epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636134512769,2021-11-05T13:48:32.769,9.091,99563.242
1636134512905,2021-11-05T13:48:32.905,9.227,99563.453
1636134513041,2021-11-05T13:48:33.041,9.363,99562.875
1636134513176,2021-11-05T13:48:33.176,9.498,99568.031
1636134513312,2021-11-05T13:48:33.312,9.634,99568.250
1636134513447,2021-11-05T13:48:33.447,9.769,99566.141
1636134513583,2021-11-05T13:48:33.583,9.905,99566.141
1636134513720,2021-11-05T13:48:33.720,10.042,99570.156
1636134513854,2021-11-05T13:48:33.854,10.176,99566.906
1636134513991,2021-11-05T13:48:33.991,10.313,99566.688
1636134514127,2021-11-05T13:48:34.127,10.449,99570.156
1636134514262,2021-11-05T13:48:34.262,10.584,99570.703
1636134514398,2021-11-05T13:48:34.398,10.720,99571.688
1636134514533,2021-11-05T13:48:34.533,10.855,99569.578
1636134514669,2021-11-05T13:48:34.669,10.991,99570.156
1636134514805,2021-11-05T13:48:34.805,11.127,99573.609
1636134514940,2021-11-05T13:48:34.940,11.262,99568.031
1636134515076,2021-11-05T13:48:35.076,11.398,99564.219
1636134515212,2021-11-05T13:48:35.212,11.534,99569.578
1636134515347,2021-11-05T13:48:35.347,11.669,99572.266
1636134515483,2021-11-05T13:48:35.483,11.805,99564.000
1636134515619,2021-11-05T13:48:35.619,11.941,99565.344
1636134515754,2021-11-05T13:48:35.754,12.076,99570.922
1636134515890,2021-11-05T13:48:35.890,12.212,99569.367
1636134516025,2021-11-05T13:48:36.025,12.347,99570.156
1636134516161,2021-11-05T13:48:36.161,12.483,99567.484
1636134516298,2021-11-05T13:48:36.298,12.620,99571.688
1636134516432,2021-11-05T13:48:36.432,12.754,99569.578
1636134516569,2021-11-05T13:48:36.569,12.891,99567.484
1636134516705,2021-11-05T13:48:36.705,13.027,99565.563
1636134516840,2021-11-05T13:48:36.840,13.162,99567.484
1636134516976,2021-11-05T13:48:36.976,13.298,99564.797
1636134517112,2021-11-05T13:48:37.112,13.434,99569.578
1636134517247,2021-11-05T13:48:37.247,13.569,99559.438
1636134517383,2021-11-05T13:48:37.383,13.705,99570.344
1636134517518,2021-11-05T13:48:37.518,13.840,99568.250
1636134517654,2021-11-05T13:48:37.654,13.976,99569.578
1636134517790,2021-11-05T13:48:37.790,14.112,99570.922
1636134517925,2021-11-05T13:48:37.925,14.247,99570.344
1636134518061,2021-11-05T13:48:38.061,14.383,99572.844
1636134518198,2021-11-05T13:48:38.198,14.520,99570.344
1636134518332,2021-11-05T13:48:38.332,14.654,99569.578
1636134518469,2021-11-05T13:48:38.469,14.791,99574.367
1636134518603,2021-11-05T13:48:38.603,14.925,99569.797
1636134518740,2021-11-05T13:48:38.740,15.062,99568.250
1636134518876,2021-11-05T13:48:38.876,15.198,99570.344
1636134519011,2021-11-05T13:48:39.011,15.333,99568.820
1636134519147,2021-11-05T13:48:39.147,15.469,99566.906
1636134519283,2021-11-05T13:48:39.283,15.605,99565.563
1636134519419,2021-11-05T13:48:39.419,15.741,99563.641
1636134519554,2021-11-05T13:48:39.554,15.876,99564.797
1636134519690,2021-11-05T13:48:39.690,16.012,99564.797
1636134519825,2021-11-05T13:48:39.825,16.147,99563.641
1636134519961,2021-11-05T13:48:39.961,16.283,99572.266
1636134520098,2021-11-05T13:48:40.098,16.420,99570.922
1636134520232,2021-11-05T13:48:40.232,16.554,99568.250
1636134520369,2021-11-05T13:48:40.369,16.691,99562.875
1636134520505,2021-11-05T13:48:40.505,16.827,99561.539
1636134520640,2021-11-05T13:48:40.640,16.962,99567.125
1636134520776,2021-11-05T13:48:40.776,17.098,99561.180
1636134520912,2021-11-05T13:48:40.912,17.234,99563.641
1636134521047,2021-11-05T13:48:41.047,17.369,99560.203
1636134521183,2021-11-05T13:48:41.183,17.505,99560.203
1636134521319,2021-11-05T13:48:41.319,17.641,99568.453
1636134521454,2021-11-05T13:48:41.454,17.776,99561.328
1636134521590,2021-11-05T13:48:41.590,17.912,99561.539
1636134521725,2021-11-05T13:48:41.725,18.047,99563.094
1636134521861,2021-11-05T13:48:41.861,18.183,99558.281
1636134521997,2021-11-05T13:48:41.997,18.319,99560.414
1636134522132,2021-11-05T13:48:42.132,18.454,99561.750
1636134522268,2021-11-05T13:48:42.268,18.590,99564.438
1636134522405,2021-11-05T13:48:42.405,18.727,99565.781
1636134522539,2021-11-05T13:48:42.539,18.861,99560.961
1636134522676,2021-11-05T13:48:42.676,18.998,99560.203
1636134522812,2021-11-05T13:48:42.812,19.134,99568.250
1636134522947,2021-11-05T13:48:42.947,19.269,99562.875
1636134523083,2021-11-05T13:48:43.083,19.405,99560.414
1636134523218,2021-11-05T13:48:43.218,19.540,99562.875
1636134523354,2021-11-05T13:48:43.354,19.676,99568.453
1636134523490,2021-11-05T13:48:43.490,19.812,99561.539
1636134523625,2021-11-05T13:48:43.625,19.947,99564.984
1636134523761,2021-11-05T13:48:43.761,20.083,99564.219
1636134523897,2021-11-05T13:48:43.897,20.219,99569.008
1636134524032,2021-11-05T13:48:44.032,20.354,99565.781
1636134524168,2021-11-05T13:48:44.168,20.490,99559.625
1636134524305,2021-11-05T13:48:44.305,20.627,99558.859
1636134524439,2021-11-05T13:48:44.439,20.761,99562.875
1636134524576,2021-11-05T13:48:44.576,20.898,99562.875
1636134524710,2021-11-05T13:48:44.710,21.032,99563.094
1636134524847,2021-11-05T13:48:44.847,21.169,99563.641
1636134524983,2021-11-05T13:48:44.983,21.305,99566.328
1636134525118,2021-11-05T13:48:45.118,21.440,99569.008
1636134525254,2021-11-05T13:48:45.254,21.576,99571.141
1636134525390,2021-11-05T13:48:45.390,21.712,99567.125
1636134525526,2021-11-05T13:48:45.526,21.848,99568.250
1636134525661,2021-11-05T13:48:45.661,21.983,99568.453
1636134525797,2021-11-05T13:48:45.797,22.119,99569.008
1636134525932,2021-11-05T13:48:45.932,22.254,99573.242
1636134526068,2021-11-05T13:48:46.068,22.390,99566.906
1636134526203,2021-11-05T13:48:46.203,22.525,99569.797
1636134526339,2021-11-05T13:48:46.339,22.661,99562.875
1636134526475,2021-11-05T13:48:46.475,22.797,99565.203
1636134526610,2021-11-05T13:48:46.610,22.932,99565.203
1636134526746,2021-11-05T13:48:46.746,23.068,99568.250
1636134526883,2021-11-05T13:48:46.883,23.205,99564.438
1636134527017,2021-11-05T13:48:47.017,23.339,99562.875
1636134527154,2021-11-05T13:48:47.154,23.476,99564.219
1636134527288,2021-11-05T13:48:47.288,23.610,99566.328
1636134527425,2021-11-05T13:48:47.425,23.747,99569.797
1636134527561,2021-11-05T13:48:47.561,23.883,99564.984
1636134527696,2021-11-05T13:48:47.696,24.018,99563.641
1636134527832,2021-11-05T13:48:47.832,24.154,99568.453
1636134527968,2021-11-05T13:48:47.968,24.290,99566.328
1636134528104,2021-11-05T13:48:48.104,24.426,99564.984
1636134528239,2021-11-05T13:48:48.239,24.561,99569.797
1636134528375,2021-11-05T13:48:48.375,24.697,99564.984
1636134528510,2021-11-05T13:48:48.510,24.832,99562.875
1636134528646,2021-11-05T13:48:48.646,24.968,99566.547
1636134528783,2021-11-05T13:48:48.783,25.105,99571.328
1636134528917,2021-11-05T13:48:48.917,25.239,99566.328
1636134529054,2021-11-05T13:48:49.054,25.376,99567.664
1636134529190,2021-11-05T13:48:49.190,25.512,99565.563
1636134529325,2021-11-05T13:48:49.325,25.647,99567.664
1636134529461,2021-11-05T13:48:49.461,25.783,99565.563
1636134529597,2021-11-05T13:48:49.597,25.919,99569.008
1636134529732,2021-11-05T13:48:49.732,26.054,99573.828
1636134529868,2021-11-05T13:48:49.868,26.190,99573.242
1636134530004,2021-11-05T13:48:50.004,26.326,99565.781
1636134530139,2021-11-05T13:48:50.139,26.461,99567.125
1636134530275,2021-11-05T13:48:50.275,26.597,99562.875
1636134530411,2021-11-05T13:48:50.411,26.733,99566.906
1636134530546,2021-11-05T13:48:50.546,26.868,99567.125
1636134530682,2021-11-05T13:48:50.682,27.004,99562.297
1636134530817,2021-11-05T13:48:50.817,27.139,99565.781
1636134530953,2021-11-05T13:48:50.953,27.275,99565.781
1636134531090,2021-11-05T13:48:51.090,27.412,99565.781
1636134531224,2021-11-05T13:48:51.224,27.546,99560.602
1636134531361,2021-11-05T13:48:51.361,27.683,99558.281
1636134531497,2021-11-05T13:48:51.497,27.819,99560.961
1636134531632,2021-11-05T13:48:51.632,27.954,99560.414
1636134531768,2021-11-05T13:48:51.768,28.090,99561.750
1636134531903,2021-11-05T13:48:51.903,28.225,99559.625
1636134532039,2021-11-05T13:48:52.039,28.361,99561.750
1636134532175,2021-11-05T13:48:52.175,28.497,99561.750
1636134532310,2021-11-05T13:48:52.310,28.632,99561.180
1636134532446,2021-11-05T13:48:52.446,28.768,99561.180
1636134532582,2021-11-05T13:48:52.582,28.904,99559.625
1636134532717,2021-11-05T13:48:52.717,29.039,99556.938
1636134532853,2021-11-05T13:48:52.853,29.175,99565.203
1636134532990,2021-11-05T13:48:52.990,29.312,99561.750
1636134533124,2021-11-05T13:48:53.124,29.446,99557.734
1636134533261,2021-11-05T13:48:53.261,29.583,99564.219
1636134533395,2021-11-05T13:48:53.395,29.717,99563.094
1636134533532,2021-11-05T13:48:53.532,29.854,99563.094
1636134533668,2021-11-05T13:48:53.668,29.990,99564.438
1636134533803,2021-11-05T13:48:53.803,30.125,99567.883
1636134533939,2021-11-05T13:48:53.939,30.261,99563.094
1636134534075,2021-11-05T13:48:54.075,30.397,99564.219
1636134534210,2021-11-05T13:48:54.210,30.532,99562.297
1636134534346,2021-11-05T13:48:54.346,30.668,99558.281
1636134534482,2021-11-05T13:48:54.482,30.804,99562.516
1636134534617,2021-11-05T13:48:54.617,30.939,99563.094
1636134534753,2021-11-05T13:48:54.753,31.075,99564.438
1636134534888,2021-11-05T13:48:54.888,31.210,99562.875
1636134535024,2021-11-05T13:48:55.024,31.346,99565.969
1636134535161,2021-11-05T13:48:55.161,31.483,99564.984
1636134535295,2021-11-05T13:48:55.295,31.617,99563.641
1636134535432,2021-11-05T13:48:55.432,31.754,99565.969
1636134535568,2021-11-05T13:48:55.568,31.890,99563.094
1636134535703,2021-11-05T13:48:55.703,32.025,99561.750
1636134535839,2021-11-05T13:48:55.839,32.161,99569.797
1636134535973,2021-11-05T13:48:55.973,32.295,99565.781
1636134536110,2021-11-05T13:48:56.110,32.432,99568.648
1636134536246,2021-11-05T13:48:56.246,32.568,99571.141
1636134536381,2021-11-05T13:48:56.381,32.703,99567.883
1636134536517,2021-11-05T13:48:56.517,32.839,99568.453
1636134536653,2021-11-05T13:48:56.653,32.975,99567.883
1636134536788,2021-11-05T13:48:56.788,33.110,99569.008
1636134536924,2021-11-05T13:48:56.924,33.246,99569.797
1636134537060,2021-11-05T13:48:57.060,33.382,99567.125
1636134537195,2021-11-05T13:48:57.195,33.517,99571.141
1636134537331,2021-11-05T13:48:57.331,33.653,99570.344
1636134537466,2021-11-05T13:48:57.466,33.788,99572.484
1636134537602,2021-11-05T13:48:57.602,33.924,99567.664
1636134537739,2021-11-05T13:48:57.739,34.061,99568.453
1636134537873,2021-11-05T13:48:57.873,34.195,99568.250
1636134538010,2021-11-05T13:48:58.010,34.332,99561.750
1636134538146,2021-11-05T13:48:58.146,34.468,99568.453
1636134538281,2021-11-05T13:48:58.281,34.603,99570.563
1636134538417,2021-11-05T13:48:58.417,34.739,99569.578
1636134538553,2021-11-05T13:48:58.553,34.875,99571.688
1636134538688,2021-11-05T13:48:58.688,35.010,99569.797
1636134538824,2021-11-05T13:48:58.824,35.146,99571.141
1636134538960,2021-11-05T13:48:58.960,35.282,99568.453
1636134539095,2021-11-05T13:48:59.095,35.417,99570.563
1636134539231,2021-11-05T13:48:59.231,35.553,99573.242
1636134539368,2021-11-05T13:48:59.368,35.690,99568.453
1636134539502,2021-11-05T13:48:59.502,35.824,99567.883
1636134539639,2021-11-05T13:48:59.639,35.961,99575.344
1636134539773,2021-11-05T13:48:59.773,36.095,99569.008
1636134539910,2021-11-05T13:48:59.910,36.232,99569.219
1636134540046,2021-11-05T13:49:00.046,36.368,99564.438
1636134540181,2021-11-05T13:49:00.181,36.503,99568.453
1636134540317,2021-11-05T13:49:00.317,36.639,99569.797
1636134540453,2021-11-05T13:49:00.453,36.775,99565.781
1636134540588,2021-11-05T13:49:00.588,36.910,99571.141
1636134540724,2021-11-05T13:49:00.724,37.046,99566.547
1636134540860,2021-11-05T13:49:00.860,37.182,99567.125
1636134540995,2021-11-05T13:49:00.995,37.317,99564.984
1636134541131,2021-11-05T13:49:01.131,37.453,99568.453
1636134541267,2021-11-05T13:49:01.267,37.589,99565.563
1636134541402,2021-11-05T13:49:01.402,37.724,99569.797
1636134541538,2021-11-05T13:49:01.538,37.860,99566.906
1636134541675,2021-11-05T13:49:01.675,37.997,99567.883
1636134541809,2021-11-05T13:49:01.809,38.131,99568.453
1636134541946,2021-11-05T13:49:01.946,38.268,99569.219
1636134542080,2021-11-05T13:49:02.080,38.402,99564.438
1636134542217,2021-11-05T13:49:02.217,38.539,99563.094
1636134542353,2021-11-05T13:49:02.353,38.675,99563.859
1636134542488,2021-11-05T13:49:02.488,38.810,99561.750
1636134542624,2021-11-05T13:49:02.624,38.946,99561.180
1636134542760,2021-11-05T13:49:02.760,39.082,99566.547
1636134542895,2021-11-05T13:49:02.895,39.217,99555.594
1636134543031,2021-11-05T13:49:03.031,39.353,99560.414
1636134543167,2021-11-05T13:49:03.167,39.489,99561.945
1636134543302,2021-11-05T13:49:03.302,39.624,99569.984
1636134543438,2021-11-05T13:49:03.438,39.760,99563.859
1636134543575,2021-11-05T13:49:03.575,39.897,99565.203
1636134543709,2021-11-05T13:49:03.709,40.031,99563.094
1636134543846,2021-11-05T13:49:03.846,40.168,99563.859
1636134543980,2021-11-05T13:49:03.980,40.302,99563.859
1636134544117,2021-11-05T13:49:04.117,40.439,99564.625
1636134544253,2021-11-05T13:49:04.253,40.575,99566.547
1636134544388,2021-11-05T13:49:04.388,40.710,99560.961
1636134544524,2021-11-05T13:49:04.524,40.846,99558.859
1636134544660,2021-11-05T13:49:04.660,40.982,99563.094
1636134544795,2021-11-05T13:49:04.795,41.117,99563.094
1636134544931,2021-11-05T13:49:04.931,41.253,99565.203
1636134545066,2021-11-05T13:49:05.066,41.388,99564.438
1636134545202,2021-11-05T13:49:05.202,41.524,99564.625
1636134545338,2021-11-05T13:49:05.338,41.660,99564.625
1636134545473,2021-11-05T13:49:05.473,41.795,99557.734
1636134545609,2021-11-05T13:49:05.609,41.931,99563.859
1636134545745,2021-11-05T13:49:05.745,42.067,99560.602
1636134545880,2021-11-05T13:49:05.880,42.202,99564.438
1636134546016,2021-11-05T13:49:06.016,42.338,99566.547
1636134546153,2021-11-05T13:49:06.153,42.475,99563.094
1636134546287,2021-11-05T13:49:06.287,42.609,99560.961
1636134546424,2021-11-05T13:49:06.424,42.746,99564.438
1636134546558,2021-11-05T13:49:06.558,42.880,99563.094
1636134546695,2021-11-05T13:49:06.695,43.017,99563.859
1636134546831,2021-11-05T13:49:06.831,43.153,99557.156
1636134546967,2021-11-05T13:49:06.967,43.289,99563.859
1636134547102,2021-11-05T13:49:07.102,43.424,99562.516
1636134547238,2021-11-05T13:49:07.238,43.560,99557.734
1636134547373,2021-11-05T13:49:07.373,43.695,99561.180
1636134547509,2021-11-05T13:49:07.509,43.831,99563.641
1636134547645,2021-11-05T13:49:07.645,43.967,99561.180
1636134547780,2021-11-05T13:49:07.780,44.102,99564.438
1636134547916,2021-11-05T13:49:07.916,44.238,99560.414
1636134548053,2021-11-05T13:49:08.053,44.375,99564.984
1636134548187,2021-11-05T13:49:08.187,44.509,99568.453
1636134548324,2021-11-05T13:49:08.324,44.646,99572.672
1636134548460,2021-11-05T13:49:08.460,44.782,99574.008
1636134548595,2021-11-05T13:49:08.595,44.917,99569.797
1636134548731,2021-11-05T13:49:08.731,45.053,99573.828
1636134548867,2021-11-05T13:49:08.867,45.189,99564.625
1636134549002,2021-11-05T13:49:09.002,45.324,99572.672
1636134549138,2021-11-05T13:49:09.138,45.460,99566.547
1636134549274,2021-11-05T13:49:09.274,45.596,99564.625
1636134549409,2021-11-05T13:49:09.409,45.731,99568.453
1636134549545,2021-11-05T13:49:09.545,45.867,99566.547
1636134549680,2021-11-05T13:49:09.680,46.002,99565.969
1636134549816,2021-11-05T13:49:09.816,46.138,99566.547
1636134549953,2021-11-05T13:49:09.953,46.275,99566.547
1636134550087,2021-11-05T13:49:10.087,46.409,99563.859
1636134550223,2021-11-05T13:49:10.223,46.545,99567.305
1636134550360,2021-11-05T13:49:10.360,46.682,99567.883
1636134550494,2021-11-05T13:49:10.494,46.816,99567.883
1636134550631,2021-11-05T13:49:10.631,46.953,99567.305
1636134550765,2021-11-05T13:49:10.765,47.087,99567.883
1636134550902,2021-11-05T13:49:10.902,47.224,99565.203
1636134551038,2021-11-05T13:49:11.038,47.360,99569.984
1636134551173,2021-11-05T13:49:11.173,47.495,99563.281
1636134551309,2021-11-05T13:49:11.309,47.631,99567.305
1636134551445,2021-11-05T13:49:11.445,47.767,99566.547
1636134551580,2021-11-05T13:49:11.580,47.902,99564.438
1636134551716,2021-11-05T13:49:11.716,48.038,99567.664
1636134551851,2021-11-05T13:49:11.851,48.173,99571.328
1636134551987,2021-11-05T13:49:11.987,48.309,99566.547
1636134552123,2021-11-05T13:49:12.123,48.445,99560.414
1636134552260,2021-11-05T13:49:12.260,48.582,99565.781
1636134552394,2021-11-05T13:49:12.394,48.716,99570.344
1636134552531,2021-11-05T13:49:12.531,48.853,99563.281
1636134552665,2021-11-05T13:49:12.665,48.987,99569.984
1636134552802,2021-11-05T13:49:12.802,49.124,99569.219
1636134552938,2021-11-05T13:49:12.938,49.260,99560.961
1636134553073,2021-11-05T13:49:13.073,49.395,99567.305
1636134553209,2021-11-05T13:49:13.209,49.531,99563.281
1636134553345,2021-11-05T13:49:13.345,49.667,99565.203
1636134553480,2021-11-05T13:49:13.480,49.802,99565.203
1636134553616,2021-11-05T13:49:13.616,49.938,99564.438
1636134553752,2021-11-05T13:49:13.752,50.074,99557.734
1636134553887,2021-11-05T13:49:13.887,50.209,99562.516
1636134554023,2021-11-05T13:49:14.023,50.345,99567.305
1636134554160,2021-11-05T13:49:14.160,50.482,99567.305
1636134554294,2021-11-05T13:49:14.294,50.616,99569.219
1636134554431,2021-11-05T13:49:14.431,50.753,99569.984
1636134554565,2021-11-05T13:49:14.565,50.887,99569.984
1636134554702,2021-11-05T13:49:14.702,51.024,99560.055
1636134554838,2021-11-05T13:49:14.838,51.160,99566.758
1636134554974,2021-11-05T13:49:14.974,51.296,99563.859
1636134555109,2021-11-05T13:49:15.109,51.431,99566.758
1636134555245,2021-11-05T13:49:15.245,51.567,99562.516
1636134555380,2021-11-05T13:49:15.380,51.702,99563.094
1636134555516,2021-11-05T13:49:15.516,51.838,99560.414
1636134555651,2021-11-05T13:49:15.651,51.973,99563.281
1636134555787,2021-11-05T13:49:15.787,52.109,99559.844
1636134555923,2021-11-05T13:49:15.923,52.245,99568.648
1636134556058,2021-11-05T13:49:16.058,52.380,99561.180
1636134556194,2021-11-05T13:49:16.194,52.516,99563.859
1636134556330,2021-11-05T13:49:16.330,52.652,99555.813
1636134556465,2021-11-05T13:49:16.465,52.787,99555.813
1636134556601,2021-11-05T13:49:16.601,52.923,99561.180
1636134556738,2021-11-05T13:49:16.738,53.060,99556.391
1636134556872,2021-11-05T13:49:16.872,53.194,99565.203
1636134557009,2021-11-05T13:49:17.009,53.331,99560.602
1636134557143,2021-11-05T13:49:17.143,53.465,99565.969
1636134557280,2021-11-05T13:49:17.280,53.602,99561.750
1636134557416,2021-11-05T13:49:17.416,53.738,99559.844
1636134557551,2021-11-05T13:49:17.551,53.873,99560.414
1636134557687,2021-11-05T13:49:17.687,54.009,99564.984
1636134557823,2021-11-05T13:49:17.823,54.145,99565.422
1636134557958,2021-11-05T13:49:17.958,54.280,99559.844
1636134558094,2021-11-05T13:49:18.094,54.416,99565.969
1636134558229,2021-11-05T13:49:18.229,54.551,99562.734
1636134558365,2021-11-05T13:49:18.365,54.687,99560.414
1636134558501,2021-11-05T13:49:18.501,54.823,99559.258
1636134558638,2021-11-05T13:49:18.638,54.960,99568.102
1636134558772,2021-11-05T13:49:18.772,55.094,99565.969
1636134558909,2021-11-05T13:49:18.909,55.231,99561.180
1636134559043,2021-11-05T13:49:19.043,55.365,99559.844
1636134559180,2021-11-05T13:49:19.180,55.502,99559.844
1636134559316,2021-11-05T13:49:19.316,55.638,99563.281
1636134559451,2021-11-05T13:49:19.451,55.773,99563.094
1636134559587,2021-11-05T13:49:19.587,55.909,99561.945
1636134559723,2021-11-05T13:49:19.723,56.045,99563.094
1636134559858,2021-11-05T13:49:19.858,56.180,99561.391
1636134559994,2021-11-05T13:49:19.994,56.316,99563.094
1636134560129,2021-11-05T13:49:20.129,56.451,99561.391
1636134560265,2021-11-05T13:49:20.265,56.587,99563.281
1636134560401,2021-11-05T13:49:20.401,56.723,99564.625
1636134560536,2021-11-05T13:49:20.536,56.858,99565.969
1636134560672,2021-11-05T13:49:20.672,56.994,99561.750
1636134560808,2021-11-05T13:49:20.808,57.130,99568.102
1636134560943,2021-11-05T13:49:20.943,57.265,99569.984
1636134561079,2021-11-05T13:49:21.079,57.401,99572.125
1636134561216,2021-11-05T13:49:21.216,57.538,99565.203
1636134561350,2021-11-05T13:49:21.350,57.672,99565.969
1636134561487,2021-11-05T13:49:21.487,57.809,99569.984
1636134561623,2021-11-05T13:49:21.623,57.945,99563.281
1636134561758,2021-11-05T13:49:21.758,58.080,99569.984
1636134561894,2021-11-05T13:49:21.894,58.216,99570.781
1636134562029,2021-11-05T13:49:22.029,58.351,99564.438
1636134562165,2021-11-05T13:49:22.165,58.487,99568.648
1636134562301,2021-11-05T13:49:22.301,58.623,99567.305
1636134562436,2021-11-05T13:49:22.436,58.758,99571.906
1636134562572,2021-11-05T13:49:22.572,58.894,99572.891
1636134562708,2021-11-05T13:49:22.708,59.030,99572.672
1636134562843,2021-11-05T13:49:22.843,59.165,99568.648
1636134562979,2021-11-05T13:49:22.979,59.301,99565.969
1636134563114,2021-11-05T13:49:23.114,59.436,99564.625
1636134563250,2021-11-05T13:49:23.250,59.572,99563.094
1636134563387,2021-11-05T13:49:23.387,59.709,99564.625
1636134563521,2021-11-05T13:49:23.521,59.843,99571.328
1636134563658,2021-11-05T13:49:23.658,59.980,99569.438
1636134563794,2021-11-05T13:49:23.794,60.116,99568.102
1636134563929,2021-11-05T13:49:23.929,60.251,99568.648
1636134564065,2021-11-05T13:49:24.065,60.387,99570.563
1636134564200,2021-11-05T13:49:24.200,60.522,99569.984
1636134564336,2021-11-05T13:49:24.336,60.658,99570.781
1636134564472,2021-11-05T13:49:24.472,60.794,99570.781
1636134564608,2021-11-05T13:49:24.608,60.930,99572.125
1636134564743,2021-11-05T13:49:24.743,61.065,99570.781
1636134564879,2021-11-05T13:49:24.879,61.201,99567.523
1636134565014,2021-11-05T13:49:25.014,61.336,99564.078
1636134565150,2021-11-05T13:49:25.150,61.472,99565.969
1636134565286,2021-11-05T13:49:25.286,61.608,99567.305
1636134565421,2021-11-05T13:49:25.421,61.743,99564.844
1636134565557,2021-11-05T13:49:25.557,61.879,99565.969
1636134565694,2021-11-05T13:49:25.694,62.016,99569.984
1636134565828,2021-11-05T13:49:25.828,62.150,99570.781
1636134565965,2021-11-05T13:49:25.965,62.287,99569.984
1636134566099,2021-11-05T13:49:26.099,62.421,99568.102
1636134566236,2021-11-05T13:49:26.236,62.558,99564.078
1636134566372,2021-11-05T13:49:26.372,62.694,99569.984
1636134566507,2021-11-05T13:49:26.507,62.829,99569.984
