epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636135023937,2021-11-05T13:57:03.937,0.700,-15.671,3.293,-47.988
1636135023947,2021-11-05T13:57:03.947,0.710,-19.695,3.293,-46.463
1636135023957,2021-11-05T13:57:03.957,0.720,-22.378,3.537,-43.963
1636135023967,2021-11-05T13:57:03.967,0.730,-24.085,3.537,-40.732
1636135023977,2021-11-05T13:57:03.977,0.740,-24.695,3.354,-36.524
1636135023987,2021-11-05T13:57:03.987,0.750,-23.841,3.232,-31.402
1636135023997,2021-11-05T13:57:03.997,0.760,-21.951,2.866,-25.854
1636135024007,2021-11-05T13:57:04.007,0.770,-20.366,2.195,-20.854
1636135024017,2021-11-05T13:57:04.017,0.780,-19.146,1.280,-17.378
1636135024027,2021-11-05T13:57:04.027,0.790,-18.232,0.305,-15.854
1636135024037,2021-11-05T13:57:04.037,0.800,-15.915,-0.671,-14.695
1636135024047,2021-11-05T13:57:04.047,0.810,-12.805,-1.646,-13.537
1636135024057,2021-11-05T13:57:04.057,0.820,-9.817,-2.439,-13.049
1636135024067,2021-11-05T13:57:04.067,0.830,-5.976,-3.171,-12.622
1636135024077,2021-11-05T13:57:04.077,0.840,-2.256,-3.720,-12.744
1636135024087,2021-11-05T13:57:04.087,0.850,1.037,-4.146,-13.598
1636135024097,2021-11-05T13:57:04.097,0.860,3.720,-4.329,-15.488
1636135024107,2021-11-05T13:57:04.107,0.870,5.610,-4.329,-18.659
1636135024117,2021-11-05T13:57:04.117,0.880,6.829,-5.000,-22.622
1636135024127,2021-11-05T13:57:04.127,0.890,5.061,-5.305,-26.646
1636135024137,2021-11-05T13:57:04.137,0.900,3.049,-6.037,-31.280
1636135024147,2021-11-05T13:57:04.147,0.910,1.341,-6.585,-35.427
1636135024157,2021-11-05T13:57:04.157,0.920,0.427,-7.317,-38.293
1636135024167,2021-11-05T13:57:04.167,0.930,0.366,-8.232,-39.634
1636135024177,2021-11-05T13:57:04.177,0.940,1.159,-9.329,-39.390
1636135024187,2021-11-05T13:57:04.187,0.950,1.463,-10.427,-38.415
1636135024197,2021-11-05T13:57:04.197,0.960,0.732,-11.768,-37.378
1636135024207,2021-11-05T13:57:04.207,0.970,0.305,-13.049,-35.976
1636135024217,2021-11-05T13:57:04.217,0.980,0.488,-14.451,-33.171
1636135024227,2021-11-05T13:57:04.227,0.990,-0.427,-15.671,-29.390
1636135024237,2021-11-05T13:57:04.237,1.000,-2.195,-16.951,-25.183
1636135024247,2021-11-05T13:57:04.247,1.010,-4.024,-17.744,-20.854
1636135024257,2021-11-05T13:57:04.257,1.020,-6.463,-18.232,-16.951
1636135024267,2021-11-05T13:57:04.267,1.030,-9.939,-18.354,-14.756
1636135024277,2021-11-05T13:57:04.277,1.040,-14.329,-18.049,-14.756
1636135024287,2021-11-05T13:57:04.287,1.050,-16.220,-17.622,-16.646
1636135024297,2021-11-05T13:57:04.297,1.060,-18.537,-16.951,-20.305
1636135024307,2021-11-05T13:57:04.307,1.070,-20.305,-16.280,-23.963
1636135024317,2021-11-05T13:57:04.317,1.080,-19.329,-15.366,-26.768
1636135024327,2021-11-05T13:57:04.327,1.090,-16.707,-14.512,-28.963
1636135024337,2021-11-05T13:57:04.337,1.100,-13.902,-13.598,-31.037
1636135024347,2021-11-05T13:57:04.347,1.110,-11.098,-12.866,-32.805
1636135024357,2021-11-05T13:57:04.357,1.120,-8.110,-12.256,-34.024
1636135024367,2021-11-05T13:57:04.367,1.130,-4.512,-11.463,-34.451
1636135024377,2021-11-05T13:57:04.377,1.140,-1.646,-10.122,-34.756
1636135024387,2021-11-05T13:57:04.387,1.150,0.183,-8.354,-35.732
1636135024397,2021-11-05T13:57:04.397,1.160,3.476,-5.854,-36.768
1636135024407,2021-11-05T13:57:04.407,1.170,8.902,-3.232,-35.366
1636135024417,2021-11-05T13:57:04.417,1.180,10.183,-1.280,-32.927
1636135024427,2021-11-05T13:57:04.427,1.190,6.890,-0.427,-31.829
1636135024437,2021-11-05T13:57:04.437,1.200,0.732,-0.122,-33.171
1636135024447,2021-11-05T13:57:04.447,1.210,-3.598,0.183,-34.451
1636135024457,2021-11-05T13:57:04.457,1.220,-4.268,0.183,-33.293
1636135024467,2021-11-05T13:57:04.467,1.230,-4.268,-0.732,-29.329
1636135024477,2021-11-05T13:57:04.477,1.240,-4.939,-2.317,-25.427
1636135024487,2021-11-05T13:57:04.487,1.250,-6.463,-4.085,-23.963
1636135024497,2021-11-05T13:57:04.497,1.260,-7.195,-5.793,-24.207
1636135024507,2021-11-05T13:57:04.507,1.270,-5.793,-6.890,-24.451
1636135024517,2021-11-05T13:57:04.517,1.280,-1.951,-7.378,-23.841
1636135024527,2021-11-05T13:57:04.527,1.290,3.841,-7.622,-22.195
1636135024537,2021-11-05T13:57:04.537,1.300,7.683,-7.988,-22.378
1636135024547,2021-11-05T13:57:04.547,1.310,9.512,-7.805,-25.122
1636135024557,2021-11-05T13:57:04.557,1.320,12.317,-7.073,-28.293
1636135024567,2021-11-05T13:57:04.567,1.330,15.488,-6.037,-31.463
1636135024577,2021-11-05T13:57:04.577,1.340,19.024,-4.634,-34.512
1636135024587,2021-11-05T13:57:04.587,1.350,21.341,-2.683,-37.561
1636135024597,2021-11-05T13:57:04.597,1.360,23.659,-0.427,-38.598
1636135024607,2021-11-05T13:57:04.607,1.370,27.561,1.890,-37.317
1636135024617,2021-11-05T13:57:04.617,1.380,30.366,3.902,-34.573
1636135024627,2021-11-05T13:57:04.627,1.390,31.159,5.488,-31.402
1636135024637,2021-11-05T13:57:04.637,1.400,31.402,6.890,-27.561
1636135024647,2021-11-05T13:57:04.647,1.410,30.976,7.622,-24.573
1636135024657,2021-11-05T13:57:04.657,1.420,26.524,8.354,-24.573
1636135024667,2021-11-05T13:57:04.667,1.430,26.829,9.878,-19.817
1636135024677,2021-11-05T13:57:04.677,1.440,27.439,10.793,-15.976
1636135024687,2021-11-05T13:57:04.687,1.450,24.390,11.890,-15.915
1636135024697,2021-11-05T13:57:04.697,1.460,23.354,13.354,-16.402
1636135024707,2021-11-05T13:57:04.707,1.470,23.841,14.756,-16.098
1636135024717,2021-11-05T13:57:04.717,1.480,23.902,16.098,-15.488
1636135024727,2021-11-05T13:57:04.727,1.490,23.963,17.378,-14.939
1636135024737,2021-11-05T13:57:04.737,1.500,23.963,18.354,-14.390
1636135024747,2021-11-05T13:57:04.747,1.510,23.963,19.024,-13.598
1636135024757,2021-11-05T13:57:04.757,1.520,23.598,19.451,-12.317
1636135024767,2021-11-05T13:57:04.767,1.530,23.171,19.390,-10.183
1636135024777,2021-11-05T13:57:04.777,1.540,23.049,18.902,-7.012
1636135024787,2021-11-05T13:57:04.787,1.550,23.171,18.537,-3.232
1636135024797,2021-11-05T13:57:04.797,1.560,23.841,18.720,0.549
1636135024807,2021-11-05T13:57:04.807,1.570,25.000,19.756,3.841
1636135024817,2021-11-05T13:57:04.817,1.580,26.524,21.890,5.610
1636135024827,2021-11-05T13:57:04.827,1.590,27.134,24.817,6.159
1636135024837,2021-11-05T13:57:04.837,1.600,28.049,27.317,6.951
1636135024847,2021-11-05T13:57:04.847,1.610,25.854,28.659,6.707
1636135024857,2021-11-05T13:57:04.857,1.620,17.988,28.841,4.634
1636135024867,2021-11-05T13:57:04.867,1.630,13.476,28.293,4.085
1636135024877,2021-11-05T13:57:04.877,1.640,11.220,26.037,4.695
1636135024887,2021-11-05T13:57:04.887,1.650,5.549,22.500,5.183
1636135024897,2021-11-05T13:57:04.897,1.660,5.366,18.476,6.768
1636135024907,2021-11-05T13:57:04.907,1.670,3.171,13.659,6.829
1636135024917,2021-11-05T13:57:04.917,1.680,1.220,9.024,4.939
1636135024927,2021-11-05T13:57:04.927,1.690,4.878,3.841,6.707
1636135024937,2021-11-05T13:57:04.937,1.700,0.549,-1.951,7.866
1636135024947,2021-11-05T13:57:04.947,1.710,-3.354,-6.768,7.073
1636135024957,2021-11-05T13:57:04.957,1.720,-1.707,-10.671,8.049
1636135024967,2021-11-05T13:57:04.967,1.730,0.549,-14.024,10.427
1636135024977,2021-11-05T13:57:04.977,1.740,1.707,-16.524,12.561
1636135024987,2021-11-05T13:57:04.987,1.750,2.012,-17.683,13.963
1636135024997,2021-11-05T13:57:04.997,1.760,3.171,-17.134,15.122
1636135025007,2021-11-05T13:57:05.007,1.770,8.232,-15.427,17.805
1636135025017,2021-11-05T13:57:05.017,1.780,12.378,-13.598,22.500
1636135025027,2021-11-05T13:57:05.027,1.790,9.939,-11.646,24.939
1636135025037,2021-11-05T13:57:05.037,1.800,8.476,-10.366,27.561
1636135025047,2021-11-05T13:57:05.047,1.810,4.573,-9.634,31.220
1636135025057,2021-11-05T13:57:05.057,1.820,-1.341,-9.329,35.122
1636135025067,2021-11-05T13:57:05.067,1.830,-6.951,-9.207,38.963
1636135025077,2021-11-05T13:57:05.077,1.840,-12.500,-8.537,42.500
1636135025087,2021-11-05T13:57:05.087,1.850,-19.573,-7.195,43.963
1636135025097,2021-11-05T13:57:05.097,1.860,-25.854,-5.000,42.866
1636135025107,2021-11-05T13:57:05.107,1.870,-28.963,-2.317,40.549
1636135025117,2021-11-05T13:57:05.117,1.880,-29.756,0.427,37.927
1636135025127,2021-11-05T13:57:05.127,1.890,-29.939,2.622,35.061
1636135025137,2021-11-05T13:57:05.137,1.900,-30.854,4.024,32.256
1636135025147,2021-11-05T13:57:05.147,1.910,-27.744,4.695,29.512
1636135025157,2021-11-05T13:57:05.157,1.920,-29.878,5.000,25.610
1636135025167,2021-11-05T13:57:05.167,1.930,-31.829,4.817,21.951
1636135025177,2021-11-05T13:57:05.177,1.940,-32.073,4.329,19.451
1636135025187,2021-11-05T13:57:05.187,1.950,-32.378,3.902,17.744
1636135025197,2021-11-05T13:57:05.197,1.960,-31.098,3.902,15.610
1636135025207,2021-11-05T13:57:05.207,1.970,-33.780,4.024,13.049
1636135025217,2021-11-05T13:57:05.217,1.980,-33.415,4.268,11.707
1636135025227,2021-11-05T13:57:05.227,1.990,-32.195,4.756,10.305
1636135025237,2021-11-05T13:57:05.237,2.000,-31.524,5.244,8.415
1636135025247,2021-11-05T13:57:05.247,2.010,-30.305,5.610,7.195
1636135025257,2021-11-05T13:57:05.257,2.020,-29.085,5.915,5.976
1636135025267,2021-11-05T13:57:05.267,2.030,-28.110,6.280,4.634
1636135025277,2021-11-05T13:57:05.277,2.040,-26.524,6.524,3.659
1636135025287,2021-11-05T13:57:05.287,2.050,-23.963,6.829,2.927
1636135025297,2021-11-05T13:57:05.297,2.060,-22.561,6.585,0.427
1636135025307,2021-11-05T13:57:05.307,2.070,-21.829,6.341,-1.890
1636135025317,2021-11-05T13:57:05.317,2.080,-18.354,5.793,-2.622
1636135025327,2021-11-05T13:57:05.327,2.090,-17.012,5.061,-2.927
1636135025337,2021-11-05T13:57:05.337,2.100,-17.683,4.268,-5.305
1636135025347,2021-11-05T13:57:05.347,2.110,-18.902,3.415,-8.476
1636135025357,2021-11-05T13:57:05.357,2.120,-17.622,2.744,-9.512
1636135025367,2021-11-05T13:57:05.367,2.130,-16.098,1.951,-7.256
1636135025377,2021-11-05T13:57:05.377,2.140,-14.756,0.732,-4.817
1636135025387,2021-11-05T13:57:05.387,2.150,-19.085,-0.366,-6.220
1636135025397,2021-11-05T13:57:05.397,2.160,-23.537,-0.549,-10.976
1636135025407,2021-11-05T13:57:05.407,2.170,-21.646,-0.061,-13.963
1636135025417,2021-11-05T13:57:05.417,2.180,-16.280,0.366,-12.866
1636135025427,2021-11-05T13:57:05.427,2.190,-15.915,0.610,-13.232
1636135025437,2021-11-05T13:57:05.437,2.200,-20.549,1.524,-18.659
1636135025447,2021-11-05T13:57:05.447,2.210,-18.354,3.232,-23.780
1636135025457,2021-11-05T13:57:05.457,2.220,-12.073,4.390,-24.817
1636135025467,2021-11-05T13:57:05.467,2.230,-4.329,4.939,-17.012
1636135025477,2021-11-05T13:57:05.477,2.240,8.598,5.366,-1.951
1636135025487,2021-11-05T13:57:05.487,2.250,9.695,6.829,2.134
1636135025497,2021-11-05T13:57:05.497,2.260,3.476,10.427,-5.183
1636135025507,2021-11-05T13:57:05.507,2.270,8.415,14.634,-16.159
1636135025517,2021-11-05T13:57:05.517,2.280,15.427,17.561,-24.451
1636135025527,2021-11-05T13:57:05.527,2.290,12.561,18.902,-33.415
1636135025537,2021-11-05T13:57:05.537,2.300,14.756,18.841,-39.878
1636135025547,2021-11-05T13:57:05.547,2.310,19.634,16.524,-40.305
1636135025557,2021-11-05T13:57:05.557,2.320,11.707,12.256,-40.671
1636135025567,2021-11-05T13:57:05.567,2.330,0.183,7.378,-41.341
1636135025577,2021-11-05T13:57:05.577,2.340,-8.049,2.561,-40.061
1636135025587,2021-11-05T13:57:05.587,2.350,-11.524,-1.768,-35.732
1636135025597,2021-11-05T13:57:05.597,2.360,-11.951,-5.854,-27.744
1636135025607,2021-11-05T13:57:05.607,2.370,-13.841,-9.756,-18.476
1636135025617,2021-11-05T13:57:05.617,2.380,-15.610,-12.988,-9.878
1636135025627,2021-11-05T13:57:05.627,2.390,-15.061,-15.305,-2.927
1636135025637,2021-11-05T13:57:05.637,2.400,-13.963,-16.951,2.744
1636135025647,2021-11-05T13:57:05.647,2.410,-11.951,-17.866,7.012
1636135025657,2021-11-05T13:57:05.657,2.420,-7.622,-17.744,9.634
1636135025667,2021-11-05T13:57:05.667,2.430,-2.256,-16.829,10.549
1636135025677,2021-11-05T13:57:05.677,2.440,2.622,-15.610,9.939
1636135025687,2021-11-05T13:57:05.687,2.450,6.951,-14.085,8.049
1636135025697,2021-11-05T13:57:05.697,2.460,10.183,-12.256,5.305
1636135025707,2021-11-05T13:57:05.707,2.470,12.439,-10.244,2.195
1636135025717,2021-11-05T13:57:05.717,2.480,14.512,-8.415,-0.244
1636135025727,2021-11-05T13:57:05.727,2.490,16.037,-6.646,-2.500
1636135025737,2021-11-05T13:57:05.737,2.500,17.622,-5.000,-4.207
1636135025747,2021-11-05T13:57:05.747,2.510,19.695,-3.598,-5.061
1636135025757,2021-11-05T13:57:05.757,2.520,21.585,-2.622,-5.610
1636135025767,2021-11-05T13:57:05.767,2.530,23.232,-2.134,-6.098
1636135025777,2021-11-05T13:57:05.777,2.540,24.512,-1.768,-6.768
1636135025787,2021-11-05T13:57:05.787,2.550,25.610,-1.463,-7.744
1636135025797,2021-11-05T13:57:05.797,2.560,25.915,-1.341,-8.963
1636135025807,2021-11-05T13:57:05.807,2.570,26.890,-1.037,-9.695
1636135025817,2021-11-05T13:57:05.817,2.580,27.622,-0.732,-10.061
1636135025827,2021-11-05T13:57:05.827,2.590,28.232,-0.122,-10.488
1636135025837,2021-11-05T13:57:05.837,2.600,28.659,0.610,-10.793
1636135025847,2021-11-05T13:57:05.847,2.610,28.049,1.220,-11.220
1636135025857,2021-11-05T13:57:05.857,2.620,27.561,1.707,-11.585
1636135025867,2021-11-05T13:57:05.867,2.630,26.890,1.829,-11.463
1636135025877,2021-11-05T13:57:05.877,2.640,24.146,1.646,-11.829
1636135025887,2021-11-05T13:57:05.887,2.650,22.134,1.463,-12.073
1636135025897,2021-11-05T13:57:05.897,2.660,21.829,1.463,-11.159
1636135025907,2021-11-05T13:57:05.907,2.670,20.488,1.402,-10.000
1636135025917,2021-11-05T13:57:05.917,2.680,17.012,1.341,-10.549
1636135025927,2021-11-05T13:57:05.927,2.690,12.866,1.890,-13.232
1636135025937,2021-11-05T13:57:05.937,2.700,11.159,2.622,-16.402
1636135025947,2021-11-05T13:57:05.947,2.710,10.488,3.659,-19.573
1636135025957,2021-11-05T13:57:05.957,2.720,12.317,4.390,-20.915
1636135025967,2021-11-05T13:57:05.967,2.730,11.098,4.390,-20.549
1636135025977,2021-11-05T13:57:05.977,2.740,3.902,3.537,-21.951
1636135025987,2021-11-05T13:57:05.987,2.750,-1.768,2.012,-23.232
1636135025997,2021-11-05T13:57:05.997,2.760,0.427,-0.244,-18.720
1636135026007,2021-11-05T13:57:06.007,2.770,2.073,-3.415,-7.134
1636135026017,2021-11-05T13:57:06.017,2.780,-3.963,-5.976,1.707
1636135026027,2021-11-05T13:57:06.027,2.790,-11.037,-7.256,2.439
1636135026037,2021-11-05T13:57:06.037,2.800,-13.293,-6.768,-0.305
1636135026047,2021-11-05T13:57:06.047,2.810,-11.220,-5.915,-2.378
1636135026057,2021-11-05T13:57:06.057,2.820,-10.244,-4.695,-3.598
1636135026067,2021-11-05T13:57:06.067,2.830,-10.183,-2.439,-6.098
1636135026077,2021-11-05T13:57:06.077,2.840,-3.537,0.610,-7.134
1636135026087,2021-11-05T13:57:06.087,2.850,11.585,3.537,-2.195
1636135026097,2021-11-05T13:57:06.097,2.860,20.183,6.280,3.902
1636135026107,2021-11-05T13:57:06.107,2.870,16.890,9.329,3.720
1636135026117,2021-11-05T13:57:06.117,2.880,18.902,11.890,2.317
1636135026127,2021-11-05T13:57:06.127,2.890,23.293,13.232,4.207
1636135026137,2021-11-05T13:57:06.137,2.900,23.598,13.537,8.659
1636135026147,2021-11-05T13:57:06.147,2.910,18.841,13.110,10.854
1636135026157,2021-11-05T13:57:06.157,2.920,12.012,12.805,10.305
1636135026167,2021-11-05T13:57:06.167,2.930,6.768,12.744,9.146
1636135026177,2021-11-05T13:57:06.177,2.940,0.610,13.171,7.317
1636135026187,2021-11-05T13:57:06.187,2.950,-3.902,14.146,5.427
1636135026197,2021-11-05T13:57:06.197,2.960,-5.671,15.793,4.024
1636135026207,2021-11-05T13:57:06.207,2.970,-7.500,17.561,2.561
1636135026217,2021-11-05T13:57:06.217,2.980,-8.780,19.146,1.707
1636135026227,2021-11-05T13:57:06.227,2.990,-9.146,20.244,1.707
1636135026237,2021-11-05T13:57:06.237,3.000,-9.817,20.854,2.378
1636135026247,2021-11-05T13:57:06.247,3.010,-10.488,21.402,3.354
1636135026257,2021-11-05T13:57:06.257,3.020,-11.707,22.256,5.122
1636135026267,2021-11-05T13:57:06.267,3.030,-12.317,23.049,6.524
1636135026277,2021-11-05T13:57:06.277,3.040,-13.232,24.268,7.683
1636135026287,2021-11-05T13:57:06.287,3.050,-13.963,25.854,8.476
1636135026297,2021-11-05T13:57:06.297,3.060,-14.878,27.561,8.476
1636135026307,2021-11-05T13:57:06.307,3.070,-15.610,29.695,7.561
1636135026317,2021-11-05T13:57:06.317,3.080,-15.122,32.073,6.341
1636135026327,2021-11-05T13:57:06.327,3.090,-14.268,34.756,4.939
1636135026337,2021-11-05T13:57:06.337,3.100,-13.110,37.317,3.232
1636135026347,2021-11-05T13:57:06.347,3.110,-11.463,39.756,1.402
1636135026357,2021-11-05T13:57:06.357,3.120,-9.512,42.012,-0.061
1636135026367,2021-11-05T13:57:06.367,3.130,-8.171,43.963,-0.854
1636135026377,2021-11-05T13:57:06.377,3.140,-6.646,45.610,-0.976
1636135026387,2021-11-05T13:57:06.387,3.150,-5.793,47.073,-0.854
1636135026397,2021-11-05T13:57:06.397,3.160,-5.549,48.415,-0.305
1636135026407,2021-11-05T13:57:06.407,3.170,-5.427,49.512,0.732
1636135026417,2021-11-05T13:57:06.417,3.180,-5.793,50.732,1.707
1636135026427,2021-11-05T13:57:06.427,3.190,-5.610,52.195,2.988
1636135026437,2021-11-05T13:57:06.437,3.200,-4.817,53.780,4.634
1636135026447,2021-11-05T13:57:06.447,3.210,-3.476,55.549,6.463
1636135026457,2021-11-05T13:57:06.457,3.220,-2.622,57.561,7.805
1636135026467,2021-11-05T13:57:06.467,3.230,-2.256,59.878,8.659
1636135026477,2021-11-05T13:57:06.477,3.240,-2.256,62.500,9.146
1636135026487,2021-11-05T13:57:06.487,3.250,-2.012,65.488,9.268
1636135026497,2021-11-05T13:57:06.497,3.260,-1.463,68.659,9.573
1636135026507,2021-11-05T13:57:06.507,3.270,-1.463,71.890,9.939
1636135026517,2021-11-05T13:57:06.517,3.280,-1.829,75.305,9.512
1636135026527,2021-11-05T13:57:06.527,3.290,-2.256,78.537,8.415
1636135026537,2021-11-05T13:57:06.537,3.300,-5.183,81.524,5.610
1636135026547,2021-11-05T13:57:06.547,3.310,-9.024,84.878,1.280
1636135026557,2021-11-05T13:57:06.557,3.320,-9.756,88.415,-2.012
1636135026567,2021-11-05T13:57:06.567,3.330,-8.537,92.317,-3.293
1636135026577,2021-11-05T13:57:06.577,3.340,-6.341,96.280,-2.195
1636135026587,2021-11-05T13:57:06.587,3.350,-3.841,100.244,-0.122
1636135026597,2021-11-05T13:57:06.597,3.360,-0.976,104.268,2.134
1636135026607,2021-11-05T13:57:06.607,3.370,5.183,107.805,6.402
1636135026617,2021-11-05T13:57:06.617,3.380,11.037,110.854,11.890
1636135026627,2021-11-05T13:57:06.627,3.390,17.134,113.963,18.902
1636135026637,2021-11-05T13:57:06.637,3.400,26.829,117.561,27.927
1636135026647,2021-11-05T13:57:06.647,3.410,24.756,121.037,28.720
1636135026657,2021-11-05T13:57:06.657,3.420,0.549,124.207,16.159
1636135026667,2021-11-05T13:57:06.667,3.430,-3.841,127.744,9.390
1636135026677,2021-11-05T13:57:06.677,3.440,16.585,130.854,13.354
1636135026687,2021-11-05T13:57:06.687,3.450,15.061,131.890,16.585
1636135026697,2021-11-05T13:57:06.697,3.460,8.110,131.768,17.561
1636135026707,2021-11-05T13:57:06.707,3.470,11.037,132.073,22.378
1636135026717,2021-11-05T13:57:06.717,3.480,16.463,132.805,29.817
1636135026727,2021-11-05T13:57:06.727,3.490,11.220,134.146,32.500
1636135026737,2021-11-05T13:57:06.737,3.500,6.890,137.622,32.439
1636135026747,2021-11-05T13:57:06.747,3.510,10.183,142.988,31.159
1636135026757,2021-11-05T13:57:06.757,3.520,12.805,149.329,28.537
1636135026767,2021-11-05T13:57:06.767,3.530,15.488,156.585,23.415
1636135026777,2021-11-05T13:57:06.777,3.540,18.659,165.366,16.951
1636135026787,2021-11-05T13:57:06.787,3.550,22.683,174.512,9.634
1636135026797,2021-11-05T13:57:06.797,3.560,25.000,183.537,2.317
1636135026807,2021-11-05T13:57:06.807,3.570,26.951,192.012,-3.354
1636135026817,2021-11-05T13:57:06.817,3.580,29.634,200.122,-6.646
1636135026827,2021-11-05T13:57:06.827,3.590,32.317,207.561,-7.866
