epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636135030014,2021-11-05T13:57:10.014,6.785,99554.656
1636135030151,2021-11-05T13:57:10.151,6.922,99556.539
1636135030287,2021-11-05T13:57:10.287,7.058,99561.133
1636135030422,2021-11-05T13:57:10.422,7.193,99565.922
1636135030558,2021-11-05T13:57:10.558,7.329,99564.578
1636135030694,2021-11-05T13:57:10.694,7.465,99565.922
1636135030829,2021-11-05T13:57:10.829,7.600,99564.578
1636135030965,2021-11-05T13:57:10.965,7.736,99568.047
1636135031100,2021-11-05T13:57:11.100,7.871,99566.711
1636135031236,2021-11-05T13:57:11.236,8.007,99564.578
1636135031372,2021-11-05T13:57:11.372,8.143,99567.258
1636135031507,2021-11-05T13:57:11.507,8.278,99567.484
1636135031643,2021-11-05T13:57:11.643,8.414,99562.117
1636135031780,2021-11-05T13:57:11.780,8.551,99560.773
1636135031914,2021-11-05T13:57:11.914,8.685,99563.234
1636135032051,2021-11-05T13:57:12.051,8.822,99563.234
1636135032187,2021-11-05T13:57:12.187,8.958,99565.375
1636135032322,2021-11-05T13:57:12.322,9.093,99567.258
1636135032458,2021-11-05T13:57:12.458,9.229,99561.898
1636135032594,2021-11-05T13:57:12.594,9.365,99566.141
1636135032729,2021-11-05T13:57:12.729,9.500,99562.695
1636135032865,2021-11-05T13:57:12.865,9.636,99560.563
1636135033000,2021-11-05T13:57:13.000,9.771,99558.453
1636135033136,2021-11-05T13:57:13.136,9.907,99561.898
1636135033272,2021-11-05T13:57:13.272,10.043,99563.047
1636135033407,2021-11-05T13:57:13.407,10.178,99560.773
1636135033543,2021-11-05T13:57:13.543,10.314,99566.141
1636135033679,2021-11-05T13:57:13.679,10.450,99561.352
1636135033814,2021-11-05T13:57:13.814,10.585,99563.234
1636135033950,2021-11-05T13:57:13.950,10.721,99561.898
1636135034087,2021-11-05T13:57:14.087,10.858,99563.453
1636135034221,2021-11-05T13:57:14.221,10.992,99559.797
1636135034358,2021-11-05T13:57:14.358,11.129,99561.352
1636135034492,2021-11-05T13:57:14.492,11.263,99564.031
1636135034629,2021-11-05T13:57:14.629,11.400,99560.563
1636135034765,2021-11-05T13:57:14.765,11.536,99559.219
1636135034900,2021-11-05T13:57:14.900,11.671,99560.016
1636135035036,2021-11-05T13:57:15.036,11.807,99559.219
1636135035172,2021-11-05T13:57:15.172,11.943,99549.836
1636135035307,2021-11-05T13:57:15.307,12.078,99558.672
1636135035443,2021-11-05T13:57:15.443,12.214,99555.773
1636135035579,2021-11-05T13:57:15.579,12.350,99557.328
1636135035714,2021-11-05T13:57:15.714,12.485,99547.953
1636135035850,2021-11-05T13:57:15.850,12.621,99560.016
1636135035987,2021-11-05T13:57:15.987,12.758,99559.797
1636135036121,2021-11-05T13:57:16.121,12.892,99555.414
1636135036258,2021-11-05T13:57:16.258,13.029,99555.984
1636135036394,2021-11-05T13:57:16.394,13.165,99549.836
1636135036529,2021-11-05T13:57:16.529,13.300,99547.953
1636135036665,2021-11-05T13:57:16.665,13.436,99560.016
1636135036800,2021-11-05T13:57:16.800,13.571,99555.414
1636135036936,2021-11-05T13:57:16.936,13.707,99558.094
1636135037072,2021-11-05T13:57:17.072,13.843,99556.539
1636135037207,2021-11-05T13:57:17.207,13.978,99560.563
1636135037343,2021-11-05T13:57:17.343,14.114,99558.094
1636135037479,2021-11-05T13:57:17.479,14.250,99552.516
1636135037614,2021-11-05T13:57:17.614,14.385,99549.289
1636135037750,2021-11-05T13:57:17.750,14.521,99554.656
1636135037885,2021-11-05T13:57:17.885,14.656,99562.117
1636135038021,2021-11-05T13:57:18.021,14.792,99560.773
1636135038158,2021-11-05T13:57:18.158,14.929,99552.734
1636135038292,2021-11-05T13:57:18.292,15.063,99550.055
1636135038429,2021-11-05T13:57:18.429,15.200,99563.234
1636135038565,2021-11-05T13:57:18.565,15.336,99560.773
1636135038700,2021-11-05T13:57:18.700,15.471,99558.453
1636135038836,2021-11-05T13:57:18.836,15.607,99554.656
1636135038971,2021-11-05T13:57:18.971,15.742,99557.328
1636135039107,2021-11-05T13:57:19.107,15.878,99553.313
1636135039243,2021-11-05T13:57:19.243,16.014,99562.906
1636135039378,2021-11-05T13:57:19.378,16.149,99560.016
1636135039514,2021-11-05T13:57:19.514,16.285,99556.539
1636135039650,2021-11-05T13:57:19.650,16.421,99558.672
1636135039785,2021-11-05T13:57:19.785,16.556,99558.094
1636135039921,2021-11-05T13:57:19.921,16.692,99554.438
1636135040056,2021-11-05T13:57:20.056,16.827,99553.313
1636135040192,2021-11-05T13:57:20.192,16.963,99551.172
1636135040328,2021-11-05T13:57:20.328,17.099,99555.195
1636135040463,2021-11-05T13:57:20.463,17.234,99551.172
1636135040599,2021-11-05T13:57:20.599,17.370,99554.656
1636135040736,2021-11-05T13:57:20.736,17.507,99554.656
1636135040870,2021-11-05T13:57:20.870,17.641,99551.391
1636135041007,2021-11-05T13:57:21.007,17.778,99560.234
1636135041141,2021-11-05T13:57:21.141,17.912,99555.195
1636135041278,2021-11-05T13:57:21.278,18.049,99553.313
1636135041414,2021-11-05T13:57:21.414,18.185,99556.539
1636135041549,2021-11-05T13:57:21.549,18.320,99555.984
1636135041685,2021-11-05T13:57:21.685,18.456,99555.984
1636135041821,2021-11-05T13:57:21.821,18.592,99559.219
1636135041956,2021-11-05T13:57:21.956,18.727,99557.328
1636135042092,2021-11-05T13:57:22.092,18.863,99559.438
1636135042227,2021-11-05T13:57:22.227,18.998,99561.898
1636135042363,2021-11-05T13:57:22.363,19.134,99553.313
1636135042499,2021-11-05T13:57:22.499,19.270,99557.875
1636135042634,2021-11-05T13:57:22.634,19.405,99558.094
1636135042770,2021-11-05T13:57:22.770,19.541,99560.773
1636135042907,2021-11-05T13:57:22.907,19.678,99564.578
1636135043041,2021-11-05T13:57:23.041,19.812,99568.594
1636135043178,2021-11-05T13:57:23.178,19.949,99566.711
1636135043314,2021-11-05T13:57:23.314,20.085,99562.477
1636135043449,2021-11-05T13:57:23.449,20.220,99559.219
1636135043585,2021-11-05T13:57:23.585,20.356,99563.234
1636135043720,2021-11-05T13:57:23.720,20.491,99560.563
1636135043856,2021-11-05T13:57:23.856,20.627,99565.922
1636135043992,2021-11-05T13:57:23.992,20.763,99564.578
1636135044127,2021-11-05T13:57:24.127,20.898,99557.688
1636135044263,2021-11-05T13:57:24.263,21.034,99566.711
1636135044399,2021-11-05T13:57:24.399,21.170,99558.453
1636135044534,2021-11-05T13:57:24.534,21.305,99564.578
1636135044670,2021-11-05T13:57:24.670,21.441,99548.313
1636135044805,2021-11-05T13:57:24.805,21.576,99551.750
1636135044941,2021-11-05T13:57:24.941,21.712,99559.219
1636135045077,2021-11-05T13:57:25.077,21.848,99559.578
1636135045212,2021-11-05T13:57:25.212,21.983,99552.516
1636135045348,2021-11-05T13:57:25.348,22.119,99559.219
1636135045485,2021-11-05T13:57:25.485,22.256,99551.750
1636135045619,2021-11-05T13:57:25.619,22.390,99552.328
1636135045756,2021-11-05T13:57:25.756,22.527,99555.555
1636135045890,2021-11-05T13:57:25.890,22.661,99557.875
1636135046027,2021-11-05T13:57:26.027,22.798,99555.773
1636135046163,2021-11-05T13:57:26.163,22.934,99556.344
1636135046298,2021-11-05T13:57:26.298,23.069,99557.109
1636135046434,2021-11-05T13:57:26.434,23.205,99557.109
1636135046570,2021-11-05T13:57:26.570,23.341,99557.109
1636135046705,2021-11-05T13:57:26.705,23.476,99555.016
1636135046841,2021-11-05T13:57:26.841,23.612,99557.688
1636135046976,2021-11-05T13:57:26.976,23.747,99554.438
1636135047112,2021-11-05T13:57:27.112,23.883,99558.453
1636135047248,2021-11-05T13:57:27.248,24.019,99555.773
1636135047383,2021-11-05T13:57:27.383,24.154,99555.016
1636135047519,2021-11-05T13:57:27.519,24.290,99549.648
1636135047656,2021-11-05T13:57:27.656,24.427,99549.648
1636135047790,2021-11-05T13:57:27.790,24.561,99550.992
1636135047927,2021-11-05T13:57:27.927,24.698,99554.438
1636135048061,2021-11-05T13:57:28.061,24.832,99557.688
1636135048198,2021-11-05T13:57:28.198,24.969,99557.109
1636135048334,2021-11-05T13:57:28.334,25.105,99549.430
1636135048469,2021-11-05T13:57:28.469,25.240,99559.219
1636135048605,2021-11-05T13:57:28.605,25.376,99558.453
1636135048741,2021-11-05T13:57:28.741,25.512,99552.875
1636135048876,2021-11-05T13:57:28.876,25.647,99559.031
1636135049012,2021-11-05T13:57:29.012,25.783,99556.344
1636135049147,2021-11-05T13:57:29.147,25.918,99553.453
1636135049283,2021-11-05T13:57:29.283,26.054,99561.898
1636135049419,2021-11-05T13:57:29.419,26.190,99556.344
1636135049554,2021-11-05T13:57:29.554,26.325,99555.016
1636135049690,2021-11-05T13:57:29.690,26.461,99555.773
1636135049826,2021-11-05T13:57:29.826,26.597,99554.219
1636135049961,2021-11-05T13:57:29.961,26.732,99552.328
1636135050097,2021-11-05T13:57:30.097,26.868,99554.219
1636135050234,2021-11-05T13:57:30.234,27.005,99556.344
1636135050368,2021-11-05T13:57:30.368,27.139,99560.375
1636135050505,2021-11-05T13:57:30.505,27.276,99556.344
1636135050639,2021-11-05T13:57:30.639,27.410,99552.328
1636135050776,2021-11-05T13:57:30.776,27.547,99553.672
1636135050912,2021-11-05T13:57:30.912,27.683,99553.672
1636135051047,2021-11-05T13:57:31.047,27.818,99552.109
1636135051183,2021-11-05T13:57:31.183,27.954,99557.688
1636135051319,2021-11-05T13:57:31.319,28.090,99554.219
1636135051454,2021-11-05T13:57:31.454,28.225,99546.750
1636135051590,2021-11-05T13:57:31.590,28.361,99557.688
1636135051725,2021-11-05T13:57:31.725,28.496,99554.219
1636135051861,2021-11-05T13:57:31.861,28.632,99557.688
1636135051997,2021-11-05T13:57:31.997,28.768,99559.578
1636135052132,2021-11-05T13:57:32.132,28.903,99555.555
1636135052268,2021-11-05T13:57:32.268,29.039,99557.469
1636135052405,2021-11-05T13:57:32.405,29.176,99556.891
1636135052539,2021-11-05T13:57:32.539,29.310,99550.773
1636135052676,2021-11-05T13:57:32.676,29.447,99555.016
1636135052812,2021-11-05T13:57:32.812,29.583,99557.469
1636135052947,2021-11-05T13:57:32.947,29.718,99552.875
1636135053083,2021-11-05T13:57:33.083,29.854,99559.578
1636135053219,2021-11-05T13:57:33.219,29.990,99560.375
1636135053354,2021-11-05T13:57:33.354,30.125,99560.156
1636135053490,2021-11-05T13:57:33.490,30.261,99559.391
1636135053625,2021-11-05T13:57:33.625,30.396,99565.516
1636135053761,2021-11-05T13:57:33.761,30.532,99558.813
1636135053897,2021-11-05T13:57:33.897,30.668,99562.258
1636135054033,2021-11-05T13:57:34.033,30.804,99557.688
1636135054168,2021-11-05T13:57:34.168,30.939,99559.391
1636135054304,2021-11-05T13:57:34.304,31.075,99560.734
1636135054439,2021-11-05T13:57:34.439,31.210,99562.836
1636135054575,2021-11-05T13:57:34.575,31.346,99558.047
1636135054712,2021-11-05T13:57:34.712,31.483,99558.813
1636135054846,2021-11-05T13:57:34.846,31.617,99557.469
1636135054983,2021-11-05T13:57:34.983,31.754,99560.156
1636135055117,2021-11-05T13:57:35.117,31.888,99560.914
1636135055254,2021-11-05T13:57:35.254,32.025,99559.578
1636135055390,2021-11-05T13:57:35.390,32.161,99554.031
1636135055525,2021-11-05T13:57:35.525,32.296,99561.492
1636135055661,2021-11-05T13:57:35.661,32.432,99560.734
1636135055797,2021-11-05T13:57:35.797,32.568,99562.836
1636135055932,2021-11-05T13:57:35.932,32.703,99561.492
1636135056068,2021-11-05T13:57:36.068,32.839,99556.703
1636135056204,2021-11-05T13:57:36.204,32.975,99561.273
1636135056341,2021-11-05T13:57:36.341,33.112,99560.734
1636135056475,2021-11-05T13:57:36.475,33.246,99561.273
1636135056612,2021-11-05T13:57:36.612,33.383,99560.156
1636135056746,2021-11-05T13:57:36.746,33.517,99563.406
1636135056883,2021-11-05T13:57:36.883,33.654,99560.734
1636135057019,2021-11-05T13:57:37.019,33.790,99561.492
1636135057154,2021-11-05T13:57:37.154,33.925,99557.250
1636135057290,2021-11-05T13:57:37.290,34.061,99559.938
1636135057426,2021-11-05T13:57:37.426,34.197,99562.070
1636135057561,2021-11-05T13:57:37.561,34.332,99563.406
1636135057697,2021-11-05T13:57:37.697,34.468,99560.734
1636135057833,2021-11-05T13:57:37.833,34.604,99561.492
1636135057968,2021-11-05T13:57:37.968,34.739,99560.734
1636135058104,2021-11-05T13:57:38.104,34.875,99559.938
1636135058239,2021-11-05T13:57:38.239,35.010,99561.492
1636135058375,2021-11-05T13:57:38.375,35.146,99558.594
1636135058512,2021-11-05T13:57:38.512,35.283,99561.273
1636135058648,2021-11-05T13:57:38.648,35.419,99563.594
1636135058783,2021-11-05T13:57:38.783,35.554,99556.703
1636135058919,2021-11-05T13:57:38.919,35.690,99556.703
1636135059055,2021-11-05T13:57:39.055,35.826,99555.727
1636135059190,2021-11-05T13:57:39.190,35.961,99558.406
1636135059326,2021-11-05T13:57:39.326,36.097,99559.938
1636135059462,2021-11-05T13:57:39.462,36.233,99556.703
1636135059597,2021-11-05T13:57:39.597,36.368,99554.797
1636135059733,2021-11-05T13:57:39.733,36.504,99555.156
1636135059869,2021-11-05T13:57:39.869,36.640,99558.594
1636135060004,2021-11-05T13:57:40.004,36.775,99557.250
1636135060140,2021-11-05T13:57:40.140,36.911,99553.234
1636135060275,2021-11-05T13:57:40.275,37.046,99553.234
1636135060411,2021-11-05T13:57:40.411,37.182,99558.594
1636135060548,2021-11-05T13:57:40.548,37.319,99556.484
1636135060682,2021-11-05T13:57:40.682,37.453,99561.273
1636135060819,2021-11-05T13:57:40.819,37.590,99551.703
1636135060955,2021-11-05T13:57:40.955,37.726,99558.047
1636135061090,2021-11-05T13:57:41.090,37.861,99554.391
1636135061226,2021-11-05T13:57:41.226,37.997,99555.914
1636135061361,2021-11-05T13:57:41.361,38.132,99557.250
1636135061497,2021-11-05T13:57:41.497,38.268,99555.914
1636135061633,2021-11-05T13:57:41.633,38.404,99557.250
1636135061768,2021-11-05T13:57:41.768,38.539,99558.813
1636135061904,2021-11-05T13:57:41.904,38.675,99550.555
1636135062040,2021-11-05T13:57:42.040,38.811,99559.938
1636135062175,2021-11-05T13:57:42.175,38.946,99559.391
1636135062311,2021-11-05T13:57:42.311,39.082,99552.469
1636135062446,2021-11-05T13:57:42.446,39.217,99562.070
1636135062582,2021-11-05T13:57:42.582,39.353,99557.828
1636135062719,2021-11-05T13:57:42.719,39.490,99555.727
1636135062855,2021-11-05T13:57:42.855,39.626,99553.047
1636135062990,2021-11-05T13:57:42.990,39.761,99557.250
1636135063126,2021-11-05T13:57:43.126,39.897,99557.828
1636135063261,2021-11-05T13:57:43.261,40.032,99551.891
1636135063397,2021-11-05T13:57:43.397,40.168,99555.156
1636135063533,2021-11-05T13:57:43.533,40.304,99552.469
1636135063668,2021-11-05T13:57:43.668,40.439,99557.250
1636135063804,2021-11-05T13:57:43.804,40.575,99549.031
1636135063940,2021-11-05T13:57:43.940,40.711,99556.484
1636135064076,2021-11-05T13:57:44.076,40.847,99558.594
1636135064211,2021-11-05T13:57:44.211,40.982,99558.406
1636135064347,2021-11-05T13:57:44.347,41.118,99557.828
1636135064482,2021-11-05T13:57:44.482,41.253,99555.727
1636135064618,2021-11-05T13:57:44.618,41.389,99556.484
1636135064753,2021-11-05T13:57:44.753,41.524,99557.063
1636135064889,2021-11-05T13:57:44.889,41.660,99561.094
1636135065026,2021-11-05T13:57:45.026,41.797,99558.594
1636135065160,2021-11-05T13:57:45.160,41.931,99555.727
1636135065297,2021-11-05T13:57:45.297,42.068,99553.047
1636135065433,2021-11-05T13:57:45.433,42.204,99559.172
1636135065568,2021-11-05T13:57:45.568,42.339,99559.750
1636135065704,2021-11-05T13:57:45.704,42.475,99562.422
1636135065840,2021-11-05T13:57:45.840,42.611,99566.445
1636135065975,2021-11-05T13:57:45.975,42.746,99563.195
1636135066111,2021-11-05T13:57:46.111,42.882,99563.195
1636135066246,2021-11-05T13:57:46.246,43.017,99560.875
1636135066382,2021-11-05T13:57:46.382,43.153,99557.063
1636135066518,2021-11-05T13:57:46.518,43.289,99561.094
1636135066653,2021-11-05T13:57:46.653,43.424,99562.422
1636135066789,2021-11-05T13:57:46.789,43.560,99565.109
1636135066926,2021-11-05T13:57:46.926,43.697,99557.063
1636135067060,2021-11-05T13:57:47.060,43.831,99565.109
1636135067197,2021-11-05T13:57:47.197,43.968,99559.750
1636135067333,2021-11-05T13:57:47.333,44.104,99562.422
1636135067468,2021-11-05T13:57:47.468,44.239,99558.406
1636135067604,2021-11-05T13:57:47.604,44.375,99567.000
1636135067740,2021-11-05T13:57:47.740,44.511,99558.406
1636135067875,2021-11-05T13:57:47.875,44.646,99561.094
1636135068011,2021-11-05T13:57:48.011,44.782,99563.766
1636135068146,2021-11-05T13:57:48.146,44.917,99563.766
1636135068282,2021-11-05T13:57:48.282,45.053,99562.211
1636135068417,2021-11-05T13:57:48.417,45.188,99561.633
1636135068553,2021-11-05T13:57:48.553,45.324,99562.211
1636135068689,2021-11-05T13:57:48.689,45.460,99563.547
1636135068824,2021-11-05T13:57:48.824,45.595,99562.422
1636135068960,2021-11-05T13:57:48.960,45.731,99559.750
1636135069096,2021-11-05T13:57:49.096,45.867,99559.531
1636135069231,2021-11-05T13:57:49.231,46.002,99563.547
1636135069367,2021-11-05T13:57:49.367,46.138,99561.094
1636135069504,2021-11-05T13:57:49.504,46.275,99565.656
1636135069638,2021-11-05T13:57:49.638,46.409,99567.789
1636135069775,2021-11-05T13:57:49.775,46.546,99565.656
1636135069909,2021-11-05T13:57:49.909,46.680,99564.672
1636135070046,2021-11-05T13:57:50.046,46.817,99556.273
1636135070182,2021-11-05T13:57:50.182,46.953,99560.289
1636135070317,2021-11-05T13:57:50.317,47.088,99560.289
1636135070453,2021-11-05T13:57:50.453,47.224,99556.844
1636135070589,2021-11-05T13:57:50.589,47.360,99564.313
1636135070724,2021-11-05T13:57:50.724,47.495,99556.844
1636135070860,2021-11-05T13:57:50.860,47.631,99556.273
1636135070995,2021-11-05T13:57:50.995,47.766,99557.609
1636135071131,2021-11-05T13:57:51.131,47.902,99554.172
1636135071267,2021-11-05T13:57:51.267,48.038,99561.633
1636135071404,2021-11-05T13:57:51.404,48.175,99556.844
1636135071538,2021-11-05T13:57:51.538,48.309,99560.289
1636135071675,2021-11-05T13:57:51.675,48.446,99558.953
1636135071809,2021-11-05T13:57:51.809,48.580,99556.844
1636135071946,2021-11-05T13:57:51.946,48.717,99557.609
1636135072082,2021-11-05T13:57:52.082,48.853,99552.063
1636135072217,2021-11-05T13:57:52.217,48.988,99558.953
1636135072353,2021-11-05T13:57:52.353,49.124,99560.875
1636135072488,2021-11-05T13:57:52.488,49.259,99556.086
1636135072624,2021-11-05T13:57:52.624,49.395,99556.086
1636135072760,2021-11-05T13:57:52.760,49.531,99552.828
1636135072895,2021-11-05T13:57:52.895,49.666,99554.172
1636135073031,2021-11-05T13:57:53.031,49.802,99558.188
1636135073167,2021-11-05T13:57:53.167,49.938,99560.875
1636135073302,2021-11-05T13:57:53.302,50.073,99561.094
1636135073438,2021-11-05T13:57:53.438,50.209,99558.406
1636135073575,2021-11-05T13:57:53.575,50.346,99559.531
1636135073709,2021-11-05T13:57:53.709,50.480,99558.953
1636135073846,2021-11-05T13:57:53.846,50.617,99553.406
1636135073982,2021-11-05T13:57:53.982,50.753,99558.188
1636135074116,2021-11-05T13:57:54.116,50.887,99555.508
1636135074253,2021-11-05T13:57:54.253,51.024,99554.742
1636135074389,2021-11-05T13:57:54.389,51.160,99552.828
1636135074524,2021-11-05T13:57:54.524,51.295,99557.609
1636135074660,2021-11-05T13:57:54.660,51.431,99555.508
1636135074795,2021-11-05T13:57:54.795,51.566,99559.531
1636135074931,2021-11-05T13:57:54.931,51.702,99555.508
1636135075067,2021-11-05T13:57:55.067,51.838,99553.953
1636135075203,2021-11-05T13:57:55.203,51.974,99552.828
1636135075338,2021-11-05T13:57:55.338,52.109,99558.188
1636135075474,2021-11-05T13:57:55.474,52.245,99558.188
1636135075609,2021-11-05T13:57:55.609,52.380,99556.844
1636135075745,2021-11-05T13:57:55.745,52.516,99554.742
1636135075882,2021-11-05T13:57:55.882,52.653,99557.422
1636135076016,2021-11-05T13:57:56.016,52.787,99553.953
1636135076153,2021-11-05T13:57:56.153,52.924,99555.508
1636135076289,2021-11-05T13:57:56.289,53.060,99553.953
1636135076424,2021-11-05T13:57:56.424,53.195,99554.742
1636135076560,2021-11-05T13:57:56.560,53.331,99555.508
1636135076695,2021-11-05T13:57:56.695,53.466,99551.273
1636135076831,2021-11-05T13:57:56.831,53.602,99556.625
1636135076967,2021-11-05T13:57:56.967,53.738,99551.273
1636135077102,2021-11-05T13:57:57.102,53.873,99557.969
1636135077238,2021-11-05T13:57:57.238,54.009,99552.609
1636135077374,2021-11-05T13:57:57.374,54.145,99553.188
1636135077509,2021-11-05T13:57:57.509,54.280,99560.875
1636135077645,2021-11-05T13:57:57.645,54.416,99560.648
1636135077780,2021-11-05T13:57:57.780,54.551,99561.008
1636135077916,2021-11-05T13:57:57.916,54.687,99554.531
1636135078053,2021-11-05T13:57:58.053,54.824,99564.125
1636135078187,2021-11-05T13:57:58.187,54.958,99565.469
1636135078324,2021-11-05T13:57:58.324,55.095,99562.781
1636135078460,2021-11-05T13:57:58.460,55.231,99561.453
1636135078595,2021-11-05T13:57:58.595,55.366,99564.672
1636135078731,2021-11-05T13:57:58.731,55.502,99563.328
1636135078867,2021-11-05T13:57:58.867,55.638,99563.328
1636135079002,2021-11-05T13:57:59.002,55.773,99559.313
1636135079138,2021-11-05T13:57:59.138,55.909,99557.969
1636135079274,2021-11-05T13:57:59.274,56.045,99559.313
1636135079409,2021-11-05T13:57:59.409,56.180,99564.891
1636135079545,2021-11-05T13:57:59.545,56.316,99561.992
1636135079681,2021-11-05T13:57:59.681,56.452,99559.313
1636135079816,2021-11-05T13:57:59.816,56.587,99561.992
1636135079952,2021-11-05T13:57:59.952,56.723,99562.570
1636135080087,2021-11-05T13:58:00.087,56.858,99565.469
1636135080225,2021-11-05T13:58:00.225,56.996,99566.016
1636135080360,2021-11-05T13:58:00.360,57.131,99561.992
1636135080496,2021-11-05T13:58:00.496,57.267,99565.469
1636135080631,2021-11-05T13:58:00.631,57.402,99557.422
1636135080767,2021-11-05T13:58:00.767,57.538,99561.992
1636135080903,2021-11-05T13:58:00.903,57.674,99561.453
1636135081038,2021-11-05T13:58:01.038,57.809,99562.781
1636135081174,2021-11-05T13:58:01.174,57.945,99555.867
1636135081310,2021-11-05T13:58:01.310,58.081,99557.969
1636135081445,2021-11-05T13:58:01.445,58.216,99551.844
1636135081581,2021-11-05T13:58:01.581,58.352,99560.109
1636135081718,2021-11-05T13:58:01.718,58.489,99559.313
1636135081852,2021-11-05T13:58:01.852,58.623,99552.609
1636135081989,2021-11-05T13:58:01.989,58.760,99555.867
1636135082125,2021-11-05T13:58:02.125,58.896,99563.328
1636135082260,2021-11-05T13:58:02.260,59.031,99551.844
1636135082396,2021-11-05T13:58:02.396,59.167,99553.953
1636135082531,2021-11-05T13:58:02.531,59.302,99559.313
1636135082667,2021-11-05T13:58:02.667,59.438,99555.297
1636135082803,2021-11-05T13:58:02.803,59.574,99551.078
1636135082938,2021-11-05T13:58:02.938,59.709,99557.969
1636135083074,2021-11-05T13:58:03.074,59.845,99555.297
1636135083210,2021-11-05T13:58:03.210,59.981,99553.766
1636135083345,2021-11-05T13:58:03.345,60.116,99553.188
1636135083481,2021-11-05T13:58:03.481,60.252,99559.891
1636135083616,2021-11-05T13:58:03.616,60.387,99559.125
1636135083752,2021-11-05T13:58:03.752,60.523,99557.969
1636135083888,2021-11-05T13:58:03.888,60.659,99557.969
1636135084023,2021-11-05T13:58:04.023,60.794,99557.422
1636135084159,2021-11-05T13:58:04.159,60.930,99557.969
1636135084296,2021-11-05T13:58:04.296,61.067,99556.625
1636135084430,2021-11-05T13:58:04.430,61.201,99556.445
1636135084567,2021-11-05T13:58:04.567,61.338,99557.203
1636135084701,2021-11-05T13:58:04.701,61.472,99549.750
1636135084838,2021-11-05T13:58:04.838,61.609,99552.422
1636135084974,2021-11-05T13:58:04.974,61.745,99556.625
1636135085109,2021-11-05T13:58:05.109,61.880,99557.203
1636135085245,2021-11-05T13:58:05.245,62.016,99558.547
1636135085381,2021-11-05T13:58:05.381,62.152,99555.102
1636135085516,2021-11-05T13:58:05.516,62.287,99559.891
1636135085652,2021-11-05T13:58:05.652,62.423,99556.445
1636135085787,2021-11-05T13:58:05.787,62.558,99561.227
1636135085923,2021-11-05T13:58:05.923,62.694,99557.203
1636135086059,2021-11-05T13:58:06.059,62.830,99560.648
