epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1639504451994,2021-12-14T12:54:11.994,0.960,-1.402,-2.439,-4.878
1639504452004,2021-12-14T12:54:12.004,0.970,-0.976,-3.049,-5.305
1639504452014,2021-12-14T12:54:12.014,0.980,-0.671,-3.598,-5.305
1639504452024,2021-12-14T12:54:12.024,0.990,-0.427,-4.024,-4.939
1639504452034,2021-12-14T12:54:12.034,1.000,-0.061,-4.207,-4.146
1639504452044,2021-12-14T12:54:12.044,1.010,0.061,-4.695,-3.415
1639504452054,2021-12-14T12:54:12.054,1.020,0.061,-5.183,-2.927
1639504452064,2021-12-14T12:54:12.064,1.030,0.549,-5.671,-2.622
1639504452074,2021-12-14T12:54:12.074,1.040,1.037,-6.098,-2.683
1639504452084,2021-12-14T12:54:12.084,1.050,1.341,-6.524,-2.561
1639504452094,2021-12-14T12:54:12.094,1.060,1.463,-7.378,-2.500
1639504452104,2021-12-14T12:54:12.104,1.070,1.402,-8.049,-2.439
1639504452114,2021-12-14T12:54:12.114,1.080,1.220,-8.902,-2.073
1639504452124,2021-12-14T12:54:12.124,1.090,0.793,-9.451,-1.829
1639504452134,2021-12-14T12:54:12.134,1.100,0.793,-9.756,-1.890
1639504452144,2021-12-14T12:54:12.144,1.110,1.220,-9.878,-2.073
1639504452154,2021-12-14T12:54:12.154,1.120,1.524,-9.817,-2.378
1639504452164,2021-12-14T12:54:12.164,1.130,1.951,-9.634,-2.927
1639504452174,2021-12-14T12:54:12.174,1.140,2.439,-9.634,-3.110
1639504452184,2021-12-14T12:54:12.184,1.150,2.866,-9.634,-2.805
1639504452194,2021-12-14T12:54:12.194,1.160,2.988,-9.695,-2.500
1639504452204,2021-12-14T12:54:12.204,1.170,2.683,-9.939,-2.256
1639504452214,2021-12-14T12:54:12.214,1.180,2.866,-9.939,-1.707
1639504452224,2021-12-14T12:54:12.224,1.190,3.110,-9.817,-1.159
1639504452234,2021-12-14T12:54:12.234,1.200,3.354,-9.756,-0.976
1639504452244,2021-12-14T12:54:12.244,1.210,3.598,-9.573,-1.098
1639504452254,2021-12-14T12:54:12.254,1.220,3.476,-9.512,-1.707
1639504452264,2021-12-14T12:54:12.264,1.230,3.354,-9.390,-2.378
1639504452274,2021-12-14T12:54:12.274,1.240,3.415,-9.207,-2.927
1639504452284,2021-12-14T12:54:12.284,1.250,3.720,-8.841,-2.988
1639504452294,2021-12-14T12:54:12.294,1.260,4.329,-8.415,-2.683
1639504452304,2021-12-14T12:54:12.304,1.270,4.512,-8.171,-2.378
1639504452314,2021-12-14T12:54:12.314,1.280,4.390,-7.866,-1.585
1639504452324,2021-12-14T12:54:12.324,1.290,4.451,-7.622,-0.488
1639504452334,2021-12-14T12:54:12.334,1.300,4.756,-7.561,0.427
1639504452344,2021-12-14T12:54:12.344,1.310,4.939,-7.439,0.915
1639504452354,2021-12-14T12:54:12.354,1.320,4.817,-7.378,1.159
1639504452364,2021-12-14T12:54:12.364,1.330,4.634,-7.195,1.037
1639504452374,2021-12-14T12:54:12.374,1.340,4.268,-7.134,1.037
1639504452384,2021-12-14T12:54:12.384,1.350,4.207,-7.134,1.159
1639504452394,2021-12-14T12:54:12.394,1.360,3.963,-7.256,1.280
1639504452404,2021-12-14T12:54:12.404,1.370,3.537,-7.378,1.585
1639504452414,2021-12-14T12:54:12.414,1.380,3.415,-7.744,2.134
1639504452424,2021-12-14T12:54:12.424,1.390,3.171,-8.049,2.744
1639504452434,2021-12-14T12:54:12.434,1.400,2.866,-8.171,2.927
1639504452444,2021-12-14T12:54:12.444,1.410,2.195,-8.110,2.927
1639504452454,2021-12-14T12:54:12.454,1.420,1.585,-7.988,2.683
1639504452464,2021-12-14T12:54:12.464,1.430,1.159,-7.500,2.622
1639504452474,2021-12-14T12:54:12.474,1.440,0.854,-6.951,2.439
1639504452484,2021-12-14T12:54:12.484,1.450,0.549,-6.585,2.500
1639504452494,2021-12-14T12:54:12.494,1.460,0.183,-6.341,2.683
1639504452504,2021-12-14T12:54:12.504,1.470,-0.061,-5.976,2.805
1639504452514,2021-12-14T12:54:12.514,1.480,-0.427,-5.732,2.866
1639504452524,2021-12-14T12:54:12.524,1.490,-0.549,-5.610,2.744
1639504452534,2021-12-14T12:54:12.534,1.500,-0.976,-5.122,2.500
1639504452544,2021-12-14T12:54:12.544,1.510,-1.220,-4.695,2.073
1639504452554,2021-12-14T12:54:12.554,1.520,-1.220,-4.207,1.524
1639504452564,2021-12-14T12:54:12.564,1.530,-1.159,-3.598,1.402
1639504452574,2021-12-14T12:54:12.574,1.540,-1.280,-2.866,1.220
1639504452584,2021-12-14T12:54:12.584,1.550,-0.976,-2.378,1.341
1639504452594,2021-12-14T12:54:12.594,1.560,-0.244,-1.646,1.951
1639504452604,2021-12-14T12:54:12.604,1.570,0.000,-0.854,2.073
1639504452614,2021-12-14T12:54:12.614,1.580,-0.244,0.061,1.646
1639504452624,2021-12-14T12:54:12.624,1.590,0.244,0.732,1.463
1639504452634,2021-12-14T12:54:12.634,1.600,0.793,1.159,1.768
1639504452644,2021-12-14T12:54:12.644,1.610,0.366,1.829,1.707
1639504452654,2021-12-14T12:54:12.654,1.620,0.061,2.134,1.463
1639504452664,2021-12-14T12:54:12.664,1.630,0.732,2.622,1.951
1639504452674,2021-12-14T12:54:12.674,1.640,1.402,3.110,2.744
1639504452684,2021-12-14T12:54:12.684,1.650,1.402,3.171,3.354
1639504452694,2021-12-14T12:54:12.694,1.660,1.402,3.171,3.720
1639504452704,2021-12-14T12:54:12.704,1.670,1.524,3.110,4.329
1639504452714,2021-12-14T12:54:12.714,1.680,1.646,3.110,5.061
1639504452724,2021-12-14T12:54:12.724,1.690,1.341,2.988,5.549
1639504452734,2021-12-14T12:54:12.734,1.700,1.159,2.683,5.854
1639504452744,2021-12-14T12:54:12.744,1.710,1.037,2.378,6.280
1639504452754,2021-12-14T12:54:12.754,1.720,0.732,2.134,6.707
1639504452764,2021-12-14T12:54:12.764,1.730,0.244,2.073,6.890
1639504452774,2021-12-14T12:54:12.774,1.740,-0.427,1.829,6.829
1639504452784,2021-12-14T12:54:12.784,1.750,-1.098,1.707,6.646
1639504452794,2021-12-14T12:54:12.794,1.760,-2.134,1.890,6.280
1639504452804,2021-12-14T12:54:12.804,1.770,-3.415,2.073,5.915
1639504452814,2021-12-14T12:54:12.814,1.780,-4.085,2.134,5.976
1639504452824,2021-12-14T12:54:12.824,1.790,-4.085,2.195,6.098
1639504452834,2021-12-14T12:54:12.834,1.800,-4.329,2.256,5.976
1639504452844,2021-12-14T12:54:12.844,1.810,-4.695,2.195,5.549
1639504452854,2021-12-14T12:54:12.854,1.820,-4.634,2.256,5.183
1639504452864,2021-12-14T12:54:12.864,1.830,-4.329,2.256,4.878
1639504452874,2021-12-14T12:54:12.874,1.840,-4.085,2.378,4.512
1639504452884,2021-12-14T12:54:12.884,1.850,-3.902,2.439,4.207
1639504452894,2021-12-14T12:54:12.894,1.860,-3.537,2.561,3.963
1639504452904,2021-12-14T12:54:12.904,1.870,-3.110,2.561,4.146
1639504452914,2021-12-14T12:54:12.914,1.880,-2.927,2.622,4.268
1639504452924,2021-12-14T12:54:12.924,1.890,-2.927,2.622,4.451
1639504452934,2021-12-14T12:54:12.934,1.900,-2.988,2.500,4.878
1639504452944,2021-12-14T12:54:12.944,1.910,-3.049,2.500,5.366
1639504452954,2021-12-14T12:54:12.954,1.920,-2.927,2.744,5.610
1639504452964,2021-12-14T12:54:12.964,1.930,-2.622,2.927,5.671
1639504452974,2021-12-14T12:54:12.974,1.940,-2.073,3.110,5.732
1639504452984,2021-12-14T12:54:12.984,1.950,-1.707,3.293,5.732
1639504452994,2021-12-14T12:54:12.994,1.960,-1.463,3.476,5.488
1639504453004,2021-12-14T12:54:13.004,1.970,-1.220,3.659,5.305
1639504453014,2021-12-14T12:54:13.014,1.980,-0.732,3.841,5.305
1639504453024,2021-12-14T12:54:13.024,1.990,0.061,4.085,5.549
1639504453034,2021-12-14T12:54:13.034,2.000,0.732,4.085,5.549
1639504453044,2021-12-14T12:54:13.044,2.010,1.159,3.841,5.366
1639504453054,2021-12-14T12:54:13.054,2.020,1.280,3.537,5.305
1639504453064,2021-12-14T12:54:13.064,2.030,1.159,3.110,5.061
1639504453074,2021-12-14T12:54:13.074,2.040,0.915,2.439,4.817
1639504453084,2021-12-14T12:54:13.084,2.050,1.037,2.012,4.573
1639504453094,2021-12-14T12:54:13.094,2.060,1.220,1.463,4.329
1639504453104,2021-12-14T12:54:13.104,2.070,1.402,1.098,4.024
1639504453114,2021-12-14T12:54:13.114,2.080,1.890,0.976,3.659
1639504453124,2021-12-14T12:54:13.124,2.090,2.317,0.976,3.171
1639504453134,2021-12-14T12:54:13.134,2.100,2.561,1.098,2.683
1639504453144,2021-12-14T12:54:13.144,2.110,2.744,1.220,2.378
1639504453154,2021-12-14T12:54:13.154,2.120,2.927,1.280,2.256
1639504453164,2021-12-14T12:54:13.164,2.130,2.805,1.098,2.195
1639504453174,2021-12-14T12:54:13.174,2.140,2.439,0.854,2.134
1639504453184,2021-12-14T12:54:13.184,2.150,2.439,0.793,2.073
1639504453194,2021-12-14T12:54:13.194,2.160,2.317,0.549,1.951
1639504453204,2021-12-14T12:54:13.204,2.170,1.951,0.305,1.707
1639504453214,2021-12-14T12:54:13.214,2.180,1.524,0.122,1.585
1639504453224,2021-12-14T12:54:13.224,2.190,1.159,0.122,1.341
1639504453234,2021-12-14T12:54:13.234,2.200,0.915,-0.061,1.159
1639504453244,2021-12-14T12:54:13.244,2.210,0.549,-0.061,0.976
1639504453254,2021-12-14T12:54:13.254,2.220,0.122,-0.122,0.915
1639504453264,2021-12-14T12:54:13.264,2.230,-0.122,-0.366,1.037
1639504453274,2021-12-14T12:54:13.274,2.240,-0.244,-0.732,1.341
1639504453284,2021-12-14T12:54:13.284,2.250,-0.610,-1.098,1.890
1639504453294,2021-12-14T12:54:13.294,2.260,-0.732,-1.341,2.683
1639504453304,2021-12-14T12:54:13.304,2.270,-0.671,-1.585,3.537
1639504453314,2021-12-14T12:54:13.314,2.280,-0.732,-1.768,4.085
1639504453324,2021-12-14T12:54:13.324,2.290,-0.610,-1.829,4.146
1639504453334,2021-12-14T12:54:13.334,2.300,-0.183,-1.890,3.841
1639504453344,2021-12-14T12:54:13.344,2.310,0.183,-1.829,3.659
1639504453354,2021-12-14T12:54:13.354,2.320,0.427,-1.646,3.659
1639504453364,2021-12-14T12:54:13.364,2.330,0.854,-1.463,3.659
1639504453374,2021-12-14T12:54:13.374,2.340,0.976,-1.220,3.598
1639504453384,2021-12-14T12:54:13.384,2.350,1.220,-0.915,3.720
1639504453394,2021-12-14T12:54:13.394,2.360,1.585,-0.549,3.780
1639504453404,2021-12-14T12:54:13.404,2.370,1.768,-0.061,3.720
1639504453414,2021-12-14T12:54:13.414,2.380,1.524,0.549,3.598
1639504453424,2021-12-14T12:54:13.424,2.390,1.280,1.098,2.927
1639504453434,2021-12-14T12:54:13.434,2.400,1.037,1.463,2.256
1639504453444,2021-12-14T12:54:13.444,2.410,0.732,1.585,1.585
1639504453454,2021-12-14T12:54:13.454,2.420,0.244,1.159,0.854
1639504453464,2021-12-14T12:54:13.464,2.430,-0.122,0.854,-0.061
1639504453474,2021-12-14T12:54:13.474,2.440,0.000,0.366,-0.854
1639504453484,2021-12-14T12:54:13.484,2.450,0.488,-0.061,-1.341
1639504453494,2021-12-14T12:54:13.494,2.460,0.854,-0.488,-1.341
1639504453504,2021-12-14T12:54:13.504,2.470,1.098,-0.854,-1.098
1639504453514,2021-12-14T12:54:13.514,2.480,1.159,-0.915,-0.854
1639504453524,2021-12-14T12:54:13.524,2.490,1.098,-1.159,-0.610
1639504453534,2021-12-14T12:54:13.534,2.500,1.037,-1.098,-0.732
1639504453544,2021-12-14T12:54:13.544,2.510,0.732,-0.976,-0.915
1639504453554,2021-12-14T12:54:13.554,2.520,0.549,-0.854,-0.976
1639504453564,2021-12-14T12:54:13.564,2.530,0.732,-0.488,-0.854
1639504453574,2021-12-14T12:54:13.574,2.540,1.037,-0.244,-0.793
1639504453584,2021-12-14T12:54:13.584,2.550,0.915,0.000,-0.854
1639504453594,2021-12-14T12:54:13.594,2.560,0.793,0.366,-0.854
1639504453604,2021-12-14T12:54:13.604,2.570,0.854,0.488,-0.671
1639504453614,2021-12-14T12:54:13.614,2.580,0.427,0.427,-0.427
1639504453624,2021-12-14T12:54:13.624,2.590,0.122,0.366,-0.061
1639504453634,2021-12-14T12:54:13.634,2.600,0.183,0.244,0.427
1639504453644,2021-12-14T12:54:13.644,2.610,0.427,0.183,0.793
1639504453654,2021-12-14T12:54:13.654,2.620,0.671,0.305,0.915
1639504453664,2021-12-14T12:54:13.664,2.630,0.732,0.366,0.793
1639504453674,2021-12-14T12:54:13.674,2.640,0.732,0.366,0.732
1639504453684,2021-12-14T12:54:13.684,2.650,0.854,0.610,0.610
1639504453694,2021-12-14T12:54:13.694,2.660,0.854,0.793,0.549
1639504453704,2021-12-14T12:54:13.704,2.670,0.732,0.732,0.488
1639504453714,2021-12-14T12:54:13.714,2.680,0.488,0.549,0.427
1639504453724,2021-12-14T12:54:13.724,2.690,0.488,0.305,0.488
1639504453734,2021-12-14T12:54:13.734,2.700,0.610,0.122,0.366
1639504453744,2021-12-14T12:54:13.744,2.710,0.854,0.183,0.183
1639504453754,2021-12-14T12:54:13.754,2.720,1.341,0.305,-0.244
1639504453764,2021-12-14T12:54:13.764,2.730,1.280,0.366,-0.732
1639504453774,2021-12-14T12:54:13.774,2.740,1.341,0.549,-1.037
1639504453784,2021-12-14T12:54:13.784,2.750,1.098,0.610,-1.159
1639504453794,2021-12-14T12:54:13.794,2.760,0.793,0.610,-1.159
1639504453804,2021-12-14T12:54:13.804,2.770,0.610,0.549,-1.098
1639504453814,2021-12-14T12:54:13.814,2.780,0.366,0.488,-0.854
1639504453824,2021-12-14T12:54:13.824,2.790,0.305,0.427,-0.671
1639504453834,2021-12-14T12:54:13.834,2.800,0.427,0.244,-0.732
1639504453844,2021-12-14T12:54:13.844,2.810,0.305,0.122,-0.976
1639504453854,2021-12-14T12:54:13.854,2.820,0.610,0.061,-1.280
1639504453864,2021-12-14T12:54:13.864,2.830,0.732,0.122,-1.402
1639504453874,2021-12-14T12:54:13.874,2.840,0.854,0.183,-1.402
1639504453884,2021-12-14T12:54:13.884,2.850,0.915,0.244,-1.463
1639504453894,2021-12-14T12:54:13.894,2.860,0.854,0.244,-1.280
1639504453904,2021-12-14T12:54:13.904,2.870,0.854,0.183,-0.854
1639504453914,2021-12-14T12:54:13.914,2.880,0.793,0.122,-0.488
1639504453924,2021-12-14T12:54:13.924,2.890,0.732,0.061,-0.244
1639504453934,2021-12-14T12:54:13.934,2.900,0.915,-0.183,0.000
1639504453944,2021-12-14T12:54:13.944,2.910,0.915,-0.610,-0.122
1639504453954,2021-12-14T12:54:13.954,2.920,1.159,-0.915,-0.366
1639504453964,2021-12-14T12:54:13.964,2.930,1.280,-1.159,-0.183
1639504453974,2021-12-14T12:54:13.974,2.940,1.524,-0.915,0.122
1639504453984,2021-12-14T12:54:13.984,2.950,1.829,-0.915,0.610
1639504453994,2021-12-14T12:54:13.994,2.960,2.012,-0.671,1.037
1639504454004,2021-12-14T12:54:14.004,2.970,2.256,-0.122,1.463
1639504454014,2021-12-14T12:54:14.014,2.980,2.500,0.427,1.707
1639504454024,2021-12-14T12:54:14.024,2.990,2.378,0.976,1.768
1639504454034,2021-12-14T12:54:14.034,3.000,2.195,1.280,1.524
1639504454044,2021-12-14T12:54:14.044,3.010,1.951,1.280,1.159
1639504454054,2021-12-14T12:54:14.054,3.020,1.585,1.280,0.976
1639504454064,2021-12-14T12:54:14.064,3.030,1.402,1.220,0.854
1639504454074,2021-12-14T12:54:14.074,3.040,1.098,0.976,0.610
1639504454084,2021-12-14T12:54:14.084,3.050,0.671,0.671,0.488
1639504454094,2021-12-14T12:54:14.094,3.060,0.244,0.427,0.305
1639504454104,2021-12-14T12:54:14.104,3.070,0.122,0.366,0.000
1639504454114,2021-12-14T12:54:14.114,3.080,0.549,0.427,-0.122
1639504454124,2021-12-14T12:54:14.124,3.090,0.976,0.610,-0.061
1639504454134,2021-12-14T12:54:14.134,3.100,1.220,0.854,-0.183
1639504454144,2021-12-14T12:54:14.144,3.110,0.915,0.793,-0.366
1639504454154,2021-12-14T12:54:14.154,3.120,0.671,0.793,-0.244
1639504454164,2021-12-14T12:54:14.164,3.130,0.488,0.671,-0.244
1639504454174,2021-12-14T12:54:14.174,3.140,0.305,0.488,-0.183
1639504454184,2021-12-14T12:54:14.184,3.150,0.244,0.122,-0.244
1639504454194,2021-12-14T12:54:14.194,3.160,0.366,-0.183,-0.305
1639504454204,2021-12-14T12:54:14.204,3.170,0.732,-0.244,-0.183
1639504454214,2021-12-14T12:54:14.214,3.180,1.098,-0.305,0.244
1639504454224,2021-12-14T12:54:14.224,3.190,1.341,-0.366,0.366
1639504454234,2021-12-14T12:54:14.234,3.200,1.220,-0.671,0.488
1639504454244,2021-12-14T12:54:14.244,3.210,1.159,-0.915,1.098
1639504454254,2021-12-14T12:54:14.254,3.220,0.976,-1.159,1.646
1639504454264,2021-12-14T12:54:14.264,3.230,0.671,-1.524,2.073
1639504454274,2021-12-14T12:54:14.274,3.240,0.488,-1.890,2.622
1639504454284,2021-12-14T12:54:14.284,3.250,0.610,-2.012,3.049
1639504454294,2021-12-14T12:54:14.294,3.260,0.915,-1.890,3.232
1639504454304,2021-12-14T12:54:14.304,3.270,1.037,-1.951,3.110
1639504454314,2021-12-14T12:54:14.314,3.280,1.220,-1.829,2.561
1639504454324,2021-12-14T12:54:14.324,3.290,1.159,-1.585,1.829
1639504454334,2021-12-14T12:54:14.334,3.300,1.159,-1.585,1.280
1639504454344,2021-12-14T12:54:14.344,3.310,1.037,-1.646,0.854
1639504454354,2021-12-14T12:54:14.354,3.320,0.793,-1.463,0.549
1639504454364,2021-12-14T12:54:14.364,3.330,0.610,-1.220,0.549
1639504454374,2021-12-14T12:54:14.374,3.340,0.549,-1.098,0.488
1639504454384,2021-12-14T12:54:14.384,3.350,0.305,-0.854,0.183
1639504454394,2021-12-14T12:54:14.394,3.360,0.488,-0.549,0.427
1639504454404,2021-12-14T12:54:14.404,3.370,0.671,-0.305,0.427
1639504454414,2021-12-14T12:54:14.414,3.380,0.427,-0.122,0.244
1639504454424,2021-12-14T12:54:14.424,3.390,0.244,-0.061,0.183
1639504454434,2021-12-14T12:54:14.434,3.400,0.305,0.061,0.427
1639504454444,2021-12-14T12:54:14.444,3.410,0.000,0.183,0.366
1639504454454,2021-12-14T12:54:14.454,3.420,-0.305,0.366,0.366
1639504454464,2021-12-14T12:54:14.464,3.430,-0.183,0.488,0.671
1639504454474,2021-12-14T12:54:14.474,3.440,-0.122,0.488,0.793
1639504454484,2021-12-14T12:54:14.484,3.450,-0.305,0.671,0.732
1639504454494,2021-12-14T12:54:14.494,3.460,-0.244,0.732,0.732
1639504454504,2021-12-14T12:54:14.504,3.470,-0.183,0.671,0.305
1639504454514,2021-12-14T12:54:14.514,3.480,-0.305,0.671,-0.244
1639504454524,2021-12-14T12:54:14.524,3.490,-0.427,0.732,-0.610
1639504454534,2021-12-14T12:54:14.534,3.500,-0.427,0.732,-0.488
1639504454544,2021-12-14T12:54:14.544,3.510,-0.549,0.732,-0.427
1639504454554,2021-12-14T12:54:14.554,3.520,-0.610,0.915,0.000
1639504454564,2021-12-14T12:54:14.564,3.530,-0.671,1.098,0.427
1639504454574,2021-12-14T12:54:14.574,3.540,-0.732,1.341,0.732
1639504454584,2021-12-14T12:54:14.584,3.550,-0.793,1.402,0.976
1639504454594,2021-12-14T12:54:14.594,3.560,-0.732,1.341,1.098
1639504454604,2021-12-14T12:54:14.604,3.570,-0.671,1.159,1.280
1639504454614,2021-12-14T12:54:14.614,3.580,-0.671,0.915,1.463
1639504454624,2021-12-14T12:54:14.624,3.590,-0.671,0.671,1.646
1639504454634,2021-12-14T12:54:14.634,3.600,-0.610,0.427,1.951
1639504454644,2021-12-14T12:54:14.644,3.610,-0.244,0.244,2.439
1639504454654,2021-12-14T12:54:14.654,3.620,0.000,0.122,2.805
1639504454664,2021-12-14T12:54:14.664,3.630,0.000,-0.061,2.927
