epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1639504972537,2021-12-14T13:02:52.537,0.400,0.732,2.195,-3.232
1639504972547,2021-12-14T13:02:52.547,0.410,0.671,2.195,-3.659
1639504972557,2021-12-14T13:02:52.557,0.420,0.549,2.073,-3.902
1639504972567,2021-12-14T13:02:52.567,0.430,0.488,1.829,-4.024
1639504972577,2021-12-14T13:02:52.577,0.440,0.732,1.524,-4.146
1639504972587,2021-12-14T13:02:52.587,0.450,0.854,1.341,-4.024
1639504972597,2021-12-14T13:02:52.597,0.460,0.793,1.280,-3.841
1639504972607,2021-12-14T13:02:52.607,0.470,0.549,1.280,-3.293
1639504972617,2021-12-14T13:02:52.617,0.480,0.366,1.280,-2.439
1639504972627,2021-12-14T13:02:52.627,0.490,0.427,1.402,-1.463
1639504972637,2021-12-14T13:02:52.637,0.500,0.427,1.768,-0.732
1639504972647,2021-12-14T13:02:52.647,0.510,0.183,2.134,-0.732
1639504972657,2021-12-14T13:02:52.657,0.520,-0.244,2.378,-0.854
1639504972667,2021-12-14T13:02:52.667,0.530,-0.976,2.317,-1.341
1639504972677,2021-12-14T13:02:52.677,0.540,-1.951,2.134,-2.256
1639504972687,2021-12-14T13:02:52.687,0.550,-3.293,1.829,-3.232
1639504972697,2021-12-14T13:02:52.697,0.560,-4.512,1.280,-3.902
1639504972707,2021-12-14T13:02:52.707,0.570,-5.366,0.854,-4.268
1639504972717,2021-12-14T13:02:52.717,0.580,-5.915,0.061,-4.146
1639504972727,2021-12-14T13:02:52.727,0.590,-6.280,-0.610,-3.720
1639504972737,2021-12-14T13:02:52.737,0.600,-6.280,-1.220,-2.866
1639504972747,2021-12-14T13:02:52.747,0.610,-6.037,-2.134,-1.829
1639504972757,2021-12-14T13:02:52.757,0.620,-6.159,-3.415,-1.037
1639504972767,2021-12-14T13:02:52.767,0.630,-6.524,-4.695,-0.610
1639504972777,2021-12-14T13:02:52.777,0.640,-6.646,-6.037,-0.366
1639504972787,2021-12-14T13:02:52.787,0.650,-6.646,-7.256,-0.305
1639504972797,2021-12-14T13:02:52.797,0.660,-6.646,-8.537,-0.122
1639504972807,2021-12-14T13:02:52.807,0.670,-6.646,-9.817,0.061
1639504972817,2021-12-14T13:02:52.817,0.680,-6.829,-10.976,0.488
1639504972827,2021-12-14T13:02:52.827,0.690,-6.646,-11.951,1.463
1639504972837,2021-12-14T13:02:52.837,0.700,-5.976,-12.866,2.439
1639504972847,2021-12-14T13:02:52.847,0.710,-5.305,-13.659,3.232
1639504972857,2021-12-14T13:02:52.857,0.720,-4.512,-14.268,3.963
1639504972867,2021-12-14T13:02:52.867,0.730,-3.354,-14.695,4.695
1639504972877,2021-12-14T13:02:52.877,0.740,-2.500,-15.000,4.817
1639504972887,2021-12-14T13:02:52.887,0.750,-1.951,-15.000,4.329
1639504972897,2021-12-14T13:02:52.897,0.760,-1.220,-14.695,3.963
1639504972907,2021-12-14T13:02:52.907,0.770,-0.427,-14.146,3.537
1639504972917,2021-12-14T13:02:52.917,0.780,0.610,-13.415,3.293
1639504972927,2021-12-14T13:02:52.927,0.790,2.134,-12.744,3.232
1639504972937,2021-12-14T13:02:52.937,0.800,3.537,-12.073,3.354
1639504972947,2021-12-14T13:02:52.947,0.810,4.756,-11.402,3.841
1639504972957,2021-12-14T13:02:52.957,0.820,5.549,-10.915,4.024
1639504972967,2021-12-14T13:02:52.967,0.830,5.793,-10.427,3.780
1639504972977,2021-12-14T13:02:52.977,0.840,5.732,-10.000,3.171
1639504972987,2021-12-14T13:02:52.987,0.850,5.366,-9.695,1.829
1639504972997,2021-12-14T13:02:52.997,0.860,5.061,-9.085,-0.061
1639504973007,2021-12-14T13:02:53.007,0.870,5.244,-8.415,-1.829
1639504973017,2021-12-14T13:02:53.017,0.880,5.793,-7.683,-3.902
1639504973027,2021-12-14T13:02:53.027,0.890,6.159,-6.829,-5.610
1639504973037,2021-12-14T13:02:53.037,0.900,6.890,-5.915,-6.951
1639504973047,2021-12-14T13:02:53.047,0.910,7.561,-5.061,-8.171
1639504973057,2021-12-14T13:02:53.057,0.920,7.744,-4.329,-9.512
1639504973067,2021-12-14T13:02:53.067,0.930,7.927,-3.720,-10.915
1639504973077,2021-12-14T13:02:53.077,0.940,7.927,-2.988,-12.134
1639504973087,2021-12-14T13:02:53.087,0.950,7.805,-2.195,-13.720
1639504973097,2021-12-14T13:02:53.097,0.960,7.988,-1.220,-15.793
1639504973107,2021-12-14T13:02:53.107,0.970,8.049,-0.183,-17.683
1639504973117,2021-12-14T13:02:53.117,0.980,8.110,0.610,-19.512
1639504973127,2021-12-14T13:02:53.127,0.990,8.537,1.280,-21.220
1639504973137,2021-12-14T13:02:53.137,1.000,9.268,2.195,-22.134
1639504973147,2021-12-14T13:02:53.147,1.010,9.817,2.805,-22.805
1639504973157,2021-12-14T13:02:53.157,1.020,10.061,3.232,-23.476
1639504973167,2021-12-14T13:02:53.167,1.030,10.366,3.293,-23.780
1639504973177,2021-12-14T13:02:53.177,1.040,10.366,3.049,-23.780
1639504973187,2021-12-14T13:02:53.187,1.050,9.329,2.744,-24.207
1639504973197,2021-12-14T13:02:53.197,1.060,8.049,2.256,-24.695
1639504973207,2021-12-14T13:02:53.207,1.070,7.561,1.951,-24.512
1639504973217,2021-12-14T13:02:53.217,1.080,7.561,1.585,-23.963
1639504973227,2021-12-14T13:02:53.227,1.090,7.012,1.159,-23.598
1639504973237,2021-12-14T13:02:53.237,1.100,6.585,0.793,-22.683
1639504973247,2021-12-14T13:02:53.247,1.110,6.646,0.366,-20.915
1639504973257,2021-12-14T13:02:53.257,1.120,6.280,-0.305,-19.390
1639504973267,2021-12-14T13:02:53.267,1.130,5.549,-1.037,-17.805
1639504973277,2021-12-14T13:02:53.277,1.140,5.610,-1.585,-15.854
1639504973287,2021-12-14T13:02:53.287,1.150,5.366,-2.073,-13.720
1639504973297,2021-12-14T13:02:53.297,1.160,3.902,-2.927,-12.317
1639504973307,2021-12-14T13:02:53.307,1.170,2.439,-3.841,-11.524
1639504973317,2021-12-14T13:02:53.317,1.180,1.707,-4.695,-10.366
1639504973327,2021-12-14T13:02:53.327,1.190,1.829,-5.671,-8.476
1639504973337,2021-12-14T13:02:53.337,1.200,1.585,-6.951,-6.524
1639504973347,2021-12-14T13:02:53.347,1.210,-0.061,-8.659,-5.366
1639504973357,2021-12-14T13:02:53.357,1.220,-1.524,-10.244,-3.963
1639504973367,2021-12-14T13:02:53.367,1.230,-0.671,-11.707,-1.341
1639504973377,2021-12-14T13:02:53.377,1.240,0.976,-12.988,1.707
1639504973387,2021-12-14T13:02:53.387,1.250,2.195,-14.390,4.634
1639504973397,2021-12-14T13:02:53.397,1.260,2.622,-15.854,7.195
1639504973407,2021-12-14T13:02:53.407,1.270,2.256,-17.317,9.634
1639504973417,2021-12-14T13:02:53.417,1.280,1.402,-19.024,11.707
1639504973427,2021-12-14T13:02:53.427,1.290,0.244,-20.854,13.537
1639504973437,2021-12-14T13:02:53.437,1.300,-1.037,-22.866,15.427
1639504973447,2021-12-14T13:02:53.447,1.310,-2.378,-24.878,16.402
1639504973457,2021-12-14T13:02:53.457,1.320,-3.293,-26.646,17.195
1639504973467,2021-12-14T13:02:53.467,1.330,-3.293,-28.232,18.110
1639504973477,2021-12-14T13:02:53.477,1.340,-3.476,-29.512,18.841
1639504973487,2021-12-14T13:02:53.487,1.350,-3.780,-30.549,19.390
1639504973497,2021-12-14T13:02:53.497,1.360,-3.049,-31.280,20.610
1639504973507,2021-12-14T13:02:53.507,1.370,-1.280,-31.707,22.805
1639504973517,2021-12-14T13:02:53.517,1.380,0.793,-31.951,25.427
1639504973527,2021-12-14T13:02:53.527,1.390,2.988,-31.646,27.988
1639504973537,2021-12-14T13:02:53.537,1.400,5.061,-31.098,30.061
1639504973547,2021-12-14T13:02:53.547,1.410,5.976,-30.488,31.037
1639504973557,2021-12-14T13:02:53.557,1.420,6.159,-29.634,30.610
1639504973567,2021-12-14T13:02:53.567,1.430,6.402,-28.415,29.695
1639504973577,2021-12-14T13:02:53.577,1.440,7.073,-27.195,28.963
1639504973587,2021-12-14T13:02:53.587,1.450,6.707,-26.098,27.866
1639504973597,2021-12-14T13:02:53.597,1.460,5.122,-25.183,26.341
1639504973607,2021-12-14T13:02:53.607,1.470,3.232,-24.512,25.061
1639504973617,2021-12-14T13:02:53.617,1.480,1.402,-23.902,24.329
1639504973627,2021-12-14T13:02:53.627,1.490,-0.244,-23.415,23.476
1639504973637,2021-12-14T13:02:53.637,1.500,-1.463,-22.866,22.561
1639504973647,2021-12-14T13:02:53.647,1.510,-2.256,-22.439,21.890
1639504973657,2021-12-14T13:02:53.657,1.520,-3.049,-22.073,21.280
1639504973667,2021-12-14T13:02:53.667,1.530,-4.146,-21.829,20.610
1639504973677,2021-12-14T13:02:53.677,1.540,-4.878,-21.402,19.939
1639504973687,2021-12-14T13:02:53.687,1.550,-5.366,-21.159,19.207
1639504973697,2021-12-14T13:02:53.697,1.560,-5.793,-21.159,18.110
1639504973707,2021-12-14T13:02:53.707,1.570,-6.402,-20.915,17.378
1639504973717,2021-12-14T13:02:53.717,1.580,-6.768,-20.732,17.012
1639504973727,2021-12-14T13:02:53.727,1.590,-7.073,-20.549,16.707
1639504973737,2021-12-14T13:02:53.737,1.600,-7.378,-20.305,16.341
1639504973747,2021-12-14T13:02:53.747,1.610,-6.890,-19.878,16.159
1639504973757,2021-12-14T13:02:53.757,1.620,-5.427,-19.085,16.220
1639504973767,2021-12-14T13:02:53.767,1.630,-3.841,-18.293,16.341
1639504973777,2021-12-14T13:02:53.777,1.640,-2.988,-17.500,15.793
1639504973787,2021-12-14T13:02:53.787,1.650,-3.293,-16.707,14.207
1639504973797,2021-12-14T13:02:53.797,1.660,-4.512,-16.037,11.829
1639504973807,2021-12-14T13:02:53.807,1.670,-5.305,-15.366,8.963
1639504973817,2021-12-14T13:02:53.817,1.680,-5.183,-14.329,6.220
1639504973827,2021-12-14T13:02:53.827,1.690,-4.939,-12.866,3.293
1639504973837,2021-12-14T13:02:53.837,1.700,-4.451,-11.159,0.244
1639504973847,2021-12-14T13:02:53.847,1.710,-3.293,-9.207,-2.073
1639504973857,2021-12-14T13:02:53.857,1.720,-1.890,-6.890,-3.354
1639504973867,2021-12-14T13:02:53.867,1.730,-1.463,-4.573,-4.817
1639504973877,2021-12-14T13:02:53.877,1.740,-1.220,-2.012,-6.280
1639504973887,2021-12-14T13:02:53.887,1.750,0.366,0.488,-6.524
1639504973897,2021-12-14T13:02:53.897,1.760,2.683,3.232,-5.610
1639504973907,2021-12-14T13:02:53.907,1.770,4.390,6.098,-4.146
1639504973917,2021-12-14T13:02:53.917,1.780,5.061,8.963,-3.110
1639504973927,2021-12-14T13:02:53.927,1.790,6.890,12.195,0.366
1639504973937,2021-12-14T13:02:53.937,1.800,8.902,15.122,5.732
1639504973947,2021-12-14T13:02:53.947,1.810,6.829,17.256,8.537
1639504973957,2021-12-14T13:02:53.957,1.820,3.171,19.695,9.329
1639504973967,2021-12-14T13:02:53.967,1.830,3.598,22.805,11.768
1639504973977,2021-12-14T13:02:53.977,1.840,6.463,25.732,14.695
1639504973987,2021-12-14T13:02:53.987,1.850,6.585,28.232,14.390
1639504973997,2021-12-14T13:02:53.997,1.860,7.012,31.098,13.720
1639504974007,2021-12-14T13:02:54.007,1.870,10.366,34.085,15.061
1639504974017,2021-12-14T13:02:54.017,1.880,13.110,36.768,16.159
1639504974027,2021-12-14T13:02:54.027,1.890,13.537,38.963,15.488
1639504974037,2021-12-14T13:02:54.037,1.900,13.171,40.549,13.293
1639504974047,2021-12-14T13:02:54.047,1.910,11.951,42.073,10.427
1639504974057,2021-12-14T13:02:54.057,1.920,10.183,43.476,7.195
1639504974067,2021-12-14T13:02:54.067,1.930,8.963,45.366,4.817
1639504974077,2021-12-14T13:02:54.077,1.940,8.598,47.378,3.902
1639504974087,2021-12-14T13:02:54.087,1.950,9.329,49.817,4.512
1639504974097,2021-12-14T13:02:54.097,1.960,10.732,52.622,6.341
1639504974107,2021-12-14T13:02:54.107,1.970,11.768,55.610,8.598
1639504974117,2021-12-14T13:02:54.117,1.980,12.988,58.598,11.220
1639504974127,2021-12-14T13:02:54.127,1.990,15.732,62.012,15.244
1639504974137,2021-12-14T13:02:54.137,2.000,18.902,65.610,20.244
1639504974147,2021-12-14T13:02:54.147,2.010,21.768,69.146,25.305
1639504974157,2021-12-14T13:02:54.157,2.020,23.902,71.829,30.610
1639504974167,2021-12-14T13:02:54.167,2.030,24.207,73.293,35.122
1639504974177,2021-12-14T13:02:54.177,2.040,22.866,73.780,37.927
1639504974187,2021-12-14T13:02:54.187,2.050,21.951,73.293,39.817
1639504974197,2021-12-14T13:02:54.197,2.060,22.012,72.378,40.854
1639504974207,2021-12-14T13:02:54.207,2.070,22.866,71.098,40.854
1639504974217,2021-12-14T13:02:54.217,2.080,23.841,69.817,39.451
1639504974227,2021-12-14T13:02:54.227,2.090,25.061,68.415,37.134
1639504974237,2021-12-14T13:02:54.237,2.100,26.463,67.195,34.756
1639504974247,2021-12-14T13:02:54.247,2.110,27.866,66.341,32.073
1639504974257,2021-12-14T13:02:54.257,2.120,28.232,65.244,29.451
1639504974267,2021-12-14T13:02:54.267,2.130,27.683,63.841,27.134
1639504974277,2021-12-14T13:02:54.277,2.140,27.073,62.500,25.854
1639504974287,2021-12-14T13:02:54.287,2.150,26.402,60.976,25.305
1639504974297,2021-12-14T13:02:54.297,2.160,25.183,59.390,24.756
1639504974307,2021-12-14T13:02:54.307,2.170,23.780,57.866,24.146
1639504974317,2021-12-14T13:02:54.317,2.180,23.415,56.463,23.537
1639504974327,2021-12-14T13:02:54.327,2.190,23.476,55.122,22.927
1639504974337,2021-12-14T13:02:54.337,2.200,22.683,53.415,21.341
1639504974347,2021-12-14T13:02:54.347,2.210,21.402,51.341,19.268
1639504974357,2021-12-14T13:02:54.357,2.220,20.305,49.207,17.012
1639504974367,2021-12-14T13:02:54.367,2.230,19.329,47.012,14.512
1639504974377,2021-12-14T13:02:54.377,2.240,18.780,44.817,12.256
1639504974387,2021-12-14T13:02:54.387,2.250,18.476,42.561,10.427
1639504974397,2021-12-14T13:02:54.397,2.260,18.598,40.732,9.268
1639504974407,2021-12-14T13:02:54.407,2.270,19.695,39.268,8.232
1639504974417,2021-12-14T13:02:54.417,2.280,20.610,38.110,6.585
1639504974427,2021-12-14T13:02:54.427,2.290,20.549,36.951,3.780
1639504974437,2021-12-14T13:02:54.437,2.300,19.878,35.610,0.427
1639504974447,2021-12-14T13:02:54.447,2.310,18.293,33.659,-3.049
1639504974457,2021-12-14T13:02:54.457,2.320,15.732,31.341,-6.098
1639504974467,2021-12-14T13:02:54.467,2.330,13.171,28.537,-8.232
1639504974477,2021-12-14T13:02:54.477,2.340,10.854,25.488,-9.573
1639504974487,2021-12-14T13:02:54.487,2.350,8.354,22.439,-11.098
1639504974497,2021-12-14T13:02:54.497,2.360,5.732,19.512,-12.439
1639504974507,2021-12-14T13:02:54.507,2.370,4.573,16.951,-12.317
1639504974517,2021-12-14T13:02:54.517,2.380,4.207,14.634,-11.159
1639504974527,2021-12-14T13:02:54.527,2.390,2.683,12.378,-10.122
1639504974537,2021-12-14T13:02:54.537,2.400,2.012,10.854,-8.171
1639504974547,2021-12-14T13:02:54.547,2.410,2.256,9.512,-5.122
1639504974557,2021-12-14T13:02:54.557,2.420,1.707,8.780,-3.354
1639504974567,2021-12-14T13:02:54.567,2.430,0.305,8.049,-2.195
1639504974577,2021-12-14T13:02:54.577,2.440,-0.915,7.317,-0.732
1639504974587,2021-12-14T13:02:54.587,2.450,-1.829,6.524,0.671
1639504974597,2021-12-14T13:02:54.597,2.460,-2.256,5.488,2.622
1639504974607,2021-12-14T13:02:54.607,2.470,-3.232,4.329,4.146
1639504974617,2021-12-14T13:02:54.617,2.480,-4.207,3.049,4.695
1639504974627,2021-12-14T13:02:54.627,2.490,-3.780,2.012,6.037
1639504974637,2021-12-14T13:02:54.637,2.500,-3.354,0.732,7.195
1639504974647,2021-12-14T13:02:54.647,2.510,-5.244,-0.366,5.854
1639504974657,2021-12-14T13:02:54.657,2.520,-5.915,-0.976,3.780
1639504974667,2021-12-14T13:02:54.667,2.530,-4.207,-0.915,1.220
1639504974677,2021-12-14T13:02:54.677,2.540,-2.317,-0.305,-1.890
1639504974687,2021-12-14T13:02:54.687,2.550,-0.061,0.122,-4.573
1639504974697,2021-12-14T13:02:54.697,2.560,1.524,0.366,-7.134
1639504974707,2021-12-14T13:02:54.707,2.570,1.159,0.183,-9.756
1639504974717,2021-12-14T13:02:54.717,2.580,0.427,-0.366,-10.976
1639504974727,2021-12-14T13:02:54.727,2.590,0.183,-1.341,-9.329
1639504974737,2021-12-14T13:02:54.737,2.600,0.122,-2.744,-5.671
1639504974747,2021-12-14T13:02:54.747,2.610,-0.671,-4.329,-0.732
1639504974757,2021-12-14T13:02:54.757,2.620,-1.524,-6.037,4.817
1639504974767,2021-12-14T13:02:54.767,2.630,-2.439,-7.683,10.061
1639504974777,2021-12-14T13:02:54.777,2.640,-3.171,-8.659,14.573
1639504974787,2021-12-14T13:02:54.787,2.650,-3.171,-9.207,17.561
1639504974797,2021-12-14T13:02:54.797,2.660,-4.085,-9.573,17.805
1639504974807,2021-12-14T13:02:54.807,2.670,-5.915,-9.634,15.183
1639504974817,2021-12-14T13:02:54.817,2.680,-7.866,-9.451,11.341
1639504974827,2021-12-14T13:02:54.827,2.690,-10.000,-9.390,7.500
1639504974837,2021-12-14T13:02:54.837,2.700,-12.317,-9.268,4.207
1639504974847,2021-12-14T13:02:54.847,2.710,-13.963,-9.207,1.768
1639504974857,2021-12-14T13:02:54.857,2.720,-14.756,-8.841,0.488
1639504974867,2021-12-14T13:02:54.867,2.730,-14.939,-8.598,0.244
1639504974877,2021-12-14T13:02:54.877,2.740,-14.939,-8.171,0.549
1639504974887,2021-12-14T13:02:54.887,2.750,-14.390,-7.683,1.098
1639504974897,2021-12-14T13:02:54.897,2.760,-14.024,-7.195,1.524
1639504974907,2021-12-14T13:02:54.907,2.770,-14.756,-7.073,1.159
1639504974917,2021-12-14T13:02:54.917,2.780,-16.220,-7.134,0.427
1639504974927,2021-12-14T13:02:54.927,2.790,-17.561,-7.073,-0.122
1639504974937,2021-12-14T13:02:54.937,2.800,-18.110,-7.012,-0.366
1639504974947,2021-12-14T13:02:54.947,2.810,-18.415,-7.195,-0.610
1639504974957,2021-12-14T13:02:54.957,2.820,-18.720,-7.378,-1.402
1639504974967,2021-12-14T13:02:54.967,2.830,-19.390,-7.805,-3.171
1639504974977,2021-12-14T13:02:54.977,2.840,-21.341,-8.659,-6.280
1639504974987,2021-12-14T13:02:54.987,2.850,-24.268,-9.756,-10.122
1639504974997,2021-12-14T13:02:54.997,2.860,-26.524,-10.854,-13.780
1639504975007,2021-12-14T13:02:55.007,2.870,-27.317,-11.890,-16.341
1639504975017,2021-12-14T13:02:55.017,2.880,-27.866,-12.500,-18.415
1639504975027,2021-12-14T13:02:55.027,2.890,-27.256,-12.683,-19.573
1639504975037,2021-12-14T13:02:55.037,2.900,-25.061,-12.500,-19.512
1639504975047,2021-12-14T13:02:55.047,2.910,-22.378,-11.524,-19.817
1639504975057,2021-12-14T13:02:55.057,2.920,-19.146,-10.000,-20.610
1639504975067,2021-12-14T13:02:55.067,2.930,-15.000,-8.171,-21.098
1639504975077,2021-12-14T13:02:55.077,2.940,-11.280,-6.463,-21.585
1639504975087,2021-12-14T13:02:55.087,2.950,-9.817,-5.122,-24.024
1639504975097,2021-12-14T13:02:55.097,2.960,-10.732,-3.780,-28.049
1639504975107,2021-12-14T13:02:55.107,2.970,-10.915,-2.134,-31.280
1639504975117,2021-12-14T13:02:55.117,2.980,-9.207,0.000,-32.439
1639504975127,2021-12-14T13:02:55.127,2.990,-5.671,2.378,-31.280
1639504975137,2021-12-14T13:02:55.137,3.000,-0.549,4.634,-27.561
1639504975147,2021-12-14T13:02:55.147,3.010,2.866,6.402,-23.476
1639504975157,2021-12-14T13:02:55.157,3.020,3.780,7.561,-20.610
1639504975167,2021-12-14T13:02:55.167,3.030,4.268,8.476,-18.232
1639504975177,2021-12-14T13:02:55.177,3.040,6.341,9.695,-15.671
1639504975187,2021-12-14T13:02:55.187,3.050,8.780,11.220,-14.329
1639504975197,2021-12-14T13:02:55.197,3.060,10.000,12.805,-14.817
1639504975207,2021-12-14T13:02:55.207,3.070,11.524,14.573,-15.000
1639504975217,2021-12-14T13:02:55.217,3.080,13.598,15.793,-14.512
1639504975227,2021-12-14T13:02:55.227,3.090,14.146,16.159,-15.183
1639504975237,2021-12-14T13:02:55.237,3.100,12.622,16.220,-18.232
1639504975247,2021-12-14T13:02:55.247,3.110,12.561,16.220,-21.951
1639504975257,2021-12-14T13:02:55.257,3.120,13.293,16.341,-26.037
1639504975267,2021-12-14T13:02:55.267,3.130,12.378,16.402,-30.793
1639504975277,2021-12-14T13:02:55.277,3.140,9.939,16.220,-34.451
1639504975287,2021-12-14T13:02:55.287,3.150,8.293,16.402,-34.512
1639504975297,2021-12-14T13:02:55.297,3.160,8.110,16.707,-30.854
1639504975307,2021-12-14T13:02:55.307,3.170,6.829,17.134,-26.768
1639504975317,2021-12-14T13:02:55.317,3.180,4.939,17.744,-22.622
1639504975327,2021-12-14T13:02:55.327,3.190,4.756,18.537,-16.585
1639504975337,2021-12-14T13:02:55.337,3.200,6.585,19.512,-8.415
1639504975347,2021-12-14T13:02:55.347,3.210,7.805,20.183,-0.427
1639504975357,2021-12-14T13:02:55.357,3.220,6.951,20.244,6.098
1639504975367,2021-12-14T13:02:55.367,3.230,5.976,19.756,11.829
1639504975377,2021-12-14T13:02:55.377,3.240,5.732,18.963,16.646
1639504975387,2021-12-14T13:02:55.387,3.250,5.244,18.354,19.390
1639504975397,2021-12-14T13:02:55.397,3.260,4.878,17.683,20.061
1639504975407,2021-12-14T13:02:55.407,3.270,5.793,17.500,19.207
1639504975417,2021-12-14T13:02:55.417,3.280,7.927,17.927,17.195
1639504975427,2021-12-14T13:02:55.427,3.290,10.854,18.902,15.122
1639504975437,2021-12-14T13:02:55.437,3.300,15.061,20.244,13.902
1639504975447,2021-12-14T13:02:55.447,3.310,19.085,21.524,12.927
1639504975457,2021-12-14T13:02:55.457,3.320,21.463,22.683,11.829
1639504975467,2021-12-14T13:02:55.467,3.330,23.232,23.476,10.854
1639504975477,2021-12-14T13:02:55.477,3.340,24.878,24.085,10.122
1639504975487,2021-12-14T13:02:55.487,3.350,25.610,24.573,8.902
1639504975497,2021-12-14T13:02:55.497,3.360,25.976,25.000,7.439
1639504975507,2021-12-14T13:02:55.507,3.370,26.768,25.366,6.463
1639504975517,2021-12-14T13:02:55.517,3.380,27.317,25.610,5.915
1639504975527,2021-12-14T13:02:55.527,3.390,27.500,25.488,5.793
1639504975537,2021-12-14T13:02:55.537,3.400,27.439,25.244,5.915
1639504975547,2021-12-14T13:02:55.547,3.410,26.829,24.817,6.037
1639504975557,2021-12-14T13:02:55.557,3.420,25.549,24.451,5.427
1639504975567,2021-12-14T13:02:55.567,3.430,24.390,24.695,3.659
1639504975577,2021-12-14T13:02:55.577,3.440,23.841,25.122,1.220
1639504975587,2021-12-14T13:02:55.587,3.450,23.293,25.305,-1.402
1639504975597,2021-12-14T13:02:55.597,3.460,22.012,25.488,-4.634
1639504975607,2021-12-14T13:02:55.607,3.470,19.817,25.366,-8.232
1639504975617,2021-12-14T13:02:55.617,3.480,17.256,24.451,-11.280
1639504975627,2021-12-14T13:02:55.627,3.490,14.756,22.805,-12.988
1639504975637,2021-12-14T13:02:55.637,3.500,12.866,21.098,-13.110
1639504975647,2021-12-14T13:02:55.647,3.510,12.134,19.390,-11.890
1639504975657,2021-12-14T13:02:55.657,3.520,11.220,17.439,-11.037
1639504975667,2021-12-14T13:02:55.667,3.530,8.841,15.427,-11.585
1639504975677,2021-12-14T13:02:55.677,3.540,5.915,13.415,-13.049
1639504975687,2021-12-14T13:02:55.687,3.550,3.720,11.707,-14.573
1639504975697,2021-12-14T13:02:55.697,3.560,2.256,10.183,-15.305
1639504975707,2021-12-14T13:02:55.707,3.570,1.220,8.293,-15.183
1639504975717,2021-12-14T13:02:55.717,3.580,0.366,6.098,-13.963
1639504975727,2021-12-14T13:02:55.727,3.590,0.366,3.476,-10.549
1639504975737,2021-12-14T13:02:55.737,3.600,-1.463,0.183,-7.683
1639504975747,2021-12-14T13:02:55.747,3.610,-5.915,-3.354,-6.829
