epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639504783334,2021-12-14T12:59:43.334,0.000,0.000052688,0.000132375,0.000091875
1639504783384,2021-12-14T12:59:43.384,0.050,0.000052688,0.000132375,0.000089625
1639504783434,2021-12-14T12:59:43.434,0.100,0.000052688,0.000132375,0.000091938
1639504783484,2021-12-14T12:59:43.484,0.150,0.000053063,0.000131625,0.000090750
1639504783534,2021-12-14T12:59:43.534,0.200,0.000054125,0.000130563,0.000091938
1639504783584,2021-12-14T12:59:43.584,0.250,0.000052688,0.000131312,0.000090813
1639504783634,2021-12-14T12:59:43.634,0.300,0.000053437,0.000132000,0.000090813
1639504783684,2021-12-14T12:59:43.684,0.350,0.000053437,0.000132375,0.000091562
1639504783734,2021-12-14T12:59:43.734,0.400,0.000052313,0.000132000,0.000090437
1639504783784,2021-12-14T12:59:43.784,0.450,0.000050500,0.000131625,0.000091938
1639504783834,2021-12-14T12:59:43.834,0.500,0.000052313,0.000132000,0.000090813
1639504783884,2021-12-14T12:59:43.884,0.550,0.000052688,0.000119312,0.000091188
1639504783934,2021-12-14T12:59:43.934,0.600,0.000052688,0.000130563,0.000089313
1639504783984,2021-12-14T12:59:43.984,0.650,0.000051937,0.000131625,0.000089313
1639504784034,2021-12-14T12:59:44.034,0.700,0.000053063,0.000130937,0.000091188
1639504784084,2021-12-14T12:59:44.084,0.750,0.000051625,0.000131312,0.000090813
1639504784134,2021-12-14T12:59:44.134,0.800,0.000052313,0.000131312,0.000092000
1639504784184,2021-12-14T12:59:44.184,0.850,0.000051625,0.000128000,0.000090063
1639504784234,2021-12-14T12:59:44.234,0.900,0.000051937,0.000126563,0.000092375
1639504784284,2021-12-14T12:59:44.284,0.950,0.000051250,0.000129812,0.000090063
1639504784334,2021-12-14T12:59:44.334,1.000,0.000051250,0.000119688,0.000091625
1639504784384,2021-12-14T12:59:44.384,1.050,0.000051250,0.000126563,0.000092000
1639504784434,2021-12-14T12:59:44.434,1.100,0.000054125,0.000122938,0.000090437
1639504784484,2021-12-14T12:59:44.484,1.150,0.000054875,0.000126938,0.000091625
1639504784534,2021-12-14T12:59:44.534,1.200,0.000053063,0.000127312,0.000089687
1639504784584,2021-12-14T12:59:44.584,1.250,0.000051937,0.000126188,0.000092000
1639504784634,2021-12-14T12:59:44.634,1.300,0.000052688,0.000129125,0.000091250
1639504784684,2021-12-14T12:59:44.684,1.350,0.000051625,0.000118938,0.000090875
1639504784734,2021-12-14T12:59:44.734,1.400,0.000051937,0.000131687,0.000090500
1639504784784,2021-12-14T12:59:44.784,1.450,0.000051937,0.000128750,0.000091625
1639504784834,2021-12-14T12:59:44.834,1.500,0.000051937,0.000132375,0.000091625
1639504784884,2021-12-14T12:59:44.884,1.550,0.000052688,0.000132750,0.000091625
1639504784934,2021-12-14T12:59:44.934,1.600,0.000050875,0.000132375,0.000091562
1639504784984,2021-12-14T12:59:44.984,1.650,0.000051937,0.000132000,0.000088938
1639504785034,2021-12-14T12:59:45.034,1.700,0.000051250,0.000116750,0.000088562
1639504785084,2021-12-14T12:59:45.084,1.750,0.000050875,0.000131625,0.000087063
1639504785134,2021-12-14T12:59:45.134,1.800,0.000051250,0.000132750,0.000086313
1639504785184,2021-12-14T12:59:45.184,1.850,0.000051625,0.000132750,0.000087437
1639504785234,2021-12-14T12:59:45.234,1.900,0.000051250,0.000132750,0.000086313
1639504785284,2021-12-14T12:59:45.284,1.950,0.000050500,0.000132375,0.000087437
1639504785334,2021-12-14T12:59:45.334,2.000,0.000053063,0.000133813,0.000085562
1639504785384,2021-12-14T12:59:45.384,2.050,0.000051937,0.000119312,0.000086313
1639504785434,2021-12-14T12:59:45.434,2.100,0.000052688,0.000133125,0.000087063
1639504785484,2021-12-14T12:59:45.484,2.150,0.000050875,0.000133500,0.000086313
1639504785534,2021-12-14T12:59:45.534,2.200,0.000052688,0.000131687,0.000087063
1639504785584,2021-12-14T12:59:45.584,2.250,0.000051250,0.000133500,0.000086313
1639504785634,2021-12-14T12:59:45.634,2.300,0.000053063,0.000133500,0.000087063
1639504785684,2021-12-14T12:59:45.684,2.350,0.000053063,0.000133125,0.000085875
1639504785734,2021-12-14T12:59:45.734,2.400,0.000052313,0.000116375,0.000086687
1639504785784,2021-12-14T12:59:45.784,2.450,0.000052313,0.000124000,0.000084750
1639504785834,2021-12-14T12:59:45.834,2.500,0.000054500,0.000133500,0.000084000
1639504785884,2021-12-14T12:59:45.884,2.550,0.000052313,0.000132000,0.000086687
1639504785934,2021-12-14T12:59:45.934,2.600,0.000052688,0.000132375,0.000085188
1639504785984,2021-12-14T12:59:45.984,2.650,0.000050875,0.000133500,0.000086687
1639504786034,2021-12-14T12:59:46.034,2.700,0.000052313,0.000133500,0.000085562
1639504786084,2021-12-14T12:59:46.084,2.750,0.000053437,0.000132750,0.000086687
1639504786134,2021-12-14T12:59:46.134,2.800,0.000054500,0.000132750,0.000085188
1639504786184,2021-12-14T12:59:46.184,2.850,0.000053812,0.000131312,0.000086313
1639504786234,2021-12-14T12:59:46.234,2.900,0.000053063,0.000132375,0.000086687
1639504786284,2021-12-14T12:59:46.284,2.950,0.000054125,0.000133500,0.000084062
1639504786334,2021-12-14T12:59:46.334,3.000,0.000053437,0.000133813,0.000086313
1639504786384,2021-12-14T12:59:46.384,3.050,0.000052688,0.000133500,0.000084375
1639504786434,2021-12-14T12:59:46.434,3.100,0.000053437,0.000134188,0.000085937
1639504786484,2021-12-14T12:59:46.484,3.150,0.000050500,0.000133500,0.000084438
1639504786534,2021-12-14T12:59:46.534,3.200,0.000051625,0.000123312,0.000084000
1639504786584,2021-12-14T12:59:46.584,3.250,0.000049062,0.000133875,0.000083625
1639504786634,2021-12-14T12:59:46.634,3.300,0.000050500,0.000135312,0.000083625
1639504786684,2021-12-14T12:59:46.684,3.350,0.000049438,0.000134188,0.000083625
1639504786734,2021-12-14T12:59:46.734,3.400,0.000048313,0.000134188,0.000081375
1639504786784,2021-12-14T12:59:46.784,3.450,0.000049813,0.000134937,0.000082500
1639504786834,2021-12-14T12:59:46.834,3.500,0.000050500,0.000134188,0.000082500
1639504786884,2021-12-14T12:59:46.884,3.550,0.000049813,0.000119688,0.000084062
1639504786934,2021-12-14T12:59:46.934,3.600,0.000049062,0.000134563,0.000083313
1639504786984,2021-12-14T12:59:46.984,3.650,0.000049062,0.000133500,0.000084812
1639504787034,2021-12-14T12:59:47.034,3.700,0.000047625,0.000132750,0.000085188
1639504787084,2021-12-14T12:59:47.084,3.750,0.000049813,0.000133813,0.000083625
1639504787134,2021-12-14T12:59:47.134,3.800,0.000049062,0.000133500,0.000085125
1639504787184,2021-12-14T12:59:47.184,3.850,0.000048687,0.000133125,0.000083625
1639504787234,2021-12-14T12:59:47.234,3.900,0.000048687,0.000123312,0.000085937
1639504787284,2021-12-14T12:59:47.284,3.950,0.000050125,0.000134563,0.000082500
1639504787334,2021-12-14T12:59:47.334,4.000,0.000049813,0.000132375,0.000082875
1639504787384,2021-12-14T12:59:47.384,4.050,0.000050125,0.000134188,0.000085188
1639504787434,2021-12-14T12:59:47.434,4.100,0.000047625,0.000133500,0.000084812
1639504787484,2021-12-14T12:59:47.484,4.150,0.000050875,0.000133500,0.000084750
1639504787534,2021-12-14T12:59:47.534,4.200,0.000049813,0.000134188,0.000082875
1639504787584,2021-12-14T12:59:47.584,4.250,0.000050500,0.000131312,0.000084812
1639504787634,2021-12-14T12:59:47.634,4.300,0.000047938,0.000133500,0.000083625
1639504787684,2021-12-14T12:59:47.684,4.350,0.000049438,0.000133813,0.000084812
1639504787734,2021-12-14T12:59:47.734,4.400,0.000047938,0.000134563,0.000084750
1639504787784,2021-12-14T12:59:47.784,4.450,0.000050125,0.000133500,0.000084062
1639504787834,2021-12-14T12:59:47.834,4.500,0.000050500,0.000133813,0.000084438
1639504787884,2021-12-14T12:59:47.884,4.550,0.000050875,0.000133500,0.000084375
1639504787934,2021-12-14T12:59:47.934,4.600,0.000050875,0.000135312,0.000083625
1639504787984,2021-12-14T12:59:47.984,4.650,0.000052313,0.000133813,0.000082875
1639504788034,2021-12-14T12:59:48.034,4.700,0.000049813,0.000133500,0.000083250
1639504788084,2021-12-14T12:59:48.084,4.750,0.000050875,0.000133500,0.000084438
1639504788134,2021-12-14T12:59:48.134,4.800,0.000049813,0.000134188,0.000082875
1639504788184,2021-12-14T12:59:48.184,4.850,0.000049813,0.000133500,0.000084375
1639504788234,2021-12-14T12:59:48.234,4.900,0.000051625,0.000134563,0.000081375
1639504788284,2021-12-14T12:59:48.284,4.950,0.000051937,0.000134188,0.000084000
1639504788334,2021-12-14T12:59:48.334,5.000,0.000050875,0.000133500,0.000082500
1639504788384,2021-12-14T12:59:48.384,5.050,0.000052313,0.000130188,0.000083625
1639504788434,2021-12-14T12:59:48.434,5.100,0.000049813,0.000134563,0.000082937
1639504788484,2021-12-14T12:59:48.484,5.150,0.000051937,0.000131687,0.000082500
1639504788534,2021-12-14T12:59:48.534,5.200,0.000050500,0.000134188,0.000083250
1639504788584,2021-12-14T12:59:48.584,5.250,0.000053437,0.000132750,0.000082500
1639504788634,2021-12-14T12:59:48.634,5.300,0.000051625,0.000134937,0.000083625
1639504788684,2021-12-14T12:59:48.684,5.350,0.000050500,0.000133500,0.000083625
1639504788734,2021-12-14T12:59:48.734,5.400,0.000051250,0.000128000,0.000084438
1639504788784,2021-12-14T12:59:48.784,5.450,0.000049813,0.000133125,0.000083250
1639504788834,2021-12-14T12:59:48.834,5.500,0.000050875,0.000134188,0.000084000
1639504788884,2021-12-14T12:59:48.884,5.550,0.000051250,0.000134188,0.000085188
1639504788934,2021-12-14T12:59:48.934,5.600,0.000048313,0.000133500,0.000084000
1639504788984,2021-12-14T12:59:48.984,5.650,0.000050500,0.000133125,0.000084750
1639504789034,2021-12-14T12:59:49.034,5.700,0.000047938,0.000133500,0.000085562
1639504789084,2021-12-14T12:59:49.084,5.750,0.000051250,0.000122187,0.000086687
1639504789134,2021-12-14T12:59:49.134,5.800,0.000051250,0.000133500,0.000084438
1639504789184,2021-12-14T12:59:49.184,5.850,0.000050500,0.000131687,0.000083625
1639504789234,2021-12-14T12:59:49.234,5.900,0.000052688,0.000134188,0.000085562
1639504789284,2021-12-14T12:59:49.284,5.950,0.000050875,0.000133500,0.000084750
1639504789334,2021-12-14T12:59:49.334,6.000,0.000052688,0.000126938,0.000085125
1639504789384,2021-12-14T12:59:49.384,6.050,0.000050875,0.000132375,0.000086313
1639504789434,2021-12-14T12:59:49.434,6.100,0.000054500,0.000120000,0.000085562
1639504789484,2021-12-14T12:59:49.484,6.150,0.000051625,0.000133875,0.000084438
1639504789534,2021-12-14T12:59:49.534,6.200,0.000052688,0.000133500,0.000084375
1639504789584,2021-12-14T12:59:49.584,6.250,0.000052688,0.000132375,0.000085937
1639504789634,2021-12-14T12:59:49.634,6.300,0.000051625,0.000133500,0.000083625
1639504789684,2021-12-14T12:59:49.684,6.350,0.000050500,0.000134188,0.000085500
1639504789734,2021-12-14T12:59:49.734,6.400,0.000051937,0.000133813,0.000083250
1639504789784,2021-12-14T12:59:49.784,6.450,0.000053437,0.000123687,0.000084062
1639504789834,2021-12-14T12:59:49.834,6.500,0.000053812,0.000133500,0.000084062
1639504789884,2021-12-14T12:59:49.884,6.550,0.000050125,0.000133813,0.000084375
1639504789934,2021-12-14T12:59:49.934,6.600,0.000052313,0.000134563,0.000085125
1639504789984,2021-12-14T12:59:49.984,6.650,0.000050875,0.000133813,0.000084000
1639504790034,2021-12-14T12:59:50.034,6.700,0.000052313,0.000134563,0.000084812
1639504790084,2021-12-14T12:59:50.084,6.750,0.000053437,0.000134188,0.000084000
1639504790134,2021-12-14T12:59:50.134,6.800,0.000053812,0.000132750,0.000084000
1639504790184,2021-12-14T12:59:50.184,6.850,0.000052313,0.000133813,0.000084000
1639504790234,2021-12-14T12:59:50.234,6.900,0.000051250,0.000131687,0.000082500
1639504790284,2021-12-14T12:59:50.284,6.950,0.000051625,0.000129812,0.000085188
1639504790334,2021-12-14T12:59:50.334,7.000,0.000052688,0.000129500,0.000083625
1639504790384,2021-12-14T12:59:50.384,7.050,0.000052688,0.000128750,0.000084375
1639504790434,2021-12-14T12:59:50.434,7.100,0.000052313,0.000129125,0.000085188
1639504790484,2021-12-14T12:59:50.484,7.150,0.000053063,0.000126563,0.000084812
1639504790534,2021-12-14T12:59:50.534,7.200,0.000052313,0.000128375,0.000084438
1639504790584,2021-12-14T12:59:50.584,7.250,0.000051937,0.000127687,0.000084000
1639504790634,2021-12-14T12:59:50.634,7.300,0.000050125,0.000127312,0.000085937
1639504790684,2021-12-14T12:59:50.684,7.350,0.000051250,0.000127312,0.000083313
1639504790734,2021-12-14T12:59:50.734,7.400,0.000051937,0.000129500,0.000085937
1639504790784,2021-12-14T12:59:50.784,7.450,0.000051625,0.000130188,0.000084812
1639504790834,2021-12-14T12:59:50.834,7.500,0.000051250,0.000129500,0.000085937
1639504790884,2021-12-14T12:59:50.884,7.550,0.000051625,0.000134563,0.000084062
1639504790934,2021-12-14T12:59:50.934,7.600,0.000051937,0.000131687,0.000084062
1639504790984,2021-12-14T12:59:50.984,7.650,0.000053437,0.000134188,0.000084438
1639504791034,2021-12-14T12:59:51.034,7.700,0.000052688,0.000133500,0.000084438
1639504791084,2021-12-14T12:59:51.084,7.750,0.000053437,0.000132750,0.000084812
1639504791134,2021-12-14T12:59:51.134,7.800,0.000052688,0.000133125,0.000083687
1639504791184,2021-12-14T12:59:51.184,7.850,0.000052688,0.000133500,0.000085188
1639504791234,2021-12-14T12:59:51.234,7.900,0.000053812,0.000132375,0.000083625
1639504791284,2021-12-14T12:59:51.284,7.950,0.000050875,0.000130188,0.000083625
1639504791334,2021-12-14T12:59:51.334,8.000,0.000051937,0.000133125,0.000082937
1639504791384,2021-12-14T12:59:51.384,8.050,0.000052688,0.000133125,0.000082875
1639504791434,2021-12-14T12:59:51.434,8.100,0.000052313,0.000134188,0.000083250
1639504791484,2021-12-14T12:59:51.484,8.150,0.000050875,0.000133813,0.000083625
1639504791534,2021-12-14T12:59:51.534,8.200,0.000052688,0.000134937,0.000085188
1639504791584,2021-12-14T12:59:51.584,8.250,0.000050125,0.000131687,0.000083625
1639504791634,2021-12-14T12:59:51.634,8.300,0.000049813,0.000118187,0.000084375
1639504791684,2021-12-14T12:59:51.684,8.350,0.000051250,0.000133875,0.000082500
1639504791734,2021-12-14T12:59:51.734,8.400,0.000051250,0.000132000,0.000083687
1639504791784,2021-12-14T12:59:51.784,8.450,0.000050500,0.000133500,0.000084438
1639504791834,2021-12-14T12:59:51.834,8.500,0.000050125,0.000133125,0.000084000
1639504791884,2021-12-14T12:59:51.884,8.550,0.000050875,0.000134188,0.000083625
1639504791934,2021-12-14T12:59:51.934,8.600,0.000050875,0.000132375,0.000083250
1639504791984,2021-12-14T12:59:51.984,8.650,0.000052313,0.000118938,0.000084812
1639504792034,2021-12-14T12:59:52.034,8.700,0.000051250,0.000134563,0.000083687
1639504792084,2021-12-14T12:59:52.084,8.750,0.000051625,0.000132000,0.000084375
1639504792134,2021-12-14T12:59:52.134,8.800,0.000052688,0.000134937,0.000085937
1639504792184,2021-12-14T12:59:52.184,8.850,0.000050875,0.000135312,0.000083687
1639504792234,2021-12-14T12:59:52.234,8.900,0.000052313,0.000133813,0.000084812
1639504792284,2021-12-14T12:59:52.284,8.950,0.000051625,0.000131312,0.000083250
