epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1639505325681,2021-12-14T13:08:45.681,0.740,-0.281,-0.999,-0.115
1639505325691,2021-12-14T13:08:45.691,0.750,-0.278,-1.000,-0.109
1639505325701,2021-12-14T13:08:45.701,0.760,-0.271,-1.003,-0.108
1639505325711,2021-12-14T13:08:45.711,0.770,-0.262,-1.007,-0.107
1639505325721,2021-12-14T13:08:45.721,0.780,-0.257,-1.017,-0.107
1639505325731,2021-12-14T13:08:45.731,0.790,-0.246,-1.022,-0.108
1639505325741,2021-12-14T13:08:45.741,0.800,-0.238,-1.023,-0.105
1639505325751,2021-12-14T13:08:45.751,0.810,-0.233,-1.023,-0.104
1639505325761,2021-12-14T13:08:45.761,0.820,-0.224,-1.022,-0.107
1639505325771,2021-12-14T13:08:45.771,0.830,-0.213,-1.019,-0.104
1639505325781,2021-12-14T13:08:45.781,0.840,-0.209,-1.012,-0.107
1639505325791,2021-12-14T13:08:45.791,0.850,-0.203,-1.009,-0.107
1639505325801,2021-12-14T13:08:45.801,0.860,-0.201,-1.005,-0.110
1639505325811,2021-12-14T13:08:45.811,0.870,-0.199,-1.007,-0.109
1639505325821,2021-12-14T13:08:45.821,0.880,-0.197,-1.009,-0.111
1639505325831,2021-12-14T13:08:45.831,0.890,-0.198,-1.010,-0.116
1639505325841,2021-12-14T13:08:45.841,0.900,-0.198,-1.007,-0.118
1639505325851,2021-12-14T13:08:45.851,0.910,-0.197,-1.008,-0.121
1639505325861,2021-12-14T13:08:45.861,0.920,-0.192,-1.008,-0.124
1639505325871,2021-12-14T13:08:45.871,0.930,-0.189,-1.008,-0.124
1639505325881,2021-12-14T13:08:45.881,0.940,-0.187,-1.007,-0.128
1639505325891,2021-12-14T13:08:45.891,0.950,-0.180,-1.003,-0.128
1639505325901,2021-12-14T13:08:45.901,0.960,-0.177,-1.003,-0.134
1639505325911,2021-12-14T13:08:45.911,0.970,-0.176,-1.003,-0.131
1639505325921,2021-12-14T13:08:45.921,0.980,-0.174,-0.999,-0.133
1639505325931,2021-12-14T13:08:45.931,0.990,-0.173,-0.995,-0.136
1639505325941,2021-12-14T13:08:45.941,1.000,-0.170,-0.997,-0.135
1639505325951,2021-12-14T13:08:45.951,1.010,-0.162,-1.001,-0.139
1639505325961,2021-12-14T13:08:45.961,1.020,-0.156,-1.003,-0.142
1639505325971,2021-12-14T13:08:45.971,1.030,-0.146,-1.007,-0.140
1639505325981,2021-12-14T13:08:45.981,1.040,-0.139,-1.006,-0.140
1639505325991,2021-12-14T13:08:45.991,1.050,-0.133,-1.010,-0.141
1639505326001,2021-12-14T13:08:46.001,1.060,-0.125,-1.009,-0.140
1639505326011,2021-12-14T13:08:46.011,1.070,-0.120,-1.008,-0.141
1639505326021,2021-12-14T13:08:46.021,1.080,-0.111,-1.010,-0.143
1639505326031,2021-12-14T13:08:46.031,1.090,-0.101,-1.013,-0.144
1639505326041,2021-12-14T13:08:46.041,1.100,-0.092,-1.010,-0.141
1639505326051,2021-12-14T13:08:46.051,1.110,-0.087,-1.009,-0.138
1639505326061,2021-12-14T13:08:46.061,1.120,-0.080,-1.009,-0.140
1639505326071,2021-12-14T13:08:46.071,1.130,-0.069,-1.003,-0.140
1639505326081,2021-12-14T13:08:46.081,1.140,-0.058,-1.005,-0.138
1639505326091,2021-12-14T13:08:46.091,1.150,-0.044,-1.001,-0.139
1639505326101,2021-12-14T13:08:46.101,1.160,-0.039,-0.995,-0.142
1639505326111,2021-12-14T13:08:46.111,1.170,-0.037,-1.000,-0.146
1639505326121,2021-12-14T13:08:46.121,1.180,-0.024,-1.011,-0.143
1639505326131,2021-12-14T13:08:46.131,1.190,-0.023,-1.013,-0.150
1639505326141,2021-12-14T13:08:46.141,1.200,-0.021,-1.015,-0.156
1639505326151,2021-12-14T13:08:46.151,1.210,-0.020,-1.023,-0.155
1639505326161,2021-12-14T13:08:46.161,1.220,-0.018,-1.023,-0.154
1639505326171,2021-12-14T13:08:46.171,1.230,-0.009,-1.019,-0.154
1639505326181,2021-12-14T13:08:46.181,1.240,0.000,-1.020,-0.151
1639505326191,2021-12-14T13:08:46.191,1.250,0.009,-1.022,-0.149
1639505326201,2021-12-14T13:08:46.201,1.260,0.022,-1.027,-0.153
1639505326211,2021-12-14T13:08:46.211,1.270,0.031,-1.039,-0.153
1639505326221,2021-12-14T13:08:46.221,1.280,0.039,-1.045,-0.153
1639505326231,2021-12-14T13:08:46.231,1.290,0.052,-1.043,-0.155
1639505326241,2021-12-14T13:08:46.241,1.300,0.060,-1.050,-0.155
1639505326251,2021-12-14T13:08:46.251,1.310,0.065,-1.049,-0.155
1639505326261,2021-12-14T13:08:46.261,1.320,0.072,-1.040,-0.158
1639505326271,2021-12-14T13:08:46.271,1.330,0.079,-1.037,-0.156
1639505326281,2021-12-14T13:08:46.281,1.340,0.084,-1.034,-0.154
1639505326291,2021-12-14T13:08:46.291,1.350,0.090,-1.026,-0.155
1639505326301,2021-12-14T13:08:46.301,1.360,0.097,-1.018,-0.158
1639505326311,2021-12-14T13:08:46.311,1.370,0.105,-1.017,-0.158
1639505326321,2021-12-14T13:08:46.321,1.380,0.110,-1.015,-0.159
1639505326331,2021-12-14T13:08:46.331,1.390,0.113,-1.008,-0.158
1639505326341,2021-12-14T13:08:46.341,1.400,0.109,-0.999,-0.161
1639505326351,2021-12-14T13:08:46.351,1.410,0.109,-1.000,-0.165
1639505326361,2021-12-14T13:08:46.361,1.420,0.109,-0.998,-0.163
1639505326371,2021-12-14T13:08:46.371,1.430,0.112,-0.996,-0.164
1639505326381,2021-12-14T13:08:46.381,1.440,0.121,-0.992,-0.166
1639505326391,2021-12-14T13:08:46.391,1.450,0.125,-0.985,-0.161
1639505326401,2021-12-14T13:08:46.401,1.460,0.137,-0.979,-0.159
1639505326411,2021-12-14T13:08:46.411,1.470,0.141,-0.969,-0.158
1639505326421,2021-12-14T13:08:46.421,1.480,0.136,-0.959,-0.156
1639505326431,2021-12-14T13:08:46.431,1.490,0.131,-0.962,-0.155
1639505326441,2021-12-14T13:08:46.441,1.500,0.129,-0.973,-0.156
1639505326451,2021-12-14T13:08:46.451,1.510,0.132,-0.976,-0.153
1639505326461,2021-12-14T13:08:46.461,1.520,0.134,-0.969,-0.150
1639505326471,2021-12-14T13:08:46.471,1.530,0.136,-0.963,-0.149
1639505326481,2021-12-14T13:08:46.481,1.540,0.141,-0.968,-0.146
1639505326491,2021-12-14T13:08:46.491,1.550,0.147,-0.970,-0.146
1639505326501,2021-12-14T13:08:46.501,1.560,0.147,-0.969,-0.141
1639505326511,2021-12-14T13:08:46.511,1.570,0.154,-0.971,-0.143
1639505326521,2021-12-14T13:08:46.521,1.580,0.154,-0.966,-0.139
1639505326531,2021-12-14T13:08:46.531,1.590,0.146,-0.957,-0.137
1639505326541,2021-12-14T13:08:46.541,1.600,0.148,-0.952,-0.137
1639505326551,2021-12-14T13:08:46.551,1.610,0.151,-0.946,-0.132
1639505326561,2021-12-14T13:08:46.561,1.620,0.152,-0.942,-0.132
1639505326571,2021-12-14T13:08:46.571,1.630,0.160,-0.946,-0.129
1639505326581,2021-12-14T13:08:46.581,1.640,0.165,-0.954,-0.128
1639505326591,2021-12-14T13:08:46.591,1.650,0.166,-0.962,-0.119
1639505326601,2021-12-14T13:08:46.601,1.660,0.166,-0.966,-0.111
1639505326611,2021-12-14T13:08:46.611,1.670,0.167,-0.962,-0.106
1639505326621,2021-12-14T13:08:46.621,1.680,0.170,-0.958,-0.095
1639505326631,2021-12-14T13:08:46.631,1.690,0.177,-0.955,-0.087
1639505326641,2021-12-14T13:08:46.641,1.700,0.184,-0.963,-0.084
1639505326651,2021-12-14T13:08:46.651,1.710,0.177,-0.971,-0.080
1639505326661,2021-12-14T13:08:46.661,1.720,0.174,-0.972,-0.074
1639505326671,2021-12-14T13:08:46.671,1.730,0.178,-0.971,-0.072
1639505326681,2021-12-14T13:08:46.681,1.740,0.181,-0.974,-0.067
1639505326691,2021-12-14T13:08:46.691,1.750,0.190,-0.974,-0.065
1639505326701,2021-12-14T13:08:46.701,1.760,0.207,-0.983,-0.060
1639505326711,2021-12-14T13:08:46.711,1.770,0.210,-0.977,-0.057
1639505326721,2021-12-14T13:08:46.721,1.780,0.220,-0.974,-0.057
1639505326731,2021-12-14T13:08:46.731,1.790,0.235,-0.969,-0.054
1639505326741,2021-12-14T13:08:46.741,1.800,0.235,-0.957,-0.049
1639505326751,2021-12-14T13:08:46.751,1.810,0.240,-0.941,-0.049
1639505326761,2021-12-14T13:08:46.761,1.820,0.242,-0.928,-0.049
1639505326771,2021-12-14T13:08:46.771,1.830,0.246,-0.923,-0.048
1639505326781,2021-12-14T13:08:46.781,1.840,0.250,-0.926,-0.047
1639505326791,2021-12-14T13:08:46.791,1.850,0.247,-0.922,-0.051
1639505326801,2021-12-14T13:08:46.801,1.860,0.248,-0.917,-0.052
1639505326811,2021-12-14T13:08:46.811,1.870,0.251,-0.914,-0.054
1639505326821,2021-12-14T13:08:46.821,1.880,0.262,-0.920,-0.055
1639505326831,2021-12-14T13:08:46.831,1.890,0.265,-0.925,-0.056
1639505326841,2021-12-14T13:08:46.841,1.900,0.259,-0.912,-0.049
1639505326851,2021-12-14T13:08:46.851,1.910,0.251,-0.893,-0.046
1639505326861,2021-12-14T13:08:46.861,1.920,0.247,-0.895,-0.046
1639505326871,2021-12-14T13:08:46.871,1.930,0.236,-0.919,-0.042
1639505326881,2021-12-14T13:08:46.881,1.940,0.227,-0.936,-0.040
1639505326891,2021-12-14T13:08:46.891,1.950,0.214,-0.936,-0.036
1639505326901,2021-12-14T13:08:46.901,1.960,0.197,-0.924,-0.034
1639505326911,2021-12-14T13:08:46.911,1.970,0.182,-0.918,-0.032
1639505326921,2021-12-14T13:08:46.921,1.980,0.161,-0.917,-0.033
1639505326931,2021-12-14T13:08:46.931,1.990,0.133,-0.932,-0.042
1639505326941,2021-12-14T13:08:46.941,2.000,0.126,-0.963,-0.040
1639505326951,2021-12-14T13:08:46.951,2.010,0.134,-0.999,-0.032
1639505326961,2021-12-14T13:08:46.961,2.020,0.145,-1.042,-0.031
1639505326971,2021-12-14T13:08:46.971,2.030,0.140,-1.086,-0.034
1639505326981,2021-12-14T13:08:46.981,2.040,0.126,-1.125,-0.050
1639505326991,2021-12-14T13:08:46.991,2.050,0.105,-1.165,-0.063
1639505327001,2021-12-14T13:08:47.001,2.060,0.095,-1.220,-0.073
1639505327011,2021-12-14T13:08:47.011,2.070,0.072,-1.262,-0.075
1639505327021,2021-12-14T13:08:47.021,2.080,0.047,-1.263,-0.074
1639505327031,2021-12-14T13:08:47.031,2.090,0.022,-1.245,-0.073
1639505327041,2021-12-14T13:08:47.041,2.100,-0.030,-1.231,-0.072
1639505327051,2021-12-14T13:08:47.051,2.110,-0.078,-1.252,-0.074
1639505327061,2021-12-14T13:08:47.061,2.120,-0.095,-1.352,-0.073
1639505327071,2021-12-14T13:08:47.071,2.130,-0.107,-1.465,-0.060
1639505327081,2021-12-14T13:08:47.081,2.140,-0.155,-1.487,-0.042
1639505327091,2021-12-14T13:08:47.091,2.150,-0.177,-1.464,-0.030
1639505327101,2021-12-14T13:08:47.101,2.160,-0.160,-1.485,-0.007
1639505327111,2021-12-14T13:08:47.111,2.170,-0.149,-1.531,0.020
1639505327121,2021-12-14T13:08:47.121,2.180,-0.154,-1.557,0.031
1639505327131,2021-12-14T13:08:47.131,2.190,-0.161,-1.557,0.034
1639505327141,2021-12-14T13:08:47.141,2.200,-0.167,-1.533,0.036
1639505327151,2021-12-14T13:08:47.151,2.210,-0.182,-1.508,0.028
1639505327161,2021-12-14T13:08:47.161,2.220,-0.184,-1.494,0.021
1639505327171,2021-12-14T13:08:47.171,2.230,-0.179,-1.489,0.018
1639505327181,2021-12-14T13:08:47.181,2.240,-0.184,-1.479,0.018
1639505327191,2021-12-14T13:08:47.191,2.250,-0.190,-1.456,0.012
1639505327201,2021-12-14T13:08:47.201,2.260,-0.171,-1.424,0.014
1639505327211,2021-12-14T13:08:47.211,2.270,-0.142,-1.411,0.021
1639505327221,2021-12-14T13:08:47.221,2.280,-0.130,-1.390,0.010
1639505327231,2021-12-14T13:08:47.231,2.290,-0.140,-1.354,0.000
1639505327241,2021-12-14T13:08:47.241,2.300,-0.147,-1.325,-0.005
1639505327251,2021-12-14T13:08:47.251,2.310,-0.139,-1.317,-0.008
1639505327261,2021-12-14T13:08:47.261,2.320,-0.126,-1.310,0.005
1639505327271,2021-12-14T13:08:47.271,2.330,-0.116,-1.309,0.021
1639505327281,2021-12-14T13:08:47.281,2.340,-0.093,-1.309,0.042
1639505327291,2021-12-14T13:08:47.291,2.350,-0.079,-1.291,0.048
1639505327301,2021-12-14T13:08:47.301,2.360,-0.071,-1.271,0.042
1639505327311,2021-12-14T13:08:47.311,2.370,-0.063,-1.257,0.033
1639505327321,2021-12-14T13:08:47.321,2.380,-0.061,-1.232,0.017
1639505327331,2021-12-14T13:08:47.331,2.390,-0.058,-1.215,-0.000
1639505327341,2021-12-14T13:08:47.341,2.400,-0.045,-1.212,-0.019
1639505327351,2021-12-14T13:08:47.351,2.410,-0.033,-1.201,-0.031
1639505327361,2021-12-14T13:08:47.361,2.420,-0.033,-1.172,-0.035
1639505327371,2021-12-14T13:08:47.371,2.430,-0.022,-1.136,-0.045
1639505327381,2021-12-14T13:08:47.381,2.440,-0.004,-1.108,-0.051
1639505327391,2021-12-14T13:08:47.391,2.450,0.010,-1.083,-0.052
1639505327401,2021-12-14T13:08:47.401,2.460,0.027,-1.060,-0.056
1639505327411,2021-12-14T13:08:47.411,2.470,0.039,-1.041,-0.057
1639505327421,2021-12-14T13:08:47.421,2.480,0.050,-1.024,-0.057
1639505327431,2021-12-14T13:08:47.431,2.490,0.068,-1.005,-0.049
1639505327441,2021-12-14T13:08:47.441,2.500,0.087,-0.972,-0.041
1639505327451,2021-12-14T13:08:47.451,2.510,0.105,-0.934,-0.025
1639505327461,2021-12-14T13:08:47.461,2.520,0.121,-0.896,-0.018
1639505327471,2021-12-14T13:08:47.471,2.530,0.141,-0.872,-0.012
1639505327481,2021-12-14T13:08:47.481,2.540,0.164,-0.854,-0.005
1639505327491,2021-12-14T13:08:47.491,2.550,0.174,-0.839,-0.000
1639505327501,2021-12-14T13:08:47.501,2.560,0.186,-0.820,0.002
1639505327511,2021-12-14T13:08:47.511,2.570,0.188,-0.789,0.000
1639505327521,2021-12-14T13:08:47.521,2.580,0.190,-0.769,-0.008
1639505327531,2021-12-14T13:08:47.531,2.590,0.199,-0.762,-0.007
1639505327541,2021-12-14T13:08:47.541,2.600,0.209,-0.751,-0.006
1639505327551,2021-12-14T13:08:47.551,2.610,0.211,-0.729,-0.008
1639505327561,2021-12-14T13:08:47.561,2.620,0.205,-0.702,-0.003
1639505327571,2021-12-14T13:08:47.571,2.630,0.198,-0.678,-0.008
1639505327581,2021-12-14T13:08:47.581,2.640,0.202,-0.666,-0.008
1639505327591,2021-12-14T13:08:47.591,2.650,0.204,-0.658,-0.003
1639505327601,2021-12-14T13:08:47.601,2.660,0.210,-0.649,-0.006
1639505327611,2021-12-14T13:08:47.611,2.670,0.229,-0.658,-0.019
1639505327621,2021-12-14T13:08:47.621,2.680,0.238,-0.680,-0.019
1639505327631,2021-12-14T13:08:47.631,2.690,0.240,-0.687,-0.020
1639505327641,2021-12-14T13:08:47.641,2.700,0.247,-0.683,-0.023
1639505327651,2021-12-14T13:08:47.651,2.710,0.258,-0.687,-0.024
1639505327661,2021-12-14T13:08:47.661,2.720,0.263,-0.702,-0.028
1639505327671,2021-12-14T13:08:47.671,2.730,0.281,-0.736,-0.034
1639505327681,2021-12-14T13:08:47.681,2.740,0.290,-0.768,-0.027
1639505327691,2021-12-14T13:08:47.691,2.750,0.281,-0.776,-0.028
1639505327701,2021-12-14T13:08:47.701,2.760,0.275,-0.768,-0.029
1639505327711,2021-12-14T13:08:47.711,2.770,0.270,-0.758,-0.029
1639505327721,2021-12-14T13:08:47.721,2.780,0.265,-0.758,-0.032
1639505327731,2021-12-14T13:08:47.731,2.790,0.265,-0.757,-0.036
1639505327741,2021-12-14T13:08:47.741,2.800,0.268,-0.761,-0.039
1639505327751,2021-12-14T13:08:47.751,2.810,0.258,-0.773,-0.043
1639505327761,2021-12-14T13:08:47.761,2.820,0.257,-0.783,-0.048
1639505327771,2021-12-14T13:08:47.771,2.830,0.267,-0.800,-0.050
1639505327781,2021-12-14T13:08:47.781,2.840,0.270,-0.823,-0.048
1639505327791,2021-12-14T13:08:47.791,2.850,0.272,-0.837,-0.049
1639505327801,2021-12-14T13:08:47.801,2.860,0.268,-0.839,-0.050
1639505327811,2021-12-14T13:08:47.811,2.870,0.264,-0.833,-0.047
1639505327821,2021-12-14T13:08:47.821,2.880,0.258,-0.834,-0.046
1639505327831,2021-12-14T13:08:47.831,2.890,0.252,-0.835,-0.043
1639505327841,2021-12-14T13:08:47.841,2.900,0.245,-0.825,-0.045
1639505327851,2021-12-14T13:08:47.851,2.910,0.246,-0.828,-0.044
1639505327861,2021-12-14T13:08:47.861,2.920,0.247,-0.846,-0.040
1639505327871,2021-12-14T13:08:47.871,2.930,0.241,-0.864,-0.036
1639505327881,2021-12-14T13:08:47.881,2.940,0.236,-0.869,-0.039
1639505327891,2021-12-14T13:08:47.891,2.950,0.234,-0.874,-0.040
1639505327901,2021-12-14T13:08:47.901,2.960,0.221,-0.878,-0.040
1639505327911,2021-12-14T13:08:47.911,2.970,0.218,-0.884,-0.038
1639505327921,2021-12-14T13:08:47.921,2.980,0.216,-0.893,-0.029
1639505327931,2021-12-14T13:08:47.931,2.990,0.208,-0.910,-0.025
1639505327941,2021-12-14T13:08:47.941,3.000,0.200,-0.924,-0.025
1639505327951,2021-12-14T13:08:47.951,3.010,0.202,-0.944,-0.025
1639505327961,2021-12-14T13:08:47.961,3.020,0.199,-0.969,-0.028
1639505327971,2021-12-14T13:08:47.971,3.030,0.193,-0.989,-0.031
1639505327981,2021-12-14T13:08:47.981,3.040,0.193,-1.003,-0.035
1639505327991,2021-12-14T13:08:47.991,3.050,0.196,-1.017,-0.043
1639505328001,2021-12-14T13:08:48.001,3.060,0.196,-1.036,-0.046
1639505328011,2021-12-14T13:08:48.011,3.070,0.192,-1.058,-0.046
1639505328021,2021-12-14T13:08:48.021,3.080,0.190,-1.068,-0.049
1639505328031,2021-12-14T13:08:48.031,3.090,0.188,-1.070,-0.048
1639505328041,2021-12-14T13:08:48.041,3.100,0.195,-1.079,-0.044
1639505328051,2021-12-14T13:08:48.051,3.110,0.198,-1.098,-0.042
1639505328061,2021-12-14T13:08:48.061,3.120,0.188,-1.112,-0.036
1639505328071,2021-12-14T13:08:48.071,3.130,0.196,-1.126,-0.036
1639505328081,2021-12-14T13:08:48.081,3.140,0.204,-1.163,-0.031
1639505328091,2021-12-14T13:08:48.091,3.150,0.196,-1.194,-0.024
1639505328101,2021-12-14T13:08:48.101,3.160,0.187,-1.197,-0.016
1639505328111,2021-12-14T13:08:48.111,3.170,0.188,-1.172,-0.014
1639505328121,2021-12-14T13:08:48.121,3.180,0.192,-1.169,-0.018
1639505328131,2021-12-14T13:08:48.131,3.190,0.196,-1.201,-0.017
1639505328141,2021-12-14T13:08:48.141,3.200,0.206,-1.248,-0.019
1639505328151,2021-12-14T13:08:48.151,3.210,0.188,-1.257,-0.016
1639505328161,2021-12-14T13:08:48.161,3.220,0.154,-1.201,-0.003
1639505328171,2021-12-14T13:08:48.171,3.230,0.130,-1.116,0.010
1639505328181,2021-12-14T13:08:48.181,3.240,0.097,-1.065,0.025
1639505328191,2021-12-14T13:08:48.191,3.250,0.066,-1.042,0.038
1639505328201,2021-12-14T13:08:48.201,3.260,0.038,-1.014,0.042
1639505328211,2021-12-14T13:08:48.211,3.270,0.016,-0.986,0.052
1639505328221,2021-12-14T13:08:48.221,3.280,-0.002,-0.945,0.060
1639505328231,2021-12-14T13:08:48.231,3.290,-0.010,-0.911,0.061
1639505328241,2021-12-14T13:08:48.241,3.300,-0.006,-0.917,0.061
1639505328251,2021-12-14T13:08:48.251,3.310,-0.004,-0.961,0.056
1639505328261,2021-12-14T13:08:48.261,3.320,-0.004,-1.011,0.057
1639505328271,2021-12-14T13:08:48.271,3.330,-0.014,-1.025,0.062
1639505328281,2021-12-14T13:08:48.281,3.340,-0.024,-1.005,0.065
1639505328291,2021-12-14T13:08:48.291,3.350,-0.031,-0.975,0.066
1639505328301,2021-12-14T13:08:48.301,3.360,-0.043,-0.950,0.072
1639505328311,2021-12-14T13:08:48.311,3.370,-0.040,-0.946,0.071
1639505328321,2021-12-14T13:08:48.321,3.380,-0.036,-0.983,0.066
1639505328331,2021-12-14T13:08:48.331,3.390,-0.046,-1.030,0.060
1639505328341,2021-12-14T13:08:48.341,3.400,-0.055,-1.045,0.047
1639505328351,2021-12-14T13:08:48.351,3.410,-0.065,-1.028,0.039
1639505328361,2021-12-14T13:08:48.361,3.420,-0.073,-1.009,0.032
1639505328371,2021-12-14T13:08:48.371,3.430,-0.071,-0.998,0.023
1639505328381,2021-12-14T13:08:48.381,3.440,-0.070,-0.990,0.015
1639505328391,2021-12-14T13:08:48.391,3.450,-0.076,-0.995,0.000
1639505328401,2021-12-14T13:08:48.401,3.460,-0.085,-1.005,-0.006
1639505328411,2021-12-14T13:08:48.411,3.470,-0.085,-1.016,-0.012
1639505328421,2021-12-14T13:08:48.421,3.480,-0.090,-1.031,-0.018
1639505328431,2021-12-14T13:08:48.431,3.490,-0.097,-1.024,-0.021
1639505328441,2021-12-14T13:08:48.441,3.500,-0.098,-1.000,-0.022
1639505328451,2021-12-14T13:08:48.451,3.510,-0.095,-0.985,-0.026
1639505328461,2021-12-14T13:08:48.461,3.520,-0.098,-0.980,-0.030
