epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636134676280,2021-11-05T13:51:16.280,0.0,1.7204611908476715e-06,7.260522607337594e-07,1.947578479744764e-06
1636134676330,2021-11-05T13:51:16.330,0.05,1.4895695588454998e-06,7.487179887351776e-06,1.2893161463539132e-06
1636134676380,2021-11-05T13:51:16.380,0.1,1.1523359218584585e-06,9.428924001155e-06,7.670061501384576e-07
1636134676430,2021-11-05T13:51:16.430,0.15,8.593014937522491e-07,7.90549988545919e-06,3.4611876870259097e-07
1636134676480,2021-11-05T13:51:16.480,0.2,7.31478983024739e-07,7.195215039102517e-06,1.6146924208938e-07
1636134676530,2021-11-05T13:51:16.530,0.25,6.404719572793403e-07,8.191451535986146e-06,3.7615488234381355e-07
1636134676580,2021-11-05T13:51:16.580,0.3,4.773994547728325e-07,8.76626199744109e-06,6.429212597110888e-07
1636134676630,2021-11-05T13:51:16.630,0.35,2.6443611522427494e-07,8.236239017881119e-06,5.071549584487772e-07
1636134676680,2021-11-05T13:51:16.680,0.4,1.365685372248888e-07,8.03049167137354e-06,1.2080742670972379e-07
1636134676730,2021-11-05T13:51:16.730,0.45,4.39337570855671e-07,8.66349776886413e-06,-1.9748481123279838e-07
1636134676780,2021-11-05T13:51:16.780,0.5,1.0475908630754132e-06,8.91607992485881e-06,-4.97092139125981e-07
1636134676830,2021-11-05T13:51:16.830,0.55,9.022291467089465e-07,8.158094649992409e-06,-6.562264675888149e-07
1636134676880,2021-11-05T13:51:16.880,0.6,-2.951558983680792e-07,7.318217584223494e-06,-3.3893433691808576e-07
1636134676930,2021-11-05T13:51:16.930,0.65,-1.0448809233675378e-06,7.270164041952187e-06,2.3624096827493066e-08
1636134676980,2021-11-05T13:51:16.980,0.7,-4.678115057405428e-07,7.81943908336732e-06,-5.208123406845183e-07
1636134677030,2021-11-05T13:51:17.030,0.75,1.0353389553458152e-08,8.304192572920508e-06,-1.9887288009208506e-06
1636134677080,2021-11-05T13:51:17.080,0.8,-1.0304595432412663e-06,8.179443918903567e-06,-3.5442174335394184e-06
1636134677130,2021-11-05T13:51:17.130,0.85,-2.9034216669297453e-06,7.4060548688050035e-06,-4.9087555943430305e-06
1636134677180,2021-11-05T13:51:17.180,0.9,-4.220926435678305e-06,6.762468656519284e-06,-6.408363418889209e-06
1636134677230,2021-11-05T13:51:17.230,0.95,-4.881879292284939e-06,6.945752735257677e-06,-7.88605985676774e-06
1636134677280,2021-11-05T13:51:17.280,1.0,-5.649058926338464e-06,7.367883112753117e-06,-8.700497975028471e-06
1636134677330,2021-11-05T13:51:17.330,1.05,-6.658275583810273e-06,7.035289437571548e-06,-8.723498824786243e-06
1636134677380,2021-11-05T13:51:17.380,1.1,-7.326785926912894e-06,6.211110001428082e-06,-8.620020023957985e-06
1636134677430,2021-11-05T13:51:17.430,1.15,-7.362018830832952e-06,5.856844169802742e-06,-8.984371541522977e-06
1636134677480,2021-11-05T13:51:17.480,1.2,-7.123657126706625e-06,6.016387478450093e-06,-9.521828296168015e-06
1636134677530,2021-11-05T13:51:17.530,1.25,-7.159892600007991e-06,5.913437712483637e-06,-9.452669611936791e-06
1636134677580,2021-11-05T13:51:17.580,1.3,-7.661857566876301e-06,5.22196101207723e-06,-8.642778848097106e-06
1636134677630,2021-11-05T13:51:17.630,1.35,-8.250456429315513e-06,4.530345876706062e-06,-7.816528705194924e-06
1636134677680,2021-11-05T13:51:17.680,1.4,-8.451082057834078e-06,4.483470569598024e-06,-7.5358533342058684e-06
1636134677730,2021-11-05T13:51:17.730,1.45,-8.307501618245827e-06,4.758651848026588e-06,-7.4366213257365174e-06
1636134677780,2021-11-05T13:51:17.780,1.5,-8.080383745089798e-06,4.5928920723398e-06,-6.807520508144052e-06
1636134677830,2021-11-05T13:51:17.830,1.55,-7.741420685084749e-06,4.178011362281848e-06,-5.6943215837218964e-06
1636134677880,2021-11-05T13:51:17.880,1.6,-7.379754702236684e-06,4.273423731971748e-06,-4.84065321641008e-06
1636134677930,2021-11-05T13:51:17.930,1.65,-7.445011583476487e-06,4.688306959409589e-06,-4.470682270820445e-06
1636134677980,2021-11-05T13:51:17.980,1.7,-7.93746882530181e-06,4.710719318984195e-06,-3.991356134553694e-06
1636134678030,2021-11-05T13:51:18.030,1.75,-8.114432704891299e-06,4.510873424180948e-06,-3.1575718330205116e-06
1636134678080,2021-11-05T13:51:18.080,1.8,-7.636203451979872e-06,4.556051405096353e-06,-2.5067877643676796e-06
1636134678130,2021-11-05T13:51:18.130,1.85,-7.281866030843808e-06,4.5493969431484896e-06,-2.415416318448164e-06
1636134678180,2021-11-05T13:51:18.180,1.9,-7.786525775551409e-06,4.205639749818788e-06,-2.706144863175148e-06
1636134678230,2021-11-05T13:51:18.230,1.95,-8.554211262156316e-06,3.7863607257705273e-06,-3.1772934400951946e-06
1636134678280,2021-11-05T13:51:18.280,2.0,-8.54707892453577e-06,3.2440991179288623e-06,-3.69244499502765e-06
1636134678330,2021-11-05T13:51:18.330,2.05,-8.083686480671438e-06,2.431147812240635e-06,-3.940030539159481e-06
1636134678380,2021-11-05T13:51:18.380,2.1,-8.348576324382181e-06,1.970097373853738e-06,-3.7568421785021585e-06
1636134678430,2021-11-05T13:51:18.430,2.15,-9.219899689668056e-06,2.1190555603755616e-06,-3.467446913065935e-06
1636134678480,2021-11-05T13:51:18.480,2.2,-9.306195753695731e-06,1.661712292600218e-06,-3.431605774163276e-06
1636134678530,2021-11-05T13:51:18.530,2.25,-8.256704149914218e-06,-2.3019401607689893e-07,-3.555317549530972e-06
1636134678580,2021-11-05T13:51:18.580,2.3,-7.257247961050962e-06,-2.4065036354408327e-06,-3.5992029204226815e-06
1636134678630,2021-11-05T13:51:18.630,2.35,-7.086733235194615e-06,-3.5870923221686115e-06,-3.4630715119509758e-06
1636134678680,2021-11-05T13:51:18.680,2.4,-7.340348602922237e-06,-3.935698916299808e-06,-2.959830904563317e-06
1636134678730,2021-11-05T13:51:18.730,2.45,-7.688453114238657e-06,-3.7647198354123507e-06,-2.069376459412189e-06
1636134678780,2021-11-05T13:51:18.780,2.5,-8.387279426151338e-06,-3.064497554087996e-06,-1.4140000729713373e-06
1636134678830,2021-11-05T13:51:18.830,2.55,-9.28173398208661e-06,-2.6138754986114552e-06,-1.639643001581114e-06
1636134678880,2021-11-05T13:51:18.880,2.6,-9.48323194398339e-06,-2.867193162152842e-06,-2.486144529655306e-06
1636134678930,2021-11-05T13:51:18.930,2.65,-8.453344928250259e-06,-2.434810520452334e-06,-3.0134535638595456e-06
