epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636134230585,2021-11-05T13:43:50.585,0.0,0.008679905498099154,-0.0009244106861959068,0.0011874310019390096
1636134230595,2021-11-05T13:43:50.595,0.01,0.004983199918893061,-0.006400864429560098,0.0017695572623137711
1636134230605,2021-11-05T13:43:50.605,0.02,0.005749832520933857,-0.011871125032571553,0.0026931907322589764
1636134230615,2021-11-05T13:43:50.615,0.03,0.009183307889632104,-0.01726189119918637,0.004529913764830525
1636134230625,2021-11-05T13:43:50.625,0.04,0.011575552658736247,-0.02126929284885499,0.0066053730161365785
1636134230635,2021-11-05T13:43:50.635,0.05,0.013370105142297369,-0.02203672277081114,0.007323983830544015
1636134230645,2021-11-05T13:43:50.645,0.06,0.016492672756853545,-0.019413164764245983,0.006784105002719013
1636134230655,2021-11-05T13:43:50.655,0.07,0.019573042676087903,-0.015092776890819958,0.006374885603361121
1636134230665,2021-11-05T13:43:50.665,0.08,0.020092067967618085,-0.010820633059027177,0.005873739525999632
1636134230675,2021-11-05T13:43:50.675,0.09,0.018715682160691575,-0.0071898266143313625,0.0042360952370270565
1636134230685,2021-11-05T13:43:50.685,0.1,0.01804442834837701,-0.003926008240176462,0.0023475423716868725
1636134230695,2021-11-05T13:43:50.695,0.11,0.01872571358335616,-0.0013920132699213258,0.0018200040431186788
1636134230705,2021-11-05T13:43:50.705,0.12,0.01957404377025707,-0.0011489565018980206,0.002357842150742093
1636134230715,2021-11-05T13:43:50.715,0.13,0.020270192268510855,-0.003943252514497797,0.0026461346019821894
1636134230725,2021-11-05T13:43:50.725,0.14,0.02158141591998335,-0.008059214365520224,0.0026050027788923355
1636134230735,2021-11-05T13:43:50.735,0.15,0.0238526073652765,-0.010900088263434282,0.003075947772765822
1636134230745,2021-11-05T13:43:50.745,0.16,0.026790002294294717,-0.011665849236157424,0.003915730410152613
1636134230755,2021-11-05T13:43:50.755,0.17,0.029789974260135917,-0.011566139085160278,0.004016976682585147
1636134230765,2021-11-05T13:43:50.765,0.18,0.03196400319669984,-0.011164885125297553,0.0033735190569611556
1636134230775,2021-11-05T13:43:50.775,0.19,0.03286278280360459,-0.009104413503507328,0.0032919734466017704
1636134230785,2021-11-05T13:43:50.785,0.2,0.03313131047426325,-0.005576568442474339,0.004003306279552586
1636134230795,2021-11-05T13:43:50.795,0.21,0.03376680974978502,-0.00438589060418468,0.004190607401874832
1636134230805,2021-11-05T13:43:50.805,0.22,0.03486439675685394,-0.007304088253949946,0.003408352218549045
1636134230815,2021-11-05T13:43:50.815,0.23,0.035510327186385075,-0.009569812601200243,0.0027310841462741386
1636134230825,2021-11-05T13:43:50.825,0.24,0.03556421509873332,-0.006157996997805703,0.0027809431671132552
1636134230835,2021-11-05T13:43:50.835,0.25,0.03698974396918365,0.0006244496827226538,0.003175693308016949
1636134230845,2021-11-05T13:43:50.845,0.26,0.0408884028372126,0.004529080377538654,0.0037203540712356133
1636134230855,2021-11-05T13:43:50.855,0.27,0.04376635232103866,0.0035227065237616543,0.004465441078078551
1636134230865,2021-11-05T13:43:50.865,0.28,0.04130074581137373,0.0006052091730329109,0.005063380289139895
