epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636134045452,2021-11-05T13:40:45.452,0.0,-9.713506210619516e-07,4.1293914005107714e-07,-5.099249653699172e-07
1636134045502,2021-11-05T13:40:45.502,0.05,-1.4645516723108733e-06,-3.604414301667688e-06,8.343323000393156e-07
1636134045552,2021-11-05T13:40:45.552,0.1,-2.2560512834394236e-06,-2.4009022286918584e-06,1.1261817023810615e-06
1636134045602,2021-11-05T13:40:45.602,0.15,-2.6923260578541332e-06,1.7358315144857848e-06,8.973107690537618e-07
1636134045652,2021-11-05T13:40:45.652,0.2,-2.0871995133707306e-06,3.7975188994428565e-06,8.687397459548669e-07
1636134045702,2021-11-05T13:40:45.702,0.25,-1.2220322783724303e-06,2.7565486965014497e-06,7.203185463284629e-07
1636134045752,2021-11-05T13:40:45.752,0.3,-1.4864161200823787e-06,2.3471675287384958e-07,1.4579402537263084e-07
1636134045802,2021-11-05T13:40:45.802,0.35,-2.604577067100681e-06,-2.1861719606318568e-06,-4.1119910109228434e-07
1636134045852,2021-11-05T13:40:45.852,0.4,-2.982692295485869e-06,-2.6648462294464314e-06,-5.212254731884571e-07
1636134045902,2021-11-05T13:40:45.902,0.45,-2.294008079097329e-06,-4.2535971810734446e-07,-2.697424122645312e-07
1636134045952,2021-11-05T13:40:45.952,0.5,-1.8330689335866393e-06,2.430810826849979e-06,1.1866732032918238e-07
1636134046002,2021-11-05T13:40:46.002,0.55,-2.2041351905012645e-06,3.3972517614258622e-06,5.252701383238793e-07
1636134046052,2021-11-05T13:40:46.052,0.6,-2.483715848466487e-06,2.6214851346017295e-06,8.068513178115545e-07
1636134046102,2021-11-05T13:40:46.102,0.65,-2.0081423305345535e-06,1.7300957786854952e-06,9.007155700178866e-07
1636134046152,2021-11-05T13:40:46.152,0.7,-1.372541717729403e-06,1.5181232832437579e-06,1.026603398768956e-06
1636134046202,2021-11-05T13:40:46.202,0.75,-1.2168356096506139e-06,1.7150198882933125e-06,1.3938738953586869e-06
