epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636134878293,2021-11-05T13:54:38.293,0.0,-2.8273391849488445e-06,8.065499934138319e-07,-3.7869129473862807e-06
1636134878343,2021-11-05T13:54:38.343,0.05,-1.6244978060965145e-06,3.334614229464861e-06,-3.3007036710262393e-06
1636134878393,2021-11-05T13:54:38.393,0.1,-1.5031621004602563e-06,2.6162181601564947e-06,-3.289130914576013e-06
1636134878443,2021-11-05T13:54:38.443,0.15,-2.790920135961136e-06,-7.791542190855975e-07,-3.678397343929426e-06
1636134878493,2021-11-05T13:54:38.493,0.2,-4.082029230353243e-06,-2.6298316629131783e-06,-4.1782240624668874e-06
1636134878543,2021-11-05T13:54:38.543,0.25,-3.8082537375853623e-06,-6.361136178411054e-07,-4.603619368821709e-06
1636134878593,2021-11-05T13:54:38.593,0.3,-2.742308422925842e-06,2.0748680536473677e-06,-4.825161577243701e-06
1636134878643,2021-11-05T13:54:38.643,0.35,-2.635687931343923e-06,1.935697640603542e-06,-4.844232212695382e-06
1636134878693,2021-11-05T13:54:38.693,0.4,-3.4246152151360572e-06,3.295183302611158e-07,-4.74854648974666e-06
1636134878743,2021-11-05T13:54:38.743,0.45,-4.0856644550001855e-06,4.1128400947474333e-07,-4.54649638536485e-06
1636134878793,2021-11-05T13:54:38.793,0.5,-4.494333553553372e-06,1.833327636361286e-06,-4.310344526021807e-06
1636134878843,2021-11-05T13:54:38.843,0.55,-4.717473433457344e-06,2.194444753358929e-06,-4.203629047845666e-06
1636134878893,2021-11-05T13:54:38.893,0.6,-4.445811809069526e-06,1.2423133051835044e-06,-4.186179010782743e-06
1636134878943,2021-11-05T13:54:38.943,0.65,-3.951265703393595e-06,6.763272288497793e-07,-4.116965420303744e-06
1636134878993,2021-11-05T13:54:38.993,0.7,-3.907702188780607e-06,1.146320359619613e-06,-4.152461725933632e-06
1636134879043,2021-11-05T13:54:39.043,0.75,-4.263866027857569e-06,1.6597809951029155e-06,-4.526636191585734e-06
1636134879093,2021-11-05T13:54:39.093,0.8,-4.433936915804639e-06,1.4999381267498963e-06,-4.9883200491070696e-06
1636134879143,2021-11-05T13:54:39.143,0.85,-4.154036323463763e-06,1.1123121849876811e-06,-4.986170873411517e-06
1636134879193,2021-11-05T13:54:39.193,0.9,-3.633135009450819e-06,1.0553038761482695e-06,-4.406504322473093e-06
1636134879243,2021-11-05T13:54:39.243,0.95,-3.332747020345937e-06,1.2378298083620746e-06,-3.720620660979782e-06
