epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636134071377,2021-11-05T13:41:11.377,25.920,99588.297
1636134071514,2021-11-05T13:41:11.514,26.057,99586.391
1636134071648,2021-11-05T13:41:11.648,26.191,99580.266
1636134071785,2021-11-05T13:41:11.785,26.328,99589.859
1636134071921,2021-11-05T13:41:11.921,26.464,99583.164
1636134072056,2021-11-05T13:41:12.056,26.599,99586.391
1636134072192,2021-11-05T13:41:12.192,26.735,99585.625
1636134072328,2021-11-05T13:41:12.328,26.871,99587.945
1636134072463,2021-11-05T13:41:12.463,27.006,99581.828
1636134072599,2021-11-05T13:41:12.599,27.142,99586.961
1636134072734,2021-11-05T13:41:12.734,27.277,99587.945
1636134072870,2021-11-05T13:41:12.870,27.413,99581.828
1636134073006,2021-11-05T13:41:13.006,27.549,99584.500
1636134073141,2021-11-05T13:41:13.141,27.684,99588.523
1636134073277,2021-11-05T13:41:13.277,27.820,99583.164
1636134073413,2021-11-05T13:41:13.413,27.956,99585.844
1636134073548,2021-11-05T13:41:13.548,28.091,99585.844
1636134073684,2021-11-05T13:41:13.684,28.227,99590.625
1636134073819,2021-11-05T13:41:13.819,28.362,99583.164
1636134073955,2021-11-05T13:41:13.955,28.498,99586.031
1636134074092,2021-11-05T13:41:14.092,28.635,99588.523
1636134074226,2021-11-05T13:41:14.226,28.769,99586.031
1636134074363,2021-11-05T13:41:14.363,28.906,99583.359
1636134074499,2021-11-05T13:41:14.499,29.042,99582.594
1636134074634,2021-11-05T13:41:14.634,29.177,99583.930
1636134074770,2021-11-05T13:41:14.770,29.313,99586.609
1636134074905,2021-11-05T13:41:14.905,29.448,99586.031
1636134075041,2021-11-05T13:41:15.041,29.584,99585.844
1636134075177,2021-11-05T13:41:15.177,29.720,99582.813
1636134075312,2021-11-05T13:41:15.312,29.855,99586.609
1636134075448,2021-11-05T13:41:15.448,29.991,99586.828
1636134075584,2021-11-05T13:41:15.584,30.127,99585.266
1636134075719,2021-11-05T13:41:15.719,30.262,99587.945
1636134075855,2021-11-05T13:41:15.855,30.398,99586.828
1636134075992,2021-11-05T13:41:15.992,30.535,99584.688
1636134076126,2021-11-05T13:41:16.126,30.669,99586.250
1636134076263,2021-11-05T13:41:16.263,30.806,99584.914
1636134076399,2021-11-05T13:41:16.399,30.942,99582.016
1636134076534,2021-11-05T13:41:16.534,31.077,99582.813
1636134076670,2021-11-05T13:41:16.670,31.213,99583.578
1636134076806,2021-11-05T13:41:16.806,31.349,99586.828
1636134076941,2021-11-05T13:41:16.941,31.484,99583.000
1636134077077,2021-11-05T13:41:17.077,31.620,99585.492
1636134077212,2021-11-05T13:41:17.212,31.755,99587.016
1636134077348,2021-11-05T13:41:17.348,31.891,99585.492
1636134077484,2021-11-05T13:41:17.484,32.027,99584.344
1636134077619,2021-11-05T13:41:17.619,32.162,99581.469
1636134077755,2021-11-05T13:41:17.755,32.298,99588.938
1636134077891,2021-11-05T13:41:17.891,32.434,99584.156
1636134078026,2021-11-05T13:41:18.026,32.569,99590.844
1636134078162,2021-11-05T13:41:18.162,32.705,99587.813
1636134078299,2021-11-05T13:41:18.299,32.842,99586.250
1636134078433,2021-11-05T13:41:18.433,32.976,99586.250
1636134078570,2021-11-05T13:41:18.570,33.113,99583.359
1636134078706,2021-11-05T13:41:18.706,33.249,99591.031
1636134078841,2021-11-05T13:41:18.841,33.384,99583.578
1636134078977,2021-11-05T13:41:18.977,33.520,99587.016
1636134079113,2021-11-05T13:41:19.113,33.656,99585.680
1636134079248,2021-11-05T13:41:19.248,33.791,99583.797
1636134079384,2021-11-05T13:41:19.384,33.927,99579.781
1636134079520,2021-11-05T13:41:19.520,34.063,99587.813
1636134079655,2021-11-05T13:41:19.655,34.198,99587.016
1636134079791,2021-11-05T13:41:19.791,34.334,99585.141
1636134079926,2021-11-05T13:41:19.926,34.469,99582.461
1636134080062,2021-11-05T13:41:20.062,34.605,99578.984
1636134080199,2021-11-05T13:41:20.199,34.742,99585.680
1636134080335,2021-11-05T13:41:20.335,34.878,99583.000
1636134080470,2021-11-05T13:41:20.470,35.013,99583.797
1636134080606,2021-11-05T13:41:20.606,35.149,99587.016
1636134080741,2021-11-05T13:41:20.741,35.284,99579.563
1636134080877,2021-11-05T13:41:20.877,35.420,99585.141
1636134081012,2021-11-05T13:41:21.012,35.555,99585.141
1636134081148,2021-11-05T13:41:21.148,35.691,99581.313
1636134081284,2021-11-05T13:41:21.284,35.827,99583.000
1636134081419,2021-11-05T13:41:21.419,35.962,99588.000
1636134081555,2021-11-05T13:41:21.555,36.098,99580.547
1636134081691,2021-11-05T13:41:21.691,36.234,99583.797
1636134081826,2021-11-05T13:41:21.826,36.369,99584.344
1636134081962,2021-11-05T13:41:21.962,36.505,99584.563
1636134082099,2021-11-05T13:41:22.099,36.642,99583.984
1636134082233,2021-11-05T13:41:22.233,36.776,99586.469
1636134082370,2021-11-05T13:41:22.370,36.913,99584.563
1636134082504,2021-11-05T13:41:22.504,37.047,99583.219
1636134082641,2021-11-05T13:41:22.641,37.184,99582.648
1636134082777,2021-11-05T13:41:22.777,37.320,99585.328
1636134082912,2021-11-05T13:41:22.912,37.455,99586.469
1636134083048,2021-11-05T13:41:23.048,37.591,99582.648
1636134083183,2021-11-05T13:41:23.183,37.726,99590.484
1636134083319,2021-11-05T13:41:23.319,37.862,99588.000
1636134083455,2021-11-05T13:41:23.455,37.998,99588.000
1636134083590,2021-11-05T13:41:23.590,38.133,99582.648
1636134083726,2021-11-05T13:41:23.726,38.269,99582.648
1636134083862,2021-11-05T13:41:23.862,38.405,99582.648
1636134083998,2021-11-05T13:41:23.998,38.541,99588.000
1636134084133,2021-11-05T13:41:24.133,38.676,99588.797
1636134084269,2021-11-05T13:41:24.269,38.812,99585.141
1636134084406,2021-11-05T13:41:24.406,38.949,99585.328
1636134084540,2021-11-05T13:41:24.540,39.083,99583.438
1636134084677,2021-11-05T13:41:24.677,39.220,99588.797
1636134084813,2021-11-05T13:41:24.813,39.356,99583.438
1636134084948,2021-11-05T13:41:24.948,39.491,99585.328
1636134085084,2021-11-05T13:41:25.084,39.627,99585.547
1636134085219,2021-11-05T13:41:25.219,39.762,99590.906
1636134085355,2021-11-05T13:41:25.355,39.898,99588.219
1636134085491,2021-11-05T13:41:25.491,40.034,99586.664
1636134085626,2021-11-05T13:41:25.626,40.169,99584.203
1636134085762,2021-11-05T13:41:25.762,40.305,99585.547
1636134085898,2021-11-05T13:41:25.898,40.441,99585.547
1636134086033,2021-11-05T13:41:26.033,40.576,99585.547
1636134086169,2021-11-05T13:41:26.169,40.712,99584.781
1636134086306,2021-11-05T13:41:26.306,40.849,99586.891
1636134086440,2021-11-05T13:41:26.440,40.983,99586.891
1636134086577,2021-11-05T13:41:26.577,41.120,99587.453
1636134086711,2021-11-05T13:41:26.711,41.254,99583.633
1636134086848,2021-11-05T13:41:26.848,41.391,99582.648
1636134086984,2021-11-05T13:41:26.984,41.527,99587.656
1636134087120,2021-11-05T13:41:27.120,41.663,99583.633
1636134087255,2021-11-05T13:41:27.255,41.798,99584.781
1636134087391,2021-11-05T13:41:27.391,41.934,99586.891
1636134087526,2021-11-05T13:41:27.526,42.069,99583.633
1636134087662,2021-11-05T13:41:27.662,42.205,99587.109
1636134087798,2021-11-05T13:41:27.798,42.341,99585.766
1636134087933,2021-11-05T13:41:27.933,42.476,99582.875
1636134088069,2021-11-05T13:41:28.069,42.612,99581.750
1636134088205,2021-11-05T13:41:28.205,42.748,99587.656
1636134088340,2021-11-05T13:41:28.340,42.883,99583.438
1636134088476,2021-11-05T13:41:28.476,43.019,99587.109
1636134088613,2021-11-05T13:41:28.613,43.156,99588.445
1636134088747,2021-11-05T13:41:28.747,43.290,99592.461
1636134088884,2021-11-05T13:41:28.884,43.427,99589.781
1636134089018,2021-11-05T13:41:29.018,43.561,99582.516
1636134089155,2021-11-05T13:41:29.155,43.698,99582.297
1636134089291,2021-11-05T13:41:29.291,43.834,99586.891
1636134089426,2021-11-05T13:41:29.426,43.969,99589.203
1636134089562,2021-11-05T13:41:29.562,44.105,99585.547
1636134089698,2021-11-05T13:41:29.698,44.241,99581.750
1636134089833,2021-11-05T13:41:29.833,44.376,99585.766
1636134089969,2021-11-05T13:41:29.969,44.512,99583.633
1636134090104,2021-11-05T13:41:30.104,44.647,99579.078
1636134090240,2021-11-05T13:41:30.240,44.783,99582.297
1636134090376,2021-11-05T13:41:30.376,44.919,99587.875
1636134090511,2021-11-05T13:41:30.511,45.054,99586.313
1636134090647,2021-11-05T13:41:30.647,45.190,99589.203
1636134090784,2021-11-05T13:41:30.784,45.327,99585.766
1636134090918,2021-11-05T13:41:30.918,45.461,99581.938
1636134091055,2021-11-05T13:41:31.055,45.598,99583.094
1636134091191,2021-11-05T13:41:31.191,45.734,99589.969
1636134091326,2021-11-05T13:41:31.326,45.869,99588.641
1636134091462,2021-11-05T13:41:31.462,46.005,99586.531
1636134091597,2021-11-05T13:41:31.597,46.140,99589.969
1636134091733,2021-11-05T13:41:31.733,46.276,99588.445
1636134091869,2021-11-05T13:41:31.869,46.412,99584.078
1636134092004,2021-11-05T13:41:32.004,46.547,99583.281
1636134092140,2021-11-05T13:41:32.140,46.683,99581.172
1636134092276,2021-11-05T13:41:32.276,46.819,99588.094
1636134092411,2021-11-05T13:41:32.411,46.954,99585.953
1636134092547,2021-11-05T13:41:32.547,47.090,99590.766
1636134092683,2021-11-05T13:41:32.683,47.226,99585.188
1636134092818,2021-11-05T13:41:32.818,47.361,99584.625
1636134092954,2021-11-05T13:41:32.954,47.497,99584.625
1636134093091,2021-11-05T13:41:33.091,47.634,99585.953
1636134093225,2021-11-05T13:41:33.225,47.768,99581.938
1636134093362,2021-11-05T13:41:33.362,47.905,99584.078
1636134093498,2021-11-05T13:41:33.498,48.041,99587.297
1636134093633,2021-11-05T13:41:33.633,48.176,99584.836
1636134093769,2021-11-05T13:41:33.769,48.312,99584.625
1636134093904,2021-11-05T13:41:33.904,48.447,99584.625
1636134094040,2021-11-05T13:41:34.040,48.583,99579.266
1636134094176,2021-11-05T13:41:34.176,48.719,99586.172
1636134094311,2021-11-05T13:41:34.311,48.854,99589.617
1636134094447,2021-11-05T13:41:34.447,48.990,99582.734
1636134094583,2021-11-05T13:41:34.583,49.126,99588.641
1636134094718,2021-11-05T13:41:34.718,49.261,99584.625
1636134094854,2021-11-05T13:41:34.854,49.397,99587.297
1636134094989,2021-11-05T13:41:34.989,49.532,99588.859
1636134095125,2021-11-05T13:41:35.125,49.668,99583.500
1636134095262,2021-11-05T13:41:35.262,49.805,99583.859
1636134095396,2021-11-05T13:41:35.396,49.939,99584.836
1636134095533,2021-11-05T13:41:35.533,50.076,99582.156
1636134095669,2021-11-05T13:41:35.669,50.212,99582.156
1636134095804,2021-11-05T13:41:35.804,50.347,99588.859
1636134095940,2021-11-05T13:41:35.940,50.483,99582.734
1636134096076,2021-11-05T13:41:36.076,50.619,99582.156
1636134096211,2021-11-05T13:41:36.211,50.754,99588.281
1636134096347,2021-11-05T13:41:36.347,50.890,99585.953
1636134096482,2021-11-05T13:41:36.482,51.025,99588.859
1636134096618,2021-11-05T13:41:36.618,51.161,99584.836
1636134096754,2021-11-05T13:41:36.754,51.297,99588.281
1636134096889,2021-11-05T13:41:36.889,51.432,99586.938
1636134097025,2021-11-05T13:41:37.025,51.568,99584.836
1636134097162,2021-11-05T13:41:37.162,51.705,99583.500
1636134097298,2021-11-05T13:41:37.298,51.841,99586.398
1636134097433,2021-11-05T13:41:37.433,51.976,99585.609
1636134097569,2021-11-05T13:41:37.569,52.112,99586.938
1636134097704,2021-11-05T13:41:37.704,52.247,99583.719
1636134097840,2021-11-05T13:41:37.840,52.383,99586.938
1636134097976,2021-11-05T13:41:37.976,52.519,99582.156
1636134098111,2021-11-05T13:41:38.111,52.654,99586.938
1636134098247,2021-11-05T13:41:38.247,52.790,99585.609
1636134098383,2021-11-05T13:41:38.383,52.926,99585.828
1636134098518,2021-11-05T13:41:38.518,53.061,99585.063
1636134098654,2021-11-05T13:41:38.654,53.197,99587.734
1636134098790,2021-11-05T13:41:38.790,53.333,99583.719
1636134098925,2021-11-05T13:41:38.925,53.468,99587.734
1636134099061,2021-11-05T13:41:39.061,53.604,99589.078
1636134099196,2021-11-05T13:41:39.196,53.739,99583.719
1636134099332,2021-11-05T13:41:39.332,53.875,99583.719
1636134099469,2021-11-05T13:41:39.469,54.012,99587.516
1636134099603,2021-11-05T13:41:39.603,54.146,99586.398
1636134099740,2021-11-05T13:41:39.740,54.283,99584.484
1636134099876,2021-11-05T13:41:39.876,54.419,99585.063
1636134100011,2021-11-05T13:41:40.011,54.554,99589.078
1636134100147,2021-11-05T13:41:40.147,54.690,99588.281
1636134100282,2021-11-05T13:41:40.282,54.825,99587.734
1636134100418,2021-11-05T13:41:40.418,54.961,99587.734
1636134100554,2021-11-05T13:41:40.554,55.097,99585.250
1636134100689,2021-11-05T13:41:40.689,55.232,99583.367
1636134100825,2021-11-05T13:41:40.825,55.368,99580.250
1636134100961,2021-11-05T13:41:40.961,55.504,99585.828
1636134101096,2021-11-05T13:41:41.096,55.639,99579.891
1636134101232,2021-11-05T13:41:41.232,55.775,99582.797
1636134101369,2021-11-05T13:41:41.369,55.912,99583.719
1636134101503,2021-11-05T13:41:41.503,56.046,99590.828
1636134101640,2021-11-05T13:41:41.640,56.183,99583.906
1636134101774,2021-11-05T13:41:41.774,56.317,99589.484
1636134101911,2021-11-05T13:41:41.911,56.454,99584.484
1636134102047,2021-11-05T13:41:42.047,56.590,99581.805
1636134102182,2021-11-05T13:41:42.182,56.725,99588.148
1636134102318,2021-11-05T13:41:42.318,56.861,99588.500
1636134102454,2021-11-05T13:41:42.454,56.997,99584.891
1636134102589,2021-11-05T13:41:42.589,57.132,99588.148
1636134102725,2021-11-05T13:41:42.725,57.268,99585.469
1636134102861,2021-11-05T13:41:42.861,57.404,99584.133
1636134102996,2021-11-05T13:41:42.996,57.539,99584.891
1636134103132,2021-11-05T13:41:43.132,57.675,99582.797
1636134103267,2021-11-05T13:41:43.267,57.810,99585.469
1636134103403,2021-11-05T13:41:43.403,57.946,99586.813
1636134103539,2021-11-05T13:41:43.539,58.082,99580.109
1636134103674,2021-11-05T13:41:43.674,58.217,99582.383
1636134103810,2021-11-05T13:41:43.810,58.353,99587.578
1636134103947,2021-11-05T13:41:43.947,58.490,99584.352
1636134104081,2021-11-05T13:41:44.081,58.624,99584.891
1636134104218,2021-11-05T13:41:44.218,58.761,99585.469
1636134104352,2021-11-05T13:41:44.352,58.895,99589.484
1636134104489,2021-11-05T13:41:44.489,59.032,99587.031
1636134104625,2021-11-05T13:41:44.625,59.168,99587.031
1636134104760,2021-11-05T13:41:44.760,59.303,99591.047
1636134104896,2021-11-05T13:41:44.896,59.439,99591.047
1636134105032,2021-11-05T13:41:45.032,59.575,99588.148
1636134105167,2021-11-05T13:41:45.167,59.710,99589.484
1636134105303,2021-11-05T13:41:45.303,59.846,99586.234
1636134105438,2021-11-05T13:41:45.438,59.981,99585.117
1636134105574,2021-11-05T13:41:45.574,60.117,99584.891
1636134105710,2021-11-05T13:41:45.710,60.253,99589.703
1636134105845,2021-11-05T13:41:45.845,60.388,99588.375
1636134105981,2021-11-05T13:41:45.981,60.524,99591.047
1636134106118,2021-11-05T13:41:46.118,60.661,99591.047
1636134106254,2021-11-05T13:41:46.254,60.797,99588.375
1636134106389,2021-11-05T13:41:46.389,60.932,99587.031
1636134106525,2021-11-05T13:41:46.525,61.068,99587.031
1636134106661,2021-11-05T13:41:46.661,61.204,99589.703
1636134106796,2021-11-05T13:41:46.796,61.339,99587.031
1636134106932,2021-11-05T13:41:46.932,61.475,99590.469
1636134107067,2021-11-05T13:41:47.067,61.610,99589.352
1636134107203,2021-11-05T13:41:47.203,61.746,99585.883
1636134107339,2021-11-05T13:41:47.339,61.882,99589.133
1636134107474,2021-11-05T13:41:47.474,62.017,99588.563
1636134107610,2021-11-05T13:41:47.610,62.153,99591.234
1636134107746,2021-11-05T13:41:47.746,62.289,99583.203
1636134107881,2021-11-05T13:41:47.881,62.424,99583.203
1636134108017,2021-11-05T13:41:48.017,62.560,99586.453
1636134108154,2021-11-05T13:41:48.154,62.697,99581.859
1636134108288,2021-11-05T13:41:48.288,62.831,99585.336
