epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635517685490,2021-10-29T10:28:05.490,0.430,22.866,-4.817,-34.512
1635517685500,2021-10-29T10:28:05.500,0.440,20.915,-7.622,-35.061
1635517685510,2021-10-29T10:28:05.510,0.450,17.805,-8.476,-30.854
1635517685520,2021-10-29T10:28:05.520,0.460,13.659,-6.402,-23.537
1635517685530,2021-10-29T10:28:05.530,0.470,9.329,-3.049,-16.463
1635517685540,2021-10-29T10:28:05.540,0.480,4.695,1.098,-9.451
1635517685550,2021-10-29T10:28:05.550,0.490,-0.854,2.927,-0.915
1635517685560,2021-10-29T10:28:05.560,0.500,-6.402,5.488,7.439
1635517685570,2021-10-29T10:28:05.570,0.510,-10.976,8.476,15.976
1635517685580,2021-10-29T10:28:05.580,0.520,-14.268,6.829,24.573
1635517685590,2021-10-29T10:28:05.590,0.530,-15.915,2.744,31.341
1635517685600,2021-10-29T10:28:05.600,0.540,-15.732,2.866,33.354
1635517685610,2021-10-29T10:28:05.610,0.550,-13.232,9.268,29.756
1635517685620,2021-10-29T10:28:05.620,0.560,-8.659,17.683,23.963
1635517685630,2021-10-29T10:28:05.630,0.570,-4.329,17.744,22.561
1635517685640,2021-10-29T10:28:05.640,0.580,-0.549,12.988,25.549
1635517685650,2021-10-29T10:28:05.650,0.590,3.720,7.561,29.085
1635517685660,2021-10-29T10:28:05.660,0.600,8.171,2.866,32.927
1635517685670,2021-10-29T10:28:05.670,0.610,10.244,-4.207,39.329
1635517685680,2021-10-29T10:28:05.680,0.620,11.098,-7.805,41.951
1635517685690,2021-10-29T10:28:05.690,0.630,12.256,-7.012,39.512
1635517685700,2021-10-29T10:28:05.700,0.640,12.317,-8.415,35.915
1635517685710,2021-10-29T10:28:05.710,0.650,11.402,-9.878,32.561
1635517685720,2021-10-29T10:28:05.720,0.660,9.756,-7.256,28.720
1635517685730,2021-10-29T10:28:05.730,0.670,6.768,-2.073,25.122
1635517685740,2021-10-29T10:28:05.740,0.680,1.220,3.232,24.207
1635517685750,2021-10-29T10:28:05.750,0.690,-8.171,10.366,23.963
1635517685760,2021-10-29T10:28:05.760,0.700,-19.024,20.976,20.793
1635517685770,2021-10-29T10:28:05.770,0.710,-31.829,29.390,18.171
1635517685780,2021-10-29T10:28:05.780,0.720,-45.793,33.415,18.963
1635517685790,2021-10-29T10:28:05.790,0.730,-58.110,36.890,22.073
1635517685800,2021-10-29T10:28:05.800,0.740,-67.744,43.110,25.305
1635517685810,2021-10-29T10:28:05.810,0.750,-73.232,37.744,29.756
1635517685820,2021-10-29T10:28:05.820,0.760,-72.500,24.390,36.159
1635517685830,2021-10-29T10:28:05.830,0.770,-63.232,17.744,39.085
1635517685840,2021-10-29T10:28:05.840,0.780,-48.415,22.073,35.732
1635517685850,2021-10-29T10:28:05.850,0.790,-34.207,23.902,31.037
1635517685860,2021-10-29T10:28:05.860,0.800,-20.305,22.744,26.341
1635517685870,2021-10-29T10:28:05.870,0.810,-7.500,22.073,21.646
1635517685880,2021-10-29T10:28:05.880,0.820,2.622,18.598,18.841
1635517685890,2021-10-29T10:28:05.890,0.830,10.915,13.720,16.707
1635517685900,2021-10-29T10:28:05.900,0.840,17.317,12.134,14.146
1635517685910,2021-10-29T10:28:05.910,0.850,21.524,9.329,14.207
1635517685920,2021-10-29T10:28:05.920,0.860,24.573,3.902,16.402
1635517685930,2021-10-29T10:28:05.930,0.870,27.195,-2.561,17.683
1635517685940,2021-10-29T10:28:05.940,0.880,30.000,-8.354,17.805
1635517685950,2021-10-29T10:28:05.950,0.890,32.561,-11.098,17.378
1635517685960,2021-10-29T10:28:05.960,0.900,34.451,-10.183,15.793
1635517685970,2021-10-29T10:28:05.970,0.910,35.854,-8.415,13.598
1635517685980,2021-10-29T10:28:05.980,0.920,36.646,-6.890,12.012
1635517685990,2021-10-29T10:28:05.990,0.930,36.098,-6.341,11.341
1635517686000,2021-10-29T10:28:06.000,0.940,34.451,-7.012,11.280
1635517686010,2021-10-29T10:28:06.010,0.950,32.500,-6.890,10.610
1635517686020,2021-10-29T10:28:06.020,0.960,30.183,-6.341,9.451
1635517686030,2021-10-29T10:28:06.030,0.970,28.049,-7.012,8.110
1635517686040,2021-10-29T10:28:06.040,0.980,26.280,-7.012,5.854
1635517686050,2021-10-29T10:28:06.050,0.990,25.122,-4.451,3.232
1635517686060,2021-10-29T10:28:06.060,1.000,24.634,-5.488,2.805
1635517686070,2021-10-29T10:28:06.070,1.010,24.573,-11.098,2.195
1635517686080,2021-10-29T10:28:06.080,1.020,25.793,-11.951,-0.976
1635517686090,2021-10-29T10:28:06.090,1.030,25.976,-9.329,-5.366
1635517686100,2021-10-29T10:28:06.100,1.040,26.524,-8.476,-11.951
1635517686110,2021-10-29T10:28:06.110,1.050,26.707,-7.317,-16.951
1635517686120,2021-10-29T10:28:06.120,1.060,25.732,-2.134,-19.390
1635517686130,2021-10-29T10:28:06.130,1.070,23.110,-0.671,-17.866
1635517686140,2021-10-29T10:28:06.140,1.080,20.610,-1.768,-14.268
1635517686150,2021-10-29T10:28:06.150,1.090,20.915,-2.622,-11.402
1635517686160,2021-10-29T10:28:06.160,1.100,22.073,-4.268,-7.378
1635517686170,2021-10-29T10:28:06.170,1.110,22.134,-5.549,-2.683
1635517686180,2021-10-29T10:28:06.180,1.120,22.744,-6.524,0.549
1635517686190,2021-10-29T10:28:06.190,1.130,24.390,-2.439,0.549
1635517686200,2021-10-29T10:28:06.200,1.140,24.695,-0.061,0.610
1635517686210,2021-10-29T10:28:06.210,1.150,23.902,-0.793,1.341
1635517686220,2021-10-29T10:28:06.220,1.160,22.561,-1.402,0.732
1635517686230,2021-10-29T10:28:06.230,1.170,21.402,-1.159,-1.463
1635517686240,2021-10-29T10:28:06.240,1.180,20.366,-2.073,-4.634
1635517686250,2021-10-29T10:28:06.250,1.190,19.329,-3.780,-8.171
1635517686260,2021-10-29T10:28:06.260,1.200,18.902,-2.195,-12.378
1635517686270,2021-10-29T10:28:06.270,1.210,18.963,2.927,-16.524
1635517686280,2021-10-29T10:28:06.280,1.220,18.232,6.585,-17.561
1635517686290,2021-10-29T10:28:06.290,1.230,16.524,4.756,-15.610
1635517686300,2021-10-29T10:28:06.300,1.240,14.634,3.110,-14.085
1635517686310,2021-10-29T10:28:06.310,1.250,13.049,4.756,-13.415
1635517686320,2021-10-29T10:28:06.320,1.260,10.732,5.610,-11.341
1635517686330,2021-10-29T10:28:06.330,1.270,8.232,6.829,-8.659
1635517686340,2021-10-29T10:28:06.340,1.280,7.500,6.646,-6.646
1635517686350,2021-10-29T10:28:06.350,1.290,8.415,3.354,-5.610
1635517686360,2021-10-29T10:28:06.360,1.300,9.939,-0.976,-4.939
1635517686370,2021-10-29T10:28:06.370,1.310,12.134,-2.317,-4.695
1635517686380,2021-10-29T10:28:06.380,1.320,13.293,-0.732,-4.268
1635517686390,2021-10-29T10:28:06.390,1.330,12.500,0.244,-2.805
1635517686400,2021-10-29T10:28:06.400,1.340,10.549,0.427,-0.549
1635517686410,2021-10-29T10:28:06.410,1.350,8.232,1.098,2.317
1635517686420,2021-10-29T10:28:06.420,1.360,5.244,-0.549,5.610
1635517686430,2021-10-29T10:28:06.430,1.370,2.439,-0.549,8.110
1635517686440,2021-10-29T10:28:06.440,1.380,0.244,0.549,9.573
1635517686450,2021-10-29T10:28:06.450,1.390,-1.280,-0.122,10.671
1635517686460,2021-10-29T10:28:06.460,1.400,-2.195,-0.915,11.646
1635517686470,2021-10-29T10:28:06.470,1.410,-3.171,0.000,12.927
1635517686480,2021-10-29T10:28:06.480,1.420,-4.939,2.195,15.732
1635517686490,2021-10-29T10:28:06.490,1.430,-9.085,5.549,20.976
1635517686500,2021-10-29T10:28:06.500,1.440,-17.500,9.756,30.427
1635517686510,2021-10-29T10:28:06.510,1.450,-30.000,13.415,45.366
1635517686520,2021-10-29T10:28:06.520,1.460,-45.122,17.805,65.061
1635517686530,2021-10-29T10:28:06.530,1.470,-61.890,24.085,86.585
1635517686540,2021-10-29T10:28:06.540,1.480,-77.988,29.024,105.244
1635517686550,2021-10-29T10:28:06.550,1.490,-91.037,34.146,116.463
1635517686560,2021-10-29T10:28:06.560,1.500,-102.134,42.744,119.512
1635517686570,2021-10-29T10:28:06.570,1.510,-111.646,52.195,120.061
1635517686580,2021-10-29T10:28:06.580,1.520,-119.756,55.366,122.012
1635517686590,2021-10-29T10:28:06.590,1.530,-127.561,53.476,123.476
1635517686600,2021-10-29T10:28:06.600,1.540,-133.537,49.695,119.451
1635517686610,2021-10-29T10:28:06.610,1.550,-133.841,38.902,107.805
1635517686620,2021-10-29T10:28:06.620,1.560,-126.890,25.915,90.732
1635517686630,2021-10-29T10:28:06.630,1.570,-114.390,24.329,69.634
1635517686640,2021-10-29T10:28:06.640,1.580,-100.610,26.037,51.951
1635517686650,2021-10-29T10:28:06.650,1.590,-88.415,21.707,40.976
1635517686660,2021-10-29T10:28:06.660,1.600,-78.476,20.488,32.378
1635517686670,2021-10-29T10:28:06.670,1.610,-71.951,24.390,24.817
1635517686680,2021-10-29T10:28:06.680,1.620,-68.902,25.793,18.780
1635517686690,2021-10-29T10:28:06.690,1.630,-67.439,25.488,13.171
1635517686700,2021-10-29T10:28:06.700,1.640,-66.707,23.232,9.939
1635517686710,2021-10-29T10:28:06.710,1.650,-65.549,15.549,11.220
1635517686720,2021-10-29T10:28:06.720,1.660,-63.293,10.122,14.451
1635517686730,2021-10-29T10:28:06.730,1.670,-60.915,9.390,17.683
1635517686740,2021-10-29T10:28:06.740,1.680,-58.902,9.634,19.207
1635517686750,2021-10-29T10:28:06.750,1.690,-57.927,6.585,21.890
1635517686760,2021-10-29T10:28:06.760,1.700,-56.524,2.439,24.634
1635517686770,2021-10-29T10:28:06.770,1.710,-54.878,0.427,27.134
1635517686780,2021-10-29T10:28:06.780,1.720,-53.963,0.671,31.402
1635517686790,2021-10-29T10:28:06.790,1.730,-52.683,2.256,33.110
1635517686800,2021-10-29T10:28:06.800,1.740,-50.122,7.073,30.366
1635517686810,2021-10-29T10:28:06.810,1.750,-47.073,1.585,27.805
1635517686820,2021-10-29T10:28:06.820,1.760,-43.110,-6.707,26.402
1635517686830,2021-10-29T10:28:06.830,1.770,-38.659,-9.146,25.122
1635517686840,2021-10-29T10:28:06.840,1.780,-34.207,-12.683,24.329
1635517686850,2021-10-29T10:28:06.850,1.790,-29.329,-14.085,23.293
1635517686860,2021-10-29T10:28:06.860,1.800,-25.183,-11.768,21.280
1635517686870,2021-10-29T10:28:06.870,1.810,-22.561,-8.720,18.171
1635517686880,2021-10-29T10:28:06.880,1.820,-21.402,-5.488,14.573
1635517686890,2021-10-29T10:28:06.890,1.830,-20.549,-0.549,10.000
1635517686900,2021-10-29T10:28:06.900,1.840,-19.756,2.012,4.817
1635517686910,2021-10-29T10:28:06.910,1.850,-18.841,0.732,1.402
1635517686920,2021-10-29T10:28:06.920,1.860,-17.988,-1.341,-0.061
1635517686930,2021-10-29T10:28:06.930,1.870,-17.256,-3.476,-0.122
1635517686940,2021-10-29T10:28:06.940,1.880,-16.159,-5.244,-0.122
1635517686950,2021-10-29T10:28:06.950,1.890,-13.598,-3.171,-1.768
1635517686960,2021-10-29T10:28:06.960,1.900,-10.854,-1.402,-3.232
1635517686970,2021-10-29T10:28:06.970,1.910,-9.451,-3.293,-2.927
1635517686980,2021-10-29T10:28:06.980,1.920,-8.537,-2.012,-2.195
1635517686990,2021-10-29T10:28:06.990,1.930,-9.390,-3.659,0.732
1635517687000,2021-10-29T10:28:07.000,1.940,-9.878,-5.122,3.171
1635517687010,2021-10-29T10:28:07.010,1.950,-9.695,-4.634,3.293
1635517687020,2021-10-29T10:28:07.020,1.960,-9.573,-4.024,1.829
1635517687030,2021-10-29T10:28:07.030,1.970,-9.024,-3.110,-1.402
1635517687040,2021-10-29T10:28:07.040,1.980,-7.378,-0.793,-5.244
1635517687050,2021-10-29T10:28:07.050,1.990,-4.878,0.000,-7.744
1635517687060,2021-10-29T10:28:07.060,2.000,-2.561,-1.402,-7.622
1635517687070,2021-10-29T10:28:07.070,2.010,-1.707,-2.500,-5.122
1635517687080,2021-10-29T10:28:07.080,2.020,-3.232,-1.890,-2.012
1635517687090,2021-10-29T10:28:07.090,2.030,-5.305,-0.732,-0.305
1635517687100,2021-10-29T10:28:07.100,2.040,-6.707,2.500,-1.037
1635517687110,2021-10-29T10:28:07.110,2.050,-6.463,5.427,-3.232
1635517687120,2021-10-29T10:28:07.120,2.060,-5.366,4.329,-4.329
1635517687130,2021-10-29T10:28:07.130,2.070,-4.207,0.732,-4.329
1635517687140,2021-10-29T10:28:07.140,2.080,-3.537,-0.427,-3.780
1635517687150,2021-10-29T10:28:07.150,2.090,-4.085,-0.427,-3.232
1635517687160,2021-10-29T10:28:07.160,2.100,-6.159,-0.488,-3.598
1635517687170,2021-10-29T10:28:07.170,2.110,-8.476,-0.183,-5.183
1635517687180,2021-10-29T10:28:07.180,2.120,-8.780,0.000,-7.195
1635517687190,2021-10-29T10:28:07.190,2.130,-7.317,1.220,-8.659
1635517687200,2021-10-29T10:28:07.200,2.140,-5.427,1.646,-8.354
1635517687210,2021-10-29T10:28:07.210,2.150,-3.537,2.317,-6.951
1635517687220,2021-10-29T10:28:07.220,2.160,-2.073,3.720,-4.939
1635517687230,2021-10-29T10:28:07.230,2.170,-1.646,4.512,-3.354
1635517687240,2021-10-29T10:28:07.240,2.180,-3.232,4.878,-2.012
1635517687250,2021-10-29T10:28:07.250,2.190,-6.037,4.390,-1.402
1635517687260,2021-10-29T10:28:07.260,2.200,-8.110,3.293,-2.683
1635517687270,2021-10-29T10:28:07.270,2.210,-7.866,3.171,-5.610
1635517687280,2021-10-29T10:28:07.280,2.220,-6.037,2.134,-7.988
1635517687290,2021-10-29T10:28:07.290,2.230,-4.634,-0.244,-8.598
1635517687300,2021-10-29T10:28:07.300,2.240,-4.024,-0.183,-8.598
1635517687310,2021-10-29T10:28:07.310,2.250,-4.207,1.646,-7.866
1635517687320,2021-10-29T10:28:07.320,2.260,-6.159,1.159,-6.159
1635517687330,2021-10-29T10:28:07.330,2.270,-8.110,-0.854,-4.939
1635517687340,2021-10-29T10:28:07.340,2.280,-8.415,-2.622,-5.732
1635517687350,2021-10-29T10:28:07.350,2.290,-7.073,-3.537,-7.866
1635517687360,2021-10-29T10:28:07.360,2.300,-5.061,-5.732,-9.207
1635517687370,2021-10-29T10:28:07.370,2.310,-4.085,-11.463,-9.329
1635517687380,2021-10-29T10:28:07.380,2.320,-2.195,0.915,-10.366
1635517687390,2021-10-29T10:28:07.390,2.330,-3.537,0.793,-10.427
1635517687400,2021-10-29T10:28:07.400,2.340,-4.451,0.610,-11.159
1635517687410,2021-10-29T10:28:07.410,2.350,-4.634,3.049,-12.988
1635517687420,2021-10-29T10:28:07.420,2.360,-4.878,2.378,-14.390
1635517687430,2021-10-29T10:28:07.430,2.370,-5.122,0.976,-15.000
1635517687440,2021-10-29T10:28:07.440,2.380,-5.427,1.159,-15.488
1635517687450,2021-10-29T10:28:07.450,2.390,-5.793,0.793,-15.366
1635517687460,2021-10-29T10:28:07.460,2.400,-6.098,0.793,-14.939
1635517687470,2021-10-29T10:28:07.470,2.410,-6.402,1.402,-14.634
1635517687480,2021-10-29T10:28:07.480,2.420,-5.854,1.220,-14.573
1635517687490,2021-10-29T10:28:07.490,2.430,-4.695,0.915,-14.207
1635517687500,2021-10-29T10:28:07.500,2.440,-3.476,0.122,-12.988
1635517687510,2021-10-29T10:28:07.510,2.450,-2.012,-0.122,-11.524
1635517687520,2021-10-29T10:28:07.520,2.460,-0.488,1.037,-11.159
1635517687530,2021-10-29T10:28:07.530,2.470,0.671,2.439,-11.524
1635517687540,2021-10-29T10:28:07.540,2.480,1.585,5.244,-12.439
1635517687550,2021-10-29T10:28:07.550,2.490,1.280,6.707,-13.232
1635517687560,2021-10-29T10:28:07.560,2.500,1.220,6.341,-13.659
1635517687570,2021-10-29T10:28:07.570,2.510,2.012,4.329,-13.841
1635517687580,2021-10-29T10:28:07.580,2.520,2.439,2.439,-14.695
1635517687590,2021-10-29T10:28:07.590,2.530,1.585,2.134,-16.524
1635517687600,2021-10-29T10:28:07.600,2.540,0.183,2.012,-19.146
1635517687610,2021-10-29T10:28:07.610,2.550,-0.732,2.256,-21.037
1635517687620,2021-10-29T10:28:07.620,2.560,-1.646,1.524,-22.073
1635517687630,2021-10-29T10:28:07.630,2.570,-1.951,2.012,-24.634
1635517687640,2021-10-29T10:28:07.640,2.580,-0.915,4.451,-27.927
1635517687650,2021-10-29T10:28:07.650,2.590,0.854,4.146,-29.024
1635517687660,2021-10-29T10:28:07.660,2.600,3.659,2.683,-29.085
1635517687670,2021-10-29T10:28:07.670,2.610,7.683,2.561,-29.146
1635517687680,2021-10-29T10:28:07.680,2.620,12.134,4.085,-29.024
1635517687690,2021-10-29T10:28:07.690,2.630,15.854,6.707,-28.780
1635517687700,2021-10-29T10:28:07.700,2.640,18.293,10.366,-29.451
1635517687710,2021-10-29T10:28:07.710,2.650,20.061,13.841,-31.463
1635517687720,2021-10-29T10:28:07.720,2.660,21.890,13.659,-32.927
1635517687730,2021-10-29T10:28:07.730,2.670,24.024,9.817,-33.902
1635517687740,2021-10-29T10:28:07.740,2.680,26.220,7.256,-37.622
1635517687750,2021-10-29T10:28:07.750,2.690,27.561,7.012,-44.024
1635517687760,2021-10-29T10:28:07.760,2.700,27.439,7.622,-50.732
1635517687770,2021-10-29T10:28:07.770,2.710,26.098,9.207,-56.768
1635517687780,2021-10-29T10:28:07.780,2.720,24.512,9.390,-61.585
1635517687790,2021-10-29T10:28:07.790,2.730,24.451,9.085,-65.183
1635517687800,2021-10-29T10:28:07.800,2.740,26.037,8.415,-68.171
1635517687810,2021-10-29T10:28:07.810,2.750,28.110,8.598,-70.366
1635517687820,2021-10-29T10:28:07.820,2.760,29.573,12.012,-72.927
1635517687830,2021-10-29T10:28:07.830,2.770,29.878,15.976,-74.817
1635517687840,2021-10-29T10:28:07.840,2.780,28.659,17.195,-74.939
1635517687850,2021-10-29T10:28:07.850,2.790,26.585,18.354,-74.939
1635517687860,2021-10-29T10:28:07.860,2.800,24.695,19.268,-75.610
1635517687870,2021-10-29T10:28:07.870,2.810,23.841,17.744,-75.732
1635517687880,2021-10-29T10:28:07.880,2.820,24.817,14.878,-74.146
1635517687890,2021-10-29T10:28:07.890,2.830,26.220,12.195,-71.341
1635517687900,2021-10-29T10:28:07.900,2.840,26.524,11.220,-68.293
1635517687910,2021-10-29T10:28:07.910,2.850,25.305,10.671,-64.817
1635517687920,2021-10-29T10:28:07.920,2.860,22.683,10.000,-62.256
1635517687930,2021-10-29T10:28:07.930,2.870,19.390,9.878,-62.805
1635517687940,2021-10-29T10:28:07.940,2.880,16.951,10.793,-65.000
1635517687950,2021-10-29T10:28:07.950,2.890,16.098,9.390,-66.220
1635517687960,2021-10-29T10:28:07.960,2.900,17.561,7.256,-66.220
1635517687970,2021-10-29T10:28:07.970,2.910,20.183,6.463,-65.549
1635517687980,2021-10-29T10:28:07.980,2.920,21.707,6.402,-62.561
1635517687990,2021-10-29T10:28:07.990,2.930,21.402,5.854,-56.890
1635517688000,2021-10-29T10:28:08.000,2.940,19.939,7.378,-51.098
1635517688010,2021-10-29T10:28:08.010,2.950,16.524,9.878,-47.378
1635517688020,2021-10-29T10:28:08.020,2.960,11.707,10.610,-48.780
1635517688030,2021-10-29T10:28:08.030,2.970,10.183,8.659,-56.159
1635517688040,2021-10-29T10:28:08.040,2.980,12.378,1.037,-60.976
1635517688050,2021-10-29T10:28:08.050,2.990,14.512,-3.110,-61.402
1635517688060,2021-10-29T10:28:08.060,3.000,15.122,-0.732,-59.695
1635517688070,2021-10-29T10:28:08.070,3.010,14.573,3.293,-55.671
1635517688080,2021-10-29T10:28:08.080,3.020,12.622,5.732,-49.573
1635517688090,2021-10-29T10:28:08.090,3.030,9.756,8.293,-43.049
1635517688100,2021-10-29T10:28:08.100,3.040,6.220,9.634,-36.037
1635517688110,2021-10-29T10:28:08.110,3.050,2.195,8.902,-29.451
1635517688120,2021-10-29T10:28:08.120,3.060,-1.280,10.488,-25.793
1635517688130,2021-10-29T10:28:08.130,3.070,-3.110,14.268,-24.634
1635517688140,2021-10-29T10:28:08.140,3.080,-3.598,14.329,-22.866
1635517688150,2021-10-29T10:28:08.150,3.090,-3.598,11.463,-19.695
1635517688160,2021-10-29T10:28:08.160,3.100,-3.780,9.268,-16.159
1635517688170,2021-10-29T10:28:08.170,3.110,-3.841,9.085,-12.561
1635517688180,2021-10-29T10:28:08.180,3.120,-4.512,8.293,-9.146
1635517688190,2021-10-29T10:28:08.190,3.130,-5.854,6.220,-6.707
1635517688200,2021-10-29T10:28:08.200,3.140,-7.195,3.598,-5.976
1635517688210,2021-10-29T10:28:08.210,3.150,-8.232,0.366,-7.012
1635517688220,2021-10-29T10:28:08.220,3.160,-8.720,-2.073,-9.268
1635517688230,2021-10-29T10:28:08.230,3.170,-8.476,-3.293,-11.159
1635517688240,2021-10-29T10:28:08.240,3.180,-7.500,-3.415,-11.463
1635517688250,2021-10-29T10:28:08.250,3.190,-5.976,-4.512,-9.634
1635517688260,2021-10-29T10:28:08.260,3.200,-4.146,-5.427,-6.768
1635517688270,2021-10-29T10:28:08.270,3.210,-1.768,-4.085,-4.390
1635517688280,2021-10-29T10:28:08.280,3.220,1.402,-2.378,-2.805
1635517688290,2021-10-29T10:28:08.290,3.230,5.671,-2.805,-1.402
1635517688300,2021-10-29T10:28:08.300,3.240,10.732,-4.451,-0.305
1635517688310,2021-10-29T10:28:08.310,3.250,16.159,-8.720,1.280
1635517688320,2021-10-29T10:28:08.320,3.260,21.220,-12.866,2.927
1635517688330,2021-10-29T10:28:08.330,3.270,25.976,-13.476,2.988
1635517688340,2021-10-29T10:28:08.340,3.280,30.732,-12.927,1.829
1635517688350,2021-10-29T10:28:08.350,3.290,35.183,-12.622,0.183
1635517688360,2021-10-29T10:28:08.360,3.300,38.841,-12.866,-1.463
1635517688370,2021-10-29T10:28:08.370,3.310,41.890,-14.207,-3.232
1635517688380,2021-10-29T10:28:08.380,3.320,45.000,-14.146,-6.341
1635517688390,2021-10-29T10:28:08.390,3.330,48.780,-13.537,-11.037
1635517688400,2021-10-29T10:28:08.400,3.340,52.561,-14.756,-15.671
1635517688410,2021-10-29T10:28:08.410,3.350,56.341,-18.110,-18.841
1635517688420,2021-10-29T10:28:08.420,3.360,60.732,-22.805,-20.671
1635517688430,2021-10-29T10:28:08.430,3.370,66.402,-27.500,-21.341
1635517688440,2021-10-29T10:28:08.440,3.380,73.293,-32.378,-21.280
1635517688450,2021-10-29T10:28:08.450,3.390,80.244,-35.976,-21.646
1635517688460,2021-10-29T10:28:08.460,3.400,86.037,-36.768,-23.720
1635517688470,2021-10-29T10:28:08.470,3.410,90.061,-36.707,-26.829
1635517688480,2021-10-29T10:28:08.480,3.420,91.402,-37.866,-28.537
1635517688490,2021-10-29T10:28:08.490,3.430,90.610,-40.122,-28.780
1635517688500,2021-10-29T10:28:08.500,3.440,88.841,-41.037,-28.963
1635517688510,2021-10-29T10:28:08.510,3.450,86.646,-41.098,-29.024
1635517688520,2021-10-29T10:28:08.520,3.460,85.244,-42.256,-28.232
1635517688530,2021-10-29T10:28:08.530,3.470,84.573,-43.049,-27.012
1635517688540,2021-10-29T10:28:08.540,3.480,83.780,-42.622,-25.854
1635517688550,2021-10-29T10:28:08.550,3.490,82.561,-41.768,-24.756
1635517688560,2021-10-29T10:28:08.560,3.500,80.305,-40.732,-23.415
1635517688570,2021-10-29T10:28:08.570,3.510,77.256,-39.207,-21.220
1635517688580,2021-10-29T10:28:08.580,3.520,73.476,-37.866,-18.293
1635517688590,2021-10-29T10:28:08.590,3.530,69.024,-35.793,-15.427
1635517688600,2021-10-29T10:28:08.600,3.540,64.390,-32.805,-11.951
1635517688610,2021-10-29T10:28:08.610,3.550,58.963,-31.463,-7.866
1635517688620,2021-10-29T10:28:08.620,3.560,52.866,-30.183,-4.512
1635517688630,2021-10-29T10:28:08.630,3.570,46.829,-27.439,-2.561
1635517688640,2021-10-29T10:28:08.640,3.580,40.427,-24.329,-2.012
1635517688650,2021-10-29T10:28:08.650,3.590,34.268,-21.524,-3.049
