epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635517870584,2021-10-29T10:31:10.584,13.297,96618.797
1635517870720,2021-10-29T10:31:10.720,13.433,96615.641
1635517870856,2021-10-29T10:31:10.856,13.569,96621.328
1635517870991,2021-10-29T10:31:10.991,13.704,96622.250
1635517871127,2021-10-29T10:31:11.127,13.840,96623.406
1635517871263,2021-10-29T10:31:11.263,13.976,96622.320
1635517871398,2021-10-29T10:31:11.398,14.111,96620.141
1635517871534,2021-10-29T10:31:11.534,14.247,96620.734
1635517871671,2021-10-29T10:31:11.671,14.384,96624.156
1635517871805,2021-10-29T10:31:11.805,14.518,96624.328
1635517871942,2021-10-29T10:31:11.942,14.655,96621.328
1635517872078,2021-10-29T10:31:12.078,14.791,96620.313
1635517872213,2021-10-29T10:31:12.213,14.926,96618.977
1635517872349,2021-10-29T10:31:12.349,15.062,96627.172
1635517872484,2021-10-29T10:31:12.484,15.197,96616.547
1635517872620,2021-10-29T10:31:12.620,15.333,96621.656
1635517872756,2021-10-29T10:31:12.756,15.469,96621.906
1635517872891,2021-10-29T10:31:12.891,15.604,96624.922
1635517873027,2021-10-29T10:31:13.027,15.740,96616.406
1635517873163,2021-10-29T10:31:13.163,15.876,96617.320
1635517873298,2021-10-29T10:31:13.298,16.011,96619.578
1635517873434,2021-10-29T10:31:13.434,16.147,96624.156
1635517873570,2021-10-29T10:31:13.570,16.283,96617.469
1635517873705,2021-10-29T10:31:13.705,16.418,96624.156
1635517873841,2021-10-29T10:31:13.841,16.554,96620.313
1635517873978,2021-10-29T10:31:13.978,16.691,96624.578
1635517874112,2021-10-29T10:31:14.112,16.825,96626.258
1635517874249,2021-10-29T10:31:14.249,16.962,96608.953
1635517874383,2021-10-29T10:31:14.383,17.096,96622.250
1635517874520,2021-10-29T10:31:14.520,17.233,96617.469
1635517874656,2021-10-29T10:31:14.656,17.369,96625.664
1635517874791,2021-10-29T10:31:14.791,17.504,96618.797
1635517874927,2021-10-29T10:31:14.927,17.640,96622.672
1635517875063,2021-10-29T10:31:15.063,17.776,96617.320
1635517875198,2021-10-29T10:31:15.198,17.911,96621.656
1635517875334,2021-10-29T10:31:15.334,18.047,96621.055
1635517875469,2021-10-29T10:31:15.469,18.182,96612.813
1635517875605,2021-10-29T10:31:15.605,18.318,96620.492
1635517875741,2021-10-29T10:31:15.741,18.454,96617.047
1635517875876,2021-10-29T10:31:15.876,18.589,96626.406
1635517876012,2021-10-29T10:31:16.012,18.725,96623.734
1635517876149,2021-10-29T10:31:16.149,18.862,96618.797
1635517876283,2021-10-29T10:31:16.283,18.996,96617.148
1635517876420,2021-10-29T10:31:16.420,19.133,96620.313
1635517876556,2021-10-29T10:31:16.556,19.269,96619.719
1635517876691,2021-10-29T10:31:16.691,19.404,96613.875
1635517876827,2021-10-29T10:31:16.827,19.540,96626.406
1635517876962,2021-10-29T10:31:16.962,19.675,96616.727
1635517877098,2021-10-29T10:31:17.098,19.811,96624.500
1635517877234,2021-10-29T10:31:17.234,19.947,96620.313
1635517877369,2021-10-29T10:31:17.369,20.082,96616.547
1635517877505,2021-10-29T10:31:17.505,20.218,96619.156
1635517877641,2021-10-29T10:31:17.641,20.354,96620.492
1635517877776,2021-10-29T10:31:17.776,20.489,96621.477
1635517877912,2021-10-29T10:31:17.912,20.625,96616.727
1635517878047,2021-10-29T10:31:18.047,20.760,96617.813
1635517878183,2021-10-29T10:31:18.183,20.896,96617.047
1635517878320,2021-10-29T10:31:18.320,21.033,96618.977
1635517878454,2021-10-29T10:31:18.454,21.167,96616.477
1635517878591,2021-10-29T10:31:18.591,21.304,96610.281
1635517878727,2021-10-29T10:31:18.727,21.440,96619.156
1635517878862,2021-10-29T10:31:18.862,21.575,96615.141
1635517878998,2021-10-29T10:31:18.998,21.711,96618.977
1635517879134,2021-10-29T10:31:19.134,21.847,96608.109
1635517879269,2021-10-29T10:31:19.269,21.982,96617.148
1635517879405,2021-10-29T10:31:19.405,22.118,96615.703
1635517879541,2021-10-29T10:31:19.541,22.254,96618.383
1635517879676,2021-10-29T10:31:19.676,22.389,96615.703
1635517879812,2021-10-29T10:31:19.812,22.525,96611.125
1635517879947,2021-10-29T10:31:19.947,22.660,96620.313
1635517880083,2021-10-29T10:31:20.083,22.796,96605.281
1635517880219,2021-10-29T10:31:20.219,22.932,96616.297
1635517880354,2021-10-29T10:31:20.354,23.067,96617.219
1635517880490,2021-10-29T10:31:20.490,23.203,96614.367
1635517880627,2021-10-29T10:31:20.627,23.340,96614.367
1635517880761,2021-10-29T10:31:20.761,23.474,96617.047
1635517880898,2021-10-29T10:31:20.898,23.611,96607.188
1635517881032,2021-10-29T10:31:21.032,23.745,96620.492
1635517881169,2021-10-29T10:31:21.169,23.882,96613.625
1635517881305,2021-10-29T10:31:21.305,24.018,96615.703
1635517881440,2021-10-29T10:31:21.440,24.153,96603.594
1635517881576,2021-10-29T10:31:21.576,24.289,96609.438
1635517881712,2021-10-29T10:31:21.712,24.425,96620.664
1635517881847,2021-10-29T10:31:21.847,24.560,96610.359
1635517881983,2021-10-29T10:31:21.983,24.696,96613.203
1635517882119,2021-10-29T10:31:22.119,24.832,96613.313
1635517882254,2021-10-29T10:31:22.254,24.967,96614.547
1635517882390,2021-10-29T10:31:22.390,25.103,96618.383
1635517882525,2021-10-29T10:31:22.525,25.238,96611.867
1635517882661,2021-10-29T10:31:22.661,25.374,96611.625
1635517882798,2021-10-29T10:31:22.798,25.511,96619.328
1635517882932,2021-10-29T10:31:22.932,25.645,96615.141
1635517883069,2021-10-29T10:31:23.069,25.782,96613.203
1635517883205,2021-10-29T10:31:23.205,25.918,96614.547
1635517883340,2021-10-29T10:31:23.340,26.053,96609.438
1635517883476,2021-10-29T10:31:23.476,26.189,96615.703
1635517883611,2021-10-29T10:31:23.611,26.324,96617.219
1635517883747,2021-10-29T10:31:23.747,26.460,96615.141
1635517883883,2021-10-29T10:31:23.883,26.596,96608.625
1635517884018,2021-10-29T10:31:24.018,26.731,96618.555
1635517884154,2021-10-29T10:31:24.154,26.867,96613.977
1635517884290,2021-10-29T10:31:24.290,27.003,96613.031
1635517884425,2021-10-29T10:31:24.425,27.138,96611.867
1635517884561,2021-10-29T10:31:24.561,27.274,96610.781
1635517884696,2021-10-29T10:31:24.696,27.409,96614.469
1635517884832,2021-10-29T10:31:24.832,27.545,96612.469
1635517884968,2021-10-29T10:31:24.968,27.681,96615.703
1635517885103,2021-10-29T10:31:25.103,27.816,96606.695
1635517885239,2021-10-29T10:31:25.239,27.952,96615.141
1635517885376,2021-10-29T10:31:25.376,28.089,96613.625
1635517885510,2021-10-29T10:31:25.510,28.223,96611.695
1635517885647,2021-10-29T10:31:25.647,28.360,96610.359
1635517885783,2021-10-29T10:31:25.783,28.496,96610.633
1635517885918,2021-10-29T10:31:25.918,28.631,96614.789
1635517886054,2021-10-29T10:31:26.054,28.767,96613.797
1635517886190,2021-10-29T10:31:26.190,28.903,96613.797
1635517886325,2021-10-29T10:31:26.325,29.038,96608.109
1635517886461,2021-10-29T10:31:26.461,29.174,96609.016
1635517886596,2021-10-29T10:31:26.596,29.309,96610.211
1635517886732,2021-10-29T10:31:26.732,29.445,96613.375
1635517886868,2021-10-29T10:31:26.868,29.581,96608.453
1635517887003,2021-10-29T10:31:27.003,29.716,96615.391
1635517887139,2021-10-29T10:31:27.139,29.852,96616.648
1635517887276,2021-10-29T10:31:27.276,29.989,96621.828
1635517887410,2021-10-29T10:31:27.410,30.123,96617.641
1635517887547,2021-10-29T10:31:27.547,30.260,96613.203
1635517887681,2021-10-29T10:31:27.681,30.394,96611.125
1635517887818,2021-10-29T10:31:27.818,30.531,96612.469
1635517887954,2021-10-29T10:31:27.954,30.667,96612.641
1635517888089,2021-10-29T10:31:28.089,30.802,96616.648
1635517888225,2021-10-29T10:31:28.225,30.938,96615.313
1635517888361,2021-10-29T10:31:28.361,31.074,96617.984
1635517888496,2021-10-29T10:31:28.496,31.209,96613.203
1635517888632,2021-10-29T10:31:28.632,31.345,96619.156
1635517888768,2021-10-29T10:31:28.768,31.481,96620.492
1635517888903,2021-10-29T10:31:28.903,31.616,96610.953
1635517889039,2021-10-29T10:31:29.039,31.752,96617.984
1635517889174,2021-10-29T10:31:29.174,31.887,96626.016
1635517889310,2021-10-29T10:31:29.310,32.023,96618.797
1635517889446,2021-10-29T10:31:29.446,32.159,96621.406
1635517889581,2021-10-29T10:31:29.581,32.294,96617.391
1635517889717,2021-10-29T10:31:29.717,32.430,96614.969
1635517889854,2021-10-29T10:31:29.854,32.567,96620.063
1635517889988,2021-10-29T10:31:29.988,32.701,96617.641
1635517890125,2021-10-29T10:31:30.125,32.838,96616.055
1635517890259,2021-10-29T10:31:30.259,32.972,96620.063
1635517890396,2021-10-29T10:31:30.396,33.109,96620.664
1635517890532,2021-10-29T10:31:30.532,33.245,96614.789
1635517890667,2021-10-29T10:31:30.667,33.380,96619.156
1635517890803,2021-10-29T10:31:30.803,33.516,96613.797
1635517890939,2021-10-29T10:31:30.939,33.652,96621.055
1635517891074,2021-10-29T10:31:31.074,33.787,96615.313
1635517891210,2021-10-29T10:31:31.210,33.923,96613.734
1635517891345,2021-10-29T10:31:31.345,34.058,96623.906
1635517891481,2021-10-29T10:31:31.481,34.194,96619.891
1635517891617,2021-10-29T10:31:31.617,34.330,96619.891
1635517891752,2021-10-29T10:31:31.752,34.465,96615.984
1635517891888,2021-10-29T10:31:31.888,34.601,96618.734
1635517892025,2021-10-29T10:31:32.025,34.738,96612.117
1635517892159,2021-10-29T10:31:32.159,34.872,96617.984
1635517892296,2021-10-29T10:31:32.296,35.009,96619.469
1635517892432,2021-10-29T10:31:32.432,35.145,96607.359
1635517892567,2021-10-29T10:31:32.567,35.280,96614.547
1635517892703,2021-10-29T10:31:32.703,35.416,96621.227
1635517892839,2021-10-29T10:31:32.839,35.552,96617.219
1635517892974,2021-10-29T10:31:32.974,35.687,96607.047
1635517893110,2021-10-29T10:31:33.110,35.823,96622.734
1635517893245,2021-10-29T10:31:33.245,35.958,96620.664
1635517893381,2021-10-29T10:31:33.381,36.094,96620.664
1635517893517,2021-10-29T10:31:33.517,36.230,96620.492
1635517893652,2021-10-29T10:31:33.652,36.365,96608.109
1635517893788,2021-10-29T10:31:33.788,36.501,96619.328
1635517893924,2021-10-29T10:31:33.924,36.637,96614.969
1635517894059,2021-10-29T10:31:34.059,36.772,96617.984
1635517894195,2021-10-29T10:31:34.195,36.908,96613.133
1635517894332,2021-10-29T10:31:34.332,37.045,96616.797
1635517894466,2021-10-29T10:31:34.466,37.179,96626.156
1635517894603,2021-10-29T10:31:34.603,37.316,96616.797
1635517894737,2021-10-29T10:31:34.737,37.450,96615.703
1635517894874,2021-10-29T10:31:34.874,37.587,96617.641
1635517895010,2021-10-29T10:31:35.010,37.723,96622.000
1635517895145,2021-10-29T10:31:35.145,37.858,96613.977
1635517895281,2021-10-29T10:31:35.281,37.994,96615.875
1635517895417,2021-10-29T10:31:35.417,38.130,96608.523
1635517895552,2021-10-29T10:31:35.552,38.265,96618.133
1635517895688,2021-10-29T10:31:35.688,38.401,96618.734
1635517895824,2021-10-29T10:31:35.824,38.537,96622.141
1635517895959,2021-10-29T10:31:35.959,38.672,96618.133
1635517896095,2021-10-29T10:31:36.095,38.808,96617.219
1635517896230,2021-10-29T10:31:36.230,38.943,96607.188
1635517896366,2021-10-29T10:31:36.366,39.079,96620.664
1635517896503,2021-10-29T10:31:36.503,39.216,96622.000
1635517896637,2021-10-29T10:31:36.637,39.350,96621.828
1635517896774,2021-10-29T10:31:36.774,39.487,96621.828
1635517896910,2021-10-29T10:31:36.910,39.623,96619.328
1635517897045,2021-10-29T10:31:37.045,39.758,96615.703
1635517897181,2021-10-29T10:31:37.181,39.894,96616.898
1635517897316,2021-10-29T10:31:37.316,40.029,96616.055
1635517897452,2021-10-29T10:31:37.452,40.165,96612.641
1635517897588,2021-10-29T10:31:37.588,40.301,96622.734
1635517897723,2021-10-29T10:31:37.723,40.436,96626.750
1635517897859,2021-10-29T10:31:37.859,40.572,96617.047
1635517897995,2021-10-29T10:31:37.995,40.708,96623.336
1635517898130,2021-10-29T10:31:38.130,40.843,96618.133
1635517898266,2021-10-29T10:31:38.266,40.979,96622.563
1635517898401,2021-10-29T10:31:38.401,41.114,96618.383
1635517898537,2021-10-29T10:31:38.537,41.250,96619.719
1635517898674,2021-10-29T10:31:38.674,41.387,96617.391
1635517898808,2021-10-29T10:31:38.808,41.521,96620.063
1635517898945,2021-10-29T10:31:38.945,41.658,96611.125
1635517899081,2021-10-29T10:31:39.081,41.794,96611.125
1635517899216,2021-10-29T10:31:39.216,41.929,96616.234
1635517899352,2021-10-29T10:31:39.352,42.065,96616.648
1635517899487,2021-10-29T10:31:39.487,42.200,96613.977
1635517899623,2021-10-29T10:31:39.623,42.336,96609.016
1635517899759,2021-10-29T10:31:39.759,42.472,96613.031
1635517899894,2021-10-29T10:31:39.894,42.607,96613.375
1635517900030,2021-10-29T10:31:40.030,42.743,96615.875
1635517900166,2021-10-29T10:31:40.166,42.879,96620.813
1635517900301,2021-10-29T10:31:40.301,43.014,96614.969
1635517900437,2021-10-29T10:31:40.437,43.150,96622.914
1635517900573,2021-10-29T10:31:40.573,43.286,96614.891
1635517900708,2021-10-29T10:31:40.708,43.421,96618.133
1635517900844,2021-10-29T10:31:40.844,43.557,96606.125
1635517900981,2021-10-29T10:31:40.981,43.694,96619.469
1635517901115,2021-10-29T10:31:41.115,43.828,96615.453
1635517901252,2021-10-29T10:31:41.252,43.965,96610.531
1635517901386,2021-10-29T10:31:41.386,44.099,96614.297
1635517901523,2021-10-29T10:31:41.523,44.236,96610.359
1635517901659,2021-10-29T10:31:41.659,44.372,96616.797
1635517901795,2021-10-29T10:31:41.795,44.508,96622.141
1635517901930,2021-10-29T10:31:41.930,44.643,96614.125
1635517902066,2021-10-29T10:31:42.066,44.779,96600.016
1635517902201,2021-10-29T10:31:42.201,44.914,96626.156
1635517902337,2021-10-29T10:31:42.337,45.050,96617.563
1635517902473,2021-10-29T10:31:42.473,45.186,96614.125
1635517902608,2021-10-29T10:31:42.608,45.321,96611.445
1635517902744,2021-10-29T10:31:42.744,45.457,96608.109
1635517902881,2021-10-29T10:31:42.881,45.594,96616.797
1635517903015,2021-10-29T10:31:43.015,45.728,96615.453
1635517903152,2021-10-29T10:31:43.152,45.865,96620.813
1635517903286,2021-10-29T10:31:43.286,45.999,96610.633
1635517903423,2021-10-29T10:31:43.423,46.136,96618.305
1635517903559,2021-10-29T10:31:43.559,46.272,96612.641
1635517903694,2021-10-29T10:31:43.694,46.407,96612.781
1635517903830,2021-10-29T10:31:43.830,46.543,96610.875
1635517903966,2021-10-29T10:31:43.966,46.679,96614.125
1635517904101,2021-10-29T10:31:44.101,46.814,96611.445
1635517904237,2021-10-29T10:31:44.237,46.950,96616.969
1635517904373,2021-10-29T10:31:44.373,47.086,96609.969
1635517904508,2021-10-29T10:31:44.508,47.221,96612.953
1635517904644,2021-10-29T10:31:44.644,47.357,96611.625
1635517904779,2021-10-29T10:31:44.779,47.492,96610.531
1635517904915,2021-10-29T10:31:44.915,47.628,96614.891
1635517905051,2021-10-29T10:31:45.051,47.764,96608.703
1635517905186,2021-10-29T10:31:45.186,47.899,96611.625
1635517905322,2021-10-29T10:31:45.322,48.035,96612.953
1635517905459,2021-10-29T10:31:45.459,48.172,96614.891
1635517905593,2021-10-29T10:31:45.593,48.306,96617.391
1635517905730,2021-10-29T10:31:45.730,48.443,96611.023
1635517905866,2021-10-29T10:31:45.866,48.579,96609.969
1635517906001,2021-10-29T10:31:46.001,48.714,96615.633
1635517906137,2021-10-29T10:31:46.137,48.850,96611.445
1635517906273,2021-10-29T10:31:46.273,48.986,96607.961
1635517906408,2021-10-29T10:31:46.408,49.121,96612.953
1635517906544,2021-10-29T10:31:46.544,49.257,96614.297
1635517906679,2021-10-29T10:31:46.679,49.392,96610.109
1635517906815,2021-10-29T10:31:46.815,49.528,96605.188
1635517906951,2021-10-29T10:31:46.951,49.664,96618.133
1635517907086,2021-10-29T10:31:47.086,49.799,96611.867
1635517907222,2021-10-29T10:31:47.222,49.935,96614.891
1635517907359,2021-10-29T10:31:47.359,50.072,96611.297
1635517907493,2021-10-29T10:31:47.493,50.206,96610.211
1635517907630,2021-10-29T10:31:47.630,50.343,96616.797
1635517907764,2021-10-29T10:31:47.764,50.477,96611.625
1635517907901,2021-10-29T10:31:47.901,50.614,96613.977
1635517908037,2021-10-29T10:31:48.037,50.750,96620.984
1635517908172,2021-10-29T10:31:48.172,50.885,96606.203
1635517908308,2021-10-29T10:31:48.308,51.021,96622.914
1635517908444,2021-10-29T10:31:48.444,51.157,96612.359
1635517908579,2021-10-29T10:31:48.579,51.292,96616.055
1635517908715,2021-10-29T10:31:48.715,51.428,96612.469
1635517908851,2021-10-29T10:31:48.851,51.564,96616.234
1635517908986,2021-10-29T10:31:48.986,51.699,96623.656
1635517909122,2021-10-29T10:31:49.122,51.835,96619.641
1635517909257,2021-10-29T10:31:49.257,51.970,96623.063
1635517909393,2021-10-29T10:31:49.393,52.106,96618.383
1635517909529,2021-10-29T10:31:49.529,52.242,96624.250
1635517909664,2021-10-29T10:31:49.664,52.377,96620.813
1635517909800,2021-10-29T10:31:49.800,52.513,96624.992
1635517909937,2021-10-29T10:31:49.937,52.650,96615.703
1635517910071,2021-10-29T10:31:50.071,52.784,96624.398
1635517910208,2021-10-29T10:31:50.208,52.921,96616.234
1635517910344,2021-10-29T10:31:50.344,53.057,96622.141
1635517910479,2021-10-29T10:31:50.479,53.192,96615.313
1635517910615,2021-10-29T10:31:50.615,53.328,96615.141
1635517910750,2021-10-29T10:31:50.750,53.463,96623.063
1635517910886,2021-10-29T10:31:50.886,53.599,96620.492
1635517911022,2021-10-29T10:31:51.022,53.735,96617.563
1635517911157,2021-10-29T10:31:51.157,53.870,96618.383
1635517911293,2021-10-29T10:31:51.293,54.006,96616.234
1635517911429,2021-10-29T10:31:51.429,54.142,96619.469
1635517911564,2021-10-29T10:31:51.564,54.277,96619.641
1635517911700,2021-10-29T10:31:51.700,54.413,96618.133
1635517911835,2021-10-29T10:31:51.835,54.548,96614.891
1635517911971,2021-10-29T10:31:51.971,54.684,96617.813
1635517912108,2021-10-29T10:31:52.108,54.821,96616.969
1635517912242,2021-10-29T10:31:52.242,54.955,96613.547
1635517912379,2021-10-29T10:31:52.379,55.092,96619.469
1635517912515,2021-10-29T10:31:52.515,55.228,96620.664
1635517912650,2021-10-29T10:31:52.650,55.363,96624.250
1635517912786,2021-10-29T10:31:52.786,55.499,96613.203
1635517912922,2021-10-29T10:31:52.922,55.635,96613.625
1635517913057,2021-10-29T10:31:53.057,55.770,96624.250
1635517913193,2021-10-29T10:31:53.193,55.906,96622.563
1635517913329,2021-10-29T10:31:53.329,56.042,96614.125
1635517913464,2021-10-29T10:31:53.464,56.177,96624.992
1635517913600,2021-10-29T10:31:53.600,56.313,96618.305
1635517913735,2021-10-29T10:31:53.735,56.448,96616.969
1635517913871,2021-10-29T10:31:53.871,56.584,96627.672
1635517914007,2021-10-29T10:31:54.007,56.720,96618.734
1635517914142,2021-10-29T10:31:54.142,56.855,96612.469
1635517914278,2021-10-29T10:31:54.278,56.991,96617.391
1635517914415,2021-10-29T10:31:54.415,57.128,96622.914
1635517914549,2021-10-29T10:31:54.549,57.262,96612.953
1635517914686,2021-10-29T10:31:54.686,57.399,96605.852
1635517914822,2021-10-29T10:31:54.822,57.535,96624.992
1635517914957,2021-10-29T10:31:54.957,57.670,96620.984
1635517915093,2021-10-29T10:31:55.093,57.806,96623.484
1635517915228,2021-10-29T10:31:55.228,57.941,96616.375
1635517915364,2021-10-29T10:31:55.364,58.077,96616.648
1635517915500,2021-10-29T10:31:55.500,58.213,96618.133
1635517915635,2021-10-29T10:31:55.635,58.348,96626.328
1635517915771,2021-10-29T10:31:55.771,58.484,96620.813
1635517915907,2021-10-29T10:31:55.907,58.620,96611.445
1635517916042,2021-10-29T10:31:56.042,58.755,96623.656
1635517916178,2021-10-29T10:31:56.178,58.891,96620.984
1635517916313,2021-10-29T10:31:56.313,59.026,96614.891
1635517916449,2021-10-29T10:31:56.449,59.162,96623.063
1635517916586,2021-10-29T10:31:56.586,59.299,96610.781
1635517916720,2021-10-29T10:31:56.720,59.433,96620.984
1635517916857,2021-10-29T10:31:56.857,59.570,96621.156
1635517916993,2021-10-29T10:31:56.993,59.706,96619.328
1635517917128,2021-10-29T10:31:57.128,59.841,96622.313
1635517917264,2021-10-29T10:31:57.264,59.977,96615.453
1635517917399,2021-10-29T10:31:57.399,60.112,96614.227
1635517917535,2021-10-29T10:31:57.535,60.248,96618.305
1635517917671,2021-10-29T10:31:57.671,60.384,96622.313
1635517917806,2021-10-29T10:31:57.806,60.519,96607.359
1635517917942,2021-10-29T10:31:57.942,60.655,96620.984
1635517918078,2021-10-29T10:31:58.078,60.791,96618.906
1635517918213,2021-10-29T10:31:58.213,60.926,96614.891
1635517918349,2021-10-29T10:31:58.349,61.062,96624.250
1635517918486,2021-10-29T10:31:58.486,61.199,96611.125
1635517918620,2021-10-29T10:31:58.620,61.333,96618.305
1635517918757,2021-10-29T10:31:58.757,61.470,96614.891
1635517918891,2021-10-29T10:31:58.891,61.604,96613.703
1635517919028,2021-10-29T10:31:59.028,61.741,96611.297
1635517919164,2021-10-29T10:31:59.164,61.877,96614.297
1635517919299,2021-10-29T10:31:59.299,62.012,96608.031
1635517919435,2021-10-29T10:31:59.435,62.148,96618.484
1635517919571,2021-10-29T10:31:59.571,62.284,96617.703
1635517919706,2021-10-29T10:31:59.706,62.419,96617.141
1635517919842,2021-10-29T10:31:59.842,62.555,96613.703
1635517919978,2021-10-29T10:31:59.978,62.691,96618.484
1635517920113,2021-10-29T10:32:00.113,62.826,96616.234
