epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490331780,2019-09-14T15:45:31.780,0.0,0.04139051194766787,-0.013310045094393957,-0.011006462124716579
1568490331790,2019-09-14T15:45:31.790,0.01,0.05327810921220101,-0.011134928076891815,-0.022143319759044117
1568490331800,2019-09-14T15:45:31.800,0.02,0.06375722127098708,-0.018066965566971085,-0.03270574874885729
1568490331810,2019-09-14T15:45:31.810,0.03,0.07345787859074704,-0.03000985467126669,-0.042343221482688875
1568490331820,2019-09-14T15:45:31.820,0.04,0.08525780090348815,-0.03784727576380076,-0.05045109748068968
1568490331830,2019-09-14T15:45:31.830,0.05,0.10107807905442714,-0.04164065511035052,-0.05654051915395015
1568490331840,2019-09-14T15:45:31.840,0.06,0.11848956517438515,-0.047994254542858786,-0.06128630579810987
1568490331850,2019-09-14T15:45:31.850,0.07,0.1333214992628611,-0.057995617797391597,-0.0657087153099867
1568490331860,2019-09-14T15:45:31.860,0.08,0.14605331521488035,-0.0656611305015376,-0.06979392441914829
1568490331870,2019-09-14T15:45:31.870,0.09,0.16133285796482438,-0.06684473163941833,-0.07360871238606878
1568490331880,2019-09-14T15:45:31.880,0.1,0.1796284292938766,-0.06445627258229428,-0.07782182942411381
1568490331890,2019-09-14T15:45:31.890,0.11,0.1943513240154186,-0.06434403912257379,-0.08119487223546777
1568490331900,2019-09-14T15:45:31.900,0.12,0.19998489650879686,-0.06859229931874453,-0.08069095977890833
1568490331910,2019-09-14T15:45:31.910,0.13,0.19904111029310648,-0.07417061919584311,-0.07574313090406523
1568490331920,2019-09-14T15:45:31.920,0.14,0.19822649890310318,-0.07697661699472827,-0.06929428822899963
1568490331930,2019-09-14T15:45:31.930,0.15,0.1999625277714512,-0.07599420927604952,-0.0640278670517877
1568490331940,2019-09-14T15:45:31.940,0.16,0.2000549335193471,-0.07420852549531147,-0.059923302499749254
1568490331950,2019-09-14T15:45:31.950,0.17,0.19421588085693264,-0.07510358527779344,-0.05515026248070701
1568490331960,2019-09-14T15:45:31.960,0.18,0.18493928277895588,-0.07750218991045517,-0.048155201800022064
1568490331970,2019-09-14T15:45:31.970,0.19,0.17804914204942918,-0.0769903655493901,-0.039470002135476384
1568490331980,2019-09-14T15:45:31.980,0.2,0.1735608553381277,-0.07336171029936195,-0.03117864776342686
1568490331990,2019-09-14T15:45:31.990,0.21,0.16624997768305352,-0.07081536458597791,-0.023951868379859943
1568490332000,2019-09-14T15:45:32.000,0.22,0.1548558236251182,-0.07006152228871847,-0.016328402461685057
1568490332010,2019-09-14T15:45:32.010,0.23,0.14413139524005714,-0.06747402225161409,-0.00787100451031367
1568490332020,2019-09-14T15:45:32.020,0.24,0.1381729483849198,-0.06209986101038388,-0.0006447837817775525
1568490332030,2019-09-14T15:45:32.030,0.25,0.1363327696496315,-0.056646613841129984,0.0036121520684658116
1568490332040,2019-09-14T15:45:32.040,0.26,0.13474739905073344,-0.05254868597048451,0.005724094896684486
1568490332050,2019-09-14T15:45:32.050,0.27,0.13081116011858032,-0.04917050055730576,0.007554907781407367
1568490332060,2019-09-14T15:45:32.060,0.28,0.12725414507176838,-0.04588691194704438,0.009742648014338991
1568490332070,2019-09-14T15:45:32.070,0.29,0.1280222305384151,-0.0423039330706161,0.011686663445416082
1568490332080,2019-09-14T15:45:32.080,0.3,0.1291864425734504,-0.03899770921027267,0.01267504613196984
1568490332090,2019-09-14T15:45:32.090,0.31,0.12304772255806888,-0.03831060845638399,0.012277947515410108
1568490332100,2019-09-14T15:45:32.100,0.32,0.11259593808802065,-0.04166647919243059,0.01074246728147735
1568490332110,2019-09-14T15:45:32.110,0.33,0.10930371354214359,-0.04665251232355781,0.00969292309572826
1568490332120,2019-09-14T15:45:32.120,0.34,0.11540676244327311,-0.04864604335982438,0.010847368407457158
1568490332130,2019-09-14T15:45:32.130,0.35,0.12172904470395282,-0.04541252062996868,0.01326211100598039
1568490332140,2019-09-14T15:45:32.140,0.36,0.1221624894819579,-0.039715342173126396,0.013823671914873863
1568490332150,2019-09-14T15:45:32.150,0.37,0.11818098879011031,-0.036331127570371415,0.011383465726611842
1568490332160,2019-09-14T15:45:32.160,0.38,0.11302321997637862,-0.03603195394257866,0.008142366136090288
1568490332170,2019-09-14T15:45:32.170,0.39,0.11070779361561126,-0.034711735121559686,0.005762492337910041
1568490332180,2019-09-14T15:45:32.180,0.4,0.11452530556929308,-0.029829313883776517,0.0027048664912344518
1568490332190,2019-09-14T15:45:32.190,0.41,0.12123640866410193,-0.024975843283115848,-0.002875015878942213
1568490332200,2019-09-14T15:45:32.200,0.42,0.12378420827940109,-0.025009447888463973,-0.009992546936165036
1568490332210,2019-09-14T15:45:32.210,0.43,0.12097092419055831,-0.028796423810156624,-0.016250591465395474
1568490332220,2019-09-14T15:45:32.220,0.44,0.117468417624701,-0.03131182181410469,-0.02050519179888657
1568490332230,2019-09-14T15:45:32.230,0.45,0.11556850795976366,-0.03161526375947189,-0.023155815433994018
1568490332240,2019-09-14T15:45:32.240,0.46,0.11406024467739187,-0.033219509464761814,-0.025269316160760193
1568490332250,2019-09-14T15:45:32.250,0.47,0.11379355706019978,-0.03687053748420434,-0.027979811522311958
1568490332260,2019-09-14T15:45:32.260,0.48,0.11743961869432798,-0.038973247492356325,-0.03202597292243725
1568490332270,2019-09-14T15:45:32.270,0.49,0.12404188571914997,-0.038621065482063496,-0.037468314439851026
1568490332280,2019-09-14T15:45:32.280,0.5,0.12880970330203578,-0.040425607721878115,-0.04346269070227103
1568490332290,2019-09-14T15:45:32.290,0.51,0.12804822921972805,-0.04651802050773958,-0.04814126854973749
1568490332300,2019-09-14T15:45:32.300,0.52,0.12213779884479803,-0.05059876712920895,-0.049707661582005847
1568490332310,2019-09-14T15:45:32.310,0.53,0.1153908827580063,-0.0465096729862557,-0.04857268925766602
1568490332320,2019-09-14T15:45:32.320,0.54,0.1129099398568858,-0.03897518021502669,-0.04737767355286231
1568490332330,2019-09-14T15:45:32.330,0.55,0.11500523720438176,-0.036882275951673885,-0.04754120293711102
1568490332340,2019-09-14T15:45:32.340,0.56,0.11663807291118089,-0.039383982588767366,-0.04725217660741783
1568490332350,2019-09-14T15:45:32.350,0.57,0.1141458941387162,-0.03895109070993328,-0.04477278055273412
1568490332360,2019-09-14T15:45:32.360,0.58,0.10856651824111893,-0.03386290997093573,-0.04156521753687466
1568490332370,2019-09-14T15:45:32.370,0.59,0.10216270847436704,-0.028145166450428086,-0.039852672535448636
1568490332380,2019-09-14T15:45:32.380,0.6,0.0973191345361338,-0.024779744686163077,-0.0398103359610642
1568490332390,2019-09-14T15:45:32.390,0.61,0.09754008580455689,-0.024912221200505992,-0.041204896762013915
1568490332400,2019-09-14T15:45:32.400,0.62,0.10287100952305489,-0.026987545411604766,-0.04434625850598865
1568490332410,2019-09-14T15:45:32.410,0.63,0.10652112396007993,-0.026557837468693005,-0.047884058800587534
