epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494282885,2019-09-14T16:51:22.885,0.0,-0.552232889395852,-4.321062346165675,3.0603972918289895
1568494282895,2019-09-14T16:51:22.895,0.01,-0.6916434027563974,-4.103528089864472,3.5301600300990166
1568494282905,2019-09-14T16:51:22.905,0.02,-0.8315388083395119,-4.069049345662094,3.7414241346289456
1568494282915,2019-09-14T16:51:22.915,0.03,-0.9644759713112387,-4.100212516951954,3.796224491644021
1568494282925,2019-09-14T16:51:22.925,0.04,-1.0499587700958846,-4.024893568648624,3.881476992939386
1568494282935,2019-09-14T16:51:22.935,0.05,-1.0253400955617984,-3.8808934247202926,3.9452424767794003
1568494282945,2019-09-14T16:51:22.945,0.06,-0.8871174189836883,-3.7455332014337293,3.8771703230482677
1568494282955,2019-09-14T16:51:22.955,0.07,-0.718232675332434,-3.5719287173796275,3.7472627995903
1568494282965,2019-09-14T16:51:22.965,0.08,-0.5988895451619572,-3.3237497406520706,3.692431675884455
1568494282975,2019-09-14T16:51:22.975,0.09,-0.5711219514851151,-3.0527000335118006,3.728645154648336
1568494282985,2019-09-14T16:51:22.985,0.1,-0.6826719543543304,-2.7829688089217335,3.775527096688295
1568494282995,2019-09-14T16:51:22.995,0.11,-0.9278843044108491,-2.4900462397258782,3.7704872171839305
1568494283005,2019-09-14T16:51:23.005,0.12,-1.1739782524282532,-2.196757760458853,3.703567747239897
1568494283015,2019-09-14T16:51:23.015,0.13,-1.287906746126858,-1.951006710984664,3.61084798139811
1568494283025,2019-09-14T16:51:23.025,0.14,-1.294613888003756,-1.7333594772721783,3.56776413727184
1568494283035,2019-09-14T16:51:23.035,0.15,-1.3101410843599852,-1.4974517667453782,3.6202907608800294
1568494283045,2019-09-14T16:51:23.045,0.16,-1.3739934294921068,-1.2583052065193,3.7023843516035493
1568494283055,2019-09-14T16:51:23.055,0.17,-1.4079079587438623,-1.0501539696938402,3.687794177939428
1568494283065,2019-09-14T16:51:23.065,0.18,-1.3110844776883879,-0.8587099507121654,3.52194578004614
1568494283075,2019-09-14T16:51:23.075,0.19,-1.0862921741677196,-0.6689701052181212,3.2430831578096293
1568494283085,2019-09-14T16:51:23.085,0.2,-0.8497790699440659,-0.5052130951184729,2.9026751554781978
1568494283095,2019-09-14T16:51:23.095,0.21,-0.6701779884734047,-0.3779132464157482,2.5376941349480053
1568494283105,2019-09-14T16:51:23.105,0.22,-0.4753678358257932,-0.26832398080930775,2.2151516125802444
1568494283115,2019-09-14T16:51:23.115,0.23,-0.2230266078338546,-0.17232304579681848,2.0519589433836405
1568494283125,2019-09-14T16:51:23.125,0.24,-0.045524486339418795,-0.09157140867343114,2.1608018204942114
1568494283135,2019-09-14T16:51:23.135,0.25,-0.061768680377463844,-0.005939254225092054,2.5582428609745462
1568494283145,2019-09-14T16:51:23.145,0.26,-0.16121176373683604,0.095952876378041,3.1124797285073726
1568494283155,2019-09-14T16:51:23.155,0.27,-0.16151208057588456,0.19072467908303953,3.603280758666715
1568494283165,2019-09-14T16:51:23.165,0.28,-0.07225840434983347,0.24784169023630587,3.8816393073923208
1568494283175,2019-09-14T16:51:23.175,0.29,-0.02194969142617269,0.2632773255730068,3.978518372220755
1568494283185,2019-09-14T16:51:23.185,0.3,-0.03475318394540665,0.26346660642089953,4.020439591208467
1568494283195,2019-09-14T16:51:23.195,0.31,-0.042634509238479876,0.2721991353265451,4.043407961420612
1568494283205,2019-09-14T16:51:23.205,0.32,-0.014278276936728182,0.2728317782345189,3.954514510627247
1568494283215,2019-09-14T16:51:23.215,0.33,0.04847351021558172,0.24213047643639304,3.7006215704953505
1568494283225,2019-09-14T16:51:23.225,0.34,0.1417640214005605,0.2196370546116588,3.400179135386291
1568494283235,2019-09-14T16:51:23.235,0.35,0.22019742901271477,0.2730610215590972,3.2325228699734527
1568494283245,2019-09-14T16:51:23.245,0.36,0.2272402911460073,0.3918097886410849,3.233683696508648
1568494283255,2019-09-14T16:51:23.255,0.37,0.18220944113040324,0.49892460902645985,3.287938689133603
1568494283265,2019-09-14T16:51:23.265,0.38,0.13908842305423846,0.576147644154937,3.309034677071597
1568494283275,2019-09-14T16:51:23.275,0.39,0.0944638775757686,0.6788244976198495,3.3337912702249133
1568494283285,2019-09-14T16:51:23.285,0.4,0.03849723472195017,0.8169263716674419,3.4157091086773796
1568494283295,2019-09-14T16:51:23.295,0.41,0.017668668850014932,0.9424497776009844,3.519994020929239
1568494283305,2019-09-14T16:51:23.305,0.42,0.039037834513858415,1.0608872387441202,3.5808899726996044
1568494283315,2019-09-14T16:51:23.315,0.43,0.01422928303938514,1.2172586138872963,3.591068753599016
1568494283325,2019-09-14T16:51:23.325,0.44,-0.10264830889703265,1.386471090915804,3.567160422692604
1568494283335,2019-09-14T16:51:23.335,0.45,-0.2293774317290817,1.5242542507412602,3.495216344020717
1568494283345,2019-09-14T16:51:23.345,0.46,-0.28364557105420973,1.687442352957668,3.3852966507732978
1568494283355,2019-09-14T16:51:23.355,0.47,-0.2797833815055502,1.9540042696339839,3.30844866792856
1568494283365,2019-09-14T16:51:23.365,0.48,-0.22699587088526246,2.263736911791506,3.300696845075917
1568494283375,2019-09-14T16:51:23.375,0.49,-0.05675874489753807,2.4716946881056274,3.2897999802828295
1568494283385,2019-09-14T16:51:23.385,0.5,0.24612351584806408,2.5369619195404596,3.1752261072230334
1568494283395,2019-09-14T16:51:23.395,0.51,0.5408101972670617,2.5588184233924016,2.93510687709858
1568494283405,2019-09-14T16:51:23.405,0.52,0.6767013057948996,2.6393069957807445,2.6246668878653177
1568494283415,2019-09-14T16:51:23.415,0.53,0.6650346583578309,2.789260708578713,2.307637351418622
1568494283425,2019-09-14T16:51:23.425,0.54,0.5966835086783542,2.965645150090851,2.002688085887475
1568494283435,2019-09-14T16:51:23.435,0.55,0.4877959249045245,3.1276474855566576,1.6688582929865363
1568494283445,2019-09-14T16:51:23.445,0.56,0.33493179070885404,3.2385479765962715,1.2516218302779354
1568494283455,2019-09-14T16:51:23.455,0.57,0.21806910207163116,3.2727487936824264,0.7743896894860175
1568494283465,2019-09-14T16:51:23.465,0.58,0.2007374506911212,3.2632518389330505,0.3534476616330332
1568494283475,2019-09-14T16:51:23.475,0.59,0.20407421662837266,3.2986870387001437,0.07469631005137928
1568494283485,2019-09-14T16:51:23.485,0.6,0.1048864695327422,3.4117759347169176,-0.10319699304864358
1568494283495,2019-09-14T16:51:23.495,0.61,-0.1053628526159303,3.524000877067889,-0.27016540583112447
1568494283505,2019-09-14T16:51:23.505,0.62,-0.3502656552482295,3.582431379192422,-0.4483950082227726
1568494283515,2019-09-14T16:51:23.515,0.63,-0.5733308390796056,3.6611097504753367,-0.6133367893260887
1568494283525,2019-09-14T16:51:23.525,0.64,-0.7337919607877665,3.8307105845215244,-0.7639013634506291
1568494283535,2019-09-14T16:51:23.535,0.65,-0.7870791429271267,4.04907794036632,-0.9191305308371723
1568494283545,2019-09-14T16:51:23.545,0.66,-0.7278214228893215,4.266955893218427,-1.1012717686911988
1568494283555,2019-09-14T16:51:23.555,0.67,-0.5924517859380887,4.51018697271555,-1.3410891492984272
1568494283565,2019-09-14T16:51:23.565,0.68,-0.4312670560612005,4.791990563202512,-1.6485318258343389
1568494283575,2019-09-14T16:51:23.575,0.69,-0.31979913208356514,5.066836616854182,-1.9818153832841459
1568494283585,2019-09-14T16:51:23.585,0.7,-0.3231483267718296,5.321219485317079,-2.2818847358225884
1568494283595,2019-09-14T16:51:23.595,0.71,-0.40666072660779234,5.598876230269196,-2.5200556754726495
1568494283605,2019-09-14T16:51:23.605,0.72,-0.4520288103691137,5.891016116172622,-2.6954786221260805
1568494283615,2019-09-14T16:51:23.615,0.73,-0.3839259091345928,6.109454296394082,-2.8186027956796464
