epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568489994930,2019-09-14T15:39:54.930,0.0,0.045036114458156036,0.6303851337858942,-1.1977382934884924
1568489994940,2019-09-14T15:39:54.940,0.01,-0.21959812524029326,0.5105844000238892,-1.4574645688798502
1568489994950,2019-09-14T15:39:54.950,0.02,-0.3846726105915046,-0.3396854862090532,-1.495646385684573
1568489994960,2019-09-14T15:39:54.960,0.03,-0.39737267473656057,-1.5507763916344017,-1.1671414696115463
1568489994970,2019-09-14T15:39:54.970,0.04,-0.5013495613981596,-2.372501849067181,-0.48181604570462083
1568489994980,2019-09-14T15:39:54.980,0.05,-0.9667945071493422,-2.7520192009695017,0.3754146708348663
1568489994990,2019-09-14T15:39:54.990,0.06,-1.691452021613511,-2.9384255461493423,1.1629998157686359
1568489995000,2019-09-14T15:39:55.000,0.07,-2.6603824217261547,-2.6581737864385744,1.7551712215889514
1568489995010,2019-09-14T15:39:55.010,0.08,-4.288712847523012,-1.4968368205436926,2.16077479403841
1568489995020,2019-09-14T15:39:55.020,0.09,-6.519860281089496,0.24031918604353905,2.366017918638902
1568489995030,2019-09-14T15:39:55.030,0.1,-8.137465672244144,1.6972984115991472,2.2343735993940523
1568489995040,2019-09-14T15:39:55.040,0.11,-7.893091184691137,2.3347021481765537,1.6299585496653735
1568489995050,2019-09-14T15:39:55.050,0.12,-6.0963890279087884,2.2137354664547093,0.6132779591796711
1568489995060,2019-09-14T15:39:55.060,0.13,-4.316041829021364,1.6342180952040675,-0.549352757529606
1568489995070,2019-09-14T15:39:55.070,0.14,-3.5656044543933385,0.8974385368247173,-1.5651430916603037
1568489995080,2019-09-14T15:39:55.080,0.15,-3.5353589389382254,0.28144324124517495,-2.2704485500032856
1568489995090,2019-09-14T15:39:55.090,0.16,-3.575518354529619,-0.09406197481335828,-2.6486680162523157
1568489995100,2019-09-14T15:39:55.100,0.17,-3.5192164904610235,-0.35964655481568697,-2.772209084531489
1568489995110,2019-09-14T15:39:55.110,0.18,-3.4092102545598033,-0.7133331608585375,-2.748660489674755
1568489995120,2019-09-14T15:39:55.120,0.19,-3.2037955605746276,-1.1883015916277442,-2.676472197044493
1568489995130,2019-09-14T15:39:55.130,0.2,-2.9516291260082266,-1.662927100099354,-2.592173248572786
1568489995140,2019-09-14T15:39:55.140,0.21,-2.817427258977316,-2.051754457096339,-2.454786648759807
1568489995150,2019-09-14T15:39:55.150,0.22,-2.8202369665226135,-2.4100617261539727,-2.221698386139672
1568489995160,2019-09-14T15:39:55.160,0.23,-2.713191490417456,-2.836931752815417,-1.9117839686397582
1568489995170,2019-09-14T15:39:55.170,0.24,-2.2225219984544857,-3.3392027201906775,-1.524101271555058
1568489995180,2019-09-14T15:39:55.180,0.25,-1.457852651011235,-3.8341375787938374,-0.9862977619507631
1568489995190,2019-09-14T15:39:55.190,0.26,-0.9286826046205968,-4.238093305954731,-0.3326072178353813
1568489995200,2019-09-14T15:39:55.200,0.27,-0.936754408980194,-4.501294832781629,0.18470684189083997
1568489995210,2019-09-14T15:39:55.210,0.28,-1.1793263786563526,-4.577232789214424,0.3558090118433876
1568489995220,2019-09-14T15:39:55.220,0.29,-1.2118487254844115,-4.407657609332443,0.2751715337013197
1568489995230,2019-09-14T15:39:55.230,0.3,-1.0174981399869403,-3.969915094359319,0.1782933889690415
1568489995240,2019-09-14T15:39:55.240,0.31,-0.9099406030509196,-3.3451209669269906,0.14614218259008327
1568489995250,2019-09-14T15:39:55.250,0.32,-1.09128901079278,-2.7092330503699955,0.12557062855149417
1568489995260,2019-09-14T15:39:55.260,0.33,-1.4323047179218977,-2.2147369105041745,0.12569962872636067
1568489995270,2019-09-14T15:39:55.270,0.34,-1.6680546583306306,-1.878329222961591,0.23609688267123907
1568489995280,2019-09-14T15:39:55.280,0.35,-1.7375709429872888,-1.6178920494708924,0.49143522090406366
1568489995290,2019-09-14T15:39:55.290,0.36,-1.7551768315910483,-1.4010124141831628,0.8107449887782509
1568489995300,2019-09-14T15:39:55.300,0.37,-1.727874843481689,-1.2948259414608267,1.06591282234156
1568489995310,2019-09-14T15:39:55.310,0.38,-1.5983727857784789,-1.3297763462685201,1.1912314248891167
1568489995320,2019-09-14T15:39:55.320,0.39,-1.4851385297827688,-1.3859216379454442,1.2481823220526014
1568489995330,2019-09-14T15:39:55.330,0.4,-1.565995973035422,-1.308091508671739,1.37945758633185
1568489995340,2019-09-14T15:39:55.340,0.41,-1.7922530262252319,-1.1022935332054389,1.6603118724086143
1568489995350,2019-09-14T15:39:55.350,0.42,-1.980408160326091,-0.9189103895194666,2.0057243113294416
1568489995360,2019-09-14T15:39:55.360,0.43,-2.109205510282934,-0.850795798524633,2.271624505775763
1568489995370,2019-09-14T15:39:55.370,0.44,-2.3005792476560942,-0.8459497783580942,2.410692545644418
1568489995380,2019-09-14T15:39:55.380,0.45,-2.590229547173858,-0.8099809403967184,2.4564726471580327
1568489995390,2019-09-14T15:39:55.390,0.46,-2.920008698453147,-0.6837274915851157,2.3969819571540123
1568489995400,2019-09-14T15:39:55.400,0.47,-3.2687981934609978,-0.4359173046369305,2.1405691418543995
1568489995410,2019-09-14T15:39:55.410,0.48,-3.6187120578876177,-0.0878324230587931,1.609811911049795
1568489995420,2019-09-14T15:39:55.420,0.49,-3.922549687842531,0.30212619962985693,0.9048417884888853
1568489995430,2019-09-14T15:39:55.430,0.5,-4.263925612133164,0.7626194054435308,0.38853470065195617
1568489995440,2019-09-14T15:39:55.440,0.51,-4.842511625682562,1.391427732491509,0.40490819827774316
1568489995450,2019-09-14T15:39:55.450,0.52,-5.5809146072560925,2.109470390100194,0.7646116389855826
1568489995460,2019-09-14T15:39:55.460,0.53,-5.995063666189758,2.6191601085406195,0.8254158296046938
1568489995470,2019-09-14T15:39:55.470,0.54,-5.801968371229297,2.776449647881315,0.3814071144099419
1568489995480,2019-09-14T15:39:55.480,0.55,-5.417372671081342,2.8128157914796215,0.05051962084966337
1568489995490,2019-09-14T15:39:55.490,0.56,-5.344240462345172,2.959233645272156,0.29755389335081633
1568489995500,2019-09-14T15:39:55.500,0.57,-5.321612870547627,3.0587289179365698,0.5945519748747599
1568489995510,2019-09-14T15:39:55.510,0.58,-4.826727578936831,2.869629966764741,0.2657736801570024
1568489995520,2019-09-14T15:39:55.520,0.59,-4.169658195785333,2.532730769886273,-0.3596701966853657
1568489995530,2019-09-14T15:39:55.530,0.6,-4.109874992830802,2.3372115219948393,-0.49338265317823166
1568489995540,2019-09-14T15:39:55.540,0.61,-4.6011359597308905,2.2295091862646306,-0.1245586234052121
1568489995550,2019-09-14T15:39:55.550,0.62,-4.945578923208371,1.96107076638513,0.11127354928167477
1568489995560,2019-09-14T15:39:55.560,0.63,-4.922358471945153,1.5181220112417502,-0.08551899128947534
1568489995570,2019-09-14T15:39:55.570,0.64,-4.807488114263872,1.0466025649073285,-0.49773278986124414
1568489995580,2019-09-14T15:39:55.580,0.65,-4.624872970811906,0.563588150118702,-0.8668720291607404
1568489995590,2019-09-14T15:39:55.590,0.66,-4.197460989538664,0.04234865053820827,-1.0502513014581658
1568489995600,2019-09-14T15:39:55.600,0.67,-3.623153899491584,-0.40682072988503987,-0.959833023574319
1568489995610,2019-09-14T15:39:55.610,0.68,-3.1414820709457483,-0.6601984325451776,-0.6803816203734341
1568489995620,2019-09-14T15:39:55.620,0.69,-2.802084369518123,-0.7333560832770152,-0.4159704972225825
1568489995630,2019-09-14T15:39:55.630,0.7,-2.5490544976377505,-0.6963906359188824,-0.13257259471553728
1568489995640,2019-09-14T15:39:55.640,0.71,-2.357186009189196,-0.5780482264681065,0.3667554831628198
1568489995650,2019-09-14T15:39:55.650,0.72,-2.1609583855967562,-0.3978579645859225,0.8246385311904613
1568489995660,2019-09-14T15:39:55.660,0.73,-1.9025474698479723,-0.17399087856874162,0.599017880005154
1568489995670,2019-09-14T15:39:55.670,0.74,-1.6779241731397585,0.09694929849873528,-0.29001169672392246
1568489995680,2019-09-14T15:39:55.680,0.75,-1.6180644740874541,0.3944623605870562,-0.9035642974051884
1568489995690,2019-09-14T15:39:55.690,0.76,-1.6607879385868418,0.6572580775914292,-0.6747610193183404
1568489995700,2019-09-14T15:39:55.700,0.77,-1.6258071564195908,0.837055352437129,-0.2303822614238887
1568489995710,2019-09-14T15:39:55.710,0.78,-1.4468833152354375,0.893935033861428,-0.3749349510154854
1568489995720,2019-09-14T15:39:55.720,0.79,-1.179704937623275,0.7666016458820668,-0.9386258063517461
1568489995730,2019-09-14T15:39:55.730,0.8,-0.8720856376731538,0.4498290563501649,-1.2338086652470965
1568489995740,2019-09-14T15:39:55.740,0.81,-0.5340085957639376,0.050035550705482795,-1.1425623352556942
1568489995750,2019-09-14T15:39:55.750,0.82,-0.14012202661446138,-0.32408152215913844,-1.144448969924481
1568489995760,2019-09-14T15:39:55.760,0.83,0.35661183447232875,-0.6428814670016291,-1.4890791701325763
