epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494643799,2019-09-14T16:57:23.799,0.0,2.4060386160034355,-3.5424900287643744,1.274172505822698
1568494643809,2019-09-14T16:57:23.809,0.01,2.1874161607474125,-3.5905131395416077,1.2806980283747322
1568494643819,2019-09-14T16:57:23.819,0.02,1.7574724408209066,-3.463026260191966,1.340157360476804
1568494643829,2019-09-14T16:57:23.829,0.03,1.5544875043825266,-3.301929070046736,1.2735618833342193
1568494643839,2019-09-14T16:57:23.839,0.04,2.015890762134884,-3.3292428657775632,0.9366001704611299
1568494643849,2019-09-14T16:57:23.849,0.05,2.7358341878646453,-3.4407810227382987,0.39508818933512946
1568494643859,2019-09-14T16:57:23.859,0.06,2.969255625810529,-3.3460024094083014,-0.30069794075540296
1568494643869,2019-09-14T16:57:23.869,0.07,2.680060539487993,-3.020218040355396,-1.0416726506499523
1568494643879,2019-09-14T16:57:23.879,0.08,2.4363733989121203,-2.6924283462315106,-1.3760954950903828
1568494643889,2019-09-14T16:57:23.889,0.09,2.497784344989992,-2.4608426331701865,-1.0186003308549636
1568494643899,2019-09-14T16:57:23.899,0.1,2.6328810541679526,-2.222714700309745,-0.49363627911240926
1568494643909,2019-09-14T16:57:23.909,0.11,2.689873574501444,-1.9332074086790483,-0.4075001007056577
1568494643919,2019-09-14T16:57:23.919,0.12,2.7920420457821673,-1.679778179022744,-0.4615430271114879
1568494643929,2019-09-14T16:57:23.929,0.13,2.9928129618032964,-1.5016531563832634,-0.08395186867395374
1568494643939,2019-09-14T16:57:23.939,0.14,3.1293906884673053,-1.322244074650313,0.5454053838201739
1568494643949,2019-09-14T16:57:23.949,0.15,3.08379560946324,-1.0981013234824395,0.8950850050471744
1568494643959,2019-09-14T16:57:23.959,0.16,2.9561979879625415,-0.9065233541634462,0.8972245185749306
1568494643969,2019-09-14T16:57:23.969,0.17,2.883769838803591,-0.8359529264716471,0.7872039227800668
1568494643979,2019-09-14T16:57:23.979,0.18,2.870062898343974,-0.8871047067907784,0.6236749393778581
1568494643989,2019-09-14T16:57:23.989,0.19,2.9107262284369253,-1.0300155384481133,0.35906932111418144
1568494643999,2019-09-14T16:57:23.999,0.2,3.0734229256405574,-1.2662566306080971,0.09117516465215375
1568494644009,2019-09-14T16:57:24.009,0.21,3.312962235450865,-1.5821297271254937,-0.010052464019882586
1568494644019,2019-09-14T16:57:24.019,0.22,3.4421945876167905,-1.9178147847804274,0.07977480540182132
1568494644029,2019-09-14T16:57:24.029,0.23,3.4046899894490528,-2.2243114116060108,0.2225802484102382
1568494644039,2019-09-14T16:57:24.039,0.24,3.3740908203242936,-2.504769575126438,0.28254723869888587
1568494644049,2019-09-14T16:57:24.049,0.25,3.534924493127425,-2.797594772248035,0.21813721541876635
1568494644059,2019-09-14T16:57:24.059,0.26,3.8965273705736854,-3.1427829185063785,0.029475226034173754
1568494644069,2019-09-14T16:57:24.069,0.27,4.307886381064289,-3.537032997423905,-0.26647063728814635
