epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494509298,2019-09-14T16:55:09.298,0.0,8.017858816726142e-06,-4.072441055742232e-06,1.5729306639822424e-06
1568494509348,2019-09-14T16:55:09.348,0.05,8.069593800859132e-06,-4.650926804564882e-06,8.869791110585051e-07
1568494509398,2019-09-14T16:55:09.398,0.1,8.038330206275536e-06,-4.717924151995583e-06,3.6399862839916187e-07
1568494509448,2019-09-14T16:55:09.448,0.15,7.905306429071924e-06,-4.4530233837069474e-06,1.040843036864406e-07
1568494509498,2019-09-14T16:55:09.498,0.2,7.874914233211838e-06,-4.376780302113186e-06,1.8578048626504934e-07
1568494509548,2019-09-14T16:55:09.548,0.25,8.150123569229134e-06,-4.554304489019934e-06,4.4641084176217376e-07
1568494509598,2019-09-14T16:55:09.598,0.3,8.440939898895274e-06,-4.677410441235603e-06,4.572670251750603e-07
1568494509648,2019-09-14T16:55:09.648,0.35,8.240296258346052e-06,-4.718696604616083e-06,7.530352079285507e-08
1568494509698,2019-09-14T16:55:09.698,0.4,7.679123712169817e-06,-4.879553941666713e-06,-3.7820419690849833e-07
1568494509748,2019-09-14T16:55:09.748,0.45,7.390118630921204e-06,-5.134264823792305e-06,-6.696935333343742e-07
1568494509798,2019-09-14T16:55:09.798,0.5,7.4907289859983305e-06,-5.319699103786077e-06,-9.041361243652808e-07
1568494509848,2019-09-14T16:55:09.848,0.55,7.4673861834108265e-06,-5.376922503351556e-06,-1.1562085352389929e-06
1568494509898,2019-09-14T16:55:09.898,0.6,7.055936953124914e-06,-5.317349288364398e-06,-1.2706547489094268e-06
1568494509948,2019-09-14T16:55:09.948,0.65,6.615540983955159e-06,-5.232984111034498e-06,-1.1224208280156314e-06
1568494509998,2019-09-14T16:55:09.998,0.7,6.595608346535154e-06,-5.2405313786525975e-06,-8.421274382615567e-07
1568494510048,2019-09-14T16:55:10.048,0.75,6.897062536231536e-06,-5.325188920765573e-06,-6.275964284825791e-07
1568494510098,2019-09-14T16:55:10.098,0.8,6.913174693698811e-06,-5.441400202397873e-06,-4.394058924113665e-07
1568494510148,2019-09-14T16:55:10.148,0.85,6.39910637715313e-06,-5.580069365044894e-06,-1.6440570602649388e-07
1568494510198,2019-09-14T16:55:10.198,0.9,6.0058536317956795e-06,-5.685372892776503e-06,2.0872308519531472e-08
1568494510248,2019-09-14T16:55:10.248,0.95,6.289771810365431e-06,-5.80580223464791e-06,-1.4054828628874702e-07
1568494510298,2019-09-14T16:55:10.298,1.0,6.576567525688967e-06,-6.035567680744794e-06,-5.356560396155476e-07
1568494510348,2019-09-14T16:55:10.348,1.05,5.842347855481038e-06,-6.195388006610815e-06,-7.296299091012418e-07
1568494510398,2019-09-14T16:55:10.398,1.1,4.377466296201743e-06,-6.155694454119512e-06,-3.417231891362126e-07
1568494510448,2019-09-14T16:55:10.448,1.15,3.4499480135360967e-06,-6.19022279172291e-06,4.475777173688623e-07
1568494510498,2019-09-14T16:55:10.498,1.2,3.6180993877135835e-06,-6.406552162210744e-06,6.61068130254255e-07
1568494510548,2019-09-14T16:55:10.548,1.25,4.328920017835892e-06,-6.456844328089428e-06,-4.153777982982294e-07
1568494510598,2019-09-14T16:55:10.598,1.3,4.796601048236228e-06,-6.185357599816072e-06,-1.8885468734003517e-06
1568494510648,2019-09-14T16:55:10.648,1.35,4.396320068726183e-06,-5.89415161423103e-06,-2.21433647568728e-06
1568494510698,2019-09-14T16:55:10.698,1.4,2.554442256643674e-06,-5.890363203955693e-06,-1.3882607075874447e-06
1568494510748,2019-09-14T16:55:10.748,1.45,-7.135322359106584e-07,-6.172858647426838e-06,-6.425344041227121e-07
1568494510798,2019-09-14T16:55:10.798,1.5,-4.15139521054998e-06,-6.466243195586742e-06,-2.9564666799882004e-07
1568494510848,2019-09-14T16:55:10.848,1.55,-6.173360536625388e-06,-6.490973224156408e-06,2.3080485262714764e-07
1568494510898,2019-09-14T16:55:10.898,1.6,-6.62075166318097e-06,-6.2703503743042745e-06,6.76302902651867e-07
1568494510948,2019-09-14T16:55:10.948,1.65,-6.7373436275318535e-06,-6.040251338755916e-06,2.579437907920586e-07
1568494510998,2019-09-14T16:55:10.998,1.7,-7.530356916057186e-06,-5.925387386267631e-06,-6.99293112985091e-07
1568494511048,2019-09-14T16:55:11.048,1.75,-9.094093872927973e-06,-5.841052523841665e-06,-1.2007723630901538e-06
1568494511098,2019-09-14T16:55:11.098,1.8,-1.1157730796863537e-05,-5.559724968362368e-06,-1.0389085042431227e-06
1568494511148,2019-09-14T16:55:11.148,1.85,-1.3314360986153236e-05,-4.940241691937502e-06,-6.381882135631208e-07
1568494511198,2019-09-14T16:55:11.198,1.9,-1.4944567411067396e-05,-4.235945674217241e-06,-3.594815952075408e-07
1568494511248,2019-09-14T16:55:11.248,1.95,-1.5608961394231054e-05,-3.8558817587489185e-06,-5.311272925401433e-07
1568494511298,2019-09-14T16:55:11.298,2.0,-1.550418430876675e-05,-3.761310399170574e-06,-1.1620260741762949e-06
1568494511348,2019-09-14T16:55:11.348,2.05,-1.5244648843509676e-05,-3.49382783773099e-06,-1.6058849086161411e-06
1568494511398,2019-09-14T16:55:11.398,2.1,-1.5283230744595908e-05,-2.736073484247225e-06,-1.4068051740760404e-06
1568494511448,2019-09-14T16:55:11.448,2.15,-1.5665463031172086e-05,-1.6525202120500655e-06,-1.063643349603333e-06
1568494511498,2019-09-14T16:55:11.498,2.2,-1.604872038353404e-05,-8.419816538816478e-07,-1.1540674020138568e-06
1568494511548,2019-09-14T16:55:11.548,2.25,-1.5937265399899438e-05,-7.804135778704886e-07,-1.3654665334366113e-06
1568494511598,2019-09-14T16:55:11.598,2.3,-1.536654256512965e-05,-1.1136616166342038e-06,-1.278765565701078e-06
1568494511648,2019-09-14T16:55:11.648,2.35,-1.5036992834844396e-05,-9.88141860327018e-07,-1.3157840449678003e-06
1568494511698,2019-09-14T16:55:11.698,2.4,-1.5124043870957222e-05,-2.1007406737605127e-07,-1.833922553010745e-06
1568494511748,2019-09-14T16:55:11.748,2.45,-1.4806883412179523e-05,6.204190250824158e-07,-2.201081650128603e-06
1568494511798,2019-09-14T16:55:11.798,2.5,-1.3842299277274084e-05,1.1730936009783986e-06,-1.9112708402404226e-06
1568494511848,2019-09-14T16:55:11.848,2.55,-1.3267013729695685e-05,1.7122350893175637e-06,-1.5264068609045662e-06
