epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568490333890,2019-09-14T15:45:33.890,2.1,-2.0596601078489957e-06,1.0449927511706793e-06,1.0617436708089274e-05
1568490333940,2019-09-14T15:45:33.940,2.15,-1.0193548014107531e-06,1.0615397180421388e-06,1.0928712391105014e-05
1568490333990,2019-09-14T15:45:33.990,2.2,-1.1227922719213521e-07,9.710860446661593e-07,1.1721440759116967e-05
1568490334040,2019-09-14T15:45:34.040,2.25,4.425625614171054e-07,7.833456764009853e-07,1.2593521949066499e-05
1568490334090,2019-09-14T15:45:34.090,2.3,1.0501889856266116e-06,5.948475271816982e-07,1.2948831028719555e-05
1568490334140,2019-09-14T15:45:34.140,2.35,1.95029639134751e-06,5.238769171939983e-07,1.2786021999446038e-05
1568490334190,2019-09-14T15:45:34.190,2.4,2.833746322622215e-06,5.819427669640851e-07,1.2519893796585477e-05
1568490334240,2019-09-14T15:45:34.240,2.45,3.413181192800779e-06,6.387306950952134e-07,1.2404793558238373e-05
1568490334290,2019-09-14T15:45:34.290,2.5,3.6432198281475337e-06,6.551838477675062e-07,1.2400427251200114e-05
1568490334340,2019-09-14T15:45:34.340,2.55,3.4048763288672363e-06,7.011090162026524e-07,1.2360589795794459e-05
1568490334390,2019-09-14T15:45:34.390,2.6,2.6765527896468897e-06,7.317282362403533e-07,1.2235308808151323e-05
1568490334440,2019-09-14T15:45:34.440,2.65,1.7951144040009475e-06,7.888256875942899e-07,1.2127572473669957e-05
1568490334490,2019-09-14T15:45:34.490,2.7,1.0500702946666174e-06,1.1659456451497484e-06,1.2089603128537492e-05
1568490334540,2019-09-14T15:45:34.540,2.75,3.9325625339654983e-07,1.8032226161007275e-06,1.1982771022800034e-05
1568490334590,2019-09-14T15:45:34.590,2.8,-1.9968126371359336e-07,2.0409960283626995e-06,1.1683307079067708e-05
1568490334640,2019-09-14T15:45:34.640,2.85,-5.080027530525596e-07,1.5943587733088432e-06,1.1236918187530069e-05
1568490334690,2019-09-14T15:45:34.690,2.9,-3.430771946866208e-07,1.091063441043741e-06,1.0770342454608606e-05
1568490334740,2019-09-14T15:45:34.740,2.95,2.3739783832430762e-07,1.053333948932089e-06,1.0471045595451465e-05
1568490334790,2019-09-14T15:45:34.790,3.0,1.0426036000334086e-06,1.091368252574114e-06,1.051397552894459e-05
1568490334840,2019-09-14T15:45:34.840,3.05,1.968804786892328e-06,6.6032374188214e-07,1.0768178230891672e-05
1568490334890,2019-09-14T15:45:34.890,3.1,3.1434164578530402e-06,-9.010463466605357e-08,1.0792569618838257e-05
1568490334940,2019-09-14T15:45:34.940,3.15,4.783593193373524e-06,-7.332790612936692e-07,1.0342300983838774e-05
1568490334990,2019-09-14T15:45:34.990,3.2,6.697495011285655e-06,-1.2154856466833693e-06,9.694563705757133e-06
1568490335040,2019-09-14T15:45:35.040,3.25,8.140348735338755e-06,-1.620535201684064e-06,9.296632061963698e-06
1568490335090,2019-09-14T15:45:35.090,3.3,8.655711930124548e-06,-1.8039441746340354e-06,9.239114301688924e-06
1568490335140,2019-09-14T15:45:35.140,3.35,8.773504556357021e-06,-1.7033874678228032e-06,9.213732490761749e-06
1568490335190,2019-09-14T15:45:35.190,3.4,9.234923728512079e-06,-1.6041472756565476e-06,8.894594026350185e-06
1568490335240,2019-09-14T15:45:35.240,3.45,9.944060736685712e-06,-1.7172140831281106e-06,8.339010515127715e-06
1568490335290,2019-09-14T15:45:35.290,3.5,1.0334300064904813e-05,-1.8248619358857493e-06,8.007015369541567e-06
1568490335340,2019-09-14T15:45:35.340,3.55,1.025551967907811e-05,-1.6572071180501462e-06,8.195281184075239e-06
1568490335390,2019-09-14T15:45:35.390,3.6,1.0001729640197234e-05,-1.3837491903427653e-06,8.567785427637902e-06
1568490335440,2019-09-14T15:45:35.440,3.65,9.898825056568908e-06,-1.4538787301965132e-06,8.591923237324293e-06
1568490335490,2019-09-14T15:45:35.490,3.7,1.0028896751961966e-05,-1.985211204015465e-06,8.251782113085446e-06
1568490335540,2019-09-14T15:45:35.540,3.75,1.0153320454837819e-05,-2.5309822699872295e-06,7.982058273528322e-06
1568490335590,2019-09-14T15:45:35.590,3.8,1.0163268178817597e-05,-2.6427705305633984e-06,8.038501925973826e-06
1568490335640,2019-09-14T15:45:35.640,3.85,1.053627947402643e-05,-2.4601435115528494e-06,8.172857771265013e-06
1568490335690,2019-09-14T15:45:35.690,3.9,1.166791611397027e-05,-2.3988254378568336e-06,8.010511321537826e-06
1568490335740,2019-09-14T15:45:35.740,3.95,1.2947741167251795e-05,-2.5441634601973233e-06,7.665933793236893e-06
1568490335790,2019-09-14T15:45:35.790,4.0,1.3399854124773377e-05,-2.782948036704005e-06,7.5795587431179885e-06
1568490335840,2019-09-14T15:45:35.840,4.05,1.3057739368566453e-05,-3.1495640643998313e-06,7.695718597550129e-06
1568490335890,2019-09-14T15:45:35.890,4.1,1.283782553708864e-05,-3.591705184909936e-06,7.502614016302069e-06
1568490335940,2019-09-14T15:45:35.940,4.15,1.316810948854411e-05,-3.798523745792999e-06,7.020697788249512e-06
1568490335990,2019-09-14T15:45:35.990,4.2,1.3497192900797649e-05,-3.6462832858691748e-06,6.892125720790321e-06
1568490336040,2019-09-14T15:45:36.040,4.25,1.3234433574323643e-05,-3.4298803137559515e-06,7.311052808370644e-06
1568490336090,2019-09-14T15:45:36.090,4.3,1.2589127176473783e-05,-3.406935084101386e-06,7.672960592083021e-06
1568490336140,2019-09-14T15:45:36.140,4.35,1.2182857496533516e-05,-3.443986820147485e-06,7.451323927367999e-06
1568490336190,2019-09-14T15:45:36.190,4.4,1.2101648633387261e-05,-3.2264572857214183e-06,6.877863778765278e-06
1568490336240,2019-09-14T15:45:36.240,4.45,1.1643747589915539e-05,-2.7013102258710917e-06,6.653960307969829e-06
1568490336290,2019-09-14T15:45:36.290,4.5,1.0143557148333068e-05,-2.2482333362830498e-06,7.111565216049745e-06
1568490336340,2019-09-14T15:45:36.340,4.55,7.90884532602117e-06,-2.153748799740325e-06,7.693785003590898e-06
1568490336390,2019-09-14T15:45:36.390,4.6,5.903846695873567e-06,-2.0629740947604613e-06,7.637022921681515e-06
1568490336440,2019-09-14T15:45:36.440,4.65,4.6016579832074384e-06,-1.5428783290316794e-06,7.151266027958339e-06
1568490336490,2019-09-14T15:45:36.490,4.7,3.7821572425612035e-06,-9.031711527443548e-07,7.065341203519411e-06
1568490336540,2019-09-14T15:45:36.540,4.75,3.2380027629916242e-06,-7.677285136887888e-07,7.3638163965337505e-06
1568490336590,2019-09-14T15:45:36.590,4.8,2.913531427547133e-06,-1.1213879645173293e-06,7.3500975029207364e-06
1568490336640,2019-09-14T15:45:36.640,4.85,2.5949506601910346e-06,-1.343829915987562e-06,7.059355593404663e-06
1568490336690,2019-09-14T15:45:36.690,4.9,2.1000725816205774e-06,-1.0821006840590248e-06,6.976006487467817e-06
1568490336740,2019-09-14T15:45:36.740,4.95,1.4807304020686504e-06,-6.848468613263397e-07,6.807040943276976e-06
1568490336790,2019-09-14T15:45:36.790,5.0,7.369990758146366e-07,-5.873482965109603e-07,6.069004987085855e-06
1568490336840,2019-09-14T15:45:36.840,5.05,-1.4926447177271456e-07,-6.215906761901957e-07,5.15282733885048e-06
1568490336890,2019-09-14T15:45:36.890,5.1,-8.855633608992713e-07,-4.1407146709859646e-07,4.623331892789749e-06
1568490336940,2019-09-14T15:45:36.940,5.15,-1.274407567510245e-06,-1.0976095932602409e-07,4.407593502286546e-06
1568490336990,2019-09-14T15:45:36.990,5.2,-1.6732375297046944e-06,-7.578686551510244e-08,4.295441154072069e-06
1568490337040,2019-09-14T15:45:37.040,5.25,-2.2664798338901755e-06,-2.515009069988054e-07,4.30990433326222e-06
1568490337090,2019-09-14T15:45:37.090,5.3,-2.399657081194516e-06,-3.5144776831507317e-07,4.493822430618165e-06
1568490337140,2019-09-14T15:45:37.140,5.35,-1.497594242383256e-06,-3.3796116343027667e-07,4.895944232322835e-06
1568490337190,2019-09-14T15:45:37.190,5.4,-9.043366484033916e-08,-3.360119590040676e-07,5.413313339456361e-06
1568490337240,2019-09-14T15:45:37.240,5.45,8.921118266532871e-07,-4.4187565215108584e-07,5.597948338957073e-06
1568490337290,2019-09-14T15:45:37.290,5.5,1.2843732439307604e-06,-7.340835314533718e-07,5.251292071341424e-06
1568490337340,2019-09-14T15:45:37.340,5.55,1.4159635973100696e-06,-1.145183352434552e-06,4.900349470974417e-06
1568490337390,2019-09-14T15:45:37.390,5.6,1.3906279307072826e-06,-1.3839230136308025e-06,5.068563084616704e-06
1568490337440,2019-09-14T15:45:37.440,5.65,1.3646259394917367e-06,-1.2429718930899013e-06,5.5931104908246505e-06
1568490337490,2019-09-14T15:45:37.490,5.7,1.7424595389488745e-06,-8.519803698566036e-07,6.118040917775032e-06
1568490337540,2019-09-14T15:45:37.540,5.75,2.459281878872039e-06,-4.898497981626724e-07,6.6466554711740815e-06
1568490337590,2019-09-14T15:45:37.590,5.8,2.878837649942491e-06,-2.862280666531462e-07,7.283931724088959e-06
1568490337640,2019-09-14T15:45:37.640,5.85,2.8378124576988428e-06,-2.1299048683075384e-07,7.926519417442234e-06
1568490337690,2019-09-14T15:45:37.690,5.9,3.068159615319707e-06,-3.286036456746785e-07,8.343326083570613e-06
1568490337740,2019-09-14T15:45:37.740,5.95,4.254235646822029e-06,-7.94804338418113e-07,8.387557103486924e-06
1568490337790,2019-09-14T15:45:37.790,6.0,6.068607144219273e-06,-1.4578723655819693e-06,8.283397383683212e-06
1568490337840,2019-09-14T15:45:37.840,6.05,7.4384659231684776e-06,-1.8076776978661144e-06,8.541748193150783e-06
1568490337890,2019-09-14T15:45:37.890,6.1,7.82460582545152e-06,-1.7036373772389027e-06,9.221122739480694e-06
1568490337940,2019-09-14T15:45:37.940,6.15,7.89812209091988e-06,-1.5901348295058843e-06,9.694452223422418e-06
1568490337990,2019-09-14T15:45:37.990,6.2,8.478490816778168e-06,-1.712947476736555e-06,9.545471655421471e-06
1568490338040,2019-09-14T15:45:38.040,6.25,9.291782612442028e-06,-1.8687134976815697e-06,9.133955837017758e-06
1568490338090,2019-09-14T15:45:38.090,6.3,9.5201431943762e-06,-2.014973487873759e-06,8.957055031603019e-06
1568490338140,2019-09-14T15:45:38.140,6.35,8.93009556739028e-06,-2.2422497850564276e-06,9.021593637215255e-06
1568490338190,2019-09-14T15:45:38.190,6.4,7.728364300071778e-06,-2.2138811282012904e-06,9.165907934288493e-06
1568490338240,2019-09-14T15:45:38.240,6.45,6.029461437862776e-06,-1.4963404311936773e-06,9.477159707744758e-06
1568490338290,2019-09-14T15:45:38.290,6.5,3.949263880985319e-06,-3.100180981845521e-07,9.923185468689992e-06
1568490338340,2019-09-14T15:45:38.340,6.55,1.623773801872709e-06,7.782170077742392e-07,1.0082395984665247e-05
1568490338390,2019-09-14T15:45:38.390,6.6,-8.957829589851702e-07,1.7364706131349356e-06,9.806572736635178e-06
1568490338440,2019-09-14T15:45:38.440,6.65,-3.3429368647813867e-06,2.925462186325807e-06,9.567630336395283e-06
1568490338490,2019-09-14T15:45:38.490,6.7,-5.23370617550684e-06,4.226583778426733e-06,9.6070792600074e-06
1568490338540,2019-09-14T15:45:38.540,6.75,-6.458594365714716e-06,5.075248564456427e-06,9.36063263129844e-06
1568490338590,2019-09-14T15:45:38.590,6.8,-7.323986554391075e-06,5.271797431246979e-06,8.205883444571066e-06
1568490338640,2019-09-14T15:45:38.640,6.85,-7.999001069847731e-06,5.169024079140614e-06,6.3579466650013755e-06
1568490338690,2019-09-14T15:45:38.690,6.9,-8.579517052769481e-06,5.1842697187628515e-06,4.7004573827014355e-06
1568490338740,2019-09-14T15:45:38.740,6.95,-9.376332313875451e-06,5.385487086795254e-06,3.823871707803889e-06
1568490338790,2019-09-14T15:45:38.790,7.0,-1.0338256669931032e-05,5.431027261372522e-06,3.2808616626595755e-06
1568490338840,2019-09-14T15:45:38.840,7.05,-1.0760174456041066e-05,5.01019186654644e-06,2.024692544328763e-06
1568490338890,2019-09-14T15:45:38.890,7.1,-1.0389167128390818e-05,4.384130249248434e-06,-1.4762798431120303e-07
1568490338940,2019-09-14T15:45:38.940,7.15,-9.987871418856773e-06,4.098845354925319e-06,-2.125562451177722e-06
1568490338990,2019-09-14T15:45:38.990,7.2,-1.0068843408697148e-05,4.171437701088269e-06,-3.041984256190289e-06
1568490339040,2019-09-14T15:45:39.040,7.25,-1.0161882563130103e-05,4.167469117977024e-06,-3.509706747749307e-06
1568490339090,2019-09-14T15:45:39.090,7.3,-9.98111428605954e-06,4.06620369878314e-06,-4.399633772046745e-06
1568490339140,2019-09-14T15:45:39.140,7.35,-1.0120937766786941e-05,4.262486161370986e-06,-5.329431710163118e-06
1568490339190,2019-09-14T15:45:39.190,7.4,-1.0920702934849773e-05,4.734509469669485e-06,-5.584533940049577e-06
1568490339240,2019-09-14T15:45:39.240,7.45,-1.1672397367687684e-05,5.076542294086474e-06,-5.648212294117194e-06
1568490339290,2019-09-14T15:45:39.290,7.5,-1.1688095955432106e-05,5.238840828978912e-06,-6.418221751221097e-06
1568490339340,2019-09-14T15:45:39.340,7.55,-1.138394701089101e-05,5.441104145876269e-06,-7.551228381728672e-06
1568490339390,2019-09-14T15:45:39.390,7.6,-1.1529519148552893e-05,5.693719417829403e-06,-7.959287615114748e-06
1568490339440,2019-09-14T15:45:39.440,7.65,-1.201474288463267e-05,5.989132133313197e-06,-7.563011667813354e-06
1568490339490,2019-09-14T15:45:39.490,7.7,-1.2202684179580038e-05,6.3609184557066526e-06,-7.275272156422462e-06
1568490339540,2019-09-14T15:45:39.540,7.75,-1.2060470678279646e-05,6.482797479806545e-06,-7.4498811373737864e-06
1568490339590,2019-09-14T15:45:39.590,7.8,-1.2070083444402868e-05,6.01264118759098e-06,-7.54238138714843e-06
1568490339640,2019-09-14T15:45:39.640,7.85,-1.2285712290504447e-05,5.307739189636853e-06,-7.2767014377423915e-06
1568490339690,2019-09-14T15:45:39.690,7.9,-1.2277777032477625e-05,4.980176960041942e-06,-7.105806634096998e-06
1568490339740,2019-09-14T15:45:39.740,7.95,-1.186779061325884e-05,4.987244048932197e-06,-7.358567449722217e-06
1568490339790,2019-09-14T15:45:39.790,8.0,-1.1285336619064174e-05,4.884875593555367e-06,-7.691556835584252e-06
1568490339840,2019-09-14T15:45:39.840,8.05,-1.0801652521451443e-05,4.6244773662117335e-06,-7.64564637059397e-06
1568490339890,2019-09-14T15:45:39.890,8.1,-1.0670829468254967e-05,4.449236203334537e-06,-7.207774023146071e-06
1568490339940,2019-09-14T15:45:39.940,8.15,-1.1016687549120293e-05,4.364019088253853e-06,-6.526445822343565e-06
1568490339990,2019-09-14T15:45:39.990,8.2,-1.1468868863072394e-05,4.288175154727621e-06,-5.561902238039857e-06
1568490340040,2019-09-14T15:45:40.040,8.25,-1.1548480578762383e-05,4.363913662020416e-06,-4.400370996096449e-06
1568490340090,2019-09-14T15:45:40.090,8.3,-1.147611222554115e-05,4.6173776653509755e-06,-3.4571863237406017e-06
1568490340140,2019-09-14T15:45:40.140,8.35,-1.171236779934514e-05,4.7196157273078275e-06,-2.927530632593227e-06
1568490340190,2019-09-14T15:45:40.190,8.4,-1.1916295526343979e-05,4.468245745540196e-06,-2.4051524044391387e-06
1568490340240,2019-09-14T15:45:40.240,8.45,-1.1469884333979907e-05,4.094789796007661e-06,-1.511257090564535e-06
1568490340290,2019-09-14T15:45:40.290,8.5,-1.0670014765239583e-05,3.885163892949214e-06,-6.136307763173728e-07
1568490340340,2019-09-14T15:45:40.340,8.55,-1.031442980374617e-05,3.8918005991717934e-06,-3.1069474082858957e-07
1568490340390,2019-09-14T15:45:40.390,8.6,-1.0493949004027263e-05,4.0311034484575385e-06,-4.392836553064402e-07
1568490340440,2019-09-14T15:45:40.440,8.65,-1.0634990818105046e-05,4.138489361746036e-06,-4.407330862438334e-07
1568490340490,2019-09-14T15:45:40.490,8.7,-1.0468962726784193e-05,4.088721212899706e-06,-4.207114558908346e-07
1568490340540,2019-09-14T15:45:40.540,8.75,-1.0369245518649074e-05,3.974290579980392e-06,-7.937619968464188e-07
1568490340590,2019-09-14T15:45:40.590,8.8,-1.0675225630750754e-05,3.873419685492902e-06,-1.2573515853069394e-06
1568490340640,2019-09-14T15:45:40.640,8.85,-1.1076493424158825e-05,3.6686077634127056e-06,-1.2226503288626607e-06
1568490340690,2019-09-14T15:45:40.690,8.9,-1.1095182438666779e-05,3.4620840179461403e-06,-8.815119106246575e-07
1568490340740,2019-09-14T15:45:40.740,8.95,-1.0925922747049754e-05,3.6309069800134684e-06,-8.852017981649999e-07
1568490340790,2019-09-14T15:45:40.790,9.0,-1.1115440761064051e-05,4.086380076372825e-06,-1.286954341149697e-06
1568490340840,2019-09-14T15:45:40.840,9.05,-1.1582404500053155e-05,4.224265008604759e-06,-1.5877477101717022e-06
1568490340890,2019-09-14T15:45:40.890,9.1,-1.1732586160552854e-05,3.985052325083394e-06,-1.6343799646724168e-06
1568490340940,2019-09-14T15:45:40.940,9.15,-1.1384924462561493e-05,4.017851349430172e-06,-1.8769239248061904e-06
1568490340990,2019-09-14T15:45:40.990,9.2,-1.082345548985469e-05,4.3505400714184956e-06,-2.871100181040843e-06
1568490341040,2019-09-14T15:45:41.040,9.25,-1.0109006700485169e-05,4.080082811280217e-06,-4.873623757315241e-06
1568490341090,2019-09-14T15:45:41.090,9.3,-8.99362042742013e-06,2.945304888580012e-06,-7.544354259619096e-06
1568490341140,2019-09-14T15:45:41.140,9.35,-7.4046372157669555e-06,1.8576296159179802e-06,-9.815320049170617e-06
1568490341190,2019-09-14T15:45:41.190,9.4,-5.644027993783233e-06,1.3299041843244487e-06,-1.077571469836316e-05
1568490341240,2019-09-14T15:45:41.240,9.45,-4.166889717267408e-06,8.293965311153139e-07,-1.081244067731917e-05
1568490341290,2019-09-14T15:45:41.290,9.5,-3.204274243711644e-06,9.797678587915108e-08,-1.0976176178259172e-05
1568490341340,2019-09-14T15:45:41.340,9.55,-2.545482867893868e-06,-3.5866853555003927e-07,-1.1429796678725328e-05
1568490341390,2019-09-14T15:45:41.390,9.6,-1.831317859966563e-06,-4.037690273179733e-07,-1.1589173144486914e-05
1568490341440,2019-09-14T15:45:41.440,9.65,-1.0731137700787085e-06,-5.307014682016925e-07,-1.1381285082231903e-05
1568490341490,2019-09-14T15:45:41.490,9.7,-6.299497612385172e-07,-8.160800061984016e-07,-1.1308140654295993e-05
1568490341540,2019-09-14T15:45:41.540,9.75,-6.651951043242191e-07,-8.32428334504761e-07,-1.1557352821693297e-05
1568490341590,2019-09-14T15:45:41.590,9.8,-9.354164569648039e-07,-6.11285549710794e-07,-1.1764132855088612e-05
1568490341640,2019-09-14T15:45:41.640,9.85,-1.1461709672260887e-06,-6.042036825072924e-07,-1.1598895674633304e-05
1568490341690,2019-09-14T15:45:41.690,9.9,-1.1463681677911654e-06,-8.326416789236338e-07,-1.1235115521316014e-05
1568490341740,2019-09-14T15:45:41.740,9.95,-8.202083156654091e-07,-9.737257017700805e-07,-1.0997457932070208e-05
1568490341790,2019-09-14T15:45:41.790,10.0,-3.06343948127859e-07,-1.0030492899497168e-06,-1.0777712326236813e-05
1568490341840,2019-09-14T15:45:41.840,10.05,-9.278493458535213e-08,-1.0745051352389363e-06,-1.04134764510254e-05
1568490341890,2019-09-14T15:45:41.890,10.1,-2.93427175379163e-07,-1.146747086452816e-06,-1.0326907165915259e-05
1568490341940,2019-09-14T15:45:41.940,10.15,-3.5927598436846697e-07,-1.1605756255296172e-06,-1.0855790703373494e-05
1568490341990,2019-09-14T15:45:41.990,10.2,-2.329431376594579e-08,-1.1623526263269884e-06,-1.1425786022181113e-05
1568490342040,2019-09-14T15:45:42.040,10.25,3.067711681735866e-07,-1.1116970363828804e-06,-1.1352244388435467e-05
1568490342090,2019-09-14T15:45:42.090,10.3,4.210337038952934e-07,-9.81732252969904e-07,-1.0871371217139916e-05
1568490342140,2019-09-14T15:45:42.140,10.35,5.810121382464169e-07,-9.165730108223465e-07,-1.0636061870132818e-05
1568490342190,2019-09-14T15:45:42.190,10.4,8.004491651753549e-07,-9.596288138298607e-07,-1.074437960283693e-05
1568490342240,2019-09-14T15:45:42.240,10.45,8.145160880031689e-07,-9.366476001120478e-07,-1.0771629630063492e-05
1568490342290,2019-09-14T15:45:42.290,10.5,7.231259513238312e-07,-7.803274314207942e-07,-1.0478081881812796e-05
1568490342340,2019-09-14T15:45:42.340,10.55,7.978543016178398e-07,-6.19146515403312e-07,-1.0134871660811476e-05
1568490342390,2019-09-14T15:45:42.390,10.6,8.362198035401082e-07,-5.341537459285594e-07,-1.011753020416119e-05
1568490342440,2019-09-14T15:45:42.440,10.65,5.376153296082909e-07,-4.848423369786742e-07,-1.0387358688044114e-05
1568490342490,2019-09-14T15:45:42.490,10.7,2.374758267207688e-07,-3.974523228784283e-07,-1.0519434220855773e-05
1568490342540,2019-09-14T15:45:42.540,10.75,4.384744671997339e-07,-2.5169709281986267e-07,-1.0194681050318758e-05
1568490342590,2019-09-14T15:45:42.590,10.8,8.725921860561726e-07,-1.8502417933024906e-07,-9.604347369248734e-06
1568490342640,2019-09-14T15:45:42.640,10.85,8.044619918191205e-07,-4.198329847157931e-07,-9.209537779442163e-06
1568490342690,2019-09-14T15:45:42.690,10.9,1.4999975100170051e-07,-9.377502248825307e-07,-9.052363829600405e-06
1568490342740,2019-09-14T15:45:42.740,10.95,-3.8645949089126584e-07,-1.3398837583263254e-06,-8.751176871251711e-06
1568490342790,2019-09-14T15:45:42.790,11.0,-3.6167309501316754e-07,-1.220093779113835e-06,-8.286777387356544e-06
1568490342840,2019-09-14T15:45:42.840,11.05,-1.5283402939635348e-07,-6.68927515388469e-07,-8.065753945390582e-06
1568490342890,2019-09-14T15:45:42.890,11.1,-2.1101742959969603e-07,-2.3813954564402655e-07,-8.123727013518709e-06
1568490342940,2019-09-14T15:45:42.940,11.15,-3.684514542433378e-07,-2.9992870379172733e-07,-8.14707742159652e-06
1568490342990,2019-09-14T15:45:42.990,11.2,-3.209352306709645e-07,-5.829118700817279e-07,-8.187773927525115e-06
1568490343040,2019-09-14T15:45:43.040,11.25,-2.698933200122776e-07,-5.552361698463422e-07,-8.39169648428371e-06
1568490343090,2019-09-14T15:45:43.090,11.3,-5.682215149142117e-07,-1.5002121922499584e-07,-8.337384862802927e-06
1568490343140,2019-09-14T15:45:43.140,11.35,-1.0883297788301283e-06,2.1479179948501985e-07,-7.70477074573914e-06
1568490343190,2019-09-14T15:45:43.190,11.4,-1.4116895607751758e-06,3.1082904495706206e-07,-7.12124987481546e-06
