epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494387525,2019-09-14T16:53:07.525,0.0,-2.658320633859578,4.087499661395693,-8.012511173112285
1568494387535,2019-09-14T16:53:07.535,0.01,-2.2590959597985294,4.351669187566146,-7.837698853864605
1568494387545,2019-09-14T16:53:07.545,0.02,-1.9048252002389732,4.454172813972825,-7.744897111518373
1568494387555,2019-09-14T16:53:07.555,0.03,-1.5621616527452022,4.409820272718294,-7.992721538357378
1568494387565,2019-09-14T16:53:07.565,0.04,-1.1617730190514497,4.381816844972793,-8.57639937531212
1568494387575,2019-09-14T16:53:07.575,0.05,-0.7405896391460158,4.510741684669359,-9.126453337943925
1568494387585,2019-09-14T16:53:07.585,0.06,-0.4220236506829215,4.787389828072436,-9.530701117221449
1568494387595,2019-09-14T16:53:07.595,0.07,-0.20435714811439432,5.08426789896442,-10.111553021849309
1568494387605,2019-09-14T16:53:07.605,0.08,0.021943378598396054,5.320035430160962,-11.004131436896005
1568494387615,2019-09-14T16:53:07.615,0.09,0.20988141414795183,5.55742839196782,-11.870342348199522
1568494387625,2019-09-14T16:53:07.625,0.1,0.18941872691944503,5.891771950253376,-12.399876594446496
1568494387635,2019-09-14T16:53:07.635,0.11,-0.04494223802524201,6.312931714699605,-12.71240115049629
1568494387645,2019-09-14T16:53:07.645,0.12,-0.3511635729423134,6.750575327332488,-13.114329176484514
1568494387655,2019-09-14T16:53:07.655,0.13,-0.6516688506706908,7.1725321131590345,-13.715439975096482
1568494387665,2019-09-14T16:53:07.665,0.14,-0.9353560281177641,7.566376199288184,-14.413386069597223
1568494387675,2019-09-14T16:53:07.675,0.15,-1.2173854423081047,7.90541410518178,-15.088144713670005
1568494387685,2019-09-14T16:53:07.685,0.16,-1.5788124273468926,8.184747362908961,-15.6677622555063
1568494387695,2019-09-14T16:53:07.695,0.17,-2.035199436162353,8.420385679119432,-16.064887929976305
1568494387705,2019-09-14T16:53:07.705,0.18,-2.3968424901541807,8.594337718442162,-16.186374140618586
1568494387715,2019-09-14T16:53:07.715,0.19,-2.4726406649703696,8.657289523373015,-16.041675100133666
1568494387725,2019-09-14T16:53:07.725,0.2,-2.2576064221047236,8.561089989114478,-15.773965842751867
1568494387735,2019-09-14T16:53:07.735,0.21,-1.7081112571532133,8.245821355613261,-15.509853265405035
1568494387745,2019-09-14T16:53:07.745,0.22,-0.622519349082878,7.661014365549951,-15.17167546060049
1568494387755,2019-09-14T16:53:07.755,0.23,1.0239814296416114,6.8165287602729645,-14.54879076069296
