epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490206660,2019-09-14T15:43:26.660,0.0,0.018046746564087647,-0.01234377596694108,0.01343848239228185
1568490206670,2019-09-14T15:43:26.670,0.01,0.025201294655133814,-0.00655901528452932,0.012358982845504907
1568490206680,2019-09-14T15:43:26.680,0.02,0.030232686887374648,-0.007711823629386291,0.011903108599091043
1568490206690,2019-09-14T15:43:26.690,0.03,0.03265657648241103,-0.012591672816418544,0.01185200175310434
1568490206700,2019-09-14T15:43:26.700,0.04,0.032845709313791535,-0.01591233972296473,0.012386790763041552
1568490206710,2019-09-14T15:43:26.710,0.05,0.031277876601991855,-0.019057244694187722,0.014102547916571895
1568490206720,2019-09-14T15:43:26.720,0.06,0.029420756991930832,-0.02353626526227709,0.016292912192160707
1568490206730,2019-09-14T15:43:26.730,0.07,0.029010935724557464,-0.02542287674496252,0.017503638059555213
1568490206740,2019-09-14T15:43:26.740,0.08,0.029334560269922573,-0.022962937845600773,0.017634727167030025
1568490206750,2019-09-14T15:43:26.750,0.09,0.028018151361437357,-0.0212196075782035,0.017752491419897664
1568490206760,2019-09-14T15:43:26.760,0.1,0.02549645218304656,-0.023691638758207928,0.018403598762120544
1568490206770,2019-09-14T15:43:26.770,0.11,0.025269066866200375,-0.02643867464686101,0.01908009172645936
1568490206780,2019-09-14T15:43:26.780,0.12,0.02866197486451401,-0.024791738687907336,0.01906684770791167
1568490206790,2019-09-14T15:43:26.790,0.13,0.03272439195033359,-0.020215469581856802,0.01856332185851784
1568490206800,2019-09-14T15:43:26.800,0.14,0.03441372568372268,-0.017131054845299327,0.018327146333534147
1568490206810,2019-09-14T15:43:26.810,0.15,0.03409704551077175,-0.017008070216531224,0.017922717475702832
1568490206820,2019-09-14T15:43:26.820,0.16,0.03368589150885838,-0.018167056205015283,0.015982785987984638
1568490206830,2019-09-14T15:43:26.830,0.17,0.033338153957826584,-0.01869833771582032,0.012893432463630464
1568490206840,2019-09-14T15:43:26.840,0.18,0.03194629505481701,-0.01787252657113754,0.010874663717787551
1568490206850,2019-09-14T15:43:26.850,0.19,0.030013068783344775,-0.016216936112195386,0.010526177308746859
1568490206860,2019-09-14T15:43:26.860,0.2,0.029604434423712987,-0.014588523967989039,0.009891114890300541
1568490206870,2019-09-14T15:43:26.870,0.21,0.03125980774253874,-0.012783172316367698,0.007644186379606182
1568490206880,2019-09-14T15:43:26.880,0.22,0.033175363637291,-0.01046303819230841,0.004696710744723644
1568490206890,2019-09-14T15:43:26.890,0.23,0.033762515267932565,-0.00892889646166645,0.0022977227651588107
1568490206900,2019-09-14T15:43:26.900,0.24,0.03300647893973426,-0.009251691559115038,0.0006118108572583159
1568490206910,2019-09-14T15:43:26.910,0.25,0.03138924071813863,-0.009938888825273013,-0.0007469440734102454
1568490206920,2019-09-14T15:43:26.920,0.26,0.0293487561120085,-0.009383605598532489,-0.0021129710221655345
1568490206930,2019-09-14T15:43:26.930,0.27,0.027479594045264046,-0.008506505102014408,-0.003610209143109302
1568490206940,2019-09-14T15:43:26.940,0.28,0.02599041800177172,-0.008432754238975654,-0.0049615819177094
1568490206950,2019-09-14T15:43:26.950,0.29,0.02443062658482715,-0.008139519076278212,-0.005835820953737752
1568490206960,2019-09-14T15:43:26.960,0.3,0.022513786000954716,-0.006451172637361123,-0.0066065197271177635
1568490206970,2019-09-14T15:43:26.970,0.31,0.020825073812623687,-0.004046670346532679,-0.007822441638876668
1568490206980,2019-09-14T15:43:26.980,0.32,0.02052533506478498,-0.00199946533761894,-0.008724592180492305
1568490206990,2019-09-14T15:43:26.990,0.33,0.022136822100479514,-0.00010693351543858868,-0.007785856863992541
1568490207000,2019-09-14T15:43:27.000,0.34,0.02442067933401061,0.0022957484252816743,-0.005035937356278543
1568490207010,2019-09-14T15:43:27.010,0.35,0.025308588053940068,0.005347551698411428,-0.001977856610892733
1568490207020,2019-09-14T15:43:27.020,0.36,0.024535675236526618,0.008787025998709133,0.0012682856316982604
1568490207030,2019-09-14T15:43:27.030,0.37,0.024017608387393412,0.01103149659621188,0.006417563270763258
1568490207040,2019-09-14T15:43:27.040,0.38,0.02466821271128491,0.00924930448485645,0.013527983875597277
1568490207050,2019-09-14T15:43:27.050,0.39,0.02441752288075411,0.004037154412455926,0.01957300832139538
1568490207060,2019-09-14T15:43:27.060,0.4,0.020741257740290203,0.0014457488897220872,0.02240244115594059
