epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568490206580,2019-09-14T15:43:26.580,0.0,-1.2355633794178047e-07,1.7131760690683165e-07,-1.0924224091436845e-06
1568490206630,2019-09-14T15:43:26.630,0.05,6.232436302156361e-08,7.692194433766242e-07,-5.287167115549346e-07
1568490206680,2019-09-14T15:43:26.680,0.1,2.0282775485465757e-07,9.947469060977255e-07,-6.305675114292781e-07
1568490206730,2019-09-14T15:43:26.730,0.15,-1.616472912027642e-07,1.047846632929608e-06,-1.0699080805175505e-06
1568490206780,2019-09-14T15:43:26.780,0.2,-1.027397857653927e-06,1.2021578755186513e-06,-1.23885084434559e-06
1568490206830,2019-09-14T15:43:26.830,0.25,-1.4984243138928387e-06,1.220656665704665e-06,-1.1186672351562194e-06
1568490206880,2019-09-14T15:43:26.880,0.3,-9.52506028595201e-07,8.284114177638584e-07,-9.578334043771745e-07
1568490206930,2019-09-14T15:43:26.930,0.35,4.0575092182799207e-08,4.1178026365905733e-07,-8.402961911671886e-07
1568490206980,2019-09-14T15:43:26.980,0.4,4.591570487547082e-07,5.439737407439362e-07,-7.477119463066059e-07
1568490207030,2019-09-14T15:43:27.030,0.45,5.307408549655679e-08,1.0014421042819945e-06,-5.963258344963069e-07
1568490207080,2019-09-14T15:43:27.080,0.5,-5.351666461275065e-07,1.0981208726034062e-06,-3.888882686838732e-07
1568490207130,2019-09-14T15:43:27.130,0.55,-6.832453036446818e-07,8.185644361703556e-07,-3.8491857953932617e-07
1568490207180,2019-09-14T15:43:27.180,0.6,-4.825662621357083e-07,6.932889151670331e-07,-6.56208686268899e-07
1568490207230,2019-09-14T15:43:27.230,0.65,-4.062492347611409e-07,8.172496553463234e-07,-7.709624541260022e-07
1568490207280,2019-09-14T15:43:27.280,0.7,-5.373148905587864e-07,8.12542177018923e-07,-4.4730996385126395e-07
1568490207330,2019-09-14T15:43:27.330,0.75,-5.265322055716733e-07,4.786375524905695e-07,6.193755808261486e-08
1568490207380,2019-09-14T15:43:27.380,0.8,-2.7770650880319783e-07,-7.682166462476014e-09,6.063429888704592e-07
1568490207430,2019-09-14T15:43:27.430,0.85,-1.473654375136016e-07,-3.324676088051639e-07,1.3229981927392716e-06
1568490207480,2019-09-14T15:43:27.480,0.9,-3.1134356531444065e-07,-3.5120605573128173e-07,1.9899948789957883e-06
1568490207530,2019-09-14T15:43:27.530,0.95,-4.3014942263206233e-07,-2.202788822687244e-07,2.1285984284311237e-06
1568490207580,2019-09-14T15:43:27.580,1.0,-1.9669842605166802e-07,-1.9049972123648563e-07,1.8120993893867897e-06
