epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494509321,2019-09-14T16:55:09.321,0.0,-1.8773261890832136,1.572264576233013,-2.655230944484499
1568494509331,2019-09-14T16:55:09.331,0.01,-1.9602165604404977,1.4846251122760317,-2.789916317374757
1568494509341,2019-09-14T16:55:09.341,0.02,-2.084550016643692,1.55328136405176,-2.901844839835463
1568494509351,2019-09-14T16:55:09.351,0.03,-2.2356621821648273,1.681615384323472,-2.9544738453133386
1568494509361,2019-09-14T16:55:09.361,0.04,-2.4275735853297853,1.7379522196287243,-2.9212692334644172
1568494509371,2019-09-14T16:55:09.371,0.05,-2.6837615511771022,1.7621819229591567,-2.8069687457078936
1568494509381,2019-09-14T16:55:09.381,0.06,-2.920375146017954,1.797541902936534,-2.6550339815143094
1568494509391,2019-09-14T16:55:09.391,0.07,-3.0554610292656195,1.769809128311377,-2.5471035894905674
1568494509401,2019-09-14T16:55:09.401,0.08,-3.1800448168583024,1.6355644556610383,-2.556038860159504
1568494509411,2019-09-14T16:55:09.411,0.09,-3.3982269702645773,1.455922398115935,-2.690224306664758
1568494509421,2019-09-14T16:55:09.421,0.1,-3.604814909804469,1.2723596254873923,-2.9297464778986866
1568494509431,2019-09-14T16:55:09.431,0.11,-3.6547754137474033,1.0477928148027875,-3.3002671668220374
1568494509441,2019-09-14T16:55:09.441,0.12,-3.6412697752008403,0.7580997381233131,-3.8338583382397022
1568494509451,2019-09-14T16:55:09.451,0.13,-3.7756787241599574,0.45535238167419323,-4.470558889081351
1568494509461,2019-09-14T16:55:09.461,0.14,-4.074877052172873,0.21904842303946864,-5.0817510311379746
1568494509471,2019-09-14T16:55:09.471,0.15,-4.360957183643432,0.07250908468839709,-5.591076888888608
1568494509481,2019-09-14T16:55:09.481,0.16,-4.486298235170981,-0.06054026530230379,-6.033902422777709
1568494509491,2019-09-14T16:55:09.491,0.17,-4.4117984794129494,-0.31233750935926463,-6.502929027334697
1568494509501,2019-09-14T16:55:09.501,0.18,-4.1871015172795065,-0.7399625535613158,-7.007800093885135
1568494509511,2019-09-14T16:55:09.511,0.19,-3.961787147401135,-1.23900477603084,-7.380851942666567
1568494509521,2019-09-14T16:55:09.521,0.2,-3.878979807422353,-1.642101501738581,-7.432781843534542
1568494509531,2019-09-14T16:55:09.531,0.21,-3.933446902685019,-1.8994043779630065,-7.192088626572646
1568494509541,2019-09-14T16:55:09.541,0.22,-4.0535221714201075,-2.0774759147006465,-6.757042583182553
1568494509551,2019-09-14T16:55:09.551,0.23,-4.216259119071784,-2.1656200229045584,-5.942741908629273
1568494509561,2019-09-14T16:55:09.561,0.24,-4.378584079519085,-2.038560293890644,-4.510246503836312
1568494509571,2019-09-14T16:55:09.571,0.25,-4.481040293325497,-1.7174824092013776,-2.8025173332458326
1568494509581,2019-09-14T16:55:09.581,0.26,-4.5546041558276835,-1.490328154152774,-1.5974659734567727
1568494509591,2019-09-14T16:55:09.591,0.27,-4.634666602880236,-1.5967440570776206,-1.1726138321719313
1568494509601,2019-09-14T16:55:09.601,0.28,-4.646001261934278,-1.9617276191637796,-1.0415136847482043
1568494509611,2019-09-14T16:55:09.611,0.29,-4.503805731257521,-2.408875073923393,-0.7230157959956203
1568494509621,2019-09-14T16:55:09.621,0.3,-4.173746948813705,-2.948817455974971,-0.27078047442761266
1568494509631,2019-09-14T16:55:09.631,0.31,-3.5941207885482385,-3.6958604127024044,0.012676763917426406
1568494509641,2019-09-14T16:55:09.641,0.32,-2.739303187463576,-4.65312739157398,-0.021134956052657194
1568494509651,2019-09-14T16:55:09.651,0.33,-1.7851690608359796,-5.703197325621051,-0.28939168963013545
1568494509661,2019-09-14T16:55:09.661,0.34,-1.0208604765822367,-6.732182031470101,-0.5898595122878021
1568494509671,2019-09-14T16:55:09.671,0.35,-0.5402481140044249,-7.702198225886212,-0.7817479131335763
1568494509681,2019-09-14T16:55:09.681,0.36,-0.2061050314190349,-8.617321067435537,-0.8846911254362371
1568494509691,2019-09-14T16:55:09.691,0.37,0.030148198285056146,-9.449567203075185,-0.971135463706875
1568494509701,2019-09-14T16:55:09.701,0.38,0.026258097436655952,-10.150832429917944,-1.0391470465939123
1568494509711,2019-09-14T16:55:09.711,0.39,-0.26730659822514446,-10.740330257343617,-1.0464092647395207
1568494509721,2019-09-14T16:55:09.721,0.4,-0.6620402773888543,-11.31577918460203,-0.9739583665294056
1568494509731,2019-09-14T16:55:09.731,0.41,-0.9124445154525685,-11.974955633585221,-0.8045365899749557
1568494509741,2019-09-14T16:55:09.741,0.42,-0.8952276290617254,-12.768037396369227,-0.5205737607853705
1568494509751,2019-09-14T16:55:09.751,0.43,-0.6251039423974571,-13.697924984307619,-0.1877787455124876
1568494509761,2019-09-14T16:55:09.761,0.44,-0.16636790316036737,-14.727807756531043,-0.013066890230406268
1568494509771,2019-09-14T16:55:09.771,0.45,0.44527158034307684,-15.799198256243926,-0.2524644538079433
1568494509781,2019-09-14T16:55:09.781,0.46,1.1081100813968432,-16.825358068875037,-1.0050251575753646
1568494509791,2019-09-14T16:55:09.791,0.47,1.5369363931870539,-17.669421536530777,-2.118220026254381
1568494509801,2019-09-14T16:55:09.801,0.48,1.531263172006128,-18.238039201679825,-3.403633842941634
1568494509811,2019-09-14T16:55:09.811,0.49,1.3794694270738537,-18.623959858784175,-4.937826370917434
1568494509821,2019-09-14T16:55:09.821,0.5,1.5967914147846498,-19.008509348609458,-6.933724205176025
1568494509831,2019-09-14T16:55:09.831,0.51,2.223282009970394,-19.41185069822187,-9.283303092850087
1568494509841,2019-09-14T16:55:09.841,0.52,2.8762644485559807,-19.726547057874065,-11.568774425332698
1568494509851,2019-09-14T16:55:09.851,0.53,3.4986453887497646,-19.97853624768168,-13.60937580596401
1568494509861,2019-09-14T16:55:09.861,0.54,4.424970655686708,-20.319411093165495,-15.567303452236263
1568494509871,2019-09-14T16:55:09.871,0.55,5.680525183434115,-20.76600163948544,-17.421810929774214
1568494509881,2019-09-14T16:55:09.881,0.56,6.883034603085643,-21.170571000672883,-18.82888028737406
1568494509891,2019-09-14T16:55:09.891,0.57,7.897947813548201,-21.44992966267987,-19.599152749677547
1568494509901,2019-09-14T16:55:09.901,0.58,8.994694826340497,-21.66858775995773,-19.88775635948376
1568494509911,2019-09-14T16:55:09.911,0.59,10.293053893461689,-21.89025274646049,-19.87001823015484
1568494509921,2019-09-14T16:55:09.921,0.6,11.5338062387751,-22.05494450224274,-19.546518628755695
1568494509931,2019-09-14T16:55:09.931,0.61,12.481065240563137,-22.038783445055135,-18.881445609718362
1568494509941,2019-09-14T16:55:09.941,0.62,13.23669477147076,-21.829344758459655,-17.96192288203316
1568494509951,2019-09-14T16:55:09.951,0.63,14.026381388748929,-21.56397231346972,-16.992565642415542
1568494509961,2019-09-14T16:55:09.961,0.64,14.814668564113433,-21.301343970684147,-16.165670760142373
1568494509971,2019-09-14T16:55:09.971,0.65,15.318330625713072,-20.87446564429839,-15.581956770141172
1568494509981,2019-09-14T16:55:09.981,0.66,15.377540412550147,-20.112172413470205,-15.31394749467416
1568494509991,2019-09-14T16:55:09.991,0.67,15.072761564432547,-19.055756247326787,-15.435703423026915
1568494510001,2019-09-14T16:55:10.001,0.68,14.504290091373875,-17.845831098152843,-15.904034536131958
1568494510011,2019-09-14T16:55:10.011,0.69,13.788244052557015,-16.588595083825,-16.474805763139333
1568494510021,2019-09-14T16:55:10.021,0.7,13.192787284221456,-15.392848301750917,-16.80847292921169
1568494510031,2019-09-14T16:55:10.031,0.71,12.90691579498905,-14.336064188056408,-16.692559382363314
1568494510041,2019-09-14T16:55:10.041,0.72,12.827055253484161,-13.39723874002325,-16.214821798790354
1568494510051,2019-09-14T16:55:10.051,0.73,12.87690662302645,-12.588470304289196,-15.708805736413794
1568494510061,2019-09-14T16:55:10.061,0.74,13.194724262160236,-12.029211655318571,-15.446345747834837
1568494510071,2019-09-14T16:55:10.071,0.75,13.675487494808802,-11.692572974910785,-15.37186358689484
1568494510081,2019-09-14T16:55:10.081,0.76,13.802484038641095,-11.269455247731624,-15.214541086714025
1568494510091,2019-09-14T16:55:10.091,0.77,13.371803202432806,-10.546722488862711,-14.887932424803093
1568494510101,2019-09-14T16:55:10.101,0.78,12.948579823012194,-9.741026220995328,-14.656438966398051
1568494510111,2019-09-14T16:55:10.111,0.79,13.086211022209637,-9.152970214712678,-14.742261115285672
1568494510121,2019-09-14T16:55:10.121,0.8,13.404802055703119,-8.624781144220272,-14.883834155013478
1568494510131,2019-09-14T16:55:10.131,0.81,13.014924086184823,-7.683577857456768,-14.6439144416188
1568494510141,2019-09-14T16:55:10.141,0.82,11.65794112706742,-6.15339361560808,-14.112298053920318
1568494510151,2019-09-14T16:55:10.151,0.83,9.793138713507519,-4.26848053119723,-13.816838169303718
1568494510161,2019-09-14T16:55:10.161,0.84,7.772446808734783,-2.2400233893742443,-13.963347462345874
1568494510171,2019-09-14T16:55:10.171,0.85,5.767230923286184,-0.10398271684283172,-14.29531600887087
1568494510181,2019-09-14T16:55:10.181,0.86,4.1789374042167555,2.121550607430076,-14.54266223373476
