epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568490103293,2019-09-14T15:41:43.293,0.0,-2.578126317982392e-07,1.951470243724541e-07,5.905914719382563e-07
1568490103343,2019-09-14T15:41:43.343,0.05,-6.040796110383415e-07,-4.016227320592537e-07,4.205346187229012e-07
1568490103393,2019-09-14T15:41:43.393,0.1,-7.484905172344657e-07,-2.625569252468763e-07,6.408623755641884e-07
1568490103443,2019-09-14T15:41:43.443,0.15,-8.329942784742672e-07,1.6413458917188517e-07,9.732845030155692e-07
1568490103493,2019-09-14T15:41:43.493,0.2,-9.501737946175572e-07,5.670084524180655e-08,8.653920471341341e-07
1568490103543,2019-09-14T15:41:43.543,0.25,-9.654624210841943e-07,-4.2144040950987725e-07,3.3174676287324305e-07
1568490103593,2019-09-14T15:41:43.593,0.3,-9.144639509063936e-07,-5.210279993767446e-07,-4.5039512006240384e-08
1568490103643,2019-09-14T15:41:43.643,0.35,-9.409974786921712e-07,-1.626607645366001e-07,8.78586528661113e-08
1568490103693,2019-09-14T15:41:43.693,0.4,-9.294485471258341e-07,1.255950859174537e-07,4.6894603587160155e-07
1568490103743,2019-09-14T15:41:43.743,0.45,-8.105651012372034e-07,1.3055144392880406e-07,7.010537431994612e-07
1568490103793,2019-09-14T15:41:43.793,0.5,-8.276398043268911e-07,8.711779478192679e-08,7.030361951599956e-07
1568490103843,2019-09-14T15:41:43.843,0.55,-9.878451488013088e-07,1.4477908726380187e-07,5.420005700327288e-07
1568490103893,2019-09-14T15:41:43.893,0.6,-9.135390168896208e-07,1.8242547327610608e-07,2.300592715496129e-07
1568490103943,2019-09-14T15:41:43.943,0.65,-5.981920465442588e-07,1.1377569633926619e-07,-1.2905067662814166e-07
1568490103993,2019-09-14T15:41:43.993,0.7,-5.339176773098445e-07,1.1311113210088769e-07,-3.0144618033100666e-07
1568490104043,2019-09-14T15:41:44.043,0.75,-8.852165098758385e-07,3.360003262502011e-07,-1.342810252962342e-07
1568490104093,2019-09-14T15:41:44.093,0.8,-1.2352897278613965e-06,5.181256989501102e-07,2.52999520237649e-07
1568490104143,2019-09-14T15:41:44.143,0.85,-1.2441023104036713e-06,2.7563349759167646e-07,4.0435240696816214e-07
1568490104193,2019-09-14T15:41:44.193,0.9,-1.0382659481897822e-06,-1.9234891914097698e-07,-8.450182740394464e-08
1568490104243,2019-09-14T15:41:44.243,0.95,-8.683625212109969e-07,-2.9156211441004515e-07,-8.657685457674797e-07
1568490104293,2019-09-14T15:41:44.293,1.0,-7.666360370154704e-07,2.6149336203142382e-08,-1.0742281058372167e-06
1568490104343,2019-09-14T15:41:44.343,1.05,-7.172408983842518e-07,1.9340267806625052e-07,-5.659859764268833e-07
1568490104393,2019-09-14T15:41:44.393,1.1,-8.172576157744829e-07,-1.1704086186294644e-08,-1.5048632606637978e-07
1568490104443,2019-09-14T15:41:44.443,1.15,-1.0220835214668945e-06,-1.2202637578835185e-07,-2.9948520955391415e-07
1568490104493,2019-09-14T15:41:44.493,1.2,-1.111522039005187e-06,2.0581248457964354e-07,-5.740970765994595e-07
1568490104543,2019-09-14T15:41:44.543,1.25,-1.086343328622396e-06,6.098929724249439e-07,-5.969253406733656e-07
1568490104593,2019-09-14T15:41:44.593,1.3,-1.1349276557810181e-06,6.20572670829089e-07,-5.969955452648203e-07
1568490104643,2019-09-14T15:41:44.643,1.35,-1.1999423296259468e-06,4.261767474152026e-07,-7.707835157845424e-07
1568490104693,2019-09-14T15:41:44.693,1.4,-1.1249466122912244e-06,5.176652390840695e-07,-9.41301404896074e-07
1568490104743,2019-09-14T15:41:44.743,1.45,-1.0705039768927636e-06,8.84871345299673e-07,-9.941701608737527e-07
1568490104793,2019-09-14T15:41:44.793,1.5,-1.2161935732123166e-06,1.1454728795844882e-06,-1.0520726700694574e-06
