epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489994932,2019-09-14T15:39:54.932,0.0,-1.369491884156045e-07,-5.400402296680672e-07,4.78922035260319e-07
1568489994982,2019-09-14T15:39:54.982,0.05,1.2819005900138857e-07,-6.341696031700796e-07,1.064596353312665e-06
1568489995032,2019-09-14T15:39:55.032,0.1,-3.127091889044935e-08,-5.352152383826812e-07,1.2178539423255662e-06
1568489995082,2019-09-14T15:39:55.082,0.15,-1.7868456923601913e-07,-5.706275148739774e-07,8.76299545906571e-07
1568489995132,2019-09-14T15:39:55.132,0.2,1.5914029250760168e-07,-8.146063433875017e-07,3.8246820010453365e-07
1568489995182,2019-09-14T15:39:55.182,0.25,6.085749244030744e-07,-8.106277745286545e-07,1.712621211645694e-07
1568489995232,2019-09-14T15:39:55.232,0.3,6.260830208725731e-07,-5.917042319297518e-07,3.5153213950518533e-07
1568489995282,2019-09-14T15:39:55.282,0.35,3.3992352193917383e-07,-7.45357896021998e-07,6.738485900428449e-07
1568489995332,2019-09-14T15:39:55.332,0.4,2.1206346398157372e-07,-1.1990010661405362e-06,9.414561624967296e-07
1568489995382,2019-09-14T15:39:55.382,0.45,4.0823895725788255e-07,-1.2605556962057103e-06,1.1049967994192336e-06
1568489995432,2019-09-14T15:39:55.432,0.5,7.49128325456568e-07,-8.617487715869766e-07,9.955701179551304e-07
1568489995482,2019-09-14T15:39:55.482,0.55,1.0135523335880002e-06,-5.540382387153756e-07,5.254786104717127e-07
1568489995532,2019-09-14T15:39:55.532,0.6,1.1862491814771042e-06,-5.45762833913817e-07,2.1009683550819056e-08
1568489995582,2019-09-14T15:39:55.582,0.65,1.3596843750359568e-06,-6.550671629402139e-07,-1.545545119898888e-07
1568489995632,2019-09-14T15:39:55.632,0.7,1.4747587364625993e-06,-7.376197029413984e-07,-7.338081039029625e-08
1568489995682,2019-09-14T15:39:55.682,0.75,1.4417056580070944e-06,-6.75575082432032e-07,-4.7536221264612984e-08
1568489995732,2019-09-14T15:39:55.732,0.8,1.3857562967797773e-06,-4.7433105822426125e-07,-2.249527674534537e-07
1568489995782,2019-09-14T15:39:55.782,0.85,1.4136579062447524e-06,-3.512835083889511e-07,-4.830706410761648e-07
1568489995832,2019-09-14T15:39:55.832,0.9,1.3981144964492674e-06,-3.083803237447271e-07,-5.922190731908728e-07
1568489995882,2019-09-14T15:39:55.882,0.95,1.2940889529287439e-06,-1.0679381720795508e-07,-5.265449487260262e-07
1568489995932,2019-09-14T15:39:55.932,1.0,1.242801424402952e-06,1.158305376881186e-07,-5.676672893705059e-07
1568489995982,2019-09-14T15:39:55.982,1.05,1.2280536039434965e-06,4.920024769529444e-09,-8.675314761789043e-07
1568489996032,2019-09-14T15:39:56.032,1.1,1.1380939865218504e-06,-2.3837484733335613e-07,-1.0034635255196271e-06
1568489996082,2019-09-14T15:39:56.082,1.15,1.0884789335898466e-06,-1.9429528369200773e-07,-4.942891124576307e-07
1568489996132,2019-09-14T15:39:56.132,1.2,1.2274544403821554e-06,-1.340096304135542e-07,2.2612928595198539e-07
1568489996182,2019-09-14T15:39:56.182,1.25,1.4221687862414935e-06,-5.450268751542547e-07,2.2716514217842653e-07
1568489996232,2019-09-14T15:39:56.232,1.3,1.4350193098509698e-06,-1.0672188093063793e-06,-3.9652626161067476e-07
1568489996282,2019-09-14T15:39:56.282,1.35,1.2485414944512936e-06,-1.0038095898765812e-06,-6.079662496327426e-07
1568489996332,2019-09-14T15:39:56.332,1.4,1.0922497605522343e-06,-5.082396138408518e-07,-1.5886245514214737e-07
1568489996382,2019-09-14T15:39:56.382,1.45,1.1844232800882081e-06,-2.2834036974088972e-07,1.3732124397824827e-07
1568489996432,2019-09-14T15:39:56.432,1.5,1.4737345877413188e-06,-2.7675308641752584e-07,-6.897938132446137e-08
1568489996482,2019-09-14T15:39:56.482,1.55,1.7096953644298752e-06,-4.350705869329327e-07,-1.928994642560706e-07
1568489996532,2019-09-14T15:39:56.532,1.6,1.7626081787034034e-06,-7.199879349530579e-07,1.509223290190509e-07
1568489996582,2019-09-14T15:39:56.582,1.65,1.7314703472324576e-06,-1.0249696657513012e-06,5.179778173998291e-07
1568489996632,2019-09-14T15:39:56.632,1.7,1.7174332409644801e-06,-9.090156190653079e-07,3.133163278986955e-07
1568489996682,2019-09-14T15:39:56.682,1.75,1.6773972982343702e-06,-3.1466327824888043e-07,-3.143523428441065e-07
1568489996732,2019-09-14T15:39:56.732,1.8,1.568587481295841e-06,1.1608684563418099e-07,-5.976857269515205e-07
1568489996782,2019-09-14T15:39:56.782,1.85,1.4623547632064224e-06,-1.2381034936589234e-07,-3.222273052651337e-07
1568489996832,2019-09-14T15:39:56.832,1.9,1.4391343876448646e-06,-6.982887465040098e-07,-2.4406190793929703e-07
1568489996882,2019-09-14T15:39:56.882,1.95,1.465599289149321e-06,-9.088991725770168e-07,-6.572834684959032e-07
1568489996932,2019-09-14T15:39:56.932,2.0,1.4567343992908346e-06,-6.148012084258621e-07,-5.987217917002766e-07
1568489996982,2019-09-14T15:39:56.982,2.05,1.4593724266162377e-06,-2.924324932645649e-07,3.4194116098962536e-07
1568489997032,2019-09-14T15:39:57.032,2.1,1.5704628678949489e-06,-2.904681116764946e-07,8.737502897732518e-07
1568489997082,2019-09-14T15:39:57.082,2.15,1.6072939717909874e-06,-4.5282260697580904e-07,1.1739467422195679e-07
1568489997132,2019-09-14T15:39:57.132,2.2,1.284852129374891e-06,-4.7879769489429e-07,-8.28252030450113e-07
1568489997182,2019-09-14T15:39:57.182,2.25,8.65504915149382e-07,-3.1370448252235036e-07,-7.800606311106182e-07
1568489997232,2019-09-14T15:39:57.232,2.3,1.0310684106403784e-06,-1.6245551407599507e-07,-1.7780373276904938e-07
1568489997282,2019-09-14T15:39:57.282,2.35,1.8224892224092097e-06,-2.2103302633126758e-07,8.536896674400258e-08
1568489997332,2019-09-14T15:39:57.332,2.4,2.3771953515895744e-06,-3.6671706850714684e-07,-6.597725656393107e-08
1568489997382,2019-09-14T15:39:57.382,2.45,2.1599359466389415e-06,-2.9369335290750725e-07,-3.5928973039794387e-07
1568489997432,2019-09-14T15:39:57.432,2.5,1.7624122556987593e-06,-5.662733269095737e-08,-6.88302701757304e-07
1568489997482,2019-09-14T15:39:57.482,2.55,1.95317607739892e-06,-5.8942369447680154e-08,-9.067986594885823e-07
1568489997532,2019-09-14T15:39:57.532,2.6,2.544657682002349e-06,-3.13552179604927e-07,-8.050070115961106e-07
1568489997582,2019-09-14T15:39:57.582,2.65,2.7259468616225985e-06,-2.95789238397776e-07,-3.8961919812942417e-07
1568489997632,2019-09-14T15:39:57.632,2.7,2.239452717913736e-06,1.7126855247131543e-07,1.3155971282765276e-08
1568489997682,2019-09-14T15:39:57.682,2.75,1.7914475250984274e-06,5.017529652020338e-07,1.9655659647497434e-08
1568489997732,2019-09-14T15:39:57.732,2.8,2.0606205843285805e-06,2.472256703934131e-07,-3.866912295037877e-07
1568489997782,2019-09-14T15:39:57.782,2.85,2.6501800987767276e-06,-1.4867976952610525e-07,-8.315349884096172e-07
1568489997832,2019-09-14T15:39:57.832,2.9,2.717747304210295e-06,-1.3097489105745622e-07,-9.940755648096515e-07
1568489997882,2019-09-14T15:39:57.882,2.95,2.305165637950057e-06,-4.887571205408973e-08,-8.635256849594025e-07
1568489997932,2019-09-14T15:39:57.932,3.0,2.1016932464865213e-06,-4.6176358480696427e-07,-6.206934738732445e-07
1568489997982,2019-09-14T15:39:57.982,3.05,2.2347057336771837e-06,-9.322764561852977e-07,-4.913078094135878e-07
1568489998032,2019-09-14T15:39:58.032,3.1,2.2720490529719886e-06,-6.785552690038127e-07,-6.069988088792841e-07
1568489998082,2019-09-14T15:39:58.082,3.15,2.154824325720135e-06,1.6037151452407886e-08,-9.050463019709966e-07
1568489998132,2019-09-14T15:39:58.132,3.2,2.2199417808117062e-06,2.4193054367640124e-07,-1.226015558577211e-06
1568489998182,2019-09-14T15:39:58.182,3.25,2.3771948329178468e-06,-7.361506886848452e-08,-1.38688675403002e-06
1568489998232,2019-09-14T15:39:58.232,3.3,2.115762948486283e-06,-2.5554492665820754e-07,-1.1808365800272134e-06
1568489998282,2019-09-14T15:39:58.282,3.35,1.4427140356274366e-06,-1.046290321887981e-07,-6.356469504952235e-07
