epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650902521702,2022-04-25T12:02:01.702,0.000,0.000098438,0.000050562,0.000010563
1650902521752,2022-04-25T12:02:01.752,0.050,0.000097000,0.000050937,0.000010563
1650902521802,2022-04-25T12:02:01.802,0.100,0.000099563,0.000048375,0.000010937
1650902521852,2022-04-25T12:02:01.852,0.150,0.000098813,0.000050937,0.000009813
1650902521902,2022-04-25T12:02:01.902,0.200,0.000097750,0.000050562,0.000010188
1650902521952,2022-04-25T12:02:01.952,0.250,0.000098438,0.000051625,0.000011687
1650902522002,2022-04-25T12:02:02.002,0.300,0.000096250,0.000050188,0.000009062
1650902522052,2022-04-25T12:02:02.052,0.350,0.000098813,0.000051625,0.000011687
1650902522102,2022-04-25T12:02:02.102,0.400,0.000099187,0.000051625,0.000010188
1650902522152,2022-04-25T12:02:02.152,0.450,0.000099563,0.000046563,0.000010937
1650902522202,2022-04-25T12:02:02.202,0.500,0.000097375,0.000051250,0.000010188
1650902522252,2022-04-25T12:02:02.252,0.550,0.000098125,0.000047625,0.000010188
1650902522302,2022-04-25T12:02:02.302,0.600,0.000097375,0.000050937,0.000011312
1650902522352,2022-04-25T12:02:02.352,0.650,0.000098813,0.000050188,0.000010937
1650902522402,2022-04-25T12:02:02.402,0.700,0.000097750,0.000051625,0.000011312
1650902522452,2022-04-25T12:02:02.452,0.750,0.000098125,0.000051625,0.000010937
1650902522502,2022-04-25T12:02:02.502,0.800,0.000099187,0.000050937,0.000010937
1650902522552,2022-04-25T12:02:02.552,0.850,0.000097000,0.000050562,0.000009813
1650902522602,2022-04-25T12:02:02.602,0.900,0.000099187,0.000037125,0.000010563
1650902522652,2022-04-25T12:02:02.652,0.950,0.000098813,0.000050188,0.000010188
1650902522702,2022-04-25T12:02:02.702,1.000,0.000097000,0.000052000,0.000009438
1650902522752,2022-04-25T12:02:02.752,1.050,0.000096625,0.000050937,0.000008687
1650902522802,2022-04-25T12:02:02.802,1.100,0.000097750,0.000051250,0.000009438
1650902522852,2022-04-25T12:02:02.852,1.150,0.000098125,0.000050188,0.000010937
1650902522902,2022-04-25T12:02:02.902,1.200,0.000099563,0.000050937,0.000009062
1650902522952,2022-04-25T12:02:02.952,1.250,0.000099187,0.000038938,0.000009813
1650902523002,2022-04-25T12:02:03.002,1.300,0.000098438,0.000051625,0.000010563
1650902523052,2022-04-25T12:02:03.052,1.350,0.000098438,0.000052000,0.000009813
1650902523102,2022-04-25T12:02:03.102,1.400,0.000097375,0.000051625,0.000010937
1650902523152,2022-04-25T12:02:03.152,1.450,0.000098438,0.000050937,0.000009813
1650902523202,2022-04-25T12:02:03.202,1.500,0.000097750,0.000051625,0.000010937
1650902523252,2022-04-25T12:02:03.252,1.550,0.000098125,0.000050562,0.000009062
1650902523302,2022-04-25T12:02:03.302,1.600,0.000098813,0.000052375,0.000010563
1650902523352,2022-04-25T12:02:03.352,1.650,0.000100250,0.000050937,0.000009813
1650902523402,2022-04-25T12:02:03.402,1.700,0.000098813,0.000044750,0.000010188
1650902523452,2022-04-25T12:02:03.452,1.750,0.000098813,0.000052000,0.000010937
