epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650901906649,2022-04-25T11:51:46.649,40.031,98382.719
1650901906785,2022-04-25T11:51:46.785,40.167,98381.578
1650901906920,2022-04-25T11:51:46.920,40.302,98380.234
1650901907056,2022-04-25T11:51:47.056,40.438,98379.844
1650901907191,2022-04-25T11:51:47.191,40.573,98383.672
1650901907327,2022-04-25T11:51:47.327,40.709,98378.109
1650901907464,2022-04-25T11:51:47.464,40.846,98381.578
1650901907598,2022-04-25T11:51:47.598,40.980,98379.094
1650901907735,2022-04-25T11:51:47.735,41.117,98378.703
1650901907871,2022-04-25T11:51:47.871,41.253,98382.328
1650901908006,2022-04-25T11:51:48.006,41.388,98376.773
1650901908142,2022-04-25T11:51:48.142,41.524,98380.984
1650901908277,2022-04-25T11:51:48.277,41.659,98382.125
1650901908413,2022-04-25T11:51:48.413,41.795,98377.555
1650901908549,2022-04-25T11:51:48.549,41.931,98377.555
1650901908684,2022-04-25T11:51:48.684,42.066,98380.234
1650901908820,2022-04-25T11:51:48.820,42.202,98375.430
1650901908956,2022-04-25T11:51:48.956,42.338,98376.219
1650901909091,2022-04-25T11:51:49.091,42.473,98380.234
1650901909227,2022-04-25T11:51:49.227,42.609,98380.984
1650901909362,2022-04-25T11:51:49.362,42.744,98382.922
1650901909498,2022-04-25T11:51:49.498,42.880,98385.594
1650901909635,2022-04-25T11:51:49.635,43.017,98380.234
1650901909769,2022-04-25T11:51:49.769,43.151,98382.922
1650901909906,2022-04-25T11:51:49.906,43.288,98378.703
1650901910042,2022-04-25T11:51:50.042,43.424,98379.656
1650901910177,2022-04-25T11:51:50.177,43.559,98383.109
1650901910313,2022-04-25T11:51:50.313,43.695,98379.656
1650901910449,2022-04-25T11:51:50.449,43.831,98379.266
1650901910584,2022-04-25T11:51:50.584,43.966,98380.984
1650901910720,2022-04-25T11:51:50.720,44.102,98380.984
1650901910855,2022-04-25T11:51:50.855,44.237,98381.781
1650901910991,2022-04-25T11:51:50.991,44.373,98378.313
1650901911127,2022-04-25T11:51:51.127,44.509,98380.984
1650901911262,2022-04-25T11:51:51.262,44.644,98378.898
1650901911398,2022-04-25T11:51:51.398,44.780,98385.797
1650901911534,2022-04-25T11:51:51.534,44.916,98383.281
1650901911669,2022-04-25T11:51:51.669,45.051,98378.313
1650901911805,2022-04-25T11:51:51.805,45.187,98383.281
1650901911942,2022-04-25T11:51:51.942,45.324,98379.656
1650901912076,2022-04-25T11:51:52.076,45.458,98376.414
1650901912213,2022-04-25T11:51:52.213,45.595,98383.281
1650901912347,2022-04-25T11:51:52.347,45.729,98387.133
1650901912484,2022-04-25T11:51:52.484,45.866,98377.172
1650901912620,2022-04-25T11:51:52.620,46.002,98381.188
1650901912755,2022-04-25T11:51:52.755,46.137,98377.922
1650901912891,2022-04-25T11:51:52.891,46.273,98381.188
1650901913026,2022-04-25T11:51:53.026,46.408,98377.172
1650901913162,2022-04-25T11:51:53.162,46.544,98381.781
1650901913298,2022-04-25T11:51:53.298,46.680,98381.188
1650901913433,2022-04-25T11:51:53.433,46.815,98385.406
1650901913569,2022-04-25T11:51:53.569,46.951,98378.516
1650901913705,2022-04-25T11:51:53.705,47.087,98385.969
1650901913840,2022-04-25T11:51:53.840,47.222,98379.094
1650901913976,2022-04-25T11:51:53.976,47.358,98379.266
1650901914111,2022-04-25T11:51:54.111,47.493,98381.945
1650901914247,2022-04-25T11:51:54.247,47.629,98377.172
1650901914384,2022-04-25T11:51:54.384,47.766,98377.922
1650901914518,2022-04-25T11:51:54.518,47.900,98375.438
1650901914655,2022-04-25T11:51:54.655,48.037,98375.250
1650901914791,2022-04-25T11:51:54.791,48.173,98375.430
1650901914926,2022-04-25T11:51:54.926,48.308,98378.703
1650901915062,2022-04-25T11:51:55.062,48.444,98375.250
1650901915197,2022-04-25T11:51:55.197,48.579,98375.250
1650901915333,2022-04-25T11:51:55.333,48.715,98381.391
1650901915469,2022-04-25T11:51:55.469,48.851,98374.289
1650901915604,2022-04-25T11:51:55.604,48.986,98378.125
1650901915740,2022-04-25T11:51:55.740,49.122,98376.031
1650901915876,2022-04-25T11:51:55.876,49.258,98379.461
1650901916011,2022-04-25T11:51:56.011,49.393,98380.984
1650901916147,2022-04-25T11:51:56.147,49.529,98385.578
1650901916283,2022-04-25T11:51:56.283,49.665,98381.391
1650901916418,2022-04-25T11:51:56.418,49.800,98380.805
1650901916554,2022-04-25T11:51:56.554,49.936,98380.219
1650901916689,2022-04-25T11:51:56.689,50.071,98380.602
1650901916825,2022-04-25T11:51:56.825,50.207,98383.484
1650901916962,2022-04-25T11:51:56.962,50.344,98380.219
1650901917096,2022-04-25T11:51:57.096,50.478,98378.125
1650901917233,2022-04-25T11:51:57.233,50.615,98377.922
1650901917369,2022-04-25T11:51:57.369,50.751,98378.703
1650901917504,2022-04-25T11:51:57.504,50.886,98376.781
1650901917640,2022-04-25T11:51:57.640,51.022,98378.875
1650901917775,2022-04-25T11:51:57.775,51.157,98382.344
1650901917911,2022-04-25T11:51:57.911,51.293,98376.578
1650901918047,2022-04-25T11:51:58.047,51.429,98379.461
1650901918182,2022-04-25T11:51:58.182,51.564,98380.047
1650901918318,2022-04-25T11:51:58.318,51.700,98375.250
1650901918453,2022-04-25T11:51:58.453,51.835,98378.875
1650901918589,2022-04-25T11:51:58.589,51.971,98382.344
1650901918725,2022-04-25T11:51:58.725,52.107,98378.703
1650901918860,2022-04-25T11:51:58.860,52.242,98380.219
1650901918996,2022-04-25T11:51:58.996,52.378,98382.344
1650901919133,2022-04-25T11:51:59.133,52.515,98376.977
1650901919267,2022-04-25T11:51:59.267,52.649,98378.320
1650901919404,2022-04-25T11:51:59.404,52.786,98381.000
1650901919538,2022-04-25T11:51:59.538,52.920,98372.953
1650901919675,2022-04-25T11:51:59.675,53.057,98377.367
1650901919811,2022-04-25T11:51:59.811,53.193,98378.320
1650901919946,2022-04-25T11:51:59.946,53.328,98380.219
1650901920082,2022-04-25T11:52:00.082,53.464,98375.641
1650901920218,2022-04-25T11:52:00.218,53.600,98379.461
1650901920353,2022-04-25T11:52:00.353,53.735,98374.297
1650901920489,2022-04-25T11:52:00.489,53.871,98384.438
1650901920624,2022-04-25T11:52:00.624,54.006,98379.078
1650901920760,2022-04-25T11:52:00.760,54.142,98378.320
1650901920896,2022-04-25T11:52:00.896,54.278,98380.219
1650901921032,2022-04-25T11:52:01.032,54.414,98376.391
1650901921167,2022-04-25T11:52:01.167,54.549,98376.977
1650901921303,2022-04-25T11:52:01.303,54.685,98376.977
1650901921438,2022-04-25T11:52:01.438,54.820,98378.125
1650901921574,2022-04-25T11:52:01.574,54.956,98379.828
1650901921711,2022-04-25T11:52:01.711,55.093,98381.750
1650901921845,2022-04-25T11:52:01.845,55.227,98378.484
1650901921982,2022-04-25T11:52:01.982,55.364,98379.828
1650901922118,2022-04-25T11:52:02.118,55.500,98381.000
1650901922253,2022-04-25T11:52:02.253,55.635,98379.656
1650901922389,2022-04-25T11:52:02.389,55.771,98381.953
1650901922525,2022-04-25T11:52:02.525,55.907,98379.828
1650901922660,2022-04-25T11:52:02.660,56.042,98374.859
1650901922796,2022-04-25T11:52:02.796,56.178,98383.844
1650901922931,2022-04-25T11:52:02.931,56.313,98376.977
1650901923067,2022-04-25T11:52:03.067,56.449,98379.273
1650901923203,2022-04-25T11:52:03.203,56.585,98382.508
1650901923338,2022-04-25T11:52:03.338,56.720,98378.875
1650901923474,2022-04-25T11:52:03.474,56.856,98375.250
1650901923611,2022-04-25T11:52:03.611,56.993,98381.953
1650901923745,2022-04-25T11:52:03.745,57.127,98374.469
1650901923882,2022-04-25T11:52:03.882,57.264,98377.148
1650901924016,2022-04-25T11:52:04.016,57.398,98379.273
1650901924153,2022-04-25T11:52:04.153,57.535,98379.828
1650901924289,2022-04-25T11:52:04.289,57.671,98381.367
1650901924424,2022-04-25T11:52:04.424,57.806,98376.594
1650901924560,2022-04-25T11:52:04.560,57.942,98378.484
1650901924696,2022-04-25T11:52:04.696,58.078,98382.125
1650901924831,2022-04-25T11:52:04.831,58.213,98377.938
1650901924967,2022-04-25T11:52:04.967,58.349,98381.367
1650901925102,2022-04-25T11:52:05.102,58.484,98380.031
1650901925238,2022-04-25T11:52:05.238,58.620,98381.367
1650901925374,2022-04-25T11:52:05.374,58.756,98378.484
1650901925509,2022-04-25T11:52:05.509,58.891,98378.688
1650901925645,2022-04-25T11:52:05.645,59.027,98380.031
1650901925781,2022-04-25T11:52:05.781,59.163,98384.047
1650901925916,2022-04-25T11:52:05.916,59.298,98380.031
1650901926052,2022-04-25T11:52:06.052,59.434,98374.672
1650901926187,2022-04-25T11:52:06.187,59.569,98381.367
1650901926323,2022-04-25T11:52:06.323,59.705,98380.031
1650901926460,2022-04-25T11:52:06.460,59.842,98375.250
1650901926594,2022-04-25T11:52:06.594,59.976,98382.320
1650901926731,2022-04-25T11:52:06.731,60.113,98376.766
1650901926867,2022-04-25T11:52:06.867,60.249,98376.195
1650901927002,2022-04-25T11:52:07.002,60.384,98381.563
1650901927138,2022-04-25T11:52:07.138,60.520,98380.031
1650901927274,2022-04-25T11:52:07.274,60.656,98378.102
1650901927409,2022-04-25T11:52:07.409,60.791,98380.227
1650901927545,2022-04-25T11:52:07.545,60.927,98376.008
1650901927680,2022-04-25T11:52:07.680,61.062,98378.891
1650901927816,2022-04-25T11:52:07.816,61.198,98377.547
1650901927952,2022-04-25T11:52:07.952,61.334,98377.547
1650901928087,2022-04-25T11:52:08.087,61.469,98377.344
1650901928223,2022-04-25T11:52:08.223,61.605,98378.102
1650901928360,2022-04-25T11:52:08.360,61.742,98380.031
1650901928494,2022-04-25T11:52:08.494,61.876,98380.227
1650901928631,2022-04-25T11:52:08.631,62.013,98379.641
1650901928765,2022-04-25T11:52:08.765,62.147,98376.766
1650901928902,2022-04-25T11:52:08.902,62.284,98380.227
1650901929038,2022-04-25T11:52:09.038,62.420,98378.891
1650901929173,2022-04-25T11:52:09.173,62.555,98379.438
1650901929309,2022-04-25T11:52:09.309,62.691,98378.891
1650901929445,2022-04-25T11:52:09.445,62.827,98379.273
