epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1649693881751,2022-04-11T12:18:01.751,0.720,-0.027,-1.030,-0.080
1649693881761,2022-04-11T12:18:01.761,0.730,-0.024,-1.031,-0.079
1649693881771,2022-04-11T12:18:01.771,0.740,-0.025,-1.034,-0.080
1649693881781,2022-04-11T12:18:01.781,0.750,-0.026,-1.031,-0.078
1649693881791,2022-04-11T12:18:01.791,0.760,-0.024,-1.034,-0.077
1649693881801,2022-04-11T12:18:01.801,0.770,-0.022,-1.038,-0.078
1649693881811,2022-04-11T12:18:01.811,0.780,-0.026,-1.041,-0.077
1649693881821,2022-04-11T12:18:01.821,0.790,-0.025,-1.035,-0.078
1649693881831,2022-04-11T12:18:01.831,0.800,-0.025,-1.032,-0.079
1649693881841,2022-04-11T12:18:01.841,0.810,-0.025,-1.033,-0.077
1649693881851,2022-04-11T12:18:01.851,0.820,-0.023,-1.034,-0.074
1649693881861,2022-04-11T12:18:01.861,0.830,-0.024,-1.032,-0.076
1649693881871,2022-04-11T12:18:01.871,0.840,-0.023,-1.030,-0.079
1649693881881,2022-04-11T12:18:01.881,0.850,-0.025,-1.035,-0.075
1649693881891,2022-04-11T12:18:01.891,0.860,-0.023,-1.033,-0.075
1649693881901,2022-04-11T12:18:01.901,0.870,-0.022,-1.033,-0.078
1649693881911,2022-04-11T12:18:01.911,0.880,-0.021,-1.037,-0.079
1649693881921,2022-04-11T12:18:01.921,0.890,-0.028,-1.035,-0.077
1649693881931,2022-04-11T12:18:01.931,0.900,-0.029,-1.032,-0.079
1649693881941,2022-04-11T12:18:01.941,0.910,-0.029,-1.030,-0.081
1649693881951,2022-04-11T12:18:01.951,0.920,-0.027,-1.030,-0.080
1649693881961,2022-04-11T12:18:01.961,0.930,-0.029,-1.035,-0.080
1649693881971,2022-04-11T12:18:01.971,0.940,-0.030,-1.036,-0.080
1649693881981,2022-04-11T12:18:01.981,0.950,-0.030,-1.034,-0.079
1649693881991,2022-04-11T12:18:01.991,0.960,-0.026,-1.033,-0.077
1649693882001,2022-04-11T12:18:02.001,0.970,-0.028,-1.034,-0.078
1649693882011,2022-04-11T12:18:02.011,0.980,-0.027,-1.035,-0.079
1649693882021,2022-04-11T12:18:02.021,0.990,-0.029,-1.032,-0.081
1649693882031,2022-04-11T12:18:02.031,1.000,-0.030,-1.034,-0.078
1649693882041,2022-04-11T12:18:02.041,1.010,-0.029,-1.037,-0.078
1649693882051,2022-04-11T12:18:02.051,1.020,-0.028,-1.036,-0.076
1649693882061,2022-04-11T12:18:02.061,1.030,-0.028,-1.037,-0.077
1649693882071,2022-04-11T12:18:02.071,1.040,-0.025,-1.033,-0.077
1649693882081,2022-04-11T12:18:02.081,1.050,-0.028,-1.032,-0.077
1649693882091,2022-04-11T12:18:02.091,1.060,-0.028,-1.035,-0.078
1649693882101,2022-04-11T12:18:02.101,1.070,-0.026,-1.035,-0.075
1649693882111,2022-04-11T12:18:02.111,1.080,-0.027,-1.036,-0.078
1649693882121,2022-04-11T12:18:02.121,1.090,-0.028,-1.035,-0.078
1649693882131,2022-04-11T12:18:02.131,1.100,-0.028,-1.034,-0.076
1649693882141,2022-04-11T12:18:02.141,1.110,-0.025,-1.030,-0.078
1649693882151,2022-04-11T12:18:02.151,1.120,-0.023,-1.036,-0.078
1649693882161,2022-04-11T12:18:02.161,1.130,-0.024,-1.037,-0.075
1649693882171,2022-04-11T12:18:02.171,1.140,-0.021,-1.028,-0.076
1649693882181,2022-04-11T12:18:02.181,1.150,-0.020,-1.028,-0.079
1649693882191,2022-04-11T12:18:02.191,1.160,-0.023,-1.038,-0.079
1649693882201,2022-04-11T12:18:02.201,1.170,-0.021,-1.039,-0.079
1649693882211,2022-04-11T12:18:02.211,1.180,-0.025,-1.029,-0.079
1649693882221,2022-04-11T12:18:02.221,1.190,-0.024,-1.026,-0.081
1649693882231,2022-04-11T12:18:02.231,1.200,-0.023,-1.036,-0.080
1649693882241,2022-04-11T12:18:02.241,1.210,-0.025,-1.044,-0.079
1649693882251,2022-04-11T12:18:02.251,1.220,-0.022,-1.042,-0.077
1649693882261,2022-04-11T12:18:02.261,1.230,-0.019,-1.042,-0.076
1649693882271,2022-04-11T12:18:02.271,1.240,-0.020,-1.040,-0.077
1649693882281,2022-04-11T12:18:02.281,1.250,-0.021,-1.031,-0.076
1649693882291,2022-04-11T12:18:02.291,1.260,-0.022,-1.025,-0.078
1649693882301,2022-04-11T12:18:02.301,1.270,-0.024,-1.025,-0.077
1649693882311,2022-04-11T12:18:02.311,1.280,-0.022,-1.027,-0.077
1649693882321,2022-04-11T12:18:02.321,1.290,-0.021,-1.031,-0.077
1649693882331,2022-04-11T12:18:02.331,1.300,-0.021,-1.032,-0.076
1649693882341,2022-04-11T12:18:02.341,1.310,-0.019,-1.035,-0.076
1649693882351,2022-04-11T12:18:02.351,1.320,-0.020,-1.036,-0.076
1649693882361,2022-04-11T12:18:02.361,1.330,-0.019,-1.037,-0.079
1649693882371,2022-04-11T12:18:02.371,1.340,-0.019,-1.034,-0.078
1649693882381,2022-04-11T12:18:02.381,1.350,-0.021,-1.031,-0.079
1649693882391,2022-04-11T12:18:02.391,1.360,-0.023,-1.031,-0.078
1649693882401,2022-04-11T12:18:02.401,1.370,-0.022,-1.034,-0.077
1649693882411,2022-04-11T12:18:02.411,1.380,-0.021,-1.037,-0.076
1649693882421,2022-04-11T12:18:02.421,1.390,-0.022,-1.039,-0.075
1649693882431,2022-04-11T12:18:02.431,1.400,-0.017,-1.037,-0.078
1649693882441,2022-04-11T12:18:02.441,1.410,-0.019,-1.037,-0.077
1649693882451,2022-04-11T12:18:02.451,1.420,-0.021,-1.039,-0.079
1649693882461,2022-04-11T12:18:02.461,1.430,-0.017,-1.040,-0.078
1649693882471,2022-04-11T12:18:02.471,1.440,-0.019,-1.034,-0.079
1649693882481,2022-04-11T12:18:02.481,1.450,-0.024,-1.029,-0.082
1649693882491,2022-04-11T12:18:02.491,1.460,-0.021,-1.034,-0.079
1649693882501,2022-04-11T12:18:02.501,1.470,-0.017,-1.039,-0.076
1649693882511,2022-04-11T12:18:02.511,1.480,-0.015,-1.037,-0.079
1649693882521,2022-04-11T12:18:02.521,1.490,-0.019,-1.037,-0.077
1649693882531,2022-04-11T12:18:02.531,1.500,-0.019,-1.041,-0.076
1649693882541,2022-04-11T12:18:02.541,1.510,-0.019,-1.040,-0.078
1649693882551,2022-04-11T12:18:02.551,1.520,-0.018,-1.035,-0.080
1649693882561,2022-04-11T12:18:02.561,1.530,-0.019,-1.034,-0.077
1649693882571,2022-04-11T12:18:02.571,1.540,-0.016,-1.034,-0.076
1649693882581,2022-04-11T12:18:02.581,1.550,-0.015,-1.032,-0.078
1649693882591,2022-04-11T12:18:02.591,1.560,-0.013,-1.039,-0.078
1649693882601,2022-04-11T12:18:02.601,1.570,-0.014,-1.041,-0.080
1649693882611,2022-04-11T12:18:02.611,1.580,-0.013,-1.040,-0.080
1649693882621,2022-04-11T12:18:02.621,1.590,-0.014,-1.042,-0.076
1649693882631,2022-04-11T12:18:02.631,1.600,-0.014,-1.037,-0.078
1649693882641,2022-04-11T12:18:02.641,1.610,-0.013,-1.033,-0.077
1649693882651,2022-04-11T12:18:02.651,1.620,-0.012,-1.037,-0.076
1649693882661,2022-04-11T12:18:02.661,1.630,-0.011,-1.038,-0.077
1649693882671,2022-04-11T12:18:02.671,1.640,-0.012,-1.032,-0.078
1649693882681,2022-04-11T12:18:02.681,1.650,-0.011,-1.031,-0.075
1649693882691,2022-04-11T12:18:02.691,1.660,-0.005,-1.035,-0.077
1649693882701,2022-04-11T12:18:02.701,1.670,-0.005,-1.030,-0.078
1649693882711,2022-04-11T12:18:02.711,1.680,-0.005,-1.030,-0.076
1649693882721,2022-04-11T12:18:02.721,1.690,-0.000,-1.033,-0.075
1649693882731,2022-04-11T12:18:02.731,1.700,-0.001,-1.035,-0.076
1649693882741,2022-04-11T12:18:02.741,1.710,-0.001,-1.034,-0.074
1649693882751,2022-04-11T12:18:02.751,1.720,0.002,-1.030,-0.076
1649693882761,2022-04-11T12:18:02.761,1.730,0.003,-1.031,-0.076
1649693882771,2022-04-11T12:18:02.771,1.740,0.003,-1.032,-0.075
1649693882781,2022-04-11T12:18:02.781,1.750,0.003,-1.029,-0.076
1649693882791,2022-04-11T12:18:02.791,1.760,0.003,-1.026,-0.076
1649693882801,2022-04-11T12:18:02.801,1.770,0.005,-1.026,-0.077
1649693882811,2022-04-11T12:18:02.811,1.780,0.005,-1.028,-0.077
1649693882821,2022-04-11T12:18:02.821,1.790,0.004,-1.030,-0.080
1649693882831,2022-04-11T12:18:02.831,1.800,0.005,-1.036,-0.078
1649693882841,2022-04-11T12:18:02.841,1.810,0.005,-1.033,-0.078
1649693882851,2022-04-11T12:18:02.851,1.820,0.004,-1.030,-0.079
1649693882861,2022-04-11T12:18:02.861,1.830,0.004,-1.032,-0.077
1649693882871,2022-04-11T12:18:02.871,1.840,0.003,-1.033,-0.080
1649693882881,2022-04-11T12:18:02.881,1.850,0.004,-1.033,-0.079
1649693882891,2022-04-11T12:18:02.891,1.860,0.003,-1.031,-0.078
1649693882901,2022-04-11T12:18:02.901,1.870,0.003,-1.033,-0.078
1649693882911,2022-04-11T12:18:02.911,1.880,0.006,-1.038,-0.078
1649693882921,2022-04-11T12:18:02.921,1.890,0.005,-1.038,-0.078
1649693882931,2022-04-11T12:18:02.931,1.900,0.006,-1.032,-0.080
1649693882941,2022-04-11T12:18:02.941,1.910,0.008,-1.033,-0.080
1649693882951,2022-04-11T12:18:02.951,1.920,0.008,-1.036,-0.076
1649693882961,2022-04-11T12:18:02.961,1.930,0.007,-1.036,-0.077
1649693882971,2022-04-11T12:18:02.971,1.940,0.005,-1.034,-0.078
1649693882981,2022-04-11T12:18:02.981,1.950,0.006,-1.036,-0.080
1649693882991,2022-04-11T12:18:02.991,1.960,0.010,-1.037,-0.079
1649693883001,2022-04-11T12:18:03.001,1.970,0.011,-1.036,-0.079
1649693883011,2022-04-11T12:18:03.011,1.980,0.010,-1.035,-0.077
1649693883021,2022-04-11T12:18:03.021,1.990,0.013,-1.035,-0.078
1649693883031,2022-04-11T12:18:03.031,2.000,0.008,-1.037,-0.082
1649693883041,2022-04-11T12:18:03.041,2.010,0.005,-1.032,-0.081
1649693883051,2022-04-11T12:18:03.051,2.020,0.006,-1.030,-0.082
1649693883061,2022-04-11T12:18:03.061,2.030,0.007,-1.030,-0.082
1649693883071,2022-04-11T12:18:03.071,2.040,0.009,-1.030,-0.080
1649693883081,2022-04-11T12:18:03.081,2.050,0.009,-1.027,-0.082
1649693883091,2022-04-11T12:18:03.091,2.060,0.010,-1.031,-0.078
1649693883101,2022-04-11T12:18:03.101,2.070,0.015,-1.030,-0.077
1649693883111,2022-04-11T12:18:03.111,2.080,0.019,-1.030,-0.080
1649693883121,2022-04-11T12:18:03.121,2.090,0.020,-1.038,-0.083
1649693883131,2022-04-11T12:18:03.131,2.100,0.016,-1.042,-0.083
1649693883141,2022-04-11T12:18:03.141,2.110,0.014,-1.036,-0.086
1649693883151,2022-04-11T12:18:03.151,2.120,0.015,-1.028,-0.086
1649693883161,2022-04-11T12:18:03.161,2.130,0.018,-1.034,-0.083
1649693883171,2022-04-11T12:18:03.171,2.140,0.017,-1.037,-0.080
1649693883181,2022-04-11T12:18:03.181,2.150,0.019,-1.036,-0.083
1649693883191,2022-04-11T12:18:03.191,2.160,0.016,-1.036,-0.083
1649693883201,2022-04-11T12:18:03.201,2.170,0.019,-1.037,-0.085
1649693883211,2022-04-11T12:18:03.211,2.180,0.016,-1.036,-0.088
1649693883221,2022-04-11T12:18:03.221,2.190,0.013,-1.034,-0.088
1649693883231,2022-04-11T12:18:03.231,2.200,0.018,-1.038,-0.092
1649693883241,2022-04-11T12:18:03.241,2.210,0.012,-1.044,-0.087
1649693883251,2022-04-11T12:18:03.251,2.220,0.011,-1.041,-0.086
1649693883261,2022-04-11T12:18:03.261,2.230,0.012,-1.039,-0.090
1649693883271,2022-04-11T12:18:03.271,2.240,0.014,-1.040,-0.092
1649693883281,2022-04-11T12:18:03.281,2.250,0.015,-1.035,-0.092
1649693883291,2022-04-11T12:18:03.291,2.260,0.018,-1.026,-0.095
1649693883301,2022-04-11T12:18:03.301,2.270,0.022,-1.026,-0.094
1649693883311,2022-04-11T12:18:03.311,2.280,0.024,-1.032,-0.092
1649693883321,2022-04-11T12:18:03.321,2.290,0.026,-1.029,-0.091
1649693883331,2022-04-11T12:18:03.331,2.300,0.030,-1.023,-0.093
1649693883341,2022-04-11T12:18:03.341,2.310,0.033,-1.023,-0.097
1649693883351,2022-04-11T12:18:03.351,2.320,0.038,-1.027,-0.091
1649693883361,2022-04-11T12:18:03.361,2.330,0.043,-1.030,-0.096
1649693883371,2022-04-11T12:18:03.371,2.340,0.039,-1.030,-0.093
1649693883381,2022-04-11T12:18:03.381,2.350,0.045,-1.037,-0.091
1649693883391,2022-04-11T12:18:03.391,2.360,0.042,-1.032,-0.089
1649693883401,2022-04-11T12:18:03.401,2.370,0.044,-1.019,-0.092
1649693883411,2022-04-11T12:18:03.411,2.380,0.051,-1.015,-0.093
1649693883421,2022-04-11T12:18:03.421,2.390,0.054,-1.024,-0.089
1649693883431,2022-04-11T12:18:03.431,2.400,0.053,-1.024,-0.090
1649693883441,2022-04-11T12:18:03.441,2.410,0.059,-1.020,-0.089
1649693883451,2022-04-11T12:18:03.451,2.420,0.063,-1.022,-0.090
1649693883461,2022-04-11T12:18:03.461,2.430,0.069,-1.024,-0.087
1649693883471,2022-04-11T12:18:03.471,2.440,0.075,-1.025,-0.088
1649693883481,2022-04-11T12:18:03.481,2.450,0.074,-1.022,-0.090
1649693883491,2022-04-11T12:18:03.491,2.460,0.069,-1.015,-0.088
1649693883501,2022-04-11T12:18:03.501,2.470,0.077,-1.004,-0.090
1649693883511,2022-04-11T12:18:03.511,2.480,0.083,-1.008,-0.088
1649693883521,2022-04-11T12:18:03.521,2.490,0.086,-1.014,-0.086
1649693883531,2022-04-11T12:18:03.531,2.500,0.090,-1.018,-0.083
1649693883541,2022-04-11T12:18:03.541,2.510,0.091,-1.015,-0.083
1649693883551,2022-04-11T12:18:03.551,2.520,0.097,-1.014,-0.082
1649693883561,2022-04-11T12:18:03.561,2.530,0.095,-1.013,-0.082
1649693883571,2022-04-11T12:18:03.571,2.540,0.091,-1.009,-0.082
1649693883581,2022-04-11T12:18:03.581,2.550,0.091,-1.011,-0.084
1649693883591,2022-04-11T12:18:03.591,2.560,0.084,-1.017,-0.086
1649693883601,2022-04-11T12:18:03.601,2.570,0.079,-1.021,-0.089
1649693883611,2022-04-11T12:18:03.611,2.580,0.076,-1.026,-0.092
1649693883621,2022-04-11T12:18:03.621,2.590,0.069,-1.031,-0.091
1649693883631,2022-04-11T12:18:03.631,2.600,0.068,-1.032,-0.091
1649693883641,2022-04-11T12:18:03.641,2.610,0.067,-1.032,-0.092
1649693883651,2022-04-11T12:18:03.651,2.620,0.066,-1.028,-0.095
1649693883661,2022-04-11T12:18:03.661,2.630,0.067,-1.030,-0.095
1649693883671,2022-04-11T12:18:03.671,2.640,0.067,-1.029,-0.098
1649693883681,2022-04-11T12:18:03.681,2.650,0.067,-1.023,-0.097
1649693883691,2022-04-11T12:18:03.691,2.660,0.067,-1.018,-0.098
1649693883701,2022-04-11T12:18:03.701,2.670,0.068,-1.019,-0.098
1649693883711,2022-04-11T12:18:03.711,2.680,0.066,-1.017,-0.095
1649693883721,2022-04-11T12:18:03.721,2.690,0.068,-1.017,-0.098
1649693883731,2022-04-11T12:18:03.731,2.700,0.071,-1.023,-0.097
1649693883741,2022-04-11T12:18:03.741,2.710,0.075,-1.030,-0.091
1649693883751,2022-04-11T12:18:03.751,2.720,0.076,-1.030,-0.087
1649693883761,2022-04-11T12:18:03.761,2.730,0.079,-1.019,-0.090
1649693883771,2022-04-11T12:18:03.771,2.740,0.082,-1.016,-0.090
1649693883781,2022-04-11T12:18:03.781,2.750,0.087,-1.023,-0.086
1649693883791,2022-04-11T12:18:03.791,2.760,0.094,-1.038,-0.083
1649693883801,2022-04-11T12:18:03.801,2.770,0.099,-1.043,-0.083
1649693883811,2022-04-11T12:18:03.811,2.780,0.109,-1.043,-0.083
1649693883821,2022-04-11T12:18:03.821,2.790,0.110,-1.052,-0.079
1649693883831,2022-04-11T12:18:03.831,2.800,0.110,-1.058,-0.074
1649693883841,2022-04-11T12:18:03.841,2.810,0.115,-1.057,-0.073
1649693883851,2022-04-11T12:18:03.851,2.820,0.120,-1.052,-0.072
1649693883861,2022-04-11T12:18:03.861,2.830,0.116,-1.044,-0.071
1649693883871,2022-04-11T12:18:03.871,2.840,0.108,-1.029,-0.066
1649693883881,2022-04-11T12:18:03.881,2.850,0.103,-1.011,-0.066
1649693883891,2022-04-11T12:18:03.891,2.860,0.098,-1.009,-0.068
1649693883901,2022-04-11T12:18:03.901,2.870,0.090,-1.023,-0.066
1649693883911,2022-04-11T12:18:03.911,2.880,0.082,-1.027,-0.060
1649693883921,2022-04-11T12:18:03.921,2.890,0.087,-1.018,-0.056
1649693883931,2022-04-11T12:18:03.931,2.900,0.089,-1.021,-0.051
1649693883941,2022-04-11T12:18:03.941,2.910,0.088,-1.026,-0.038
1649693883951,2022-04-11T12:18:03.951,2.920,0.085,-1.015,-0.030
1649693883961,2022-04-11T12:18:03.961,2.930,0.089,-1.004,-0.030
1649693883971,2022-04-11T12:18:03.971,2.940,0.087,-1.004,-0.026
1649693883981,2022-04-11T12:18:03.981,2.950,0.086,-1.008,-0.021
1649693883991,2022-04-11T12:18:03.991,2.960,0.085,-1.001,-0.017
1649693884001,2022-04-11T12:18:04.001,2.970,0.088,-0.998,-0.014
1649693884011,2022-04-11T12:18:04.011,2.980,0.091,-1.012,-0.016
1649693884021,2022-04-11T12:18:04.021,2.990,0.090,-1.031,-0.011
1649693884031,2022-04-11T12:18:04.031,3.000,0.086,-1.034,-0.010
1649693884041,2022-04-11T12:18:04.041,3.010,0.089,-1.035,-0.006
1649693884051,2022-04-11T12:18:04.051,3.020,0.090,-1.036,-0.009
1649693884061,2022-04-11T12:18:04.061,3.030,0.089,-1.034,-0.007
1649693884071,2022-04-11T12:18:04.071,3.040,0.083,-1.023,-0.009
1649693884081,2022-04-11T12:18:04.081,3.050,0.083,-1.021,-0.013
1649693884091,2022-04-11T12:18:04.091,3.060,0.080,-1.032,-0.020
1649693884101,2022-04-11T12:18:04.101,3.070,0.073,-1.044,-0.025
1649693884111,2022-04-11T12:18:04.111,3.080,0.059,-1.037,-0.033
1649693884121,2022-04-11T12:18:04.121,3.090,0.046,-1.029,-0.040
1649693884131,2022-04-11T12:18:04.131,3.100,0.038,-1.032,-0.047
1649693884141,2022-04-11T12:18:04.141,3.110,0.022,-1.043,-0.055
1649693884151,2022-04-11T12:18:04.151,3.120,0.011,-1.045,-0.061
1649693884161,2022-04-11T12:18:04.161,3.130,0.008,-1.047,-0.071
1649693884171,2022-04-11T12:18:04.171,3.140,0.003,-1.055,-0.078
1649693884181,2022-04-11T12:18:04.181,3.150,-0.002,-1.070,-0.083
1649693884191,2022-04-11T12:18:04.191,3.160,0.001,-1.100,-0.091
1649693884201,2022-04-11T12:18:04.201,3.170,-0.001,-1.137,-0.103
1649693884211,2022-04-11T12:18:04.211,3.180,-0.026,-1.162,-0.124
1649693884221,2022-04-11T12:18:04.221,3.190,-0.064,-1.162,-0.148
1649693884231,2022-04-11T12:18:04.231,3.200,-0.094,-1.151,-0.171
1649693884241,2022-04-11T12:18:04.241,3.210,-0.116,-1.150,-0.183
1649693884251,2022-04-11T12:18:04.251,3.220,-0.137,-1.158,-0.187
1649693884261,2022-04-11T12:18:04.261,3.230,-0.141,-1.162,-0.188
1649693884271,2022-04-11T12:18:04.271,3.240,-0.138,-1.170,-0.195
1649693884281,2022-04-11T12:18:04.281,3.250,-0.140,-1.183,-0.192
1649693884291,2022-04-11T12:18:04.291,3.260,-0.146,-1.177,-0.187
1649693884301,2022-04-11T12:18:04.301,3.270,-0.153,-1.154,-0.194
1649693884311,2022-04-11T12:18:04.311,3.280,-0.152,-1.159,-0.205
1649693884321,2022-04-11T12:18:04.321,3.290,-0.156,-1.197,-0.210
1649693884331,2022-04-11T12:18:04.331,3.300,-0.176,-1.229,-0.223
1649693884341,2022-04-11T12:18:04.341,3.310,-0.216,-1.221,-0.244
1649693884351,2022-04-11T12:18:04.351,3.320,-0.243,-1.181,-0.252
1649693884361,2022-04-11T12:18:04.361,3.330,-0.247,-1.173,-0.262
1649693884371,2022-04-11T12:18:04.371,3.340,-0.254,-1.216,-0.270
1649693884381,2022-04-11T12:18:04.381,3.350,-0.268,-1.263,-0.265
1649693884391,2022-04-11T12:18:04.391,3.360,-0.283,-1.272,-0.272
1649693884401,2022-04-11T12:18:04.401,3.370,-0.295,-1.247,-0.286
1649693884411,2022-04-11T12:18:04.411,3.380,-0.299,-1.230,-0.301
1649693884421,2022-04-11T12:18:04.421,3.390,-0.301,-1.246,-0.303
1649693884431,2022-04-11T12:18:04.431,3.400,-0.299,-1.278,-0.301
1649693884441,2022-04-11T12:18:04.441,3.410,-0.296,-1.282,-0.298
1649693884451,2022-04-11T12:18:04.451,3.420,-0.295,-1.260,-0.310
1649693884461,2022-04-11T12:18:04.461,3.430,-0.300,-1.236,-0.310
1649693884471,2022-04-11T12:18:04.471,3.440,-0.290,-1.223,-0.295
1649693884481,2022-04-11T12:18:04.481,3.450,-0.279,-1.231,-0.286
1649693884491,2022-04-11T12:18:04.491,3.460,-0.264,-1.247,-0.270
1649693884501,2022-04-11T12:18:04.501,3.470,-0.247,-1.248,-0.258
1649693884511,2022-04-11T12:18:04.511,3.480,-0.224,-1.233,-0.250
1649693884521,2022-04-11T12:18:04.521,3.490,-0.207,-1.230,-0.245
1649693884531,2022-04-11T12:18:04.531,3.500,-0.208,-1.234,-0.231
