epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574106591785,2019-11-18T14:49:51.785,0.0,-3.767685497299878,4.29745869811749,6.38702877233605
1574106591795,2019-11-18T14:49:51.795,0.01,-3.8555866749465713,4.091237387639922,6.825744722993559
1574106591805,2019-11-18T14:49:51.805,0.02,-4.48972947601508,2.8414502668410657,7.533228975719707
1574106591815,2019-11-18T14:49:51.815,0.03,-5.30438499613315,0.8335216369972573,8.822961515165147
1574106591825,2019-11-18T14:49:51.825,0.04,-5.601621198284813,-1.0266185653600932,10.719199827635736
1574106591835,2019-11-18T14:49:51.835,0.05,-5.360359723553774,-2.4619853453187712,12.779620083044875
1574106591845,2019-11-18T14:49:51.845,0.06,-5.047005747980516,-3.716478283418741,14.469810183207045
1574106591855,2019-11-18T14:49:51.855,0.07,-4.803958721475827,-4.848330541537846,15.594914577329403
1574106591865,2019-11-18T14:49:51.865,0.08,-4.465022841557662,-5.687747684214592,16.270623493787095
1574106591875,2019-11-18T14:49:51.875,0.09,-4.143250181454747,-6.161878356667745,16.613232559911342
1574106591885,2019-11-18T14:49:51.885,0.1,-4.215938947471468,-6.327695659218557,16.639520378595087
1574106591895,2019-11-18T14:49:51.895,0.11,-4.7831900835237136,-6.212137493281361,16.454713124263353
1574106591905,2019-11-18T14:49:51.905,0.12,-5.564002519895798,-5.7867201090333324,16.332472237086716
1574106591915,2019-11-18T14:49:51.915,0.13,-6.307311769287915,-5.081136915872038,16.510016255732346
1574106591925,2019-11-18T14:49:51.925,0.14,-6.961321833617495,-4.231055009708998,16.996343420948634
1574106591935,2019-11-18T14:49:51.935,0.15,-7.4673438989657575,-3.3713949749833096,17.57798443453077
1574106591945,2019-11-18T14:49:51.945,0.16,-7.745973898534829,-2.5462611860198274,17.89306957261974
1574106591955,2019-11-18T14:49:51.955,0.17,-7.909979340933802,-1.767288964349132,17.543654842648596
1574106591965,2019-11-18T14:49:51.965,0.18,-8.197428932974894,-1.0632772371744295,16.31622757542543
1574106591975,2019-11-18T14:49:51.975,0.19,-8.687015550949852,-0.41897367446120914,14.35000504269365
1574106591985,2019-11-18T14:49:51.985,0.2,-9.296108878834701,0.22467842687498715,12.002859428837429
1574106591995,2019-11-18T14:49:51.995,0.21,-9.988112320056251,0.8512595252477579,9.542926567773232
1574106592005,2019-11-18T14:49:52.005,0.22,-10.758112023990225,1.341418906132162,7.100213635242326
1574106592015,2019-11-18T14:49:52.015,0.23,-11.48810566132094,1.6121930290916642,4.904266278283506
1574106592025,2019-11-18T14:49:52.025,0.24,-12.026838207264898,1.7126713887646696,3.294681688532586
1574106592035,2019-11-18T14:49:52.035,0.25,-12.3919826042447,1.7590582618325812,2.362130137845702
1574106592045,2019-11-18T14:49:52.045,0.26,-12.785202724361767,1.8574202100141868,1.7995458809236946
1574106592055,2019-11-18T14:49:52.055,0.27,-13.41376429845797,2.0858165104229154,1.2604820829549541
1574106592065,2019-11-18T14:49:52.065,0.28,-14.276542040631224,2.4362448695494403,0.6509103213323117
1574106592075,2019-11-18T14:49:52.075,0.29,-15.1060049247375,2.7875351639840678,-0.07901295876971476
1574106592085,2019-11-18T14:49:52.085,0.3,-15.656558686972629,3.0273562229858655,-1.101169112316209
1574106592095,2019-11-18T14:49:52.095,0.31,-16.072406057703255,3.1240148488768265,-2.34455278086023
1574106592105,2019-11-18T14:49:52.105,0.32,-16.727859598514634,3.002471113164253,-3.2513603030694327
1574106592115,2019-11-18T14:49:52.115,0.33,-17.648999556635896,2.4711912527329005,-3.292487116667056
1574106592125,2019-11-18T14:49:52.125,0.34,-18.380177194388516,1.363018201120009,-2.497542059577712
1574106592135,2019-11-18T14:49:52.135,0.35,-18.57118038143186,-0.2832950245310424,-1.160951325017673
1574106592145,2019-11-18T14:49:52.145,0.36,-18.490645014302164,-2.186665494511326,0.6670663530614154
1574106592155,2019-11-18T14:49:52.155,0.37,-18.700797308818604,-3.973583207507571,3.0755762113127405
1574106592165,2019-11-18T14:49:52.165,0.38,-19.28509952280617,-5.394237546793564,5.895432382577675
1574106592175,2019-11-18T14:49:52.175,0.39,-19.7480946449297,-6.389253937798782,8.6069156879753
1574106592185,2019-11-18T14:49:52.185,0.4,-19.709121235916946,-6.980430300401114,10.581848078842697
