epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574105182505,2019-11-18T14:26:22.505,0.0,0.703271893360624,1.2066281153288219,1.454067156172717
1574105182515,2019-11-18T14:26:22.515,0.01,0.3205104503064401,1.446556581180162,1.3056938296501772
1574105182525,2019-11-18T14:26:22.525,0.02,0.4245698800398079,1.4243979851920967,1.3814096374632894
1574105182535,2019-11-18T14:26:22.535,0.03,0.8201158362273722,1.2168877673638656,1.5669665924267986
1574105182545,2019-11-18T14:26:22.545,0.04,1.0146949398855762,1.0823707290454567,1.6597427389995592
1574105182555,2019-11-18T14:26:22.555,0.05,0.9411322607066306,1.1141894907144863,1.7139646946636238
1574105182565,2019-11-18T14:26:22.565,0.06,0.9205607771699833,1.196993355583378,1.854822986005356
1574105182575,2019-11-18T14:26:22.575,0.07,1.144073241774068,1.1951585210770836,1.9443386049782054
1574105182585,2019-11-18T14:26:22.585,0.08,1.5287916917110587,1.055484284812218,1.7529630071543867
1574105182595,2019-11-18T14:26:22.595,0.09,1.9296577516768567,0.7844210213517225,1.3580400820209735
1574105182605,2019-11-18T14:26:22.605,0.1,2.165826754374698,0.44161803456178805,1.0657743004174978
1574105182615,2019-11-18T14:26:22.615,0.11,1.9802557415573852,0.1525619214694981,0.986360545040978
1574105182625,2019-11-18T14:26:22.625,0.12,1.3283682856087,0.03139669439501695,0.9496956729918186
1574105182635,2019-11-18T14:26:22.635,0.13,0.5961197505940246,0.060437559797520926,0.8094200139020932
1574105182645,2019-11-18T14:26:22.645,0.14,0.22681828935928816,0.11505591556830258,0.5963087944010245
1574105182655,2019-11-18T14:26:22.655,0.15,0.23885731369455585,0.12630521953069676,0.3702211075432198
1574105182665,2019-11-18T14:26:22.665,0.16,0.3355853772724932,0.13719714432664637,0.11762329303106658
1574105182675,2019-11-18T14:26:22.675,0.17,0.3389746033687861,0.1921112689064305,-0.15398353754116037
1574105182685,2019-11-18T14:26:22.685,0.18,0.2647852392811171,0.2846023454132463,-0.3560090032633628
1574105182695,2019-11-18T14:26:22.695,0.19,0.07816165713257434,0.4330946496883793,-0.41296305192921673
1574105182705,2019-11-18T14:26:22.705,0.2,-0.32401951662795747,0.6943482909918153,-0.32328921260905785
1574105182715,2019-11-18T14:26:22.715,0.21,-0.8757015902075076,1.0708015594108453,-0.10759453068548705
1574105182725,2019-11-18T14:26:22.725,0.22,-1.348091761405467,1.4763888917727808,0.19332133424042602
1574105182735,2019-11-18T14:26:22.735,0.23,-1.6413681288107138,1.8127540238651014,0.48225718529538775
1574105182745,2019-11-18T14:26:22.745,0.24,-1.8495952253741148,2.0528262727829496,0.6982041025975079
1574105182755,2019-11-18T14:26:22.755,0.25,-2.013130726561398,2.2440370769525897,0.9016726510991737
1574105182765,2019-11-18T14:26:22.765,0.26,-2.021825645553675,2.4150631539543053,1.13288018907813
1574105182775,2019-11-18T14:26:22.775,0.27,-1.7977802311067954,2.4920632527488036,1.2693421100396638
1574105182785,2019-11-18T14:26:22.785,0.28,-1.4090683441294938,2.3781612106638836,1.1742088577052985
1574105182795,2019-11-18T14:26:22.795,0.29,-0.9587540458649174,2.1018490645096204,0.8928870296814494
1574105182805,2019-11-18T14:26:22.805,0.3,-0.4720162966928443,1.775987109064877,0.5683942950802651
1574105182815,2019-11-18T14:26:22.815,0.31,0.04982339995726433,1.4306684188197731,0.2641292826373096
1574105182825,2019-11-18T14:26:22.825,0.32,0.545020120378996,1.0140190695660554,-0.023495006351455454
1574105182835,2019-11-18T14:26:22.835,0.33,0.9484127669303315,0.5329286864628248,-0.2924667090718836
1574105182845,2019-11-18T14:26:22.845,0.34,1.294500480919773,0.06687191652572463,-0.5613780446627328
1574105182855,2019-11-18T14:26:22.855,0.35,1.689395379933663,-0.3565867912404256,-0.8606647516505009
1574105182865,2019-11-18T14:26:22.865,0.36,2.1680605389823233,-0.8052941235805475,-1.1440367330155097
1574105182875,2019-11-18T14:26:22.875,0.37,2.5759169111067224,-1.3233893472001177,-1.2998654692527842
1574105182885,2019-11-18T14:26:22.885,0.38,2.628820405183478,-1.8206869195957105,-1.2730098719523646
1574105182895,2019-11-18T14:26:22.895,0.39,2.188201431914518,-2.1526500729353155,-1.1098431708580097
1574105182905,2019-11-18T14:26:22.905,0.4,1.4621895497093393,-2.281913080326168,-0.8909343651127231
1574105182915,2019-11-18T14:26:22.915,0.41,0.8315380298704148,-2.2731837795817085,-0.6685562390085925
1574105182925,2019-11-18T14:26:22.925,0.42,0.5019986259886449,-2.170632166600518,-0.4560335149312799
1574105182935,2019-11-18T14:26:22.935,0.43,0.381719199069508,-1.988292807928067,-0.25404887615645605
1574105182945,2019-11-18T14:26:22.945,0.44,0.2374289853235907,-1.776411170433229,-0.09163813060874533
1574105182955,2019-11-18T14:26:22.955,0.45,-0.05692849803956038,-1.5898572540454996,-0.013419816124546763
1574105182965,2019-11-18T14:26:22.965,0.46,-0.411583792289665,-1.4202204163371457,-0.008953035821601034
1574105182975,2019-11-18T14:26:22.975,0.47,-0.7025238124373676,-1.2288142033268763,-0.021135220938026566
1574105182985,2019-11-18T14:26:22.985,0.48,-0.9902051011227742,-1.0198749971867167,-0.05459119686235826
1574105182995,2019-11-18T14:26:22.995,0.49,-1.3836103026266717,-0.8468020993663644,-0.1823864739582089
1574105183005,2019-11-18T14:26:23.005,0.5,-1.7576553872595118,-0.7683717813094226,-0.407871877370358
1574105183015,2019-11-18T14:26:23.015,0.51,-1.8574651295631366,-0.8046924223050852,-0.6306327480804867
1574105183025,2019-11-18T14:26:23.025,0.52,-1.6713546494650586,-0.9218041023417984,-0.7900898658592206
1574105183035,2019-11-18T14:26:23.035,0.53,-1.4574907566218382,-1.071579818607118,-0.9351242520285628
1574105183045,2019-11-18T14:26:23.045,0.54,-1.3860434813890703,-1.2462961856442112,-1.1278753324210082
1574105183055,2019-11-18T14:26:23.055,0.55,-1.3852212130512296,-1.4593123966488972,-1.37543227827644
1574105183065,2019-11-18T14:26:23.065,0.56,-1.3577042593848516,-1.6794269037401586,-1.6618819564167073
1574105183075,2019-11-18T14:26:23.075,0.57,-1.3170968556849558,-1.8437972771705256,-1.983924113221192
1574105183085,2019-11-18T14:26:23.085,0.58,-1.2922898024928084,-1.9390013913279593,-2.361486755925697
1574105183095,2019-11-18T14:26:23.095,0.59,-1.2925512700898034,-2.010564793357573,-2.811663349223856
1574105183105,2019-11-18T14:26:23.105,0.6,-1.3517992206418792,-2.09120061843133,-3.2831760536602843
1574105183115,2019-11-18T14:26:23.115,0.61,-1.467772895201621,-2.1712409529681462,-3.671088931469377
1574105183125,2019-11-18T14:26:23.125,0.62,-1.561229016720677,-2.238578424403648,-3.933119774060428
1574105183135,2019-11-18T14:26:23.135,0.63,-1.5895923145436297,-2.3107372168458884,-4.121650070264848
1574105183145,2019-11-18T14:26:23.145,0.64,-1.6273047435325556,-2.4276446325176826,-4.286288533874581
1574105183155,2019-11-18T14:26:23.155,0.65,-1.7751120462570624,-2.628761103563023,-4.3988109318711075
1574105183165,2019-11-18T14:26:23.165,0.66,-2.020560825452182,-2.928286454732543,-4.362467395611907
1574105183175,2019-11-18T14:26:23.175,0.67,-2.2140455277906925,-3.2914430432577095,-4.097062581742535
1574105183185,2019-11-18T14:26:23.185,0.68,-2.2096788537598964,-3.635586803952969,-3.6747097385551823
1574105183195,2019-11-18T14:26:23.195,0.69,-2.0190305735639615,-3.8842588600413963,-3.328806049761932
1574105183205,2019-11-18T14:26:23.205,0.7,-1.7614865314888841,-4.032592743042834,-3.2298165641256524
1574105183215,2019-11-18T14:26:23.215,0.71,-1.4865985660855878,-4.138838358963829,-3.3130283440823685
1574105183225,2019-11-18T14:26:23.225,0.72,-1.136336347865909,-4.2511399905257825,-3.4286477747984154
1574105183235,2019-11-18T14:26:23.235,0.73,-0.6804702963841567,-4.3631948170797585,-3.5517262575275197
1574105183245,2019-11-18T14:26:23.245,0.74,-0.23502117737670622,-4.439148220528364,-3.7171395936901472
1574105183255,2019-11-18T14:26:23.255,0.75,0.0036899061628736032,-4.469749664434076,-3.884488690483245
1574105183265,2019-11-18T14:26:23.265,0.76,0.016681489429034232,-4.497311110532295,-4.0171614153156625
1574105183275,2019-11-18T14:26:23.275,0.77,0.08405235327357335,-4.568523713294931,-4.175723166430947
1574105183285,2019-11-18T14:26:23.285,0.78,0.4064445478712993,-4.656259856301211,-4.402119877290584
1574105183295,2019-11-18T14:26:23.295,0.79,0.6538774296685023,-4.6728320666198675,-4.605519510914629
1574105183305,2019-11-18T14:26:23.305,0.8,0.3313253433833875,-4.616100724265195,-4.672778520440999
