epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574105182506,2019-11-18T14:26:22.506,0.0,-5.848567378552845e-07,-6.645873147194438e-07,-3.2984811774516342e-06
1574105182556,2019-11-18T14:26:22.556,0.05,-6.81073528076634e-07,-5.523217957239931e-07,-3.0692582242521148e-06
1574105182606,2019-11-18T14:26:22.606,0.1,-8.886354393685652e-07,-8.226324506916413e-07,-3.0269559702045205e-06
1574105182656,2019-11-18T14:26:22.656,0.15,-1.1173905776990219e-06,-1.415319643065757e-06,-3.221846262924416e-06
1574105182706,2019-11-18T14:26:22.706,0.2,-1.16460853230398e-06,-1.9068526196078853e-06,-3.4686888678452685e-06
1574105182756,2019-11-18T14:26:22.756,0.25,-1.018440259136624e-06,-2.0074118092467305e-06,-3.5072923582870322e-06
1574105182806,2019-11-18T14:26:22.806,0.3,-8.923984499401253e-07,-1.8004278323674741e-06,-3.3453349927166228e-06
1574105182856,2019-11-18T14:26:22.856,0.35,-9.361285612107759e-07,-1.5015795121735612e-06,-3.2667809093244385e-06
1574105182906,2019-11-18T14:26:22.906,0.4,-1.0793523024802605e-06,-1.2172897957220402e-06,-3.4638243992401998e-06
1574105182956,2019-11-18T14:26:22.956,0.45,-1.1230481543578143e-06,-9.646667092650604e-07,-3.85121694042036e-06
1574105183006,2019-11-18T14:26:23.006,0.5,-9.668039426299533e-07,-7.822590147582617e-07,-4.178372831181099e-06
1574105183056,2019-11-18T14:26:23.056,0.55,-8.177222476747623e-07,-7.448605597842702e-07,-4.204889456693552e-06
1574105183106,2019-11-18T14:26:23.106,0.6,-9.439710746561772e-07,-8.456596995525848e-07,-3.937316105921186e-06
1574105183156,2019-11-18T14:26:23.156,0.65,-1.1752474747695144e-06,-9.423640945676657e-07,-3.7149801027955046e-06
1574105183206,2019-11-18T14:26:23.206,0.7,-1.0987805876910425e-06,-8.986962286023093e-07,-3.889805378204494e-06
1574105183256,2019-11-18T14:26:23.256,0.75,-7.216460828956695e-07,-7.387499076535057e-07,-4.4446893373559204e-06
1574105183306,2019-11-18T14:26:23.306,0.8,-3.993185170736465e-07,-6.650020040162425e-07,-4.974864002283673e-06
1574105183356,2019-11-18T14:26:23.356,0.85,-2.5538152428020826e-07,-8.526319874674203e-07,-5.055620421160353e-06
1574105183406,2019-11-18T14:26:23.406,0.9,-1.9757750617682427e-07,-1.134067453755325e-06,-4.7387645223115126e-06
1574105183456,2019-11-18T14:26:23.456,0.95,-2.6952461312484387e-07,-1.1667837343509053e-06,-4.56580140742235e-06
1574105183506,2019-11-18T14:26:23.506,1.0,-5.235245340277136e-07,-9.781831839634186e-07,-4.860203057536534e-06
1574105183556,2019-11-18T14:26:23.556,1.05,-7.785057242238628e-07,-8.977322529963983e-07,-5.261161498147154e-06
1574105183606,2019-11-18T14:26:23.606,1.1,-8.304579024545205e-07,-1.0463301887149181e-06,-5.255753149818548e-06
1574105183656,2019-11-18T14:26:23.656,1.15,-6.96133199619684e-07,-1.2801950507545362e-06,-4.886789832434129e-06
1574105183706,2019-11-18T14:26:23.706,1.2,-4.998912344759434e-07,-1.377703510548446e-06,-4.668352969942455e-06
1574105183756,2019-11-18T14:26:23.756,1.25,-3.58755291062385e-07,-1.2122788418866811e-06,-4.9553598104966964e-06
1574105183806,2019-11-18T14:26:23.806,1.3,-3.906675532385754e-07,-1.0164019781757554e-06,-5.527150060120505e-06
1574105183856,2019-11-18T14:26:23.856,1.35,-5.447083010124961e-07,-1.1120891553459385e-06,-5.8752890552305404e-06
1574105183906,2019-11-18T14:26:23.906,1.4,-5.308202704074702e-07,-1.2855935319876332e-06,-5.902878731284993e-06
1574105183956,2019-11-18T14:26:23.956,1.45,-2.6316326541413317e-07,-1.1439264463392873e-06,-5.974352682609922e-06
1574105184006,2019-11-18T14:26:24.006,1.5,-1.1286896067975551e-07,-8.835550640839366e-07,-6.188583201605448e-06
1574105184056,2019-11-18T14:26:24.056,1.55,-2.874938112993895e-07,-8.656225335394816e-07,-6.233192977505672e-06
1574105184106,2019-11-18T14:26:24.106,1.6,-3.6718763893693184e-07,-9.511511411838172e-07,-6.123330881480906e-06
1574105184156,2019-11-18T14:26:24.156,1.65,1.6504468089416706e-08,-9.636280917571258e-07,-6.285735815323309e-06
1574105184206,2019-11-18T14:26:24.206,1.7,5.202361893337432e-07,-1.041825493672322e-06,-6.7162288976941734e-06
1574105184256,2019-11-18T14:26:24.256,1.75,6.511653247784742e-07,-1.0889149215426526e-06,-6.916542626085752e-06
1574105184306,2019-11-18T14:26:24.306,1.8,4.844808354320082e-07,-7.570512870244228e-07,-6.7369273408309e-06
1574105184356,2019-11-18T14:26:24.356,1.85,3.1552221761851596e-07,-2.0997498627724508e-07,-6.448443375917453e-06
1574105184406,2019-11-18T14:26:24.406,1.9,1.8791532748175737e-07,-4.1878642941065925e-08,-6.1646987423393065e-06
1574105184456,2019-11-18T14:26:24.456,1.95,2.8376150857189723e-07,-3.084057120804669e-07,-5.8760288569760985e-06
1574105184506,2019-11-18T14:26:24.506,2.0,1.0614774683169156e-06,-3.828480785664504e-07,-5.702832694793168e-06
1574105184556,2019-11-18T14:26:24.556,2.05,2.4913957296267265e-06,1.5025859886680322e-07,-5.7183102218706004e-06
1574105184606,2019-11-18T14:26:24.606,2.1,3.983889409913825e-06,1.0530079123659356e-06,-5.792939918315292e-06
1574105184656,2019-11-18T14:26:24.656,2.15,5.43917303029319e-06,1.828169199053146e-06,-5.6727410597897895e-06
1574105184706,2019-11-18T14:26:24.706,2.2,7.450187452450997e-06,2.1209273025339798e-06,-5.14911165164751e-06
1574105184756,2019-11-18T14:26:24.756,2.25,1.0275730902646621e-05,1.9288177740509795e-06,-4.279040516713173e-06
1574105184806,2019-11-18T14:26:24.806,2.3,1.3424794094475606e-05,1.5968012103946482e-06,-3.357569447046258e-06
1574105184856,2019-11-18T14:26:24.856,2.35,1.6215833404348235e-05,1.3839911677473821e-06,-2.6021680557051106e-06
1574105184906,2019-11-18T14:26:24.906,2.4,1.818810844025457e-05,1.2280421962192703e-06,-2.0304322281738028e-06
1574105184956,2019-11-18T14:26:24.956,2.45,1.9291338627124722e-05,1.0675975777903975e-06,-1.6026617098701847e-06
1574105185006,2019-11-18T14:26:25.006,2.5,1.9974889977018844e-05,9.306342564768668e-07,-1.2500140744584988e-06
1574105185056,2019-11-18T14:26:25.056,2.55,2.064329924704553e-05,7.097399794332301e-07,-8.753928338574604e-07
1574105185106,2019-11-18T14:26:25.106,2.6,2.1151146511532478e-05,2.9897151188695473e-07,-5.599674775462373e-07
1574105185156,2019-11-18T14:26:25.156,2.65,2.133563816557948e-05,-1.660638571457085e-07,-5.451682770429483e-07
1574105185206,2019-11-18T14:26:25.206,2.7,2.146281429336446e-05,-4.383228469293338e-07,-8.788295708125494e-07
1574105185256,2019-11-18T14:26:25.256,2.75,2.1603876312095957e-05,-3.67772894445851e-07,-1.420121206647865e-06
1574105185306,2019-11-18T14:26:25.306,2.8,2.1315733849428018e-05,4.9193524411013405e-08,-2.1031252298712998e-06
1574105185356,2019-11-18T14:26:25.356,2.85,2.0310687845711264e-05,6.658535771081565e-07,-2.8421755071670907e-06
1574105185406,2019-11-18T14:26:25.406,2.9,1.8788983815311393e-05,1.250897273014402e-06,-3.5214664463608065e-06
1574105185456,2019-11-18T14:26:25.456,2.95,1.7079902063330886e-05,1.690486629389882e-06,-4.273100938644144e-06
1574105185506,2019-11-18T14:26:25.506,3.0,1.5410806491087678e-05,2.112297190779152e-06,-5.20214703487046e-06
1574105185556,2019-11-18T14:26:25.556,3.05,1.3833544774434112e-05,2.658159894453528e-06,-5.871947733799052e-06
1574105185606,2019-11-18T14:26:25.606,3.1,1.2232834032367979e-05,3.181090070582923e-06,-5.817134145229151e-06
1574105185656,2019-11-18T14:26:25.656,3.15,1.0628786618449603e-05,3.42496911387312e-06,-5.4346556004633335e-06
1574105185706,2019-11-18T14:26:25.706,3.2,9.26415729499821e-06,3.434430802723585e-06,-5.516323956359846e-06
1574105185756,2019-11-18T14:26:25.756,3.25,8.223899904699487e-06,3.450092503936994e-06,-5.987604381042936e-06
1574105185806,2019-11-18T14:26:25.806,3.3,7.326330370207984e-06,3.4708024063174306e-06,-5.985258833897643e-06
1574105185856,2019-11-18T14:26:25.856,3.35,6.403439784966947e-06,3.3209173015746375e-06,-5.244375395634606e-06
1574105185906,2019-11-18T14:26:25.906,3.4,5.364181218300316e-06,3.115484106290064e-06,-4.555825382317486e-06
1574105185956,2019-11-18T14:26:25.956,3.45,4.167614345341849e-06,3.1510489258740502e-06,-4.560935309891653e-06
1574105186006,2019-11-18T14:26:26.006,3.5,2.9966589181841643e-06,3.278422083583744e-06,-4.770891517712815e-06
1574105186056,2019-11-18T14:26:26.056,3.55,2.209516714095119e-06,2.971924197790995e-06,-4.2402010441677376e-06
1574105186106,2019-11-18T14:26:26.106,3.6,1.9091873713707945e-06,2.183449909187971e-06,-2.856803543668346e-06
1574105186156,2019-11-18T14:26:26.156,3.65,1.705707084102996e-06,1.5534341098822939e-06,-1.4400183301845507e-06
1574105186206,2019-11-18T14:26:26.206,3.7,1.1282692364119255e-06,1.4986856437703623e-06,-6.256454904171246e-07
1574105186256,2019-11-18T14:26:26.256,3.75,2.916424113902494e-07,1.6026758558613483e-06,-3.0984414615550046e-07
1574105186306,2019-11-18T14:26:26.306,3.8,-2.6919930290219836e-07,1.34863168982484e-06,-3.001816369221371e-07
1574105186356,2019-11-18T14:26:26.356,3.85,-5.759478016650323e-07,9.641209920738358e-07,-5.991737604272316e-07
1574105186406,2019-11-18T14:26:26.406,3.9,-1.2442502228092597e-06,8.900373151969902e-07,-8.35292553987127e-07
1574105186456,2019-11-18T14:26:26.456,3.95,-2.358172721527957e-06,9.402124130822246e-07,-4.938842198358494e-07
