epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574104826460,2019-11-18T14:20:26.460,0.0,4.187826572636927e-07,3.8690020375224874e-07,9.676845527917727e-07
1574104826510,2019-11-18T14:20:26.510,0.05,5.890310013585961e-07,3.25722447778316e-07,-7.907055480834771e-08
1574104826560,2019-11-18T14:20:26.560,0.1,6.374453350945313e-07,3.387677552004823e-07,-5.931540853859623e-08
1574104826610,2019-11-18T14:20:26.610,0.15,4.923186903833551e-07,5.77394080268195e-07,7.679427340598374e-07
1574104826660,2019-11-18T14:20:26.660,0.2,2.699622852567071e-07,1.0732349984370153e-06,1.4662035399311046e-06
1574104826710,2019-11-18T14:20:26.710,0.25,1.8842881620750218e-07,1.557624195790896e-06,1.6902223073337484e-06
1574104826760,2019-11-18T14:20:26.760,0.3,3.579283494183045e-07,1.729343567153055e-06,1.6797300067304738e-06
1574104826810,2019-11-18T14:20:26.810,0.35,7.413713997047795e-07,1.6076698769133595e-06,1.6458164833255789e-06
1574104826860,2019-11-18T14:20:26.860,0.4,1.102317979463402e-06,1.4299659657081555e-06,1.685584207984902e-06
1574104826910,2019-11-18T14:20:26.910,0.45,1.1262406654642642e-06,1.3631167200471166e-06,1.8681785695743411e-06
1574104826960,2019-11-18T14:20:26.960,0.5,9.265880144306662e-07,1.4152306192267274e-06,2.154275682409563e-06
1574104827010,2019-11-18T14:20:27.010,0.55,9.644847955507241e-07,1.506932878792871e-06,2.4077791582871167e-06
1574104827060,2019-11-18T14:20:27.060,0.6,1.2258375176824547e-06,1.5822330294438155e-06,2.5045235663483665e-06
1574104827110,2019-11-18T14:20:27.110,0.65,1.2678837796644276e-06,1.6270680138922357e-06,2.446666033281523e-06
1574104827160,2019-11-18T14:20:27.160,0.7,1.0578091965268771e-06,1.6015997911838572e-06,2.3728178395486685e-06
1574104827210,2019-11-18T14:20:27.210,0.75,8.639404075328403e-07,1.478734756954057e-06,2.3435742459902666e-06
1574104827260,2019-11-18T14:20:27.260,0.8,7.038595958380231e-07,1.3598257667024357e-06,2.269775313856582e-06
1574104827310,2019-11-18T14:20:27.310,0.85,6.476762089898516e-07,1.4209675919059145e-06,2.150218902828592e-06
1574104827360,2019-11-18T14:20:27.360,0.9,9.131174422780377e-07,1.6470142026455422e-06,2.0794613588307275e-06
1574104827410,2019-11-18T14:20:27.410,0.95,1.2263275080081597e-06,1.761946718333559e-06,2.0441041995861334e-06
1574104827460,2019-11-18T14:20:27.460,1.0,1.1019383131221637e-06,1.6705473632470273e-06,2.0067293714962877e-06
1574104827510,2019-11-18T14:20:27.510,1.05,8.257159592850129e-07,1.699828055043744e-06,2.017735521456132e-06
1574104827560,2019-11-18T14:20:27.560,1.1,1.0019245098187952e-06,1.9939956135130584e-06,2.080668176060285e-06
1574104827610,2019-11-18T14:20:27.610,1.15,1.3384740090281027e-06,2.153402546153226e-06,2.121742448411854e-06
