epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574104218180,2019-11-18T14:10:18.180,0.0,-1.471577223835828,0.4512537914549285,-1.563737182516272
1574104218190,2019-11-18T14:10:18.190,0.01,-1.3475059289256024,0.5400923541293157,-1.3578766444627606
1574104218200,2019-11-18T14:10:18.200,0.02,-1.7254432340717987,0.6187632812150639,-1.4427997767953145
1574104218210,2019-11-18T14:10:18.210,0.03,-2.4070973225787915,0.8035839953161543,-1.5395941672579438
1574104218220,2019-11-18T14:10:18.220,0.04,-2.8285628782356085,1.15066325353114,-1.2532940908005774
1574104218230,2019-11-18T14:10:18.230,0.05,-2.8081081889382924,1.5479566178332689,-0.6782796168062375
1574104218240,2019-11-18T14:10:18.240,0.06,-2.6101511242943682,1.8814591207085418,-0.191865391938579
1574104218250,2019-11-18T14:10:18.250,0.07,-2.485291473964911,2.1224292649912506,0.03725056441252998
1574104218260,2019-11-18T14:10:18.260,0.08,-2.4845451278368618,2.263366016219715,0.08926438332987996
1574104218270,2019-11-18T14:10:18.270,0.09,-2.6014732682759014,2.3205902685161695,0.0345470306297199
1574104218280,2019-11-18T14:10:18.280,0.1,-2.8175398579792366,2.342809235392504,-0.16840605578213308
1574104218290,2019-11-18T14:10:18.290,0.11,-3.0374342809079757,2.326923759665332,-0.5487991677861179
1574104218300,2019-11-18T14:10:18.300,0.12,-3.1563675094215973,2.2152879190518915,-1.036300931128078
1574104218310,2019-11-18T14:10:18.310,0.13,-3.178802287855775,2.018574248510065,-1.533149430549843
1574104218320,2019-11-18T14:10:18.320,0.14,-3.1421034483036054,1.8204489546348503,-1.9619000380118623
1574104218330,2019-11-18T14:10:18.330,0.15,-2.964858354487673,1.629328932504197,-2.2176984039555845
1574104218340,2019-11-18T14:10:18.340,0.16,-2.54119269421068,1.3545234187055804,-2.2056866145379552
1574104218350,2019-11-18T14:10:18.350,0.17,-1.968522238939673,0.968285797019361,-1.9667039740787358
1574104218360,2019-11-18T14:10:18.360,0.18,-1.498538562682254,0.5797489450577337,-1.6676076164940588
1574104218370,2019-11-18T14:10:18.370,0.19,-1.238961104220061,0.2974499491094492,-1.4352737704502405
1574104218380,2019-11-18T14:10:18.380,0.2,-1.0453267436749722,0.09855906834694064,-1.262986107092535
1574104218390,2019-11-18T14:10:18.390,0.21,-0.7421064655876166,-0.10550037996677575,-1.0910969334453906
1574104218400,2019-11-18T14:10:18.400,0.22,-0.3506045806356015,-0.3215787873358372,-0.9140906951451686
1574104218410,2019-11-18T14:10:18.410,0.23,-0.0441782849025127,-0.4595946580110765,-0.7835873716084188
1574104218420,2019-11-18T14:10:18.420,0.24,0.08062663214131521,-0.4511439913276347,-0.7459970525827322
1574104218430,2019-11-18T14:10:18.430,0.25,0.12319916548004234,-0.3268927548770715,-0.7844054005093153
1574104218440,2019-11-18T14:10:18.440,0.26,0.23470209918874035,-0.1624868400552864,-0.8156062400720006
1574104218450,2019-11-18T14:10:18.450,0.27,0.38250499986292746,0.019663970276803083,-0.7910565421236078
1574104218460,2019-11-18T14:10:18.460,0.28,0.3416592234853094,0.2655420363796489,-0.7799774057025803
1574104218470,2019-11-18T14:10:18.470,0.29,-0.032598235808022666,0.6100695144340356,-0.8478761566268324
1574104218480,2019-11-18T14:10:18.480,0.3,-0.5901764285004256,1.014525761067266,-0.9055462081492633
1574104218490,2019-11-18T14:10:18.490,0.31,-1.0187829887585735,1.3983744585744444,-0.8343033554094637
1574104218500,2019-11-18T14:10:18.500,0.32,-1.138744134601108,1.7032420216491824,-0.6913541226233977
1574104218510,2019-11-18T14:10:18.510,0.33,-1.0032503988677615,1.9167659820681373,-0.6205078744326971
1574104218520,2019-11-18T14:10:18.520,0.34,-0.7908182464357348,2.0750222919888355,-0.6335130316420499
1574104218530,2019-11-18T14:10:18.530,0.35,-0.6822728524230537,2.241821500388429,-0.6330038651423935
1574104218540,2019-11-18T14:10:18.540,0.36,-0.7656109201917383,2.440412454424137,-0.5742053382633118
1574104218550,2019-11-18T14:10:18.550,0.37,-0.9755147030641675,2.6210953007845754,-0.46093700449298797
1574104218560,2019-11-18T14:10:18.560,0.38,-1.1705884334123664,2.7417938547076184,-0.24852900174218723
1574104218570,2019-11-18T14:10:18.570,0.39,-1.3006384614489133,2.837577348394118,0.09923780866234504
1574104218580,2019-11-18T14:10:18.580,0.4,-1.4219109269392851,2.940432139976328,0.4879007737365345
1574104218590,2019-11-18T14:10:18.590,0.41,-1.5410030621995228,2.97710137656278,0.7606342641466836
1574104218600,2019-11-18T14:10:18.600,0.42,-1.57103805774767,2.839780411098629,0.8714107291471884
1574104218610,2019-11-18T14:10:18.610,0.43,-1.4831637090058272,2.5341236769095907,0.8864392740474922
1574104218620,2019-11-18T14:10:18.620,0.44,-1.3890365589701972,2.1745233994127764,0.8541833295906833
1574104218630,2019-11-18T14:10:18.630,0.45,-1.408210907053807,1.853918786659406,0.7755909525724571
1574104218640,2019-11-18T14:10:18.640,0.46,-1.5129512167112749,1.5961327513045909,0.6632118971895514
1574104218650,2019-11-18T14:10:18.650,0.47,-1.5726382117176447,1.4147010962530735,0.5465618430051232
1574104218660,2019-11-18T14:10:18.660,0.48,-1.5424978021837623,1.3351911536028065,0.4443288314862143
1574104218670,2019-11-18T14:10:18.670,0.49,-1.5316265959815312,1.3623091555040125,0.35945461944491164
1574104218680,2019-11-18T14:10:18.680,0.5,-1.644982813450651,1.4804085205452573,0.2635034317774096
1574104218690,2019-11-18T14:10:18.690,0.51,-1.8323545712517064,1.6687763264163302,0.11150088415320725
1574104218700,2019-11-18T14:10:18.700,0.52,-1.9548581310929944,1.8713897019949366,-0.06263754315966319
1574104218710,2019-11-18T14:10:18.710,0.53,-1.9382806852418215,1.9893523099390942,-0.1242199858259777
1574104218720,2019-11-18T14:10:18.720,0.54,-1.8255432644017442,1.9643767767963416,0.005014334794729083
1574104218730,2019-11-18T14:10:18.730,0.55,-1.750702695064836,1.844174594247142,0.23070564177729388
1574104218740,2019-11-18T14:10:18.740,0.56,-1.8491384675258367,1.7084500440716521,0.39465786727545327
1574104218750,2019-11-18T14:10:18.750,0.57,-2.083365721732592,1.5583006501419305,0.4265160543183253
1574104218760,2019-11-18T14:10:18.760,0.58,-2.2174577486648137,1.3494299823663143,0.33896361201709485
1574104218770,2019-11-18T14:10:18.770,0.59,-2.1145793292191355,1.1111340057948376,0.1618562951358786
1574104218780,2019-11-18T14:10:18.780,0.6,-1.9281164999934393,0.9375034661592307,-0.05981897546416326
1574104218790,2019-11-18T14:10:18.790,0.61,-1.8109366972685503,0.859920838404331,-0.2566952125374107
1574104218800,2019-11-18T14:10:18.800,0.62,-1.670485238779103,0.8181850080874511,-0.35993231710670204
1574104218810,2019-11-18T14:10:18.810,0.63,-1.437402240323455,0.7629498012696425,-0.32434280878729915
1574104218820,2019-11-18T14:10:18.820,0.64,-1.2667208444132723,0.7056135665779679,-0.14692210317639295
1574104218830,2019-11-18T14:10:18.830,0.65,-1.2401372299807507,0.6567357997450648,0.11781992705341612
1574104218840,2019-11-18T14:10:18.840,0.66,-1.2056507692396319,0.5790216355687623,0.3946491628978893
1574104218850,2019-11-18T14:10:18.850,0.67,-1.1125024472114984,0.4355584481401683,0.6735887366654771
1574104218860,2019-11-18T14:10:18.860,0.68,-1.1335434310456103,0.26478595548557854,1.030848316567965
1574104218870,2019-11-18T14:10:18.870,0.69,-1.261525054681337,0.15593199929561244,1.512322862818201
1574104218880,2019-11-18T14:10:18.880,0.7,-1.2183212311422362,0.1339022886807393,2.0165125000504394
1574104218890,2019-11-18T14:10:18.890,0.71,-0.9864425415480989,0.12941262540129145,2.3672618306909974
1574104218900,2019-11-18T14:10:18.900,0.72,-0.873886429694757,0.07471348791557672,2.5043578476346227
1574104218910,2019-11-18T14:10:18.910,0.73,-0.8103982358227677,-0.04965819561117917,2.5252657524164297
1574104218920,2019-11-18T14:10:18.920,0.74,-0.36913699566883607,-0.2440967938232742,2.520186051170686
1574104218930,2019-11-18T14:10:18.930,0.75,0.23717752371194098,-0.4696717233955262,2.4727529485070483
1574104218940,2019-11-18T14:10:18.940,0.76,0.20051673288423055,-0.6366342679522343,2.3918959755382057
1574104218950,2019-11-18T14:10:18.950,0.77,-0.5448831309607851,-0.6918546489918006,2.381578081121159
1574104218960,2019-11-18T14:10:18.960,0.78,-1.0899408509502102,-0.6760668456403449,2.4470118327457797
1574104218970,2019-11-18T14:10:18.970,0.79,-0.8641770472101485,-0.6637498016350692,2.445263006380485
1574104218980,2019-11-18T14:10:18.980,0.8,-0.21809970222176817,-0.6924227387886063,2.3721863463760524
1574104218990,2019-11-18T14:10:18.990,0.81,0.36652913502774387,-0.7478030454136899,2.424067770678449
1574104219000,2019-11-18T14:10:19.000,0.82,0.7854895212397103,-0.7759913508515288,2.6521063134458815
1574104219010,2019-11-18T14:10:19.010,0.83,0.9974331986613667,-0.7198843349467416,2.840816112603016
