epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574105969873,2019-11-18T14:39:29.873,0.0,-6.2845753044959904e-06,-5.961008022435676e-06,2.5763433344690225e-06
1574105969923,2019-11-18T14:39:29.923,0.05,-7.101110193931809e-06,-6.141012046017389e-06,1.7409827694571445e-06
1574105969973,2019-11-18T14:39:29.973,0.1,-7.591008027603072e-06,-6.297575270360808e-06,9.114919730347785e-07
1574105970023,2019-11-18T14:39:30.023,0.15,-7.395550697265652e-06,-6.36043528560717e-06,3.530839795549851e-07
1574105970073,2019-11-18T14:39:30.073,0.2,-6.822094314379332e-06,-6.421645860241028e-06,4.1746978940734457e-07
1574105970123,2019-11-18T14:39:30.123,0.25,-6.893621427319919e-06,-6.590403073641007e-06,1.0081953927803399e-06
1574105970173,2019-11-18T14:39:30.173,0.3,-8.007741717227359e-06,-6.727580984437306e-06,1.5849278500139569e-06
1574105970223,2019-11-18T14:39:30.223,0.35,-9.22444499315395e-06,-6.783077690588615e-06,1.8491520948739577e-06
1574105970273,2019-11-18T14:39:30.273,0.4,-9.554159740823014e-06,-7.066829668603056e-06,1.913430302230118e-06
1574105970323,2019-11-18T14:39:30.323,0.45,-9.220580881847382e-06,-7.714876507745082e-06,1.8270488263376488e-06
1574105970373,2019-11-18T14:39:30.373,0.5,-9.002215280423394e-06,-8.255514727630866e-06,1.5969096837652549e-06
1574105970423,2019-11-18T14:39:30.423,0.55,-9.12202995530419e-06,-8.157152866151286e-06,1.4915517898510684e-06
1574105970473,2019-11-18T14:39:30.473,0.6,-9.392389113542124e-06,-7.58299647814127e-06,1.6849875389797845e-06
1574105970523,2019-11-18T14:39:30.523,0.65,-9.67282572315115e-06,-7.239559207703321e-06,1.9414754941600907e-06
1574105970573,2019-11-18T14:39:30.573,0.7,-9.746479792698082e-06,-7.49477918702028e-06,2.1356444664687528e-06
1574105970623,2019-11-18T14:39:30.623,0.75,-9.457190018760303e-06,-7.926195014821059e-06,2.5190610891056673e-06
1574105970673,2019-11-18T14:39:30.673,0.8,-9.107797651822464e-06,-7.960416242890616e-06,3.1144745947225788e-06
1574105970723,2019-11-18T14:39:30.723,0.85,-9.091593398283969e-06,-7.686914528129899e-06,3.5605954245221642e-06
1574105970773,2019-11-18T14:39:30.773,0.9,-9.332347983010706e-06,-7.61536913638235e-06,3.7412406844159165e-06
1574105970823,2019-11-18T14:39:30.823,0.95,-9.609632173767421e-06,-7.904031917787396e-06,3.8066468756765405e-06
1574105970873,2019-11-18T14:39:30.873,1.0,-9.922982422354646e-06,-8.262175832131202e-06,3.6904524192062766e-06
1574105970923,2019-11-18T14:39:30.923,1.05,-1.0143320224369981e-05,-8.393057393718307e-06,3.4172743118659908e-06
1574105970973,2019-11-18T14:39:30.973,1.1,-1.0018729167881954e-05,-8.260383555336921e-06,3.4655381858811976e-06
1574105971023,2019-11-18T14:39:31.023,1.15,-9.773207167692495e-06,-8.018487637778898e-06,3.9930726714419865e-06
