epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574105718314,2019-11-18T14:35:18.314,0.0,-0.029228093940802113,0.026374458144703055,0.07303859626121455
1574105718324,2019-11-18T14:35:18.324,0.01,-0.02831149465392563,0.02842445130114208,0.0826658851677143
1574105718334,2019-11-18T14:35:18.334,0.02,-0.029569056755512135,0.0441030776831791,0.09158950109684025
1574105718344,2019-11-18T14:35:18.344,0.03,-0.03329128710276882,0.06349985336680483,0.0986469805520222
1574105718354,2019-11-18T14:35:18.354,0.04,-0.03946116296734221,0.06548275885276521,0.10262001270634191
1574105718364,2019-11-18T14:35:18.364,0.05,-0.04941932773079771,0.045355476466996836,0.1030057176515341
1574105718374,2019-11-18T14:35:18.374,0.06,-0.06352509983919974,0.019185167296883923,0.1007064056741719
1574105718384,2019-11-18T14:35:18.384,0.07,-0.07834337430792569,0.0050272820000723095,0.09841020254151023
1574105718394,2019-11-18T14:35:18.394,0.08,-0.08946759562910249,0.005927973520351726,0.09921098308130832
1574105718404,2019-11-18T14:35:18.404,0.09,-0.09625333883724899,0.008909231377698397,0.1037395714589044
1574105718414,2019-11-18T14:35:18.414,0.1,-0.10023302378143081,0.0010312906423675426,0.10998450176110065
1574105718424,2019-11-18T14:35:18.424,0.11,-0.10104848448963,-0.011806433456796396,0.11682782941834768
1574105718434,2019-11-18T14:35:18.434,0.12,-0.0981762784159281,-0.009780439599593843,0.1254436196796386
1574105718444,2019-11-18T14:35:18.444,0.13,-0.09156664525009284,0.013519353282002627,0.13618243045005923
1574105718454,2019-11-18T14:35:18.454,0.14,-0.0766006122251337,0.040948281806947866,0.1469125031766162
1574105718464,2019-11-18T14:35:18.464,0.15,-0.05119213444836403,0.05538312538787035,0.1556932196262969
1574105718474,2019-11-18T14:35:18.474,0.16,-0.03228254051372044,0.059985907642703624,0.1627263429989713
1574105718484,2019-11-18T14:35:18.484,0.17,-0.040407977554061676,0.06528479755034731,0.16845151876359749
1574105718494,2019-11-18T14:35:18.494,0.18,-0.06163420384187708,0.06724059188978138,0.17104973321830244
1574105718504,2019-11-18T14:35:18.504,0.19,-0.06069490279226509,0.05179762221704862,0.1673259946105599
1574105718514,2019-11-18T14:35:18.514,0.2,-0.037182054302894965,0.017428322696592093,0.15657379240666822
1574105718524,2019-11-18T14:35:18.524,0.21,-0.025953116017240492,-0.018750979201611978,0.14243370516270223
1574105718534,2019-11-18T14:35:18.534,0.22,-0.040563576595862884,-0.037626844603053544,0.12947051037971424
1574105718544,2019-11-18T14:35:18.544,0.23,-0.05969331383895845,-0.033235767255483106,0.11899701642463753
1574105718554,2019-11-18T14:35:18.554,0.24,-0.06804048656190084,-0.012899334679910472,0.10985476809493236
1574105718564,2019-11-18T14:35:18.564,0.25,-0.07344059750580109,0.009781362827728027,0.1014336410895077
1574105718574,2019-11-18T14:35:18.574,0.26,-0.08429361781884462,0.021670599372156856,0.0937060899061768
1574105718584,2019-11-18T14:35:18.584,0.27,-0.09684578391561562,0.015941504512692013,0.08608657861333321
1574105718594,2019-11-18T14:35:18.594,0.28,-0.1063558342823894,-0.004253608025745778,0.07829972715613744
1574105718604,2019-11-18T14:35:18.604,0.29,-0.1145251016872754,-0.027290914000984136,0.07101874754870956
1574105718614,2019-11-18T14:35:18.614,0.3,-0.12348266005398895,-0.04105368700280142,0.06472314147484533
1574105718624,2019-11-18T14:35:18.624,0.31,-0.13125685990445807,-0.04177131025149964,0.05928986868135793
1574105718634,2019-11-18T14:35:18.634,0.32,-0.13520127946118585,-0.034262368581010685,0.05496793916412016
1574105718644,2019-11-18T14:35:18.644,0.33,-0.1356759200560962,-0.024028499402047543,0.05255152198547672
1574105718654,2019-11-18T14:35:18.654,0.34,-0.13507855674445338,-0.012459299991062777,0.05221020113207285
1574105718664,2019-11-18T14:35:18.664,0.35,-0.1354394249929063,-0.000602299676216755,0.05252451074924326
1574105718674,2019-11-18T14:35:18.674,0.36,-0.13797649510058985,0.007321592003656319,0.05113365299804054
1574105718684,2019-11-18T14:35:18.684,0.37,-0.1431274999416044,0.010046881820201081,0.046931757304947634
1574105718694,2019-11-18T14:35:18.694,0.38,-0.14989594887004018,0.015824739312457606,0.04166760595131919
1574105718704,2019-11-18T14:35:18.704,0.39,-0.15678129446431002,0.032181589897985585,0.03852370803940043
1574105718714,2019-11-18T14:35:18.714,0.4,-0.16341758417799268,0.04876608521449795,0.03876199163364295
1574105718724,2019-11-18T14:35:18.724,0.41,-0.169454445781563,0.04424581564536857,0.040603504886517254
1574105718734,2019-11-18T14:35:18.734,0.42,-0.17337485247901854,0.0144423484696132,0.041701904186951994
1574105718744,2019-11-18T14:35:18.744,0.43,-0.17522441421719215,-0.020714567066195018,0.041445866191574254
1574105718754,2019-11-18T14:35:18.754,0.44,-0.17826469451519927,-0.042955440515279934,0.040062950991894365
1574105718764,2019-11-18T14:35:18.764,0.45,-0.1848073958671147,-0.05202805867251321,0.0371626718811316
1574105718774,2019-11-18T14:35:18.774,0.46,-0.19294968994065476,-0.05241022661234697,0.03300506664666905
1574105718784,2019-11-18T14:35:18.784,0.47,-0.1995688953952743,-0.04347414617277641,0.02991521249218669
1574105718794,2019-11-18T14:35:18.794,0.48,-0.20296499933526618,-0.02786684771107868,0.030589464069522503
1574105718804,2019-11-18T14:35:18.804,0.49,-0.20181557823723123,-0.012530752150634001,0.03612693034809007
1574105718814,2019-11-18T14:35:18.814,0.5,-0.19660146726208408,0.00022159818474103447,0.04627317892908753
1574105718824,2019-11-18T14:35:18.824,0.51,-0.19215506479939198,0.01033208607336632,0.05901449029206823
1574105718834,2019-11-18T14:35:18.834,0.52,-0.19402254809596797,0.012444899501692435,0.06969363218078173
1574105718844,2019-11-18T14:35:18.844,0.53,-0.20358173735844692,0.0003181928739117482,0.07401788914498192
1574105718854,2019-11-18T14:35:18.854,0.54,-0.2203772960973538,-0.024120563345880624,0.07241485856457978
1574105718864,2019-11-18T14:35:18.864,0.55,-0.24570677512040928,-0.04977923188435749,0.06891397606902919
1574105718874,2019-11-18T14:35:18.874,0.56,-0.27881866754128887,-0.06182950694395535,0.06645007824065752
1574105718884,2019-11-18T14:35:18.884,0.57,-0.31144526251921595,-0.048359755890671846,0.06544804448588504
1574105718894,2019-11-18T14:35:18.894,0.58,-0.3312253949761075,-0.007217450375191028,0.06593194993662353
