epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574104218179,2019-11-18T14:10:18.179,0.0,9.050231379042102e-08,-8.308928909045956e-07,1.565779570359265e-06
1574104218229,2019-11-18T14:10:18.229,0.05,-1.9564774630795356e-07,-1.8412979594159607e-06,1.0851670754075977e-06
1574104218279,2019-11-18T14:10:18.279,0.1,-5.016317538131875e-07,-2.0433944544568534e-06,9.376267327440965e-07
1574104218329,2019-11-18T14:10:18.329,0.15,-6.172123018947566e-07,-1.5113430647884888e-06,1.1817079179629313e-06
1574104218379,2019-11-18T14:10:18.379,0.2,-5.377689154299514e-07,-9.664520300290361e-07,1.5372775936388098e-06
1574104218429,2019-11-18T14:10:18.429,0.25,-6.360404753014531e-07,-8.76831990190827e-07,1.7736465531771777e-06
1574104218479,2019-11-18T14:10:18.479,0.3,-1.0395507536976243e-06,-1.0870310689196048e-06,1.938205398065891e-06
1574104218529,2019-11-18T14:10:18.529,0.35,-1.3781430224582948e-06,-1.208493853672997e-06,2.0490066321782425e-06
1574104218579,2019-11-18T14:10:18.579,0.4,-1.3857558405090512e-06,-1.0981272315265747e-06,2.051190623577747e-06
1574104218629,2019-11-18T14:10:18.629,0.45,-1.2468647556790168e-06,-9.353467726864982e-07,2.114300710034157e-06
1574104218679,2019-11-18T14:10:18.679,0.5,-1.2500984166665115e-06,-9.390885953594618e-07,2.344361135213694e-06
1574104218729,2019-11-18T14:10:18.729,0.55,-1.4241199235750663e-06,-1.105925443014294e-06,2.3811199189245517e-06
1574104218779,2019-11-18T14:10:18.779,0.6,-1.533542333744901e-06,-1.2670884777825116e-06,2.0491430768871963e-06
1574104218829,2019-11-18T14:10:18.829,0.65,-1.3856201130283878e-06,-1.2769640583364428e-06,1.9175319420977945e-06
1574104218879,2019-11-18T14:10:18.879,0.7,-1.1243394030147018e-06,-1.0721745825200695e-06,2.277766534378607e-06
1574104218929,2019-11-18T14:10:18.929,0.75,-1.0294604402627764e-06,-7.407856673663697e-07,2.3972145660661137e-06
1574104218979,2019-11-18T14:10:18.979,0.8,-1.070377595285111e-06,-5.726190555459999e-07,1.7933135109793695e-06
1574104219029,2019-11-18T14:10:19.029,0.85,-9.794103801940394e-07,-7.453806697226023e-07,1.1849904584289515e-06
1574104219079,2019-11-18T14:10:19.079,0.9,-7.471532288743618e-07,-9.946182636872724e-07,1.2988122106405252e-06
1574104219129,2019-11-18T14:10:19.129,0.95,-6.906158035199849e-07,-9.426075400449306e-07,1.7767710964902644e-06
1574104219179,2019-11-18T14:10:19.179,1.0,-9.197832865777544e-07,-5.768491813901996e-07,1.8806288470401197e-06
1574104219229,2019-11-18T14:10:19.229,1.05,-1.0899379271045806e-06,-8.399603593845561e-08,1.5040545538628694e-06
1574104219279,2019-11-18T14:10:19.279,1.1,-9.623147506352214e-07,4.39441451294336e-07,1.1155480437509858e-06
1574104219329,2019-11-18T14:10:19.329,1.15,-8.140860262426805e-07,8.9987726688253e-07,1.1053051820634133e-06
1574104219379,2019-11-18T14:10:19.379,1.2,-8.991269271821979e-07,1.2613211107303567e-06,1.4204073183182301e-06
1574104219429,2019-11-18T14:10:19.429,1.25,-1.0047224752997794e-06,1.6853238305723588e-06,1.6960130987505057e-06
1574104219479,2019-11-18T14:10:19.479,1.3,-9.39691256437016e-07,2.2184361231838808e-06,1.6251391812016102e-06
1574104219529,2019-11-18T14:10:19.529,1.35,-8.440345380850795e-07,2.577341577255808e-06,1.3195696418024141e-06
1574104219579,2019-11-18T14:10:19.579,1.4,-7.544556857248107e-07,2.521272300516552e-06,1.2615364445197864e-06
1574104219629,2019-11-18T14:10:19.629,1.45,-5.668119980663076e-07,2.086133571199191e-06,1.602962774160894e-06
1574104219679,2019-11-18T14:10:19.679,1.5,-4.5031662674730277e-07,1.4216666104535384e-06,1.7805320526340964e-06
1574104219729,2019-11-18T14:10:19.729,1.55,-5.776699081220586e-07,7.60891017556561e-07,1.4154801550485716e-06
1574104219779,2019-11-18T14:10:19.779,1.6,-7.153166420727573e-07,3.3693819801138764e-07,1.1099806925564526e-06
1574104219829,2019-11-18T14:10:19.829,1.65,-7.37257964008616e-07,7.57668077008762e-08,1.444274526342795e-06
1574104219879,2019-11-18T14:10:19.879,1.7,-9.390456553943184e-07,-2.666636976462582e-07,1.8562169282176022e-06
1574104219929,2019-11-18T14:10:19.929,1.75,-1.2555558687828671e-06,-5.860193837229783e-07,1.683973417585423e-06
1574104219979,2019-11-18T14:10:19.979,1.8,-1.0794656205022647e-06,-5.112645825281726e-07,1.4306166333529425e-06
1574104220029,2019-11-18T14:10:20.029,1.85,-4.131281982731374e-07,-6.221896515666291e-08,1.6511516337698909e-06
1574104220079,2019-11-18T14:10:20.079,1.9,-1.262237780542906e-07,2.15131951071677e-07,1.7491454095842132e-06
1574104220129,2019-11-18T14:10:20.129,1.95,-5.642233878872694e-07,-5.839768600361984e-08,1.2693914023953145e-06
1574104220179,2019-11-18T14:10:20.179,2.0,-9.737190535122164e-07,-5.96100680828432e-07,9.592964386544948e-07
1574104220229,2019-11-18T14:10:20.229,2.05,-7.246779853416307e-07,-8.640946098985934e-07,1.289890398737992e-06
1574104220279,2019-11-18T14:10:20.279,2.1,-1.9131909889348053e-07,-7.17037876418782e-07,1.497166696665211e-06
1574104220329,2019-11-18T14:10:20.329,2.15,-1.1123305658867667e-07,-4.223923456479632e-07,1.065391160997796e-06
1574104220379,2019-11-18T14:10:20.379,2.2,-6.470356245833589e-07,-3.0104380180090965e-07,6.397601201757648e-07
1574104220429,2019-11-18T14:10:20.429,2.25,-1.255346907402308e-06,-4.086781755540843e-07,8.164432317232898e-07
1574104220479,2019-11-18T14:10:20.479,2.3,-1.3572461226124774e-06,-4.660892855271899e-07,1.3038599960609733e-06
1574104220529,2019-11-18T14:10:20.529,2.35,-1.0883687985663425e-06,-3.12626710028275e-07,1.6514237774667433e-06
1574104220579,2019-11-18T14:10:20.579,2.4,-1.0490652820110202e-06,-3.16691054340119e-07,1.8163132370797074e-06
1574104220629,2019-11-18T14:10:20.629,2.45,-1.294517316193645e-06,-7.592861684069704e-07,1.8394835320033008e-06
1574104220679,2019-11-18T14:10:20.679,2.5,-1.2672949876027946e-06,-1.1060210742042038e-06,1.715943525078085e-06
1574104220729,2019-11-18T14:10:20.729,2.55,-8.132499862801829e-07,-7.900000074103784e-07,1.5998528190857953e-06
1574104220779,2019-11-18T14:10:20.779,2.6,-4.709384197363273e-07,-2.9336268873271435e-07,1.646859280856581e-06
1574104220829,2019-11-18T14:10:20.829,2.65,-5.962481906057457e-07,-4.057914502642317e-07,1.8182229153301112e-06
1574104220879,2019-11-18T14:10:20.879,2.7,-8.366808548093347e-07,-9.21073666084707e-07,2.032584058581547e-06
1574104220929,2019-11-18T14:10:20.929,2.75,-7.123953503711449e-07,-1.0726895007750463e-06,2.1991451088874195e-06
1574104220979,2019-11-18T14:10:20.979,2.8,-3.399658903437438e-07,-7.981957981096138e-07,2.1325013275453924e-06
1574104221029,2019-11-18T14:10:21.029,2.85,-2.2261316745922935e-07,-7.262970664600065e-07,1.791153232337596e-06
1574104221079,2019-11-18T14:10:21.079,2.9,-4.668574609837005e-07,-1.1095971035042664e-06,1.5202429870062414e-06
1574104221129,2019-11-18T14:10:21.129,2.95,-6.655239734749811e-07,-1.4253796051827575e-06,1.704920915309426e-06
1574104221179,2019-11-18T14:10:21.179,3.0,-5.400884127546148e-07,-1.1989023144198778e-06,2.1562238274822158e-06
1574104221229,2019-11-18T14:10:21.229,3.05,-2.889913760572811e-07,-7.271070857445511e-07,2.262732962676813e-06
1574104221279,2019-11-18T14:10:21.279,3.1,-2.8424164072592463e-07,-5.744588570311199e-07,1.92740319536709e-06
1574104221329,2019-11-18T14:10:21.329,3.15,-5.457223040809118e-07,-7.743460541001645e-07,1.7489561458078684e-06
1574104221379,2019-11-18T14:10:21.379,3.2,-6.120629515527385e-07,-1.0550697726891692e-06,2.005230077059265e-06
1574104221429,2019-11-18T14:10:21.429,3.25,-2.7618014885864533e-07,-1.4800000728438452e-06,2.2378422829766555e-06
1574104221479,2019-11-18T14:10:21.479,3.3,-1.0979691875392355e-07,-2.273163256757571e-06,2.093018235321232e-06
1574104221529,2019-11-18T14:10:21.529,3.35,-4.955710138609206e-07,-3.250175070153302e-06,1.7912383316956065e-06
1574104221579,2019-11-18T14:10:21.579,3.4,-8.32260016826385e-07,-3.9582690129653386e-06,1.6324331287067394e-06
1574104221629,2019-11-18T14:10:21.629,3.45,-6.164088905432085e-07,-4.272304886226032e-06,1.6263424583615057e-06
1574104221679,2019-11-18T14:10:21.679,3.5,-3.393397473892624e-07,-4.474830764470432e-06,1.6433825351773019e-06
1574104221729,2019-11-18T14:10:21.729,3.55,-5.31481371184504e-07,-4.781243126488655e-06,1.587378627106308e-06
1574104221779,2019-11-18T14:10:21.779,3.6,-9.101810996930901e-07,-4.998637107302815e-06,1.4060539816180332e-06
1574104221829,2019-11-18T14:10:21.829,3.65,-9.777175146467708e-07,-4.742438811016909e-06,1.1446058275382938e-06
1574104221879,2019-11-18T14:10:21.879,3.7,-7.676415579005508e-07,-3.974880399773947e-06,1.0110225396610781e-06
1574104221929,2019-11-18T14:10:21.929,3.75,-7.384749511859877e-07,-3.1109138570621975e-06,1.1014668864778355e-06
1574104221979,2019-11-18T14:10:21.979,3.8,-1.1114484885518407e-06,-2.434127510827044e-06,1.0446966363756303e-06
1574104222029,2019-11-18T14:10:22.029,3.85,-1.4151437777473356e-06,-1.7369067439932574e-06,4.151398658619708e-07
1574104222079,2019-11-18T14:10:22.079,3.9,-1.0007204051580515e-06,-8.066462832495523e-07,-4.776402964686193e-07
1574104222129,2019-11-18T14:10:22.129,3.95,-3.537291752526355e-08,1.6107782686719033e-07,-8.562420839736363e-07
1574104222179,2019-11-18T14:10:22.179,4.0,5.795734338558174e-07,9.65761479953778e-07,-5.44249610602136e-07
1574104222229,2019-11-18T14:10:22.229,4.05,3.9344855080967816e-07,1.7162550137199578e-06,-1.480115086703562e-07
1574104222279,2019-11-18T14:10:22.279,4.1,-8.316679686488861e-08,2.3911698035104177e-06,-2.0518033819922956e-07
1574104222329,2019-11-18T14:10:22.329,4.15,-2.3428906239340093e-07,2.615419749226837e-06,-6.48653338639664e-07
1574104222379,2019-11-18T14:10:22.379,4.2,-1.3841091066467316e-07,2.200469158236206e-06,-1.080685812968011e-06
1574104222429,2019-11-18T14:10:22.429,4.25,-1.8782745736833383e-07,1.4558714898706043e-06,-1.2048208623437738e-06
1574104222479,2019-11-18T14:10:22.479,4.3,-3.703166061257207e-07,8.124880216938765e-07,-9.718339112482745e-07
1574104222529,2019-11-18T14:10:22.529,4.35,-3.816849997611337e-07,4.737605396916275e-07,-5.682489553463261e-07
1574104222579,2019-11-18T14:10:22.579,4.4,-2.162736336963006e-07,3.6959881995308357e-07,-2.7052670123365687e-07
1574104222629,2019-11-18T14:10:22.629,4.45,-1.968737786533237e-07,2.8608886531359336e-07,-1.8090822436165412e-07
1574104222679,2019-11-18T14:10:22.679,4.5,-4.00430229754794e-07,2.129892829443267e-07,-2.2281584251062408e-07
1574104222729,2019-11-18T14:10:22.729,4.55,-4.6419608746081566e-07,4.1718583215188885e-07,-3.4861973167091043e-07
1574104222779,2019-11-18T14:10:22.779,4.6,-2.0622041139548385e-07,9.817984176055692e-07,-5.09683309008903e-07
1574104222829,2019-11-18T14:10:22.829,4.65,-7.86886785840894e-10,1.702202939971875e-06,-6.514569696438364e-07
1574104222879,2019-11-18T14:10:22.879,4.7,-1.02194566796581e-07,2.4977207268386874e-06,-9.36933493985232e-07
1574104222929,2019-11-18T14:10:22.929,4.75,-1.2644876037615743e-07,3.3330848809578245e-06,-1.4987213489098352e-06
1574104222979,2019-11-18T14:10:22.979,4.8,2.089321064850682e-07,3.924860464797637e-06,-1.949703590997323e-06
1574104223029,2019-11-18T14:10:23.029,4.85,4.86717785457104e-07,4.15092146332805e-06,-1.9241146710132377e-06
1574104223079,2019-11-18T14:10:23.079,4.9,3.630678341644225e-07,4.312933099553638e-06,-1.9020407488432335e-06
1574104223129,2019-11-18T14:10:23.129,4.95,1.658949464484474e-07,4.50678597238472e-06,-2.450246557058735e-06
1574104223179,2019-11-18T14:10:23.179,5.0,2.1734807697434208e-07,4.419267085196688e-06,-3.065246286536799e-06
1574104223229,2019-11-18T14:10:23.229,5.05,3.4633207855265223e-07,4.065936833321851e-06,-2.9261286435234355e-06
1574104223279,2019-11-18T14:10:23.279,5.1,3.177390759803721e-07,3.85912336604338e-06,-2.2626450312824505e-06
1574104223329,2019-11-18T14:10:23.329,5.15,1.4522012287814335e-07,3.7636558302044858e-06,-1.928503400420562e-06
1574104223379,2019-11-18T14:10:23.379,5.2,2.434926292968995e-08,3.3566250696407774e-06,-2.086769174531471e-06
1574104223429,2019-11-18T14:10:23.429,5.25,1.9266796434557522e-07,2.8003307138215364e-06,-2.111154191283975e-06
1574104223479,2019-11-18T14:10:23.479,5.3,5.472660977285168e-07,2.723604999767009e-06,-1.5976326881134564e-06
1574104223529,2019-11-18T14:10:23.529,5.35,5.366085942244296e-07,3.0864773141699704e-06,-9.908527017189005e-07
1574104223579,2019-11-18T14:10:23.579,5.4,-4.367783831074976e-08,3.1833449230538816e-06,-9.792834386462626e-07
1574104223629,2019-11-18T14:10:23.629,5.45,-5.271876111264738e-07,2.8246616506227465e-06,-1.467417086739193e-06
1574104223679,2019-11-18T14:10:23.679,5.5,-3.222578743759294e-07,2.56369584396072e-06,-1.7282090834228734e-06
1574104223729,2019-11-18T14:10:23.729,5.55,1.3687064368235543e-07,2.731977570389808e-06,-1.4872449753280712e-06
1574104223779,2019-11-18T14:10:23.779,5.6,1.8365738664840233e-07,3.089296699748983e-06,-1.145448189563749e-06
1574104223829,2019-11-18T14:10:23.829,5.65,6.387727918320708e-08,3.358419477757683e-06,-1.1254727880938132e-06
1574104223879,2019-11-18T14:10:23.879,5.7,3.441200489752422e-07,3.399480331678655e-06,-1.6038244860645866e-06
1574104223929,2019-11-18T14:10:23.929,5.75,7.40714701930295e-07,3.035166345881443e-06,-2.435120994862031e-06
1574104223979,2019-11-18T14:10:23.979,5.8,5.633046103658013e-07,2.269487101108668e-06,-2.935684400388639e-06
1574104224029,2019-11-18T14:10:24.029,5.85,-7.67230819743037e-08,1.430738920919801e-06,-2.5013846369737563e-06
1574104224079,2019-11-18T14:10:24.079,5.9,-4.6917588664858216e-07,7.738186137736792e-07,-1.679323519433894e-06
1574104224129,2019-11-18T14:10:24.129,5.95,-4.498604345917073e-07,3.302999419909688e-07,-1.562829251993823e-06
1574104224179,2019-11-18T14:10:24.179,6.0,-4.646475096752513e-07,1.84791368237457e-07,-2.059740545386122e-06
1574104224229,2019-11-18T14:10:24.229,6.05,-6.780060649682503e-07,3.08415702527889e-07,-2.1798346160804987e-06
1574104224279,2019-11-18T14:10:24.279,6.1,-8.055942495787695e-07,3.318838718207282e-07,-1.925281840106187e-06
1574104224329,2019-11-18T14:10:24.329,6.15,-6.994423313587845e-07,1.1852852640507662e-07,-2.146168328787364e-06
1574104224379,2019-11-18T14:10:24.379,6.2,-4.961507847794889e-07,6.364154949835759e-08,-2.692631944302164e-06
1574104224429,2019-11-18T14:10:24.429,6.25,-3.4729177816597687e-07,3.3235234417481576e-07,-2.56958030926631e-06
1574104224479,2019-11-18T14:10:24.479,6.3,-3.682315194319052e-07,5.881829865336312e-07,-1.855417097067154e-06
1574104224529,2019-11-18T14:10:24.529,6.35,-5.743271576882713e-07,7.145971003850483e-07,-1.727878783635718e-06
1574104224579,2019-11-18T14:10:24.579,6.4,-6.884212204540239e-07,8.794065460540599e-07,-2.451662818360089e-06
1574104224629,2019-11-18T14:10:24.629,6.45,-4.2906846562718375e-07,9.870021664264727e-07,-2.895177601958053e-06
1574104224679,2019-11-18T14:10:24.679,6.5,-3.249000749463599e-08,9.085816920009673e-07,-2.4158501108975243e-06
1574104224729,2019-11-18T14:10:24.729,6.55,4.048615844871779e-08,8.321419383585514e-07,-1.8324268764270038e-06
1574104224779,2019-11-18T14:10:24.779,6.6,-1.680250021303105e-07,8.612474087922639e-07,-1.938416224307408e-06
1574104224829,2019-11-18T14:10:24.829,6.65,-2.548365574668292e-07,8.648497258806759e-07,-2.289515188830877e-06
1574104224879,2019-11-18T14:10:24.879,6.7,-1.3012984913041792e-07,8.138709300110546e-07,-2.2208778569791916e-06
1574104224929,2019-11-18T14:10:24.929,6.75,6.3188013898985876e-09,7.307957772947326e-07,-1.993256958405145e-06
1574104224979,2019-11-18T14:10:24.979,6.8,1.2718573281206864e-07,5.587491386816633e-07,-2.0922916448057156e-06
1574104225029,2019-11-18T14:10:25.029,6.85,3.169788651620762e-07,3.310391483407296e-07,-2.275481455016005e-06
1574104225079,2019-11-18T14:10:25.079,6.9,4.510790105090958e-07,1.239103316844842e-07,-2.0966539260761395e-06
1574104225129,2019-11-18T14:10:25.129,6.95,3.803278630334051e-07,-2.5061703207541e-08,-1.715527566773184e-06
1574104225179,2019-11-18T14:10:25.179,7.0,2.933132837235379e-07,3.4923235179195504e-08,-1.578018186813612e-06
1574104225229,2019-11-18T14:10:25.229,7.05,4.5409981230404547e-07,3.269143898997913e-07,-1.7059065238198005e-06
1574104225279,2019-11-18T14:10:25.279,7.1,6.684551907108543e-07,4.427225893340372e-07,-1.72570196635392e-06
1574104225329,2019-11-18T14:10:25.329,7.15,5.048535698130105e-07,1.2180628169479192e-07,-1.4396281235031062e-06
1574104225379,2019-11-18T14:10:25.379,7.2,2.9958511453757254e-08,-2.4128945199018986e-07,-1.0991145397974215e-06
1574104225429,2019-11-18T14:10:25.429,7.25,-2.2194534964644751e-07,-2.6654914044073863e-07,-1.0507295285627898e-06
1574104225479,2019-11-18T14:10:25.479,7.3,-8.186236128780007e-08,-1.3792779801689383e-07,-1.2349066152397436e-06
1574104225529,2019-11-18T14:10:25.529,7.35,4.8060744893663574e-08,-7.019834225435388e-08,-1.2730787084880862e-06
1574104225579,2019-11-18T14:10:25.579,7.4,-1.2921754497266192e-08,9.175829566245956e-10,-1.0579269793275678e-06
1574104225629,2019-11-18T14:10:25.629,7.45,9.620395399083151e-08,1.3780853213635985e-08,-8.83562075021905e-07
1574104225679,2019-11-18T14:10:25.679,7.5,4.934494641993437e-07,-1.884456598907181e-07,-8.835726497017932e-07
1574104225729,2019-11-18T14:10:25.729,7.55,6.334336252807298e-07,-4.454839729340176e-07,-8.16954419078999e-07
1574104225779,2019-11-18T14:10:25.779,7.6,1.3367274943252686e-07,-4.850231812831643e-07,-6.224975641881612e-07
1574104225829,2019-11-18T14:10:25.829,7.65,-4.976181907494573e-07,-3.8132995855217823e-07,-6.518985366742088e-07
1574104225879,2019-11-18T14:10:25.879,7.7,-4.836334275382661e-07,-3.9670662831396256e-07,-1.0203204891230217e-06
1574104225929,2019-11-18T14:10:25.929,7.75,1.662413534416144e-07,-5.668427300611594e-07,-1.2695206796119229e-06
1574104225979,2019-11-18T14:10:25.979,7.8,7.284204090442672e-07,-7.122501611530293e-07,-1.076932370802001e-06
1574104226029,2019-11-18T14:10:26.029,7.85,7.055131755298389e-07,-6.879828292438346e-07,-7.340763377541175e-07
1574104226079,2019-11-18T14:10:26.079,7.9,2.5525161400119844e-07,-5.098057673069127e-07,-5.421416903413597e-07
1574104226129,2019-11-18T14:10:26.129,7.95,-1.323621109584081e-07,-3.5465434767451844e-07,-3.719856928935457e-07
1574104226179,2019-11-18T14:10:26.179,8.0,-1.1718907264389894e-07,-3.9353089296089393e-07,-1.4455831116673969e-07
1574104226229,2019-11-18T14:10:26.229,8.05,1.2884650998561085e-07,-5.813166312340957e-07,-4.892255058739376e-08
1574104226279,2019-11-18T14:10:26.279,8.1,8.692815027432054e-08,-7.271864551636308e-07,-6.985593949801496e-08
1574104226329,2019-11-18T14:10:26.329,8.15,-3.621774601194716e-07,-7.077273216921866e-07,3.559640104703878e-10
1574104226379,2019-11-18T14:10:26.379,8.2,-7.285212894668074e-07,-5.448918282739369e-07,6.232433736626945e-08
1574104226429,2019-11-18T14:10:26.429,8.25,-6.673212305216265e-07,-4.1476847253778303e-07,-1.028945642110798e-07
1574104226479,2019-11-18T14:10:26.479,8.3,-3.78891157595215e-07,-4.995741129433215e-07,-3.1556085823106624e-07
1574104226529,2019-11-18T14:10:26.529,8.35,-1.301930834617494e-07,-6.836047174135549e-07,-2.58489841320195e-07
1574104226579,2019-11-18T14:10:26.579,8.4,6.58389078154024e-09,-6.576862148991446e-07,-1.2798860702238656e-08
1574104226629,2019-11-18T14:10:26.629,8.45,-3.0180176161662504e-08,-4.3750816357005297e-07,1.1413383640596756e-07
1574104226679,2019-11-18T14:10:26.679,8.5,-1.792389652949925e-07,-3.524127182874802e-07,7.915109414985491e-08
1574104226729,2019-11-18T14:10:26.729,8.55,-1.2231998374267112e-07,-4.398137964573921e-07,8.332099577523452e-08
1574104226779,2019-11-18T14:10:26.779,8.6,2.609974640586815e-07,-3.928038532545906e-07,2.0463794951305287e-07
1574104226829,2019-11-18T14:10:26.829,8.65,5.088769010823991e-07,-1.9016919030711677e-07,3.546642338233853e-07
1574104226879,2019-11-18T14:10:26.879,8.7,1.8215040564376453e-07,-1.9605616818963415e-07,4.618340341026427e-07
1574104226929,2019-11-18T14:10:26.929,8.75,-2.982677067050533e-07,-5.319074406968426e-07,4.042864048845989e-07
1574104226979,2019-11-18T14:10:26.979,8.8,-1.7458323003847577e-07,-8.82791742714745e-07,7.802732178394869e-08
1574104227029,2019-11-18T14:10:27.029,8.85,3.7839719546499424e-07,-9.925473537245875e-07,-1.744587393471513e-07
1574104227079,2019-11-18T14:10:27.079,8.9,5.154168490461192e-07,-8.966344313323627e-07,1.7735874972570843e-07
1574104227129,2019-11-18T14:10:27.129,8.95,1.469623280176492e-07,-6.957337663000166e-07,8.491573539245353e-07
1574104227179,2019-11-18T14:10:27.179,9.0,-6.383610154862743e-08,-4.81535508117888e-07,8.788124316039686e-07
1574104227229,2019-11-18T14:10:27.229,9.05,5.3354084432638585e-08,-3.8720165010829044e-07,1.287945099809858e-07
1574104227279,2019-11-18T14:10:27.279,9.1,1.1204416243152708e-07,-4.4071803224094747e-07,-3.653220838326391e-07
1574104227329,2019-11-18T14:10:27.329,9.15,5.72926120935078e-08,-5.12078631703238e-07,-5.511856249535599e-09
