epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574105456105,2019-11-18T14:30:56.105,0.0,8.761928057491492e-06,1.7015131143861783e-06,-9.462672473761199e-07
1574105456155,2019-11-18T14:30:56.155,0.05,8.649867620120362e-06,1.9571331518052327e-06,-1.1357343968141156e-06
1574105456205,2019-11-18T14:30:56.205,0.1,8.591549064075116e-06,2.003164347993247e-06,-1.4154569246599251e-06
1574105456255,2019-11-18T14:30:56.255,0.15,8.692600923922726e-06,1.8998680367204012e-06,-1.7013151073793746e-06
1574105456305,2019-11-18T14:30:56.305,0.2,9.065036593548335e-06,1.8315535213876622e-06,-1.8912062893582929e-06
1574105456355,2019-11-18T14:30:56.355,0.25,9.594764978332314e-06,1.8621333310633947e-06,-1.965679039257638e-06
1574105456405,2019-11-18T14:30:56.405,0.3,9.916495222823376e-06,1.973361013654936e-06,-1.8562225287057086e-06
1574105456455,2019-11-18T14:30:56.455,0.35,9.89320079546562e-06,2.1401048597849916e-06,-1.5925201380441382e-06
1574105456505,2019-11-18T14:30:56.505,0.4,9.882102085955608e-06,2.2610069863387723e-06,-1.5706161453841924e-06
1574105456555,2019-11-18T14:30:56.555,0.45,1.0209958015775264e-05,2.218049154510413e-06,-2.070081187693742e-06
1574105456605,2019-11-18T14:30:56.605,0.5,1.0633059802084611e-05,2.0570337996927614e-06,-2.5936343561175327e-06
1574105456655,2019-11-18T14:30:56.655,0.55,1.0626569221823185e-05,1.9590268788956104e-06,-2.4774829643977388e-06
1574105456705,2019-11-18T14:30:56.705,0.6,1.012065133509618e-05,2.0213519816698227e-06,-1.9370283419891287e-06
1574105456755,2019-11-18T14:30:56.755,0.65,9.658586429381131e-06,2.1298639501168097e-06,-1.650034568928978e-06
1574105456805,2019-11-18T14:30:56.805,0.7,9.609073950129693e-06,2.057249682427915e-06,-1.7273625737636869e-06
1574105456855,2019-11-18T14:30:56.855,0.75,9.45429151788451e-06,1.7267509568420658e-06,-1.8985749073931428e-06
1574105456905,2019-11-18T14:30:56.905,0.8,8.35928737914374e-06,1.326526378386688e-06,-2.1038897869614712e-06
1574105456955,2019-11-18T14:30:56.955,0.85,6.32422996713593e-06,1.0107934907844048e-06,-2.249256678593374e-06
1574105457005,2019-11-18T14:30:57.005,0.9,4.107435264787707e-06,6.173220112999715e-07,-2.0548715855011544e-06
1574105457055,2019-11-18T14:30:57.055,0.95,2.1222763583818543e-06,-6.674706245795024e-08,-1.5721618983657245e-06
1574105457105,2019-11-18T14:30:57.105,1.0,2.928040958365259e-07,-9.334647876220225e-07,-1.2163144083344834e-06
1574105457155,2019-11-18T14:30:57.155,1.05,-1.1889529253437704e-06,-1.679469670864858e-06,-1.098805996326898e-06
1574105457205,2019-11-18T14:30:57.205,1.1,-2.0725735791232884e-06,-2.1406759204056826e-06,-8.436014754780349e-07
1574105457255,2019-11-18T14:30:57.255,1.15,-2.7893581706864457e-06,-2.4382417109012648e-06,-1.2713338099577856e-07
1574105457305,2019-11-18T14:30:57.305,1.2,-3.978545758990048e-06,-2.929537082687801e-06,8.190809245643181e-07
1574105457355,2019-11-18T14:30:57.355,1.25,-5.586838319223864e-06,-3.92593188358126e-06,1.2991732906968526e-06
1574105457405,2019-11-18T14:30:57.405,1.3,-7.0952548459543995e-06,-5.295736697945665e-06,1.0058526212941948e-06
1574105457455,2019-11-18T14:30:57.455,1.35,-8.164785650353524e-06,-6.373609885956983e-06,6.09281476889482e-07
1574105457505,2019-11-18T14:30:57.505,1.4,-8.622498174262533e-06,-6.475624135033491e-06,7.443617168306586e-07
1574105457555,2019-11-18T14:30:57.555,1.45,-8.4056332228565e-06,-5.696706530365808e-06,8.702719339303548e-07
1574105457605,2019-11-18T14:30:57.605,1.5,-7.90518351185559e-06,-4.911120561325345e-06,2.9649754206609305e-07
1574105457655,2019-11-18T14:30:57.655,1.55,-7.696106653854634e-06,-4.6591206793824355e-06,-3.536526290341965e-07
1574105457705,2019-11-18T14:30:57.705,1.6,-7.680085459713871e-06,-4.560483526613532e-06,-7.124599142821646e-08
1574105457755,2019-11-18T14:30:57.755,1.65,-7.33648237190509e-06,-4.186690261784385e-06,8.389100396312073e-07
1574105457805,2019-11-18T14:30:57.805,1.7,-6.881734650119867e-06,-3.7130072755390616e-06,1.2973267169442005e-06
1574105457855,2019-11-18T14:30:57.855,1.75,-7.141871214049919e-06,-3.405332927964408e-06,1.1619330784004219e-06
1574105457905,2019-11-18T14:30:57.905,1.8,-8.193420050228916e-06,-3.2746887384956047e-06,1.2497812888213672e-06
1574105457955,2019-11-18T14:30:57.955,1.85,-9.105065273818179e-06,-3.323980163049637e-06,1.8997327623743018e-06
1574105458005,2019-11-18T14:30:58.005,1.9,-9.232708609327773e-06,-3.5452367613697335e-06,2.4701621113462484e-06
1574105458055,2019-11-18T14:30:58.055,1.95,-9.019954404939499e-06,-3.799779077719274e-06,2.3794764242077347e-06
1574105458105,2019-11-18T14:30:58.105,2.0,-9.212043062563924e-06,-3.996819371984689e-06,1.9715877991456255e-06
1574105458155,2019-11-18T14:30:58.155,2.05,-9.822349157480243e-06,-4.18014355278343e-06,1.927933631026282e-06
1574105458205,2019-11-18T14:30:58.205,2.1,-1.028563805589196e-05,-4.331644935608922e-06,2.210661164583101e-06
1574105458255,2019-11-18T14:30:58.255,2.15,-1.0308751886985936e-05,-4.298399951599122e-06,2.220399591174361e-06
1574105458305,2019-11-18T14:30:58.305,2.2,-1.0109454188879939e-05,-4.006955854441315e-06,1.8325994371445796e-06
1574105458355,2019-11-18T14:30:58.355,2.25,-9.977615773642794e-06,-3.5950421145567153e-06,1.512267982928136e-06
1574105458405,2019-11-18T14:30:58.405,2.3,-1.0003902822176951e-05,-3.2445909173758326e-06,1.4436128934779846e-06
1574105458455,2019-11-18T14:30:58.455,2.35,-1.0109121200804548e-05,-3.050757510837996e-06,1.3788165039753174e-06
1574105458505,2019-11-18T14:30:58.505,2.4,-1.0117704825565352e-05,-3.100660823602123e-06,1.3146170576616316e-06
1574105458555,2019-11-18T14:30:58.555,2.45,-9.969857882006766e-06,-3.4022143821920093e-06,1.4915104615606564e-06
1574105458605,2019-11-18T14:30:58.605,2.5,-9.83730626632279e-06,-3.667864595300361e-06,1.8202341498970067e-06
1574105458655,2019-11-18T14:30:58.655,2.55,-9.839322079860966e-06,-3.514906034067869e-06,1.994554163465684e-06
1574105458705,2019-11-18T14:30:58.705,2.6,-9.830885491367672e-06,-3.0201045757437295e-06,1.9601693469870817e-06
1574105458755,2019-11-18T14:30:58.755,2.65,-9.684715809533311e-06,-2.7634242753598253e-06,1.8071348595846539e-06
1574105458805,2019-11-18T14:30:58.805,2.7,-9.612275214871797e-06,-3.080141683879782e-06,1.525255962665029e-06
1574105458855,2019-11-18T14:30:58.855,2.75,-9.895356708587943e-06,-3.5566378505782387e-06,1.1697107579973143e-06
1574105458905,2019-11-18T14:30:58.905,2.8,-1.0321119629921151e-05,-3.7151648424934667e-06,9.561009221666088e-07
1574105458955,2019-11-18T14:30:58.955,2.85,-1.0320623044391937e-05,-3.870629964438972e-06,9.961293424726696e-07
1574105459005,2019-11-18T14:30:59.005,2.9,-9.788285560979866e-06,-4.557444712036946e-06,1.1403130148736356e-06
1574105459055,2019-11-18T14:30:59.055,2.95,-9.281398651104865e-06,-5.453958838736621e-06,1.1847721939779367e-06
1574105459105,2019-11-18T14:30:59.105,3.0,-9.188998353387901e-06,-5.799209344466326e-06,1.064287564022376e-06
1574105459155,2019-11-18T14:30:59.155,3.05,-9.156660697326427e-06,-5.537468353115911e-06,7.849093221866287e-07
1574105459205,2019-11-18T14:30:59.205,3.1,-8.74890774210363e-06,-5.209267954149157e-06,4.2413914465480777e-07
1574105459255,2019-11-18T14:30:59.255,3.15,-8.285979776337315e-06,-5.082924883997693e-06,2.1553876246039718e-07
1574105459305,2019-11-18T14:30:59.305,3.2,-8.308035730242548e-06,-5.083878661546354e-06,3.3862100682713614e-07
1574105459355,2019-11-18T14:30:59.355,3.25,-8.529944855517275e-06,-5.218711105160158e-06,7.728999471542944e-07
1574105459405,2019-11-18T14:30:59.405,3.3,-8.243384187161138e-06,-5.468119112871358e-06,1.4518902299232558e-06
1574105459455,2019-11-18T14:30:59.455,3.35,-7.5093316316497085e-06,-5.495365978938563e-06,2.0752593298536864e-06
1574105459505,2019-11-18T14:30:59.505,3.4,-7.064066702418805e-06,-5.002929643603709e-06,2.0518205610734097e-06
1574105459555,2019-11-18T14:30:59.555,3.45,-7.207528771605188e-06,-4.321260819032138e-06,1.3916110621850539e-06
1574105459605,2019-11-18T14:30:59.605,3.5,-7.43745591920648e-06,-4.127544890898677e-06,1.0100023959185962e-06
1574105459655,2019-11-18T14:30:59.655,3.55,-7.122397845223097e-06,-4.511811222787418e-06,1.3798468063017683e-06
