epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574105718327,2019-11-18T14:35:18.327,0.0,7.69243909405021,5.717763047387555,0.4859182413632531
1574105718337,2019-11-18T14:35:18.337,0.01,7.297538744252858,6.290978789110483,0.311401556708894
1574105718347,2019-11-18T14:35:18.347,0.02,6.2786181982081235,8.201614729222717,0.4905982880851584
1574105718357,2019-11-18T14:35:18.357,0.03,4.478836511679118,11.366260449301524,1.0111806241342078
1574105718367,2019-11-18T14:35:18.367,0.04,2.5992776104424005,14.707616919255468,1.4520496594349268
1574105718377,2019-11-18T14:35:18.377,0.05,1.8026954435190097,17.429572154980175,1.3995347219573164
1574105718387,2019-11-18T14:35:18.387,0.06,2.7023845602051435,19.341068698509567,0.8089126176919729
1574105718397,2019-11-18T14:35:18.397,0.07,4.97019148677296,20.411618407800525,-0.15881207675766557
1574105718407,2019-11-18T14:35:18.407,0.08,7.889530928645013,20.631523991607665,-1.356867544879027
1574105718417,2019-11-18T14:35:18.417,0.09,10.930961766257726,20.148621027152444,-2.4998589036956793
1574105718427,2019-11-18T14:35:18.427,0.1,13.741984998248132,19.17625800527432,-3.1651494697121625
1574105718437,2019-11-18T14:35:18.437,0.11,15.806215037496225,17.864316730429557,-3.2483310336627125
1574105718447,2019-11-18T14:35:18.447,0.12,16.361645483470504,16.423305929476857,-3.1546341010072734
1574105718457,2019-11-18T14:35:18.457,0.13,14.890471006102363,15.218359145387465,-3.324214285547992
1574105718467,2019-11-18T14:35:18.467,0.14,11.631967023798325,14.620940196529133,-3.7991000708060776
1574105718477,2019-11-18T14:35:18.477,0.15,7.284848515034176,14.874183011569347,-4.385496738439091
1574105718487,2019-11-18T14:35:18.487,0.16,2.2746778804951173,16.099423519641793,-4.956895003980777
1574105718497,2019-11-18T14:35:18.497,0.17,-3.218084438697881,18.23201868119708,-5.409200388686521
1574105718507,2019-11-18T14:35:18.507,0.18,-8.53831565560461,20.887470529276623,-5.5089789313313045
1574105718517,2019-11-18T14:35:18.517,0.19,-12.506447354145953,23.482743667208307,-4.947569322378561
1574105718527,2019-11-18T14:35:18.527,0.2,-14.409811723011568,25.632713582981886,-3.4876497668991027
1574105718537,2019-11-18T14:35:18.537,0.21,-14.750483977294994,27.350931555577652,-1.1002446871811706
1574105718547,2019-11-18T14:35:18.547,0.22,-14.75538763707841,28.81429087370475,1.893337924719876
1574105718557,2019-11-18T14:35:18.557,0.23,-15.271811339313821,30.072612237598896,4.909970984666331
1574105718567,2019-11-18T14:35:18.567,0.24,-16.31053177152986,31.06710292072821,7.545624205185959
1574105718577,2019-11-18T14:35:18.577,0.25,-17.524854703244742,31.794213470650487,9.86959805212707
1574105718587,2019-11-18T14:35:18.587,0.26,-18.736371858437245,32.320469408289625,12.163112405234642
1574105718597,2019-11-18T14:35:18.597,0.27,-19.83532947812951,32.657771007555525,14.531543106951432
