epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121101191,2021-11-05T10:05:01.191,0.000,-0.000012000,0.000006187,-0.000189375
1636121101241,2021-11-05T10:05:01.241,0.050,-0.000013812,0.000005500,-0.000190187
1636121101291,2021-11-05T10:05:01.291,0.100,-0.000011250,0.000004750,-0.000188000
1636121101341,2021-11-05T10:05:01.341,0.150,-0.000010563,0.000006562,-0.000191000
1636121101391,2021-11-05T10:05:01.391,0.200,-0.000011625,-0.000006125,-0.000188437
1636121101441,2021-11-05T10:05:01.441,0.250,-0.000011625,0.000005500,-0.000189563
1636121101491,2021-11-05T10:05:01.491,0.300,-0.000013063,0.000005813,-0.000188812
1636121101541,2021-11-05T10:05:01.541,0.350,-0.000013063,0.000005500,-0.000187688
1636121101591,2021-11-05T10:05:01.591,0.400,-0.000011250,0.000005813,-0.000191125
1636121101641,2021-11-05T10:05:01.641,0.450,-0.000012000,0.000002938,-0.000188125
1636121101691,2021-11-05T10:05:01.691,0.500,-0.000012375,0.000004750,-0.000189625
1636121101741,2021-11-05T10:05:01.741,0.550,-0.000013063,-0.000003250,-0.000188562
1636121101791,2021-11-05T10:05:01.791,0.600,-0.000013063,0.000005500,-0.000188500
1636121101841,2021-11-05T10:05:01.841,0.650,-0.000012375,0.000004375,-0.000188562
1636121101891,2021-11-05T10:05:01.891,0.700,-0.000010188,0.000004375,-0.000187438
1636121101941,2021-11-05T10:05:01.941,0.750,-0.000012000,0.000005500,-0.000188188
1636121101991,2021-11-05T10:05:01.991,0.800,-0.000009813,0.000006187,-0.000187062
1636121102041,2021-11-05T10:05:02.041,0.850,-0.000012375,0.000003688,-0.000190000
1636121102091,2021-11-05T10:05:02.091,0.900,-0.000010937,-0.000004313,-0.000188500
1636121102141,2021-11-05T10:05:02.141,0.950,-0.000012000,0.000005813,-0.000190063
1636121102191,2021-11-05T10:05:02.191,1.000,-0.000013063,0.000002562,-0.000190812
1636121102241,2021-11-05T10:05:02.241,1.050,-0.000013812,0.000005813,-0.000189313
1636121102291,2021-11-05T10:05:02.291,1.100,-0.000014187,0.000005500,-0.000192312
1636121102341,2021-11-05T10:05:02.341,1.150,-0.000013812,0.000005813,-0.000190375
1636121102391,2021-11-05T10:05:02.391,1.200,-0.000012000,0.000006938,-0.000190750
1636121102441,2021-11-05T10:05:02.441,1.250,-0.000013812,0.000001125,-0.000191188
1636121102491,2021-11-05T10:05:02.491,1.300,-0.000012375,0.000007313,-0.000191563
1636121102541,2021-11-05T10:05:02.541,1.350,-0.000016000,0.000006562,-0.000191938
1636121102591,2021-11-05T10:05:02.591,1.400,-0.000012375,0.000007625,-0.000190375
1636121102641,2021-11-05T10:05:02.641,1.450,-0.000012750,0.000008750,-0.000192312
1636121102691,2021-11-05T10:05:02.691,1.500,-0.000013812,-0.000001438,-0.000189313
1636121102741,2021-11-05T10:05:02.741,1.550,-0.000012750,0.000008000,-0.000190375
1636121102791,2021-11-05T10:05:02.791,1.600,-0.000012375,0.000005813,-0.000190437
1636121102841,2021-11-05T10:05:02.841,1.650,-0.000012375,0.000007625,-0.000190063
1636121102891,2021-11-05T10:05:02.891,1.700,-0.000014875,0.000006187,-0.000190437
1636121102941,2021-11-05T10:05:02.941,1.750,-0.000013437,0.000008000,-0.000189688
1636121102991,2021-11-05T10:05:02.991,1.800,-0.000014187,0.000007625,-0.000191188
1636121103041,2021-11-05T10:05:03.041,1.850,-0.000013812,0.000008000,-0.000189688
1636121103091,2021-11-05T10:05:03.091,1.900,-0.000012375,0.000007313,-0.000190063
1636121103141,2021-11-05T10:05:03.141,1.950,-0.000013437,0.000006562,-0.000189313
1636121103191,2021-11-05T10:05:03.191,2.000,-0.000012375,0.000007625,-0.000190063
1636121103241,2021-11-05T10:05:03.241,2.050,-0.000012750,0.000006187,-0.000190812
1636121103291,2021-11-05T10:05:03.291,2.100,-0.000013063,0.000008750,-0.000190063
1636121103341,2021-11-05T10:05:03.341,2.150,-0.000013063,0.000007313,-0.000191563
1636121103391,2021-11-05T10:05:03.391,2.200,-0.000014562,-0.000008312,-0.000190437
1636121103441,2021-11-05T10:05:03.441,2.250,-0.000013812,0.000008375,-0.000192375
1636121103491,2021-11-05T10:05:03.491,2.300,-0.000014562,0.000008000,-0.000191625
1636121103541,2021-11-05T10:05:03.541,2.350,-0.000014562,0.000009125,-0.000190063
1636121103591,2021-11-05T10:05:03.591,2.400,-0.000014562,0.000007625,-0.000190437
1636121103641,2021-11-05T10:05:03.641,2.450,-0.000014187,0.000006938,-0.000190812
1636121103691,2021-11-05T10:05:03.691,2.500,-0.000013437,0.000008750,-0.000192312
1636121103741,2021-11-05T10:05:03.741,2.550,-0.000014875,0.000007625,-0.000191938
1636121103791,2021-11-05T10:05:03.791,2.600,-0.000015625,0.000008375,-0.000192312
1636121103841,2021-11-05T10:05:03.841,2.650,-0.000014187,0.000007625,-0.000194187
1636121103891,2021-11-05T10:05:03.891,2.700,-0.000014562,0.000009813,-0.000193750
1636121103941,2021-11-05T10:05:03.941,2.750,-0.000018500,0.000008000,-0.000197875
1636121103991,2021-11-05T10:05:03.991,2.800,-0.000017812,0.000009125,-0.000197875
1636121104041,2021-11-05T10:05:04.041,2.850,-0.000020687,0.000008750,-0.000202750
1636121104091,2021-11-05T10:05:04.091,2.900,-0.000021063,-0.000002875,-0.000201625
1636121104141,2021-11-05T10:05:04.141,2.950,-0.000022125,0.000009438,-0.000202750
1636121104191,2021-11-05T10:05:04.191,3.000,-0.000021437,0.000009125,-0.000203875
1636121104241,2021-11-05T10:05:04.241,3.050,-0.000020000,0.000008750,-0.000202750
1636121104291,2021-11-05T10:05:04.291,3.100,-0.000023625,0.000009813,-0.000203438
1636121104341,2021-11-05T10:05:04.341,3.150,-0.000022500,0.000010937,-0.000202750
1636121104391,2021-11-05T10:05:04.391,3.200,-0.000023938,0.000010188,-0.000201313
1636121104441,2021-11-05T10:05:04.441,3.250,-0.000021437,0.000000375,-0.000200500
1636121104491,2021-11-05T10:05:04.491,3.300,-0.000020000,0.000010563,-0.000200187
1636121104541,2021-11-05T10:05:04.541,3.350,-0.000021813,0.000009125,-0.000198625
1636121104591,2021-11-05T10:05:04.591,3.400,-0.000020687,0.000012750,-0.000197500
1636121104641,2021-11-05T10:05:04.641,3.450,-0.000021437,0.000012375,-0.000199000
1636121104691,2021-11-05T10:05:04.691,3.500,-0.000021063,0.000011625,-0.000196812
1636121104741,2021-11-05T10:05:04.741,3.550,-0.000020313,0.000003688,-0.000200875
1636121104791,2021-11-05T10:05:04.791,3.600,-0.000019625,0.000001125,-0.000197937
1636121104841,2021-11-05T10:05:04.841,3.650,-0.000021813,0.000010188,-0.000197937
1636121104891,2021-11-05T10:05:04.891,3.700,-0.000021813,0.000009813,-0.000198625
1636121104941,2021-11-05T10:05:04.941,3.750,-0.000020000,0.000012750,-0.000197500
1636121104991,2021-11-05T10:05:04.991,3.800,-0.000021437,0.000011625,-0.000199063
1636121105041,2021-11-05T10:05:05.041,3.850,-0.000020000,0.000012750,-0.000197937
1636121105091,2021-11-05T10:05:05.091,3.900,-0.000021813,0.000009813,-0.000199812
1636121105141,2021-11-05T10:05:05.141,3.950,-0.000023625,0.000005813,-0.000201625
1636121105191,2021-11-05T10:05:05.191,4.000,-0.000022500,0.000012750,-0.000201625
1636121105241,2021-11-05T10:05:05.241,4.050,-0.000023938,0.000012750,-0.000202437
1636121105291,2021-11-05T10:05:05.291,4.100,-0.000023938,0.000011250,-0.000200938
1636121105341,2021-11-05T10:05:05.341,4.150,-0.000023625,0.000010563,-0.000202000
1636121105391,2021-11-05T10:05:05.391,4.200,-0.000022875,0.000004000,-0.000200562
1636121105441,2021-11-05T10:05:05.441,4.250,-0.000024688,0.000011625,-0.000203812
1636121105491,2021-11-05T10:05:05.491,4.300,-0.000025438,0.000009813,-0.000202437
1636121105541,2021-11-05T10:05:05.541,4.350,-0.000023625,0.000012000,-0.000202437
1636121105591,2021-11-05T10:05:05.591,4.400,-0.000022875,0.000009438,-0.000203188
1636121105641,2021-11-05T10:05:05.641,4.450,-0.000022125,0.000010937,-0.000200500
1636121105691,2021-11-05T10:05:05.691,4.500,-0.000022875,0.000012375,-0.000202375
1636121105741,2021-11-05T10:05:05.741,4.550,-0.000022125,0.000011250,-0.000202000
1636121105791,2021-11-05T10:05:05.791,4.600,-0.000022125,0.000012000,-0.000201625
1636121105841,2021-11-05T10:05:05.841,4.650,-0.000021813,0.000010563,-0.000201250
1636121105891,2021-11-05T10:05:05.891,4.700,-0.000023250,0.000010563,-0.000200938
1636121105941,2021-11-05T10:05:05.941,4.750,-0.000022500,0.000009813,-0.000203125
1636121105991,2021-11-05T10:05:05.991,4.800,-0.000025062,0.000011250,-0.000201687
1636121106041,2021-11-05T10:05:06.041,4.850,-0.000022500,0.000011625,-0.000203500
1636121106091,2021-11-05T10:05:06.091,4.900,-0.000021063,-0.000003250,-0.000199375
1636121106141,2021-11-05T10:05:06.141,4.950,-0.000021437,0.000011625,-0.000200562
1636121106191,2021-11-05T10:05:06.191,5.000,-0.000021437,0.000011625,-0.000198312
1636121106241,2021-11-05T10:05:06.241,5.050,-0.000018875,0.000012375,-0.000196812
1636121106291,2021-11-05T10:05:06.291,5.100,-0.000018500,0.000012000,-0.000198250
1636121106341,2021-11-05T10:05:06.341,5.150,-0.000019250,0.000011250,-0.000196500
1636121106391,2021-11-05T10:05:06.391,5.200,-0.000020000,0.000011625,-0.000195688
1636121106441,2021-11-05T10:05:06.441,5.250,-0.000017812,0.000010937,-0.000194938
