epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636121109865,2021-11-05T10:05:09.865,8.684,99734.203
1636121110001,2021-11-05T10:05:10.001,8.820,99735.000
1636121110138,2021-11-05T10:05:10.138,8.957,99738.203
1636121110272,2021-11-05T10:05:10.272,9.091,99739.000
1636121110409,2021-11-05T10:05:10.409,9.228,99733.672
1636121110545,2021-11-05T10:05:10.545,9.364,99736.875
1636121110680,2021-11-05T10:05:10.680,9.499,99732.531
1636121110816,2021-11-05T10:05:10.816,9.635,99737.672
1636121110951,2021-11-05T10:05:10.951,9.770,99741.109
1636121111087,2021-11-05T10:05:11.087,9.906,99740.344
1636121111223,2021-11-05T10:05:11.223,10.042,99737.875
1636121111358,2021-11-05T10:05:11.358,10.177,99735.000
1636121111494,2021-11-05T10:05:11.494,10.313,99737.328
1636121111630,2021-11-05T10:05:11.630,10.449,99739.203
1636121111765,2021-11-05T10:05:11.765,10.584,99735.766
1636121111901,2021-11-05T10:05:11.901,10.720,99733.859
1636121112037,2021-11-05T10:05:12.037,10.856,99737.328
1636121112172,2021-11-05T10:05:12.172,10.991,99734.664
1636121112308,2021-11-05T10:05:12.308,11.127,99735.438
1636121112445,2021-11-05T10:05:12.445,11.264,99736.000
1636121112579,2021-11-05T10:05:12.579,11.398,99736.766
1636121112716,2021-11-05T10:05:12.716,11.535,99732.000
1636121112852,2021-11-05T10:05:12.852,11.671,99736.539
1636121112987,2021-11-05T10:05:12.987,11.806,99734.094
1636121113123,2021-11-05T10:05:13.123,11.942,99734.664
1636121113258,2021-11-05T10:05:13.258,12.077,99734.094
1636121113394,2021-11-05T10:05:13.394,12.213,99736.203
1636121113530,2021-11-05T10:05:13.530,12.349,99737.000
1636121113665,2021-11-05T10:05:13.665,12.484,99730.094
1636121113801,2021-11-05T10:05:13.801,12.620,99728.992
1636121113937,2021-11-05T10:05:13.937,12.756,99735.438
1636121114072,2021-11-05T10:05:14.072,12.891,99737.531
1636121114208,2021-11-05T10:05:14.208,13.027,99732.195
1636121114343,2021-11-05T10:05:14.343,13.162,99741.766
1636121114479,2021-11-05T10:05:14.479,13.298,99732.195
1636121114616,2021-11-05T10:05:14.616,13.435,99735.859
1636121114750,2021-11-05T10:05:14.750,13.569,99738.102
1636121114887,2021-11-05T10:05:14.887,13.706,99735.664
1636121115023,2021-11-05T10:05:15.023,13.842,99735.094
1636121115158,2021-11-05T10:05:15.158,13.977,99736.430
1636121115294,2021-11-05T10:05:15.294,14.113,99739.867
1636121115430,2021-11-05T10:05:15.430,14.249,99736.430
1636121115565,2021-11-05T10:05:15.565,14.384,99739.867
1636121115701,2021-11-05T10:05:15.701,14.520,99737.203
1636121115836,2021-11-05T10:05:15.836,14.655,99742.531
1636121115972,2021-11-05T10:05:15.972,14.791,99741.203
1636121116108,2021-11-05T10:05:16.108,14.927,99736.430
1636121116243,2021-11-05T10:05:16.243,15.062,99733.984
1636121116379,2021-11-05T10:05:16.379,15.198,99739.867
1636121116515,2021-11-05T10:05:16.515,15.334,99739.328
1636121116650,2021-11-05T10:05:16.650,15.469,99734.531
1636121116786,2021-11-05T10:05:16.786,15.605,99736.094
1636121116923,2021-11-05T10:05:16.923,15.742,99734.531
1636121117057,2021-11-05T10:05:17.057,15.876,99740.664
1636121117194,2021-11-05T10:05:17.194,16.013,99736.094
1636121117328,2021-11-05T10:05:17.328,16.147,99730.758
1636121117465,2021-11-05T10:05:17.465,16.284,99736.664
1636121117601,2021-11-05T10:05:17.601,16.420,99736.094
1636121117736,2021-11-05T10:05:17.736,16.555,99734.984
1636121117872,2021-11-05T10:05:17.872,16.691,99736.094
1636121118008,2021-11-05T10:05:18.008,16.827,99736.859
1636121118143,2021-11-05T10:05:18.143,16.962,99733.422
1636121118279,2021-11-05T10:05:18.279,17.098,99742.430
1636121118415,2021-11-05T10:05:18.415,17.234,99736.859
1636121118550,2021-11-05T10:05:18.550,17.369,99735.531
1636121118686,2021-11-05T10:05:18.686,17.505,99736.859
1636121118821,2021-11-05T10:05:18.821,17.640,99736.859
1636121118957,2021-11-05T10:05:18.957,17.776,99736.859
1636121119094,2021-11-05T10:05:19.094,17.913,99737.656
1636121119228,2021-11-05T10:05:19.228,18.047,99734.422
1636121119365,2021-11-05T10:05:19.365,18.184,99729.078
1636121119501,2021-11-05T10:05:19.501,18.320,99732.320
1636121119637,2021-11-05T10:05:19.637,18.456,99737.859
1636121119772,2021-11-05T10:05:19.772,18.591,99734.984
1636121119908,2021-11-05T10:05:19.908,18.727,99736.531
1636121120043,2021-11-05T10:05:20.043,18.862,99737.859
1636121120179,2021-11-05T10:05:20.179,18.998,99732.516
1636121120315,2021-11-05T10:05:20.315,19.134,99730.984
1636121120450,2021-11-05T10:05:20.450,19.269,99738.656
1636121120586,2021-11-05T10:05:20.586,19.405,99725.844
1636121120722,2021-11-05T10:05:20.722,19.541,99733.313
1636121120857,2021-11-05T10:05:20.857,19.676,99729.852
1636121120993,2021-11-05T10:05:20.993,19.812,99721.641
1636121121130,2021-11-05T10:05:21.130,19.949,99733.086
1636121121264,2021-11-05T10:05:21.264,20.083,99732.516
1636121121401,2021-11-05T10:05:21.401,20.220,99726.641
1636121121535,2021-11-05T10:05:21.535,20.354,99730.648
1636121121672,2021-11-05T10:05:21.672,20.491,99731.188
1636121121808,2021-11-05T10:05:21.808,20.627,99727.984
1636121121943,2021-11-05T10:05:21.943,20.762,99728.750
1636121122079,2021-11-05T10:05:22.079,20.898,99727.984
1636121122215,2021-11-05T10:05:22.215,21.034,99732.750
1636121122350,2021-11-05T10:05:22.350,21.169,99731.414
1636121122486,2021-11-05T10:05:22.486,21.305,99733.313
1636121122621,2021-11-05T10:05:22.621,21.440,99733.313
1636121122757,2021-11-05T10:05:22.757,21.576,99730.078
1636121122893,2021-11-05T10:05:22.893,21.712,99735.422
1636121123028,2021-11-05T10:05:23.028,21.847,99731.648
1636121123164,2021-11-05T10:05:23.164,21.983,99732.750
1636121123301,2021-11-05T10:05:23.301,22.120,99738.320
1636121123435,2021-11-05T10:05:23.435,22.254,99738.859
1636121123572,2021-11-05T10:05:23.572,22.391,99731.078
1636121123708,2021-11-05T10:05:23.708,22.527,99732.750
1636121123843,2021-11-05T10:05:23.843,22.662,99732.984
1636121123979,2021-11-05T10:05:23.979,22.798,99727.984
1636121124115,2021-11-05T10:05:24.115,22.934,99726.844
1636121124250,2021-11-05T10:05:24.250,23.069,99735.656
1636121124386,2021-11-05T10:05:24.386,23.205,99732.414
1636121124521,2021-11-05T10:05:24.521,23.340,99737.188
1636121124657,2021-11-05T10:05:24.657,23.476,99731.648
1636121124793,2021-11-05T10:05:24.793,23.612,99733.750
1636121124928,2021-11-05T10:05:24.928,23.747,99728.984
1636121125064,2021-11-05T10:05:25.064,23.883,99726.508
1636121125201,2021-11-05T10:05:25.201,24.020,99729.172
1636121125335,2021-11-05T10:05:25.335,24.154,99731.648
1636121125472,2021-11-05T10:05:25.472,24.291,99730.516
1636121125608,2021-11-05T10:05:25.608,24.427,99727.844
1636121125742,2021-11-05T10:05:25.742,24.561,99733.977
1636121125879,2021-11-05T10:05:25.879,24.698,99727.641
1636121126015,2021-11-05T10:05:26.015,24.834,99733.750
1636121126150,2021-11-05T10:05:26.150,24.969,99731.844
1636121126286,2021-11-05T10:05:26.286,25.105,99730.742
1636121126422,2021-11-05T10:05:26.422,25.241,99734.516
1636121126557,2021-11-05T10:05:26.557,25.376,99739.320
1636121126693,2021-11-05T10:05:26.693,25.512,99730.516
1636121126828,2021-11-05T10:05:26.828,25.647,99729.977
1636121126964,2021-11-05T10:05:26.964,25.783,99737.984
1636121127100,2021-11-05T10:05:27.100,25.919,99730.516
1636121127235,2021-11-05T10:05:27.235,26.054,99725.969
1636121127371,2021-11-05T10:05:27.371,26.190,99732.078
1636121127508,2021-11-05T10:05:27.508,26.327,99731.313
1636121127642,2021-11-05T10:05:27.642,26.461,99731.313
1636121127779,2021-11-05T10:05:27.779,26.598,99734.742
1636121127915,2021-11-05T10:05:27.915,26.734,99736.844
1636121128050,2021-11-05T10:05:28.050,26.869,99736.313
1636121128186,2021-11-05T10:05:28.186,27.005,99730.742
1636121128321,2021-11-05T10:05:28.321,27.140,99725.406
1636121128457,2021-11-05T10:05:28.457,27.276,99732.305
1636121128593,2021-11-05T10:05:28.593,27.412,99732.078
1636121128728,2021-11-05T10:05:28.728,27.547,99731.516
1636121128864,2021-11-05T10:05:28.864,27.683,99729.977
1636121129000,2021-11-05T10:05:29.000,27.819,99734.742
1636121129135,2021-11-05T10:05:29.135,27.954,99728.844
1636121129271,2021-11-05T10:05:29.271,28.090,99730.406
1636121129406,2021-11-05T10:05:29.406,28.225,99737.078
1636121129542,2021-11-05T10:05:29.542,28.361,99730.641
1636121129679,2021-11-05T10:05:29.679,28.498,99733.406
1636121129813,2021-11-05T10:05:29.813,28.632,99733.078
1636121129950,2021-11-05T10:05:29.950,28.769,99731.742
1636121130086,2021-11-05T10:05:30.086,28.905,99734.641
1636121130221,2021-11-05T10:05:30.221,29.040,99735.742
1636121130357,2021-11-05T10:05:30.357,29.176,99731.742
1636121130493,2021-11-05T10:05:30.493,29.312,99733.078
1636121130628,2021-11-05T10:05:30.628,29.447,99736.508
1636121130764,2021-11-05T10:05:30.764,29.583,99731.742
1636121130899,2021-11-05T10:05:30.899,29.718,99735.172
1636121131035,2021-11-05T10:05:31.035,29.854,99735.406
1636121131171,2021-11-05T10:05:31.171,29.990,99731.172
1636121131307,2021-11-05T10:05:31.307,30.126,99740.516
1636121131442,2021-11-05T10:05:31.442,30.261,99731.742
1636121131578,2021-11-05T10:05:31.578,30.397,99729.641
1636121131713,2021-11-05T10:05:31.713,30.532,99735.969
1636121131849,2021-11-05T10:05:31.849,30.668,99731.172
1636121131986,2021-11-05T10:05:31.986,30.805,99735.172
1636121132120,2021-11-05T10:05:32.120,30.939,99731.969
1636121132257,2021-11-05T10:05:32.257,31.076,99732.734
1636121132393,2021-11-05T10:05:32.393,31.212,99736.203
1636121132528,2021-11-05T10:05:32.528,31.347,99731.406
1636121132664,2021-11-05T10:05:32.664,31.483,99729.836
1636121132800,2021-11-05T10:05:32.800,31.619,99735.969
1636121132935,2021-11-05T10:05:32.935,31.754,99727.398
1636121133071,2021-11-05T10:05:33.071,31.890,99730.867
1636121133207,2021-11-05T10:05:33.207,32.026,99738.313
1636121133342,2021-11-05T10:05:33.342,32.161,99739.406
1636121133478,2021-11-05T10:05:33.478,32.297,99730.297
1636121133615,2021-11-05T10:05:33.615,32.434,99736.734
1636121133749,2021-11-05T10:05:33.749,32.568,99734.297
1636121133886,2021-11-05T10:05:33.886,32.705,99732.734
1636121134020,2021-11-05T10:05:34.020,32.839,99732.969
1636121134158,2021-11-05T10:05:34.158,32.977,99730.867
1636121134293,2021-11-05T10:05:34.293,33.112,99734.297
1636121134428,2021-11-05T10:05:34.428,33.247,99732.969
1636121134564,2021-11-05T10:05:34.564,33.383,99735.641
1636121134700,2021-11-05T10:05:34.700,33.519,99732.203
1636121134835,2021-11-05T10:05:34.835,33.654,99737.203
1636121134971,2021-11-05T10:05:34.971,33.790,99737.203
1636121135106,2021-11-05T10:05:35.106,33.925,99735.070
1636121135242,2021-11-05T10:05:35.242,34.061,99732.633
1636121135378,2021-11-05T10:05:35.378,34.197,99730.297
1636121135513,2021-11-05T10:05:35.513,34.332,99735.867
1636121135649,2021-11-05T10:05:35.649,34.468,99730.531
1636121135785,2021-11-05T10:05:35.785,34.604,99729.188
1636121135920,2021-11-05T10:05:35.920,34.739,99735.867
1636121136056,2021-11-05T10:05:36.056,34.875,99729.734
1636121136191,2021-11-05T10:05:36.191,35.010,99734.531
1636121136327,2021-11-05T10:05:36.327,35.146,99727.859
1636121136464,2021-11-05T10:05:36.464,35.283,99738.539
1636121136598,2021-11-05T10:05:36.598,35.417,99729.188
1636121136735,2021-11-05T10:05:36.735,35.554,99730.531
1636121136871,2021-11-05T10:05:36.871,35.690,99732.398
1636121137006,2021-11-05T10:05:37.006,35.825,99731.859
1636121137142,2021-11-05T10:05:37.142,35.961,99734.734
1636121137277,2021-11-05T10:05:37.277,36.096,99729.953
1636121137413,2021-11-05T10:05:37.413,36.232,99732.398
1636121137549,2021-11-05T10:05:37.549,36.368,99734.734
1636121137684,2021-11-05T10:05:37.684,36.503,99735.531
1636121137820,2021-11-05T10:05:37.820,36.639,99733.195
1636121137956,2021-11-05T10:05:37.956,36.775,99731.297
1636121138091,2021-11-05T10:05:38.091,36.910,99727.859
1636121138227,2021-11-05T10:05:38.227,37.046,99733.398
1636121138362,2021-11-05T10:05:38.362,37.181,99733.969
1636121138498,2021-11-05T10:05:38.498,37.317,99731.297
1636121138635,2021-11-05T10:05:38.635,37.454,99734.734
1636121138769,2021-11-05T10:05:38.769,37.588,99729.391
1636121138906,2021-11-05T10:05:38.906,37.725,99738.734
1636121139042,2021-11-05T10:05:39.042,37.861,99732.297
1636121139177,2021-11-05T10:05:39.177,37.996,99734.961
1636121139313,2021-11-05T10:05:39.313,38.132,99731.531
1636121139449,2021-11-05T10:05:39.449,38.268,99728.281
1636121139584,2021-11-05T10:05:39.584,38.403,99737.625
1636121139720,2021-11-05T10:05:39.720,38.539,99730.188
1636121139855,2021-11-05T10:05:39.855,38.674,99731.531
1636121139991,2021-11-05T10:05:39.991,38.810,99732.859
1636121140127,2021-11-05T10:05:40.127,38.946,99730.953
1636121140262,2021-11-05T10:05:40.262,39.081,99730.188
1636121140398,2021-11-05T10:05:40.398,39.217,99728.281
1636121140534,2021-11-05T10:05:40.534,39.353,99733.063
1636121140669,2021-11-05T10:05:40.669,39.488,99733.063
1636121140805,2021-11-05T10:05:40.805,39.624,99729.859
1636121140940,2021-11-05T10:05:40.940,39.759,99735.188
1636121141076,2021-11-05T10:05:41.076,39.895,99735.188
1636121141213,2021-11-05T10:05:41.213,40.032,99737.063
1636121141347,2021-11-05T10:05:41.347,40.166,99733.063
1636121141484,2021-11-05T10:05:41.484,40.303,99733.289
1636121141620,2021-11-05T10:05:41.620,40.439,99733.063
1636121141755,2021-11-05T10:05:41.755,40.574,99735.188
1636121141891,2021-11-05T10:05:41.891,40.710,99733.063
1636121142027,2021-11-05T10:05:42.027,40.846,99734.961
1636121142162,2021-11-05T10:05:42.162,40.981,99731.719
1636121142298,2021-11-05T10:05:42.298,41.117,99729.859
1636121142434,2021-11-05T10:05:42.434,41.253,99731.719
1636121142569,2021-11-05T10:05:42.569,41.388,99727.180
1636121142705,2021-11-05T10:05:42.705,41.524,99730.625
1636121142840,2021-11-05T10:05:42.840,41.659,99733.859
1636121142978,2021-11-05T10:05:42.978,41.797,99737.859
1636121143113,2021-11-05T10:05:43.113,41.932,99728.719
1636121143249,2021-11-05T10:05:43.249,42.068,99729.859
1636121143384,2021-11-05T10:05:43.384,42.203,99731.719
1636121143520,2021-11-05T10:05:43.520,42.339,99728.516
1636121143655,2021-11-05T10:05:43.655,42.474,99735.953
1636121143791,2021-11-05T10:05:43.791,42.610,99729.859
1636121143927,2021-11-05T10:05:43.927,42.746,99736.727
1636121144062,2021-11-05T10:05:44.062,42.881,99734.852
1636121144198,2021-11-05T10:05:44.198,43.017,99729.281
1636121144333,2021-11-05T10:05:44.333,43.152,99726.047
1636121144469,2021-11-05T10:05:44.469,43.288,99731.391
1636121144605,2021-11-05T10:05:44.605,43.424,99727.383
1636121144740,2021-11-05T10:05:44.740,43.559,99735.391
1636121144876,2021-11-05T10:05:44.876,43.695,99728.719
1636121145013,2021-11-05T10:05:45.013,43.832,99735.625
1636121145147,2021-11-05T10:05:45.147,43.966,99732.953
1636121145284,2021-11-05T10:05:45.284,44.103,99733.719
1636121145420,2021-11-05T10:05:45.420,44.239,99731.617
1636121145555,2021-11-05T10:05:45.555,44.374,99732.719
1636121145691,2021-11-05T10:05:45.691,44.510,99732.953
1636121145826,2021-11-05T10:05:45.826,44.645,99738.297
1636121145962,2021-11-05T10:05:45.962,44.781,99732.953
1636121146098,2021-11-05T10:05:46.098,44.917,99732.188
1636121146233,2021-11-05T10:05:46.233,45.052,99732.391
1636121146369,2021-11-05T10:05:46.369,45.188,99733.719
1636121146505,2021-11-05T10:05:46.505,45.324,99731.844
1636121146640,2021-11-05T10:05:46.640,45.459,99730.516
1636121146776,2021-11-05T10:05:46.776,45.595,99734.289
1636121146912,2021-11-05T10:05:46.912,45.731,99733.719
1636121147047,2021-11-05T10:05:47.047,45.866,99730.281
1636121147183,2021-11-05T10:05:47.183,46.002,99731.617
1636121147320,2021-11-05T10:05:47.320,46.139,99729.172
1636121147454,2021-11-05T10:05:47.454,46.273,99728.375
1636121147591,2021-11-05T10:05:47.591,46.410,99733.719
1636121147727,2021-11-05T10:05:47.727,46.546,99733.719
1636121147862,2021-11-05T10:05:47.862,46.681,99732.047
1636121147998,2021-11-05T10:05:47.998,46.817,99731.281
1636121148134,2021-11-05T10:05:48.134,46.953,99734.719
1636121148269,2021-11-05T10:05:48.269,47.088,99736.617
1636121148405,2021-11-05T10:05:48.405,47.224,99734.516
1636121148541,2021-11-05T10:05:48.541,47.360,99733.383
1636121148676,2021-11-05T10:05:48.676,47.495,99734.289
1636121148812,2021-11-05T10:05:48.812,47.631,99731.844
1636121148947,2021-11-05T10:05:48.947,47.766,99735.281
1636121149083,2021-11-05T10:05:49.083,47.902,99738.516
1636121149220,2021-11-05T10:05:49.220,48.039,99732.391
1636121149354,2021-11-05T10:05:49.354,48.173,99733.383
1636121149491,2021-11-05T10:05:49.491,48.310,99733.383
1636121149627,2021-11-05T10:05:49.627,48.446,99733.383
1636121149763,2021-11-05T10:05:49.763,48.582,99727.500
1636121149898,2021-11-05T10:05:49.898,48.717,99733.383
1636121150034,2021-11-05T10:05:50.034,48.853,99734.516
1636121150169,2021-11-05T10:05:50.169,48.988,99733.383
1636121150305,2021-11-05T10:05:50.305,49.124,99732.047
1636121150441,2021-11-05T10:05:50.441,49.260,99729.938
1636121150576,2021-11-05T10:05:50.576,49.395,99738.188
1636121150712,2021-11-05T10:05:50.712,49.531,99733.609
1636121150848,2021-11-05T10:05:50.848,49.667,99729.375
1636121150983,2021-11-05T10:05:50.983,49.802,99738.719
1636121151119,2021-11-05T10:05:51.119,49.938,99734.719
1636121151254,2021-11-05T10:05:51.254,50.073,99732.281
1636121151390,2021-11-05T10:05:51.390,50.209,99728.500
1636121151527,2021-11-05T10:05:51.527,50.346,99724.836
1636121151661,2021-11-05T10:05:51.661,50.480,99734.180
1636121151798,2021-11-05T10:05:51.798,50.617,99733.844
1636121151934,2021-11-05T10:05:51.934,50.753,99727.164
1636121152069,2021-11-05T10:05:52.069,50.888,99735.172
1636121152205,2021-11-05T10:05:52.205,51.024,99736.844
1636121152341,2021-11-05T10:05:52.341,51.160,99737.844
1636121152476,2021-11-05T10:05:52.476,51.295,99733.844
1636121152612,2021-11-05T10:05:52.612,51.431,99735.172
1636121152747,2021-11-05T10:05:52.747,51.566,99727.500
1636121152883,2021-11-05T10:05:52.883,51.702,99737.047
1636121153019,2021-11-05T10:05:53.019,51.838,99733.273
1636121153154,2021-11-05T10:05:53.154,51.973,99733.844
1636121153290,2021-11-05T10:05:53.290,52.109,99736.711
1636121153427,2021-11-05T10:05:53.427,52.246,99735.938
1636121153561,2021-11-05T10:05:53.561,52.380,99739.375
1636121153698,2021-11-05T10:05:53.698,52.517,99727.164
1636121153832,2021-11-05T10:05:53.832,52.651,99733.500
1636121153969,2021-11-05T10:05:53.969,52.788,99735.375
1636121154105,2021-11-05T10:05:54.105,52.924,99736.711
1636121154240,2021-11-05T10:05:54.240,53.059,99735.172
1636121154376,2021-11-05T10:05:54.376,53.195,99734.609
1636121154512,2021-11-05T10:05:54.512,53.331,99734.609
1636121154647,2021-11-05T10:05:54.647,53.466,99734.273
1636121154783,2021-11-05T10:05:54.783,53.602,99737.281
1636121154919,2021-11-05T10:05:54.919,53.738,99732.703
1636121155054,2021-11-05T10:05:55.054,53.873,99736.711
1636121155190,2021-11-05T10:05:55.190,54.009,99739.609
1636121155326,2021-11-05T10:05:55.326,54.145,99735.172
1636121155461,2021-11-05T10:05:55.461,54.280,99736.711
1636121155597,2021-11-05T10:05:55.597,54.416,99733.703
1636121155732,2021-11-05T10:05:55.732,54.551,99736.938
1636121155868,2021-11-05T10:05:55.868,54.687,99724.156
1636121156005,2021-11-05T10:05:56.005,54.824,99726.258
1636121156139,2021-11-05T10:05:56.139,54.958,99730.828
1636121156276,2021-11-05T10:05:56.276,55.095,99735.836
1636121156412,2021-11-05T10:05:56.412,55.231,99736.938
1636121156548,2021-11-05T10:05:56.548,55.367,99734.273
1636121156683,2021-11-05T10:05:56.683,55.502,99741.719
1636121156819,2021-11-05T10:05:56.819,55.638,99737.703
1636121156954,2021-11-05T10:05:56.954,55.773,99732.367
1636121157090,2021-11-05T10:05:57.090,55.909,99735.836
1636121157226,2021-11-05T10:05:57.226,56.045,99737.703
1636121157361,2021-11-05T10:05:57.361,56.180,99734.500
1636121157497,2021-11-05T10:05:57.497,56.316,99738.273
1636121157634,2021-11-05T10:05:57.634,56.453,99736.375
1636121157768,2021-11-05T10:05:57.768,56.587,99735.039
1636121157905,2021-11-05T10:05:57.905,56.724,99732.367
1636121158039,2021-11-05T10:05:58.039,56.858,99734.500
1636121158176,2021-11-05T10:05:58.176,56.995,99734.273
1636121158312,2021-11-05T10:05:58.312,57.131,99731.828
1636121158447,2021-11-05T10:05:58.447,57.266,99728.930
1636121158583,2021-11-05T10:05:58.583,57.402,99726.484
1636121158719,2021-11-05T10:05:58.719,57.538,99729.695
1636121158854,2021-11-05T10:05:58.854,57.673,99735.836
1636121158990,2021-11-05T10:05:58.990,57.809,99736.375
1636121159126,2021-11-05T10:05:59.126,57.945,99736.938
1636121159261,2021-11-05T10:05:59.261,58.080,99727.258
1636121159397,2021-11-05T10:05:59.397,58.216,99723.250
1636121159532,2021-11-05T10:05:59.532,58.351,99731.828
1636121159668,2021-11-05T10:05:59.668,58.487,99731.266
1636121159805,2021-11-05T10:05:59.805,58.624,99723.820
1636121159939,2021-11-05T10:05:59.939,58.758,99738.703
1636121160076,2021-11-05T10:06:00.076,58.895,99730.500
1636121160212,2021-11-05T10:06:00.212,59.031,99731.266
1636121160347,2021-11-05T10:06:00.347,59.166,99727.258
1636121160483,2021-11-05T10:06:00.483,59.302,99726.688
1636121160619,2021-11-05T10:06:00.619,59.438,99729.922
1636121160754,2021-11-05T10:06:00.754,59.573,99726.148
1636121160890,2021-11-05T10:06:00.890,59.709,99726.688
1636121161025,2021-11-05T10:06:01.025,59.844,99727.484
1636121161161,2021-11-05T10:06:01.161,59.980,99733.594
1636121161297,2021-11-05T10:06:01.297,60.116,99728.820
1636121161433,2021-11-05T10:06:01.433,60.252,99731.828
1636121161568,2021-11-05T10:06:01.568,60.387,99726.688
1636121161704,2021-11-05T10:06:01.704,60.523,99725.359
1636121161839,2021-11-05T10:06:01.839,60.658,99734.391
1636121161975,2021-11-05T10:06:01.975,60.794,99735.156
1636121162110,2021-11-05T10:06:02.110,60.929,99732.258
1636121162246,2021-11-05T10:06:02.246,61.065,99726.922
1636121162383,2021-11-05T10:06:02.383,61.202,99736.492
1636121162517,2021-11-05T10:06:02.517,61.336,99732.828
1636121162654,2021-11-05T10:06:02.654,61.473,99725.586
1636121162790,2021-11-05T10:06:02.790,61.609,99724.250
1636121162925,2021-11-05T10:06:02.925,61.744,99724.813
1636121163061,2021-11-05T10:06:03.061,61.880,99728.250
1636121163196,2021-11-05T10:06:03.196,62.015,99726.922
1636121163332,2021-11-05T10:06:03.332,62.151,99729.813
1636121163468,2021-11-05T10:06:03.468,62.287,99729.047
1636121163604,2021-11-05T10:06:03.604,62.423,99730.922
1636121163739,2021-11-05T10:06:03.739,62.558,99727.719
1636121163875,2021-11-05T10:06:03.875,62.694,99723.711
1636121164012,2021-11-05T10:06:04.012,62.831,99730.922
