epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121484351,2021-11-05T10:11:24.351,0.000,-0.000023250,0.000009813,-0.000198000
1636121484401,2021-11-05T10:11:24.401,0.050,-0.000024375,0.000000750,-0.000196125
1636121484451,2021-11-05T10:11:24.451,0.100,-0.000024688,0.000013125,-0.000197625
1636121484501,2021-11-05T10:11:24.501,0.150,-0.000024375,0.000012375,-0.000198813
1636121484551,2021-11-05T10:11:24.551,0.200,-0.000024375,0.000013437,-0.000196250
1636121484601,2021-11-05T10:11:24.601,0.250,-0.000024688,0.000012000,-0.000197688
1636121484651,2021-11-05T10:11:24.651,0.300,-0.000024375,0.000010188,-0.000196250
1636121484701,2021-11-05T10:11:24.701,0.350,-0.000024375,0.000013437,-0.000198125
1636121484751,2021-11-05T10:11:24.751,0.400,-0.000023625,0.000006562,-0.000197438
1636121484801,2021-11-05T10:11:24.801,0.450,-0.000023250,0.000013125,-0.000198125
1636121484851,2021-11-05T10:11:24.851,0.500,-0.000024375,0.000012750,-0.000197812
1636121484901,2021-11-05T10:11:24.901,0.550,-0.000022875,0.000013125,-0.000197063
1636121484951,2021-11-05T10:11:24.951,0.600,-0.000024000,0.000013812,-0.000199688
1636121485001,2021-11-05T10:11:25.001,0.650,-0.000025438,0.000012750,-0.000197125
1636121485051,2021-11-05T10:11:25.051,0.700,-0.000026187,0.000012375,-0.000199250
1636121485101,2021-11-05T10:11:25.101,0.750,-0.000023250,0.000000750,-0.000197063
1636121485151,2021-11-05T10:11:25.151,0.800,-0.000025438,0.000014562,-0.000198500
1636121485201,2021-11-05T10:11:25.201,0.850,-0.000023625,0.000013812,-0.000197125
1636121485251,2021-11-05T10:11:25.251,0.900,-0.000023625,0.000013812,-0.000196687
1636121485301,2021-11-05T10:11:25.301,0.950,-0.000025438,0.000012375,-0.000197812
1636121485351,2021-11-05T10:11:25.351,1.000,-0.000022875,0.000011625,-0.000197438
1636121485401,2021-11-05T10:11:25.401,1.050,-0.000024375,0.000012000,-0.000197812
1636121485451,2021-11-05T10:11:25.451,1.100,-0.000024375,0.000013812,-0.000197812
1636121485501,2021-11-05T10:11:25.501,1.150,-0.000024688,0.000014562,-0.000198938
1636121485551,2021-11-05T10:11:25.551,1.200,-0.000023625,0.000003312,-0.000197438
1636121485601,2021-11-05T10:11:25.601,1.250,-0.000023250,0.000013437,-0.000197063
1636121485651,2021-11-05T10:11:25.651,1.300,-0.000023625,0.000011312,-0.000197875
1636121485701,2021-11-05T10:11:25.701,1.350,-0.000021437,0.000012750,-0.000197063
1636121485751,2021-11-05T10:11:25.751,1.400,-0.000024000,0.000012750,-0.000196687
1636121485801,2021-11-05T10:11:25.801,1.450,-0.000024688,0.000013125,-0.000196375
1636121485851,2021-11-05T10:11:25.851,1.500,-0.000022187,0.000011625,-0.000197875
1636121485901,2021-11-05T10:11:25.901,1.550,-0.000023250,-0.000001813,-0.000197438
1636121485951,2021-11-05T10:11:25.951,1.600,-0.000024000,0.000013125,-0.000197125
1636121486001,2021-11-05T10:11:26.001,1.650,-0.000024688,0.000014187,-0.000198938
1636121486051,2021-11-05T10:11:26.051,1.700,-0.000024375,0.000013812,-0.000197812
1636121486101,2021-11-05T10:11:26.101,1.750,-0.000024688,0.000013437,-0.000197500
1636121486151,2021-11-05T10:11:26.151,1.800,-0.000022187,0.000000375,-0.000198250
1636121486201,2021-11-05T10:11:26.201,1.850,-0.000023250,0.000013437,-0.000199313
1636121486251,2021-11-05T10:11:26.251,1.900,-0.000024688,0.000012000,-0.000196687
1636121486301,2021-11-05T10:11:26.301,1.950,-0.000025062,0.000012750,-0.000197875
1636121486351,2021-11-05T10:11:26.351,2.000,-0.000024375,0.000015625,-0.000197125
1636121486401,2021-11-05T10:11:26.401,2.050,-0.000022187,0.000014562,-0.000196375
1636121486451,2021-11-05T10:11:26.451,2.100,-0.000022875,0.000013812,-0.000197125
1636121486501,2021-11-05T10:11:26.501,2.150,-0.000023250,0.000014938,-0.000196750
1636121486551,2021-11-05T10:11:26.551,2.200,-0.000023250,0.000013125,-0.000199375
1636121486601,2021-11-05T10:11:26.601,2.250,-0.000022563,0.000012000,-0.000196375
1636121486651,2021-11-05T10:11:26.651,2.300,-0.000022875,0.000013437,-0.000198250
1636121486701,2021-11-05T10:11:26.701,2.350,-0.000022875,0.000006938,-0.000196750
1636121486751,2021-11-05T10:11:26.751,2.400,-0.000023625,0.000014187,-0.000196000
1636121486801,2021-11-05T10:11:26.801,2.450,-0.000023250,0.000012000,-0.000195625
1636121486851,2021-11-05T10:11:26.851,2.500,-0.000024000,0.000013437,-0.000194125
1636121486901,2021-11-05T10:11:26.901,2.550,-0.000021813,0.000013437,-0.000196000
1636121486951,2021-11-05T10:11:26.951,2.600,-0.000022187,0.000012375,-0.000194500
1636121487001,2021-11-05T10:11:27.001,2.650,-0.000021063,0.000012750,-0.000194062
1636121487051,2021-11-05T10:11:27.051,2.700,-0.000020375,0.000000750,-0.000193375
1636121487101,2021-11-05T10:11:27.101,2.750,-0.000022187,0.000013812,-0.000194875
1636121487151,2021-11-05T10:11:27.151,2.800,-0.000020750,0.000013812,-0.000194125
1636121487201,2021-11-05T10:11:27.201,2.850,-0.000019625,0.000011625,-0.000193000
1636121487251,2021-11-05T10:11:27.251,2.900,-0.000022875,0.000014187,-0.000194500
1636121487301,2021-11-05T10:11:27.301,2.950,-0.000020750,0.000012750,-0.000194125
1636121487351,2021-11-05T10:11:27.351,3.000,-0.000021063,0.000013437,-0.000194500
1636121487401,2021-11-05T10:11:27.401,3.050,-0.000019250,0.000009500,-0.000193750
1636121487451,2021-11-05T10:11:27.451,3.100,-0.000021813,0.000010563,-0.000194875
1636121487501,2021-11-05T10:11:27.501,3.150,-0.000021437,0.000008375,-0.000196000
1636121487551,2021-11-05T10:11:27.551,3.200,-0.000021063,0.000010188,-0.000193750
1636121487601,2021-11-05T10:11:27.601,3.250,-0.000019250,0.000009125,-0.000193375
1636121487651,2021-11-05T10:11:27.651,3.300,-0.000020000,0.000002938,-0.000193375
1636121487701,2021-11-05T10:11:27.701,3.350,-0.000020000,0.000009125,-0.000192625
1636121487751,2021-11-05T10:11:27.751,3.400,-0.000020375,0.000005125,-0.000191875
1636121487801,2021-11-05T10:11:27.801,3.450,-0.000019250,0.000008000,-0.000191875
1636121487851,2021-11-05T10:11:27.851,3.500,-0.000017812,0.000005813,-0.000192250
1636121487901,2021-11-05T10:11:27.901,3.550,-0.000017063,0.000010563,-0.000191875
1636121487951,2021-11-05T10:11:27.951,3.600,-0.000017437,0.000008000,-0.000192187
1636121488001,2021-11-05T10:11:28.001,3.650,-0.000017063,0.000008750,-0.000190000
1636121488051,2021-11-05T10:11:28.051,3.700,-0.000017063,0.000009125,-0.000191125
1636121488101,2021-11-05T10:11:28.101,3.750,-0.000017437,0.000008750,-0.000191125
1636121488151,2021-11-05T10:11:28.151,3.800,-0.000018938,0.000008000,-0.000192625
1636121488201,2021-11-05T10:11:28.201,3.850,-0.000017812,-0.000003250,-0.000193813
1636121488251,2021-11-05T10:11:28.251,3.900,-0.000016375,0.000010937,-0.000194125
1636121488301,2021-11-05T10:11:28.301,3.950,-0.000018188,0.000011312,-0.000194500
1636121488351,2021-11-05T10:11:28.351,4.000,-0.000018938,0.000012000,-0.000194875
1636121488401,2021-11-05T10:11:28.401,4.050,-0.000021437,0.000012375,-0.000196750
1636121488451,2021-11-05T10:11:28.451,4.100,-0.000021437,0.000012750,-0.000196375
1636121488501,2021-11-05T10:11:28.501,4.150,-0.000023250,0.000013437,-0.000198250
1636121488551,2021-11-05T10:11:28.551,4.200,-0.000022875,0.000004000,-0.000197125
1636121488601,2021-11-05T10:11:28.601,4.250,-0.000023250,0.000012750,-0.000199375
1636121488651,2021-11-05T10:11:28.651,4.300,-0.000026187,0.000012750,-0.000199000
1636121488701,2021-11-05T10:11:28.701,4.350,-0.000025438,0.000013812,-0.000199063
1636121488751,2021-11-05T10:11:28.751,4.400,-0.000027625,0.000013812,-0.000199812
1636121488801,2021-11-05T10:11:28.801,4.450,-0.000025438,0.000013812,-0.000198625
1636121488851,2021-11-05T10:11:28.851,4.500,-0.000025813,0.000012750,-0.000200500
1636121488901,2021-11-05T10:11:28.901,4.550,-0.000025813,0.000014187,-0.000199000
1636121488951,2021-11-05T10:11:28.951,4.600,-0.000025062,0.000014938,-0.000200500
1636121489001,2021-11-05T10:11:29.001,4.650,-0.000028688,0.000012375,-0.000200562
1636121489051,2021-11-05T10:11:29.051,4.700,-0.000026187,0.000013812,-0.000199063
1636121489101,2021-11-05T10:11:29.101,4.750,-0.000028000,0.000012750,-0.000200125
1636121489151,2021-11-05T10:11:29.151,4.800,-0.000028375,0.000013812,-0.000199750
1636121489201,2021-11-05T10:11:29.201,4.850,-0.000027250,0.000014562,-0.000201625
1636121489251,2021-11-05T10:11:29.251,4.900,-0.000026500,0.000014938,-0.000200125
1636121489301,2021-11-05T10:11:29.301,4.950,-0.000027250,0.000013437,-0.000200500
1636121489351,2021-11-05T10:11:29.351,5.000,-0.000025813,0.000000750,-0.000199750
1636121489401,2021-11-05T10:11:29.401,5.050,-0.000025813,0.000013812,-0.000199750
1636121489451,2021-11-05T10:11:29.451,5.100,-0.000026187,0.000011625,-0.000200125
1636121489501,2021-11-05T10:11:29.501,5.150,-0.000026187,0.000013812,-0.000198625
1636121489551,2021-11-05T10:11:29.551,5.200,-0.000024688,0.000013125,-0.000200125
1636121489601,2021-11-05T10:11:29.601,5.250,-0.000024688,0.000013437,-0.000199375
1636121489651,2021-11-05T10:11:29.651,5.300,-0.000025813,0.000011625,-0.000200125
1636121489701,2021-11-05T10:11:29.701,5.350,-0.000025438,0.000004000,-0.000199375
1636121489751,2021-11-05T10:11:29.751,5.400,-0.000025062,0.000013812,-0.000200875
1636121489801,2021-11-05T10:11:29.801,5.450,-0.000024688,0.000013437,-0.000200125
1636121489851,2021-11-05T10:11:29.851,5.500,-0.000025062,0.000013812,-0.000198250
1636121489901,2021-11-05T10:11:29.901,5.550,-0.000026500,0.000013125,-0.000199375
1636121489951,2021-11-05T10:11:29.951,5.600,-0.000025438,0.000012750,-0.000199375
1636121490001,2021-11-05T10:11:30.001,5.650,-0.000026187,0.000012750,-0.000200062
1636121490051,2021-11-05T10:11:30.051,5.700,-0.000024688,0.000013812,-0.000198250
1636121490101,2021-11-05T10:11:30.101,5.750,-0.000025438,0.000012375,-0.000200875
1636121490151,2021-11-05T10:11:30.151,5.800,-0.000026187,0.000012375,-0.000200875
1636121490201,2021-11-05T10:11:30.201,5.850,-0.000025813,0.000014938,-0.000198250
1636121490251,2021-11-05T10:11:30.251,5.900,-0.000025062,0.000014187,-0.000200125
1636121490301,2021-11-05T10:11:30.301,5.950,-0.000022875,0.000013812,-0.000199375
1636121490351,2021-11-05T10:11:30.351,6.000,-0.000025438,0.000013125,-0.000199750
1636121490401,2021-11-05T10:11:30.401,6.050,-0.000024688,0.000013812,-0.000197875
1636121490451,2021-11-05T10:11:30.451,6.100,-0.000024688,0.000013812,-0.000200125
1636121490501,2021-11-05T10:11:30.501,6.150,-0.000026187,0.000005500,-0.000198625
1636121490551,2021-11-05T10:11:30.551,6.200,-0.000026500,0.000013437,-0.000200125
1636121490601,2021-11-05T10:11:30.601,6.250,-0.000024688,0.000013125,-0.000199375
1636121490651,2021-11-05T10:11:30.651,6.300,-0.000025062,0.000012750,-0.000197875
1636121490701,2021-11-05T10:11:30.701,6.350,-0.000024375,0.000013125,-0.000199000
1636121490751,2021-11-05T10:11:30.751,6.400,-0.000024000,0.000014562,-0.000197500
1636121490801,2021-11-05T10:11:30.801,6.450,-0.000023625,0.000011625,-0.000198625
1636121490851,2021-11-05T10:11:30.851,6.500,-0.000024375,0.000000375,-0.000198250
1636121490901,2021-11-05T10:11:30.901,6.550,-0.000024375,0.000014187,-0.000198625
1636121490951,2021-11-05T10:11:30.951,6.600,-0.000024688,0.000012750,-0.000198625
1636121491001,2021-11-05T10:11:31.001,6.650,-0.000025813,0.000013437,-0.000197188
1636121491051,2021-11-05T10:11:31.051,6.700,-0.000024000,0.000013812,-0.000200125
1636121491101,2021-11-05T10:11:31.101,6.750,-0.000022875,0.000013125,-0.000197937
1636121491151,2021-11-05T10:11:31.151,6.800,-0.000022563,0.000014187,-0.000199000
1636121491201,2021-11-05T10:11:31.201,6.850,-0.000023625,0.000013812,-0.000196750
1636121491251,2021-11-05T10:11:31.251,6.900,-0.000023250,0.000013437,-0.000197875
1636121491301,2021-11-05T10:11:31.301,6.950,-0.000022563,0.000014187,-0.000198687
1636121491351,2021-11-05T10:11:31.351,7.000,-0.000024000,0.000012750,-0.000197875
1636121491401,2021-11-05T10:11:31.401,7.050,-0.000023625,0.000014187,-0.000198312
1636121491451,2021-11-05T10:11:31.451,7.100,-0.000023625,0.000013812,-0.000197125
1636121491501,2021-11-05T10:11:31.501,7.150,-0.000022563,0.000014187,-0.000198687
1636121491551,2021-11-05T10:11:31.551,7.200,-0.000025062,0.000013125,-0.000198250
1636121491601,2021-11-05T10:11:31.601,7.250,-0.000023250,0.000013437,-0.000198687
1636121491651,2021-11-05T10:11:31.651,7.300,-0.000024375,0.000002562,-0.000197500
1636121491701,2021-11-05T10:11:31.701,7.350,-0.000026563,0.000014938,-0.000198687
1636121491751,2021-11-05T10:11:31.751,7.400,-0.000023625,0.000010188,-0.000198250
1636121491801,2021-11-05T10:11:31.801,7.450,-0.000024000,0.000012375,-0.000196750
1636121491851,2021-11-05T10:11:31.851,7.500,-0.000022563,0.000008375,-0.000197937
1636121491901,2021-11-05T10:11:31.901,7.550,-0.000023250,0.000007313,-0.000195625
1636121491951,2021-11-05T10:11:31.951,7.600,-0.000024000,0.000007313,-0.000197563
1636121492001,2021-11-05T10:11:32.001,7.650,-0.000023250,0.000000375,-0.000197563
1636121492051,2021-11-05T10:11:32.051,7.700,-0.000022563,0.000008750,-0.000197937
1636121492101,2021-11-05T10:11:32.101,7.750,-0.000022875,0.000010563,-0.000199063
1636121492151,2021-11-05T10:11:32.151,7.800,-0.000023625,0.000014187,-0.000197125
1636121492201,2021-11-05T10:11:32.201,7.850,-0.000025062,0.000013125,-0.000197125
1636121492251,2021-11-05T10:11:32.251,7.900,-0.000022563,0.000013125,-0.000197125
1636121492301,2021-11-05T10:11:32.301,7.950,-0.000024688,0.000013812,-0.000197875
1636121492351,2021-11-05T10:11:32.351,8.000,-0.000022187,0.000014187,-0.000197500
1636121492401,2021-11-05T10:11:32.401,8.050,-0.000025062,0.000012750,-0.000197188
1636121492451,2021-11-05T10:11:32.451,8.100,-0.000022875,0.000011625,-0.000198687
1636121492501,2021-11-05T10:11:32.501,8.150,-0.000025062,0.000014562,-0.000196375
1636121492551,2021-11-05T10:11:32.551,8.200,-0.000024375,0.000014187,-0.000197188
1636121492601,2021-11-05T10:11:32.601,8.250,-0.000023625,0.000012000,-0.000197125
1636121492651,2021-11-05T10:11:32.651,8.300,-0.000022875,0.000013125,-0.000196812
1636121492701,2021-11-05T10:11:32.701,8.350,-0.000024375,0.000012000,-0.000195625
1636121492751,2021-11-05T10:11:32.751,8.400,-0.000024375,0.000014187,-0.000196812
1636121492801,2021-11-05T10:11:32.801,8.450,-0.000024375,0.000001500,-0.000196375
1636121492851,2021-11-05T10:11:32.851,8.500,-0.000023250,0.000013812,-0.000197125
