epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636121679980,2021-11-05T10:14:39.980,4.751,99737.328
1636121680116,2021-11-05T10:14:40.116,4.887,99738.672
1636121680252,2021-11-05T10:14:40.252,5.023,99740.000
1636121680387,2021-11-05T10:14:40.387,5.158,99738.672
1636121680523,2021-11-05T10:14:40.523,5.294,99740.000
1636121680660,2021-11-05T10:14:40.660,5.431,99740.766
1636121680794,2021-11-05T10:14:40.794,5.565,99740.000
1636121680931,2021-11-05T10:14:40.931,5.702,99738.672
1636121681065,2021-11-05T10:14:41.065,5.836,99742.672
1636121681202,2021-11-05T10:14:41.202,5.973,99738.672
1636121681338,2021-11-05T10:14:41.338,6.109,99744.211
1636121681473,2021-11-05T10:14:41.473,6.244,99742.672
1636121681609,2021-11-05T10:14:41.609,6.380,99737.328
1636121681745,2021-11-05T10:14:41.745,6.516,99742.672
1636121681880,2021-11-05T10:14:41.880,6.651,99737.867
1636121682016,2021-11-05T10:14:42.016,6.787,99740.000
1636121682151,2021-11-05T10:14:42.151,6.922,99737.328
1636121682287,2021-11-05T10:14:42.287,7.058,99737.328
1636121682423,2021-11-05T10:14:42.423,7.194,99738.672
1636121682558,2021-11-05T10:14:42.558,7.329,99738.672
1636121682694,2021-11-05T10:14:42.694,7.465,99738.094
1636121682830,2021-11-05T10:14:42.830,7.601,99738.094
1636121682965,2021-11-05T10:14:42.965,7.736,99742.875
1636121683101,2021-11-05T10:14:43.101,7.872,99737.328
1636121683236,2021-11-05T10:14:43.236,8.007,99738.320
1636121683372,2021-11-05T10:14:43.372,8.143,99738.672
1636121683509,2021-11-05T10:14:43.509,8.280,99740.422
1636121683643,2021-11-05T10:14:43.643,8.414,99743.445
1636121683780,2021-11-05T10:14:43.780,8.551,99742.109
1636121683916,2021-11-05T10:14:43.916,8.687,99741.344
1636121684051,2021-11-05T10:14:44.051,8.822,99736.750
1636121684187,2021-11-05T10:14:44.187,8.958,99741.531
1636121684323,2021-11-05T10:14:44.323,9.094,99739.438
1636121684458,2021-11-05T10:14:44.458,9.229,99735.641
1636121684594,2021-11-05T10:14:44.594,9.365,99743.094
1636121684730,2021-11-05T10:14:44.730,9.501,99743.445
1636121684865,2021-11-05T10:14:44.865,9.636,99740.422
1636121685001,2021-11-05T10:14:45.001,9.772,99739.438
1636121685136,2021-11-05T10:14:45.136,9.907,99743.094
1636121685272,2021-11-05T10:14:45.272,10.043,99740.000
1636121685409,2021-11-05T10:14:45.409,10.180,99738.320
1636121685543,2021-11-05T10:14:45.543,10.314,99743.094
1636121685680,2021-11-05T10:14:45.680,10.451,99740.422
1636121685816,2021-11-05T10:14:45.816,10.587,99743.445
1636121685951,2021-11-05T10:14:45.951,10.722,99740.766
1636121686087,2021-11-05T10:14:46.087,10.858,99739.313
1636121686223,2021-11-05T10:14:46.223,10.994,99744.438
1636121686358,2021-11-05T10:14:46.358,11.129,99744.438
1636121686494,2021-11-05T10:14:46.494,11.265,99742.531
1636121686629,2021-11-05T10:14:46.629,11.400,99737.750
1636121686765,2021-11-05T10:14:46.765,11.536,99743.867
1636121686901,2021-11-05T10:14:46.901,11.672,99745.203
1636121687036,2021-11-05T10:14:47.036,11.807,99738.094
1636121687172,2021-11-05T10:14:47.172,11.943,99743.094
1636121687308,2021-11-05T10:14:47.308,12.079,99745.203
1636121687443,2021-11-05T10:14:47.443,12.214,99740.422
1636121687579,2021-11-05T10:14:47.579,12.350,99736.633
1636121687716,2021-11-05T10:14:47.716,12.487,99742.109
1636121687850,2021-11-05T10:14:47.850,12.621,99741.000
1636121687987,2021-11-05T10:14:47.987,12.758,99742.531
1636121688123,2021-11-05T10:14:48.123,12.894,99739.852
1636121688258,2021-11-05T10:14:48.258,13.029,99744.438
1636121688394,2021-11-05T10:14:48.394,13.165,99745.773
1636121688529,2021-11-05T10:14:48.529,13.300,99739.086
1636121688665,2021-11-05T10:14:48.665,13.436,99741.984
1636121688801,2021-11-05T10:14:48.801,13.572,99743.867
1636121688937,2021-11-05T10:14:48.937,13.708,99737.750
1636121689072,2021-11-05T10:14:49.072,13.843,99745.773
1636121689207,2021-11-05T10:14:49.207,13.978,99734.078
1636121689343,2021-11-05T10:14:49.343,14.114,99742.531
1636121689479,2021-11-05T10:14:49.479,14.250,99737.750
1636121689614,2021-11-05T10:14:49.614,14.385,99743.094
1636121689750,2021-11-05T10:14:49.750,14.521,99744.438
1636121689887,2021-11-05T10:14:49.887,14.658,99742.875
1636121690021,2021-11-05T10:14:50.021,14.792,99745.773
1636121690158,2021-11-05T10:14:50.158,14.929,99741.188
1636121690292,2021-11-05T10:14:50.292,15.063,99736.188
1636121690429,2021-11-05T10:14:50.429,15.200,99739.086
1636121690565,2021-11-05T10:14:50.565,15.336,99732.398
1636121690701,2021-11-05T10:14:50.701,15.472,99739.086
1636121690836,2021-11-05T10:14:50.836,15.607,99734.078
1636121690972,2021-11-05T10:14:50.972,15.743,99736.406
1636121691107,2021-11-05T10:14:51.107,15.878,99737.516
1636121691243,2021-11-05T10:14:51.243,16.014,99739.086
1636121691379,2021-11-05T10:14:51.379,16.150,99743.094
1636121691514,2021-11-05T10:14:51.514,16.285,99748.453
1636121691650,2021-11-05T10:14:51.650,16.421,99741.766
1636121691786,2021-11-05T10:14:51.786,16.557,99740.422
1636121691921,2021-11-05T10:14:51.921,16.692,99736.406
1636121692057,2021-11-05T10:14:52.057,16.828,99741.766
1636121692192,2021-11-05T10:14:52.192,16.963,99736.984
1636121692328,2021-11-05T10:14:52.328,17.099,99741.188
1636121692465,2021-11-05T10:14:52.465,17.236,99739.852
1636121692601,2021-11-05T10:14:52.601,17.372,99741.766
1636121692736,2021-11-05T10:14:52.736,17.507,99739.852
1636121692872,2021-11-05T10:14:52.872,17.643,99736.406
1636121693007,2021-11-05T10:14:53.007,17.778,99738.859
1636121693143,2021-11-05T10:14:53.143,17.914,99739.086
1636121693279,2021-11-05T10:14:53.279,18.050,99743.094
1636121693414,2021-11-05T10:14:53.414,18.185,99741.188
1636121693550,2021-11-05T10:14:53.550,18.321,99733.734
1636121693686,2021-11-05T10:14:53.686,18.457,99737.750
1636121693821,2021-11-05T10:14:53.821,18.592,99737.516
1636121693957,2021-11-05T10:14:53.957,18.728,99737.750
1636121694094,2021-11-05T10:14:54.094,18.865,99737.750
1636121694228,2021-11-05T10:14:54.228,18.999,99741.766
1636121694365,2021-11-05T10:14:54.365,19.136,99731.828
1636121694499,2021-11-05T10:14:54.499,19.270,99739.313
1636121694636,2021-11-05T10:14:54.636,19.407,99738.320
1636121694772,2021-11-05T10:14:54.772,19.543,99733.734
1636121694907,2021-11-05T10:14:54.907,19.678,99739.852
1636121695043,2021-11-05T10:14:55.043,19.814,99736.188
1636121695179,2021-11-05T10:14:55.179,19.950,99739.313
1636121695314,2021-11-05T10:14:55.314,20.085,99734.305
1636121695450,2021-11-05T10:14:55.450,20.221,99736.406
1636121695585,2021-11-05T10:14:55.585,20.356,99740.000
1636121695721,2021-11-05T10:14:55.721,20.492,99737.969
1636121695857,2021-11-05T10:14:55.857,20.628,99745.008
1636121695992,2021-11-05T10:14:55.992,20.763,99740.422
1636121696128,2021-11-05T10:14:56.128,20.899,99743.094
1636121696265,2021-11-05T10:14:56.265,21.036,99740.766
1636121696399,2021-11-05T10:14:56.399,21.170,99741.188
1636121696535,2021-11-05T10:14:56.535,21.306,99743.094
1636121696672,2021-11-05T10:14:56.672,21.443,99745.773
1636121696806,2021-11-05T10:14:56.806,21.577,99744.438
1636121696943,2021-11-05T10:14:56.943,21.714,99737.750
1636121697077,2021-11-05T10:14:57.077,21.848,99739.438
1636121697214,2021-11-05T10:14:57.214,21.985,99740.422
1636121697350,2021-11-05T10:14:57.350,22.121,99740.422
1636121697485,2021-11-05T10:14:57.485,22.256,99739.656
1636121697621,2021-11-05T10:14:57.621,22.392,99738.094
1636121697757,2021-11-05T10:14:57.757,22.528,99736.750
1636121697892,2021-11-05T10:14:57.892,22.663,99739.086
1636121698028,2021-11-05T10:14:58.028,22.799,99735.641
1636121698164,2021-11-05T10:14:58.164,22.935,99736.406
1636121698299,2021-11-05T10:14:58.299,23.070,99744.438
1636121698435,2021-11-05T10:14:58.435,23.206,99741.188
1636121698570,2021-11-05T10:14:58.570,23.341,99743.094
1636121698706,2021-11-05T10:14:58.706,23.477,99742.328
1636121698843,2021-11-05T10:14:58.843,23.614,99740.203
1636121698977,2021-11-05T10:14:58.977,23.748,99737.750
1636121699114,2021-11-05T10:14:59.114,23.885,99730.641
1636121699250,2021-11-05T10:14:59.250,24.021,99737.328
1636121699385,2021-11-05T10:14:59.385,24.156,99742.875
1636121699521,2021-11-05T10:14:59.521,24.292,99742.531
1636121699656,2021-11-05T10:14:59.656,24.427,99734.078
1636121699792,2021-11-05T10:14:59.792,24.563,99743.094
1636121699928,2021-11-05T10:14:59.928,24.699,99739.438
1636121700063,2021-11-05T10:15:00.063,24.834,99744.438
1636121700199,2021-11-05T10:15:00.199,24.970,99739.438
1636121700335,2021-11-05T10:15:00.335,25.106,99741.000
1636121700470,2021-11-05T10:15:00.470,25.241,99737.172
1636121700606,2021-11-05T10:15:00.606,25.377,99738.320
1636121700741,2021-11-05T10:15:00.741,25.512,99740.203
1636121700877,2021-11-05T10:15:00.877,25.648,99740.422
1636121701014,2021-11-05T10:15:01.014,25.785,99741.188
1636121701148,2021-11-05T10:15:01.148,25.919,99740.203
1636121701285,2021-11-05T10:15:01.285,26.056,99736.750
1636121701421,2021-11-05T10:15:01.421,26.192,99739.438
1636121701556,2021-11-05T10:15:01.556,26.327,99737.516
1636121701692,2021-11-05T10:15:01.692,26.463,99739.656
1636121701828,2021-11-05T10:15:01.828,26.599,99735.422
1636121701963,2021-11-05T10:15:01.963,26.734,99741.531
1636121702099,2021-11-05T10:15:02.099,26.870,99744.438
1636121702235,2021-11-05T10:15:02.235,27.006,99741.188
1636121702370,2021-11-05T10:15:02.370,27.141,99737.750
1636121702506,2021-11-05T10:15:02.506,27.277,99735.641
1636121702641,2021-11-05T10:15:02.641,27.412,99734.078
1636121702777,2021-11-05T10:15:02.777,27.548,99744.438
1636121702913,2021-11-05T10:15:02.913,27.684,99735.984
1636121703050,2021-11-05T10:15:03.050,27.821,99735.984
1636121703184,2021-11-05T10:15:03.184,27.955,99739.438
1636121703321,2021-11-05T10:15:03.321,28.092,99736.406
1636121703457,2021-11-05T10:15:03.457,28.228,99738.094
1636121703592,2021-11-05T10:15:03.592,28.363,99741.766
1636121703728,2021-11-05T10:15:03.728,28.499,99741.344
1636121703864,2021-11-05T10:15:03.864,28.635,99740.422
1636121703999,2021-11-05T10:15:03.999,28.770,99740.422
1636121704135,2021-11-05T10:15:04.135,28.906,99742.109
1636121704270,2021-11-05T10:15:04.270,29.041,99736.750
1636121704406,2021-11-05T10:15:04.406,29.177,99737.750
1636121704542,2021-11-05T10:15:04.542,29.313,99737.328
1636121704677,2021-11-05T10:15:04.677,29.448,99735.422
1636121704813,2021-11-05T10:15:04.813,29.584,99738.859
1636121704950,2021-11-05T10:15:04.950,29.721,99738.672
1636121705084,2021-11-05T10:15:05.084,29.855,99736.406
1636121705221,2021-11-05T10:15:05.221,29.992,99739.086
1636121705355,2021-11-05T10:15:05.355,30.126,99737.516
1636121705492,2021-11-05T10:15:05.492,30.263,99741.766
1636121705628,2021-11-05T10:15:05.628,30.399,99731.406
1636121705763,2021-11-05T10:15:05.763,30.534,99741.188
1636121705899,2021-11-05T10:15:05.899,30.670,99740.766
1636121706035,2021-11-05T10:15:06.035,30.806,99731.406
1636121706170,2021-11-05T10:15:06.170,30.941,99741.766
1636121706306,2021-11-05T10:15:06.306,31.077,99741.000
1636121706442,2021-11-05T10:15:06.442,31.213,99741.766
1636121706577,2021-11-05T10:15:06.577,31.348,99738.094
1636121706713,2021-11-05T10:15:06.713,31.484,99734.078
1636121706849,2021-11-05T10:15:06.849,31.620,99740.422
1636121706984,2021-11-05T10:15:06.984,31.755,99740.766
1636121707120,2021-11-05T10:15:07.120,31.891,99737.750
1636121707255,2021-11-05T10:15:07.255,32.026,99732.750
1636121707391,2021-11-05T10:15:07.391,32.162,99734.078
1636121707528,2021-11-05T10:15:07.528,32.299,99740.203
1636121707662,2021-11-05T10:15:07.662,32.433,99734.078
1636121707799,2021-11-05T10:15:07.799,32.570,99738.672
1636121707935,2021-11-05T10:15:07.935,32.706,99734.844
1636121708070,2021-11-05T10:15:08.070,32.841,99734.078
1636121708206,2021-11-05T10:15:08.206,32.977,99732.750
1636121708342,2021-11-05T10:15:08.342,33.113,99736.750
1636121708477,2021-11-05T10:15:08.477,33.248,99745.008
1636121708613,2021-11-05T10:15:08.613,33.384,99740.766
1636121708748,2021-11-05T10:15:08.748,33.519,99732.750
1636121708884,2021-11-05T10:15:08.884,33.655,99740.422
1636121709020,2021-11-05T10:15:09.020,33.791,99743.672
1636121709155,2021-11-05T10:15:09.155,33.926,99741.766
1636121709291,2021-11-05T10:15:09.291,34.062,99737.516
1636121709428,2021-11-05T10:15:09.428,34.199,99741.344
1636121709562,2021-11-05T10:15:09.562,34.333,99736.750
1636121709699,2021-11-05T10:15:09.699,34.470,99736.750
1636121709835,2021-11-05T10:15:09.835,34.606,99735.422
1636121709970,2021-11-05T10:15:09.970,34.741,99738.094
1636121710106,2021-11-05T10:15:10.106,34.877,99735.984
1636121710242,2021-11-05T10:15:10.242,35.013,99743.094
1636121710377,2021-11-05T10:15:10.377,35.148,99735.422
1636121710513,2021-11-05T10:15:10.513,35.284,99744.438
1636121710649,2021-11-05T10:15:10.649,35.420,99738.094
1636121710784,2021-11-05T10:15:10.784,35.555,99735.984
1636121710920,2021-11-05T10:15:10.920,35.691,99735.766
1636121711055,2021-11-05T10:15:11.055,35.826,99735.422
1636121711191,2021-11-05T10:15:11.191,35.962,99737.328
1636121711327,2021-11-05T10:15:11.327,36.098,99739.438
1636121711462,2021-11-05T10:15:11.462,36.233,99740.000
1636121711598,2021-11-05T10:15:11.598,36.369,99739.438
1636121711735,2021-11-05T10:15:11.735,36.506,99737.328
1636121711869,2021-11-05T10:15:11.869,36.640,99738.672
1636121712006,2021-11-05T10:15:12.006,36.777,99737.328
1636121712140,2021-11-05T10:15:12.140,36.911,99731.977
1636121712277,2021-11-05T10:15:12.277,37.048,99737.328
1636121712413,2021-11-05T10:15:12.413,37.184,99734.844
1636121712549,2021-11-05T10:15:12.549,37.320,99736.750
1636121712684,2021-11-05T10:15:12.684,37.455,99737.328
1636121712820,2021-11-05T10:15:12.820,37.591,99739.438
1636121712955,2021-11-05T10:15:12.955,37.726,99741.766
1636121713091,2021-11-05T10:15:13.091,37.862,99744.438
1636121713227,2021-11-05T10:15:13.227,37.998,99738.094
1636121713362,2021-11-05T10:15:13.362,38.133,99740.000
1636121713498,2021-11-05T10:15:13.498,38.269,99742.531
1636121713635,2021-11-05T10:15:13.635,38.406,99737.328
1636121713769,2021-11-05T10:15:13.769,38.540,99740.000
1636121713906,2021-11-05T10:15:13.906,38.677,99738.094
1636121714042,2021-11-05T10:15:14.042,38.813,99741.531
1636121714177,2021-11-05T10:15:14.177,38.948,99742.109
1636121714313,2021-11-05T10:15:14.313,39.084,99745.547
1636121714449,2021-11-05T10:15:14.449,39.220,99731.977
1636121714584,2021-11-05T10:15:14.584,39.355,99733.313
1636121714720,2021-11-05T10:15:14.720,39.491,99740.766
1636121714855,2021-11-05T10:15:14.855,39.626,99738.094
1636121714991,2021-11-05T10:15:14.991,39.762,99742.109
1636121715127,2021-11-05T10:15:15.127,39.898,99741.766
1636121715262,2021-11-05T10:15:15.262,40.033,99733.859
1636121715398,2021-11-05T10:15:15.398,40.169,99736.750
1636121715535,2021-11-05T10:15:15.535,40.306,99737.516
1636121715669,2021-11-05T10:15:15.669,40.440,99744.438
1636121715806,2021-11-05T10:15:15.806,40.577,99737.750
1636121715940,2021-11-05T10:15:15.940,40.711,99740.203
1636121716077,2021-11-05T10:15:16.077,40.848,99741.766
1636121716213,2021-11-05T10:15:16.213,40.984,99743.094
1636121716348,2021-11-05T10:15:16.348,41.119,99742.109
1636121716484,2021-11-05T10:15:16.484,41.255,99738.859
1636121716620,2021-11-05T10:15:16.620,41.391,99741.344
1636121716755,2021-11-05T10:15:16.755,41.526,99740.000
1636121716891,2021-11-05T10:15:16.891,41.662,99740.766
1636121717027,2021-11-05T10:15:17.027,41.798,99736.750
1636121717162,2021-11-05T10:15:17.162,41.933,99742.875
1636121717298,2021-11-05T10:15:17.298,42.069,99741.344
1636121717433,2021-11-05T10:15:17.433,42.204,99740.203
1636121717569,2021-11-05T10:15:17.569,42.340,99740.547
1636121717705,2021-11-05T10:15:17.705,42.476,99743.094
1636121717840,2021-11-05T10:15:17.840,42.611,99745.773
1636121717976,2021-11-05T10:15:17.976,42.747,99738.859
1636121718113,2021-11-05T10:15:18.113,42.884,99740.000
1636121718247,2021-11-05T10:15:18.247,43.018,99741.000
1636121718384,2021-11-05T10:15:18.384,43.155,99744.438
1636121718520,2021-11-05T10:15:18.520,43.291,99740.203
1636121718655,2021-11-05T10:15:18.655,43.426,99735.422
1636121718791,2021-11-05T10:15:18.791,43.562,99738.094
1636121718927,2021-11-05T10:15:18.927,43.698,99741.531
1636121719062,2021-11-05T10:15:19.062,43.833,99742.672
1636121719198,2021-11-05T10:15:19.198,43.969,99745.359
1636121719334,2021-11-05T10:15:19.334,44.105,99742.875
1636121719469,2021-11-05T10:15:19.469,44.240,99742.109
1636121719605,2021-11-05T10:15:19.605,44.376,99738.094
1636121719742,2021-11-05T10:15:19.742,44.513,99739.438
1636121719876,2021-11-05T10:15:19.876,44.647,99734.656
1636121720013,2021-11-05T10:15:20.013,44.784,99745.008
1636121720147,2021-11-05T10:15:20.147,44.918,99737.328
1636121720284,2021-11-05T10:15:20.284,45.055,99731.406
1636121720420,2021-11-05T10:15:20.420,45.191,99735.984
1636121720555,2021-11-05T10:15:20.555,45.326,99737.328
1636121720691,2021-11-05T10:15:20.691,45.462,99734.656
1636121720827,2021-11-05T10:15:20.827,45.598,99739.656
1636121720962,2021-11-05T10:15:20.962,45.733,99736.750
1636121721098,2021-11-05T10:15:21.098,45.869,99735.422
1636121721234,2021-11-05T10:15:21.234,46.005,99740.766
1636121721369,2021-11-05T10:15:21.369,46.140,99735.984
1636121721505,2021-11-05T10:15:21.505,46.276,99738.094
1636121721640,2021-11-05T10:15:21.640,46.411,99737.516
1636121721776,2021-11-05T10:15:21.776,46.547,99735.422
1636121721912,2021-11-05T10:15:21.912,46.683,99738.094
1636121722047,2021-11-05T10:15:22.047,46.818,99737.516
1636121722183,2021-11-05T10:15:22.183,46.954,99737.328
1636121722320,2021-11-05T10:15:22.320,47.091,99734.078
1636121722454,2021-11-05T10:15:22.454,47.225,99737.328
1636121722591,2021-11-05T10:15:22.591,47.362,99738.672
1636121722725,2021-11-05T10:15:22.725,47.496,99733.313
1636121722862,2021-11-05T10:15:22.862,47.633,99735.422
1636121722998,2021-11-05T10:15:22.998,47.769,99738.094
1636121723134,2021-11-05T10:15:23.134,47.905,99738.672
1636121723269,2021-11-05T10:15:23.269,48.040,99747.688
1636121723405,2021-11-05T10:15:23.405,48.176,99734.656
1636121723540,2021-11-05T10:15:23.540,48.311,99740.203
1636121723676,2021-11-05T10:15:23.676,48.447,99738.094
1636121723812,2021-11-05T10:15:23.812,48.583,99741.883
1636121723947,2021-11-05T10:15:23.947,48.718,99735.984
1636121724083,2021-11-05T10:15:24.083,48.854,99727.969
1636121724220,2021-11-05T10:15:24.220,48.991,99738.094
1636121724354,2021-11-05T10:15:24.354,49.125,99735.984
1636121724491,2021-11-05T10:15:24.491,49.262,99741.531
1636121724625,2021-11-05T10:15:24.625,49.396,99740.422
1636121724762,2021-11-05T10:15:24.762,49.533,99746.688
1636121724898,2021-11-05T10:15:24.898,49.669,99741.344
1636121725033,2021-11-05T10:15:25.033,49.804,99741.344
1636121725169,2021-11-05T10:15:25.169,49.940,99740.000
1636121725305,2021-11-05T10:15:25.305,50.076,99741.344
1636121725440,2021-11-05T10:15:25.440,50.211,99741.344
1636121725576,2021-11-05T10:15:25.576,50.347,99740.000
1636121725712,2021-11-05T10:15:25.712,50.483,99740.766
1636121725848,2021-11-05T10:15:25.848,50.619,99743.445
1636121725983,2021-11-05T10:15:25.983,50.754,99741.344
1636121726119,2021-11-05T10:15:26.119,50.890,99737.867
1636121726254,2021-11-05T10:15:26.254,51.025,99740.000
1636121726390,2021-11-05T10:15:26.390,51.161,99738.672
1636121726527,2021-11-05T10:15:26.527,51.298,99739.203
1636121726661,2021-11-05T10:15:26.661,51.432,99742.672
1636121726798,2021-11-05T10:15:26.798,51.569,99743.445
1636121726934,2021-11-05T10:15:26.934,51.705,99737.328
1636121727069,2021-11-05T10:15:27.069,51.840,99743.445
1636121727205,2021-11-05T10:15:27.205,51.976,99740.000
1636121727341,2021-11-05T10:15:27.341,52.112,99734.656
1636121727476,2021-11-05T10:15:27.476,52.247,99737.867
1636121727612,2021-11-05T10:15:27.612,52.383,99744.016
1636121727747,2021-11-05T10:15:27.747,52.518,99734.656
1636121727883,2021-11-05T10:15:27.883,52.654,99738.672
1636121728019,2021-11-05T10:15:28.019,52.790,99736.531
1636121728154,2021-11-05T10:15:28.154,52.925,99739.438
1636121728290,2021-11-05T10:15:28.290,53.061,99740.000
1636121728425,2021-11-05T10:15:28.425,53.196,99738.094
1636121728561,2021-11-05T10:15:28.561,53.332,99740.766
1636121728698,2021-11-05T10:15:28.698,53.469,99741.344
1636121728832,2021-11-05T10:15:28.832,53.603,99737.328
1636121728969,2021-11-05T10:15:28.969,53.740,99738.672
1636121729105,2021-11-05T10:15:29.105,53.876,99739.203
1636121729240,2021-11-05T10:15:29.240,54.011,99743.219
1636121729376,2021-11-05T10:15:29.376,54.147,99741.883
1636121729512,2021-11-05T10:15:29.512,54.283,99742.672
1636121729647,2021-11-05T10:15:29.647,54.418,99742.672
1636121729783,2021-11-05T10:15:29.783,54.554,99734.656
1636121729919,2021-11-05T10:15:29.919,54.690,99734.422
1636121730054,2021-11-05T10:15:30.054,54.825,99737.867
1636121730190,2021-11-05T10:15:30.190,54.961,99739.781
1636121730325,2021-11-05T10:15:30.325,55.096,99740.766
1636121730461,2021-11-05T10:15:30.461,55.232,99743.672
1636121730598,2021-11-05T10:15:30.598,55.369,99740.000
1636121730732,2021-11-05T10:15:30.732,55.503,99738.859
1636121730869,2021-11-05T10:15:30.869,55.640,99740.766
1636121731005,2021-11-05T10:15:31.005,55.776,99742.109
1636121731140,2021-11-05T10:15:31.140,55.911,99740.547
1636121731276,2021-11-05T10:15:31.276,56.047,99737.328
1636121731412,2021-11-05T10:15:31.412,56.183,99744.016
1636121731547,2021-11-05T10:15:31.547,56.318,99740.000
1636121731683,2021-11-05T10:15:31.683,56.454,99738.672
1636121731819,2021-11-05T10:15:31.819,56.590,99747.109
1636121731954,2021-11-05T10:15:31.954,56.725,99741.344
1636121732090,2021-11-05T10:15:32.090,56.861,99739.781
1636121732226,2021-11-05T10:15:32.226,56.997,99736.531
1636121732361,2021-11-05T10:15:32.361,57.132,99740.000
1636121732497,2021-11-05T10:15:32.497,57.268,99735.984
1636121732634,2021-11-05T10:15:32.634,57.405,99736.531
1636121732768,2021-11-05T10:15:32.768,57.539,99738.094
1636121732905,2021-11-05T10:15:32.905,57.676,99736.531
1636121733041,2021-11-05T10:15:33.041,57.812,99738.672
1636121733176,2021-11-05T10:15:33.176,57.947,99739.781
1636121733312,2021-11-05T10:15:33.312,58.083,99735.766
1636121733447,2021-11-05T10:15:33.447,58.218,99737.328
1636121733583,2021-11-05T10:15:33.583,58.354,99740.000
1636121733719,2021-11-05T10:15:33.719,58.490,99735.766
1636121733854,2021-11-05T10:15:33.854,58.625,99737.867
1636121733990,2021-11-05T10:15:33.990,58.761,99742.453
1636121734126,2021-11-05T10:15:34.126,58.897,99741.117
1636121734261,2021-11-05T10:15:34.261,59.032,99735.766
1636121734397,2021-11-05T10:15:34.397,59.168,99737.102
1636121734532,2021-11-05T10:15:34.532,59.303,99740.000
1636121734668,2021-11-05T10:15:34.668,59.439,99739.438
1636121734805,2021-11-05T10:15:34.805,59.576,99737.102
1636121734939,2021-11-05T10:15:34.939,59.710,99738.672
1636121735076,2021-11-05T10:15:35.076,59.847,99738.672
1636121735212,2021-11-05T10:15:35.212,59.983,99736.531
1636121735347,2021-11-05T10:15:35.347,60.118,99741.344
1636121735483,2021-11-05T10:15:35.483,60.254,99737.328
1636121735619,2021-11-05T10:15:35.619,60.390,99738.438
1636121735754,2021-11-05T10:15:35.754,60.525,99744.016
1636121735890,2021-11-05T10:15:35.890,60.661,99740.547
1636121736026,2021-11-05T10:15:36.026,60.797,99738.672
1636121736161,2021-11-05T10:15:36.161,60.932,99735.766
1636121736297,2021-11-05T10:15:36.297,61.068,99735.195
1636121736433,2021-11-05T10:15:36.433,61.204,99737.867
1636121736568,2021-11-05T10:15:36.568,61.339,99737.328
1636121736704,2021-11-05T10:15:36.704,61.475,99741.117
1636121736841,2021-11-05T10:15:36.841,61.612,99742.672
1636121736975,2021-11-05T10:15:36.975,61.746,99739.203
1636121737112,2021-11-05T10:15:37.112,61.883,99737.328
1636121737246,2021-11-05T10:15:37.246,62.017,99743.219
1636121737383,2021-11-05T10:15:37.383,62.154,99737.867
1636121737519,2021-11-05T10:15:37.519,62.290,99739.203
1636121737654,2021-11-05T10:15:37.654,62.425,99737.867
1636121737790,2021-11-05T10:15:37.790,62.561,99741.117
1636121737926,2021-11-05T10:15:37.926,62.697,99735.766
1636121738062,2021-11-05T10:15:38.062,62.833,99738.672
