epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636122056015,2021-11-05T10:20:56.015,14.520,99733.258
1636122056151,2021-11-05T10:20:56.151,14.656,99738.039
1636122056286,2021-11-05T10:20:56.286,14.791,99738.609
1636122056422,2021-11-05T10:20:56.422,14.927,99738.039
1636122056558,2021-11-05T10:20:56.558,15.063,99737.266
1636122056693,2021-11-05T10:20:56.693,15.198,99742.617
1636122056829,2021-11-05T10:20:56.829,15.334,99743.188
1636122056965,2021-11-05T10:20:56.965,15.470,99741.852
1636122057100,2021-11-05T10:20:57.100,15.605,99740.711
1636122057236,2021-11-05T10:20:57.236,15.741,99739.180
1636122057371,2021-11-05T10:20:57.371,15.876,99744.719
1636122057507,2021-11-05T10:20:57.507,16.012,99737.492
1636122057644,2021-11-05T10:20:57.644,16.149,99733.828
1636122057778,2021-11-05T10:20:57.778,16.283,99738.828
1636122057915,2021-11-05T10:20:57.915,16.420,99734.594
1636122058051,2021-11-05T10:20:58.051,16.556,99738.609
1636122058186,2021-11-05T10:20:58.186,16.691,99740.172
1636122058322,2021-11-05T10:20:58.322,16.827,99741.281
1636122058458,2021-11-05T10:20:58.458,16.963,99735.938
1636122058593,2021-11-05T10:20:58.593,17.098,99734.594
1636122058729,2021-11-05T10:20:58.729,17.234,99740.516
1636122058864,2021-11-05T10:20:58.864,17.369,99739.945
1636122059000,2021-11-05T10:20:59.000,17.505,99739.375
1636122059136,2021-11-05T10:20:59.136,17.641,99735.359
1636122059271,2021-11-05T10:20:59.271,17.776,99737.266
1636122059407,2021-11-05T10:20:59.407,17.912,99736.703
1636122059543,2021-11-05T10:20:59.543,18.048,99738.039
1636122059678,2021-11-05T10:20:59.678,18.183,99742.617
1636122059814,2021-11-05T10:20:59.814,18.319,99736.500
1636122059951,2021-11-05T10:20:59.951,18.456,99736.500
1636122060085,2021-11-05T10:21:00.085,18.590,99737.492
1636122060222,2021-11-05T10:21:00.222,18.727,99740.172
1636122060356,2021-11-05T10:21:00.356,18.861,99737.492
1636122060493,2021-11-05T10:21:00.493,18.998,99743.391
1636122060629,2021-11-05T10:21:00.629,19.134,99739.375
1636122060764,2021-11-05T10:21:00.764,19.269,99737.844
1636122060900,2021-11-05T10:21:00.900,19.405,99740.711
1636122061036,2021-11-05T10:21:01.036,19.541,99741.852
1636122061171,2021-11-05T10:21:01.171,19.676,99737.492
1636122061307,2021-11-05T10:21:01.307,19.812,99740.711
1636122061443,2021-11-05T10:21:01.443,19.948,99743.188
1636122061578,2021-11-05T10:21:01.578,20.083,99743.609
1636122061714,2021-11-05T10:21:01.714,20.219,99738.039
1636122061851,2021-11-05T10:21:01.851,20.356,99732.492
1636122061985,2021-11-05T10:21:01.985,20.490,99737.266
1636122062122,2021-11-05T10:21:02.122,20.627,99739.945
1636122062256,2021-11-05T10:21:02.256,20.761,99739.945
1636122062393,2021-11-05T10:21:02.393,20.898,99740.172
1636122062529,2021-11-05T10:21:02.529,21.034,99735.359
1636122062664,2021-11-05T10:21:02.664,21.169,99736.703
1636122062800,2021-11-05T10:21:02.800,21.305,99737.266
1636122062936,2021-11-05T10:21:02.936,21.441,99740.711
1636122063072,2021-11-05T10:21:03.072,21.577,99735.938
1636122063207,2021-11-05T10:21:03.207,21.712,99737.266
1636122063343,2021-11-05T10:21:03.343,21.848,99738.039
1636122063478,2021-11-05T10:21:03.478,21.983,99742.047
1636122063614,2021-11-05T10:21:03.614,22.119,99740.711
1636122063750,2021-11-05T10:21:03.750,22.255,99734.367
1636122063885,2021-11-05T10:21:03.885,22.390,99736.703
1636122064021,2021-11-05T10:21:04.021,22.526,99737.844
1636122064156,2021-11-05T10:21:04.156,22.661,99740.172
1636122064292,2021-11-05T10:21:04.292,22.797,99739.945
1636122064429,2021-11-05T10:21:04.429,22.934,99740.711
1636122064563,2021-11-05T10:21:04.563,23.068,99735.938
1636122064700,2021-11-05T10:21:04.700,23.205,99736.703
1636122064836,2021-11-05T10:21:04.836,23.341,99736.703
1636122064971,2021-11-05T10:21:04.971,23.476,99735.938
1636122065107,2021-11-05T10:21:05.107,23.612,99732.688
1636122065243,2021-11-05T10:21:05.243,23.748,99727.906
1636122065378,2021-11-05T10:21:05.378,23.883,99738.039
1636122065514,2021-11-05T10:21:05.514,24.019,99734.594
1636122065649,2021-11-05T10:21:05.649,24.154,99734.023
1636122065785,2021-11-05T10:21:05.785,24.290,99732.141
1636122065921,2021-11-05T10:21:05.921,24.426,99730.016
1636122066056,2021-11-05T10:21:06.056,24.561,99734.023
1636122066192,2021-11-05T10:21:06.192,24.697,99730.578
1636122066327,2021-11-05T10:21:06.327,24.832,99728.484
1636122066463,2021-11-05T10:21:06.463,24.968,99735.359
1636122066600,2021-11-05T10:21:06.600,25.105,99731.156
1636122066734,2021-11-05T10:21:06.734,25.239,99734.594
1636122066871,2021-11-05T10:21:06.871,25.376,99729.250
1636122067007,2021-11-05T10:21:07.007,25.512,99733.484
1636122067142,2021-11-05T10:21:07.142,25.647,99733.258
1636122067278,2021-11-05T10:21:07.278,25.783,99738.039
1636122067414,2021-11-05T10:21:07.414,25.919,99735.586
1636122067549,2021-11-05T10:21:07.549,26.054,99729.250
1636122067685,2021-11-05T10:21:07.685,26.190,99734.023
1636122067821,2021-11-05T10:21:07.821,26.326,99735.938
1636122067956,2021-11-05T10:21:07.956,26.461,99732.688
1636122068092,2021-11-05T10:21:08.092,26.597,99726.914
1636122068229,2021-11-05T10:21:08.229,26.734,99735.938
1636122068363,2021-11-05T10:21:08.363,26.868,99733.828
1636122068500,2021-11-05T10:21:08.500,27.005,99737.047
1636122068634,2021-11-05T10:21:08.634,27.139,99737.266
1636122068771,2021-11-05T10:21:08.771,27.276,99733.258
1636122068907,2021-11-05T10:21:08.907,27.412,99730.016
1636122069041,2021-11-05T10:21:09.041,27.546,99728.484
1636122069178,2021-11-05T10:21:09.178,27.683,99734.594
1636122069314,2021-11-05T10:21:09.314,27.819,99738.609
1636122069449,2021-11-05T10:21:09.449,27.954,99735.172
1636122069585,2021-11-05T10:21:09.585,28.090,99731.344
1636122069721,2021-11-05T10:21:09.721,28.226,99734.023
1636122069856,2021-11-05T10:21:09.856,28.361,99731.922
1636122069992,2021-11-05T10:21:09.992,28.497,99728.484
1636122070127,2021-11-05T10:21:10.127,28.632,99736.500
1636122070263,2021-11-05T10:21:10.263,28.768,99732.688
1636122070399,2021-11-05T10:21:10.399,28.904,99736.703
1636122070534,2021-11-05T10:21:10.534,29.039,99734.023
1636122070670,2021-11-05T10:21:10.670,29.175,99728.484
1636122070807,2021-11-05T10:21:10.807,29.312,99737.844
1636122070941,2021-11-05T10:21:10.941,29.446,99733.828
1636122071078,2021-11-05T10:21:11.078,29.583,99725.008
1636122071214,2021-11-05T10:21:11.214,29.719,99734.594
1636122071349,2021-11-05T10:21:11.349,29.854,99733.828
1636122071485,2021-11-05T10:21:11.485,29.990,99734.367
1636122071620,2021-11-05T10:21:11.620,30.125,99734.367
1636122071756,2021-11-05T10:21:11.756,30.261,99731.156
1636122071892,2021-11-05T10:21:11.892,30.397,99733.031
1636122072028,2021-11-05T10:21:12.028,30.533,99732.492
1636122072163,2021-11-05T10:21:12.163,30.668,99734.367
1636122072299,2021-11-05T10:21:12.299,30.804,99736.500
1636122072434,2021-11-05T10:21:12.434,30.939,99737.844
1636122072570,2021-11-05T10:21:12.570,31.075,99728.484
1636122072707,2021-11-05T10:21:12.707,31.212,99732.492
1636122072841,2021-11-05T10:21:12.841,31.346,99737.609
1636122072978,2021-11-05T10:21:12.978,31.483,99734.367
1636122073114,2021-11-05T10:21:13.114,31.619,99733.602
1636122073249,2021-11-05T10:21:13.249,31.754,99732.492
1636122073385,2021-11-05T10:21:13.385,31.890,99731.156
1636122073520,2021-11-05T10:21:13.520,32.025,99735.703
1636122073656,2021-11-05T10:21:13.656,32.161,99734.172
1636122073792,2021-11-05T10:21:13.792,32.297,99729.813
1636122073927,2021-11-05T10:21:13.927,32.432,99735.172
1636122074063,2021-11-05T10:21:14.063,32.568,99739.180
1636122074199,2021-11-05T10:21:14.199,32.704,99736.500
1636122074334,2021-11-05T10:21:14.334,32.839,99733.828
1636122074470,2021-11-05T10:21:14.470,32.975,99735.703
1636122074606,2021-11-05T10:21:14.606,33.111,99731.688
1636122074741,2021-11-05T10:21:14.741,33.246,99734.594
1636122074877,2021-11-05T10:21:14.877,33.382,99736.500
1636122075012,2021-11-05T10:21:15.012,33.517,99735.516
1636122075148,2021-11-05T10:21:15.148,33.653,99735.172
1636122075285,2021-11-05T10:21:15.285,33.790,99739.719
1636122075419,2021-11-05T10:21:15.419,33.924,99740.516
1636122075556,2021-11-05T10:21:15.556,34.061,99739.945
1636122075692,2021-11-05T10:21:15.692,34.197,99745.867
1636122075827,2021-11-05T10:21:15.827,34.332,99738.375
1636122075963,2021-11-05T10:21:15.963,34.468,99740.516
1636122076098,2021-11-05T10:21:16.098,34.603,99736.500
1636122076234,2021-11-05T10:21:16.234,34.739,99732.492
1636122076370,2021-11-05T10:21:16.370,34.875,99733.602
1636122076505,2021-11-05T10:21:16.505,35.010,99740.289
1636122076641,2021-11-05T10:21:16.641,35.146,99737.844
1636122076777,2021-11-05T10:21:16.777,35.282,99742.391
1636122076912,2021-11-05T10:21:16.912,35.417,99736.281
1636122077048,2021-11-05T10:21:17.048,35.553,99739.719
1636122077185,2021-11-05T10:21:17.185,35.690,99737.047
1636122077319,2021-11-05T10:21:17.319,35.824,99737.047
1636122077456,2021-11-05T10:21:17.456,35.961,99734.172
1636122077592,2021-11-05T10:21:17.592,36.097,99737.047
1636122077727,2021-11-05T10:21:17.727,36.232,99735.172
1636122077863,2021-11-05T10:21:17.863,36.368,99739.719
1636122077998,2021-11-05T10:21:17.998,36.503,99735.172
1636122078134,2021-11-05T10:21:18.134,36.639,99739.180
1636122078270,2021-11-05T10:21:18.270,36.775,99734.367
1636122078405,2021-11-05T10:21:18.405,36.910,99736.500
1636122078541,2021-11-05T10:21:18.541,37.046,99734.938
1636122078677,2021-11-05T10:21:18.677,37.182,99741.063
1636122078812,2021-11-05T10:21:18.812,37.317,99735.172
1636122078948,2021-11-05T10:21:18.948,37.453,99745.063
1636122079084,2021-11-05T10:21:19.084,37.589,99737.609
1636122079219,2021-11-05T10:21:19.219,37.724,99737.844
1636122079355,2021-11-05T10:21:19.355,37.860,99737.609
1636122079490,2021-11-05T10:21:19.490,37.995,99731.500
1636122079626,2021-11-05T10:21:19.626,38.131,99738.953
1636122079763,2021-11-05T10:21:19.763,38.268,99741.625
1636122079897,2021-11-05T10:21:19.897,38.402,99738.375
1636122080034,2021-11-05T10:21:20.034,38.539,99736.047
1636122080170,2021-11-05T10:21:20.170,38.675,99740.516
1636122080305,2021-11-05T10:21:20.305,38.810,99737.609
1636122080441,2021-11-05T10:21:20.441,38.946,99734.938
1636122080577,2021-11-05T10:21:20.577,39.082,99739.719
1636122080712,2021-11-05T10:21:20.712,39.217,99740.289
1636122080848,2021-11-05T10:21:20.848,39.353,99740.516
1636122080984,2021-11-05T10:21:20.984,39.489,99736.281
1636122081119,2021-11-05T10:21:21.119,39.624,99740.289
1636122081255,2021-11-05T10:21:21.255,39.760,99736.500
1636122081390,2021-11-05T10:21:21.390,39.895,99733.602
1636122081526,2021-11-05T10:21:21.526,40.031,99734.172
1636122081663,2021-11-05T10:21:21.663,40.168,99733.031
1636122081797,2021-11-05T10:21:21.797,40.302,99734.938
1636122081934,2021-11-05T10:21:21.934,40.439,99737.047
1636122082070,2021-11-05T10:21:22.070,40.575,99737.391
1636122082205,2021-11-05T10:21:22.205,40.710,99730.922
1636122082341,2021-11-05T10:21:22.341,40.846,99736.281
1636122082477,2021-11-05T10:21:22.477,40.982,99734.172
1636122082612,2021-11-05T10:21:22.612,41.117,99732.266
1636122082748,2021-11-05T10:21:22.748,41.253,99737.609
1636122082884,2021-11-05T10:21:22.884,41.389,99733.031
1636122083019,2021-11-05T10:21:23.019,41.524,99736.844
1636122083155,2021-11-05T10:21:23.155,41.660,99734.172
1636122083290,2021-11-05T10:21:23.290,41.795,99741.625
1636122083426,2021-11-05T10:21:23.426,41.931,99733.602
1636122083562,2021-11-05T10:21:23.562,42.067,99736.047
1636122083697,2021-11-05T10:21:23.697,42.202,99733.953
1636122083833,2021-11-05T10:21:23.833,42.338,99734.938
1636122083968,2021-11-05T10:21:23.968,42.473,99741.063
1636122084104,2021-11-05T10:21:24.104,42.609,99738.727
1636122084241,2021-11-05T10:21:24.241,42.746,99734.938
1636122084375,2021-11-05T10:21:24.375,42.880,99737.391
1636122084512,2021-11-05T10:21:24.512,43.017,99740.289
1636122084648,2021-11-05T10:21:24.648,43.153,99732.836
1636122084783,2021-11-05T10:21:24.783,43.288,99740.289
1636122084919,2021-11-05T10:21:24.919,43.424,99738.953
1636122085054,2021-11-05T10:21:25.054,43.559,99736.844
1636122085190,2021-11-05T10:21:25.190,43.695,99730.359
1636122085326,2021-11-05T10:21:25.326,43.831,99737.609
1636122085461,2021-11-05T10:21:25.461,43.966,99735.516
1636122085597,2021-11-05T10:21:25.597,44.102,99734.172
1636122085733,2021-11-05T10:21:25.733,44.238,99734.172
1636122085868,2021-11-05T10:21:25.868,44.373,99738.953
1636122086004,2021-11-05T10:21:26.004,44.509,99736.281
1636122086141,2021-11-05T10:21:26.141,44.646,99732.039
1636122086275,2021-11-05T10:21:26.275,44.780,99728.820
1636122086412,2021-11-05T10:21:26.412,44.917,99733.602
1636122086546,2021-11-05T10:21:26.546,45.051,99735.516
1636122086683,2021-11-05T10:21:26.683,45.188,99733.602
1636122086819,2021-11-05T10:21:26.819,45.324,99729.938
1636122086954,2021-11-05T10:21:26.954,45.459,99733.375
1636122087090,2021-11-05T10:21:27.090,45.595,99737.609
1636122087226,2021-11-05T10:21:27.226,45.731,99735.516
1636122087362,2021-11-05T10:21:27.362,45.867,99725.352
1636122087497,2021-11-05T10:21:27.497,46.002,99734.719
1636122087633,2021-11-05T10:21:27.633,46.138,99731.500
1636122087768,2021-11-05T10:21:27.768,46.273,99735.281
1636122087904,2021-11-05T10:21:27.904,46.409,99732.836
1636122088041,2021-11-05T10:21:28.041,46.546,99729.367
1636122088175,2021-11-05T10:21:28.175,46.680,99733.375
1636122088312,2021-11-05T10:21:28.312,46.817,99734.938
1636122088448,2021-11-05T10:21:28.448,46.953,99730.703
1636122088583,2021-11-05T10:21:28.583,47.088,99728.820
1636122088719,2021-11-05T10:21:28.719,47.224,99729.367
1636122088854,2021-11-05T10:21:28.854,47.359,99737.391
1636122088990,2021-11-05T10:21:28.990,47.495,99732.039
1636122089126,2021-11-05T10:21:29.126,47.631,99733.375
1636122089261,2021-11-05T10:21:29.261,47.766,99728.602
1636122089397,2021-11-05T10:21:29.397,47.902,99732.836
1636122089533,2021-11-05T10:21:29.533,48.038,99730.156
1636122089668,2021-11-05T10:21:29.668,48.173,99727.836
1636122089804,2021-11-05T10:21:29.804,48.309,99737.391
1636122089940,2021-11-05T10:21:29.940,48.445,99731.273
1636122090075,2021-11-05T10:21:30.075,48.580,99730.156
1636122090211,2021-11-05T10:21:30.211,48.716,99728.031
1636122090346,2021-11-05T10:21:30.346,48.851,99733.375
1636122090482,2021-11-05T10:21:30.482,48.987,99733.375
1636122090619,2021-11-05T10:21:30.619,49.124,99733.375
1636122090753,2021-11-05T10:21:30.753,49.258,99735.516
1636122090890,2021-11-05T10:21:30.890,49.395,99736.844
1636122091026,2021-11-05T10:21:31.026,49.531,99732.039
1636122091161,2021-11-05T10:21:31.161,49.666,99731.500
1636122091297,2021-11-05T10:21:31.297,49.802,99734.719
1636122091433,2021-11-05T10:21:31.433,49.938,99728.031
1636122091568,2021-11-05T10:21:31.568,50.073,99734.719
1636122091704,2021-11-05T10:21:31.704,50.209,99730.703
1636122091840,2021-11-05T10:21:31.840,50.345,99727.836
1636122091975,2021-11-05T10:21:31.975,50.480,99727.266
1636122092111,2021-11-05T10:21:32.111,50.616,99732.609
1636122092248,2021-11-05T10:21:32.248,50.753,99727.266
1636122092382,2021-11-05T10:21:32.382,50.887,99727.266
1636122092519,2021-11-05T10:21:32.519,51.024,99738.727
1636122092655,2021-11-05T10:21:32.655,51.160,99734.719
1636122092790,2021-11-05T10:21:32.790,51.295,99730.508
1636122092926,2021-11-05T10:21:32.926,51.431,99730.703
1636122093061,2021-11-05T10:21:33.061,51.566,99737.391
1636122093197,2021-11-05T10:21:33.197,51.702,99733.375
1636122093333,2021-11-05T10:21:33.333,51.838,99735.281
1636122093468,2021-11-05T10:21:33.468,51.973,99731.844
1636122093604,2021-11-05T10:21:33.604,52.109,99732.039
1636122093740,2021-11-05T10:21:33.740,52.245,99736.625
1636122093875,2021-11-05T10:21:33.875,52.380,99735.859
1636122094011,2021-11-05T10:21:34.011,52.516,99726.500
1636122094146,2021-11-05T10:21:34.146,52.651,99731.844
1636122094282,2021-11-05T10:21:34.282,52.787,99733.953
1636122094418,2021-11-05T10:21:34.418,52.923,99733.953
1636122094553,2021-11-05T10:21:34.553,53.058,99734.516
1636122094689,2021-11-05T10:21:34.689,53.194,99732.039
1636122094826,2021-11-05T10:21:34.826,53.331,99735.859
1636122094960,2021-11-05T10:21:34.960,53.465,99731.844
1636122095097,2021-11-05T10:21:35.097,53.602,99738.531
1636122095231,2021-11-05T10:21:35.231,53.736,99732.609
1636122095368,2021-11-05T10:21:35.368,53.873,99733.180
1636122095504,2021-11-05T10:21:35.504,54.009,99737.391
1636122095639,2021-11-05T10:21:35.639,54.144,99740.063
1636122095775,2021-11-05T10:21:35.775,54.280,99741.398
1636122095911,2021-11-05T10:21:35.911,54.416,99741.969
1636122096046,2021-11-05T10:21:36.046,54.551,99739.297
1636122096182,2021-11-05T10:21:36.182,54.687,99740.633
1636122096318,2021-11-05T10:21:36.318,54.823,99741.969
1636122096453,2021-11-05T10:21:36.453,54.958,99741.969
1636122096589,2021-11-05T10:21:36.589,55.094,99736.047
1636122096726,2021-11-05T10:21:36.726,55.231,99736.047
1636122096860,2021-11-05T10:21:36.860,55.365,99735.625
1636122096997,2021-11-05T10:21:36.997,55.502,99741.203
1636122097133,2021-11-05T10:21:37.133,55.638,99733.180
1636122097268,2021-11-05T10:21:37.268,55.773,99741.398
1636122097404,2021-11-05T10:21:37.404,55.909,99737.195
1636122097540,2021-11-05T10:21:37.540,56.045,99735.063
1636122097675,2021-11-05T10:21:37.675,56.180,99737.195
1636122097811,2021-11-05T10:21:37.811,56.316,99738.531
1636122097947,2021-11-05T10:21:37.947,56.452,99733.953
1636122098082,2021-11-05T10:21:38.082,56.587,99736.398
1636122098218,2021-11-05T10:21:38.218,56.723,99736.047
1636122098354,2021-11-05T10:21:38.354,56.859,99737.195
1636122098489,2021-11-05T10:21:38.489,56.994,99737.195
1636122098625,2021-11-05T10:21:38.625,57.130,99733.953
1636122098762,2021-11-05T10:21:38.762,57.267,99734.516
1636122098896,2021-11-05T10:21:38.896,57.401,99734.719
1636122099033,2021-11-05T10:21:39.033,57.538,99736.398
1636122099169,2021-11-05T10:21:39.169,57.674,99736.625
1636122099304,2021-11-05T10:21:39.304,57.809,99736.625
1636122099440,2021-11-05T10:21:39.440,57.945,99734.516
1636122099575,2021-11-05T10:21:39.575,58.080,99737.195
1636122099711,2021-11-05T10:21:39.711,58.216,99738.531
1636122099847,2021-11-05T10:21:39.847,58.352,99736.625
1636122099982,2021-11-05T10:21:39.982,58.487,99736.398
1636122100118,2021-11-05T10:21:40.118,58.623,99737.195
1636122100254,2021-11-05T10:21:40.254,58.759,99740.063
1636122100389,2021-11-05T10:21:40.389,58.894,99739.641
1636122100525,2021-11-05T10:21:40.525,59.030,99740.063
1636122100662,2021-11-05T10:21:40.662,59.167,99736.625
1636122100796,2021-11-05T10:21:40.796,59.301,99734.516
1636122100933,2021-11-05T10:21:40.933,59.438,99740.406
1636122101067,2021-11-05T10:21:41.067,59.572,99738.531
1636122101204,2021-11-05T10:21:41.204,59.709,99738.531
1636122101340,2021-11-05T10:21:41.340,59.845,99735.281
1636122101475,2021-11-05T10:21:41.475,59.980,99741.969
1636122101611,2021-11-05T10:21:41.611,60.116,99737.734
1636122101747,2021-11-05T10:21:41.747,60.252,99743.883
1636122101882,2021-11-05T10:21:41.882,60.387,99735.859
1636122102018,2021-11-05T10:21:42.018,60.523,99738.531
1636122102153,2021-11-05T10:21:42.153,60.658,99739.078
1636122102289,2021-11-05T10:21:42.289,60.794,99739.078
1636122102425,2021-11-05T10:21:42.425,60.930,99739.078
1636122102560,2021-11-05T10:21:42.560,61.065,99738.531
1636122102696,2021-11-05T10:21:42.696,61.201,99738.531
1636122102833,2021-11-05T10:21:42.833,61.338,99736.398
1636122102967,2021-11-05T10:21:42.967,61.472,99734.516
1636122103104,2021-11-05T10:21:43.104,61.609,99740.406
1636122103240,2021-11-05T10:21:43.240,61.745,99741.969
1636122103375,2021-11-05T10:21:43.375,61.880,99739.078
1636122103511,2021-11-05T10:21:43.511,62.016,99735.859
1636122103646,2021-11-05T10:21:43.646,62.151,99739.867
1636122103782,2021-11-05T10:21:43.782,62.287,99741.203
1636122103918,2021-11-05T10:21:43.918,62.423,99736.398
1636122104053,2021-11-05T10:21:44.053,62.558,99738.531
1636122104189,2021-11-05T10:21:44.189,62.694,99733.719
1636122104325,2021-11-05T10:21:44.325,62.830,99734.516
