epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121887006,2021-11-05T10:18:07.006,0.000,-0.000025438,0.000009438,-0.000199188
1636121887056,2021-11-05T10:18:07.056,0.050,-0.000025438,0.000002938,-0.000196187
1636121887106,2021-11-05T10:18:07.106,0.100,-0.000026187,0.000010937,-0.000197375
1636121887156,2021-11-05T10:18:07.156,0.150,-0.000024375,0.000011312,-0.000198500
1636121887206,2021-11-05T10:18:07.206,0.200,-0.000025438,-0.000004688,-0.000197812
1636121887256,2021-11-05T10:18:07.256,0.250,-0.000026500,0.000011312,-0.000197438
1636121887306,2021-11-05T10:18:07.306,0.300,-0.000025062,0.000012375,-0.000196687
1636121887356,2021-11-05T10:18:07.356,0.350,-0.000024375,0.000010937,-0.000197500
1636121887406,2021-11-05T10:18:07.406,0.400,-0.000025062,0.000006562,-0.000197875
1636121887456,2021-11-05T10:18:07.456,0.450,-0.000027625,0.000006938,-0.000197812
1636121887506,2021-11-05T10:18:07.506,0.500,-0.000024688,0.000010563,-0.000197500
1636121887556,2021-11-05T10:18:07.556,0.550,-0.000024375,0.000009500,-0.000195625
1636121887606,2021-11-05T10:18:07.606,0.600,-0.000025062,0.000010563,-0.000197188
1636121887656,2021-11-05T10:18:07.656,0.650,-0.000026187,0.000010937,-0.000196750
1636121887706,2021-11-05T10:18:07.706,0.700,-0.000024688,0.000010188,-0.000200125
1636121887756,2021-11-05T10:18:07.756,0.750,-0.000024375,0.000009125,-0.000196375
1636121887806,2021-11-05T10:18:07.806,0.800,-0.000026500,0.000011625,-0.000197500
1636121887856,2021-11-05T10:18:07.856,0.850,-0.000024375,0.000008000,-0.000197188
1636121887906,2021-11-05T10:18:07.906,0.900,-0.000025438,0.000011312,-0.000197125
1636121887956,2021-11-05T10:18:07.956,0.950,-0.000024375,0.000008375,-0.000197063
1636121888006,2021-11-05T10:18:08.006,1.000,-0.000025438,0.000010937,-0.000196000
1636121888056,2021-11-05T10:18:08.056,1.050,-0.000025813,0.000010563,-0.000196750
1636121888106,2021-11-05T10:18:08.106,1.100,-0.000024375,0.000011312,-0.000196437
1636121888156,2021-11-05T10:18:08.156,1.150,-0.000025062,0.000008750,-0.000196750
1636121888206,2021-11-05T10:18:08.206,1.200,-0.000027250,0.000002562,-0.000198250
1636121888256,2021-11-05T10:18:08.256,1.250,-0.000026563,0.000010563,-0.000196437
1636121888306,2021-11-05T10:18:08.306,1.300,-0.000026875,0.000012000,-0.000197875
1636121888356,2021-11-05T10:18:08.356,1.350,-0.000025438,0.000010188,-0.000195313
1636121888406,2021-11-05T10:18:08.406,1.400,-0.000024688,0.000011625,-0.000197500
1636121888456,2021-11-05T10:18:08.456,1.450,-0.000022875,0.000012000,-0.000196437
1636121888506,2021-11-05T10:18:08.506,1.500,-0.000024688,0.000010188,-0.000198312
1636121888556,2021-11-05T10:18:08.556,1.550,-0.000025438,-0.000006125,-0.000196812
1636121888606,2021-11-05T10:18:08.606,1.600,-0.000024375,0.000005500,-0.000197125
1636121888656,2021-11-05T10:18:08.656,1.650,-0.000025813,0.000006187,-0.000196437
1636121888706,2021-11-05T10:18:08.706,1.700,-0.000024375,0.000001125,-0.000196062
1636121888756,2021-11-05T10:18:08.756,1.750,-0.000024375,0.000012000,-0.000195625
1636121888806,2021-11-05T10:18:08.806,1.800,-0.000024000,0.000006562,-0.000194125
1636121888856,2021-11-05T10:18:08.856,1.850,-0.000023250,0.000011625,-0.000194938
1636121888906,2021-11-05T10:18:08.906,1.900,-0.000021437,0.000012000,-0.000192250
1636121888956,2021-11-05T10:18:08.956,1.950,-0.000020750,0.000008750,-0.000192250
1636121889006,2021-11-05T10:18:09.006,2.000,-0.000020375,-0.000000312,-0.000191500
1636121889056,2021-11-05T10:18:09.056,2.050,-0.000020000,0.000009125,-0.000189688
1636121889106,2021-11-05T10:18:09.106,2.100,-0.000017437,0.000004375,-0.000189313
1636121889156,2021-11-05T10:18:09.156,2.150,-0.000017812,0.000008000,-0.000185875
1636121889206,2021-11-05T10:18:09.206,2.200,-0.000014562,0.000006938,-0.000187438
1636121889256,2021-11-05T10:18:09.256,2.250,-0.000013812,0.000008000,-0.000183187
1636121889306,2021-11-05T10:18:09.306,2.300,-0.000012750,0.000006562,-0.000182937
1636121889356,2021-11-05T10:18:09.356,2.350,-0.000013125,-0.000005750,-0.000181750
1636121889406,2021-11-05T10:18:09.406,2.400,-0.000010937,0.000005500,-0.000181375
1636121889456,2021-11-05T10:18:09.456,2.450,-0.000011625,0.000004750,-0.000179875
1636121889506,2021-11-05T10:18:09.506,2.500,-0.000012750,0.000004375,-0.000178375
1636121889556,2021-11-05T10:18:09.556,2.550,-0.000011312,0.000004375,-0.000178000
1636121889606,2021-11-05T10:18:09.606,2.600,-0.000011625,0.000000375,-0.000176875
1636121889656,2021-11-05T10:18:09.656,2.650,-0.000009813,0.000004000,-0.000177687
1636121889706,2021-11-05T10:18:09.706,2.700,-0.000008750,-0.000005062,-0.000176125
1636121889756,2021-11-05T10:18:09.756,2.750,-0.000008750,0.000004000,-0.000175375
1636121889806,2021-11-05T10:18:09.806,2.800,-0.000009500,-0.000001813,-0.000175000
1636121889856,2021-11-05T10:18:09.856,2.850,-0.000007625,0.000004750,-0.000174250
1636121889906,2021-11-05T10:18:09.906,2.900,-0.000008375,0.000001875,-0.000174625
1636121889956,2021-11-05T10:18:09.956,2.950,-0.000008375,0.000004000,-0.000173500
1636121890006,2021-11-05T10:18:10.006,3.000,-0.000008000,0.000003312,-0.000174625
1636121890056,2021-11-05T10:18:10.056,3.050,-0.000008000,0.000002938,-0.000173938
1636121890106,2021-11-05T10:18:10.106,3.100,-0.000008750,-0.000000688,-0.000174250
1636121890156,2021-11-05T10:18:10.156,3.150,-0.000008000,-0.000009438,-0.000171625
1636121890206,2021-11-05T10:18:10.206,3.200,-0.000008750,0.000002188,-0.000173500
1636121890256,2021-11-05T10:18:10.256,3.250,-0.000008000,0.000004000,-0.000171937
1636121890306,2021-11-05T10:18:10.306,3.300,-0.000008375,0.000001875,-0.000171625
1636121890356,2021-11-05T10:18:10.356,3.350,-0.000008375,0.000002188,-0.000171250
1636121890406,2021-11-05T10:18:10.406,3.400,-0.000007313,0.000001875,-0.000169000
1636121890456,2021-11-05T10:18:10.456,3.450,-0.000008000,0.000001125,-0.000169375
1636121890506,2021-11-05T10:18:10.506,3.500,-0.000006187,-0.000012313,-0.000167500
1636121890556,2021-11-05T10:18:10.556,3.550,-0.000006938,0.000001125,-0.000172063
1636121890606,2021-11-05T10:18:10.606,3.600,-0.000009813,0.000001500,-0.000169812
1636121890656,2021-11-05T10:18:10.656,3.650,-0.000008750,0.000002562,-0.000170500
