epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636121287689,2021-11-05T10:08:07.689,0.000,-0.000019625,-0.000004313,-0.000195875
1636121287739,2021-11-05T10:08:07.739,0.050,-0.000016750,0.000007625,-0.000195188
1636121287789,2021-11-05T10:08:07.789,0.100,-0.000017812,-0.000002875,-0.000195937
1636121287839,2021-11-05T10:08:07.839,0.150,-0.000019250,0.000010563,-0.000196312
1636121287889,2021-11-05T10:08:07.889,0.200,-0.000017812,0.000010563,-0.000196750
1636121287939,2021-11-05T10:08:07.939,0.250,-0.000017437,0.000011250,-0.000196687
1636121287989,2021-11-05T10:08:07.989,0.300,-0.000018188,0.000011625,-0.000196000
1636121288039,2021-11-05T10:08:08.039,0.350,-0.000017812,0.000011625,-0.000194562
1636121288089,2021-11-05T10:08:08.089,0.400,-0.000017812,0.000010563,-0.000196437
1636121288139,2021-11-05T10:08:08.139,0.450,-0.000019250,-0.000003937,-0.000195688
1636121288189,2021-11-05T10:08:08.189,0.500,-0.000019250,0.000009813,-0.000196812
1636121288239,2021-11-05T10:08:08.239,0.550,-0.000019250,0.000009813,-0.000197563
1636121288289,2021-11-05T10:08:08.289,0.600,-0.000018562,0.000011625,-0.000195688
1636121288339,2021-11-05T10:08:08.339,0.650,-0.000018188,0.000010937,-0.000197563
1636121288389,2021-11-05T10:08:08.389,0.700,-0.000018188,0.000010563,-0.000196437
1636121288439,2021-11-05T10:08:08.439,0.750,-0.000019625,0.000010563,-0.000197188
1636121288489,2021-11-05T10:08:08.489,0.800,-0.000019625,0.000005125,-0.000196062
1636121288539,2021-11-05T10:08:08.539,0.850,-0.000020687,0.000010937,-0.000198000
1636121288589,2021-11-05T10:08:08.589,0.900,-0.000018188,0.000011250,-0.000196812
1636121288639,2021-11-05T10:08:08.639,0.950,-0.000018188,0.000009813,-0.000196062
1636121288689,2021-11-05T10:08:08.689,1.000,-0.000020375,0.000009813,-0.000196875
1636121288739,2021-11-05T10:08:08.739,1.050,-0.000018875,0.000011250,-0.000196500
1636121288789,2021-11-05T10:08:08.789,1.100,-0.000019625,0.000002938,-0.000197625
1636121288839,2021-11-05T10:08:08.839,1.150,-0.000018562,0.000010563,-0.000195750
1636121288889,2021-11-05T10:08:08.889,1.200,-0.000019625,0.000011625,-0.000197625
1636121288939,2021-11-05T10:08:08.939,1.250,-0.000019625,0.000010563,-0.000197188
1636121288989,2021-11-05T10:08:08.989,1.300,-0.000018562,0.000010188,-0.000195438
1636121289039,2021-11-05T10:08:09.039,1.350,-0.000018562,0.000012000,-0.000197250
1636121289089,2021-11-05T10:08:09.089,1.400,-0.000018562,0.000012750,-0.000196062
1636121289139,2021-11-05T10:08:09.139,1.450,-0.000018562,0.000012000,-0.000197625
1636121289189,2021-11-05T10:08:09.189,1.500,-0.000019250,0.000011625,-0.000196062
1636121289239,2021-11-05T10:08:09.239,1.550,-0.000018875,0.000012375,-0.000196875
1636121289289,2021-11-05T10:08:09.289,1.600,-0.000018875,0.000009125,-0.000196562
1636121289339,2021-11-05T10:08:09.339,1.650,-0.000019625,0.000011625,-0.000197000
1636121289389,2021-11-05T10:08:09.389,1.700,-0.000017812,0.000009813,-0.000196062
1636121289439,2021-11-05T10:08:09.439,1.750,-0.000017063,0.000012750,-0.000196125
1636121289489,2021-11-05T10:08:09.489,1.800,-0.000018562,0.000011250,-0.000197250
1636121289539,2021-11-05T10:08:09.539,1.850,-0.000017812,0.000011625,-0.000196125
1636121289589,2021-11-05T10:08:09.589,1.900,-0.000019625,0.000010937,-0.000198000
1636121289639,2021-11-05T10:08:09.639,1.950,-0.000018875,0.000003688,-0.000195750
1636121289689,2021-11-05T10:08:09.689,2.000,-0.000020000,0.000012000,-0.000196875
1636121289739,2021-11-05T10:08:09.739,2.050,-0.000020000,0.000009125,-0.000196500
1636121289789,2021-11-05T10:08:09.789,2.100,-0.000021813,0.000012000,-0.000197625
1636121289839,2021-11-05T10:08:09.839,2.150,-0.000020375,0.000011250,-0.000196625
1636121289889,2021-11-05T10:08:09.889,2.200,-0.000019625,0.000012750,-0.000195813
1636121289939,2021-11-05T10:08:09.939,2.250,-0.000019625,0.000013437,-0.000198750
1636121289989,2021-11-05T10:08:09.989,2.300,-0.000018188,-0.000002875,-0.000196187
1636121290039,2021-11-05T10:08:10.039,2.350,-0.000019250,0.000010937,-0.000196875
1636121290089,2021-11-05T10:08:10.089,2.400,-0.000019625,0.000008750,-0.000196187
1636121290139,2021-11-05T10:08:10.139,2.450,-0.000018562,0.000011250,-0.000195813
1636121290189,2021-11-05T10:08:10.189,2.500,-0.000018875,0.000010937,-0.000196875
1636121290239,2021-11-05T10:08:10.239,2.550,-0.000018562,0.000009813,-0.000195063
1636121290289,2021-11-05T10:08:10.289,2.600,-0.000019250,0.000010937,-0.000196875
1636121290339,2021-11-05T10:08:10.339,2.650,-0.000018875,-0.000000688,-0.000195438
1636121290389,2021-11-05T10:08:10.389,2.700,-0.000019250,0.000011625,-0.000197375
1636121290439,2021-11-05T10:08:10.439,2.750,-0.000018562,0.000011625,-0.000196562
1636121290489,2021-11-05T10:08:10.489,2.800,-0.000018188,0.000009813,-0.000195813
1636121290539,2021-11-05T10:08:10.539,2.850,-0.000019625,0.000012375,-0.000196875
1636121290589,2021-11-05T10:08:10.589,2.900,-0.000020375,0.000011625,-0.000196187
1636121290639,2021-11-05T10:08:10.639,2.950,-0.000020375,0.000010563,-0.000197625
1636121290689,2021-11-05T10:08:10.689,3.000,-0.000020687,0.000009125,-0.000197688
1636121290739,2021-11-05T10:08:10.739,3.050,-0.000019625,0.000012000,-0.000195438
1636121290789,2021-11-05T10:08:10.789,3.100,-0.000018188,0.000011625,-0.000196875
1636121290839,2021-11-05T10:08:10.839,3.150,-0.000021063,0.000010937,-0.000196875
1636121290889,2021-11-05T10:08:10.889,3.200,-0.000020000,0.000012750,-0.000197250
1636121290939,2021-11-05T10:08:10.939,3.250,-0.000020375,0.000011625,-0.000197688
1636121290989,2021-11-05T10:08:10.989,3.300,-0.000018562,0.000011250,-0.000197250
1636121291039,2021-11-05T10:08:11.039,3.350,-0.000018562,0.000012000,-0.000195750
1636121291089,2021-11-05T10:08:11.089,3.400,-0.000017812,0.000009813,-0.000196187
1636121291139,2021-11-05T10:08:11.139,3.450,-0.000017812,0.000010563,-0.000195813
1636121291189,2021-11-05T10:08:11.189,3.500,-0.000018188,0.000011625,-0.000195438
1636121291239,2021-11-05T10:08:11.239,3.550,-0.000017437,0.000011250,-0.000198437
1636121291289,2021-11-05T10:08:11.289,3.600,-0.000017812,0.000008375,-0.000195063
1636121291339,2021-11-05T10:08:11.339,3.650,-0.000018875,0.000007625,-0.000197313
