epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636121101818,2021-11-05T10:05:01.818,0.550,-0.429,-0.903,0.393
1636121101828,2021-11-05T10:05:01.828,0.560,-0.434,-0.896,0.399
1636121101838,2021-11-05T10:05:01.838,0.570,-0.434,-0.887,0.394
1636121101848,2021-11-05T10:05:01.848,0.580,-0.440,-0.900,0.396
1636121101858,2021-11-05T10:05:01.858,0.590,-0.458,-0.888,0.398
1636121101868,2021-11-05T10:05:01.868,0.600,-0.466,-0.862,0.386
1636121101878,2021-11-05T10:05:01.878,0.610,-0.475,-0.848,0.379
1636121101888,2021-11-05T10:05:01.888,0.620,-0.479,-0.853,0.376
1636121101898,2021-11-05T10:05:01.898,0.630,-0.475,-0.864,0.378
1636121101908,2021-11-05T10:05:01.908,0.640,-0.472,-0.870,0.378
1636121101918,2021-11-05T10:05:01.918,0.650,-0.479,-0.866,0.374
1636121101928,2021-11-05T10:05:01.928,0.660,-0.476,-0.845,0.383
1636121101938,2021-11-05T10:05:01.938,0.670,-0.454,-0.850,0.379
1636121101948,2021-11-05T10:05:01.948,0.680,-0.463,-0.900,0.384
1636121101958,2021-11-05T10:05:01.958,0.690,-0.461,-0.922,0.401
1636121101968,2021-11-05T10:05:01.968,0.700,-0.457,-0.888,0.395
1636121101978,2021-11-05T10:05:01.978,0.710,-0.457,-0.862,0.391
1636121101988,2021-11-05T10:05:01.988,0.720,-0.458,-0.891,0.402
1636121101998,2021-11-05T10:05:01.998,0.730,-0.464,-0.891,0.412
1636121102008,2021-11-05T10:05:02.008,0.740,-0.454,-0.843,0.402
1636121102018,2021-11-05T10:05:02.018,0.750,-0.453,-0.843,0.399
1636121102028,2021-11-05T10:05:02.028,0.760,-0.449,-0.885,0.417
1636121102038,2021-11-05T10:05:02.038,0.770,-0.453,-0.887,0.419
1636121102048,2021-11-05T10:05:02.048,0.780,-0.447,-0.871,0.408
1636121102058,2021-11-05T10:05:02.058,0.790,-0.446,-0.878,0.409
1636121102068,2021-11-05T10:05:02.068,0.800,-0.452,-0.880,0.412
1636121102078,2021-11-05T10:05:02.078,0.810,-0.447,-0.861,0.411
1636121102088,2021-11-05T10:05:02.088,0.820,-0.444,-0.870,0.411
1636121102098,2021-11-05T10:05:02.098,0.830,-0.449,-0.902,0.417
1636121102108,2021-11-05T10:05:02.108,0.840,-0.447,-0.898,0.415
1636121102118,2021-11-05T10:05:02.118,0.850,-0.438,-0.872,0.409
1636121102128,2021-11-05T10:05:02.128,0.860,-0.436,-0.880,0.405
1636121102138,2021-11-05T10:05:02.138,0.870,-0.431,-0.903,0.415
1636121102148,2021-11-05T10:05:02.148,0.880,-0.427,-0.890,0.407
1636121102158,2021-11-05T10:05:02.158,0.890,-0.424,-0.861,0.397
1636121102168,2021-11-05T10:05:02.168,0.900,-0.421,-0.867,0.399
1636121102178,2021-11-05T10:05:02.178,0.910,-0.416,-0.883,0.406
1636121102188,2021-11-05T10:05:02.188,0.920,-0.412,-0.883,0.409
1636121102198,2021-11-05T10:05:02.198,0.930,-0.410,-0.879,0.405
1636121102208,2021-11-05T10:05:02.208,0.940,-0.406,-0.887,0.403
1636121102218,2021-11-05T10:05:02.218,0.950,-0.405,-0.893,0.401
1636121102228,2021-11-05T10:05:02.228,0.960,-0.412,-0.893,0.399
1636121102238,2021-11-05T10:05:02.238,0.970,-0.413,-0.885,0.393
1636121102248,2021-11-05T10:05:02.248,0.980,-0.414,-0.886,0.390
1636121102258,2021-11-05T10:05:02.258,0.990,-0.410,-0.895,0.387
1636121102268,2021-11-05T10:05:02.268,1.000,-0.405,-0.890,0.386
1636121102278,2021-11-05T10:05:02.278,1.010,-0.401,-0.883,0.378
1636121102288,2021-11-05T10:05:02.288,1.020,-0.397,-0.892,0.385
1636121102298,2021-11-05T10:05:02.298,1.030,-0.396,-0.887,0.386
1636121102308,2021-11-05T10:05:02.308,1.040,-0.386,-0.884,0.384
1636121102318,2021-11-05T10:05:02.318,1.050,-0.381,-0.894,0.387
1636121102328,2021-11-05T10:05:02.328,1.060,-0.381,-0.894,0.389
1636121102338,2021-11-05T10:05:02.338,1.070,-0.376,-0.891,0.387
1636121102348,2021-11-05T10:05:02.348,1.080,-0.380,-0.899,0.388
1636121102358,2021-11-05T10:05:02.358,1.090,-0.380,-0.912,0.389
1636121102368,2021-11-05T10:05:02.368,1.100,-0.383,-0.918,0.386
1636121102378,2021-11-05T10:05:02.378,1.110,-0.379,-0.918,0.388
1636121102388,2021-11-05T10:05:02.388,1.120,-0.376,-0.919,0.387
1636121102398,2021-11-05T10:05:02.398,1.130,-0.378,-0.912,0.386
1636121102408,2021-11-05T10:05:02.408,1.140,-0.373,-0.899,0.385
1636121102418,2021-11-05T10:05:02.418,1.150,-0.365,-0.898,0.379
1636121102428,2021-11-05T10:05:02.428,1.160,-0.362,-0.905,0.380
1636121102438,2021-11-05T10:05:02.438,1.170,-0.355,-0.903,0.376
1636121102448,2021-11-05T10:05:02.448,1.180,-0.356,-0.895,0.371
1636121102458,2021-11-05T10:05:02.458,1.190,-0.364,-0.888,0.362
1636121102468,2021-11-05T10:05:02.468,1.200,-0.369,-0.882,0.356
1636121102478,2021-11-05T10:05:02.478,1.210,-0.373,-0.880,0.350
1636121102488,2021-11-05T10:05:02.488,1.220,-0.377,-0.878,0.346
1636121102498,2021-11-05T10:05:02.498,1.230,-0.378,-0.893,0.344
1636121102508,2021-11-05T10:05:02.508,1.240,-0.381,-0.906,0.347
1636121102518,2021-11-05T10:05:02.518,1.250,-0.382,-0.902,0.345
1636121102528,2021-11-05T10:05:02.528,1.260,-0.382,-0.907,0.346
1636121102538,2021-11-05T10:05:02.538,1.270,-0.382,-0.916,0.346
1636121102548,2021-11-05T10:05:02.548,1.280,-0.385,-0.909,0.343
1636121102558,2021-11-05T10:05:02.558,1.290,-0.385,-0.898,0.340
1636121102568,2021-11-05T10:05:02.568,1.300,-0.395,-0.881,0.333
1636121102578,2021-11-05T10:05:02.578,1.310,-0.400,-0.879,0.331
1636121102588,2021-11-05T10:05:02.588,1.320,-0.405,-0.890,0.328
1636121102598,2021-11-05T10:05:02.598,1.330,-0.411,-0.895,0.324
1636121102608,2021-11-05T10:05:02.608,1.340,-0.417,-0.890,0.318
1636121102618,2021-11-05T10:05:02.618,1.350,-0.425,-0.896,0.316
1636121102628,2021-11-05T10:05:02.628,1.360,-0.432,-0.898,0.316
1636121102638,2021-11-05T10:05:02.638,1.370,-0.435,-0.896,0.311
1636121102648,2021-11-05T10:05:02.648,1.380,-0.435,-0.901,0.309
1636121102658,2021-11-05T10:05:02.658,1.390,-0.436,-0.909,0.314
1636121102668,2021-11-05T10:05:02.668,1.400,-0.435,-0.901,0.307
1636121102678,2021-11-05T10:05:02.678,1.410,-0.433,-0.894,0.301
1636121102688,2021-11-05T10:05:02.688,1.420,-0.436,-0.897,0.302
1636121102698,2021-11-05T10:05:02.698,1.430,-0.436,-0.905,0.309
1636121102708,2021-11-05T10:05:02.708,1.440,-0.439,-0.902,0.308
1636121102718,2021-11-05T10:05:02.718,1.450,-0.443,-0.900,0.307
1636121102728,2021-11-05T10:05:02.728,1.460,-0.444,-0.899,0.307
1636121102738,2021-11-05T10:05:02.738,1.470,-0.445,-0.896,0.307
1636121102748,2021-11-05T10:05:02.748,1.480,-0.451,-0.895,0.301
1636121102758,2021-11-05T10:05:02.758,1.490,-0.452,-0.893,0.301
1636121102768,2021-11-05T10:05:02.768,1.500,-0.453,-0.892,0.301
1636121102778,2021-11-05T10:05:02.778,1.510,-0.457,-0.887,0.294
1636121102788,2021-11-05T10:05:02.788,1.520,-0.463,-0.886,0.295
1636121102798,2021-11-05T10:05:02.798,1.530,-0.464,-0.888,0.296
1636121102808,2021-11-05T10:05:02.808,1.540,-0.462,-0.893,0.297
1636121102818,2021-11-05T10:05:02.818,1.550,-0.461,-0.898,0.302
1636121102828,2021-11-05T10:05:02.828,1.560,-0.457,-0.901,0.303
1636121102838,2021-11-05T10:05:02.838,1.570,-0.461,-0.897,0.300
1636121102848,2021-11-05T10:05:02.848,1.580,-0.466,-0.897,0.303
1636121102858,2021-11-05T10:05:02.858,1.590,-0.472,-0.899,0.307
1636121102868,2021-11-05T10:05:02.868,1.600,-0.475,-0.893,0.309
1636121102878,2021-11-05T10:05:02.878,1.610,-0.469,-0.899,0.307
1636121102888,2021-11-05T10:05:02.888,1.620,-0.467,-0.910,0.314
1636121102898,2021-11-05T10:05:02.898,1.630,-0.464,-0.906,0.315
1636121102908,2021-11-05T10:05:02.908,1.640,-0.460,-0.895,0.315
1636121102918,2021-11-05T10:05:02.918,1.650,-0.457,-0.893,0.315
1636121102928,2021-11-05T10:05:02.928,1.660,-0.454,-0.891,0.312
1636121102938,2021-11-05T10:05:02.938,1.670,-0.457,-0.885,0.314
1636121102948,2021-11-05T10:05:02.948,1.680,-0.460,-0.876,0.313
1636121102958,2021-11-05T10:05:02.958,1.690,-0.460,-0.871,0.316
1636121102968,2021-11-05T10:05:02.968,1.700,-0.458,-0.882,0.318
1636121102978,2021-11-05T10:05:02.978,1.710,-0.456,-0.901,0.329
1636121102988,2021-11-05T10:05:02.988,1.720,-0.459,-0.906,0.328
1636121102998,2021-11-05T10:05:02.998,1.730,-0.458,-0.901,0.329
1636121103008,2021-11-05T10:05:03.008,1.740,-0.461,-0.903,0.328
1636121103018,2021-11-05T10:05:03.018,1.750,-0.467,-0.909,0.327
1636121103028,2021-11-05T10:05:03.028,1.760,-0.465,-0.908,0.325
1636121103038,2021-11-05T10:05:03.038,1.770,-0.463,-0.901,0.317
1636121103048,2021-11-05T10:05:03.048,1.780,-0.468,-0.890,0.318
1636121103058,2021-11-05T10:05:03.058,1.790,-0.470,-0.881,0.313
1636121103068,2021-11-05T10:05:03.068,1.800,-0.461,-0.891,0.314
1636121103078,2021-11-05T10:05:03.078,1.810,-0.467,-0.903,0.313
1636121103088,2021-11-05T10:05:03.088,1.820,-0.471,-0.890,0.316
1636121103098,2021-11-05T10:05:03.098,1.830,-0.467,-0.883,0.313
1636121103108,2021-11-05T10:05:03.108,1.840,-0.469,-0.897,0.314
1636121103118,2021-11-05T10:05:03.118,1.850,-0.472,-0.913,0.316
1636121103128,2021-11-05T10:05:03.128,1.860,-0.474,-0.919,0.317
1636121103138,2021-11-05T10:05:03.138,1.870,-0.471,-0.910,0.317
1636121103148,2021-11-05T10:05:03.148,1.880,-0.470,-0.904,0.314
1636121103158,2021-11-05T10:05:03.158,1.890,-0.470,-0.910,0.315
1636121103168,2021-11-05T10:05:03.168,1.900,-0.466,-0.905,0.317
1636121103178,2021-11-05T10:05:03.178,1.910,-0.467,-0.903,0.314
1636121103188,2021-11-05T10:05:03.188,1.920,-0.458,-0.915,0.317
1636121103198,2021-11-05T10:05:03.198,1.930,-0.455,-0.921,0.316
1636121103208,2021-11-05T10:05:03.208,1.940,-0.457,-0.914,0.313
1636121103218,2021-11-05T10:05:03.218,1.950,-0.451,-0.903,0.309
1636121103228,2021-11-05T10:05:03.228,1.960,-0.451,-0.897,0.309
1636121103238,2021-11-05T10:05:03.238,1.970,-0.454,-0.899,0.303
1636121103248,2021-11-05T10:05:03.248,1.980,-0.451,-0.906,0.308
1636121103258,2021-11-05T10:05:03.258,1.990,-0.444,-0.908,0.313
1636121103268,2021-11-05T10:05:03.268,2.000,-0.440,-0.912,0.315
1636121103278,2021-11-05T10:05:03.278,2.010,-0.437,-0.917,0.312
1636121103288,2021-11-05T10:05:03.288,2.020,-0.434,-0.922,0.313
1636121103298,2021-11-05T10:05:03.298,2.030,-0.429,-0.920,0.313
1636121103308,2021-11-05T10:05:03.308,2.040,-0.430,-0.919,0.306
1636121103318,2021-11-05T10:05:03.318,2.050,-0.430,-0.932,0.307
1636121103328,2021-11-05T10:05:03.328,2.060,-0.435,-0.926,0.300
1636121103338,2021-11-05T10:05:03.338,2.070,-0.429,-0.920,0.292
1636121103348,2021-11-05T10:05:03.348,2.080,-0.420,-0.931,0.292
1636121103358,2021-11-05T10:05:03.358,2.090,-0.419,-0.924,0.292
1636121103368,2021-11-05T10:05:03.368,2.100,-0.415,-0.917,0.282
1636121103378,2021-11-05T10:05:03.378,2.110,-0.412,-0.927,0.286
1636121103388,2021-11-05T10:05:03.388,2.120,-0.409,-0.928,0.291
1636121103398,2021-11-05T10:05:03.398,2.130,-0.412,-0.913,0.287
1636121103408,2021-11-05T10:05:03.408,2.140,-0.408,-0.899,0.289
1636121103418,2021-11-05T10:05:03.418,2.150,-0.408,-0.906,0.292
1636121103428,2021-11-05T10:05:03.428,2.160,-0.409,-0.926,0.301
1636121103438,2021-11-05T10:05:03.438,2.170,-0.407,-0.936,0.307
1636121103448,2021-11-05T10:05:03.448,2.180,-0.410,-0.928,0.310
1636121103458,2021-11-05T10:05:03.458,2.190,-0.415,-0.930,0.308
1636121103468,2021-11-05T10:05:03.468,2.200,-0.417,-0.932,0.310
1636121103478,2021-11-05T10:05:03.478,2.210,-0.422,-0.917,0.305
1636121103488,2021-11-05T10:05:03.488,2.220,-0.425,-0.916,0.305
1636121103498,2021-11-05T10:05:03.498,2.230,-0.423,-0.905,0.307
1636121103508,2021-11-05T10:05:03.508,2.240,-0.414,-0.899,0.305
1636121103518,2021-11-05T10:05:03.518,2.250,-0.413,-0.908,0.313
1636121103528,2021-11-05T10:05:03.528,2.260,-0.399,-0.924,0.313
1636121103538,2021-11-05T10:05:03.538,2.270,-0.400,-0.934,0.312
1636121103548,2021-11-05T10:05:03.548,2.280,-0.393,-0.902,0.323
1636121103558,2021-11-05T10:05:03.558,2.290,-0.381,-0.881,0.319
1636121103568,2021-11-05T10:05:03.568,2.300,-0.385,-0.879,0.323
1636121103578,2021-11-05T10:05:03.578,2.310,-0.385,-0.882,0.333
1636121103588,2021-11-05T10:05:03.588,2.320,-0.390,-0.876,0.333
1636121103598,2021-11-05T10:05:03.598,2.330,-0.401,-0.861,0.323
1636121103608,2021-11-05T10:05:03.608,2.340,-0.405,-0.849,0.321
1636121103618,2021-11-05T10:05:03.618,2.350,-0.417,-0.859,0.324
1636121103628,2021-11-05T10:05:03.628,2.360,-0.432,-0.856,0.330
1636121103638,2021-11-05T10:05:03.638,2.370,-0.443,-0.845,0.318
1636121103648,2021-11-05T10:05:03.648,2.380,-0.447,-0.864,0.328
1636121103658,2021-11-05T10:05:03.658,2.390,-0.448,-0.909,0.343
1636121103668,2021-11-05T10:05:03.668,2.400,-0.449,-0.911,0.353
1636121103678,2021-11-05T10:05:03.678,2.410,-0.464,-0.881,0.333
1636121103688,2021-11-05T10:05:03.688,2.420,-0.481,-0.882,0.337
1636121103698,2021-11-05T10:05:03.698,2.430,-0.489,-0.924,0.341
1636121103708,2021-11-05T10:05:03.708,2.440,-0.493,-0.938,0.355
1636121103718,2021-11-05T10:05:03.718,2.450,-0.496,-0.911,0.349
1636121103728,2021-11-05T10:05:03.728,2.460,-0.496,-0.912,0.350
1636121103738,2021-11-05T10:05:03.738,2.470,-0.488,-0.938,0.354
1636121103748,2021-11-05T10:05:03.748,2.480,-0.469,-0.962,0.365
1636121103758,2021-11-05T10:05:03.758,2.490,-0.448,-0.980,0.380
1636121103768,2021-11-05T10:05:03.768,2.500,-0.440,-0.948,0.384
1636121103778,2021-11-05T10:05:03.778,2.510,-0.411,-0.918,0.380
1636121103788,2021-11-05T10:05:03.788,2.520,-0.389,-0.897,0.399
1636121103798,2021-11-05T10:05:03.798,2.530,-0.366,-0.880,0.398
1636121103808,2021-11-05T10:05:03.808,2.540,-0.349,-0.870,0.410
1636121103818,2021-11-05T10:05:03.818,2.550,-0.309,-0.879,0.428
1636121103828,2021-11-05T10:05:03.828,2.560,-0.274,-0.899,0.449
1636121103838,2021-11-05T10:05:03.838,2.570,-0.236,-0.904,0.481
1636121103848,2021-11-05T10:05:03.848,2.580,-0.201,-0.879,0.502
1636121103858,2021-11-05T10:05:03.858,2.590,-0.184,-0.856,0.519
1636121103868,2021-11-05T10:05:03.868,2.600,-0.185,-0.847,0.532
1636121103878,2021-11-05T10:05:03.878,2.610,-0.202,-0.853,0.541
1636121103888,2021-11-05T10:05:03.888,2.620,-0.225,-0.847,0.539
1636121103898,2021-11-05T10:05:03.898,2.630,-0.262,-0.853,0.526
1636121103908,2021-11-05T10:05:03.908,2.640,-0.297,-0.860,0.508
1636121103918,2021-11-05T10:05:03.918,2.650,-0.325,-0.864,0.487
1636121103928,2021-11-05T10:05:03.928,2.660,-0.356,-0.869,0.462
1636121103938,2021-11-05T10:05:03.938,2.670,-0.376,-0.891,0.450
1636121103948,2021-11-05T10:05:03.948,2.680,-0.395,-0.921,0.428
1636121103958,2021-11-05T10:05:03.958,2.690,-0.408,-0.920,0.421
1636121103968,2021-11-05T10:05:03.968,2.700,-0.413,-0.919,0.406
1636121103978,2021-11-05T10:05:03.978,2.710,-0.425,-0.946,0.395
1636121103988,2021-11-05T10:05:03.988,2.720,-0.438,-0.953,0.377
1636121103998,2021-11-05T10:05:03.998,2.730,-0.450,-0.902,0.354
1636121104008,2021-11-05T10:05:04.008,2.740,-0.461,-0.882,0.333
1636121104018,2021-11-05T10:05:04.018,2.750,-0.473,-0.917,0.335
1636121104028,2021-11-05T10:05:04.028,2.760,-0.467,-0.947,0.332
1636121104038,2021-11-05T10:05:04.038,2.770,-0.470,-0.945,0.319
1636121104048,2021-11-05T10:05:04.048,2.780,-0.459,-0.929,0.311
1636121104058,2021-11-05T10:05:04.058,2.790,-0.450,-0.935,0.311
1636121104068,2021-11-05T10:05:04.068,2.800,-0.431,-0.932,0.316
1636121104078,2021-11-05T10:05:04.078,2.810,-0.409,-0.938,0.312
1636121104088,2021-11-05T10:05:04.088,2.820,-0.389,-0.973,0.321
1636121104098,2021-11-05T10:05:04.098,2.830,-0.378,-0.960,0.330
1636121104108,2021-11-05T10:05:04.108,2.840,-0.366,-0.925,0.321
1636121104118,2021-11-05T10:05:04.118,2.850,-0.353,-0.934,0.332
1636121104128,2021-11-05T10:05:04.128,2.860,-0.335,-0.959,0.344
1636121104138,2021-11-05T10:05:04.138,2.870,-0.323,-0.970,0.351
1636121104148,2021-11-05T10:05:04.148,2.880,-0.313,-0.971,0.359
1636121104158,2021-11-05T10:05:04.158,2.890,-0.304,-0.959,0.361
1636121104168,2021-11-05T10:05:04.168,2.900,-0.297,-0.933,0.356
1636121104178,2021-11-05T10:05:04.178,2.910,-0.288,-0.929,0.352
1636121104188,2021-11-05T10:05:04.188,2.920,-0.281,-0.947,0.358
1636121104198,2021-11-05T10:05:04.198,2.930,-0.276,-0.947,0.361
1636121104208,2021-11-05T10:05:04.208,2.940,-0.273,-0.917,0.354
1636121104218,2021-11-05T10:05:04.218,2.950,-0.264,-0.897,0.348
1636121104228,2021-11-05T10:05:04.228,2.960,-0.256,-0.930,0.353
1636121104238,2021-11-05T10:05:04.238,2.970,-0.266,-0.981,0.351
1636121104248,2021-11-05T10:05:04.248,2.980,-0.285,-0.825,0.351
1636121104258,2021-11-05T10:05:04.258,2.990,-0.297,-0.814,0.290
1636121104268,2021-11-05T10:05:04.268,3.000,-0.317,-0.931,0.320
1636121104278,2021-11-05T10:05:04.278,3.010,-0.323,-0.949,0.308
1636121104288,2021-11-05T10:05:04.288,3.020,-0.344,-0.901,0.273
1636121104298,2021-11-05T10:05:04.298,3.030,-0.356,-0.937,0.270
1636121104308,2021-11-05T10:05:04.308,3.040,-0.384,-1.009,0.262
1636121104318,2021-11-05T10:05:04.318,3.050,-0.418,-1.001,0.269
1636121104328,2021-11-05T10:05:04.328,3.060,-0.452,-0.940,0.243
1636121104338,2021-11-05T10:05:04.338,3.070,-0.476,-0.962,0.222
1636121104348,2021-11-05T10:05:04.348,3.080,-0.492,-1.067,0.226
1636121104358,2021-11-05T10:05:04.358,3.090,-0.489,-1.103,0.236
1636121104368,2021-11-05T10:05:04.368,3.100,-0.467,-1.054,0.242
1636121104378,2021-11-05T10:05:04.378,3.110,-0.446,-1.021,0.257
1636121104388,2021-11-05T10:05:04.388,3.120,-0.418,-1.026,0.286
1636121104398,2021-11-05T10:05:04.398,3.130,-0.390,-1.035,0.308
1636121104408,2021-11-05T10:05:04.408,3.140,-0.372,-0.979,0.324
1636121104418,2021-11-05T10:05:04.418,3.150,-0.346,-0.952,0.323
1636121104428,2021-11-05T10:05:04.428,3.160,-0.333,-0.969,0.347
1636121104438,2021-11-05T10:05:04.438,3.170,-0.314,-0.947,0.352
1636121104448,2021-11-05T10:05:04.448,3.180,-0.299,-0.923,0.346
1636121104458,2021-11-05T10:05:04.458,3.190,-0.288,-0.935,0.348
1636121104468,2021-11-05T10:05:04.468,3.200,-0.271,-0.947,0.359
1636121104478,2021-11-05T10:05:04.478,3.210,-0.253,-0.950,0.360
1636121104488,2021-11-05T10:05:04.488,3.220,-0.244,-0.959,0.366
1636121104498,2021-11-05T10:05:04.498,3.230,-0.232,-0.968,0.372
1636121104508,2021-11-05T10:05:04.508,3.240,-0.218,-0.974,0.370
1636121104518,2021-11-05T10:05:04.518,3.250,-0.214,-0.969,0.365
1636121104528,2021-11-05T10:05:04.528,3.260,-0.218,-0.958,0.358
1636121104538,2021-11-05T10:05:04.538,3.270,-0.229,-0.943,0.347
1636121104548,2021-11-05T10:05:04.548,3.280,-0.233,-0.927,0.330
1636121104558,2021-11-05T10:05:04.558,3.290,-0.233,-0.925,0.321
1636121104568,2021-11-05T10:05:04.568,3.300,-0.237,-0.905,0.307
1636121104578,2021-11-05T10:05:04.578,3.310,-0.245,-0.900,0.292
1636121104588,2021-11-05T10:05:04.588,3.320,-0.246,-0.933,0.297
1636121104598,2021-11-05T10:05:04.598,3.330,-0.247,-0.944,0.302
1636121104608,2021-11-05T10:05:04.608,3.340,-0.238,-0.945,0.288
1636121104618,2021-11-05T10:05:04.618,3.350,-0.227,-0.954,0.282
1636121104628,2021-11-05T10:05:04.628,3.360,-0.228,-0.948,0.288
1636121104638,2021-11-05T10:05:04.638,3.370,-0.235,-0.929,0.281
1636121104648,2021-11-05T10:05:04.648,3.380,-0.233,-0.917,0.272
1636121104658,2021-11-05T10:05:04.658,3.390,-0.238,-0.936,0.265
1636121104668,2021-11-05T10:05:04.668,3.400,-0.250,-0.952,0.267
1636121104678,2021-11-05T10:05:04.678,3.410,-0.258,-0.952,0.263
1636121104688,2021-11-05T10:05:04.688,3.420,-0.265,-0.942,0.256
1636121104698,2021-11-05T10:05:04.698,3.430,-0.269,-0.952,0.245
1636121104708,2021-11-05T10:05:04.708,3.440,-0.271,-0.976,0.255
1636121104718,2021-11-05T10:05:04.718,3.450,-0.270,-0.979,0.259
1636121104728,2021-11-05T10:05:04.728,3.460,-0.267,-0.983,0.258
1636121104738,2021-11-05T10:05:04.738,3.470,-0.282,-0.995,0.259
1636121104748,2021-11-05T10:05:04.748,3.480,-0.288,-0.971,0.258
1636121104758,2021-11-05T10:05:04.758,3.490,-0.279,-0.981,0.250
1636121104768,2021-11-05T10:05:04.768,3.500,-0.279,-1.018,0.262
1636121104778,2021-11-05T10:05:04.778,3.510,-0.270,-1.027,0.260
1636121104788,2021-11-05T10:05:04.788,3.520,-0.244,-1.023,0.250
1636121104798,2021-11-05T10:05:04.798,3.530,-0.218,-1.044,0.262
1636121104808,2021-11-05T10:05:04.808,3.540,-0.207,-1.044,0.271
1636121104818,2021-11-05T10:05:04.818,3.550,-0.184,-1.010,0.256
