epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636121288198,2021-11-05T10:08:08.198,0.500,0.854,-0.183,-2.561
1636121288208,2021-11-05T10:08:08.208,0.510,1.402,0.122,-2.744
1636121288218,2021-11-05T10:08:08.218,0.520,1.463,0.488,-2.927
1636121288228,2021-11-05T10:08:08.228,0.530,1.707,0.732,-3.171
1636121288238,2021-11-05T10:08:08.238,0.540,1.890,1.037,-3.293
1636121288248,2021-11-05T10:08:08.248,0.550,1.524,1.037,-3.476
1636121288258,2021-11-05T10:08:08.258,0.560,0.854,1.159,-3.780
1636121288268,2021-11-05T10:08:08.268,0.570,0.061,1.098,-3.963
1636121288278,2021-11-05T10:08:08.278,0.580,-0.122,0.976,-3.780
1636121288288,2021-11-05T10:08:08.288,0.590,0.183,0.976,-3.659
1636121288298,2021-11-05T10:08:08.298,0.600,-0.244,0.671,-3.780
1636121288308,2021-11-05T10:08:08.308,0.610,-0.671,0.427,-4.024
1636121288318,2021-11-05T10:08:08.318,0.620,-0.549,0.427,-4.146
1636121288328,2021-11-05T10:08:08.328,0.630,-0.305,0.427,-4.146
1636121288338,2021-11-05T10:08:08.338,0.640,-0.305,0.427,-4.024
1636121288348,2021-11-05T10:08:08.348,0.650,-0.488,0.427,-3.902
1636121288358,2021-11-05T10:08:08.358,0.660,-0.366,0.610,-3.659
1636121288368,2021-11-05T10:08:08.368,0.670,-0.305,0.915,-3.354
1636121288378,2021-11-05T10:08:08.378,0.680,-0.671,1.220,-3.049
1636121288388,2021-11-05T10:08:08.388,0.690,-0.976,1.646,-2.744
1636121288398,2021-11-05T10:08:08.398,0.700,-1.220,2.012,-2.317
1636121288408,2021-11-05T10:08:08.408,0.710,-1.341,2.256,-2.073
1636121288418,2021-11-05T10:08:08.418,0.720,-1.524,2.378,-1.890
1636121288428,2021-11-05T10:08:08.428,0.730,-1.646,2.439,-1.829
1636121288438,2021-11-05T10:08:08.438,0.740,-1.768,2.439,-1.768
1636121288448,2021-11-05T10:08:08.448,0.750,-1.829,2.256,-1.707
1636121288458,2021-11-05T10:08:08.458,0.760,-1.829,2.073,-1.829
1636121288468,2021-11-05T10:08:08.468,0.770,-1.829,1.829,-2.012
1636121288478,2021-11-05T10:08:08.478,0.780,-2.134,1.463,-2.317
1636121288488,2021-11-05T10:08:08.488,0.790,-1.951,1.341,-2.683
1636121288498,2021-11-05T10:08:08.498,0.800,-0.976,1.463,-2.805
1636121288508,2021-11-05T10:08:08.508,0.810,-0.244,1.524,-2.866
1636121288518,2021-11-05T10:08:08.518,0.820,-0.244,1.890,-2.927
1636121288528,2021-11-05T10:08:08.528,0.830,-0.305,2.073,-3.049
1636121288538,2021-11-05T10:08:08.538,0.840,-0.427,2.256,-2.988
1636121288548,2021-11-05T10:08:08.548,0.850,-0.305,2.439,-2.744
1636121288558,2021-11-05T10:08:08.558,0.860,-0.366,2.500,-2.500
1636121288568,2021-11-05T10:08:08.568,0.870,-0.305,2.683,-2.134
1636121288578,2021-11-05T10:08:08.578,0.880,-0.122,2.500,-1.707
1636121288588,2021-11-05T10:08:08.588,0.890,-0.244,2.500,-1.341
1636121288598,2021-11-05T10:08:08.598,0.900,-0.183,2.256,-1.037
1636121288608,2021-11-05T10:08:08.608,0.910,0.000,1.768,-0.610
1636121288618,2021-11-05T10:08:08.618,0.920,0.061,1.341,-0.366
1636121288628,2021-11-05T10:08:08.628,0.930,0.122,1.037,-0.244
1636121288638,2021-11-05T10:08:08.638,0.940,0.366,0.549,-0.183
1636121288648,2021-11-05T10:08:08.648,0.950,0.305,0.000,-0.183
1636121288658,2021-11-05T10:08:08.658,0.960,0.122,-0.366,-0.244
1636121288668,2021-11-05T10:08:08.668,0.970,-0.366,-0.732,-0.427
1636121288678,2021-11-05T10:08:08.678,0.980,-0.793,-1.037,-0.549
1636121288688,2021-11-05T10:08:08.688,0.990,-1.280,-1.280,-0.854
1636121288698,2021-11-05T10:08:08.698,1.000,-1.524,-1.402,-1.037
1636121288708,2021-11-05T10:08:08.708,1.010,-1.585,-1.463,-1.220
1636121288718,2021-11-05T10:08:08.718,1.020,-1.707,-1.341,-1.341
1636121288728,2021-11-05T10:08:08.728,1.030,-1.768,-1.159,-1.280
1636121288738,2021-11-05T10:08:08.738,1.040,-1.341,-0.915,-1.159
1636121288748,2021-11-05T10:08:08.748,1.050,-0.610,-0.732,-0.915
1636121288758,2021-11-05T10:08:08.758,1.060,-0.915,-0.488,-0.732
1636121288768,2021-11-05T10:08:08.768,1.070,-0.610,-0.366,-0.366
1636121288778,2021-11-05T10:08:08.778,1.080,-0.244,-0.305,0.000
1636121288788,2021-11-05T10:08:08.788,1.090,-0.366,-0.305,0.183
1636121288798,2021-11-05T10:08:08.798,1.100,-0.305,-0.183,0.366
1636121288808,2021-11-05T10:08:08.808,1.110,-0.122,-0.061,0.427
1636121288818,2021-11-05T10:08:08.818,1.120,0.183,-0.061,0.488
1636121288828,2021-11-05T10:08:08.828,1.130,0.366,-0.122,0.488
1636121288838,2021-11-05T10:08:08.838,1.140,-0.061,-0.183,0.244
1636121288848,2021-11-05T10:08:08.848,1.150,-0.610,-0.305,0.061
1636121288858,2021-11-05T10:08:08.858,1.160,-0.915,-0.366,-0.061
1636121288868,2021-11-05T10:08:08.868,1.170,-0.976,-0.488,-0.122
1636121288878,2021-11-05T10:08:08.878,1.180,-1.037,-0.549,-0.183
1636121288888,2021-11-05T10:08:08.888,1.190,-0.854,-0.610,-0.183
1636121288898,2021-11-05T10:08:08.898,1.200,-0.549,-0.732,-0.244
1636121288908,2021-11-05T10:08:08.908,1.210,-0.427,-0.854,-0.244
1636121288918,2021-11-05T10:08:08.918,1.220,-0.549,-0.915,-0.244
1636121288928,2021-11-05T10:08:08.928,1.230,-0.610,-0.915,-0.244
1636121288938,2021-11-05T10:08:08.938,1.240,-0.488,-0.854,0.000
1636121288948,2021-11-05T10:08:08.948,1.250,-0.488,-0.854,0.427
1636121288958,2021-11-05T10:08:08.958,1.260,-0.793,-0.732,0.732
1636121288968,2021-11-05T10:08:08.968,1.270,-1.037,-0.793,1.037
1636121288978,2021-11-05T10:08:08.978,1.280,-1.037,-0.610,1.341
1636121288988,2021-11-05T10:08:08.988,1.290,-1.280,-0.549,1.524
1636121288998,2021-11-05T10:08:08.998,1.300,-1.159,-0.427,1.585
1636121289008,2021-11-05T10:08:09.008,1.310,-0.915,-0.244,1.402
1636121289018,2021-11-05T10:08:09.018,1.320,-0.915,0.000,1.037
1636121289028,2021-11-05T10:08:09.028,1.330,-1.280,0.183,0.061
1636121289038,2021-11-05T10:08:09.038,1.340,-1.341,0.366,-0.915
1636121289048,2021-11-05T10:08:09.048,1.350,-1.280,0.488,-1.768
1636121289058,2021-11-05T10:08:09.058,1.360,-1.341,0.488,-2.622
1636121289068,2021-11-05T10:08:09.068,1.370,-2.134,0.305,-3.537
1636121289078,2021-11-05T10:08:09.078,1.380,-2.500,0.000,-4.207
1636121289088,2021-11-05T10:08:09.088,1.390,-2.439,-0.366,-4.573
1636121289098,2021-11-05T10:08:09.098,1.400,-2.744,-0.793,-4.878
1636121289108,2021-11-05T10:08:09.108,1.410,-2.927,-1.280,-5.061
1636121289118,2021-11-05T10:08:09.118,1.420,-2.561,-1.829,-5.000
1636121289128,2021-11-05T10:08:09.128,1.430,-2.378,-2.195,-4.756
1636121289138,2021-11-05T10:08:09.138,1.440,-2.317,-2.378,-4.451
1636121289148,2021-11-05T10:08:09.148,1.450,-2.012,-2.378,-3.902
1636121289158,2021-11-05T10:08:09.158,1.460,-2.012,-2.439,-3.354
1636121289168,2021-11-05T10:08:09.168,1.470,-1.585,-2.439,-2.561
1636121289178,2021-11-05T10:08:09.178,1.480,-1.037,-2.439,-1.646
1636121289188,2021-11-05T10:08:09.188,1.490,-1.585,-2.439,-1.524
1636121289198,2021-11-05T10:08:09.198,1.500,-2.012,-2.134,-1.646
1636121289208,2021-11-05T10:08:09.208,1.510,-1.524,-1.646,-1.524
1636121289218,2021-11-05T10:08:09.218,1.520,-0.915,-1.341,-1.524
1636121289228,2021-11-05T10:08:09.228,1.530,-0.976,-1.037,-1.829
1636121289238,2021-11-05T10:08:09.238,1.540,-1.220,-0.793,-2.134
1636121289248,2021-11-05T10:08:09.248,1.550,-1.037,-0.732,-2.073
1636121289258,2021-11-05T10:08:09.258,1.560,-1.220,-0.610,-2.012
1636121289268,2021-11-05T10:08:09.268,1.570,-1.402,-0.427,-1.829
1636121289278,2021-11-05T10:08:09.278,1.580,-1.098,-0.366,-1.341
1636121289288,2021-11-05T10:08:09.288,1.590,-0.793,-0.366,-0.854
1636121289298,2021-11-05T10:08:09.298,1.600,-0.610,-0.427,-0.427
1636121289308,2021-11-05T10:08:09.308,1.610,-0.549,-0.366,-0.061
1636121289318,2021-11-05T10:08:09.318,1.620,-0.427,-0.305,0.000
1636121289328,2021-11-05T10:08:09.328,1.630,-0.183,-0.305,0.000
1636121289338,2021-11-05T10:08:09.338,1.640,-0.610,-0.305,-0.122
1636121289348,2021-11-05T10:08:09.348,1.650,-0.915,-0.122,-0.183
1636121289358,2021-11-05T10:08:09.358,1.660,-0.610,0.122,-0.061
1636121289368,2021-11-05T10:08:09.368,1.670,-0.427,0.305,-0.122
1636121289378,2021-11-05T10:08:09.378,1.680,-0.671,0.305,-0.488
1636121289388,2021-11-05T10:08:09.388,1.690,-1.402,0.244,-1.037
1636121289398,2021-11-05T10:08:09.398,1.700,-2.073,0.061,-1.646
1636121289408,2021-11-05T10:08:09.408,1.710,-1.890,-0.183,-2.134
1636121289418,2021-11-05T10:08:09.418,1.720,-1.646,-0.366,-2.317
1636121289428,2021-11-05T10:08:09.428,1.730,-1.707,-0.549,-2.561
1636121289438,2021-11-05T10:08:09.438,1.740,-2.073,-0.976,-2.683
1636121289448,2021-11-05T10:08:09.448,1.750,-2.195,-1.280,-2.561
1636121289458,2021-11-05T10:08:09.458,1.760,-2.439,-1.524,-2.622
1636121289468,2021-11-05T10:08:09.468,1.770,-2.927,-2.012,-2.744
1636121289478,2021-11-05T10:08:09.478,1.780,-3.476,-2.439,-2.744
1636121289488,2021-11-05T10:08:09.488,1.790,-4.085,-2.500,-2.866
1636121289498,2021-11-05T10:08:09.498,1.800,-4.085,-2.622,-2.927
1636121289508,2021-11-05T10:08:09.508,1.810,-4.329,-2.500,-3.110
1636121289518,2021-11-05T10:08:09.518,1.820,-4.512,-2.439,-3.171
1636121289528,2021-11-05T10:08:09.528,1.830,-4.756,-2.378,-3.049
1636121289538,2021-11-05T10:08:09.538,1.840,-4.939,-2.256,-2.744
1636121289548,2021-11-05T10:08:09.548,1.850,-4.939,-2.317,-2.439
1636121289558,2021-11-05T10:08:09.558,1.860,-5.244,-2.012,-2.256
1636121289568,2021-11-05T10:08:09.568,1.870,-5.427,-1.951,-2.073
1636121289578,2021-11-05T10:08:09.578,1.880,-5.183,-1.829,-1.890
1636121289588,2021-11-05T10:08:09.588,1.890,-5.244,-1.707,-1.890
1636121289598,2021-11-05T10:08:09.598,1.900,-5.305,-1.646,-2.012
1636121289608,2021-11-05T10:08:09.608,1.910,-5.366,-1.585,-2.134
1636121289618,2021-11-05T10:08:09.618,1.920,-5.183,-1.585,-2.073
1636121289628,2021-11-05T10:08:09.628,1.930,-4.878,-1.402,-2.073
1636121289638,2021-11-05T10:08:09.638,1.940,-4.634,-1.159,-2.073
1636121289648,2021-11-05T10:08:09.648,1.950,-4.024,-1.037,-1.890
1636121289658,2021-11-05T10:08:09.658,1.960,-3.354,-0.915,-1.768
1636121289668,2021-11-05T10:08:09.668,1.970,-2.805,-0.854,-1.524
1636121289678,2021-11-05T10:08:09.678,1.980,-2.500,-0.732,-1.159
1636121289688,2021-11-05T10:08:09.688,1.990,-2.012,-0.610,-0.854
1636121289698,2021-11-05T10:08:09.698,2.000,-1.402,-0.488,-0.610
1636121289708,2021-11-05T10:08:09.708,2.010,-1.463,-0.244,-0.610
1636121289718,2021-11-05T10:08:09.718,2.020,-1.220,-0.183,-0.427
1636121289728,2021-11-05T10:08:09.728,2.030,-0.915,-0.305,-0.244
1636121289738,2021-11-05T10:08:09.738,2.040,-1.280,-0.305,-0.061
1636121289748,2021-11-05T10:08:09.748,2.050,-1.707,-0.183,0.061
1636121289758,2021-11-05T10:08:09.758,2.060,-2.256,-0.305,0.061
1636121289768,2021-11-05T10:08:09.768,2.070,-2.378,-0.366,0.061
1636121289778,2021-11-05T10:08:09.778,2.080,-2.134,-0.549,0.122
1636121289788,2021-11-05T10:08:09.788,2.090,-1.829,-0.671,0.061
1636121289798,2021-11-05T10:08:09.798,2.100,-2.134,-0.915,-0.183
1636121289808,2021-11-05T10:08:09.808,2.110,-2.378,-1.341,-0.122
1636121289818,2021-11-05T10:08:09.818,2.120,-1.951,-1.768,0.183
1636121289828,2021-11-05T10:08:09.828,2.130,-1.524,-2.134,0.488
1636121289838,2021-11-05T10:08:09.838,2.140,-1.341,-2.744,0.671
1636121289848,2021-11-05T10:08:09.848,2.150,-1.220,-3.232,0.793
1636121289858,2021-11-05T10:08:09.858,2.160,-1.280,-3.598,0.732
1636121289868,2021-11-05T10:08:09.868,2.170,-1.646,-4.024,0.793
1636121289878,2021-11-05T10:08:09.878,2.180,-1.524,-4.146,1.159
1636121289888,2021-11-05T10:08:09.888,2.190,-0.488,-3.780,1.829
1636121289898,2021-11-05T10:08:09.898,2.200,0.366,-3.171,2.927
1636121289908,2021-11-05T10:08:09.908,2.210,1.463,-2.378,4.512
1636121289918,2021-11-05T10:08:09.918,2.220,2.195,-1.463,6.402
1636121289928,2021-11-05T10:08:09.928,2.230,2.988,-0.305,8.659
1636121289938,2021-11-05T10:08:09.938,2.240,4.451,0.854,11.220
1636121289948,2021-11-05T10:08:09.948,2.250,6.098,2.134,14.085
1636121289958,2021-11-05T10:08:09.958,2.260,7.378,3.354,16.402
1636121289968,2021-11-05T10:08:09.968,2.270,8.232,4.207,18.171
1636121289978,2021-11-05T10:08:09.978,2.280,8.659,4.878,19.390
1636121289988,2021-11-05T10:08:09.988,2.290,7.500,5.000,19.573
1636121289998,2021-11-05T10:08:09.998,2.300,5.671,5.061,18.537
1636121290008,2021-11-05T10:08:10.008,2.310,4.451,4.939,16.524
1636121290018,2021-11-05T10:08:10.018,2.320,3.537,4.817,13.841
1636121290028,2021-11-05T10:08:10.028,2.330,2.683,4.573,10.671
1636121290038,2021-11-05T10:08:10.038,2.340,1.829,4.390,7.500
1636121290048,2021-11-05T10:08:10.048,2.350,1.463,4.268,4.634
1636121290058,2021-11-05T10:08:10.058,2.360,1.585,4.146,2.439
1636121290068,2021-11-05T10:08:10.068,2.370,1.646,3.963,0.610
1636121290078,2021-11-05T10:08:10.078,2.380,0.976,3.537,-1.280
1636121290088,2021-11-05T10:08:10.088,2.390,-0.061,3.171,-3.354
1636121290098,2021-11-05T10:08:10.098,2.400,-0.793,2.744,-4.939
1636121290108,2021-11-05T10:08:10.108,2.410,-0.854,2.317,-6.220
1636121290118,2021-11-05T10:08:10.118,2.420,-0.976,2.134,-7.256
1636121290128,2021-11-05T10:08:10.128,2.430,-1.159,2.012,-7.805
1636121290138,2021-11-05T10:08:10.138,2.440,-1.159,1.951,-7.866
1636121290148,2021-11-05T10:08:10.148,2.450,-0.976,2.134,-7.256
1636121290158,2021-11-05T10:08:10.158,2.460,-0.183,2.378,-5.854
1636121290168,2021-11-05T10:08:10.168,2.470,0.000,2.622,-4.329
1636121290178,2021-11-05T10:08:10.178,2.480,-0.244,2.927,-3.171
1636121290188,2021-11-05T10:08:10.188,2.490,-0.488,3.110,-2.134
1636121290198,2021-11-05T10:08:10.198,2.500,-0.610,3.232,-1.280
1636121290208,2021-11-05T10:08:10.208,2.510,-1.098,3.232,-0.610
1636121290218,2021-11-05T10:08:10.218,2.520,-1.707,3.110,0.000
1636121290228,2021-11-05T10:08:10.228,2.530,-1.585,2.988,0.854
1636121290238,2021-11-05T10:08:10.238,2.540,-1.037,2.744,1.768
1636121290248,2021-11-05T10:08:10.248,2.550,-0.732,2.317,2.500
1636121290258,2021-11-05T10:08:10.258,2.560,-0.671,1.768,3.049
1636121290268,2021-11-05T10:08:10.268,2.570,-0.366,1.402,3.476
1636121290278,2021-11-05T10:08:10.278,2.580,-0.122,1.098,3.720
1636121290288,2021-11-05T10:08:10.288,2.590,0.122,0.671,3.720
1636121290298,2021-11-05T10:08:10.298,2.600,0.671,0.305,3.415
1636121290308,2021-11-05T10:08:10.308,2.610,1.098,0.183,2.927
1636121290318,2021-11-05T10:08:10.318,2.620,1.098,0.183,2.134
1636121290328,2021-11-05T10:08:10.328,2.630,0.610,0.183,0.793
1636121290338,2021-11-05T10:08:10.338,2.640,0.183,0.427,-0.488
1636121290348,2021-11-05T10:08:10.348,2.650,0.488,0.732,-1.585
1636121290358,2021-11-05T10:08:10.358,2.660,0.671,0.915,-2.683
1636121290368,2021-11-05T10:08:10.368,2.670,0.000,0.793,-3.841
1636121290378,2021-11-05T10:08:10.378,2.680,-1.098,0.427,-5.000
1636121290388,2021-11-05T10:08:10.388,2.690,-1.829,0.000,-6.037
1636121290398,2021-11-05T10:08:10.398,2.700,-2.378,-0.671,-6.890
1636121290408,2021-11-05T10:08:10.408,2.710,-2.927,-1.159,-7.744
1636121290418,2021-11-05T10:08:10.418,2.720,-3.171,-1.585,-8.720
1636121290428,2021-11-05T10:08:10.428,2.730,-3.598,-2.012,-9.634
1636121290438,2021-11-05T10:08:10.438,2.740,-3.720,-2.378,-10.244
1636121290448,2021-11-05T10:08:10.448,2.750,-3.293,-2.439,-10.122
1636121290458,2021-11-05T10:08:10.458,2.760,-2.866,-2.805,-9.573
1636121290468,2021-11-05T10:08:10.468,2.770,-2.988,-3.049,-8.902
1636121290478,2021-11-05T10:08:10.478,2.780,-3.232,-3.415,-8.293
1636121290488,2021-11-05T10:08:10.488,2.790,-2.927,-3.841,-7.805
1636121290498,2021-11-05T10:08:10.498,2.800,-3.171,-4.146,-7.683
1636121290508,2021-11-05T10:08:10.508,2.810,-3.537,-4.268,-8.110
1636121290518,2021-11-05T10:08:10.518,2.820,-3.720,-4.329,-8.780
1636121290528,2021-11-05T10:08:10.528,2.830,-4.085,-3.963,-9.329
1636121290538,2021-11-05T10:08:10.538,2.840,-4.329,-3.537,-9.573
1636121290548,2021-11-05T10:08:10.548,2.850,-4.207,-2.988,-9.451
1636121290558,2021-11-05T10:08:10.558,2.860,-3.902,-2.378,-9.085
1636121290568,2021-11-05T10:08:10.568,2.870,-3.415,-1.707,-8.293
1636121290578,2021-11-05T10:08:10.578,2.880,-2.866,-1.037,-7.134
1636121290588,2021-11-05T10:08:10.588,2.890,-2.195,-0.610,-5.732
1636121290598,2021-11-05T10:08:10.598,2.900,-2.195,-0.061,-4.207
1636121290608,2021-11-05T10:08:10.608,2.910,-1.463,0.427,-2.195
1636121290618,2021-11-05T10:08:10.618,2.920,-0.366,0.793,0.122
1636121290628,2021-11-05T10:08:10.628,2.930,-1.341,1.159,1.585
1636121290638,2021-11-05T10:08:10.638,2.940,-2.134,1.524,3.598
1636121290648,2021-11-05T10:08:10.648,2.950,0.000,1.890,6.707
1636121290658,2021-11-05T10:08:10.658,2.960,1.463,1.890,9.329
1636121290668,2021-11-05T10:08:10.668,2.970,0.610,1.829,10.488
1636121290678,2021-11-05T10:08:10.678,2.980,-0.549,1.646,10.366
1636121290688,2021-11-05T10:08:10.688,2.990,-1.220,1.402,9.329
1636121290698,2021-11-05T10:08:10.698,3.000,-2.012,0.915,7.500
1636121290708,2021-11-05T10:08:10.708,3.010,-3.049,0.366,5.183
1636121290718,2021-11-05T10:08:10.718,3.020,-4.329,-0.183,2.683
1636121290728,2021-11-05T10:08:10.728,3.030,-4.878,-0.671,0.549
1636121290738,2021-11-05T10:08:10.738,3.040,-4.512,-1.037,-1.037
1636121290748,2021-11-05T10:08:10.748,3.050,-3.354,-1.280,-2.012
1636121290758,2021-11-05T10:08:10.758,3.060,-2.073,-1.341,-3.049
1636121290768,2021-11-05T10:08:10.768,3.070,-1.402,-1.341,-4.268
1636121290778,2021-11-05T10:08:10.778,3.080,-0.854,-1.341,-5.366
1636121290788,2021-11-05T10:08:10.788,3.090,0.244,-1.402,-6.098
1636121290798,2021-11-05T10:08:10.798,3.100,1.463,-1.220,-6.402
1636121290808,2021-11-05T10:08:10.808,3.110,2.134,-1.159,-6.585
1636121290818,2021-11-05T10:08:10.818,3.120,2.561,-0.915,-6.463
1636121290828,2021-11-05T10:08:10.828,3.130,2.988,-0.305,-5.915
1636121290838,2021-11-05T10:08:10.838,3.140,3.293,0.488,-5.488
1636121290848,2021-11-05T10:08:10.848,3.150,3.659,1.646,-5.061
1636121290858,2021-11-05T10:08:10.858,3.160,4.207,3.232,-4.512
1636121290868,2021-11-05T10:08:10.868,3.170,4.817,5.366,-3.902
1636121290878,2021-11-05T10:08:10.878,3.180,5.061,7.622,-3.537
1636121290888,2021-11-05T10:08:10.888,3.190,4.939,9.939,-3.232
1636121290898,2021-11-05T10:08:10.898,3.200,4.939,12.012,-2.805
1636121290908,2021-11-05T10:08:10.908,3.210,4.756,14.024,-2.561
1636121290918,2021-11-05T10:08:10.918,3.220,4.451,15.793,-2.622
1636121290928,2021-11-05T10:08:10.928,3.230,4.268,17.256,-2.683
1636121290938,2021-11-05T10:08:10.938,3.240,4.695,18.476,-2.439
1636121290948,2021-11-05T10:08:10.948,3.250,5.610,19.451,-1.951
1636121290958,2021-11-05T10:08:10.958,3.260,6.524,20.000,-1.707
1636121290968,2021-11-05T10:08:10.968,3.270,6.768,20.183,-1.707
1636121290978,2021-11-05T10:08:10.978,3.280,8.110,20.122,-1.159
1636121290988,2021-11-05T10:08:10.988,3.290,8.537,19.634,-0.732
1636121290998,2021-11-05T10:08:10.998,3.300,7.683,18.659,-0.854
1636121291008,2021-11-05T10:08:11.008,3.310,7.317,17.500,-0.915
1636121291018,2021-11-05T10:08:11.018,3.320,7.378,16.220,-0.671
1636121291028,2021-11-05T10:08:11.028,3.330,7.439,14.817,-0.488
1636121291038,2021-11-05T10:08:11.038,3.340,6.951,13.232,-0.549
1636121291048,2021-11-05T10:08:11.048,3.350,6.159,11.402,-0.305
1636121291058,2021-11-05T10:08:11.058,3.360,4.817,9.512,-0.366
1636121291068,2021-11-05T10:08:11.068,3.370,4.390,7.866,0.061
1636121291078,2021-11-05T10:08:11.078,3.380,5.122,5.976,1.037
1636121291088,2021-11-05T10:08:11.088,3.390,4.695,3.720,2.073
1636121291098,2021-11-05T10:08:11.098,3.400,3.293,1.463,2.683
1636121291108,2021-11-05T10:08:11.108,3.410,2.561,-0.549,3.476
1636121291118,2021-11-05T10:08:11.118,3.420,3.110,-2.317,4.817
1636121291128,2021-11-05T10:08:11.128,3.430,3.232,-4.024,5.854
1636121291138,2021-11-05T10:08:11.138,3.440,2.073,-5.793,6.524
1636121291148,2021-11-05T10:08:11.148,3.450,1.159,-7.744,7.500
1636121291158,2021-11-05T10:08:11.158,3.460,0.671,-9.634,8.415
1636121291168,2021-11-05T10:08:11.168,3.470,0.000,-11.402,9.207
1636121291178,2021-11-05T10:08:11.178,3.480,-0.976,-12.927,9.817
1636121291188,2021-11-05T10:08:11.188,3.490,-1.951,-14.329,10.366
1636121291198,2021-11-05T10:08:11.198,3.500,-2.683,-15.488,10.793
1636121291208,2021-11-05T10:08:11.208,3.510,-3.049,-16.220,10.915
1636121291218,2021-11-05T10:08:11.218,3.520,-3.415,-16.646,10.793
1636121291228,2021-11-05T10:08:11.228,3.530,-3.720,-16.768,10.549
1636121291238,2021-11-05T10:08:11.238,3.540,-3.598,-16.768,10.183
1636121291248,2021-11-05T10:08:11.248,3.550,-3.598,-16.463,9.451
1636121291258,2021-11-05T10:08:11.258,3.560,-3.659,-15.976,8.415
