exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
23,1,Sitting and Reading a book,-0.6857366666666667,6.679664437012216e-05,0.6870233333333332,7.65044704570785e-05,-0.04556666666666666,0.001319102564102564,-4.428000000000011,141.83266666666665,42464.636319,12319.289094333333,206.10699999999997,-0.22273666666666656,3.434904963868451,2.1015533333333334,21.920940274738015,-0.29899666666666663,2.1120035150390186,157.982,469.2773333333333,167561.698413,57632.07824033334,743.918
23,1,Sitting and Reading a book,-0.6913733333333334,6.547888517279769e-05,0.6775933333333334,7.125212931995511e-05,-0.08352,0.00010784909698996654,-9.729999999999995,145.24866666666668,42342.73373200001,10838.980329333335,207.412,-0.3475366666666666,3.4394926374470454,1.5389433333333336,16.61571230781494,-0.5860266666666667,2.2911193772129317,60.53800000000002,458.2613333333333,121967.72657100004,19823.024830333332,620.265
23,1,Sitting and Reading a book,-0.69701,0.00019647816053511654,0.6703066666666668,0.00010834042363433656,-0.09442666666666666,0.0001994226978818283,-12.112999999999987,146.17433333333335,42262.17917500001,10431.862740333336,209.103,0.7595966666666666,2.57019242206243,1.2379266666666668,16.367061151794875,1.1658533333333334,16.81047975768116,316.33766666666673,517.5543333333334,5985.579502333338,31238.45533233335,658.446
23,1,Sitting and Reading a book,-0.6351966666666666,0.004685750490523965,0.7025166666666667,0.0014746050724637667,-0.17081666666666664,0.005475160256410256,-10.349666666666666,150.85299999999998,41517.55286533333,7543.284851999999,210.755,-0.5867800000000003,15.913615215652174,5.372516666666666,68.61246952814939,1.7213433333333334,26.486357142597548,650.708,1266.948,812575.751899,226759.33429900004,1788.133
23,1,Sitting and Reading a book,-0.59234,0.0016117301672240803,0.7237866666666668,0.0007034794202898549,-0.23248333333333335,0.0007818559085841694,-10.10366666666666,154.86100000000002,41642.078042333334,5822.310181000001,217.13600000000002,-1.03213,16.381870635217393,2.8577066666666666,87.23940232838349,-1.6908499999999995,24.30206180016722,13.472666666666706,1390.1466666666668,543811.6362243333,213036.03046433337,1875.01
23,1,Sitting and Reading a book,-0.6398199999999999,0.001555452441471573,0.68141,0.0012871323411371227,-0.23516666666666672,0.0002996711259754738,-19.35766666666667,155.63966666666667,41242.587284333335,5469.107412333332,204.423,0.5656533333333335,5.884557070055742,-1.1174833333333334,16.85695696627648,-2.5829066666666667,12.155369161828318,-313.4736666666667,827.2663333333334,223407.66987233335,51400.09991433335,1036.714
23,1,Sitting and Reading a book,-0.6794866666666668,0.0003358560089186167,0.6387300000000001,0.00040247869565217465,-0.24719999999999998,8.286956521739132e-05,-28.795666666666666,156.54166666666666,40641.58361033335,5127.429134333336,203.84600000000003,0.57122,2.214000479866221,-0.31747000000000003,3.4876536679933112,-1.3548266666666668,3.22261444477146,-110.1076666666667,473.8790000000001,83633.01798233335,10176.439437000015,576.4580000000001
23,1,Sitting and Reading a book,-0.7052266666666667,0.00020558055741360027,0.6132366666666667,0.00019249564102564136,-0.24467999999999998,3.2987558528428146e-05,-33.667,156.31433333333334,40297.047007,5345.9911323333345,211.568,0.5086799999999999,0.33140487384615386,-1.0605799999999999,0.6866208129765885,-0.8267966666666666,1.0146450989855074,-137.86966666666666,288.23900000000003,64510.94282633332,7311.512149000004,353.30600000000004
23,1,Sitting and Reading a book,-0.71143,0.00012683454849498328,0.6138966666666666,0.0002845411259754743,-0.22803666666666667,0.00033654380156075795,-32.55700000000001,155.33633333333333,40485.17438799999,5881.047081333332,213.429,-0.02449999999999998,1.7045657625418058,-2.13821,7.912784855418061,1.4233333333333336,3.650881875139353,-73.93766666666664,477.86433333333326,288728.7336063333,38644.30405233334,659.641
23,1,Sitting and Reading a book,-0.6864233333333334,0.0006379706911928639,0.65013,0.0008302004347826093,-0.19996333333333335,0.0006183966443701226,-23.625666666666678,153.65166666666667,41185.15229733334,6609.158481333333,205.92700000000002,-0.09082000000000012,7.557850322006688,-1.2634300000000003,18.046771998428095,2.2873533333333333,5.124129647313267,93.3103333333333,806.525,294581.77343633334,25564.228038999994,955.0029999999999
23,1,Sitting and Reading a book,-0.6643733333333334,0.0003506828985507247,0.67109,0.0002546306688963208,-0.19521333333333332,0.00034235567447045705,-18.849666666666668,153.06766666666667,41310.82328433333,6699.222316333335,201.327,-0.38168000000000013,11.450876833712375,1.2987400000000002,15.350245370301005,-0.9184833333333332,22.897025775641026,-0.14233333333330242,926.2456666666667,120420.72757433336,12926.072058333331,1012.6389999999999
23,1,Sitting and Reading a book,-0.6987733333333334,0.0016667043032329977,0.6276866666666666,0.0018510319286510612,-0.22082666666666664,0.0002744247045707915,-29.191333333333336,154.72866666666667,40618.56036933333,5985.320849333334,209.632,-0.2902,8.202600508361202,0.94269,10.660259833344481,-2.8670999999999998,21.06928352173913,-221.46099999999993,838.4676666666668,340123.96809299994,56454.104594333345,1104.776
23,1,Sitting and Reading a book,-0.7410700000000001,0.00019466732441471605,0.5788266666666666,0.00022694644370122635,-0.23270333333333335,5.4115707915273066e-05,-39.49466666666669,155.26,39887.172290333336,6068.413933,222.32100000000003,0.52669,3.531162381839465,-0.6876133333333333,3.4038299904570786,-1.1406633333333331,10.5820245183835,-130.15866666666665,539.9386666666666,66897.81039033332,19955.697708333322,702.9469999999999
