exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
89,1,Sitting and Reading a book,0.72458,0.0010086992642140472,-0.6563733333333333,0.0008068969453734671,-0.20201666666666665,0.0008581034002229658,-13.380999999999993,158.297,44580.802080999994,7262.468509,217.374,-3.3831599999999997,65.03068978033444,-0.09350000000000061,162.8949229464883,-0.7493833333333334,26.8927988525641,-422.6043333333334,2096.3056666666666,272832.3808863333,960951.5266623332,3128.422
89,1,Sitting and Reading a book,0.7333866666666666,0.0013162111928651066,-0.6411666666666668,0.0007013768115942034,-0.20687999999999998,0.0012155909030100334,-11.466000000000008,158.14333333333332,44431.547692,7114.780609333335,220.016,-0.08662333333333322,21.482779774035674,-0.34573000000000015,120.99496529474918,-0.20648999999999992,14.238757889531772,-63.88433333333333,1533.8456666666668,1513.3809013333369,823910.4238013334,2576.161
89,1,Sitting and Reading a book,0.7312266666666667,0.002456965172798217,-0.6448666666666667,0.0015014002229654401,-0.20277,0.0016058031103678933,-11.641000000000005,157.88633333333334,44421.48147100001,7232.609412333333,219.368,1.1780366666666664,34.9312040822631,-1.3052800000000002,204.94381441632106,0.9239966666666667,35.17782437791528,79.6753333333333,2046.3893333333333,168016.08667633336,1492828.3034043333,3453.902
89,1,Sitting and Reading a book,0.7155933333333333,0.00211024878483835,-0.6588633333333334,0.0013390013266443698,-0.21048000000000003,0.0009754477591973244,-15.375,158.49366666666666,44216.858413,6891.0807903333325,214.678,0.8465666666666666,32.44936333667782,-2.565243333333334,161.64085523490525,0.3898633333333332,37.787376339119284,-132.88133333333346,1913.014666666667,308725.21233233344,928723.5958643338,3025.7970000000005
89,1,Sitting and Reading a book,0.7311733333333335,0.0007332006243032333,-0.6407433333333333,0.0007807599888517285,-0.21798333333333336,0.00023306661092530658,-12.755333333333331,158.99,44426.69603633334,6754.0136790000015,219.35200000000003,-0.9371699999999998,9.67759998103679,0.9418566666666669,37.15983241082497,-1.8260200000000002,7.54110982568562,-182.1333333333333,990.8426666666668,179729.05167633336,130409.64990433338,1407.815
89,1,Sitting and Reading a book,0.76663,0.000718795752508362,-0.60984,0.00030799438127090354,-0.19749,0.0012064447157190635,-4.069999999999998,157.39600000000002,44913.44336700001,7778.039493,229.989,-0.27010333333333336,10.32922836721293,1.81543,39.90918073421405,-0.5617966666666666,5.264969078918616,98.35300000000001,925.1903333333333,151286.113648,266354.7017293333,1501.347
89,1,Sitting and Reading a book,0.7664866666666666,0.001563956343366779,-0.6368666666666667,0.002356911928651059,-0.05830333333333333,0.014556793968784839,7.131666666666665,152.48166666666665,44766.21979433333,10477.455614333334,229.946,-0.9445000000000001,17.010333474916386,7.306293333333333,188.40180139192864,2.6416766666666662,27.0599980054738,900.3469999999999,1960.5476666666666,1540423.535413,2046513.134144334,3610.666
89,1,Sitting and Reading a book,0.7232000000000001,0.0021136856187290967,-0.6990966666666666,0.0015737799219620956,0.06667666666666666,0.0022502328985507247,9.078000000000008,149.86999999999998,45605.392399,12100.108290999999,216.96,0.2361966666666667,16.93639517523969,2.624383333333333,307.90952954821626,4.314243333333334,29.229730091092527,717.4823333333334,2378.4956666666667,377842.9048493334,3345048.913721333,4461.093
89,1,Sitting and Reading a book,0.69052,0.0008438490969899657,-0.72084,0.0004681616053511709,-0.022366666666666656,0.014149457079152737,-5.268666666666667,151.412,44820.14169733333,10926.060096000001,216.252,0.9918699999999999,11.169042381036787,-9.060586666666666,221.4916625175474,0.0536566666666666,20.75197824627648,-801.506,2032.3626666666667,2775023.4124990003,3602196.913358332,4216.096
89,1,Sitting and Reading a book,0.6935866666666667,0.000580537614269787,-0.6962366666666666,0.0009194856075808239,-0.16258,0.0046918163210702335,-16.522999999999985,155.28766666666667,44241.295453000006,8486.356608333333,208.87099999999998,-0.35794000000000004,9.356101153578594,-6.177256666666667,166.53040980346714,-2.6241800000000004,2.880719505953177,-915.9376666666667,1424.9636666666665,774369.6600563332,1363545.8753223335,2771.949
89,1,Sitting and Reading a book,0.7231799999999998,0.000585860468227424,-0.6580366666666667,0.00044539329988851645,-0.19590333333333335,5.27698885172798e-05,-13.076000000000016,157.712,44490.613074999994,7437.4733229999965,216.95399999999995,-0.9575166666666667,3.5921701636008923,0.7971433333333335,5.837515420858417,-1.0271833333333333,3.5965118893534,-118.75566666666664,522.1896666666667,96177.79420133337,6819.899737333333,613.173
89,1,Sitting and Reading a book,0.74487,0.0002980465886287626,-0.6421166666666667,3.874554069119294e-05,-0.18587333333333333,0.0006608066443701227,-8.311999999999992,157.286,44972.597179000004,7967.9025010000005,223.461,-0.64713,4.162359993076922,1.8934866666666665,50.60307623727982,0.38782666666666665,2.385447515005574,163.41833333333332,636.2389999999999,146893.20576633333,201461.134287,1145.61
89,1,Sitting and Reading a book,0.74103,0.0004607716722408031,-0.6643333333333333,0.0007289186176142687,-0.05198666666666667,0.018494240624303233,2.470999999999995,153.79633333333334,44683.349587,9882.146720333334,222.309,-2.722743333333333,11.158731455641025,10.341023333333334,207.86956436400226,1.7884,15.360825979933113,940.6680000000001,1733.8460000000002,3962396.693653,2140712.1628270005,3419.2630000000004
89,1,Sitting and Reading a book,0.74603,0.0004131128093645492,-0.6784966666666666,0.00027766888517279716,0.06743,0.0015063061204013378,13.49633333333333,149.60966666666667,45692.711641333335,12417.255321333334,223.809,-0.8191266666666664,31.89363562938684,4.732313333333332,323.36232590149393,0.89817,17.821280736889634,481.13566666666657,2028.8636666666664,727023.7352323331,2517974.482490333,3840.544
89,1,Sitting and Reading a book,0.75995,0.00029219481605351227,-0.6662,0.00016079598662207346,0.05392666666666667,0.0017955932664437011,14.767666666666665,148.93833333333336,45764.327786333335,12866.579658333336,227.985,0.6851400000000001,36.91320777297659,-5.943863333333334,268.4627180849387,-1.0207533333333332,3.7323105008249717,-627.9476666666667,1971.488333333333,1066361.5399523336,2915164.2610603324,3859.8729999999996
89,1,Sitting and Reading a book,0.7690400000000001,0.00035169739130434845,-0.6514033333333333,0.0003098802564102567,0.003553333333333339,0.003996816544035674,12.119000000000009,147.56633333333335,45488.960028999994,13182.179170333335,230.71200000000002,-0.5784333333333336,24.28812429988852,-1.700566666666666,251.48326967112598,-0.1405,7.087217568561872,-241.94999999999993,1791.5420000000001,58271.65239999993,2288992.096635999,3504.8159999999993
89,1,Sitting and Reading a book,0.73438,0.0027215674916387968,-0.6764,0.0017043277591973233,-0.06943333333333333,0.002912560758082497,-1.1453333333333227,148.02133333333333,45072.369265333335,12208.864265333334,220.31400000000002,2.2410766666666664,17.48083929510591,-7.1176433333333335,160.38024343423632,2.1243800000000004,11.958875186220736,-275.2186666666667,1861.8039999999999,2595213.801664334,1898674.4430029998,3448.595
89,1,Sitting and Reading a book,0.67718,0.0013781748494983267,-0.7107033333333334,0.0005961023299888509,-0.15755,0.0057425359531772585,-19.10733333333334,154.54333333333332,43934.593950333336,8656.766414333335,213.211,1.5089266666666667,27.06452670363434,-7.843306666666667,144.10414361801563,0.3211299999999998,19.160645431204014,-601.3250000000002,1946.0803333333333,2332997.329897,1636830.9708903334,3408.344
89,1,Sitting and Reading a book,0.6908466666666666,0.0013089329319955396,-0.6871666666666667,0.0007979855072463755,-0.20556000000000002,0.00039979237458193984,-20.188000000000006,158.35733333333334,44016.159604,7011.925089333332,207.254,-0.6642299999999997,28.227061635886283,-0.4648733333333331,111.23829568289854,-1.1963666666666666,6.561029316610925,-232.54699999999994,1539.173,12869.925139000006,1071356.4369070004,2633.106
89,1,Sitting and Reading a book,0.7085199999999999,0.0003088189966555181,-0.6757433333333333,0.00018083356744704517,-0.18759333333333333,0.00036575380156075805,-15.481666666666667,157.18566666666666,44362.417570333324,7660.939866333332,212.55599999999998,-0.7353366666666666,27.670026484938685,1.6628000000000005,104.44436890301003,0.33884666666666663,2.4304707991527312,126.63100000000004,1453.0923333333333,129866.72601700004,1288545.7110363336,2600.55
89,1,Sitting and Reading a book,0.7174066666666667,0.0005341417614269787,-0.6698566666666667,0.0003047318952062425,-0.17780333333333334,0.0005254427982162765,-13.025333333333329,156.50666666666666,44520.25474433333,8033.238640333333,215.222,-0.1502000000000002,22.05274450167224,-0.01888333333333321,83.64908883918618,-0.23998666666666665,3.1039220934671126,-40.907000000000004,1245.4749999999997,1112.8859470000014,809688.1902329996,2161.1629999999996
89,1,Sitting and Reading a book,0.72016,0.0003145161204013384,-0.6593533333333332,5.0142296544035755e-05,-0.19947333333333336,0.0010662902564102564,-13.866666666666662,157.89866666666666,44404.081785333336,7294.5250493333315,216.048,1.8719499999999998,11.39192162625418,-3.9522333333333335,51.62390823968785,-0.62646,1.3600961957190636,-270.6743333333334,946.177,768358.9843963335,504218.9876290001,1680.68
89,1,Sitting and Reading a book,0.7173933333333333,0.00023994510590858462,-0.6556133333333333,0.00010999714604236365,-0.21713666666666664,0.0002315498216276478,-15.535666666666666,159.01433333333333,44261.33122233333,6695.029322333334,215.218,0.1321333333333333,6.539674564102564,0.5513833333333336,20.563709962931995,-0.49872666666666665,0.22803990497212934,18.479000000000024,623.717,25147.28871300001,204183.03852899992,1076.7649999999999
89,1,Sitting and Reading a book,0.7331,0.00024900668896321116,-0.64564,9.451210702341154e-05,-0.20324000000000003,0.00036749404682274257,-11.578000000000003,158.198,44600.615148000004,7261.779468000001,219.93,0.08600999999999999,11.664580364448161,-0.5065166666666664,40.88203734754738,0.27144999999999997,0.9572363352842809,-14.905666666666647,878.7689999999999,14860.619681333319,459007.1911839998,1589.1369999999997
89,1,Sitting and Reading a book,0.72052,0.0004585046153846159,-0.6520533333333334,0.00015434497212932024,-0.21689000000000003,0.0005762721404682275,-14.842333333333338,158.94633333333334,44280.93285233334,6715.469820333334,216.156,0.7705399999999998,9.513403760936455,-2.637353333333334,25.04805586136009,0.41805,1.5445454924749165,-144.8763333333334,746.8836666666667,316102.1355123334,230821.0717503333,1263.424
89,1,Sitting and Reading a book,0.7239933333333333,0.0005041538015607587,-0.6481633333333334,0.00019614380156075844,-0.21671666666666667,0.0005743776477146043,-14.088666666666677,158.88733333333332,44308.431722333335,6738.390474333332,217.19799999999998,-1.5734233333333332,2.508468713166109,2.3279033333333334,18.047214923734668,-0.1057166666666667,1.3648934211259753,64.87633333333335,623.5203333333333,349455.28385733324,169101.48148133338,1066.421
89,1,Sitting and Reading a book,0.7351133333333333,0.00020880985507246418,-0.6402133333333334,6.01014938684505e-05,-0.21111333333333335,0.00041821453734671143,-11.621333333333345,158.644,44564.927321333336,7015.632299999999,220.534,0.2971600000000001,12.192491278662207,-0.7101166666666665,59.18548447798215,0.045110000000000025,1.0177650480602007,-36.784666666666645,938.1506666666668,24727.542056333332,545698.2230083332,1702.319
89,1,Sitting and Reading a book,0.7304866666666666,0.00019316704570791564,-0.6447766666666668,3.084293199554075e-05,-0.21260333333333334,0.0006625009921962097,-12.689333333333344,158.78666666666666,44513.12661233333,6934.847116333332,219.146,1.0902733333333332,8.841467343099218,-0.5786333333333331,67.60686719620958,0.2808733333333333,0.8908142581493869,79.25133333333336,914.4699999999999,62686.94298133331,624482.097276,1782.984
89,1,Sitting and Reading a book,0.7453333333333334,0.00032026978818283224,-0.6541366666666666,0.00016599129319955436,-0.11051,0.009914558428093646,-1.9313333333333205,152.21266666666668,44797.71067233334,10177.710804333336,223.60000000000002,-2.0154500000000004,5.023716836956522,9.05427,43.363186859966554,1.3867633333333333,4.2662946762430325,842.5583333333333,1342.327,2893566.223909333,1630345.7403479998,2812.013
89,1,Sitting and Reading a book,0.76008,0.0001321340468227427,-0.6617266666666668,0.00011146350055741376,-0.0016333333333333371,0.002167015607580825,9.67199999999999,145.98333333333335,45561.96912400001,13800.541265333333,228.024,-0.24879,13.595847898896322,2.6877866666666668,139.89114430216276,0.6266066666666668,6.4073034969453735,306.56033333333335,1556.3203333333333,204573.97253433333,1974732.9847843337,3168.2960000000003
89,1,Sitting and Reading a book,0.7753099999999999,0.00019144538461538492,-0.6477866666666667,0.000206837279821628,0.01246333333333333,0.0008818213935340023,13.998666666666658,145.03666666666666,45646.03833033333,14413.004636333331,232.593,0.58964,8.47560077297659,-1.6965233333333336,65.81848467169455,-0.8412333333333334,1.6142382129319954,-194.8116666666667,1039.7056666666665,120081.93400233336,749513.5606363335,2021.2930000000001
89,1,Sitting and Reading a book,0.7845166666666668,7.651142697881842e-05,-0.6379266666666668,5.052303232998895e-05,0.01643,0.0004881924080267559,16.302000000000003,144.63466666666667,45622.272169,14655.688872333336,235.35500000000002,0.15391333333333346,4.947857744972129,0.3652833333333327,34.47804606326644,0.19232000000000007,2.563757964147157,71.15166666666663,787.381,1141.0299543333247,308883.51394899987,1422.7689999999998
89,1,Sitting and Reading a book,0.7803033333333333,6.966353400222976e-05,-0.64335,4.5077759197324496e-05,0.030336666666666675,0.00036827758082497213,16.729000000000003,145.40366666666668,45646.388092,14352.965345333332,234.091,0.061589999999999825,5.962310891538462,0.13782333333333327,29.293299450289858,0.38107333333333326,1.3780999611594202,58.048666666666634,707.1399999999999,2505.775258333334,242962.4662989999,1244.5349999999999
89,1,Sitting and Reading a book,0.7805233333333333,5.113992196209596e-05,-0.6436900000000001,2.4689531772575295e-05,0.03193666666666666,0.00039109630992196213,16.876999999999995,145.6196666666667,45678.55513600001,14298.308081333336,234.157,-0.03681333333333347,7.764728018550724,-0.46523666666666674,39.49214333845039,-0.08743333333333335,0.5168189487179486,-58.94833333333336,794.5716666666667,4932.664434333334,450558.54441433336,1508.721
89,1,Sitting and Reading a book,0.7789833333333334,7.946794871794886e-05,-0.6449266666666666,6.075045707915284e-05,0.03348,0.00027738086956521733,16.75366666666666,145.739,45652.95770233333,14214.201540999999,233.695,0.29391,7.476209734347827,-1.4634733333333334,36.61451668490525,0.6146766666666665,1.1591582596544034,-55.48866666666669,853.426,112649.92285833335,423509.7470610001,1571.8220000000001
89,1,Sitting and Reading a book,0.76093,0.00048094157190635536,-0.6631166666666668,0.00041530072463768066,0.007856666666666665,0.0011908121627647714,10.566999999999988,145.65833333333336,45678.50352400001,14066.331489333334,228.279,1.0526466666666665,10.048514128918619,-2.8624433333333332,52.334370735908585,1.8315599999999999,3.480140715451505,2.176333333333332,1083.6863333333333,569524.5447343333,429181.32245433325,1833.5929999999998
89,1,Sitting and Reading a book,0.7044033333333334,0.0027380207246376813,-0.7120233333333333,0.001631420858416945,-0.049909999999999996,0.0015047376923076922,-5.753,146.78166666666667,45204.707596,12943.813185333333,213.607,2.6853733333333336,13.198199338416947,-9.137413333333335,134.24378939380156,3.0495866666666664,9.859377875406912,-340.24533333333335,1676.7506666666668,4326508.573765334,1106120.3636573334,2890.732
89,1,Sitting and Reading a book,0.6465,0.001136297658862876,-0.7445066666666666,0.0004965250390189529,-0.14144333333333334,0.005262983400222966,-23.945000000000004,153.245,43791.594409,9425.593909000001,223.352,-0.18310333333333328,24.492112982597547,-6.2728,150.09480533110366,0.7869700000000001,22.96718633020067,-566.8933333333334,1618.2726666666665,1317987.0032543335,434866.0379043332,2379.276
89,1,Sitting and Reading a book,0.6511800000000001,0.0006959541137123752,-0.7236433333333334,0.0005958155072463778,-0.20643333333333333,0.000531510590858417,-27.88966666666667,158.12566666666666,43397.19017233334,7058.350744333335,217.09300000000002,-1.9676666666666665,12.035072416945372,1.0904366666666665,35.41124645416945,-1.3388566666666666,8.891927835574137,-221.60866666666666,969.0573333333332,234732.9616923333,64040.47784033332,1238.975
89,1,Sitting and Reading a book,0.67066,0.00018843919732441437,-0.7029733333333333,7.250764771460422e-05,-0.21244666666666664,0.00024398042363433674,-24.475999999999996,158.608,43610.434948,6774.300316000001,210.892,0.9562999999999999,11.39346333444816,-0.6898733333333333,62.72999608423634,-0.4270400000000001,0.9372950351839463,-16.06133333333334,905.0166666666668,70388.96340133333,490888.50326533336,1650.258
89,1,Sitting and Reading a book,0.6835833333333333,0.00042022380156075685,-0.6939066666666667,0.00015878055741360013,-0.20633,0.0003189576254180603,-21.665333333333336,158.38199999999998,43907.33170233334,6984.124818999999,208.172,0.9510466666666667,11.172503422564104,-0.9693333333333332,55.83870780156076,-0.7077333333333333,1.9292096544035673,-72.60199999999998,924.2046666666665,97617.674892,379322.9370973333,1577.888
89,1,Sitting and Reading a book,0.70244,0.00040341779264213963,-0.6815466666666666,0.00012792089186176075,-0.18847999999999998,0.0009456952508361204,-16.758666666666667,157.24666666666667,44284.084165333334,7615.592261333333,210.732,0.17807999999999982,7.75794392,-0.9674699999999999,71.23034534023412,-0.25468333333333343,3.7304891937012266,-104.40733333333337,973.618,30114.506060333315,573633.2072409999,1839.643
89,1,Sitting and Reading a book,0.7038399999999999,0.0003669977257525075,-0.6775166666666667,8.566192865105871e-05,-0.19407666666666668,0.0010697098216276477,-16.77533333333334,157.54333333333332,44221.72221633333,7413.987112333331,211.152,0.1822733333333334,6.536782005306577,-0.9813133333333336,70.79976475099221,-0.05872333333333344,2.4855271372463763,-85.77633333333335,933.1476666666667,33947.784484333344,652409.1014703334,1851.594
89,1,Sitting and Reading a book,0.7063333333333333,0.00020752731326644324,-0.6745599999999999,7.721043478260841e-05,-0.19923666666666667,0.0002317130323299889,-16.74633333333334,158.013,44292.83541233333,7261.332678999999,211.89999999999998,0.019496666666666915,7.195343060189519,0.2998000000000002,30.523635391304342,-0.13960333333333333,0.9053138387848384,17.969333333333378,698.6786666666667,4454.370870333336,233894.0464163334,1199.3500000000001
89,1,Sitting and Reading a book,0.7198033333333332,0.00018211169453734703,-0.6703833333333333,3.419035674470462e-05,-0.17157333333333333,0.0012256233667781496,-12.215333333333346,156.176,44639.74119233333,8277.148280999998,215.94099999999997,-0.4593133333333333,8.304142189119286,2.1544733333333337,45.963297902296546,0.6276866666666667,1.7392330921293202,232.2846666666667,903.5913333333333,155167.90896533336,549483.1381853332,1716.956
89,1,Sitting and Reading a book,0.7378833333333332,0.0002937622630992202,-0.6711133333333333,8.099045707915268e-05,-0.09425666666666667,0.003998532564102564,-2.7486666666666744,150.3253333333333,45157.38300233333,11272.156992333332,221.36499999999998,-1.1669000000000003,7.740223421404682,5.072966666666666,26.412883276477142,0.6361733333333333,5.6935661571460425,454.2239999999999,1006.7206666666666,928082.1681879999,513431.91043333337,1828.114
89,1,Sitting and Reading a book,0.7157333333333334,0.0013466577480490515,-0.7062299999999999,0.0013329603010033433,-0.0005433333333333341,0.0020367974470457077,0.8960000000000186,146.19066666666666,45495.384841,13510.805394333333,214.72000000000003,-0.8666899999999998,9.114634308260872,4.997163333333333,50.79371287289855,1.8936933333333335,39.32099884878484,602.4166666666666,1277.352,774540.2715403333,376893.82107099995,1939.527
89,1,Sitting and Reading a book,0.6896666666666665,0.0006655942028985497,-0.7350999999999999,0.00027304013377926463,0.06133,0.0013368639799331106,1.5896666666666686,148.8303333333333,45886.01649033333,12676.504130333327,220.52999999999997,0.9461366666666665,17.28448175717949,2.12034,70.98793305458193,1.2869766666666664,45.056812925875136,435.3453333333334,1395.84,32841.29728433336,196237.83676899993,1874.6399999999999
89,1,Sitting and Reading a book,0.7109633333333333,0.0010531458082497207,-0.7164033333333333,0.0004423083500557415,0.09880333333333333,0.0006209678818283166,9.33633333333333,152.617,46150.16064133333,11342.988288,214.921,0.6695099999999998,20.000108310936454,-0.1278333333333336,69.29430831326644,-0.5705433333333334,18.412240703801558,-2.886666666666713,1321.832,35542.21207233333,229039.42573900006,1873.602
89,1,Sitting and Reading a book,0.7281033333333333,0.0006221397881828321,-0.6991433333333333,0.0002607519620958746,0.07316333333333333,0.0021615150390189523,10.212333333333328,150.09833333333333,45936.555577333325,12302.518721333332,218.43099999999998,-1.4485466666666666,15.87815904463768,-0.8906466666666673,146.73937156035674,-0.8109666666666665,11.638538955406915,-315.0160000000001,1521.204,10861.643531999996,1209993.8026839998,2782.566
89,1,Sitting and Reading a book,0.7475266666666667,0.000656343768115943,-0.67915,0.0004940610367892965,0.04689999999999999,0.0009247123745819397,11.527666666666667,147.41500000000002,45801.48959633334,13406.481739000003,224.258,-1.62131,15.522729144381273,0.6424700000000003,123.93010622986623,-1.3284466666666666,2.3308193784169453,-230.72866666666664,1308.6646666666666,136424.71991033337,1077791.878846333,2468.3469999999998
89,1,Sitting and Reading a book,0.7627966666666668,0.000550945139353401,-0.66754,0.0005899682943143808,0.05600666666666666,0.00039680263099219624,15.126333333333342,148.63433333333333,46034.02294433334,13238.984316333335,228.83900000000003,1.1378366666666668,24.886411521727982,-0.5034700000000002,82.25136521983278,1.24086,17.84827488334448,187.52266666666665,1395.576,86207.82795233336,328157.6762290001,2026.643
89,1,Sitting and Reading a book,0.6516966666666666,0.01520929564102564,-0.75555,0.008928248327759196,0.03297666666666667,0.0008562502898550726,-7.087666666666678,144.50699999999998,44773.97884933334,13541.363284,226.66500000000002,3.6193166666666667,33.90155864520625,-8.65223,214.53895501381274,7.2477633333333324,104.53837695049054,221.48499999999999,2526.6123333333335,6248494.062076,817367.071049333,3482.1349999999998
89,1,Sitting and Reading a book,0.5251000000000001,0.003576558528428095,-0.8464333333333335,0.001870473801560758,-0.03859333333333333,0.0038814193534002224,-35.99266666666667,142.8526666666667,42771.88986133335,14183.917141333337,253.93000000000004,1.7059333333333333,28.941076109253064,-11.54959,193.5834003898662,2.843906666666666,150.15721510162766,-699.975,2629.215,5762649.426619,2251409.9958810005,4178.415
89,1,Sitting and Reading a book,0.56972,0.005096683879598663,-0.8078833333333334,0.0030429194537346708,-0.11232333333333334,0.0014428081493868452,-35.04866666666667,148.99266666666668,42701.66649233333,11246.057964333333,242.365,-1.1662233333333334,13.369242635574135,-3.664026666666667,99.82699836049052,-5.079673333333333,10.520592387915272,-990.9923333333332,1710.513,353372.51819033327,758640.2809710002,2633.3540000000003
89,1,Sitting and Reading a book,0.6771933333333334,0.003122912329988852,-0.72222,0.0023671286956521743,-0.12926333333333334,0.0003206361092530658,-17.428999999999995,152.86766666666668,44404.914618999996,9807.784412333334,216.666,-3.2756199999999995,18.113802216321066,4.954063333333334,15.16561534380156,-3.758723333333334,10.732500434905239,-208.02800000000002,1370.9973333333335,2158105.921447,39519.20664433332,1599.509
89,1,Sitting and Reading a book,0.7148066666666667,0.00047175513935340054,-0.6860466666666667,0.00026750283166109153,-0.14033333333333334,0.000509159420289855,-11.157333333333328,154.11866666666666,44871.86284933333,9429.746857333334,214.442,0.20589000000000018,41.60888942933111,-1.811606666666667,122.43828793841693,-0.5312499999999998,9.905392007525084,-213.69666666666663,1430.086,93794.72060233339,472770.9664990001,2130.068
89,1,Sitting and Reading a book,0.7170966666666667,0.00038812774804905254,-0.67911,0.00023107481605351082,-0.15475,0.00032344565217391297,-11.676333333333327,155.0956666666667,44766.94613733335,8889.452549333335,215.12900000000002,1.2806866666666665,28.332016048651063,-3.11018,103.70416937886289,0.09130000000000014,5.756904331103678,-173.81933333333336,1180.2973333333334,464157.3737653333,397439.08350533334,1826.478
