exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
46,2,Sitting and Writing on a notebook,-0.6794966666666666,0.0004698494871794864,0.6944633333333332,0.0003337545039018944,0.11042999999999997,0.00023186464882943148,12.539666666666657,148.439,42792.67732133332,9977.337099999999,208.33899999999997,1.2727566666666668,7.925153355306576,-0.5063100000000001,6.992852395217391,-0.11421333333333336,9.954678937614268,65.22333333333331,658.6959999999999,78637.55672033335,9054.327697,716.232
46,2,Sitting and Writing on a notebook,-0.6861533333333334,0.00017021052396878404,0.6900333333333333,0.00014510256410256333,0.09778666666666665,0.00022368677814938682,10.16666666666666,147.39733333333334,42888.116689333336,10454.197545333333,207.01,0.38598666666666676,13.704722996477145,-0.07565000000000002,5.139441933946488,-0.00830333333333338,4.465276666878484,30.203333333333333,635.706,5596.628844333336,51988.24334700002,898.488
46,2,Sitting and Writing on a notebook,-0.6977766666666667,0.00024238808249721233,0.6802233333333334,0.00019915062430323217,0.09654666666666666,0.00018576704570791525,7.899333333333335,147.45466666666667,43057.680136333336,10536.961254333335,209.333,-0.19146666666666662,10.500793025641025,-0.7438933333333334,6.4946688849052405,-0.18940666666666658,4.566935426042363,-112.47666666666665,599.8893333333334,9189.523937333337,8152.229721333331,699.282
46,2,Sitting and Writing on a notebook,-0.7024633333333332,0.0001503029988851727,0.67342,7.321431438127096e-05,0.10594333333333333,0.00010502353400222968,7.690000000000012,148.18266666666668,43029.090792999996,10180.640892333333,210.73899999999998,0.1491533333333333,1.5486446118617612,-1.0995966666666666,2.8773478267447046,-0.051406666666666725,3.651047432731326,-100.185,370.7743333333333,40474.547282999985,6973.846710333332,431.414
46,2,Sitting and Writing on a notebook,-0.6982033333333334,0.00011218259754737981,0.67786,0.0001055455518394646,0.10783333333333331,0.00010704236343366779,8.748999999999995,148.38966666666667,43022.637091000004,10108.214832333335,209.461,0.5343066666666666,7.2124125477814935,-0.8112166666666667,1.7453942037346712,0.08377000000000007,4.129040184381271,-19.314000000000004,434.21133333333336,42216.261931,11592.259608333326,543.6279999999999
46,2,Sitting and Writing on a notebook,-0.7020933333333332,0.00019786416945373448,0.6744633333333333,0.00015043677814938655,0.10775666666666667,0.00012092721293199552,8.01266666666667,148.43133333333333,43078.82587633333,10127.339044333334,210.628,0.5180566666666666,8.69358316400223,-1.0351866666666667,3.0497462058416946,-0.08451666666666678,4.304131467948718,-60.1646666666667,530.3413333333333,55191.49385233333,16766.361940333336,679.707
46,2,Sitting and Writing on a notebook,-0.7107633333333333,0.00017244212931995557,0.6623066666666667,0.0001361330657748051,0.12766,0.0004337569230769231,7.920333333333339,150.073,43111.82953433333,9423.069061,213.22899999999998,-0.8071666666666666,5.932600032329988,-0.99858,4.692767542073579,-0.21888000000000005,2.5307717113043484,-202.46266666666665,471.824,14859.785345333332,10609.144132,558.606
46,2,Sitting and Writing on a notebook,-0.7146199999999999,0.00039667117056856185,0.6536000000000001,0.00020495652173913058,0.14984,0.0003602284949832776,8.882000000000014,151.806,43096.367964,8647.110396,214.38599999999997,0.8237466666666666,14.854168524236341,-1.5642033333333332,6.458124456845038,-0.39876000000000006,8.068756564280937,-113.92166666666667,709.907,128326.28873633331,15018.880142999984,845.9159999999999
46,2,Sitting and Writing on a notebook,-0.7343966666666667,0.0007968220624303237,0.6315933333333333,0.0005759946042363443,0.15660333333333332,0.00019732373467112597,5.3799999999999955,152.25933333333333,43281.377703000006,8550.437422333336,220.31900000000002,1.2943033333333334,11.692778492965438,-1.4802766666666665,9.022407043600891,-1.16972,11.52544324575251,-135.56933333333333,768.6240000000001,207992.2591023333,1391.6659890000005,794.941
46,2,Sitting and Writing on a notebook,-0.7450566666666667,0.0004991238684503907,0.6205933333333333,0.0002871852396878489,0.15234333333333333,0.0003793165105908585,2.7880000000000016,151.79933333333335,43343.771174999994,8790.874190333332,223.517,1.143083333333333,33.47876216360089,-1.2518300000000002,10.643152288729096,-0.1713299999999999,11.897104348929766,-28.007666666666704,856.9256666666666,129461.5880253333,67453.49075733332,1142.447
46,2,Sitting and Writing on a notebook,-0.7403099999999999,0.0004315791638795989,0.62424,0.00027167464882943193,0.15477666666666665,0.0005833178483835006,3.870666666666665,151.93266666666668,43253.589970333334,8650.760260333333,222.093,-0.21299999999999975,47.99428092976589,-0.9432733333333332,11.495444152463769,0.5777166666666669,7.172115260590859,-57.855666666666615,948.3336666666665,52079.13852633334,261846.85397233343,1521.72
46,2,Sitting and Writing on a notebook,-0.7371366666666667,0.0002147070122630996,0.62522,0.00023543638795986663,0.1717233333333333,0.00042886968784838347,5.980666666666669,153.408,43315.52120233333,8068.152066999999,221.141,-0.8788766666666669,22.582493660323298,-0.7579533333333333,13.136185295473801,0.38908333333333334,4.83192093283166,-124.77466666666669,806.8266666666667,44070.57193233333,98901.96931033334,1106.229
46,2,Sitting and Writing on a notebook,-0.7335033333333333,0.0002031939687848387,0.6265433333333333,0.00020812855072463804,0.1854033333333333,0.00014598059085841694,7.844333333333334,154.545,43330.81345733333,7596.878268,220.051,1.24549,11.91364640458194,-1.4354133333333334,10.012862765039017,-0.2648000000000001,6.781783177257525,-45.47233333333335,767.5110000000001,162578.31214433332,26756.05700700001,891.585
46,2,Sitting and Writing on a notebook,-0.7488733333333334,0.0004498367447045715,0.60868,0.0004242718394648834,0.18721,0.00010291561872909702,4.701666666666658,154.47633333333332,43452.60031033333,7691.352474333334,224.662,0.9404199999999999,11.523916679197324,-1.3788766666666668,8.016227874370122,-0.98553,4.524900671337792,-142.39866666666668,702.0833333333334,138647.1304603333,22302.064204333343,827.26
46,2,Sitting and Writing on a notebook,-0.7483533333333333,0.0006862024972129331,0.61071,0.0006757116053511714,0.18476333333333333,0.00014188694537346715,4.711999999999999,154.38266666666667,43487.856306999995,7770.149072333334,224.506,1.0241799999999999,10.918326061137124,-1.1404633333333334,7.401315266209587,0.8630099999999998,13.87036709354515,74.67266666666664,745.2966666666666,130883.42890233331,5786.823684333341,818.364
46,2,Sitting and Writing on a notebook,-0.7226966666666667,0.0006243257413600899,0.6379233333333334,0.00048457269788182916,0.19474333333333335,0.00032735530657748056,10.997000000000007,155.53633333333335,43340.87175600001,7234.946289333333,216.809,-0.8198833333333334,14.61252475891862,-0.47522000000000003,4.8801960183277595,2.1461133333333335,13.501734074069118,85.101,784.0916666666666,236809.76226700004,53773.698274333336,949.5699999999999
