exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
79,2,Sitting and Writing on a notebook,0.7536466666666667,7.018243032330001e-05,-0.6762166666666667,4.647798216276473e-05,0.023843333333333334,0.00020227972129319957,10.127333333333327,145.392,46008.090914333334,14454.144578999998,226.094,0.1959566666666667,0.8050525432664437,0.18164333333333335,7.916837400791527,0.0014066666666666628,0.7293996534671126,37.90066666666667,285.21599999999995,1058.0974503333337,16992.403842999993,435.51699999999994
79,2,Sitting and Writing on a notebook,0.7560066666666667,8.40936008918619e-05,-0.6734966666666667,6.14882831661092e-05,0.025666666666666667,9.974804905239689e-05,10.817666666666662,145.52966666666669,45985.58493433335,14393.085304333337,226.80200000000002,0.4856033333333334,0.8965428822630992,-1.5268266666666666,3.7402370601560757,0.09305333333333335,1.398055642630992,-94.817,350.57233333333335,102419.71832699998,21824.442456333323,520.858
79,2,Sitting and Writing on a notebook,0.7581766666666667,0.00012593858416945394,-0.6705933333333334,8.730564102564101e-05,0.017073333333333333,9.331901895206245e-05,10.46566666666667,144.65900000000002,45952.549620333346,14728.677883000004,227.45300000000003,0.5912866666666667,1.5556796432998885,-1.3938833333333331,5.814570176978818,0.0026266666666666556,2.3513091243701227,-79.99699999999997,416.8496666666667,93564.910569,22223.76703633332,587.0809999999999
79,2,Sitting and Writing on a notebook,0.7608233333333334,6.864761426978831e-05,-0.6675433333333334,5.778072463768119e-05,0.013933333333333332,5.106577480490524e-05,10.721333333333336,144.292,45937.29680633334,14880.240171,228.247,0.17721333333333333,1.3537635262430323,-0.4293433333333333,2.3742601459420287,0.04108666666666666,1.5141507884503902,-21.104333333333333,264.02299999999997,9116.187662333334,755.6063409999996,292.36299999999994
79,2,Sitting and Writing on a notebook,0.7607233333333333,6.707035674470469e-05,-0.66766,4.796428093645492e-05,0.00973,0.000107622508361204,10.279333333333328,144.126,45946.90718633334,14950.149516999998,228.21699999999998,-0.03373666666666667,0.6661051110256411,-1.1945933333333334,4.576900041426979,0.3364133333333333,0.9736005978149388,-89.19166666666668,272.92299999999994,57428.709546333346,13768.690423000011,405.34400000000005
79,2,Sitting and Writing on a notebook,0.7576533333333333,7.593962095875152e-05,-0.6699466666666666,4.77630323299889e-05,-0.004273333333333334,0.00018501534002229655,8.343333333333337,144.07,45925.424881333325,14902.495035999997,227.296,-0.02620666666666666,0.6810672347380156,-1.1287600000000002,4.589593146220737,0.32034666666666667,0.8705231837681159,-83.46200000000003,257.31266666666664,51534.49795600001,12050.441921333331,383.52
79,2,Sitting and Writing on a notebook,0.7570533333333332,2.8632597547380208e-05,-0.6701400000000001,2.4883344481605383e-05,-0.010510000000000002,2.956177257525083e-05,7.640333333333319,143.77833333333334,45917.190274333334,14996.514570333336,227.11599999999999,0.054073333333333334,0.3507170046376812,-0.16474999999999998,0.5689525693979933,0.12421333333333331,0.2748001081828317,1.3536666666666666,149.4163333333333,2044.5461823333333,910.5405703333331,183.59099999999998
79,2,Sitting and Writing on a notebook,0.7586400000000001,8.415090301003358e-05,-0.6689566666666668,4.722554069119293e-05,-0.005566666666666668,4.056075808249721e-05,8.411666666666667,143.457,45931.95546233334,15169.017175,227.592,-0.28537,1.1463780867224083,0.04532,1.2216098838795988,0.09534333333333334,1.2784933633333335,-14.470666666666666,241.09266666666667,3852.0127823333332,432.9067903333337,259.60200000000003
79,2,Sitting and Writing on a notebook,0.7599333333333333,0.00014067112597547404,-0.6674833333333333,6.783584169453745e-05,-0.004390000000000001,0.0001016166220735786,8.806000000000004,143.59733333333335,45921.01900300001,15109.473746333333,227.98000000000002,0.004459999999999956,2.839310249230769,-0.7396066666666666,3.987006647447046,0.23133666666666666,2.2418453478149387,-50.38099999999999,391.5043333333333,23217.587742999993,3524.9981263333366,457.514
79,2,Sitting and Writing on a notebook,0.7587033333333333,0.00014846353400222993,-0.66877,5.7602441471571995e-05,-0.005943333333333333,0.0001468027982162765,8.398999999999996,143.87366666666665,45925.55748399999,14986.043621333334,227.611,0.37726,1.9412530826755852,-0.5022399999999999,12.759794811772574,0.33846666666666664,1.4519783634336678,21.348666666666674,406.60666666666657,22227.193081333327,37362.86157733333,628.7379999999999
79,2,Sitting and Writing on a notebook,0.7559600000000001,0.00012338969899665576,-0.6717033333333333,4.7694303232998947e-05,-0.0009133333333333338,0.00015656102564102562,8.334333333333339,143.7963333333333,45915.58590233333,15008.435862333334,226.788,0.19799333333333333,1.1562229029654405,0.05630666666666675,9.808676862162766,0.29695666666666665,1.4686972991192864,55.12566666666667,328.60366666666664,1316.719130333332,10919.833500333329,449.1139999999999
79,2,Sitting and Writing on a notebook,0.75588,0.00012015946488294337,-0.6726566666666668,6.530313266443697e-05,0.00825,9.636872909698996e-05,9.147333333333329,143.8166666666667,45949.522704333336,15051.293196333336,226.764,0.59166,2.7979128070903014,-0.3579466666666667,0.9253195958082497,0.41991999999999996,2.721573980200669,65.36333333333333,311.536,23044.860001333334,4179.859515999999,360.092
79,2,Sitting and Writing on a notebook,0.7562666666666666,0.00018494537346711292,-0.6729766666666668,8.500614269788171e-05,0.017760000000000005,0.00025065792642140465,10.10499999999999,144.711,45978.686179000004,14720.113442999998,226.88,0.4298999999999999,14.51168108695652,-0.35266333333333333,13.589631321059086,0.2937233333333332,3.623399739253066,37.09599999999998,591.1033333333334,15731.477670999993,30696.454376333364,701.916
79,2,Sitting and Writing on a notebook,0.7577433333333333,0.00018092052396878513,-0.6728166666666666,7.772212931995535e-05,0.029786666666666666,0.0002288640356744704,11.471333333333336,146.036,46051.11399233333,14258.767033000002,227.323,0.2589666666666666,12.981870360089186,-0.3601666666666667,13.715117249721294,-0.052230000000000026,2.73222695361204,-15.343000000000012,568.6163333333333,8624.916607,31386.45648633334,706.722
79,2,Sitting and Writing on a notebook,0.7685666666666666,0.0003575774804905242,-0.65698,0.0003819393979933116,0.09052666666666667,0.0037065377480490526,20.211333333333332,151.60733333333334,45760.31635733333,11895.888069333332,230.57,0.9691133333333335,5.8584854051727975,1.9798366666666667,86.08337075918617,-0.5652233333333334,11.694916428216276,238.37266666666667,922.9819999999999,147796.21600233336,290766.3282249998,1543.0069999999996
79,2,Sitting and Writing on a notebook,0.7754033333333332,0.00022428159420289856,-0.6444466666666667,0.00013741186176142724,0.14925333333333332,0.0006214272463768116,28.02099999999999,156.91033333333334,45569.96302499999,9816.448626333333,232.62099999999998,0.9536633333333335,7.1869541304236355,1.5804699999999998,88.20900572150502,-0.32822,11.907767817658861,220.59133333333332,970.5199999999999,85188.13490633332,301822.1562489999,1604.8929999999998
79,2,Sitting and Writing on a notebook,0.7770133333333334,8.152490523968792e-05,-0.6459799999999999,6.281565217391315e-05,0.13188333333333332,0.0012743040691192867,26.291666666666686,155.48766666666668,45692.611634333334,10464.867510333337,233.10400000000004,0.7231833333333333,2.1770313007246376,-3.61708,24.35123301698997,0.32031999999999994,1.4970830812040132,-257.3576666666667,591.8463333333333,517549.5514203333,207404.49169033338,1116.112
79,2,Sitting and Writing on a notebook,0.7811366666666667,0.00015609831661092551,-0.64452,8.332735785953192e-05,0.07526333333333333,0.0022216728985507248,21.188000000000006,150.092,45732.632113,12614.616433,234.341,0.08478000000000004,3.3108284330434783,-3.63153,27.861257286722413,0.023366666666666685,3.884903008918618,-352.33833333333337,725.3543333333333,407595.0188643334,235443.86181633334,1285.559
79,2,Sitting and Writing on a notebook,0.7826933333333335,0.00014554443701226332,-0.6430633333333333,9.37718952062432e-05,0.03455333333333333,0.00014992022296544036,17.418333333333354,146.031,45774.89818633334,14242.416249000005,234.80800000000005,-0.11258666666666665,2.9510026847714603,-0.9453233333333333,5.20835993858417,0.07907666666666667,3.612227689754738,-97.88333333333333,463.9146666666666,26693.70824033333,7732.193816333329,565.435
79,2,Sitting and Writing on a notebook,0.7845833333333333,6.39629319955408e-05,-0.6415066666666667,5.653841694537357e-05,0.02969666666666667,4.7723734671125974e-05,17.277333333333335,145.57866666666666,45811.50723433334,14469.544322333335,235.375,0.23763,1.050617605117057,-0.5205066666666667,2.2437290735340025,0.27113,1.4795384011036792,-1.1746666666666623,306.61,18038.731010333333,5108.825361,385.074
79,2,Sitting and Writing on a notebook,0.7825500000000001,8.967976588628779e-05,-0.64381,5.806076923076933e-05,0.029096666666666663,0.0001164220624303233,16.783666666666672,145.54566666666668,45824.97235733333,14472.197929333332,234.76500000000001,0.14618666666666666,1.688717356343367,-0.27742,7.2212935019397975,0.2475466666666666,1.6945603556744706,11.631333333333325,369.1713333333334,6979.596881333333,19333.121301333333,529.462
79,2,Sitting and Writing on a notebook,0.7814833333333333,9.171544035674486e-05,-0.6452066666666667,5.8813333333333437e-05,0.034223333333333335,0.00013127771460423634,17.049999999999994,146.09133333333332,45832.004829,14254.042066333335,234.445,0.1792933333333333,1.3192103685172798,-0.40082,7.000091392240802,0.24858666666666665,1.2165376412931996,2.705999999999989,341.5133333333333,11445.930964,24230.088377333337,520.99
79,2,Sitting and Writing on a notebook,0.78296,6.125591973244158e-05,-0.6441800000000001,5.166648829431447e-05,0.03630666666666667,4.9584570791527316e-05,17.50866666666666,146.34466666666668,45859.22824933334,14193.916169333334,234.888,-0.00874,0.8583156980602007,-0.5996033333333334,2.518127577915273,0.18702333333333332,1.0649591599888517,-42.132,281.0253333333333,15093.364110999999,5775.626442333333,365.385
79,2,Sitting and Writing on a notebook,0.7800866666666667,0.00012084196209587534,-0.6469866666666667,7.193962095875152e-05,0.031630000000000005,8.617367892976589e-05,16.473000000000003,145.87033333333332,45858.693913,14348.502286333332,234.026,-0.11646000000000001,1.1946438545819398,-0.41768999999999995,8.874527733010032,0.37404,1.6939838244816054,-16.011000000000006,377.25966666666665,14372.492336999996,25078.839956333337,557.639
79,2,Sitting and Writing on a notebook,0.7775733333333334,0.00010989092530657768,-0.6498599999999999,6.377297658862888e-05,0.03134666666666667,0.00010444798216276477,15.906000000000015,145.87800000000001,45876.940228,14335.855156000001,233.27200000000002,0.14574333333333334,1.1691651412597548,-0.6764533333333332,8.568580850657748,0.28476666666666667,1.591841911928651,-24.59433333333332,383.8876666666667,24289.181014333335,38212.35661233335,609.046
79,2,Sitting and Writing on a notebook,0.7789,7.512709030100348e-05,-0.6480566666666667,5.4662329988851815e-05,0.030963333333333332,7.51658751393534e-05,16.18066666666667,145.792,45850.24119433334,14360.001259000002,233.67000000000002,0.23924,1.0900109990635451,-0.8122433333333333,1.6619784389186176,0.06255000000000001,1.3097180342809367,-51.04533333333333,293.54466666666667,28531.498986333336,4187.107526333335,368.197
79,2,Sitting and Writing on a notebook,0.7782566666666667,9.718139353400233e-05,-0.6492366666666667,5.9565875139353505e-05,0.02487666666666667,0.00010114527313266443,15.389666666666663,145.23700000000002,45896.21140933334,14610.794916,233.477,0.24310333333333334,1.1534588621962094,-0.9418733333333333,3.190068238082497,0.3050866666666667,1.4984832432998885,-39.36833333333335,322.241,44443.81313633334,6411.442896999998,414.53
79,2,Sitting and Writing on a notebook,0.77469,0.00012867615384615404,-0.6532800000000001,5.747986622073589e-05,0.03258333333333333,0.0002625114269788183,15.399333333333333,146.05533333333332,45903.43706433334,14260.905672333334,232.407,0.23844333333333334,1.7693131171794871,-0.1223399999999999,11.97223199103679,0.4217666666666666,1.6733634704570792,53.787000000000006,413.2716666666667,6897.361842999997,28070.06231233334,606.72
79,2,Sitting and Writing on a notebook,0.7757466666666667,0.00013224998885172823,-0.6519633333333333,7.741336677814952e-05,0.047516666666666665,0.00010600975473801562,17.130000000000006,147.52266666666665,45869.205711,13664.955290333335,232.72400000000002,0.20162666666666668,1.9777847096544034,0.1957533333333334,9.55978803928651,-0.03191000000000002,2.0103195871906356,36.547000000000004,390.9503333333333,1596.0669610000004,9052.695524333334,500.318
79,2,Sitting and Writing on a notebook,0.7817866666666666,7.966671125975489e-05,-0.6455466666666667,8.303125975473817e-05,0.049589999999999995,6.44433779264214e-05,18.582999999999995,147.69233333333335,45849.110827000004,13647.564672333334,234.536,0.42680666666666667,1.0582302434336677,-0.9406399999999998,2.010926732842809,-0.17459333333333332,1.5360708374136007,-68.84266666666666,313.5366666666667,42276.29762533332,3203.8086653333326,371.846
79,2,Sitting and Writing on a notebook,0.7853600000000001,0.00019694020066889637,-0.6414100000000001,8.68313377926423e-05,0.03754,0.00023619571906354514,18.14899999999999,146.45633333333336,45838.20731700001,14158.959058333336,235.608,0.7087366666666666,2.465627365206243,-1.8380433333333335,9.97287157336678,0.009736666666666664,3.0874643484838353,-111.95700000000001,486.15900000000005,155834.704452,45672.91249600003,731.5430000000001
79,2,Sitting and Writing on a notebook,0.78561,0.00029137581939799343,-0.6412233333333334,9.885630992196228e-05,0.020916666666666663,0.0001802973801560758,16.530333333333335,144.86766666666668,45885.57952133335,14817.279225333335,235.68300000000002,0.2300733333333334,3.445381479554069,-1.1380299999999999,14.004302999096987,0.2908566666666667,3.406137708483835,-61.70999999999998,532.4139999999999,58756.776756999985,50386.17485099997,791.5429999999999
79,2,Sitting and Writing on a notebook,0.78418,0.00014037551839464891,-0.64202,6.675545150501684e-05,0.02156333333333333,0.00013983878483835006,16.372333333333323,144.84366666666668,45839.60190833334,14773.477336333333,235.254,-0.06015666666666666,1.519655671025641,-0.24837999999999993,4.691757192909698,0.27093000000000006,1.4516066004347827,-3.760666666666656,333.4586666666666,6220.939202333333,6923.478046333332,429.53599999999994
79,2,Sitting and Writing on a notebook,0.78343,8.508872909699007e-05,-0.64224,4.6463946488294396e-05,0.020936666666666662,0.00010264146042363433,16.212666666666667,144.66266666666667,45806.01485233333,14809.397706333333,235.029,0.16971333333333335,1.2697686600222966,-0.7107933333333333,6.132927154470457,0.06379333333333334,1.2077613952731328,-47.72866666666666,338.3193333333333,20797.433109333335,18957.670489333334,497.152
79,2,Sitting and Writing on a notebook,0.7867733333333334,0.00015393507246376834,-0.6386366666666667,7.96702229654405e-05,0.01847333333333333,9.663139353400224e-05,16.661000000000012,144.39033333333336,45808.08165300001,14951.645764333338,236.03200000000004,0.10083333333333333,1.2988834102564104,-0.6152733333333332,6.4916873631661085,0.029066666666666664,2.5364791661092534,-48.53733333333332,381.15933333333334,13996.998721333328,14810.86659733333,514.466
79,2,Sitting and Writing on a notebook,0.7883133333333334,0.0001529650390189523,-0.6371433333333334,9.01633333333335e-05,0.018443333333333332,0.00013532453734671127,16.961333333333332,144.39666666666668,45816.306044333345,14972.351130333336,236.49400000000003,0.14232333333333336,1.4308246141694536,-0.25732666666666654,6.15982325748049,0.41384666666666664,3.0647820499888514,29.88433333333335,403.79833333333335,10258.780296333329,11876.97732433333,504.284
