exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
56,1,Sitting and Reading a book,-0.14520666666666665,9.665948717948715e-05,0.96362,1.688521739130438e-05,-0.028310000000000002,0.00023395374581939798,79.01033333333334,114.00166666666667,33406.29798433334,23283.38834033334,289.086,-0.47638666666666657,5.684323763032329,-2.3616333333333333,14.248042406911928,0.08969,1.432047498896321,-274.83299999999997,505.6790000000001,148253.758069,72664.65804900002,798.1320000000001
56,1,Sitting and Reading a book,-0.15427,0.00016293354515050176,0.9630133333333333,2.889614269788188e-05,0.0031433333333333352,0.001648016176142698,81.18866666666666,115.35133333333333,32916.77132033333,22903.89851633333,288.904,0.25570000000000004,23.58654205685618,-0.03480333333333439,103.4140501183835,-0.3347233333333333,1.043285103801561,-11.38266666666677,1239.454,7844.158584333334,1103671.132693,2346.783
56,1,Sitting and Reading a book,-0.15797666666666668,0.00018493925306577484,0.9623433333333332,3.204560758082503e-05,0.023679999999999996,0.0013549139799331103,82.80466666666666,115.92733333333332,32538.07350433333,22707.320706333332,288.703,-0.39308666666666703,26.388587751661092,-0.8498133333333329,108.51574722925307,0.04546666666666665,1.561788717948718,-119.74333333333333,1417.1939999999997,18036.81828933331,1402943.5054719998,2646.658
56,1,Sitting and Reading a book,-0.16792,0.00016089658862876257,0.96182,1.8121337792642173e-05,0.021339999999999998,0.0006856565886287626,81.52399999999999,115.95133333333335,32949.516683999995,22771.090505333326,288.546,-0.6237266666666667,10.181956486911927,-1.2939033333333332,32.396669398651056,0.016413333333333308,1.5166777951393533,-190.12166666666667,821.7703333333334,38637.686266333316,337756.0541203334,1415.991
56,1,Sitting and Reading a book,-0.17350666666666667,7.659861761426976e-05,0.9613199999999998,1.2947424749163902e-05,0.02970333333333334,0.00018469095875139354,81.75166666666665,116.45299999999999,32955.532216333326,22638.582906999996,288.39599999999996,0.4451366666666667,3.975093670222965,-1.3132166666666667,25.60037303985507,0.16980333333333344,0.7697304528316611,-69.82766666666667,679.907,80504.44814533334,372548.591716,1366.413
56,1,Sitting and Reading a book,-0.16973,0.00010641849498327755,0.9612433333333331,1.6512497212932028e-05,0.02368666666666666,0.0007324031661092532,81.51999999999998,116.4533333333333,32932.84786299999,22584.479890333318,288.37299999999993,0.9714999999999999,11.20073935451505,-0.5026533333333331,73.12874783928652,0.2322133333333333,0.6669261081828317,70.10600000000001,870.6186666666667,48895.52765199998,683598.8072373334,1795.3200000000002
56,1,Sitting and Reading a book,-0.16708666666666666,0.00010983192865105907,0.9614033333333333,1.7191293199554098e-05,0.007649999999999997,0.0007574322742474917,80.19666666666666,115.30599999999998,33205.02005433333,22933.599925,288.421,0.42885999999999985,12.648734354916387,0.044943333333333155,67.11156787303234,0.26227333333333336,0.7526748079821628,73.60766666666665,853.535,3335.631800333334,514240.667623,1631.041
56,1,Sitting and Reading a book,-0.16743,7.785127090301e-05,0.9612866666666665,9.195139353400238e-06,0.006896666666666666,0.0004370561761426978,80.07533333333332,114.704,33228.770586333325,23124.31579899999,288.38599999999997,-0.37174000000000007,6.196079798394648,-1.1188966666666669,44.314579470891864,0.2929300000000001,0.5208026873913043,-119.77066666666667,766.46,44899.257452333346,465913.140883,1521.521
56,1,Sitting and Reading a book,-0.17041666666666666,6.942112597547376e-05,0.9613700000000001,9.524849498327777e-06,0.01582,0.00028184040133779264,80.67733333333334,115.19866666666667,33145.34936033333,23009.597870333335,288.411,0.14003666666666664,5.00803544012263,-0.033966666666666846,39.46447649386845,0.12118999999999999,0.3383220808361204,22.72599999999998,603.1166666666667,820.5892210000018,292834.73760833335,1202.02
56,1,Sitting and Reading a book,-0.16882,3.763973244147152e-05,0.9616099999999999,9.529665551839482e-06,0.02736666666666667,8.746376811594204e-05,82.01566666666665,115.77966666666664,32837.57698433332,22820.034532333328,288.48299999999995,-0.41663999999999995,1.2201957294983277,-0.9422966666666668,7.570482831426978,0.37108,0.18371569926421405,-98.78566666666667,336.8023333333333,39326.639972333345,59381.41338033335,608.311
56,1,Sitting and Reading a book,-0.16742666666666667,2.8760490523968746e-05,0.9617599999999997,8.60441471571908e-06,0.03271333333333333,1.3777079152731326e-05,82.70466666666663,116.18999999999998,32673.69384933331,22683.612531999985,288.5279999999999,0.11715,0.6481943152173913,-0.2815366666666667,4.461747915039019,0.18385,0.37576665635451506,1.9463333333333306,240.99166666666665,5699.770465333335,26308.28093733333,427.895
56,1,Sitting and Reading a book,-0.1637033333333333,0.0002606909587513935,0.9628466666666666,6.776236343366781e-05,0.03349666666666667,2.5535105908584174e-05,83.264,116.00466666666665,32575.412474999994,22789.12898633333,288.854,0.48526333333333327,4.594016067547379,-0.5151133333333333,20.239949110858415,0.96759,3.2781561958862873,93.774,488.1446666666666,51477.02494899999,76887.5269823333,805.3899999999999
56,1,Sitting and Reading a book,-0.13782666666666665,0.0007656287179487179,0.9672933333333333,0.00017457587513935356,0.03585,0.00012832859531772576,86.53166666666665,114.097,31785.607232333336,23490.013123,290.188,-0.13042666666666664,11.353760660156075,-1.1740366666666666,41.65115245684503,1.4956033333333332,6.417479664871795,19.113999999999994,897.2179999999998,162901.096839,177202.4974090001,1383.065
56,1,Sitting and Reading a book,-0.11792333333333332,0.00029887370122630994,0.9705333333333335,0.00017340022296544064,0.04079,0.00017660792642140466,89.34000000000002,112.92466666666668,31115.257549,23959.74043633334,291.16,-0.10470333333333343,8.821291453500555,-0.17155999999999988,35.16399794622074,-0.08982333333333334,11.529055764671126,-36.608666666666664,873.6106666666668,170.58166433333258,92893.68152633334,1216.112
56,1,Sitting and Reading a book,-0.13625333333333334,0.0006012867781493869,0.9676099999999999,0.00011109488294314399,0.0509,0.00013766220735785952,88.22566666666665,115.4763333333333,31408.46779433333,23081.94484233333,290.28299999999996,0.35172666666666674,6.868326500289855,0.78291,37.58715892498328,-0.8904233333333333,8.72528704761427,24.421333333333337,857.4066666666666,67933.50200833334,140153.09036633334,1287.941
56,1,Sitting and Reading a book,-0.14959666666666668,0.0001443083500557414,0.9650566666666667,3.532453734671132e-05,0.03559333333333334,0.0005127303901895206,85.10533333333332,115.02466666666668,32109.742164333336,23128.10789433333,289.517,0.42924333333333353,5.328669515841694,0.8664399999999999,31.503924407759197,0.17017333333333334,3.6998183043032333,146.5856666666667,729.8096666666667,11145.681920333325,191322.44882033335,1228.48
56,1,Sitting and Reading a book,-0.1462,3.783946488294315e-05,0.96554,1.0483344481605372e-05,0.014223333333333334,9.012052396878483e-05,83.35633333333332,112.601,32500.573106333326,23904.572600999996,289.662,0.1876400000000001,2.976127923478261,-0.46426999999999985,25.331662893411377,0.44556999999999997,0.9667154967558529,16.894000000000023,544.4373333333333,19789.850378999996,189467.14547033331,1039.031
56,1,Sitting and Reading a book,-0.14242333333333332,7.759610925306572e-05,0.9657433333333332,1.3214838350055764e-05,0.03984666666666666,0.0008318961426978818,86.31666666666665,114.80599999999998,31778.10527033332,23183.49668699999,289.72299999999996,-0.6439033333333333,2.885753284938685,-3.6668999999999996,21.142585,0.3221666666666667,0.6349978249721292,-398.86366666666663,632.9130000000001,389766.79444033327,335912.6680630001,1293.122
56,1,Sitting and Reading a book,-0.14976333333333333,0.00022301069119286504,0.9650199999999999,1.2675183946488317e-05,0.055459999999999995,0.0001932458862876254,87.07166666666666,117.0243333333333,31682.368356333325,22512.53917233333,289.506,0.1510066666666668,2.6022480735340023,-0.864013333333333,59.63110648811594,0.02783666666666676,2.3995201438015608,-68.51699999999995,836.4156666666664,27612.49307699999,655662.1593943331,1771.2779999999998
57,2,Sitting and Writing on a notebook,-0.5574133333333333,0.0005267382831661082,0.77452,0.0004913273578595324,0.24981333333333333,0.0004194232329988853,46.69200000000001,158.17466666666667,40514.675727999995,6256.052261333332,232.356,-1.1713166666666666,3.7039659963768115,-0.4736033333333334,4.6152487150390185,-1.8433033333333333,5.028226258851728,-348.82233333333335,583.8763333333333,42216.720985333326,14363.574977333325,721.045
57,2,Sitting and Writing on a notebook,-0.57283,0.00018796765886287573,0.7563000000000001,0.0001883846153846157,0.2753066666666667,0.00023719661092530634,45.87766666666668,160.44366666666667,40759.15423433333,5303.039422333333,226.89000000000001,-0.6361633333333334,3.0596773745707915,-0.95122,7.842587496588629,-0.17904333333333328,5.141731292430324,-176.64266666666666,557.8733333333333,13567.143032333335,11935.57065033334,675.248
57,2,Sitting and Writing on a notebook,-0.5703266666666666,0.00014533105908584105,0.7514533333333334,0.00018793426978818317,0.29838,0.00029692535117056867,47.95066666666668,162.016,40605.436297333334,4680.559564000003,225.43600000000004,-0.4646166666666666,2.8563214880156083,-1.2959366666666667,7.314398681594203,0.42135333333333336,5.1599684901226315,-133.92,561.5759999999999,66376.81091100001,23247.444078999994,719.1429999999999
57,2,Sitting and Writing on a notebook,-0.5567300000000001,0.0005085455852842799,0.7522933333333333,0.0003150106577480496,0.32411333333333336,0.00037198711259754755,51.967666666666666,163.31366666666668,40091.47766233333,4135.404650333332,225.688,-0.5603333333333333,5.702431380156075,-1.1294899999999999,10.704841019966556,0.6225466666666666,12.725129900824971,-106.72766666666666,754.0563333333333,71891.65330433333,23376.19321233334,857.013
57,2,Sitting and Writing on a notebook,-0.5477766666666667,0.00039856868450390145,0.7507333333333334,0.00025402898550724683,0.34730333333333335,0.0002736969788182829,55.026,164.58133333333333,39750.782870999996,3662.050962333333,225.22,-0.5985533333333334,5.644595512196209,-0.9451133333333334,9.509312207848383,0.4952999999999999,11.200755956521737,-104.83666666666669,703.8359999999999,50871.14278933333,9174.624635999999,772.81
57,2,Sitting and Writing on a notebook,-0.55082,0.00012513137123745785,0.7404333333333333,0.00016399219620958781,0.36577,0.0001746325418060202,55.538333333333334,165.7023333333333,39717.675184333326,3158.539980333333,222.13,-0.52665,2.8300477801003345,-0.8008033333333333,3.3548188474804905,-0.02542666666666671,3.7317438976142694,-135.28799999999998,473.67,13913.907828999996,602.791062999998,492.573
57,2,Sitting and Writing on a notebook,-0.5525,0.0011012006688963204,0.7388966666666666,0.00036391236343366845,0.36339,0.0009154627759197325,54.97866666666666,165.47866666666667,39713.47649233333,3172.6734923333324,221.66899999999998,1.5462999999999998,23.412792257525084,-0.5223633333333333,33.83391674714604,-0.50163,24.981585237224078,52.23066666666664,1057.808,127107.22714033333,4546.379726999997,1132.205
57,2,Sitting and Writing on a notebook,-0.5702066666666668,0.0013713283835005562,0.7345433333333334,0.00043535931995540767,0.3415666666666667,0.0009462396878483836,50.59033333333334,164.6316666666667,40322.007516333346,3505.7017523333343,220.36300000000003,0.864253333333333,26.198387855340023,-0.3426466666666667,33.57120485132664,-0.6154533333333334,24.383372509520623,-9.384666666666712,1055.4093333333333,55808.44360133332,2457.534657333318,1107.5679999999998
57,2,Sitting and Writing on a notebook,-0.5896100000000001,0.000383897558528428,0.7177,0.00025509364548495007,0.3456066666666667,0.00037828624303232975,47.36966666666666,165.29166666666666,40832.146476333335,3215.971852333333,215.31,-1.1639966666666666,2.6877787524972128,-0.688,13.83751566555184,0.0016400000000000147,6.146558746220735,-185.03566666666666,611.3883333333333,30913.27492433333,22994.20172033333,775.9259999999999
57,2,Sitting and Writing on a notebook,-0.59164,0.00042176963210702336,0.7062466666666667,0.0001737917948717947,0.3684166666666666,0.00020896627647714632,48.30233333333333,166.6303333333333,40805.21567433333,2656.386802333334,211.874,-0.3178666666666667,3.389621721293199,-1.1522566666666665,16.46869294059086,-0.11074333333333333,6.0370812215273135,-158.08666666666667,641.9653333333333,27357.851562333326,66348.98334633333,931.1709999999999
57,2,Sitting and Writing on a notebook,-0.5857033333333334,0.00034421604236343334,0.7054666666666666,0.00022449052396878455,0.38281333333333334,0.00020669413600891883,50.25766666666666,167.39833333333334,40638.74514033333,2394.191724333333,211.64,-0.014833333333333342,3.1859418383500557,-1.0617933333333334,8.136501589253065,1.0242233333333335,10.113238368015605,-5.240333333333315,591.235,97908.44297633335,31507.187598999993,719.278
57,2,Sitting and Writing on a notebook,-0.5504933333333334,0.0015206053065774793,0.71492,0.0004704952508361206,0.4183266666666666,0.0011022742028985507,58.27533333333332,168.374,39417.76052933334,1987.0764280000003,214.476,-1.1981633333333335,6.0033870401226315,-1.06934,24.388424131505015,1.0874133333333336,27.588187239955406,-118.00899999999997,914.6843333333333,148380.61636900002,91631.53439033328,1186.9579999999999
57,2,Sitting and Writing on a notebook,-0.5359766666666667,0.0007791666778149387,0.70484,0.0006844291638795981,0.46016999999999997,0.0004315796989966553,62.90333333333333,170.09866666666667,38876.96386033333,1411.8732743333335,211.452,-1.3382233333333335,5.7343537860758085,-1.2321199999999999,25.114809517324417,-0.5873866666666667,22.150142398483837,-315.773,891.7550000000001,14860.420327,66755.96169700002,1043.422
57,2,Sitting and Writing on a notebook,-0.5587300000000001,0.0003940840468227417,0.67803,0.0004024974247491631,0.47536,0.00015591678929765862,59.46599999999999,171.212,39599.888319000005,933.8726369999995,203.409,-0.3010433333333333,2.4651782021293203,-0.08473333333333329,12.01683080490524,-0.86463,5.213843705451505,-125.04066666666665,565.0933333333334,14589.881364333338,37789.80184633334,747.6320000000001
57,2,Sitting and Writing on a notebook,-0.6046199999999999,0.0017416812040133777,0.6551100000000001,0.0005329744816053516,0.4426966666666667,0.0013786735674470448,49.31866666666667,170.24266666666665,40933.66946033333,1108.3174523333337,196.53300000000002,0.7473500000000001,14.699455251672239,0.57887,15.105742688729096,-1.3880266666666667,7.863473290256409,-6.180666666666677,713.4726666666666,126853.52274433334,421.5303443333347,731.111
57,2,Sitting and Writing on a notebook,-0.6358,0.0004674782608695658,0.6396233333333333,0.00032218875139353436,0.4197166666666666,0.0003213809921962095,42.35399999999999,169.514,41837.685823,1425.9835030000006,191.887,1.0719433333333335,15.464514735908583,-0.68008,12.215191083879597,0.05608000000000004,14.543005612307692,44.79433333333335,784.9343333333333,69652.43427233334,4841.7115503333225,865.2599999999999
57,2,Sitting and Writing on a notebook,-0.6157633333333333,0.0005176595206243039,0.64971,0.0003413437123745824,0.43423333333333325,0.00012775808249721314,46.81799999999999,169.9706666666667,41255.189269,1208.0356643333346,194.913,0.23235333333333338,3.083168235942029,-1.0180900000000002,8.733200811270903,0.94491,7.595031319632107,15.917333333333337,550.6466666666666,88870.71799633335,22551.730086333333,676.653
57,2,Sitting and Writing on a notebook,-0.6049899999999999,8.258518394648844e-05,0.6585933333333335,0.0001393591527313269,0.43854666666666675,0.00010743928651059104,49.215000000000025,170.21300000000002,41010.482256999996,1184.958541,197.57800000000003,0.05083666666666667,2.1159390267447047,-0.5331333333333333,7.388085266443701,-0.11095999999999999,2.1696367141137123,-59.325666666666656,410.40766666666667,8181.441684333333,14699.381300333313,550.0819999999999
57,2,Sitting and Writing on a notebook,-0.6080066666666666,9.016049052396894e-05,0.6516233333333333,0.00015069711259754764,0.4452266666666667,0.00014873774804905257,48.88433333333334,170.48566666666667,41078.516630333324,1064.9898903333326,195.487,0.012000000000000016,2.2587836989966554,-0.8900233333333332,4.261237093099219,-0.22030000000000002,2.9728177424749167,-109.83233333333332,420.38499999999993,19742.080906333325,8443.702800999992,523.9849999999999
57,2,Sitting and Writing on a notebook,-0.6037666666666667,0.0004049687848383501,0.6468133333333334,0.00024191821627647731,0.4595000000000001,0.00027693311036789287,50.25466666666668,171.008,40943.58938533334,866.2825719999995,194.044,-0.2581233333333333,2.1333795666778146,-1.4329066666666668,8.32351485413601,1.0835433333333335,10.051313299119286,-60.74866666666666,592.6746666666667,142690.58890833333,50353.352220333334,772.57
57,2,Sitting and Writing on a notebook,-0.58116,0.0009806030769230764,0.6571600000000001,0.00048671010033444795,0.47747666666666666,0.00032873858416945356,55.34766666666667,171.57966666666667,40296.511720333336,732.1850083333342,197.14800000000002,0.7703066666666666,8.446074052798219,-1.9544666666666668,13.54399322630992,1.4961466666666667,11.973615423233001,31.19866666666665,791.4139999999999,297869.48699733336,40287.430036000005,984.884
57,2,Sitting and Writing on a notebook,-0.5552433333333333,0.0005174757079152724,0.67565,0.0003556463210702332,0.48596000000000006,0.00022813217391304353,60.63666666666666,171.68533333333335,39527.77613233333,829.2036263333327,202.695,0.39976,10.911029821806018,-1.1479466666666664,11.623539749654404,-0.0735666666666666,7.4796318383500555,-82.17533333333331,713.2413333333334,56605.896657333324,5342.084961333328,781.11
