epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108414219,2019-11-18T15:20:14.219,0.0,-1.3943848413545177,3.3673341483394754,-1.4498517743084582
1574108414229,2019-11-18T15:20:14.229,0.01,-1.2774062662360608,3.7450892118574686,-1.7675151649957899
1574108414239,2019-11-18T15:20:14.239,0.02,-1.1765690294132694,4.010255490335043,-2.1864708224279985
1574108414249,2019-11-18T15:20:14.249,0.03,-0.9489308360435287,4.123325207775222,-2.6129833383244483
1574108414259,2019-11-18T15:20:14.259,0.04,-0.5231549312480044,4.064120490432567,-2.9055858875762635
1574108414269,2019-11-18T15:20:14.269,0.05,-0.06244462939711934,3.7892611589447496,-3.07189704404621
1574108414279,2019-11-18T15:20:14.279,0.06,0.3108000923999177,3.284959512036216,-3.2052434341711744
1574108414289,2019-11-18T15:20:14.289,0.07,0.7293586367044307,2.593407822596313,-3.3481041445110318
1574108414299,2019-11-18T15:20:14.299,0.08,1.3385334752444575,1.76903089247268,-3.4935509626164993
1574108414309,2019-11-18T15:20:14.309,0.09,2.0561027342297487,0.8349872508619904,-3.6320928663100283
1574108414319,2019-11-18T15:20:14.319,0.1,2.7302411677029155,-0.21747078077331733,-3.7315611855311204
1574108414329,2019-11-18T15:20:14.329,0.11,3.330294395808806,-1.3718774419481101,-3.7049478771947744
1574108414339,2019-11-18T15:20:14.339,0.12,3.8490037149400926,-2.5390935500077925,-3.4656290283187223
1574108414349,2019-11-18T15:20:14.349,0.13,4.2070508678930505,-3.6205564512123156,-3.0230188431280456
1574108414359,2019-11-18T15:20:14.359,0.14,4.376827580430904,-4.589228672812784,-2.4599009923438575
1574108414369,2019-11-18T15:20:14.369,0.15,4.461935950589071,-5.4433938689470205,-1.8238477945926217
1574108414379,2019-11-18T15:20:14.379,0.16,4.567772831690144,-6.143125998553478,-1.1355726165960283
1574108414389,2019-11-18T15:20:14.389,0.17,4.69075282131991,-6.6638558071150165,-0.4765976866065323
1574108414399,2019-11-18T15:20:14.399,0.18,4.791361374725042,-7.0445660203545994,0.05595063122530611
1574108414409,2019-11-18T15:20:14.409,0.19,4.889355111968245,-7.326832879960419,0.45753304249065013
1574108414419,2019-11-18T15:20:14.419,0.2,5.013095048514617,-7.503914205892029,0.7776341146897625
1574108414429,2019-11-18T15:20:14.429,0.21,5.115772145153841,-7.561894447226532,1.0250463362043176
1574108414439,2019-11-18T15:20:14.439,0.22,5.130225701038469,-7.523467949905481,1.1875075023003154
1574108414449,2019-11-18T15:20:14.449,0.23,5.074861422011289,-7.423810798229292,1.2644804297127263
1574108414459,2019-11-18T15:20:14.459,0.24,5.025337763712353,-7.266048552442754,1.238350579027025
1574108414469,2019-11-18T15:20:14.469,0.25,5.0002389820050706,-7.026459840238844,1.1080237702727174
1574108414479,2019-11-18T15:20:14.479,0.26,4.9396854913885315,-6.705888216386752,0.9343406231134422
1574108414489,2019-11-18T15:20:14.489,0.27,4.786207013857338,-6.353407927742763,0.7576154328155341
1574108414499,2019-11-18T15:20:14.499,0.28,4.544359339995342,-6.018028843787466,0.5544144654151071
1574108414509,2019-11-18T15:20:14.509,0.29,4.270230219199134,-5.6912452084669685,0.34701105631119605
1574108414519,2019-11-18T15:20:14.519,0.3,4.027408013101527,-5.331085681508627,0.21091150143691162
1574108414529,2019-11-18T15:20:14.529,0.31,3.8414319238440076,-4.936570523887202,0.11787500681409284
1574108414539,2019-11-18T15:20:14.539,0.32,3.6742191002986186,-4.548463689065369,-0.0780940970710341
1574108414549,2019-11-18T15:20:14.549,0.33,3.466923772183243,-4.1762121841145525,-0.4423483129819314
1574108414559,2019-11-18T15:20:14.559,0.34,3.2467919299183867,-3.7912329056095135,-0.8443982946927419
