epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574106993059,2019-11-18T14:56:33.059,0.0,-0.006996839854649676,-0.014382794979479923,-0.0025384638525267076
1574106993069,2019-11-18T14:56:33.069,0.01,-0.010106341407199602,-0.022953582311007758,-0.004388114528206033
1574106993079,2019-11-18T14:56:33.079,0.02,-0.019274858326310672,-0.03410574498746964,-0.01334323903906654
1574106993089,2019-11-18T14:56:33.089,0.03,-0.03239133371360364,-0.048437926523693796,-0.02597177990410536
1574106993099,2019-11-18T14:56:33.099,0.04,-0.04323760087573568,-0.06277475596426701,-0.03462766730208873
1574106993109,2019-11-18T14:56:33.109,0.05,-0.051432825137143076,-0.07166077777952759,-0.03876334922377586
1574106993119,2019-11-18T14:56:33.119,0.06,-0.06230967014959987,-0.07183779144633903,-0.04309421046500509
1574106993129,2019-11-18T14:56:33.129,0.07,-0.07727711515797112,-0.06416761887021734,-0.04913640219961745
1574106993139,2019-11-18T14:56:33.139,0.08,-0.09125545362097762,-0.051930585345904265,-0.05511839864640289
1574106993149,2019-11-18T14:56:33.149,0.09,-0.10056244359012573,-0.039570585930550184,-0.0604533264241598
1574106993159,2019-11-18T14:56:33.159,0.1,-0.1067201474879917,-0.03216578093310859,-0.06517343100737846
1574106993169,2019-11-18T14:56:33.169,0.11,-0.11150622446407107,-0.034133535993330126,-0.06836567916070474
1574106993179,2019-11-18T14:56:33.179,0.12,-0.11431474308501136,-0.04758725896328276,-0.07027071384825938
1574106993189,2019-11-18T14:56:33.189,0.13,-0.11558613270098794,-0.06961200652896438,-0.0726511647602613
1574106993199,2019-11-18T14:56:33.199,0.14,-0.1181695051791625,-0.09098955355074309,-0.07592024509176191
1574106993209,2019-11-18T14:56:33.209,0.15,-0.12401851322075405,-0.1023509691054875,-0.07907382674592663
1574106993219,2019-11-18T14:56:33.219,0.16,-0.13226293059405653,-0.10291813152787595,-0.08208626140282878
1574106993229,2019-11-18T14:56:33.229,0.17,-0.14080567691216803,-0.09945574017690222,-0.08536133247693105
1574106993239,2019-11-18T14:56:33.239,0.18,-0.14754644445986526,-0.09779190542557367,-0.08794227888216763
1574106993249,2019-11-18T14:56:33.249,0.19,-0.15036498156700537,-0.09955956402433563,-0.08839157102346155
1574106993259,2019-11-18T14:56:33.259,0.2,-0.14884309404502458,-0.10405512145707363,-0.08600309815164725
1574106993269,2019-11-18T14:56:33.269,0.21,-0.1465269823486098,-0.10829025580016646,-0.0806353797661992
1574106993279,2019-11-18T14:56:33.279,0.22,-0.14869074569865384,-0.1080211355927881,-0.07335706192932169
1574106993289,2019-11-18T14:56:33.289,0.23,-0.15624854399610782,-0.10208992458051475,-0.06697394119278893
1574106993299,2019-11-18T14:56:33.299,0.24,-0.16350324130542354,-0.0931836755454932,-0.06382545920371537
1574106993309,2019-11-18T14:56:33.309,0.25,-0.16361330278356537,-0.08343427941516346,-0.06311854769576303
1574106993319,2019-11-18T14:56:33.319,0.26,-0.15574581276057958,-0.0730616052820341,-0.061789760813658653
1574106993329,2019-11-18T14:56:33.329,0.27,-0.1458232943412114,-0.06397766417421377,-0.05805623831318725
1574106993339,2019-11-18T14:56:33.339,0.28,-0.14023403412867774,-0.060479372093391645,-0.053235287150605035
1574106993349,2019-11-18T14:56:33.349,0.29,-0.13943546951976432,-0.06422158472378647,-0.049858374505377404
1574106993359,2019-11-18T14:56:33.359,0.3,-0.13862830128592413,-0.0705216805929895,-0.04842622878132884
1574106993369,2019-11-18T14:56:33.369,0.31,-0.1340989936463435,-0.07168304037141235,-0.04627492092463434
1574106993379,2019-11-18T14:56:33.379,0.32,-0.1260887342018874,-0.06420648635493076,-0.04012611921652002
1574106993389,2019-11-18T14:56:33.389,0.33,-0.11558846830273226,-0.052103892954758146,-0.030096480106819524
1574106993399,2019-11-18T14:56:33.399,0.34,-0.10327802295892834,-0.042616550183215925,-0.020123021176421774
1574106993409,2019-11-18T14:56:33.409,0.35,-0.0926484688941723,-0.039441378856120056,-0.013831711917406498
1574106993419,2019-11-18T14:56:33.419,0.36,-0.08829397225068239,-0.041094893326746366,-0.01164678004121839
1574106993429,2019-11-18T14:56:33.429,0.37,-0.08913985582675948,-0.04409598225884438,-0.012448535880682744
1574106993439,2019-11-18T14:56:33.439,0.38,-0.08902708093682014,-0.04526461538491733,-0.015574447870405603
1574106993449,2019-11-18T14:56:33.449,0.39,-0.08665772094706783,-0.04316434083176335,-0.020469674858935773
1574106993459,2019-11-18T14:56:33.459,0.4,-0.08913541499403735,-0.04143548374561522,-0.027044808340123166
1574106993469,2019-11-18T14:56:33.469,0.41,-0.10030664530710878,-0.04796292739489681,-0.03708332205247317
1574106993479,2019-11-18T14:56:33.479,0.42,-0.1116033263181459,-0.0642277552031564,-0.05266355160440989
