epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574108584259,2019-11-18T15:23:04.259,0.0,-0.003466174881521346,-0.003990764915624496,-0.014930410595940679
1574108584269,2019-11-18T15:23:04.269,0.01,0.004987837703944958,-0.005201389667929079,-0.013216059709400426
1574108584279,2019-11-18T15:23:04.279,0.02,0.004809792878399358,-0.011964563537950895,-0.014696217861719752
1574108584289,2019-11-18T15:23:04.289,0.03,-0.0020235267321449877,-0.018954278376407167,-0.018514886188644157
1574108584299,2019-11-18T15:23:04.299,0.04,-0.007707299230281937,-0.021640460539342824,-0.02174141047961233
1574108584309,2019-11-18T15:23:04.309,0.05,-0.009091660672517918,-0.02524605968191715,-0.02325327611274533
1574108584319,2019-11-18T15:23:04.319,0.06,-0.008661079162880737,-0.03284543568449193,-0.023806359947547623
1574108584329,2019-11-18T15:23:04.329,0.07,-0.008765725005667534,-0.037827067551384694,-0.023999613804566954
1574108584339,2019-11-18T15:23:04.339,0.08,-0.009422428571322203,-0.03451925637828383,-0.023610140682525448
1574108584349,2019-11-18T15:23:04.349,0.09,-0.010001698831671471,-0.026486881791117436,-0.02218440981762026
1574108584359,2019-11-18T15:23:04.359,0.1,-0.009517306840925612,-0.021622483721252563,-0.019903361363060777
1574108584369,2019-11-18T15:23:04.369,0.11,-0.006751044949512768,-0.024000534171408107,-0.017816256210921685
1574108584379,2019-11-18T15:23:04.379,0.12,-0.0028739632804835277,-0.03059812717387355,-0.01671635205546719
1574108584389,2019-11-18T15:23:04.389,0.13,-0.0014004538706030981,-0.03518948013968736,-0.01631412567489988
1574108584399,2019-11-18T15:23:04.399,0.14,-0.003116592404437071,-0.03517282022682539,-0.016208633450636833
1574108584409,2019-11-18T15:23:04.409,0.15,-0.004664749221476701,-0.031953433240743796,-0.016649098661873613
1574108584419,2019-11-18T15:23:04.419,0.16,-0.0041541731282100725,-0.02666655505878914,-0.017481489142088615
1574108584429,2019-11-18T15:23:04.429,0.17,-0.003825717830858767,-0.020620541574432792,-0.01755950712923952
1574108584439,2019-11-18T15:23:04.439,0.18,-0.005287370004309645,-0.016403461926802407,-0.016361147990492722
1574108584449,2019-11-18T15:23:04.449,0.19,-0.00664002450687288,-0.013260606978669832,-0.01508580401104534
1574108584459,2019-11-18T15:23:04.459,0.2,-0.006527027549628438,-0.008133970417462777,-0.01505641748242359
1574108584469,2019-11-18T15:23:04.469,0.21,-0.006758429006246739,-0.005950244222185666,-0.01623362252428224
1574108584479,2019-11-18T15:23:04.479,0.22,-0.008412121308503077,-0.015985975035433038,-0.017820816943276738
1574108584489,2019-11-18T15:23:04.489,0.23,-0.009353559527629526,-0.03258628981893873,-0.018801626878841557
1574108584499,2019-11-18T15:23:04.499,0.24,-0.0077304815945737,-0.038469338051515325,-0.01813696060728258
1574108584509,2019-11-18T15:23:04.509,0.25,-0.004036652757044894,-0.03292888290700394,-0.016096178986138677
1574108584519,2019-11-18T15:23:04.519,0.26,0.0009427592395516596,-0.03353690916850185,-0.014507717616197326
1574108584529,2019-11-18T15:23:04.529,0.27,0.006401273713165606,-0.04471889237088618,-0.014370718394204174
1574108584539,2019-11-18T15:23:04.539,0.28,0.010493448977460377,-0.04900596340495156,-0.01469968155388627
1574108584549,2019-11-18T15:23:04.549,0.29,0.011910900443335521,-0.03533367583423988,-0.014653703182263538
1574108584559,2019-11-18T15:23:04.559,0.3,0.01100601349754661,-0.01640930466607051,-0.014720092356233692
1574108584569,2019-11-18T15:23:04.569,0.31,0.008561731548928865,-0.011186242473698711,-0.014971278905010467
1574108584579,2019-11-18T15:23:04.579,0.32,0.005528184760139713,-0.020950647340902614,-0.014583420365474234
1574108584589,2019-11-18T15:23:04.589,0.33,0.00364859373510097,-0.029814511725494156,-0.01363950855706738
1574108584599,2019-11-18T15:23:04.599,0.34,0.004613283971971319,-0.026315388850570238,-0.0128542999370296
1574108584609,2019-11-18T15:23:04.609,0.35,0.008750622376117413,-0.01596198161440289,-0.011873510089446562
1574108584619,2019-11-18T15:23:04.619,0.36,0.014204288253050049,-0.007839916985372118,-0.010687348992589777
1574108584629,2019-11-18T15:23:04.629,0.37,0.016643708892291803,-0.0007385770168244438,-0.011212964157859835
1574108584639,2019-11-18T15:23:04.639,0.38,0.012270142186142197,0.005584873132777148,-0.014265720314673085
1574108584649,2019-11-18T15:23:04.649,0.39,0.0032638326086471088,0.00042830191317189115,-0.017063289332109044
1574108584659,2019-11-18T15:23:04.659,0.4,-0.0033443054663985705,-0.018679409213880466,-0.016765697310989286
1574108584669,2019-11-18T15:23:04.669,0.41,-0.004395672499252575,-0.032969504081682977,-0.014409238645689545
1574108584679,2019-11-18T15:23:04.679,0.42,-0.0030545026228914808,-0.02781740398929002,-0.01299166550083879
1574108584689,2019-11-18T15:23:04.689,0.43,-0.0019483428154340138,-0.014491147441657956,-0.013428700996904781
1574108584699,2019-11-18T15:23:04.699,0.44,-0.0014189422890444059,-0.009717928418591325,-0.01425607475527084
1574108584709,2019-11-18T15:23:04.709,0.45,-0.003710707546638033,-0.010860138860282153,-0.014276212181321857
1574108584719,2019-11-18T15:23:04.719,0.46,-0.010322696526505908,-0.007332040229830737,-0.013845381288527346
1574108584729,2019-11-18T15:23:04.729,0.47,-0.017101918556633126,-0.0025507359834034096,-0.013656789811551346
1574108584739,2019-11-18T15:23:04.739,0.48,-0.0190823970573911,-0.008034207384562302,-0.013632637182166271
1574108584749,2019-11-18T15:23:04.749,0.49,-0.01752451538992808,-0.021503659092581978,-0.01351286589329538
1574108584759,2019-11-18T15:23:04.759,0.5,-0.01730624938916528,-0.026224383059886922,-0.013535247311873373
1574108584769,2019-11-18T15:23:04.769,0.51,-0.019873266065547027,-0.01539437959304151,-0.014069735974498763
1574108584779,2019-11-18T15:23:04.779,0.52,-0.022443298031959134,-0.004004318985165525,-0.015390285365530689
1574108584789,2019-11-18T15:23:04.789,0.53,-0.023348316625289155,-0.006488688761761609,-0.017626927127887146
1574108584799,2019-11-18T15:23:04.799,0.54,-0.024580020715717993,-0.014624720575999605,-0.01978432359682491
1574108584809,2019-11-18T15:23:04.809,0.55,-0.027507096320560524,-0.012280143901379294,-0.019910617211768112
1574108584819,2019-11-18T15:23:04.819,0.56,-0.02950174623836947,-0.0009036935403014174,-0.018116403627077844
1574108584829,2019-11-18T15:23:04.829,0.57,-0.027262192615033536,0.006976036487025626,-0.01735073498279729
1574108584839,2019-11-18T15:23:04.839,0.58,-0.020471913766325244,0.00982947567178512,-0.018780270977254005
1574108584849,2019-11-18T15:23:04.849,0.59,-0.011030452920956888,0.015057488553259911,-0.01944915933411916
1574108584859,2019-11-18T15:23:04.859,0.6,-0.0012596513356136017,0.022148098821825214,-0.01704340429866214
1574108584869,2019-11-18T15:23:04.869,0.61,0.008059618874129213,0.023104989379594876,-0.013414124803211351
1574108584879,2019-11-18T15:23:04.879,0.62,0.019196878574057462,0.01567057377789829,-0.011084864719487825
1574108584889,2019-11-18T15:23:04.889,0.63,0.033904504882536365,0.005844849767945841,-0.009511793328763068
1574108584899,2019-11-18T15:23:04.899,0.64,0.04867534293955567,-0.0005494968235027232,-0.006738023087160741
1574108584909,2019-11-18T15:23:04.909,0.65,0.05849018047925465,-0.002970664645181661,-0.0022272711620708466
1574108584919,2019-11-18T15:23:04.919,0.66,0.06437871420681837,-0.0045628033155150705,0.0037502220793111498
1574108584929,2019-11-18T15:23:04.929,0.67,0.0719771615302668,-0.008005143503833568,0.011485355638821625
1574108584939,2019-11-18T15:23:04.939,0.68,0.08323074455704269,-0.011630130460118451,0.020407182326555015
1574108584949,2019-11-18T15:23:04.949,0.69,0.09388510361583248,-0.010854102353484309,0.027953533431825973
1574108584959,2019-11-18T15:23:04.959,0.7,0.0988265465057796,-0.004560876495512723,0.03225711411794843
1574108584969,2019-11-18T15:23:04.969,0.71,0.0969278983273742,0.004277528020718714,0.034634354219055696
1574108584979,2019-11-18T15:23:04.979,0.72,0.09088297345024746,0.01438740995185867,0.037443759898459786
1574108584989,2019-11-18T15:23:04.989,0.73,0.08376323174807339,0.026100318664997492,0.04099347209688345
1574108584999,2019-11-18T15:23:04.999,0.74,0.07610459892548434,0.03589434578869162,0.04421025487856775
1574108585009,2019-11-18T15:23:05.009,0.75,0.06729441464926009,0.037858716585227714,0.04676314808194566
1574108585019,2019-11-18T15:23:05.019,0.76,0.05899796395048454,0.03183979771851686,0.04895949049753469
1574108585029,2019-11-18T15:23:05.029,0.77,0.053682785659963164,0.025758158229323938,0.050695105853611686
1574108585039,2019-11-18T15:23:05.039,0.78,0.050392907317527574,0.02699097344824149,0.05181652645991747
1574108585049,2019-11-18T15:23:05.049,0.79,0.046549616852675585,0.033199527426422994,0.052959611516462536
1574108585059,2019-11-18T15:23:05.059,0.8,0.042650247377489944,0.03545867423729184,0.05509563621384204
1574108585069,2019-11-18T15:23:05.069,0.81,0.040253777328756235,0.029977010964914896,0.058167126474525904
1574108585079,2019-11-18T15:23:05.079,0.82,0.03768871467602929,0.022074178717269587,0.06068407093856297
1574108585089,2019-11-18T15:23:05.089,0.83,0.032834692683201536,0.01824855066605529,0.061488405653548295
1574108585099,2019-11-18T15:23:05.099,0.84,0.027281669483421145,0.01939719579221569,0.06179555569671563
1574108585109,2019-11-18T15:23:05.109,0.85,0.023507323139515306,0.02302137614112716,0.06384893291434528
1574108585119,2019-11-18T15:23:05.119,0.86,0.021027361753550015,0.02764917127474566,0.06736921277005778
1574108585129,2019-11-18T15:23:05.129,0.87,0.01831918474395909,0.03335104687550428,0.06957247813703032
1574108585139,2019-11-18T15:23:05.139,0.88,0.015949688907946583,0.04051501889280939,0.06894252929900063
1574108585149,2019-11-18T15:23:05.149,0.89,0.015924819012342203,0.049410487359475355,0.06686661009217876
1574108585159,2019-11-18T15:23:05.159,0.9,0.018923820169019535,0.05876364346920561,0.06580197137995157
1574108585169,2019-11-18T15:23:05.169,0.91,0.02260687658608891,0.06205871000193649,0.0671150526647365
1574108585179,2019-11-18T15:23:05.179,0.92,0.023241740241360952,0.04911160526344098,0.06973471193318372
1574108585189,2019-11-18T15:23:05.189,0.93,0.020081395911629253,0.02002542665646807,0.07099178739932778
1574108585199,2019-11-18T15:23:05.199,0.94,0.016691914467142348,-0.00577785478426143,0.07009526261345608
1574108585209,2019-11-18T15:23:05.209,0.95,0.015632043977855573,-0.00820067877445303,0.069063350089461
1574108585219,2019-11-18T15:23:05.219,0.96,0.014222440123810404,0.00709962002517896,0.06922869298241124
1574108585229,2019-11-18T15:23:05.229,0.97,0.009617129957768283,0.014340359909417654,0.06976589156337847
1574108585239,2019-11-18T15:23:05.239,0.98,0.005035477018585165,-0.0006895443347400085,0.06975730097426344
1574108585249,2019-11-18T15:23:05.249,0.99,0.0058075614539421505,-0.024781795342243566,0.06889952723915836
1574108585259,2019-11-18T15:23:05.259,1.0,0.012226509719682649,-0.03465034852295265,0.06731112160048586
1574108585269,2019-11-18T15:23:05.269,1.01,0.02036917430555488,-0.024181295366904505,0.06591393760239415
1574108585279,2019-11-18T15:23:05.279,1.02,0.02662704201319223,-0.008631257197191586,0.0650900368622014
