epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574108853573,2019-11-18T15:27:33.573,0.0,-3.083430565851228,11.563882461598887,-12.700666530758573
1574108853583,2019-11-18T15:27:33.583,0.01,-2.89089512381617,12.029919903774653,-12.8458905319603
1574108853593,2019-11-18T15:27:33.593,0.02,-2.3189033508323216,12.452457052528743,-12.795816519197228
1574108853603,2019-11-18T15:27:33.603,0.03,-1.3047318079041177,12.858060094663768,-12.723945911979222
1574108853613,2019-11-18T15:27:33.613,0.04,-0.0030454498394568708,13.21094644268678,-13.017687177866481
1574108853623,2019-11-18T15:27:33.623,0.05,1.5169208427570107,13.342582842430856,-13.744386480204652
1574108853633,2019-11-18T15:27:33.633,0.06,3.255412099421508,13.110928873332899,-14.516656746274556
1574108853643,2019-11-18T15:27:33.643,0.07,5.04372382374214,12.520108827924483,-14.999620085019126
1574108853653,2019-11-18T15:27:33.653,0.08,6.60394549611506,11.64746630965293,-15.281631710181323
1574108853663,2019-11-18T15:27:33.663,0.09,7.848503641274278,10.54615374279533,-15.597495039640759
1574108853673,2019-11-18T15:27:33.673,0.1,8.939360928242271,9.240977190072648,-15.927633210149853
1574108853683,2019-11-18T15:27:33.683,0.11,10.033542020281317,7.769774289161545,-16.065196767293234
1574108853693,2019-11-18T15:27:33.693,0.12,11.04793527467507,6.199282991050231,-15.985781072951573
1574108853703,2019-11-18T15:27:33.703,0.13,11.755257977342144,4.586885590746471,-15.949537314162672
1574108853713,2019-11-18T15:27:33.713,0.14,12.158801856142329,2.935877268477216,-16.139481788874285
1574108853723,2019-11-18T15:27:33.723,0.15,12.602318577381169,1.219002209865303,-16.343585819969324
1574108853733,2019-11-18T15:27:33.733,0.16,13.305706105530545,-0.5560840267612513,-16.187372569796786
1574108853743,2019-11-18T15:27:33.743,0.17,13.963879532877009,-2.333077057970005,-15.567900097398262
1574108853753,2019-11-18T15:27:33.753,0.18,14.081218406627984,-4.044434635572355,-14.663143327363532
1574108853763,2019-11-18T15:27:33.763,0.19,13.587644353639131,-5.614761823554675,-13.627960242665045
1574108853773,2019-11-18T15:27:33.773,0.2,12.885872703857931,-6.935555015521711,-12.449244057958403
1574108853783,2019-11-18T15:27:33.783,0.21,12.367019828005283,-7.90829135202457,-11.030428950786948
1574108853793,2019-11-18T15:27:33.793,0.22,12.06527924842235,-8.52904114727528,-9.316973044698365
1574108853803,2019-11-18T15:27:33.803,0.23,11.75571178563439,-8.867183927293917,-7.36245067782343
1574108853813,2019-11-18T15:27:33.813,0.24,11.258487364156087,-8.957132068738739,-5.350086567196765
1574108853823,2019-11-18T15:27:33.823,0.25,10.643201029249488,-8.796972357283956,-3.566236419688418
1574108853833,2019-11-18T15:27:33.833,0.26,10.194279933801486,-8.468588135178612,-2.2184804695026896
1574108853843,2019-11-18T15:27:33.843,0.27,10.149239634927874,-8.147681501924962,-1.2015826876568823
1574108853853,2019-11-18T15:27:33.853,0.28,10.422677446754683,-7.930303882447846,-0.2228063152273593
1574108853863,2019-11-18T15:27:33.863,0.29,10.620741654494376,-7.743184236892533,0.7441742300273955
