epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574106705642,2019-11-18T14:51:45.642,0.0,1.4327549658449421e-06,1.435602881986759e-06,-2.7148872497822466e-06
1574106705692,2019-11-18T14:51:45.692,0.05,6.421354959097435e-07,1.6628497775220112e-06,-2.7510969053064124e-06
1574106705742,2019-11-18T14:51:45.742,0.1,6.682277413185788e-07,1.9181659803394836e-06,-2.9775218336642735e-06
1574106705792,2019-11-18T14:51:45.792,0.15,9.422814091991024e-07,2.034321679861827e-06,-3.37300419038792e-06
1574106705842,2019-11-18T14:51:45.842,0.2,6.166335821299853e-07,1.8108397413056118e-06,-3.6800206963370154e-06
1574106705892,2019-11-18T14:51:45.892,0.25,-3.53417699793948e-08,1.3333269801967184e-06,-3.5414578189912144e-06
1574106705942,2019-11-18T14:51:45.942,0.3,-3.046285225399547e-07,9.877883828203665e-07,-2.868964961278322e-06
1574106705992,2019-11-18T14:51:45.992,0.35,-1.6261284137472815e-07,1.0469745440242288e-06,-2.088950951150867e-06
1574106706042,2019-11-18T14:51:46.042,0.4,3.39703235825547e-08,1.3469648579736117e-06,-1.6905272833790027e-06
1574106706092,2019-11-18T14:51:46.092,0.45,1.7417142587120386e-07,1.5810539351476026e-06,-1.6581949835048276e-06
1574106706142,2019-11-18T14:51:46.142,0.5,3.1163484757068993e-07,1.7136340382714728e-06,-1.7001728354290113e-06
1574106706192,2019-11-18T14:51:46.192,0.55,4.6926626446672746e-07,1.7773834769615811e-06,-1.752033691176712e-06
1574106706242,2019-11-18T14:51:46.242,0.6,5.821900299277945e-07,1.6283354797920577e-06,-1.9105708124225017e-06
1574106706292,2019-11-18T14:51:46.292,0.65,4.404651609845912e-07,1.3244946455884259e-06,-2.1092243200215487e-06
1574106706342,2019-11-18T14:51:46.342,0.7,3.257878286995889e-08,1.2644946731022623e-06,-2.1550842328634814e-06
1574106706392,2019-11-18T14:51:46.392,0.75,-1.2652945807043995e-07,1.606983210561996e-06,-2.074180010890854e-06
1574106706442,2019-11-18T14:51:46.442,0.8,3.470074712002226e-07,2.072593207951063e-06,-2.1826184419142217e-06
1574106706492,2019-11-18T14:51:46.492,0.85,9.513613833413014e-07,2.408854296644563e-06,-2.5901219298027143e-06
1574106706542,2019-11-18T14:51:46.542,0.9,9.720566350306896e-07,2.5371432191047907e-06,-2.8778696522183325e-06
1574106706592,2019-11-18T14:51:46.592,0.95,6.079796372822005e-07,2.375276923858284e-06,-2.6895810829936868e-06
1574106706642,2019-11-18T14:51:46.642,1.0,5.920274217257131e-07,1.9899207954046877e-06,-2.3763605694721805e-06
1574106706692,2019-11-18T14:51:46.692,1.05,9.590246888777974e-07,1.7542934048411868e-06,-2.466145379380708e-06
1574106706742,2019-11-18T14:51:46.742,1.1,1.0629311526298456e-06,1.9553506228431995e-06,-2.736313125214686e-06
1574106706792,2019-11-18T14:51:46.792,1.15,7.064074388774923e-07,2.3546326961633608e-06,-2.5579287738395077e-06
1574106706842,2019-11-18T14:51:46.842,1.2,4.54297917384116e-07,2.4939498275820874e-06,-1.9284265468916254e-06
1574106706892,2019-11-18T14:51:46.892,1.25,6.954488633669542e-07,2.3488136708969673e-06,-1.2974539556763476e-06
1574106706942,2019-11-18T14:51:46.942,1.3,9.94967812812152e-07,2.2624725349075124e-06,-7.15770058225515e-07
1574106706992,2019-11-18T14:51:46.992,1.35,7.350156517074839e-07,2.296208273285494e-06,-9.519347232518772e-08
1574106707042,2019-11-18T14:51:47.042,1.4,6.292601886542558e-09,2.162796798464542e-06,2.4513381496257945e-07
1574106707092,2019-11-18T14:51:47.092,1.45,-5.986734241294673e-07,1.806567837029788e-06,2.3573707738217293e-07
1574106707142,2019-11-18T14:51:47.142,1.5,-8.255155642255012e-07,1.5076661219620221e-06,5.327736549150684e-07
1574106707192,2019-11-18T14:51:47.192,1.55,-9.52022243589348e-07,1.3781672241801454e-06,1.4520357220816328e-06
1574106707242,2019-11-18T14:51:47.242,1.6,-1.23171584935983e-06,1.2193571132016255e-06,2.2207350154656566e-06
1574106707292,2019-11-18T14:51:47.292,1.65,-1.48269523578798e-06,9.075617901429163e-07,2.1554691336681643e-06
1574106707342,2019-11-18T14:51:47.342,1.7,-1.4335875597047484e-06,6.296067414065519e-07,1.8269972324545697e-06
1574106707392,2019-11-18T14:51:47.392,1.75,-1.3087272255075127e-06,6.355091652292674e-07,2.1576997421154013e-06
1574106707442,2019-11-18T14:51:47.442,1.8,-1.5482981538521889e-06,7.987703217476947e-07,3.026176765080045e-06
1574106707492,2019-11-18T14:51:47.492,1.85,-1.9752973391515644e-06,6.526160340544032e-07,3.673166386368615e-06
1574106707542,2019-11-18T14:51:47.542,1.9,-2.0687308738489878e-06,6.042708022447799e-11,3.9320532450534644e-06
1574106707592,2019-11-18T14:51:47.592,1.95,-2.0860234748448428e-06,-8.316293300050018e-07,4.2209160059713994e-06
1574106707642,2019-11-18T14:51:47.642,2.0,-2.776340599934997e-06,-1.4673262989756045e-06,4.776394886720184e-06
1574106707692,2019-11-18T14:51:47.692,2.05,-3.94081939618164e-06,-1.8661034321061537e-06,5.585741890797862e-06
1574106707742,2019-11-18T14:51:47.742,2.1,-4.5748920655290216e-06,-2.1768286706944396e-06,6.640398786404216e-06
1574106707792,2019-11-18T14:51:47.792,2.15,-4.425993595673268e-06,-2.485952532535923e-06,7.651094720916362e-06
1574106707842,2019-11-18T14:51:47.842,2.2,-4.150328120198141e-06,-2.736392964832026e-06,7.956597105628152e-06
1574106707892,2019-11-18T14:51:47.892,2.25,-4.093955473843685e-06,-2.83805985480477e-06,7.324214159300336e-06
1574106707942,2019-11-18T14:51:47.942,2.3,-4.089481940894007e-06,-2.897974131116547e-06,6.439511886855138e-06
1574106707992,2019-11-18T14:51:47.992,2.35,-4.149719182829047e-06,-3.1492444693607637e-06,6.060455450077517e-06
1574106708042,2019-11-18T14:51:48.042,2.4,-4.341821444394794e-06,-3.4882365715675626e-06,6.117220510419421e-06
1574106708092,2019-11-18T14:51:48.092,2.45,-4.418229029370484e-06,-3.4648974230602487e-06,6.1062729825561355e-06
1574106708142,2019-11-18T14:51:48.142,2.5,-4.317692433219738e-06,-2.996807255412499e-06,5.841859804877719e-06
1574106708192,2019-11-18T14:51:48.192,2.55,-4.357598554584839e-06,-2.5882569600919903e-06,5.392710695303771e-06
1574106708242,2019-11-18T14:51:48.242,2.6,-4.4585829961275264e-06,-2.554723748638913e-06,4.8076759408585205e-06
1574106708292,2019-11-18T14:51:48.292,2.65,-4.108816072604701e-06,-2.6251332139629542e-06,4.197033220230921e-06
1574106708342,2019-11-18T14:51:48.342,2.7,-3.4181363548435418e-06,-2.5595444051412998e-06,3.684840651450226e-06
1574106708392,2019-11-18T14:51:48.392,2.75,-3.138631169804366e-06,-2.545837159895535e-06,3.277348060366409e-06
1574106708442,2019-11-18T14:51:48.442,2.8,-3.4287231786379267e-06,-2.7861094638660116e-06,3.0094131466560664e-06
1574106708492,2019-11-18T14:51:48.492,2.85,-3.6988182092744136e-06,-3.137095927281952e-06,2.941279168971517e-06
1574106708542,2019-11-18T14:51:48.542,2.9,-3.7033642424817827e-06,-3.328715964578536e-06,2.918859789663534e-06
1574106708592,2019-11-18T14:51:48.592,2.95,-3.6997424724484864e-06,-3.4013279749836848e-06,2.7243820289942207e-06
1574106708642,2019-11-18T14:51:48.642,3.0,-3.73170352516413e-06,-3.7059073479249354e-06,2.3977555983907907e-06
1574106708692,2019-11-18T14:51:48.692,3.05,-3.6895293043846444e-06,-4.337628615317986e-06,2.034809623441702e-06
1574106708742,2019-11-18T14:51:48.742,3.1,-3.6736319659281453e-06,-4.9201975467705985e-06,1.5795062388951201e-06
1574106708792,2019-11-18T14:51:48.792,3.15,-3.713928029272854e-06,-5.159853527587056e-06,1.2126188609932686e-06
1574106708842,2019-11-18T14:51:48.842,3.2,-3.6867934843338022e-06,-5.135364096672569e-06,1.3645061566449645e-06
1574106708892,2019-11-18T14:51:48.892,3.25,-3.663161791147797e-06,-4.952172148122703e-06,1.9282691918168425e-06
1574106708942,2019-11-18T14:51:48.942,3.3,-3.753079469150437e-06,-4.6557698621061744e-06,2.2510022671252325e-06
1574106708992,2019-11-18T14:51:48.992,3.35,-3.81635143659947e-06,-4.441356151449025e-06,2.206642311158798e-06
1574106709042,2019-11-18T14:51:49.042,3.4,-3.757919437506106e-06,-4.46727227723165e-06,2.3559174701326913e-06
1574106709092,2019-11-18T14:51:49.092,3.45,-3.685295498544946e-06,-4.578640510255886e-06,2.929335192436273e-06
1574106709142,2019-11-18T14:51:49.142,3.5,-3.60573268068895e-06,-4.535312598338489e-06,3.5611783402701075e-06
1574106709192,2019-11-18T14:51:49.192,3.55,-3.4317963522169935e-06,-4.33884199306625e-06,3.9968027196137734e-06
1574106709242,2019-11-18T14:51:49.242,3.6,-3.2820815898743272e-06,-4.145469111356986e-06,4.32654718206597e-06
1574106709292,2019-11-18T14:51:49.292,3.65,-3.4337079958674796e-06,-4.059637026872691e-06,4.619296587293646e-06
1574106709342,2019-11-18T14:51:49.342,3.7,-3.9226282657866605e-06,-4.140940326410351e-06,4.83595968448889e-06
1574106709392,2019-11-18T14:51:49.392,3.75,-4.33400203730504e-06,-4.412589977126378e-06,4.982363211087796e-06
1574106709442,2019-11-18T14:51:49.442,3.8,-4.253178412150885e-06,-4.714884414912462e-06,5.008824285655622e-06
1574106709492,2019-11-18T14:51:49.492,3.85,-3.866161889238802e-06,-4.7302339380830526e-06,4.767389278969025e-06
1574106709542,2019-11-18T14:51:49.542,3.9,-3.6267440079344213e-06,-4.335014589094858e-06,4.346876090747317e-06
1574106709592,2019-11-18T14:51:49.592,3.95,-3.468361669413404e-06,-3.763932942957524e-06,4.1205383255343336e-06
1574106709642,2019-11-18T14:51:49.642,4.0,-3.0137773006867566e-06,-3.3590881050421857e-06,4.208523227093604e-06
1574106709692,2019-11-18T14:51:49.692,4.05,-2.444967982832682e-06,-3.3455182255783002e-06,4.284456031275437e-06
1574106709742,2019-11-18T14:51:49.742,4.1,-2.455046682179424e-06,-3.684553640565365e-06,4.072153541848738e-06
1574106709792,2019-11-18T14:51:49.792,4.15,-3.165364233316441e-06,-3.978331526441639e-06,3.656687454225215e-06
1574106709842,2019-11-18T14:51:49.842,4.2,-3.658434905201018e-06,-3.8521884801555295e-06,3.298592700312939e-06
1574106709892,2019-11-18T14:51:49.892,4.25,-3.1603430331028346e-06,-3.4427558620534423e-06,3.2213539173242703e-06
1574106709942,2019-11-18T14:51:49.942,4.3,-2.262664821717412e-06,-3.1551580360657295e-06,3.384757085763244e-06
1574106709992,2019-11-18T14:51:49.992,4.35,-2.04869001005912e-06,-3.1006499227884967e-06,3.3413097401729564e-06
1574106710042,2019-11-18T14:51:50.042,4.4,-2.4283472106514874e-06,-3.0826359096409893e-06,2.7798729745390127e-06
1574106710092,2019-11-18T14:51:50.092,4.45,-2.5057885037241133e-06,-2.962687709434215e-06,2.155485386351319e-06
1574106710142,2019-11-18T14:51:50.142,4.5,-2.1091167484161473e-06,-2.799792880697321e-06,2.0385051252826124e-06
1574106710192,2019-11-18T14:51:50.192,4.55,-1.7330128425891736e-06,-2.695542025484947e-06,2.106940359680068e-06
1574106710242,2019-11-18T14:51:50.242,4.6,-1.508361338348671e-06,-2.6289034211353003e-06,1.723177441687854e-06
1574106710292,2019-11-18T14:51:50.292,4.65,-1.2926524587684432e-06,-2.4672847779598084e-06,1.0437995181761649e-06
1574106710342,2019-11-18T14:51:50.342,4.7,-1.219221921078361e-06,-2.174219635812901e-06,6.237068490767359e-07
1574106710392,2019-11-18T14:51:50.392,4.75,-1.3979961296590268e-06,-1.93039695032009e-06,5.115725527222808e-07
