epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635777129386,2021-11-01T10:32:09.386,0.000,0.000113000,0.000056000,-0.000007562
1635777129436,2021-11-01T10:32:09.436,0.050,0.000114063,0.000068750,-0.000009062
1635777129486,2021-11-01T10:32:09.486,0.100,0.000113750,0.000063250,-0.000007562
1635777129536,2021-11-01T10:32:09.536,0.150,0.000113750,0.000067250,-0.000009438
1635777129586,2021-11-01T10:32:09.586,0.200,0.000113750,0.000067625,-0.000009438
1635777129636,2021-11-01T10:32:09.636,0.250,0.000114063,0.000063625,-0.000007938
1635777129686,2021-11-01T10:32:09.686,0.300,0.000114437,0.000065063,-0.000008687
1635777129736,2021-11-01T10:32:09.736,0.350,0.000114813,0.000063625,-0.000008312
1635777129786,2021-11-01T10:32:09.786,0.400,0.000114813,0.000059625,-0.000007938
1635777129836,2021-11-01T10:32:09.836,0.450,0.000115562,0.000060750,-0.000007938
1635777129886,2021-11-01T10:32:09.886,0.500,0.000115187,0.000062937,-0.000007938
1635777129936,2021-11-01T10:32:09.936,0.550,0.000115562,0.000064750,-0.000009438
1635777129986,2021-11-01T10:32:09.986,0.600,0.000113375,0.000064750,-0.000007562
1635777130036,2021-11-01T10:32:10.036,0.650,0.000113000,0.000065812,-0.000008312
1635777130086,2021-11-01T10:32:10.086,0.700,0.000113000,0.000068750,-0.000007562
1635777130136,2021-11-01T10:32:10.136,0.750,0.000114813,0.000067625,-0.000008312
1635777130186,2021-11-01T10:32:10.186,0.800,0.000114125,0.000069063,-0.000007938
1635777130236,2021-11-01T10:32:10.236,0.850,0.000114437,0.000068750,-0.000009062
1635777130286,2021-11-01T10:32:10.286,0.900,0.000113000,0.000062563,-0.000009438
1635777130336,2021-11-01T10:32:10.336,0.950,0.000113750,0.000068375,-0.000008312
1635777130386,2021-11-01T10:32:10.386,1.000,0.000114125,0.000069063,-0.000008312
1635777130436,2021-11-01T10:32:10.436,1.050,0.000114125,0.000068000,-0.000007562
1635777130486,2021-11-01T10:32:10.486,1.100,0.000114437,0.000069063,-0.000009438
1635777130536,2021-11-01T10:32:10.536,1.150,0.000114813,0.000068375,-0.000007188
1635777130586,2021-11-01T10:32:10.586,1.200,0.000113375,0.000067625,-0.000009813
1635777130636,2021-11-01T10:32:10.636,1.250,0.000113750,0.000051625,-0.000008312
1635777130686,2021-11-01T10:32:10.686,1.300,0.000112625,0.000068375,-0.000010188
1635777130736,2021-11-01T10:32:10.736,1.350,0.000115187,0.000068375,-0.000008687
1635777130786,2021-11-01T10:32:10.786,1.400,0.000114813,0.000068000,-0.000007188
1635777130836,2021-11-01T10:32:10.836,1.450,0.000114437,0.000069437,-0.000008687
