epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635777728623,2021-11-01T10:42:08.623,0.000,0.000140937,0.000049438,0.000018125
1635777728673,2021-11-01T10:42:08.673,0.050,0.000140937,0.000050562,0.000017750
1635777728723,2021-11-01T10:42:08.723,0.100,0.000140625,0.000051250,0.000018500
1635777728773,2021-11-01T10:42:08.773,0.150,0.000141312,0.000050875,0.000017000
1635777728823,2021-11-01T10:42:08.823,0.200,0.000141688,0.000049813,0.000018875
1635777728873,2021-11-01T10:42:08.873,0.250,0.000140937,0.000049813,0.000017000
1635777728923,2021-11-01T10:42:08.923,0.300,0.000139875,0.000050562,0.000018875
1635777728973,2021-11-01T10:42:08.973,0.350,0.000142750,0.000050875,0.000019250
1635777729023,2021-11-01T10:42:09.023,0.400,0.000139875,0.000051250,0.000017375
1635777729073,2021-11-01T10:42:09.073,0.450,0.000141312,0.000049062,0.000018875
1635777729123,2021-11-01T10:42:09.123,0.500,0.000140937,0.000051250,0.000018125
1635777729173,2021-11-01T10:42:09.173,0.550,0.000139500,0.000051250,0.000016625
1635777729223,2021-11-01T10:42:09.223,0.600,0.000140250,0.000051250,0.000016250
1635777729273,2021-11-01T10:42:09.273,0.650,0.000141000,0.000046563,0.000017375
1635777729323,2021-11-01T10:42:09.323,0.700,0.000142063,0.000051250,0.000014750
1635777729373,2021-11-01T10:42:09.373,0.750,0.000140937,0.000044375,0.000017375
1635777729423,2021-11-01T10:42:09.423,0.800,0.000139875,0.000048750,0.000016250
1635777729473,2021-11-01T10:42:09.473,0.850,0.000141688,0.000050937,0.000015500
1635777729523,2021-11-01T10:42:09.523,0.900,0.000142437,0.000049813,0.000016625
1635777729573,2021-11-01T10:42:09.573,0.950,0.000140250,0.000050875,0.000015875
1635777729623,2021-11-01T10:42:09.623,1.000,0.000141312,0.000050937,0.000016250
1635777729673,2021-11-01T10:42:09.673,1.050,0.000138438,0.000052750,0.000013188
1635777729723,2021-11-01T10:42:09.723,1.100,0.000138750,0.000037813,0.000012062
1635777729773,2021-11-01T10:42:09.773,1.150,0.000136625,0.000057813,0.000011312
1635777729823,2021-11-01T10:42:09.823,1.200,0.000137312,0.000054563,0.000010937
1635777729873,2021-11-01T10:42:09.873,1.250,0.000137688,0.000058187,0.000010937
1635777729923,2021-11-01T10:42:09.923,1.300,0.000139875,0.000056687,0.000009438
1635777729973,2021-11-01T10:42:09.973,1.350,0.000138063,0.000054188,0.000013188
1635777730023,2021-11-01T10:42:10.023,1.400,0.000139875,0.000053063,0.000012813
1635777730073,2021-11-01T10:42:10.073,1.450,0.000139875,0.000040375,0.000014750
1635777730123,2021-11-01T10:42:10.123,1.500,0.000138438,0.000052000,0.000014750
1635777730173,2021-11-01T10:42:10.173,1.550,0.000138812,0.000052750,0.000014375
1635777730223,2021-11-01T10:42:10.223,1.600,0.000140250,0.000049438,0.000015500
1635777730273,2021-11-01T10:42:10.273,1.650,0.000139875,0.000053437,0.000013625
1635777730323,2021-11-01T10:42:10.323,1.700,0.000139875,0.000052000,0.000015500
1635777730373,2021-11-01T10:42:10.373,1.750,0.000140250,0.000053437,0.000014750
1635777730423,2021-11-01T10:42:10.423,1.800,0.000141312,0.000051250,0.000015875
1635777730473,2021-11-01T10:42:10.473,1.850,0.000139500,0.000053812,0.000015125
1635777730523,2021-11-01T10:42:10.523,1.900,0.000138812,0.000053437,0.000014750
1635777730573,2021-11-01T10:42:10.573,1.950,0.000137688,0.000054188,0.000015500
1635777730623,2021-11-01T10:42:10.623,2.000,0.000138063,0.000054188,0.000013625
1635777730673,2021-11-01T10:42:10.673,2.050,0.000138438,0.000053063,0.000016625
1635777730723,2021-11-01T10:42:10.723,2.100,0.000137688,0.000053812,0.000015500
1635777730773,2021-11-01T10:42:10.773,2.150,0.000140250,0.000041812,0.000016250
1635777730823,2021-11-01T10:42:10.823,2.200,0.000138063,0.000054563,0.000014750
1635777730873,2021-11-01T10:42:10.873,2.250,0.000138063,0.000053437,0.000014750
1635777730923,2021-11-01T10:42:10.923,2.300,0.000139125,0.000052750,0.000015875
1635777730973,2021-11-01T10:42:10.973,2.350,0.000139125,0.000051250,0.000015500
1635777731023,2021-11-01T10:42:11.023,2.400,0.000139125,0.000048375,0.000014750
1635777731073,2021-11-01T10:42:11.073,2.450,0.000138063,0.000052000,0.000013250
1635777731123,2021-11-01T10:42:11.123,2.500,0.000139125,0.000052000,0.000014000
1635777731173,2021-11-01T10:42:11.173,2.550,0.000138812,0.000053437,0.000012062
1635777731223,2021-11-01T10:42:11.223,2.600,0.000138812,0.000048375,0.000010937
1635777731273,2021-11-01T10:42:11.273,2.650,0.000138438,0.000052375,0.000011312
1635777731323,2021-11-01T10:42:11.323,2.700,0.000137688,0.000046938,0.000010188
1635777731373,2021-11-01T10:42:11.373,2.750,0.000137688,0.000053812,0.000012062
1635777731423,2021-11-01T10:42:11.423,2.800,0.000138438,0.000047250,0.000009062
1635777731473,2021-11-01T10:42:11.473,2.850,0.000138438,0.000042563,0.000009813
1635777731523,2021-11-01T10:42:11.523,2.900,0.000139187,0.000049813,0.000008687
1635777731573,2021-11-01T10:42:11.573,2.950,0.000139125,0.000056750,0.000007938
1635777731623,2021-11-01T10:42:11.623,3.000,0.000136250,0.000047625,0.000008687
1635777731673,2021-11-01T10:42:11.673,3.050,0.000135875,0.000055250,0.000007938
1635777731723,2021-11-01T10:42:11.723,3.100,0.000138812,0.000055625,0.000009438
1635777731773,2021-11-01T10:42:11.773,3.150,0.000137688,0.000058875,0.000009438
1635777731823,2021-11-01T10:42:11.823,3.200,0.000138063,0.000051250,0.000010937
1635777731873,2021-11-01T10:42:11.873,3.250,0.000139125,0.000057063,0.000009813
1635777731923,2021-11-01T10:42:11.923,3.300,0.000138063,0.000057438,0.000009438
1635777731973,2021-11-01T10:42:11.973,3.350,0.000138438,0.000056375,0.000010937
1635777732023,2021-11-01T10:42:12.023,3.400,0.000138063,0.000054875,0.000010188
1635777732073,2021-11-01T10:42:12.073,3.450,0.000138438,0.000055625,0.000011687
1635777732123,2021-11-01T10:42:12.123,3.500,0.000137312,0.000055250,0.000010563
1635777732173,2021-11-01T10:42:12.173,3.550,0.000138438,0.000042937,0.000011312
1635777732223,2021-11-01T10:42:12.223,3.600,0.000137312,0.000055625,0.000009438
1635777732273,2021-11-01T10:42:12.273,3.650,0.000138438,0.000051250,0.000010937
1635777732323,2021-11-01T10:42:12.323,3.700,0.000138063,0.000057063,0.000011312
1635777732373,2021-11-01T10:42:12.373,3.750,0.000139500,0.000054937,0.000009813
1635777732423,2021-11-01T10:42:12.423,3.800,0.000138438,0.000053437,0.000010563
1635777732473,2021-11-01T10:42:12.473,3.850,0.000138063,0.000055625,0.000008687
1635777732523,2021-11-01T10:42:12.523,3.900,0.000138438,0.000056000,0.000009813
1635777732573,2021-11-01T10:42:12.573,3.950,0.000138812,0.000057438,0.000007188
1635777732623,2021-11-01T10:42:12.623,4.000,0.000136250,0.000050937,0.000007938
1635777732673,2021-11-01T10:42:12.673,4.050,0.000138438,0.000057063,0.000007938
1635777732723,2021-11-01T10:42:12.723,4.100,0.000139125,0.000054188,0.000006375
1635777732773,2021-11-01T10:42:12.773,4.150,0.000138438,0.000053812,0.000007188
1635777732823,2021-11-01T10:42:12.823,4.200,0.000139125,0.000054188,0.000006813
1635777732873,2021-11-01T10:42:12.873,4.250,0.000138812,0.000052750,0.000007562
1635777732923,2021-11-01T10:42:12.923,4.300,0.000139875,0.000055625,0.000006813
1635777732973,2021-11-01T10:42:12.973,4.350,0.000138812,0.000050188,0.000007562
1635777733023,2021-11-01T10:42:13.023,4.400,0.000138063,0.000054937,0.000007938
1635777733073,2021-11-01T10:42:13.073,4.450,0.000139125,0.000053812,0.000008312
1635777733123,2021-11-01T10:42:13.123,4.500,0.000138812,0.000057438,0.000009062
1635777733173,2021-11-01T10:42:13.173,4.550,0.000138438,0.000058187,0.000007938
1635777733223,2021-11-01T10:42:13.223,4.600,0.000138438,0.000058875,0.000007938
1635777733273,2021-11-01T10:42:13.273,4.650,0.000136625,0.000056750,0.000006000
1635777733323,2021-11-01T10:42:13.323,4.700,0.000138063,0.000042563,0.000005250
1635777733373,2021-11-01T10:42:13.373,4.750,0.000137688,0.000058562,0.000007188
1635777733423,2021-11-01T10:42:13.423,4.800,0.000138438,0.000057438,0.000005250
1635777733473,2021-11-01T10:42:13.473,4.850,0.000138438,0.000057438,0.000006437
1635777733523,2021-11-01T10:42:13.523,4.900,0.000137688,0.000058187,0.000005250
1635777733573,2021-11-01T10:42:13.573,4.950,0.000138438,0.000056750,0.000007188
1635777733623,2021-11-01T10:42:13.623,5.000,0.000137312,0.000056000,0.000004875
1635777733673,2021-11-01T10:42:13.673,5.050,0.000137000,0.000041437,0.000007562
1635777733723,2021-11-01T10:42:13.723,5.100,0.000138438,0.000058187,0.000006437
1635777733773,2021-11-01T10:42:13.773,5.150,0.000136625,0.000057063,0.000007188
1635777733823,2021-11-01T10:42:13.823,5.200,0.000137000,0.000058187,0.000006375
1635777733873,2021-11-01T10:42:13.873,5.250,0.000137688,0.000057063,0.000004500
1635777733923,2021-11-01T10:42:13.923,5.300,0.000138438,0.000058187,0.000004125
1635777733973,2021-11-01T10:42:13.973,5.350,0.000138063,0.000055625,0.000003375
1635777734023,2021-11-01T10:42:14.023,5.400,0.000137312,0.000046187,0.000004875
1635777734073,2021-11-01T10:42:14.073,5.450,0.000139500,0.000053812,0.000004125
