epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635777516335,2021-11-01T10:38:36.335,0.000,0.000120563,0.000067250,-0.000014687
1635777516385,2021-11-01T10:38:36.385,0.050,0.000118813,0.000067250,-0.000014375
1635777516435,2021-11-01T10:38:36.435,0.100,0.000117312,0.000068000,-0.000013562
1635777516485,2021-11-01T10:38:36.485,0.150,0.000119500,0.000068000,-0.000014000
1635777516535,2021-11-01T10:38:36.535,0.200,0.000119500,0.000050875,-0.000013188
1635777516585,2021-11-01T10:38:36.585,0.250,0.000120250,0.000065063,-0.000013562
1635777516635,2021-11-01T10:38:36.635,0.300,0.000119187,0.000064687,-0.000013625
1635777516685,2021-11-01T10:38:36.685,0.350,0.000119125,0.000066875,-0.000012438
1635777516735,2021-11-01T10:38:36.735,0.400,0.000119875,0.000066875,-0.000014000
1635777516785,2021-11-01T10:38:36.785,0.450,0.000119500,0.000068375,-0.000011312
1635777516835,2021-11-01T10:38:36.835,0.500,0.000118813,0.000067250,-0.000013625
1635777516885,2021-11-01T10:38:36.885,0.550,0.000121000,0.000052375,-0.000012813
1635777516935,2021-11-01T10:38:36.935,0.600,0.000119125,0.000066188,-0.000014000
1635777516985,2021-11-01T10:38:36.985,0.650,0.000120250,0.000058187,-0.000012438
1635777517035,2021-11-01T10:38:37.035,0.700,0.000118813,0.000066875,-0.000013188
1635777517085,2021-11-01T10:38:37.085,0.750,0.000120625,0.000068000,-0.000012813
1635777517135,2021-11-01T10:38:37.135,0.800,0.000121000,0.000066875,-0.000011312
1635777517185,2021-11-01T10:38:37.185,0.850,0.000119500,0.000067625,-0.000013188
1635777517235,2021-11-01T10:38:37.235,0.900,0.000118813,0.000068375,-0.000011687
1635777517285,2021-11-01T10:38:37.285,0.950,0.000117000,0.000065438,-0.000014000
1635777517335,2021-11-01T10:38:37.335,1.000,0.000119125,0.000056375,-0.000011312
1635777517385,2021-11-01T10:38:37.385,1.050,0.000118813,0.000067625,-0.000013625
1635777517435,2021-11-01T10:38:37.435,1.100,0.000120250,0.000067625,-0.000014000
1635777517485,2021-11-01T10:38:37.485,1.150,0.000122813,0.000066188,-0.000012062
1635777517535,2021-11-01T10:38:37.535,1.200,0.000124250,0.000068000,-0.000012438
1635777517585,2021-11-01T10:38:37.585,1.250,0.000122813,0.000067250,-0.000008687
1635777517635,2021-11-01T10:38:37.635,1.300,0.000125312,0.000066188,-0.000007938
1635777517685,2021-11-01T10:38:37.685,1.350,0.000126438,0.000067250,-0.000007562
1635777517735,2021-11-01T10:38:37.735,1.400,0.000127500,0.000066875,-0.000006375
1635777517785,2021-11-01T10:38:37.785,1.450,0.000128250,0.000066875,-0.000005625
1635777517835,2021-11-01T10:38:37.835,1.500,0.000128250,0.000066188,-0.000004125
1635777517885,2021-11-01T10:38:37.885,1.550,0.000128625,0.000064687,-0.000004500
1635777517935,2021-11-01T10:38:37.935,1.600,0.000129312,0.000066562,-0.000002625
1635777517985,2021-11-01T10:38:37.985,1.650,0.000129000,0.000064687,-0.000003750
1635777518035,2021-11-01T10:38:38.035,1.700,0.000131187,0.000065812,-0.000003375
1635777518085,2021-11-01T10:38:38.085,1.750,0.000129687,0.000065812,-0.000004500
1635777518135,2021-11-01T10:38:38.135,1.800,0.000129000,0.000056000,-0.000001125
1635777518185,2021-11-01T10:38:38.185,1.850,0.000130438,0.000065063,-0.000000750
1635777518235,2021-11-01T10:38:38.235,1.900,0.000129687,0.000065063,-0.000002250
1635777518285,2021-11-01T10:38:38.285,1.950,0.000130438,0.000065063,-0.000001125
1635777518335,2021-11-01T10:38:38.335,2.000,0.000130063,0.000065812,-0.000001875
1635777518385,2021-11-01T10:38:38.385,2.050,0.000129312,0.000065812,0.000001125
1635777518435,2021-11-01T10:38:38.435,2.100,0.000130813,0.000065063,-0.000002250
1635777518485,2021-11-01T10:38:38.485,2.150,0.000129312,0.000054188,0.000000000
1635777518535,2021-11-01T10:38:38.535,2.200,0.000129000,0.000063250,-0.000001125
1635777518585,2021-11-01T10:38:38.585,2.250,0.000129687,0.000065063,0.000000375
1635777518635,2021-11-01T10:38:38.635,2.300,0.000130438,0.000065063,0.000000375
1635777518685,2021-11-01T10:38:38.685,2.350,0.000130438,0.000065063,0.000001125
1635777518735,2021-11-01T10:38:38.735,2.400,0.000130813,0.000066562,0.000000375
1635777518785,2021-11-01T10:38:38.785,2.450,0.000131125,0.000063250,-0.000000375
1635777518835,2021-11-01T10:38:38.835,2.500,0.000132625,0.000065438,0.000001500
1635777518885,2021-11-01T10:38:38.885,2.550,0.000131500,0.000064687,0.000001125
1635777518935,2021-11-01T10:38:38.935,2.600,0.000130813,0.000062875,0.000002250
1635777518985,2021-11-01T10:38:38.985,2.650,0.000131500,0.000065812,0.000003750
1635777519035,2021-11-01T10:38:39.035,2.700,0.000130438,0.000062563,0.000003000
1635777519085,2021-11-01T10:38:39.085,2.750,0.000130813,0.000062875,0.000002625
1635777519135,2021-11-01T10:38:39.135,2.800,0.000130813,0.000065063,0.000002250
1635777519185,2021-11-01T10:38:39.185,2.850,0.000131500,0.000066188,0.000003375
1635777519235,2021-11-01T10:38:39.235,2.900,0.000131187,0.000064000,0.000003375
1635777519285,2021-11-01T10:38:39.285,2.950,0.000131500,0.000049438,0.000004500
1635777519335,2021-11-01T10:38:39.335,3.000,0.000131875,0.000065812,0.000003000
1635777519385,2021-11-01T10:38:39.385,3.050,0.000130438,0.000064000,0.000003375
1635777519435,2021-11-01T10:38:39.435,3.100,0.000130813,0.000065438,0.000004875
