epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635777517456,2021-11-01T10:38:37.456,1.120,-0.350,-0.883,-0.017
1635777517466,2021-11-01T10:38:37.466,1.130,-0.372,-0.869,-0.007
1635777517476,2021-11-01T10:38:37.476,1.140,-0.415,-0.833,0.001
1635777517486,2021-11-01T10:38:37.486,1.150,-0.467,-0.812,0.002
1635777517496,2021-11-01T10:38:37.496,1.160,-0.504,-0.833,0.004
1635777517506,2021-11-01T10:38:37.506,1.170,-0.527,-0.883,0.005
1635777517516,2021-11-01T10:38:37.516,1.180,-0.556,-0.929,-0.010
1635777517526,2021-11-01T10:38:37.526,1.190,-0.565,-0.935,-0.004
1635777517536,2021-11-01T10:38:37.536,1.200,-0.560,-0.904,0.000
1635777517546,2021-11-01T10:38:37.546,1.210,-0.567,-0.879,-0.006
1635777517556,2021-11-01T10:38:37.556,1.220,-0.604,-0.861,-0.001
1635777517566,2021-11-01T10:38:37.566,1.230,-0.655,-0.852,0.004
1635777517576,2021-11-01T10:38:37.576,1.240,-0.695,-0.862,0.004
1635777517586,2021-11-01T10:38:37.586,1.250,-0.740,-0.900,-0.018
1635777517596,2021-11-01T10:38:37.596,1.260,-0.766,-0.934,-0.033
1635777517606,2021-11-01T10:38:37.606,1.270,-0.762,-0.920,-0.027
1635777517616,2021-11-01T10:38:37.616,1.280,-0.765,-0.876,-0.032
1635777517626,2021-11-01T10:38:37.626,1.290,-0.772,-0.841,-0.043
1635777517636,2021-11-01T10:38:37.636,1.300,-0.782,-0.823,-0.043
1635777517646,2021-11-01T10:38:37.646,1.310,-0.790,-0.817,-0.043
1635777517656,2021-11-01T10:38:37.656,1.320,-0.800,-0.802,-0.050
1635777517666,2021-11-01T10:38:37.666,1.330,-0.805,-0.783,-0.054
1635777517676,2021-11-01T10:38:37.676,1.340,-0.805,-0.768,-0.054
1635777517686,2021-11-01T10:38:37.686,1.350,-0.799,-0.761,-0.052
1635777517696,2021-11-01T10:38:37.696,1.360,-0.791,-0.764,-0.054
1635777517706,2021-11-01T10:38:37.706,1.370,-0.788,-0.765,-0.056
1635777517716,2021-11-01T10:38:37.716,1.380,-0.790,-0.755,-0.057
1635777517726,2021-11-01T10:38:37.726,1.390,-0.784,-0.745,-0.057
1635777517736,2021-11-01T10:38:37.736,1.400,-0.777,-0.733,-0.054
1635777517746,2021-11-01T10:38:37.746,1.410,-0.768,-0.725,-0.053
1635777517756,2021-11-01T10:38:37.756,1.420,-0.762,-0.718,-0.050
1635777517766,2021-11-01T10:38:37.766,1.430,-0.763,-0.709,-0.048
1635777517776,2021-11-01T10:38:37.776,1.440,-0.766,-0.703,-0.050
1635777517786,2021-11-01T10:38:37.786,1.450,-0.774,-0.698,-0.051
1635777517796,2021-11-01T10:38:37.796,1.460,-0.778,-0.699,-0.051
1635777517806,2021-11-01T10:38:37.806,1.470,-0.778,-0.710,-0.052
1635777517816,2021-11-01T10:38:37.816,1.480,-0.778,-0.712,-0.053
1635777517826,2021-11-01T10:38:37.826,1.490,-0.777,-0.707,-0.056
1635777517836,2021-11-01T10:38:37.836,1.500,-0.780,-0.700,-0.056
1635777517846,2021-11-01T10:38:37.846,1.510,-0.785,-0.691,-0.054
1635777517856,2021-11-01T10:38:37.856,1.520,-0.786,-0.683,-0.052
1635777517866,2021-11-01T10:38:37.866,1.530,-0.791,-0.679,-0.051
1635777517876,2021-11-01T10:38:37.876,1.540,-0.798,-0.677,-0.048
1635777517886,2021-11-01T10:38:37.886,1.550,-0.801,-0.675,-0.051
1635777517896,2021-11-01T10:38:37.896,1.560,-0.811,-0.676,-0.051
1635777517906,2021-11-01T10:38:37.906,1.570,-0.818,-0.676,-0.051
1635777517916,2021-11-01T10:38:37.916,1.580,-0.825,-0.677,-0.051
1635777517926,2021-11-01T10:38:37.926,1.590,-0.827,-0.674,-0.054
1635777517936,2021-11-01T10:38:37.936,1.600,-0.826,-0.663,-0.056
1635777517946,2021-11-01T10:38:37.946,1.610,-0.823,-0.658,-0.052
1635777517956,2021-11-01T10:38:37.956,1.620,-0.829,-0.663,-0.053
1635777517966,2021-11-01T10:38:37.966,1.630,-0.831,-0.674,-0.054
1635777517976,2021-11-01T10:38:37.976,1.640,-0.830,-0.674,-0.053
1635777517986,2021-11-01T10:38:37.986,1.650,-0.827,-0.662,-0.055
1635777517996,2021-11-01T10:38:37.996,1.660,-0.829,-0.647,-0.056
1635777518006,2021-11-01T10:38:38.006,1.670,-0.825,-0.645,-0.057
1635777518016,2021-11-01T10:38:38.016,1.680,-0.824,-0.647,-0.054
1635777518026,2021-11-01T10:38:38.026,1.690,-0.824,-0.652,-0.054
1635777518036,2021-11-01T10:38:38.036,1.700,-0.825,-0.648,-0.055
1635777518046,2021-11-01T10:38:38.046,1.710,-0.823,-0.634,-0.054
1635777518056,2021-11-01T10:38:38.056,1.720,-0.825,-0.623,-0.055
1635777518066,2021-11-01T10:38:38.066,1.730,-0.830,-0.618,-0.056
1635777518076,2021-11-01T10:38:38.076,1.740,-0.832,-0.622,-0.055
1635777518086,2021-11-01T10:38:38.086,1.750,-0.829,-0.631,-0.056
1635777518096,2021-11-01T10:38:38.096,1.760,-0.832,-0.635,-0.056
1635777518106,2021-11-01T10:38:38.106,1.770,-0.837,-0.633,-0.058
1635777518116,2021-11-01T10:38:38.116,1.780,-0.839,-0.627,-0.057
1635777518126,2021-11-01T10:38:38.126,1.790,-0.840,-0.625,-0.063
1635777518136,2021-11-01T10:38:38.136,1.800,-0.842,-0.631,-0.062
1635777518146,2021-11-01T10:38:38.146,1.810,-0.846,-0.639,-0.055
1635777518156,2021-11-01T10:38:38.156,1.820,-0.847,-0.642,-0.058
1635777518166,2021-11-01T10:38:38.166,1.830,-0.850,-0.633,-0.061
1635777518176,2021-11-01T10:38:38.176,1.840,-0.849,-0.624,-0.058
1635777518186,2021-11-01T10:38:38.186,1.850,-0.846,-0.623,-0.060
1635777518196,2021-11-01T10:38:38.196,1.860,-0.847,-0.630,-0.061
1635777518206,2021-11-01T10:38:38.206,1.870,-0.850,-0.637,-0.059
1635777518216,2021-11-01T10:38:38.216,1.880,-0.848,-0.631,-0.057
1635777518226,2021-11-01T10:38:38.226,1.890,-0.849,-0.624,-0.058
1635777518236,2021-11-01T10:38:38.236,1.900,-0.851,-0.624,-0.059
1635777518246,2021-11-01T10:38:38.246,1.910,-0.851,-0.629,-0.056
1635777518256,2021-11-01T10:38:38.256,1.920,-0.851,-0.625,-0.058
1635777518266,2021-11-01T10:38:38.266,1.930,-0.851,-0.623,-0.059
1635777518276,2021-11-01T10:38:38.276,1.940,-0.849,-0.625,-0.057
1635777518286,2021-11-01T10:38:38.286,1.950,-0.852,-0.631,-0.061
1635777518296,2021-11-01T10:38:38.296,1.960,-0.854,-0.630,-0.062
1635777518306,2021-11-01T10:38:38.306,1.970,-0.854,-0.626,-0.064
1635777518316,2021-11-01T10:38:38.316,1.980,-0.852,-0.622,-0.059
1635777518326,2021-11-01T10:38:38.326,1.990,-0.853,-0.619,-0.054
1635777518336,2021-11-01T10:38:38.336,2.000,-0.851,-0.612,-0.056
1635777518346,2021-11-01T10:38:38.346,2.010,-0.848,-0.606,-0.057
1635777518356,2021-11-01T10:38:38.356,2.020,-0.849,-0.608,-0.057
1635777518366,2021-11-01T10:38:38.366,2.030,-0.845,-0.611,-0.054
1635777518376,2021-11-01T10:38:38.376,2.040,-0.842,-0.616,-0.055
1635777518386,2021-11-01T10:38:38.386,2.050,-0.844,-0.622,-0.053
1635777518396,2021-11-01T10:38:38.396,2.060,-0.844,-0.636,-0.051
1635777518406,2021-11-01T10:38:38.406,2.070,-0.841,-0.639,-0.054
1635777518416,2021-11-01T10:38:38.416,2.080,-0.836,-0.637,-0.052
1635777518426,2021-11-01T10:38:38.426,2.090,-0.835,-0.637,-0.050
1635777518436,2021-11-01T10:38:38.436,2.100,-0.832,-0.636,-0.053
1635777518446,2021-11-01T10:38:38.446,2.110,-0.829,-0.633,-0.051
1635777518456,2021-11-01T10:38:38.456,2.120,-0.826,-0.629,-0.051
1635777518466,2021-11-01T10:38:38.466,2.130,-0.828,-0.632,-0.052
1635777518476,2021-11-01T10:38:38.476,2.140,-0.828,-0.636,-0.047
1635777518486,2021-11-01T10:38:38.486,2.150,-0.827,-0.635,-0.050
1635777518496,2021-11-01T10:38:38.496,2.160,-0.829,-0.636,-0.054
1635777518506,2021-11-01T10:38:38.506,2.170,-0.826,-0.648,-0.051
1635777518516,2021-11-01T10:38:38.516,2.180,-0.823,-0.661,-0.050
1635777518526,2021-11-01T10:38:38.526,2.190,-0.822,-0.667,-0.046
1635777518536,2021-11-01T10:38:38.536,2.200,-0.816,-0.672,-0.050
1635777518546,2021-11-01T10:38:38.546,2.210,-0.811,-0.680,-0.048
1635777518556,2021-11-01T10:38:38.556,2.220,-0.807,-0.690,-0.051
1635777518566,2021-11-01T10:38:38.566,2.230,-0.804,-0.697,-0.052
1635777518576,2021-11-01T10:38:38.576,2.240,-0.799,-0.699,-0.053
1635777518586,2021-11-01T10:38:38.586,2.250,-0.791,-0.694,-0.052
1635777518596,2021-11-01T10:38:38.596,2.260,-0.787,-0.692,-0.054
1635777518606,2021-11-01T10:38:38.606,2.270,-0.780,-0.675,-0.059
1635777518616,2021-11-01T10:38:38.616,2.280,-0.771,-0.621,-0.063
1635777518626,2021-11-01T10:38:38.626,2.290,-0.768,-0.566,-0.061
1635777518636,2021-11-01T10:38:38.636,2.300,-0.777,-0.569,-0.061
1635777518646,2021-11-01T10:38:38.646,2.310,-0.801,-0.604,-0.064
1635777518656,2021-11-01T10:38:38.656,2.320,-0.813,-0.615,-0.058
1635777518666,2021-11-01T10:38:38.666,2.330,-0.807,-0.592,-0.058
1635777518676,2021-11-01T10:38:38.676,2.340,-0.814,-0.588,-0.064
1635777518686,2021-11-01T10:38:38.686,2.350,-0.829,-0.614,-0.069
1635777518696,2021-11-01T10:38:38.696,2.360,-0.833,-0.625,-0.069
1635777518706,2021-11-01T10:38:38.706,2.370,-0.834,-0.626,-0.069
1635777518716,2021-11-01T10:38:38.716,2.380,-0.843,-0.626,-0.074
1635777518726,2021-11-01T10:38:38.726,2.390,-0.844,-0.625,-0.071
1635777518736,2021-11-01T10:38:38.736,2.400,-0.843,-0.630,-0.069
1635777518746,2021-11-01T10:38:38.746,2.410,-0.843,-0.632,-0.074
1635777518756,2021-11-01T10:38:38.756,2.420,-0.847,-0.632,-0.065
1635777518766,2021-11-01T10:38:38.766,2.430,-0.845,-0.624,-0.063
1635777518776,2021-11-01T10:38:38.776,2.440,-0.847,-0.604,-0.062
1635777518786,2021-11-01T10:38:38.786,2.450,-0.850,-0.591,-0.062
1635777518796,2021-11-01T10:38:38.796,2.460,-0.854,-0.588,-0.059
1635777518806,2021-11-01T10:38:38.806,2.470,-0.854,-0.590,-0.052
1635777518816,2021-11-01T10:38:38.816,2.480,-0.850,-0.589,-0.053
1635777518826,2021-11-01T10:38:38.826,2.490,-0.852,-0.582,-0.056
1635777518836,2021-11-01T10:38:38.836,2.500,-0.853,-0.581,-0.054
1635777518846,2021-11-01T10:38:38.846,2.510,-0.852,-0.585,-0.050
1635777518856,2021-11-01T10:38:38.856,2.520,-0.857,-0.576,-0.048
1635777518866,2021-11-01T10:38:38.866,2.530,-0.860,-0.569,-0.048
1635777518876,2021-11-01T10:38:38.876,2.540,-0.870,-0.579,-0.048
1635777518886,2021-11-01T10:38:38.886,2.550,-0.875,-0.593,-0.043
1635777518896,2021-11-01T10:38:38.896,2.560,-0.878,-0.602,-0.039
1635777518906,2021-11-01T10:38:38.906,2.570,-0.881,-0.604,-0.038
1635777518916,2021-11-01T10:38:38.916,2.580,-0.881,-0.606,-0.035
1635777518926,2021-11-01T10:38:38.926,2.590,-0.878,-0.607,-0.031
1635777518936,2021-11-01T10:38:38.936,2.600,-0.878,-0.618,-0.035
1635777518946,2021-11-01T10:38:38.946,2.610,-0.879,-0.628,-0.029
1635777518956,2021-11-01T10:38:38.956,2.620,-0.872,-0.626,-0.021
1635777518966,2021-11-01T10:38:38.966,2.630,-0.863,-0.624,-0.018
1635777518976,2021-11-01T10:38:38.976,2.640,-0.852,-0.625,-0.007
1635777518986,2021-11-01T10:38:38.986,2.650,-0.841,-0.621,-0.002
1635777518996,2021-11-01T10:38:38.996,2.660,-0.834,-0.624,0.002
1635777519006,2021-11-01T10:38:39.006,2.670,-0.835,-0.640,0.009
1635777519016,2021-11-01T10:38:39.016,2.680,-0.832,-0.653,0.018
1635777519026,2021-11-01T10:38:39.026,2.690,-0.826,-0.652,0.020
1635777519036,2021-11-01T10:38:39.036,2.700,-0.826,-0.649,0.020
1635777519046,2021-11-01T10:38:39.046,2.710,-0.824,-0.654,0.024
1635777519056,2021-11-01T10:38:39.056,2.720,-0.824,-0.663,0.031
1635777519066,2021-11-01T10:38:39.066,2.730,-0.823,-0.661,0.039
1635777519076,2021-11-01T10:38:39.076,2.740,-0.820,-0.642,0.050
1635777519086,2021-11-01T10:38:39.086,2.750,-0.817,-0.623,0.049
1635777519096,2021-11-01T10:38:39.096,2.760,-0.817,-0.630,0.046
1635777519106,2021-11-01T10:38:39.106,2.770,-0.828,-0.652,0.051
1635777519116,2021-11-01T10:38:39.116,2.780,-0.832,-0.676,0.048
1635777519126,2021-11-01T10:38:39.126,2.790,-0.828,-0.684,0.045
1635777519136,2021-11-01T10:38:39.136,2.800,-0.822,-0.686,0.042
1635777519146,2021-11-01T10:38:39.146,2.810,-0.820,-0.687,0.039
1635777519156,2021-11-01T10:38:39.156,2.820,-0.805,-0.680,0.032
1635777519166,2021-11-01T10:38:39.166,2.830,-0.785,-0.657,0.038
1635777519176,2021-11-01T10:38:39.176,2.840,-0.765,-0.631,0.034
1635777519186,2021-11-01T10:38:39.186,2.850,-0.759,-0.636,0.025
1635777519196,2021-11-01T10:38:39.196,2.860,-0.751,-0.648,0.020
1635777519206,2021-11-01T10:38:39.206,2.870,-0.740,-0.648,0.012
1635777519216,2021-11-01T10:38:39.216,2.880,-0.728,-0.651,-0.006
1635777519226,2021-11-01T10:38:39.226,2.890,-0.720,-0.670,-0.016
1635777519236,2021-11-01T10:38:39.236,2.900,-0.717,-0.693,-0.021
1635777519246,2021-11-01T10:38:39.246,2.910,-0.701,-0.700,-0.032
1635777519256,2021-11-01T10:38:39.256,2.920,-0.683,-0.684,-0.044
1635777519266,2021-11-01T10:38:39.266,2.930,-0.661,-0.675,-0.054
1635777519276,2021-11-01T10:38:39.276,2.940,-0.637,-0.715,-0.070
1635777519286,2021-11-01T10:38:39.286,2.950,-0.638,-0.814,-0.081
1635777519296,2021-11-01T10:38:39.296,2.960,-0.658,-0.910,-0.073
1635777519306,2021-11-01T10:38:39.306,2.970,-0.634,-0.903,-0.052
1635777519316,2021-11-01T10:38:39.316,2.980,-0.530,-0.763,-0.047
1635777519326,2021-11-01T10:38:39.326,2.990,-0.427,-0.600,-0.070
1635777519336,2021-11-01T10:38:39.336,3.000,-0.389,-0.540,-0.104
1635777519346,2021-11-01T10:38:39.346,3.010,-0.369,-0.538,-0.115
1635777519356,2021-11-01T10:38:39.356,3.020,-0.295,-0.539,-0.093
1635777519366,2021-11-01T10:38:39.366,3.030,-0.230,-0.551,-0.103
1635777519376,2021-11-01T10:38:39.376,3.040,-0.240,-0.623,-0.160
1635777519386,2021-11-01T10:38:39.386,3.050,-0.311,-0.745,-0.187
1635777519396,2021-11-01T10:38:39.396,3.060,-0.371,-0.793,-0.169
1635777519406,2021-11-01T10:38:39.406,3.070,-0.382,-0.667,-0.166
1635777519416,2021-11-01T10:38:39.416,3.080,-0.335,-0.479,-0.199
1635777519426,2021-11-01T10:38:39.426,3.090,-0.277,-0.419,-0.208
1635777519436,2021-11-01T10:38:39.436,3.100,-0.249,-0.491,-0.188
1635777519446,2021-11-01T10:38:39.446,3.110,-0.234,-0.574,-0.164
1635777519456,2021-11-01T10:38:39.456,3.120,-0.231,-0.558,-0.157
1635777519466,2021-11-01T10:38:39.466,3.130,-0.202,-0.450,-0.155
1635777519476,2021-11-01T10:38:39.476,3.140,-0.200,-0.345,-0.151
1635777519486,2021-11-01T10:38:39.486,3.150,-0.307,-0.298,-0.160
1635777519496,2021-11-01T10:38:39.496,3.160,-0.423,-0.302,-0.145
1635777519506,2021-11-01T10:38:39.506,3.170,-0.446,-0.288,-0.127
1635777519516,2021-11-01T10:38:39.516,3.180,-0.410,-0.230,-0.124
1635777519526,2021-11-01T10:38:39.526,3.190,-0.374,-0.142,-0.100
1635777519536,2021-11-01T10:38:39.536,3.200,-0.365,-0.044,-0.092
1635777519546,2021-11-01T10:38:39.546,3.210,-0.396,0.043,-0.082
1635777519556,2021-11-01T10:38:39.556,3.220,-0.432,0.071,-0.049
1635777519566,2021-11-01T10:38:39.566,3.230,-0.477,0.031,-0.008
1635777519576,2021-11-01T10:38:39.576,3.240,-0.612,-0.019,0.042
1635777519586,2021-11-01T10:38:39.586,3.250,-0.769,-0.023,0.063
1635777519596,2021-11-01T10:38:39.596,3.260,-0.835,0.036,0.040
1635777519606,2021-11-01T10:38:39.606,3.270,-0.801,0.115,-0.003
1635777519616,2021-11-01T10:38:39.616,3.280,-0.783,0.120,-0.036
1635777519626,2021-11-01T10:38:39.626,3.290,-0.856,0.020,-0.041
1635777519636,2021-11-01T10:38:39.636,3.300,-0.950,-0.111,-0.042
1635777519646,2021-11-01T10:38:39.646,3.310,-1.035,-0.165,-0.044
1635777519656,2021-11-01T10:38:39.656,3.320,-1.104,-0.148,-0.033
1635777519666,2021-11-01T10:38:39.666,3.330,-1.187,-0.113,-0.019
1635777519676,2021-11-01T10:38:39.676,3.340,-1.251,-0.118,-0.043
1635777519686,2021-11-01T10:38:39.686,3.350,-1.226,-0.501,-0.212
1635777519696,2021-11-01T10:38:39.696,3.360,-1.423,-0.958,-0.316
1635777519706,2021-11-01T10:38:39.706,3.370,-1.583,-0.787,-0.005
1635777519716,2021-11-01T10:38:39.716,3.380,-1.199,-0.332,0.138
1635777519726,2021-11-01T10:38:39.726,3.390,-1.025,-0.054,-0.048
1635777519736,2021-11-01T10:38:39.736,3.400,-1.227,-0.098,-0.117
1635777519746,2021-11-01T10:38:39.746,3.410,-1.343,-0.366,-0.080
1635777519756,2021-11-01T10:38:39.756,3.420,-1.420,-0.560,-0.087
1635777519766,2021-11-01T10:38:39.766,3.430,-1.453,-0.574,-0.142
1635777519776,2021-11-01T10:38:39.776,3.440,-1.433,-0.477,-0.133
1635777519786,2021-11-01T10:38:39.786,3.450,-1.371,-0.424,-0.095
1635777519796,2021-11-01T10:38:39.796,3.460,-1.348,-0.463,-0.108
1635777519806,2021-11-01T10:38:39.806,3.470,-1.373,-0.542,-0.125
