epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635776922094,2021-11-01T10:28:42.094,0.620,0.732,-0.122,-1.890
1635776922104,2021-11-01T10:28:42.104,0.630,0.610,-0.061,-2.073
1635776922114,2021-11-01T10:28:42.114,0.640,0.549,0.061,-2.012
1635776922124,2021-11-01T10:28:42.124,0.650,0.610,0.122,-1.768
1635776922134,2021-11-01T10:28:42.134,0.660,0.122,0.244,-1.646
1635776922144,2021-11-01T10:28:42.144,0.670,-0.183,0.488,-1.585
1635776922154,2021-11-01T10:28:42.154,0.680,-0.305,0.610,-1.280
1635776922164,2021-11-01T10:28:42.164,0.690,-0.366,0.549,-0.915
1635776922174,2021-11-01T10:28:42.174,0.700,-0.671,0.671,-0.793
1635776922184,2021-11-01T10:28:42.184,0.710,-0.915,0.549,-0.549
1635776922194,2021-11-01T10:28:42.194,0.720,-0.915,0.427,-0.427
1635776922204,2021-11-01T10:28:42.204,0.730,-1.341,0.305,-0.427
1635776922214,2021-11-01T10:28:42.214,0.740,-1.768,0.244,-0.549
1635776922224,2021-11-01T10:28:42.224,0.750,-1.585,0.122,-0.671
1635776922234,2021-11-01T10:28:42.234,0.760,-1.159,-0.061,-0.671
1635776922244,2021-11-01T10:28:42.244,0.770,-0.671,-0.183,-0.610
1635776922254,2021-11-01T10:28:42.254,0.780,-0.488,-0.305,-0.488
1635776922264,2021-11-01T10:28:42.264,0.790,-0.305,-0.366,-0.244
1635776922274,2021-11-01T10:28:42.274,0.800,-0.366,-0.549,-0.061
1635776922284,2021-11-01T10:28:42.284,0.810,-0.244,-0.671,-0.061
1635776922294,2021-11-01T10:28:42.294,0.820,-0.183,-0.610,0.000
1635776922304,2021-11-01T10:28:42.304,0.830,-0.549,-0.427,-0.061
1635776922314,2021-11-01T10:28:42.314,0.840,-0.671,-0.183,0.000
1635776922324,2021-11-01T10:28:42.324,0.850,-0.061,-0.061,0.244
1635776922334,2021-11-01T10:28:42.334,0.860,0.366,0.183,0.427
1635776922344,2021-11-01T10:28:42.344,0.870,0.122,0.488,0.610
1635776922354,2021-11-01T10:28:42.354,0.880,-0.305,0.732,0.671
1635776922364,2021-11-01T10:28:42.364,0.890,-0.732,1.037,0.610
1635776922374,2021-11-01T10:28:42.374,0.900,-1.402,1.220,0.366
1635776922384,2021-11-01T10:28:42.384,0.910,-1.707,1.220,0.366
1635776922394,2021-11-01T10:28:42.394,0.920,-1.646,1.098,0.183
1635776922404,2021-11-01T10:28:42.404,0.930,-1.524,1.159,0.000
1635776922414,2021-11-01T10:28:42.414,0.940,-1.524,1.220,-0.183
1635776922424,2021-11-01T10:28:42.424,0.950,-1.098,1.220,-0.244
1635776922434,2021-11-01T10:28:42.434,0.960,-0.610,1.098,-0.366
1635776922444,2021-11-01T10:28:42.444,0.970,-0.549,1.037,-0.610
1635776922454,2021-11-01T10:28:42.454,0.980,-0.549,1.098,-0.793
1635776922464,2021-11-01T10:28:42.464,0.990,-0.488,0.976,-1.037
1635776922474,2021-11-01T10:28:42.474,1.000,-0.549,0.793,-1.220
1635776922484,2021-11-01T10:28:42.484,1.010,-0.793,0.732,-1.402
1635776922494,2021-11-01T10:28:42.494,1.020,-0.793,0.610,-1.463
1635776922504,2021-11-01T10:28:42.504,1.030,-0.427,0.366,-1.341
1635776922514,2021-11-01T10:28:42.514,1.040,-0.366,0.305,-1.220
1635776922524,2021-11-01T10:28:42.524,1.050,-0.732,0.244,-1.280
1635776922534,2021-11-01T10:28:42.534,1.060,-0.854,0.122,-1.159
1635776922544,2021-11-01T10:28:42.544,1.070,-0.427,0.000,-1.037
1635776922554,2021-11-01T10:28:42.554,1.080,-0.549,-0.061,-0.976
1635776922564,2021-11-01T10:28:42.564,1.090,-0.671,-0.061,-0.976
1635776922574,2021-11-01T10:28:42.574,1.100,-0.488,-0.122,-0.915
1635776922584,2021-11-01T10:28:42.584,1.110,-0.427,0.000,-0.732
1635776922594,2021-11-01T10:28:42.594,1.120,-0.610,-0.061,-0.671
1635776922604,2021-11-01T10:28:42.604,1.130,-0.732,0.061,-0.610
1635776922614,2021-11-01T10:28:42.614,1.140,-0.793,0.183,-0.732
1635776922624,2021-11-01T10:28:42.624,1.150,-1.037,0.244,-1.159
1635776922634,2021-11-01T10:28:42.634,1.160,-1.341,0.305,-1.402
1635776922644,2021-11-01T10:28:42.644,1.170,-0.732,0.061,-1.220
1635776922654,2021-11-01T10:28:42.654,1.180,-0.183,-0.244,-1.098
1635776922664,2021-11-01T10:28:42.664,1.190,-0.732,-0.183,-1.220
1635776922674,2021-11-01T10:28:42.674,1.200,-1.159,-0.244,-1.341
1635776922684,2021-11-01T10:28:42.684,1.210,-0.427,-0.305,-0.976
1635776922694,2021-11-01T10:28:42.694,1.220,0.122,-0.366,-0.549
1635776922704,2021-11-01T10:28:42.704,1.230,0.000,-0.122,-0.671
1635776922714,2021-11-01T10:28:42.714,1.240,-0.183,0.244,-0.854
1635776922724,2021-11-01T10:28:42.724,1.250,0.427,0.366,-0.732
1635776922734,2021-11-01T10:28:42.734,1.260,0.732,0.366,-0.305
1635776922744,2021-11-01T10:28:42.744,1.270,0.305,0.488,-0.122
1635776922754,2021-11-01T10:28:42.754,1.280,-0.488,0.549,-0.122
1635776922764,2021-11-01T10:28:42.764,1.290,-0.732,0.488,-0.122
1635776922774,2021-11-01T10:28:42.774,1.300,-0.732,0.427,-0.122
1635776922784,2021-11-01T10:28:42.784,1.310,-0.793,0.366,-0.244
1635776922794,2021-11-01T10:28:42.794,1.320,-0.671,0.488,-0.488
1635776922804,2021-11-01T10:28:42.804,1.330,-0.244,0.671,-0.671
1635776922814,2021-11-01T10:28:42.814,1.340,0.305,0.671,-0.854
1635776922824,2021-11-01T10:28:42.824,1.350,0.488,0.671,-1.341
1635776922834,2021-11-01T10:28:42.834,1.360,0.122,0.793,-1.585
1635776922844,2021-11-01T10:28:42.844,1.370,0.000,0.610,-1.646
1635776922854,2021-11-01T10:28:42.854,1.380,-0.244,0.488,-1.585
1635776922864,2021-11-01T10:28:42.864,1.390,-0.793,0.427,-1.463
1635776922874,2021-11-01T10:28:42.874,1.400,-0.915,0.366,-1.341
1635776922884,2021-11-01T10:28:42.884,1.410,-0.976,0.366,-1.280
1635776922894,2021-11-01T10:28:42.894,1.420,-0.610,0.366,-1.037
1635776922904,2021-11-01T10:28:42.904,1.430,-0.305,0.305,-0.793
1635776922914,2021-11-01T10:28:42.914,1.440,-0.488,0.366,-0.732
1635776922924,2021-11-01T10:28:42.924,1.450,-0.671,0.427,-0.915
1635776922934,2021-11-01T10:28:42.934,1.460,-0.122,0.244,-0.854
1635776922944,2021-11-01T10:28:42.944,1.470,-0.366,0.183,-0.793
1635776922954,2021-11-01T10:28:42.954,1.480,-1.037,0.244,-0.976
1635776922964,2021-11-01T10:28:42.964,1.490,-0.793,0.183,-0.976
1635776922974,2021-11-01T10:28:42.974,1.500,-0.061,0.061,-0.732
1635776922984,2021-11-01T10:28:42.984,1.510,0.000,0.122,-0.488
1635776922994,2021-11-01T10:28:42.994,1.520,-0.427,0.305,-0.366
1635776923004,2021-11-01T10:28:43.004,1.530,-0.427,0.244,0.061
1635776923014,2021-11-01T10:28:43.014,1.540,-0.183,0.183,0.244
1635776923024,2021-11-01T10:28:43.024,1.550,-0.366,0.122,0.244
1635776923034,2021-11-01T10:28:43.034,1.560,-0.671,0.061,0.000
1635776923044,2021-11-01T10:28:43.044,1.570,-0.732,0.061,0.000
1635776923054,2021-11-01T10:28:43.054,1.580,-0.488,0.183,-0.122
1635776923064,2021-11-01T10:28:43.064,1.590,-0.549,0.244,-0.488
1635776923074,2021-11-01T10:28:43.074,1.600,-0.366,0.305,-0.671
1635776923084,2021-11-01T10:28:43.084,1.610,-0.305,0.488,-0.732
1635776923094,2021-11-01T10:28:43.094,1.620,-0.305,0.610,-0.854
1635776923104,2021-11-01T10:28:43.104,1.630,-0.305,0.732,-1.098
1635776923114,2021-11-01T10:28:43.114,1.640,0.122,0.793,-1.220
1635776923124,2021-11-01T10:28:43.124,1.650,0.183,0.671,-1.341
1635776923134,2021-11-01T10:28:43.134,1.660,0.000,0.610,-1.524
1635776923144,2021-11-01T10:28:43.144,1.670,0.061,0.549,-1.524
1635776923154,2021-11-01T10:28:43.154,1.680,0.061,0.610,-1.585
1635776923164,2021-11-01T10:28:43.164,1.690,-0.183,0.854,-1.951
1635776923174,2021-11-01T10:28:43.174,1.700,-0.183,0.976,-2.073
1635776923184,2021-11-01T10:28:43.184,1.710,0.183,0.915,-2.012
1635776923194,2021-11-01T10:28:43.194,1.720,0.061,0.854,-2.012
1635776923204,2021-11-01T10:28:43.204,1.730,-0.305,0.854,-1.829
1635776923214,2021-11-01T10:28:43.214,1.740,-0.366,0.793,-1.341
1635776923224,2021-11-01T10:28:43.224,1.750,-0.549,0.671,-1.159
1635776923234,2021-11-01T10:28:43.234,1.760,-1.037,0.610,-0.976
1635776923244,2021-11-01T10:28:43.244,1.770,-1.220,0.366,-0.732
1635776923254,2021-11-01T10:28:43.254,1.780,-0.915,0.122,-0.244
1635776923264,2021-11-01T10:28:43.264,1.790,-0.732,0.000,-0.061
1635776923274,2021-11-01T10:28:43.274,1.800,-1.037,0.000,-0.183
1635776923284,2021-11-01T10:28:43.284,1.810,-0.976,0.000,-0.183
1635776923294,2021-11-01T10:28:43.294,1.820,-0.610,0.122,-0.244
1635776923304,2021-11-01T10:28:43.304,1.830,-0.549,0.305,-0.488
1635776923314,2021-11-01T10:28:43.314,1.840,-0.854,0.549,-0.671
1635776923324,2021-11-01T10:28:43.324,1.850,-0.915,0.610,-1.037
1635776923334,2021-11-01T10:28:43.334,1.860,-0.732,0.793,-1.280
1635776923344,2021-11-01T10:28:43.344,1.870,-0.366,0.793,-1.402
1635776923354,2021-11-01T10:28:43.354,1.880,-0.061,0.793,-1.280
1635776923364,2021-11-01T10:28:43.364,1.890,-0.549,0.732,-1.341
1635776923374,2021-11-01T10:28:43.374,1.900,-1.159,0.671,-1.402
1635776923384,2021-11-01T10:28:43.384,1.910,-0.793,0.671,-1.220
1635776923394,2021-11-01T10:28:43.394,1.920,-0.488,0.732,-1.159
1635776923404,2021-11-01T10:28:43.404,1.930,-1.037,0.915,-1.585
1635776923414,2021-11-01T10:28:43.414,1.940,-0.915,1.159,-1.890
1635776923424,2021-11-01T10:28:43.424,1.950,0.183,1.098,-1.646
1635776923434,2021-11-01T10:28:43.434,1.960,0.061,0.976,-1.463
1635776923444,2021-11-01T10:28:43.444,1.970,-0.671,0.915,-1.280
1635776923454,2021-11-01T10:28:43.454,1.980,-1.220,0.549,-1.159
1635776923464,2021-11-01T10:28:43.464,1.990,-1.159,0.366,-1.220
1635776923474,2021-11-01T10:28:43.474,2.000,-1.098,0.122,-1.402
1635776923484,2021-11-01T10:28:43.484,2.010,-0.732,0.122,-1.463
1635776923494,2021-11-01T10:28:43.494,2.020,-0.427,0.244,-1.585
1635776923504,2021-11-01T10:28:43.504,2.030,-0.061,0.427,-1.646
1635776923514,2021-11-01T10:28:43.514,2.040,0.427,0.610,-1.585
1635776923524,2021-11-01T10:28:43.524,2.050,0.854,0.671,-1.646
1635776923534,2021-11-01T10:28:43.534,2.060,0.854,0.671,-1.585
1635776923544,2021-11-01T10:28:43.544,2.070,0.610,0.610,-1.402
1635776923554,2021-11-01T10:28:43.554,2.080,0.366,0.671,-1.220
1635776923564,2021-11-01T10:28:43.564,2.090,0.122,0.793,-1.098
1635776923574,2021-11-01T10:28:43.574,2.100,0.061,0.732,-0.793
1635776923584,2021-11-01T10:28:43.584,2.110,0.000,0.732,-0.549
1635776923594,2021-11-01T10:28:43.594,2.120,-0.122,0.732,-0.183
1635776923604,2021-11-01T10:28:43.604,2.130,0.061,0.610,0.305
1635776923614,2021-11-01T10:28:43.614,2.140,0.183,0.549,0.366
1635776923624,2021-11-01T10:28:43.624,2.150,0.122,0.427,0.427
1635776923634,2021-11-01T10:28:43.634,2.160,-0.061,0.244,0.610
1635776923644,2021-11-01T10:28:43.644,2.170,-0.488,0.122,0.427
1635776923654,2021-11-01T10:28:43.654,2.180,-0.671,0.061,0.061
1635776923664,2021-11-01T10:28:43.664,2.190,-0.488,0.000,-0.061
1635776923674,2021-11-01T10:28:43.674,2.200,-0.061,-0.122,-0.061
1635776923684,2021-11-01T10:28:43.684,2.210,0.122,-0.122,-0.122
1635776923694,2021-11-01T10:28:43.694,2.220,-0.183,-0.061,-0.183
1635776923704,2021-11-01T10:28:43.704,2.230,-0.305,-0.061,-0.061
1635776923714,2021-11-01T10:28:43.714,2.240,-0.427,-0.183,0.000
1635776923724,2021-11-01T10:28:43.724,2.250,-0.793,-0.183,-0.061
1635776923734,2021-11-01T10:28:43.734,2.260,-1.098,-0.122,-0.183
1635776923744,2021-11-01T10:28:43.744,2.270,-1.280,0.061,-0.488
1635776923754,2021-11-01T10:28:43.754,2.280,-1.280,0.305,-0.793
1635776923764,2021-11-01T10:28:43.764,2.290,-0.976,0.549,-0.854
1635776923774,2021-11-01T10:28:43.774,2.300,-0.610,0.549,-0.976
1635776923784,2021-11-01T10:28:43.784,2.310,-0.488,0.610,-1.159
1635776923794,2021-11-01T10:28:43.794,2.320,-0.488,0.610,-1.098
1635776923804,2021-11-01T10:28:43.804,2.330,-0.244,0.488,-1.037
1635776923814,2021-11-01T10:28:43.814,2.340,-0.183,0.305,-1.098
1635776923824,2021-11-01T10:28:43.824,2.350,-0.244,0.122,-1.220
1635776923834,2021-11-01T10:28:43.834,2.360,-0.549,0.000,-1.524
1635776923844,2021-11-01T10:28:43.844,2.370,-0.549,-0.244,-1.524
1635776923854,2021-11-01T10:28:43.854,2.380,-0.244,-0.488,-1.463
1635776923864,2021-11-01T10:28:43.864,2.390,-0.366,-0.610,-1.524
1635776923874,2021-11-01T10:28:43.874,2.400,-0.488,-0.793,-1.646
1635776923884,2021-11-01T10:28:43.884,2.410,-0.732,-0.854,-1.829
1635776923894,2021-11-01T10:28:43.894,2.420,-0.610,-0.976,-1.524
1635776923904,2021-11-01T10:28:43.904,2.430,-0.488,-0.915,-1.159
1635776923914,2021-11-01T10:28:43.914,2.440,-0.671,-0.732,-0.915
1635776923924,2021-11-01T10:28:43.924,2.450,-0.732,-0.549,-0.671
1635776923934,2021-11-01T10:28:43.934,2.460,-0.854,-0.122,-0.366
1635776923944,2021-11-01T10:28:43.944,2.470,-0.854,0.183,-0.244
1635776923954,2021-11-01T10:28:43.954,2.480,-0.732,0.427,-0.061
1635776923964,2021-11-01T10:28:43.964,2.490,-0.732,0.610,-0.183
1635776923974,2021-11-01T10:28:43.974,2.500,-0.732,0.732,-0.305
1635776923984,2021-11-01T10:28:43.984,2.510,-0.793,0.732,-0.244
1635776923994,2021-11-01T10:28:43.994,2.520,-0.854,0.610,-0.122
1635776924004,2021-11-01T10:28:44.004,2.530,-0.793,0.488,-0.061
1635776924014,2021-11-01T10:28:44.014,2.540,-0.793,0.366,-0.183
1635776924024,2021-11-01T10:28:44.024,2.550,-0.793,0.122,-0.427
1635776924034,2021-11-01T10:28:44.034,2.560,-0.793,-0.122,-0.854
1635776924044,2021-11-01T10:28:44.044,2.570,-0.671,-0.366,-1.037
1635776924054,2021-11-01T10:28:44.054,2.580,-0.610,-0.732,-0.976
1635776924064,2021-11-01T10:28:44.064,2.590,-1.280,-0.915,-1.098
1635776924074,2021-11-01T10:28:44.074,2.600,-1.463,-1.159,-1.159
1635776924084,2021-11-01T10:28:44.084,2.610,-1.037,-1.341,-0.732
1635776924094,2021-11-01T10:28:44.094,2.620,-1.037,-1.280,-0.732
1635776924104,2021-11-01T10:28:44.104,2.630,-1.524,-1.037,-1.037
1635776924114,2021-11-01T10:28:44.114,2.640,-1.098,-0.854,-0.976
1635776924124,2021-11-01T10:28:44.124,2.650,-0.244,-0.671,-0.793
1635776924134,2021-11-01T10:28:44.134,2.660,-0.244,-0.549,-0.671
1635776924144,2021-11-01T10:28:44.144,2.670,-0.854,-0.488,-0.366
1635776924154,2021-11-01T10:28:44.154,2.680,-1.037,-0.366,-0.122
1635776924164,2021-11-01T10:28:44.164,2.690,-1.037,-0.671,0.061
1635776924174,2021-11-01T10:28:44.174,2.700,-1.402,-0.732,0.122
1635776924184,2021-11-01T10:28:44.184,2.710,-1.707,-0.732,0.061
1635776924194,2021-11-01T10:28:44.194,2.720,-1.585,-0.732,0.000
1635776924204,2021-11-01T10:28:44.204,2.730,-1.220,-0.610,-0.183
1635776924214,2021-11-01T10:28:44.214,2.740,-0.671,-0.488,-0.366
1635776924224,2021-11-01T10:28:44.224,2.750,-0.305,-0.549,-0.549
1635776924234,2021-11-01T10:28:44.234,2.760,-0.305,-0.610,-0.854
1635776924244,2021-11-01T10:28:44.244,2.770,-0.549,-0.610,-1.098
1635776924254,2021-11-01T10:28:44.254,2.780,-0.854,-0.732,-1.341
1635776924264,2021-11-01T10:28:44.264,2.790,-0.976,-0.854,-1.463
1635776924274,2021-11-01T10:28:44.274,2.800,-0.915,-0.854,-1.463
1635776924284,2021-11-01T10:28:44.284,2.810,-0.488,-0.915,-1.280
1635776924294,2021-11-01T10:28:44.294,2.820,-0.366,-1.037,-1.220
1635776924304,2021-11-01T10:28:44.304,2.830,-0.366,-1.037,-1.159
1635776924314,2021-11-01T10:28:44.314,2.840,-0.061,-1.159,-1.037
1635776924324,2021-11-01T10:28:44.324,2.850,0.427,-1.220,-0.854
1635776924334,2021-11-01T10:28:44.334,2.860,0.488,-1.220,-0.976
1635776924344,2021-11-01T10:28:44.344,2.870,0.000,-1.159,-1.463
1635776924354,2021-11-01T10:28:44.354,2.880,-0.305,-1.220,-1.768
1635776924364,2021-11-01T10:28:44.364,2.890,0.244,-1.341,-1.768
1635776924374,2021-11-01T10:28:44.374,2.900,1.037,-1.402,-1.524
1635776924384,2021-11-01T10:28:44.384,2.910,0.976,-1.341,-1.524
1635776924394,2021-11-01T10:28:44.394,2.920,0.854,-1.159,-1.280
1635776924404,2021-11-01T10:28:44.404,2.930,1.341,-1.341,-0.732
1635776924414,2021-11-01T10:28:44.414,2.940,1.585,-1.524,-0.122
1635776924424,2021-11-01T10:28:44.424,2.950,1.402,-1.463,0.122
1635776924434,2021-11-01T10:28:44.434,2.960,1.098,-1.402,0.366
1635776924444,2021-11-01T10:28:44.444,2.970,1.220,-1.159,0.610
1635776924454,2021-11-01T10:28:44.454,2.980,1.707,-0.488,0.610
1635776924464,2021-11-01T10:28:44.464,2.990,2.134,0.183,0.244
1635776924474,2021-11-01T10:28:44.474,3.000,2.378,1.037,-0.732
1635776924484,2021-11-01T10:28:44.484,3.010,2.378,1.890,-2.195
1635776924494,2021-11-01T10:28:44.494,3.020,2.134,2.866,-3.902
1635776924504,2021-11-01T10:28:44.504,3.030,1.829,3.659,-5.427
1635776924514,2021-11-01T10:28:44.514,3.040,1.341,4.085,-6.707
1635776924524,2021-11-01T10:28:44.524,3.050,0.732,4.329,-7.561
1635776924534,2021-11-01T10:28:44.534,3.060,0.671,4.268,-7.988
1635776924544,2021-11-01T10:28:44.544,3.070,0.854,4.085,-8.232
1635776924554,2021-11-01T10:28:44.554,3.080,1.037,3.841,-8.415
1635776924564,2021-11-01T10:28:44.564,3.090,1.768,3.720,-8.537
1635776924574,2021-11-01T10:28:44.574,3.100,2.317,3.537,-8.659
1635776924584,2021-11-01T10:28:44.584,3.110,2.439,3.415,-8.659
1635776924594,2021-11-01T10:28:44.594,3.120,2.317,3.232,-8.841
1635776924604,2021-11-01T10:28:44.604,3.130,1.951,3.171,-8.902
1635776924614,2021-11-01T10:28:44.614,3.140,1.707,3.049,-8.720
1635776924624,2021-11-01T10:28:44.624,3.150,1.524,2.988,-8.293
1635776924634,2021-11-01T10:28:44.634,3.160,1.037,2.988,-7.805
1635776924644,2021-11-01T10:28:44.644,3.170,0.915,3.232,-7.256
1635776924654,2021-11-01T10:28:44.654,3.180,1.098,3.354,-6.524
1635776924664,2021-11-01T10:28:44.664,3.190,1.829,3.293,-5.549
1635776924674,2021-11-01T10:28:44.674,3.200,2.256,3.293,-4.512
1635776924684,2021-11-01T10:28:44.684,3.210,2.256,3.232,-3.841
1635776924694,2021-11-01T10:28:44.694,3.220,2.317,3.049,-3.049
1635776924704,2021-11-01T10:28:44.704,3.230,2.195,2.744,-2.378
1635776924714,2021-11-01T10:28:44.714,3.240,2.012,2.439,-1.829
1635776924724,2021-11-01T10:28:44.724,3.250,1.646,2.134,-1.585
1635776924734,2021-11-01T10:28:44.734,3.260,1.159,1.768,-1.463
1635776924744,2021-11-01T10:28:44.744,3.270,0.549,1.463,-1.341
1635776924754,2021-11-01T10:28:44.754,3.280,-0.305,1.220,-1.220
1635776924764,2021-11-01T10:28:44.764,3.290,-0.854,1.280,-1.159
1635776924774,2021-11-01T10:28:44.774,3.300,-1.220,1.524,-1.280
1635776924784,2021-11-01T10:28:44.784,3.310,-1.524,2.012,-1.585
1635776924794,2021-11-01T10:28:44.794,3.320,-2.134,2.561,-2.317
1635776924804,2021-11-01T10:28:44.804,3.330,-2.744,3.110,-2.988
1635776924814,2021-11-01T10:28:44.814,3.340,-2.561,3.415,-3.598
1635776924824,2021-11-01T10:28:44.824,3.350,-2.439,3.963,-4.329
1635776924834,2021-11-01T10:28:44.834,3.360,-3.049,4.573,-5.427
1635776924844,2021-11-01T10:28:44.844,3.370,-2.927,5.183,-6.402
1635776924854,2021-11-01T10:28:44.854,3.380,-2.073,5.732,-6.463
1635776924864,2021-11-01T10:28:44.864,3.390,-1.402,5.976,-6.280
1635776924874,2021-11-01T10:28:44.874,3.400,-1.646,6.220,-5.976
1635776924884,2021-11-01T10:28:44.884,3.410,-2.195,6.463,-5.732
1635776924894,2021-11-01T10:28:44.894,3.420,-2.561,6.463,-5.488
1635776924904,2021-11-01T10:28:44.904,3.430,-2.683,6.220,-5.061
1635776924914,2021-11-01T10:28:44.914,3.440,-2.683,6.098,-4.695
1635776924924,2021-11-01T10:28:44.924,3.450,-3.293,5.854,-4.268
1635776924934,2021-11-01T10:28:44.934,3.460,-2.988,5.732,-3.537
1635776924944,2021-11-01T10:28:44.944,3.470,-2.561,5.488,-3.293
1635776924954,2021-11-01T10:28:44.954,3.480,-3.476,5.671,-3.841
1635776924964,2021-11-01T10:28:44.964,3.490,-3.537,5.427,-4.268
1635776924974,2021-11-01T10:28:44.974,3.500,-2.317,4.878,-3.963
1635776924984,2021-11-01T10:28:44.984,3.510,-1.220,4.268,-3.537
1635776924994,2021-11-01T10:28:44.994,3.520,-1.280,3.537,-3.659
1635776925004,2021-11-01T10:28:45.004,3.530,-1.768,2.927,-3.598
1635776925014,2021-11-01T10:28:45.014,3.540,-1.341,2.073,-2.744
1635776925024,2021-11-01T10:28:45.024,3.550,-0.732,1.037,-1.646
1635776925034,2021-11-01T10:28:45.034,3.560,-0.854,0.122,-0.488
1635776925044,2021-11-01T10:28:45.044,3.570,-1.707,-0.610,0.488
