epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635777516616,2021-11-01T10:38:36.616,0.270,-5.305,-6.951,13.780
1635777516626,2021-11-01T10:38:36.626,0.280,-6.585,-6.951,12.927
1635777516636,2021-11-01T10:38:36.636,0.290,-5.061,-7.317,11.951
1635777516646,2021-11-01T10:38:36.646,0.300,-4.573,-6.341,8.659
1635777516656,2021-11-01T10:38:36.656,0.310,-6.524,-5.305,4.512
1635777516666,2021-11-01T10:38:36.666,0.320,-7.988,-5.305,1.890
1635777516676,2021-11-01T10:38:36.676,0.330,-6.829,-5.549,0.732
1635777516686,2021-11-01T10:38:36.686,0.340,-5.122,-5.671,-0.305
1635777516696,2021-11-01T10:38:36.696,0.350,-4.939,-5.793,-1.585
1635777516706,2021-11-01T10:38:36.706,0.360,-5.305,-5.976,-2.927
1635777516716,2021-11-01T10:38:36.716,0.370,-4.695,-6.159,-3.780
1635777516726,2021-11-01T10:38:36.726,0.380,-3.415,-6.463,-4.268
1635777516736,2021-11-01T10:38:36.736,0.390,-2.805,-6.585,-5.000
1635777516746,2021-11-01T10:38:36.746,0.400,-2.317,-6.524,-5.671
1635777516756,2021-11-01T10:38:36.756,0.410,-0.976,-6.463,-5.976
1635777516766,2021-11-01T10:38:36.766,0.420,0.915,-6.341,-6.341
1635777516776,2021-11-01T10:38:36.776,0.430,1.768,-5.793,-7.317
1635777516786,2021-11-01T10:38:36.786,0.440,1.829,-4.817,-8.780
1635777516796,2021-11-01T10:38:36.796,0.450,2.378,-3.963,-9.878
1635777516806,2021-11-01T10:38:36.806,0.460,3.720,-3.232,-10.549
1635777516816,2021-11-01T10:38:36.816,0.470,4.878,-2.134,-10.976
1635777516826,2021-11-01T10:38:36.826,0.480,5.061,-0.976,-11.098
1635777516836,2021-11-01T10:38:36.836,0.490,5.000,0.000,-11.098
1635777516846,2021-11-01T10:38:36.846,0.500,5.366,0.732,-10.488
1635777516856,2021-11-01T10:38:36.856,0.510,5.549,1.463,-9.451
1635777516866,2021-11-01T10:38:36.866,0.520,4.939,2.073,-8.171
1635777516876,2021-11-01T10:38:36.876,0.530,3.659,2.561,-6.829
1635777516886,2021-11-01T10:38:36.886,0.540,2.073,2.744,-5.183
1635777516896,2021-11-01T10:38:36.896,0.550,0.671,2.744,-3.049
1635777516906,2021-11-01T10:38:36.906,0.560,0.000,2.622,-0.793
1635777516916,2021-11-01T10:38:36.916,0.570,-1.341,2.561,1.037
1635777516926,2021-11-01T10:38:36.926,0.580,-3.354,2.439,2.805
1635777516936,2021-11-01T10:38:36.936,0.590,-5.122,1.890,4.512
1635777516946,2021-11-01T10:38:36.946,0.600,-6.524,1.037,6.159
1635777516956,2021-11-01T10:38:36.956,0.610,-7.683,0.427,7.378
1635777516966,2021-11-01T10:38:36.966,0.620,-8.598,-0.061,7.866
1635777516976,2021-11-01T10:38:36.976,0.630,-9.451,-0.183,7.866
1635777516986,2021-11-01T10:38:36.986,0.640,-10.183,-0.427,7.866
1635777516996,2021-11-01T10:38:36.996,0.650,-9.573,-0.915,7.622
1635777517006,2021-11-01T10:38:37.006,0.660,-9.146,-0.915,6.463
1635777517016,2021-11-01T10:38:37.016,0.670,-9.390,-0.854,4.573
1635777517026,2021-11-01T10:38:37.026,0.680,-9.573,-0.976,2.744
1635777517036,2021-11-01T10:38:37.036,0.690,-9.451,-1.341,0.976
1635777517046,2021-11-01T10:38:37.046,0.700,-9.817,-1.707,-0.854
1635777517056,2021-11-01T10:38:37.056,0.710,-9.939,-2.012,-2.805
1635777517066,2021-11-01T10:38:37.066,0.720,-9.207,-2.500,-5.000
1635777517076,2021-11-01T10:38:37.076,0.730,-8.354,-2.744,-7.134
1635777517086,2021-11-01T10:38:37.086,0.740,-7.500,-3.110,-8.780
1635777517096,2021-11-01T10:38:37.096,0.750,-6.037,-3.720,-9.573
1635777517106,2021-11-01T10:38:37.106,0.760,-4.451,-4.451,-10.061
1635777517116,2021-11-01T10:38:37.116,0.770,-3.659,-4.756,-10.305
1635777517126,2021-11-01T10:38:37.126,0.780,-3.659,-4.939,-10.305
1635777517136,2021-11-01T10:38:37.136,0.790,-3.354,-5.183,-9.634
1635777517146,2021-11-01T10:38:37.146,0.800,-2.500,-5.244,-8.354
1635777517156,2021-11-01T10:38:37.156,0.810,-2.134,-5.122,-6.829
1635777517166,2021-11-01T10:38:37.166,0.820,-2.073,-4.817,-5.427
1635777517176,2021-11-01T10:38:37.176,0.830,-1.707,-4.573,-3.354
1635777517186,2021-11-01T10:38:37.186,0.840,-1.463,-4.573,-0.671
1635777517196,2021-11-01T10:38:37.196,0.850,-1.829,-4.451,1.890
1635777517206,2021-11-01T10:38:37.206,0.860,-1.951,-4.390,4.451
1635777517216,2021-11-01T10:38:37.216,0.870,-0.793,-4.390,7.073
1635777517226,2021-11-01T10:38:37.226,0.880,-0.793,-3.963,8.476
1635777517236,2021-11-01T10:38:37.236,0.890,-2.439,-3.293,8.780
1635777517246,2021-11-01T10:38:37.246,0.900,-2.744,-2.988,9.390
1635777517256,2021-11-01T10:38:37.256,0.910,-0.610,-3.110,10.549
1635777517266,2021-11-01T10:38:37.266,0.920,0.915,-2.988,10.976
1635777517276,2021-11-01T10:38:37.276,0.930,0.549,-2.561,10.366
1635777517286,2021-11-01T10:38:37.286,0.940,-0.061,-2.378,9.329
1635777517296,2021-11-01T10:38:37.296,0.950,0.183,-2.439,8.720
1635777517306,2021-11-01T10:38:37.306,0.960,0.793,-2.683,8.537
1635777517316,2021-11-01T10:38:37.316,0.970,0.732,-2.805,8.841
1635777517326,2021-11-01T10:38:37.326,0.980,-0.244,-2.927,9.451
1635777517336,2021-11-01T10:38:37.336,0.990,-1.280,-3.537,10.610
1635777517346,2021-11-01T10:38:37.346,1.000,-1.768,-3.963,13.171
1635777517356,2021-11-01T10:38:37.356,1.010,-0.671,-3.963,17.012
1635777517366,2021-11-01T10:38:37.366,1.020,1.220,-3.110,21.646
1635777517376,2021-11-01T10:38:37.376,1.030,4.329,-1.829,27.317
1635777517386,2021-11-01T10:38:37.386,1.040,7.012,-0.732,33.841
1635777517396,2021-11-01T10:38:37.396,1.050,6.646,0.244,40.671
1635777517406,2021-11-01T10:38:37.406,1.060,3.841,0.793,46.707
1635777517416,2021-11-01T10:38:37.416,1.070,0.366,1.280,52.073
1635777517426,2021-11-01T10:38:37.426,1.080,-1.585,1.707,57.683
1635777517436,2021-11-01T10:38:37.436,1.090,-1.951,1.829,63.293
1635777517446,2021-11-01T10:38:37.446,1.100,-2.073,1.890,68.354
1635777517456,2021-11-01T10:38:37.456,1.110,-2.866,1.829,72.805
1635777517466,2021-11-01T10:38:37.466,1.120,-4.817,1.402,76.585
1635777517476,2021-11-01T10:38:37.476,1.130,-7.073,0.488,81.159
1635777517486,2021-11-01T10:38:37.486,1.140,-7.927,-1.707,88.354
1635777517496,2021-11-01T10:38:37.496,1.150,-6.951,-4.756,96.707
1635777517506,2021-11-01T10:38:37.506,1.160,-7.256,-7.683,102.866
1635777517516,2021-11-01T10:38:37.516,1.170,-9.573,-10.061,104.512
1635777517526,2021-11-01T10:38:37.526,1.180,-14.085,-11.098,101.646
1635777517536,2021-11-01T10:38:37.536,1.190,-17.866,-12.134,97.622
1635777517546,2021-11-01T10:38:37.546,1.200,-18.720,-13.780,93.902
1635777517556,2021-11-01T10:38:37.556,1.210,-17.988,-15.549,90.732
1635777517566,2021-11-01T10:38:37.566,1.220,-18.110,-17.134,88.780
1635777517576,2021-11-01T10:38:37.576,1.230,-18.415,-19.268,88.049
1635777517586,2021-11-01T10:38:37.586,1.240,-18.110,-21.524,86.280
1635777517596,2021-11-01T10:38:37.596,1.250,-18.720,-22.561,80.305
1635777517606,2021-11-01T10:38:37.606,1.260,-21.829,-22.134,71.463
1635777517616,2021-11-01T10:38:37.616,1.270,-24.512,-21.951,63.110
1635777517626,2021-11-01T10:38:37.626,1.280,-24.268,-22.134,55.793
1635777517636,2021-11-01T10:38:37.636,1.290,-22.622,-22.134,49.695
1635777517646,2021-11-01T10:38:37.646,1.300,-21.585,-21.646,43.963
1635777517656,2021-11-01T10:38:37.656,1.310,-21.341,-20.854,38.476
1635777517666,2021-11-01T10:38:37.666,1.320,-20.976,-19.756,33.902
1635777517676,2021-11-01T10:38:37.676,1.330,-20.183,-18.841,30.793
1635777517686,2021-11-01T10:38:37.686,1.340,-19.207,-18.171,28.780
1635777517696,2021-11-01T10:38:37.696,1.350,-18.232,-17.500,26.890
1635777517706,2021-11-01T10:38:37.706,1.360,-17.744,-16.768,24.451
1635777517716,2021-11-01T10:38:37.716,1.370,-17.744,-16.098,22.195
1635777517726,2021-11-01T10:38:37.726,1.380,-17.256,-15.305,20.244
1635777517736,2021-11-01T10:38:37.736,1.390,-16.585,-14.695,18.415
1635777517746,2021-11-01T10:38:37.746,1.400,-15.732,-13.963,17.073
1635777517756,2021-11-01T10:38:37.756,1.410,-14.878,-13.354,16.220
1635777517766,2021-11-01T10:38:37.766,1.420,-14.146,-12.927,15.793
1635777517776,2021-11-01T10:38:37.776,1.430,-13.232,-12.439,15.854
1635777517786,2021-11-01T10:38:37.786,1.440,-12.500,-12.134,16.585
1635777517796,2021-11-01T10:38:37.796,1.450,-11.707,-11.768,17.561
1635777517806,2021-11-01T10:38:37.806,1.460,-10.671,-11.341,18.049
1635777517816,2021-11-01T10:38:37.816,1.470,-10.549,-10.854,17.988
1635777517826,2021-11-01T10:38:37.826,1.480,-10.549,-10.122,17.378
1635777517836,2021-11-01T10:38:37.836,1.490,-10.122,-9.329,16.707
1635777517846,2021-11-01T10:38:37.846,1.500,-9.634,-8.537,16.402
1635777517856,2021-11-01T10:38:37.856,1.510,-9.207,-7.744,16.341
1635777517866,2021-11-01T10:38:37.866,1.520,-8.780,-6.951,16.341
1635777517876,2021-11-01T10:38:37.876,1.530,-8.780,-6.402,16.707
1635777517886,2021-11-01T10:38:37.886,1.540,-8.902,-5.915,17.378
1635777517896,2021-11-01T10:38:37.896,1.550,-8.902,-5.610,17.988
1635777517906,2021-11-01T10:38:37.906,1.560,-9.329,-5.305,18.537
1635777517916,2021-11-01T10:38:37.916,1.570,-9.451,-5.000,18.841
1635777517926,2021-11-01T10:38:37.926,1.580,-9.390,-4.695,18.780
1635777517936,2021-11-01T10:38:37.936,1.590,-9.390,-4.085,18.598
1635777517946,2021-11-01T10:38:37.946,1.600,-8.598,-3.780,18.659
1635777517956,2021-11-01T10:38:37.956,1.610,-7.500,-3.476,18.659
1635777517966,2021-11-01T10:38:37.966,1.620,-7.256,-3.049,17.805
1635777517976,2021-11-01T10:38:37.976,1.630,-8.232,-2.622,16.280
1635777517986,2021-11-01T10:38:37.986,1.640,-9.207,-2.317,15.000
1635777517996,2021-11-01T10:38:37.996,1.650,-9.512,-2.256,14.146
1635777518006,2021-11-01T10:38:38.006,1.660,-9.146,-2.317,13.598
1635777518016,2021-11-01T10:38:38.016,1.670,-8.598,-2.500,12.988
1635777518026,2021-11-01T10:38:38.026,1.680,-8.110,-2.622,11.951
1635777518036,2021-11-01T10:38:38.036,1.690,-8.110,-2.744,10.854
1635777518046,2021-11-01T10:38:38.046,1.700,-8.293,-2.927,10.305
1635777518056,2021-11-01T10:38:38.056,1.710,-7.927,-3.415,10.549
1635777518066,2021-11-01T10:38:38.066,1.720,-7.195,-3.902,11.585
1635777518076,2021-11-01T10:38:38.076,1.730,-6.341,-4.390,12.439
1635777518086,2021-11-01T10:38:38.086,1.740,-5.915,-4.756,12.622
1635777518096,2021-11-01T10:38:38.096,1.750,-6.098,-4.817,12.195
1635777518106,2021-11-01T10:38:38.106,1.760,-6.585,-4.756,11.524
1635777518116,2021-11-01T10:38:38.116,1.770,-6.585,-4.512,11.037
1635777518126,2021-11-01T10:38:38.126,1.780,-5.915,-4.634,11.037
1635777518136,2021-11-01T10:38:38.136,1.790,-5.488,-4.634,11.159
1635777518146,2021-11-01T10:38:38.146,1.800,-5.793,-4.451,10.976
1635777518156,2021-11-01T10:38:38.156,1.810,-6.220,-4.268,10.427
1635777518166,2021-11-01T10:38:38.166,1.820,-6.829,-3.963,9.817
1635777518176,2021-11-01T10:38:38.176,1.830,-6.768,-3.537,9.268
1635777518186,2021-11-01T10:38:38.186,1.840,-5.488,-3.476,8.780
1635777518196,2021-11-01T10:38:38.196,1.850,-4.756,-3.293,8.354
1635777518206,2021-11-01T10:38:38.206,1.860,-4.512,-3.110,7.378
1635777518216,2021-11-01T10:38:38.216,1.870,-4.634,-2.805,5.976
1635777518226,2021-11-01T10:38:38.226,1.880,-4.817,-2.561,5.122
1635777518236,2021-11-01T10:38:38.236,1.890,-4.512,-2.622,4.756
1635777518246,2021-11-01T10:38:38.246,1.900,-3.841,-2.439,4.390
1635777518256,2021-11-01T10:38:38.256,1.910,-4.207,-2.073,3.902
1635777518266,2021-11-01T10:38:38.266,1.920,-4.390,-1.707,3.354
1635777518276,2021-11-01T10:38:38.276,1.930,-4.024,-1.341,3.110
1635777518286,2021-11-01T10:38:38.286,1.940,-3.720,-0.854,2.805
1635777518296,2021-11-01T10:38:38.296,1.950,-4.085,-0.061,2.256
1635777518306,2021-11-01T10:38:38.306,1.960,-4.390,0.732,1.829
1635777518316,2021-11-01T10:38:38.316,1.970,-4.268,1.341,1.585
1635777518326,2021-11-01T10:38:38.326,1.980,-4.390,2.012,1.341
1635777518336,2021-11-01T10:38:38.336,1.990,-4.817,2.683,1.159
1635777518346,2021-11-01T10:38:38.346,2.000,-4.573,2.866,1.585
1635777518356,2021-11-01T10:38:38.356,2.010,-4.390,2.988,2.195
1635777518366,2021-11-01T10:38:38.366,2.020,-4.024,3.049,2.622
1635777518376,2021-11-01T10:38:38.376,2.030,-3.659,2.866,2.622
1635777518386,2021-11-01T10:38:38.386,2.040,-3.354,2.622,2.622
1635777518396,2021-11-01T10:38:38.396,2.050,-3.171,2.378,2.317
1635777518406,2021-11-01T10:38:38.406,2.060,-3.537,2.073,1.829
1635777518416,2021-11-01T10:38:38.416,2.070,-3.963,1.768,1.159
1635777518426,2021-11-01T10:38:38.426,2.080,-3.841,1.220,0.610
1635777518436,2021-11-01T10:38:38.436,2.090,-4.085,0.610,0.122
1635777518446,2021-11-01T10:38:38.446,2.100,-4.634,-0.061,-0.305
1635777518456,2021-11-01T10:38:38.456,2.110,-4.695,-0.915,-0.427
1635777518466,2021-11-01T10:38:38.466,2.120,-4.390,-1.768,-0.549
1635777518476,2021-11-01T10:38:38.476,2.130,-4.512,-2.561,-0.793
1635777518486,2021-11-01T10:38:38.486,2.140,-4.939,-3.110,-1.280
1635777518496,2021-11-01T10:38:38.496,2.150,-5.000,-3.841,-1.220
1635777518506,2021-11-01T10:38:38.506,2.160,-4.756,-4.390,-1.037
1635777518516,2021-11-01T10:38:38.516,2.170,-5.244,-4.695,-0.976
1635777518526,2021-11-01T10:38:38.526,2.180,-6.585,-4.878,-1.037
1635777518536,2021-11-01T10:38:38.536,2.190,-7.500,-5.122,-1.159
1635777518546,2021-11-01T10:38:38.546,2.200,-8.232,-5.488,-1.524
1635777518556,2021-11-01T10:38:38.556,2.210,-9.268,-5.793,-1.768
1635777518566,2021-11-01T10:38:38.566,2.220,-11.098,-6.037,-2.012
1635777518576,2021-11-01T10:38:38.576,2.230,-12.622,-6.220,-2.317
1635777518586,2021-11-01T10:38:38.586,2.240,-13.415,-6.585,-2.744
1635777518596,2021-11-01T10:38:38.596,2.250,-13.902,-7.012,-3.598
1635777518606,2021-11-01T10:38:38.606,2.260,-15.000,-7.012,-4.939
1635777518616,2021-11-01T10:38:38.616,2.270,-16.951,-6.524,-5.366
1635777518626,2021-11-01T10:38:38.626,2.280,-16.463,-6.524,-3.110
1635777518636,2021-11-01T10:38:38.636,2.290,-11.524,-7.439,1.098
1635777518646,2021-11-01T10:38:38.646,2.300,-8.049,-8.110,4.817
1635777518656,2021-11-01T10:38:38.656,2.310,-8.902,-7.805,6.951
1635777518666,2021-11-01T10:38:38.666,2.320,-10.061,-7.500,8.902
1635777518676,2021-11-01T10:38:38.676,2.330,-8.293,-7.805,11.524
1635777518686,2021-11-01T10:38:38.686,2.340,-5.976,-7.866,13.049
1635777518696,2021-11-01T10:38:38.696,2.350,-6.098,-7.256,13.232
1635777518706,2021-11-01T10:38:38.706,2.360,-6.768,-6.585,12.927
1635777518716,2021-11-01T10:38:38.716,2.370,-6.463,-5.976,12.012
1635777518726,2021-11-01T10:38:38.726,2.380,-5.915,-5.061,10.976
1635777518736,2021-11-01T10:38:38.736,2.390,-5.793,-4.451,9.878
1635777518746,2021-11-01T10:38:38.746,2.400,-5.732,-3.902,8.780
1635777518756,2021-11-01T10:38:38.756,2.410,-5.854,-3.293,7.683
1635777518766,2021-11-01T10:38:38.766,2.420,-6.463,-2.866,6.341
1635777518776,2021-11-01T10:38:38.776,2.430,-6.707,-2.500,5.427
1635777518786,2021-11-01T10:38:38.786,2.440,-6.159,-2.561,5.305
1635777518796,2021-11-01T10:38:38.796,2.450,-5.671,-2.500,5.488
1635777518806,2021-11-01T10:38:38.806,2.460,-5.305,-2.622,5.549
1635777518816,2021-11-01T10:38:38.816,2.470,-5.610,-2.866,5.732
1635777518826,2021-11-01T10:38:38.826,2.480,-6.098,-3.110,6.280
1635777518836,2021-11-01T10:38:38.836,2.490,-6.098,-3.537,6.951
1635777518846,2021-11-01T10:38:38.846,2.500,-6.098,-3.841,7.500
1635777518856,2021-11-01T10:38:38.856,2.510,-6.890,-4.146,7.927
1635777518866,2021-11-01T10:38:38.866,2.520,-7.012,-4.390,8.659
1635777518876,2021-11-01T10:38:38.876,2.530,-6.280,-4.695,9.573
1635777518886,2021-11-01T10:38:38.886,2.540,-6.402,-4.878,10.183
1635777518896,2021-11-01T10:38:38.896,2.550,-7.561,-4.756,10.000
1635777518906,2021-11-01T10:38:38.906,2.560,-8.537,-4.756,9.451
1635777518916,2021-11-01T10:38:38.916,2.570,-9.634,-4.573,8.354
1635777518926,2021-11-01T10:38:38.926,2.580,-10.549,-4.268,7.073
1635777518936,2021-11-01T10:38:38.936,2.590,-10.549,-3.963,5.183
1635777518946,2021-11-01T10:38:38.946,2.600,-10.671,-3.415,2.439
1635777518956,2021-11-01T10:38:38.956,2.610,-11.402,-2.866,-0.671
1635777518966,2021-11-01T10:38:38.966,2.620,-11.951,-2.256,-3.354
1635777518976,2021-11-01T10:38:38.976,2.630,-12.317,-1.951,-5.793
1635777518986,2021-11-01T10:38:38.986,2.640,-12.927,-1.829,-8.232
1635777518996,2021-11-01T10:38:38.996,2.650,-13.720,-1.707,-10.000
1635777519006,2021-11-01T10:38:39.006,2.660,-14.268,-2.134,-11.098
1635777519016,2021-11-01T10:38:39.016,2.670,-15.183,-2.378,-12.500
1635777519026,2021-11-01T10:38:39.026,2.680,-16.890,-2.805,-14.146
1635777519036,2021-11-01T10:38:39.036,2.690,-17.561,-3.476,-15.000
1635777519046,2021-11-01T10:38:39.046,2.700,-16.220,-4.268,-15.183
1635777519056,2021-11-01T10:38:39.056,2.710,-15.610,-4.817,-15.549
1635777519066,2021-11-01T10:38:39.066,2.720,-16.159,-5.061,-16.402
1635777519076,2021-11-01T10:38:39.076,2.730,-16.037,-5.305,-16.890
1635777519086,2021-11-01T10:38:39.086,2.740,-14.268,-5.915,-15.610
1635777519096,2021-11-01T10:38:39.096,2.750,-11.402,-6.585,-12.988
1635777519106,2021-11-01T10:38:39.106,2.760,-8.354,-7.317,-9.573
1635777519116,2021-11-01T10:38:39.116,2.770,-6.402,-7.744,-6.463
1635777519126,2021-11-01T10:38:39.126,2.780,-5.793,-7.683,-4.146
1635777519136,2021-11-01T10:38:39.136,2.790,-5.122,-7.805,-1.829
1635777519146,2021-11-01T10:38:39.146,2.800,-4.390,-7.683,0.305
1635777519156,2021-11-01T10:38:39.156,2.810,-4.512,-7.012,1.829
1635777519166,2021-11-01T10:38:39.166,2.820,-5.244,-6.098,2.805
1635777519176,2021-11-01T10:38:39.176,2.830,-5.000,-5.183,4.390
1635777519186,2021-11-01T10:38:39.186,2.840,-2.866,-4.512,6.098
1635777519196,2021-11-01T10:38:39.196,2.850,-1.463,-3.354,7.256
1635777519206,2021-11-01T10:38:39.206,2.860,-1.402,-1.951,8.049
1635777519216,2021-11-01T10:38:39.216,2.870,-0.244,-0.610,8.963
1635777519226,2021-11-01T10:38:39.226,2.880,1.341,0.915,9.695
1635777519236,2021-11-01T10:38:39.236,2.890,1.890,2.744,9.451
1635777519246,2021-11-01T10:38:39.246,2.900,1.341,4.939,7.622
1635777519256,2021-11-01T10:38:39.256,2.910,0.854,7.317,5.000
1635777519266,2021-11-01T10:38:39.266,2.920,1.890,9.451,2.866
1635777519276,2021-11-01T10:38:39.276,2.930,4.756,10.732,3.354
1635777519286,2021-11-01T10:38:39.286,2.940,9.634,10.976,8.659
1635777519296,2021-11-01T10:38:39.296,2.950,14.390,10.976,13.049
1635777519306,2021-11-01T10:38:39.306,2.960,12.805,13.537,6.402
1635777519316,2021-11-01T10:38:39.316,2.970,5.549,17.622,-5.732
1635777519326,2021-11-01T10:38:39.326,2.980,3.049,19.146,-11.890
1635777519336,2021-11-01T10:38:39.336,2.990,7.561,18.354,-14.695
1635777519346,2021-11-01T10:38:39.346,3.000,9.146,18.720,-19.268
1635777519356,2021-11-01T10:38:39.356,3.010,5.793,20.183,-23.415
1635777519366,2021-11-01T10:38:39.366,3.020,0.305,19.390,-23.415
1635777519376,2021-11-01T10:38:39.376,3.030,-2.378,15.488,-17.744
1635777519386,2021-11-01T10:38:39.386,3.040,-4.207,10.854,-9.573
1635777519396,2021-11-01T10:38:39.396,3.050,-13.354,8.659,-3.293
1635777519406,2021-11-01T10:38:39.406,3.060,-27.073,8.415,-0.061
1635777519416,2021-11-01T10:38:39.416,3.070,-30.305,8.354,2.683
1635777519426,2021-11-01T10:38:39.426,3.080,-20.915,7.256,7.927
1635777519436,2021-11-01T10:38:39.436,3.090,-10.732,5.915,11.951
1635777519446,2021-11-01T10:38:39.446,3.100,-8.049,5.610,10.183
1635777519456,2021-11-01T10:38:39.456,3.110,-13.902,6.341,3.049
1635777519466,2021-11-01T10:38:39.466,3.120,-21.098,7.256,-3.171
1635777519476,2021-11-01T10:38:39.476,3.130,-21.524,6.341,0.000
1635777519486,2021-11-01T10:38:39.486,3.140,-15.549,3.049,10.427
1635777519496,2021-11-01T10:38:39.496,3.150,-10.671,1.159,18.293
1635777519506,2021-11-01T10:38:39.506,3.160,-12.195,1.768,19.085
1635777519516,2021-11-01T10:38:39.516,3.170,-15.000,2.561,14.695
1635777519526,2021-11-01T10:38:39.526,3.180,-16.159,3.902,8.720
1635777519536,2021-11-01T10:38:39.536,3.190,-15.671,6.707,2.134
1635777519546,2021-11-01T10:38:39.546,3.200,-11.524,11.341,-6.707
1635777519556,2021-11-01T10:38:39.556,3.210,-0.793,16.585,-14.756
1635777519566,2021-11-01T10:38:39.566,3.220,14.024,17.256,-10.610
1635777519576,2021-11-01T10:38:39.576,3.230,24.634,11.646,4.878
1635777519586,2021-11-01T10:38:39.586,3.240,24.695,5.732,19.085
1635777519596,2021-11-01T10:38:39.596,3.250,19.268,3.110,27.744
1635777519606,2021-11-01T10:38:39.606,3.260,18.963,2.683,35.427
1635777519616,2021-11-01T10:38:39.616,3.270,28.415,1.098,45.915
1635777519626,2021-11-01T10:38:39.626,3.280,39.268,-1.768,56.341
1635777519636,2021-11-01T10:38:39.636,3.290,38.171,-3.171,63.110
1635777519646,2021-11-01T10:38:39.646,3.300,24.817,-3.110,68.841
1635777519656,2021-11-01T10:38:39.656,3.310,12.378,-4.634,77.378
1635777519666,2021-11-01T10:38:39.666,3.320,9.329,-8.171,88.902
1635777519676,2021-11-01T10:38:39.676,3.330,15.366,-11.829,100.244
1635777519686,2021-11-01T10:38:39.686,3.340,36.585,-11.951,102.500
1635777519696,2021-11-01T10:38:39.696,3.350,61.037,-8.354,67.988
1635777519706,2021-11-01T10:38:39.706,3.360,29.878,3.902,18.049
1635777519716,2021-11-01T10:38:39.716,3.370,-15.793,16.159,-5.183
1635777519726,2021-11-01T10:38:39.726,3.380,-13.415,3.354,3.293
1635777519736,2021-11-01T10:38:39.736,3.390,13.110,-12.073,23.232
1635777519746,2021-11-01T10:38:39.746,3.400,31.646,-16.524,35.427
1635777519756,2021-11-01T10:38:39.756,3.410,28.110,-16.890,32.988
1635777519766,2021-11-01T10:38:39.766,3.420,16.951,-14.695,20.854
1635777519776,2021-11-01T10:38:39.776,3.430,9.695,-11.829,9.512
1635777519786,2021-11-01T10:38:39.786,3.440,10.244,-10.976,4.268
1635777519796,2021-11-01T10:38:39.796,3.450,14.268,-12.195,1.280
1635777519806,2021-11-01T10:38:39.806,3.460,16.280,-12.866,-1.646
1635777519816,2021-11-01T10:38:39.816,3.470,15.854,-12.439,-3.720
1635777519826,2021-11-01T10:38:39.826,3.480,14.390,-11.646,-6.585
1635777519836,2021-11-01T10:38:39.836,3.490,12.805,-11.402,-9.207
1635777519846,2021-11-01T10:38:39.846,3.500,10.793,-11.341,-9.878
1635777519856,2021-11-01T10:38:39.856,3.510,10.549,-10.366,-8.232
1635777519866,2021-11-01T10:38:39.866,3.520,13.232,-9.878,-4.695
1635777519876,2021-11-01T10:38:39.876,3.530,16.341,-10.366,0.000
1635777519886,2021-11-01T10:38:39.886,3.540,17.317,-10.488,4.573
1635777519896,2021-11-01T10:38:39.896,3.550,14.695,-10.366,7.134
1635777519906,2021-11-01T10:38:39.906,3.560,9.390,-10.000,7.195
